,DT,TYPE,VALUE
13826,2016-05-25 09:30:00,KWH,204.326
13827,2016-05-25 09:45:00,KWH,204.330
13828,2016-05-25 10:00:00,KWH,204.334
13829,2016-05-25 10:15:00,KWH,204.337
13830,2016-05-25 10:30:00,KWH,204.342
13831,2016-05-25 10:45:00,KWH,204.346
13832,2016-05-25 11:00:00,KWH,204.350
13833,2016-05-25 11:15:00,KWH,204.352
13834,2016-05-25 11:30:00,KWH,204.352
13835,2016-05-25 11:45:00,KWH,204.352
13836,2016-05-25 12:00:00,KWH,204.352
13837,2016-05-25 12:15:00,KWH,204.352
13838,2016-05-25 12:30:00,KWH,204.352
13839,2016-05-25 12:45:00,KWH,204.352
13840,2016-05-25 13:00:00,KWH,204.352
13841,2016-05-25 13:15:00,KWH,204.357
13842,2016-05-25 13:30:00,KWH,204.364
13843,2016-05-25 13:45:00,KWH,204.372
13844,2016-05-25 14:00:00,KWH,204.375
13845,2016-05-25 14:15:00,KWH,204.375
13846,2016-05-25 14:30:00,KWH,204.375
13847,2016-05-25 14:45:00,KWH,204.375
13848,2016-05-25 15:00:00,KWH,204.375
13849,2016-05-25 15:15:00,KWH,204.375
13850,2016-05-25 15:30:00,KWH,204.375
13851,2016-05-25 15:45:00,KWH,204.375
13852,2016-05-25 16:00:00,KWH,204.380
13853,2016-05-25 16:15:00,KWH,204.408
13854,2016-05-25 16:30:00,KWH,204.438
13855,2016-05-25 16:45:00,KWH,204.468
13856,2016-05-25 17:00:00,KWH,204.498
13857,2016-05-25 17:15:00,KWH,204.528
13858,2016-05-25 17:30:00,KWH,204.557
13859,2016-05-25 17:45:00,KWH,204.571
13860,2016-05-25 18:00:00,KWH,204.584
13861,2016-05-25 18:15:00,KWH,204.597
13862,2016-05-25 18:30:00,KWH,204.610
13863,2016-05-25 18:45:00,KWH,204.631
13864,2016-05-25 19:00:00,KWH,204.653
13865,2016-05-25 19:15:00,KWH,204.678
13866,2016-05-25 19:30:00,KWH,204.700
13867,2016-05-25 19:45:00,KWH,204.721
13868,2016-05-25 20:00:00,KWH,204.749
13869,2016-05-25 20:15:00,KWH,204.776
13870,2016-05-25 20:30:00,KWH,204.784
13871,2016-05-25 20:45:00,KWH,204.789
13872,2016-05-25 21:00:00,KWH,204.794
13873,2016-05-25 21:15:00,KWH,204.799
13874,2016-05-25 21:30:00,KWH,204.804
13875,2016-05-25 21:45:00,KWH,204.808
13876,2016-05-25 22:00:00,KWH,204.813
13877,2016-05-25 22:15:00,KWH,204.818
13878,2016-05-25 22:30:00,KWH,204.823
13879,2016-05-25 22:30:59,KWH,204.823
13880,2016-05-25 22:45:00,KWH,204.827
13881,2016-05-25 23:00:00,KWH,204.832
13882,2016-05-25 23:15:00,KWH,204.848
13883,2016-05-25 23:30:00,KWH,204.871
13884,2016-05-25 23:45:00,KWH,204.893
13885,2016-05-26 00:00:00,KWH,204.915
13886,2016-05-26 00:15:00,KWH,204.936
13887,2016-05-26 00:30:00,KWH,204.943
13888,2016-05-26 00:45:00,KWH,204.950
13889,2016-05-26 01:00:00,KWH,204.957
13890,2016-05-26 01:15:00,KWH,204.963
13891,2016-05-26 01:30:00,KWH,204.970
13892,2016-05-26 01:45:00,KWH,204.977
13893,2016-05-26 02:00:00,KWH,204.984
13894,2016-05-26 02:15:00,KWH,204.991
13895,2016-05-26 02:30:00,KWH,204.997
13896,2016-05-26 02:45:00,KWH,205.004
13897,2016-05-26 03:00:00,KWH,205.011
13898,2016-05-26 03:15:00,KWH,205.017
13899,2016-05-26 03:30:00,KWH,205.024
13900,2016-05-26 03:45:00,KWH,205.029
13901,2016-05-26 04:00:00,KWH,205.029
13902,2016-05-26 04:15:00,KWH,205.029
13903,2016-05-26 04:30:00,KWH,205.029
13904,2016-05-26 04:45:00,KWH,205.029
13905,2016-05-26 05:00:00,KWH,205.029
13906,2016-05-26 05:15:00,KWH,205.029
13907,2016-05-26 05:30:00,KWH,205.029
13908,2016-05-26 05:45:00,KWH,205.029
13909,2016-05-26 06:15:00,KWH,205.029
13910,2016-05-26 06:30:00,KWH,205.032
13911,2016-05-26 06:45:00,KWH,205.032
13912,2016-05-26 07:00:00,KWH,205.035
13913,2016-05-26 07:15:00,KWH,205.042
13914,2016-05-26 07:30:00,KWH,205.043
13915,2016-05-26 07:45:00,KWH,205.043
13916,2016-05-26 08:00:00,KWH,205.047
13917,2016-05-26 08:15:00,KWH,205.048
13918,2016-05-26 08:30:00,KWH,205.048
13919,2016-05-26 08:45:00,KWH,205.048
13920,2016-05-26 09:00:00,KWH,205.048
13921,2016-05-26 09:15:00,KWH,205.048
13922,2016-05-26 09:30:00,KWH,205.048
13923,2016-05-26 09:45:00,KWH,205.048
13924,2016-05-26 10:00:00,KWH,205.048
13925,2016-05-26 10:15:00,KWH,205.048
13926,2016-05-26 10:30:00,KWH,205.048
13927,2016-05-26 10:45:00,KWH,205.048
13928,2016-05-26 11:00:00,KWH,205.048
13929,2016-05-26 11:15:00,KWH,205.048
13930,2016-05-26 11:30:00,KWH,205.048
13931,2016-05-26 11:45:00,KWH,205.048
13932,2016-05-26 12:00:00,KWH,205.051
13933,2016-05-26 12:15:00,KWH,205.070
13934,2016-05-26 12:30:00,KWH,205.070
13935,2016-05-26 12:45:00,KWH,205.070
13936,2016-05-26 13:00:00,KWH,205.070
13937,2016-05-26 13:15:00,KWH,205.070
13938,2016-05-26 13:30:00,KWH,205.070
13939,2016-05-26 13:45:00,KWH,205.070
13940,2016-05-26 14:00:00,KWH,205.070
13941,2016-05-26 14:15:00,KWH,205.070
13942,2016-05-26 14:30:00,KWH,205.070
13943,2016-05-26 14:45:00,KWH,205.070
13944,2016-05-26 15:00:00,KWH,205.070
13945,2016-05-26 15:15:00,KWH,205.070
13946,2016-05-26 15:30:00,KWH,205.070
13947,2016-05-26 15:45:00,KWH,205.070
13948,2016-05-26 16:00:00,KWH,205.075
13949,2016-05-26 16:15:00,KWH,205.101
13950,2016-05-26 16:30:00,KWH,205.129
13951,2016-05-26 16:45:00,KWH,205.155
13952,2016-05-26 17:00:00,KWH,205.184
13953,2016-05-26 17:15:00,KWH,205.210
13954,2016-05-26 17:30:00,KWH,205.236
13955,2016-05-26 17:45:00,KWH,205.241
13956,2016-05-26 18:00:00,KWH,205.246
13957,2016-05-26 18:15:00,KWH,205.251
13958,2016-05-26 18:30:00,KWH,205.255
13959,2016-05-26 18:45:00,KWH,205.260
13960,2016-05-26 19:00:00,KWH,205.265
13961,2016-05-26 19:15:00,KWH,205.270
13962,2016-05-26 19:30:00,KWH,205.275
13963,2016-05-26 20:00:00,KWH,205.286
13964,2016-05-26 20:15:00,KWH,205.300
13965,2016-05-26 20:30:00,KWH,205.328
13966,2016-05-26 20:45:00,KWH,205.357
13967,2016-05-26 21:00:00,KWH,205.386
13968,2016-05-26 21:15:00,KWH,205.416
13969,2016-05-26 21:30:00,KWH,205.445
13970,2016-05-26 21:45:00,KWH,205.469
13971,2016-05-26 22:00:00,KWH,205.483
13972,2016-05-26 22:15:00,KWH,205.498
13973,2016-05-26 22:30:00,KWH,205.507
13974,2016-05-26 22:45:00,KWH,205.512
13975,2016-05-26 23:00:00,KWH,205.517
13976,2016-05-26 23:15:00,KWH,205.522
13977,2016-05-26 23:30:00,KWH,205.527
13978,2016-05-26 23:45:00,KWH,205.532
13979,2016-05-27 00:00:00,KWH,205.537
13980,2016-05-27 00:15:00,KWH,205.541
13981,2016-05-27 00:30:00,KWH,205.546
13982,2016-05-27 00:45:00,KWH,205.551
13983,2016-05-27 01:00:00,KWH,205.556
13984,2016-05-27 01:15:00,KWH,205.561
13985,2016-05-27 01:30:00,KWH,205.565
13986,2016-05-27 01:45:00,KWH,205.570
13987,2016-05-27 02:00:00,KWH,205.575
13988,2016-05-27 02:15:00,KWH,205.580
13989,2016-05-27 02:30:00,KWH,205.585
13990,2016-05-27 02:45:00,KWH,205.590
13991,2016-05-27 03:00:00,KWH,205.594
13992,2016-05-27 03:15:00,KWH,205.599
13993,2016-05-27 03:30:00,KWH,205.604
13994,2016-05-27 03:45:00,KWH,205.609
13995,2016-05-27 04:00:00,KWH,205.614
13996,2016-05-27 04:15:00,KWH,205.619
13997,2016-05-27 04:30:00,KWH,205.624
13998,2016-05-27 04:45:00,KWH,205.629
13999,2016-05-27 05:00:00,KWH,205.630
14000,2016-05-27 05:15:00,KWH,205.630
14001,2016-05-27 05:30:00,KWH,205.630
14002,2016-05-27 05:45:00,KWH,205.630
14003,2016-05-27 06:00:00,KWH,205.630
14004,2016-05-27 06:15:00,KWH,205.630
14005,2016-05-27 06:30:00,KWH,205.630
14006,2016-05-27 06:45:00,KWH,205.630
14007,2016-05-27 07:00:00,KWH,205.631
14008,2016-05-27 07:15:00,KWH,205.634
14009,2016-05-27 07:30:00,KWH,205.636
14010,2016-05-27 07:45:00,KWH,205.637
14011,2016-05-27 08:00:00,KWH,205.637
14012,2016-05-27 08:15:00,KWH,205.637
14013,2016-05-27 08:30:00,KWH,205.637
14014,2016-05-27 08:45:00,KWH,205.637
14015,2016-05-27 09:00:00,KWH,205.637
14016,2016-05-27 09:15:00,KWH,205.637
14017,2016-05-27 09:30:00,KWH,205.637
14018,2016-05-27 09:45:00,KWH,205.637
14019,2016-05-27 10:00:00,KWH,205.637
14020,2016-05-27 10:15:00,KWH,205.637
14021,2016-05-27 10:30:00,KWH,205.637
14022,2016-05-27 10:45:00,KWH,205.637
14023,2016-05-27 11:00:00,KWH,205.637
14024,2016-05-27 11:15:00,KWH,205.637
14025,2016-05-27 11:30:00,KWH,205.640
14026,2016-05-27 11:45:00,KWH,205.650
14027,2016-05-27 12:00:00,KWH,205.660
14028,2016-05-27 12:15:00,KWH,205.671
14029,2016-05-27 12:30:00,KWH,205.686
14030,2016-05-27 12:45:00,KWH,205.707
14031,2016-05-27 13:00:00,KWH,205.728
14032,2016-05-27 13:15:00,KWH,205.752
14033,2016-05-27 13:30:00,KWH,205.779
14034,2016-05-27 13:45:00,KWH,205.804
14035,2016-05-27 14:00:00,KWH,205.830
14036,2016-05-27 14:15:00,KWH,205.855
14037,2016-05-27 14:30:00,KWH,205.879
14038,2016-05-27 14:45:00,KWH,205.880
14039,2016-05-27 15:00:00,KWH,205.880
14040,2016-05-27 15:15:00,KWH,205.880
14041,2016-05-27 15:30:00,KWH,205.880
14042,2016-05-27 15:45:00,KWH,205.880
14043,2016-05-27 16:00:00,KWH,205.880
14044,2016-05-27 16:15:00,KWH,205.888
14045,2016-05-27 16:30:00,KWH,205.914
14046,2016-05-27 16:45:00,KWH,205.943
14047,2016-05-27 17:00:00,KWH,205.972
14048,2016-05-27 17:15:00,KWH,206.001
14049,2016-05-27 17:30:00,KWH,206.030
14050,2016-05-27 17:45:00,KWH,206.059
14051,2016-05-27 18:00:00,KWH,206.088
14052,2016-05-27 18:15:00,KWH,206.117
14053,2016-05-27 18:30:00,KWH,206.146
14054,2016-05-27 18:45:00,KWH,206.176
14055,2016-05-27 19:00:00,KWH,206.205
14056,2016-05-27 19:00:59,KWH,206.207
14057,2016-05-27 19:15:00,KWH,206.233
14058,2016-05-27 19:30:00,KWH,206.263
14059,2016-05-27 19:45:00,KWH,206.284
14060,2016-05-27 20:00:00,KWH,206.311
14061,2016-05-27 20:15:00,KWH,206.340
14062,2016-05-27 20:30:00,KWH,206.368
14063,2016-05-27 20:45:00,KWH,206.380
14064,2016-05-27 21:00:00,KWH,206.385
14065,2016-05-27 21:15:00,KWH,206.390
14066,2016-05-27 21:30:00,KWH,206.395
14067,2016-05-27 21:45:00,KWH,206.399
14068,2016-05-27 22:00:00,KWH,206.404
14069,2016-05-27 22:15:00,KWH,206.409
14070,2016-05-27 22:30:00,KWH,206.414
14071,2016-05-27 22:45:00,KWH,206.418
14072,2016-05-27 23:15:00,KWH,206.428
14073,2016-05-27 23:30:00,KWH,206.433
14074,2016-05-27 23:45:00,KWH,206.437
14075,2016-05-28 00:15:00,KWH,206.447
14076,2016-05-28 00:30:00,KWH,206.451
14077,2016-05-28 00:45:00,KWH,206.456
14078,2016-05-28 01:00:00,KWH,206.461
14079,2016-05-28 01:15:00,KWH,206.466
14080,2016-05-28 01:30:00,KWH,206.471
14081,2016-05-28 01:45:00,KWH,206.475
14082,2016-05-28 02:00:00,KWH,206.480
14083,2016-05-28 02:15:00,KWH,206.485
14084,2016-05-28 02:30:00,KWH,206.490
14085,2016-05-28 02:45:00,KWH,206.494
14086,2016-05-28 03:00:00,KWH,206.499
14087,2016-05-28 03:15:00,KWH,206.504
14088,2016-05-28 03:30:00,KWH,206.509
14089,2016-05-28 03:45:00,KWH,206.513
14090,2016-05-28 04:00:00,KWH,206.516
14091,2016-05-28 04:15:00,KWH,206.516
14092,2016-05-28 04:30:00,KWH,206.516
14093,2016-05-28 04:45:00,KWH,206.516
14094,2016-05-28 05:00:00,KWH,206.516
14095,2016-05-28 05:15:00,KWH,206.516
14096,2016-05-28 05:30:00,KWH,206.516
14097,2016-05-28 05:45:00,KWH,206.516
14098,2016-05-28 06:00:00,KWH,206.516
14099,2016-05-28 06:15:00,KWH,206.516
14100,2016-05-28 06:30:00,KWH,206.516
14101,2016-05-28 06:45:00,KWH,206.516
14102,2016-05-28 07:00:00,KWH,206.516
14103,2016-05-28 07:15:00,KWH,206.516
14104,2016-05-28 07:30:00,KWH,206.516
14105,2016-05-28 07:45:00,KWH,206.516
14106,2016-05-28 08:00:00,KWH,206.516
14107,2016-05-28 08:15:00,KWH,206.516
14108,2016-05-28 08:30:00,KWH,206.516
14109,2016-05-28 08:45:00,KWH,206.516
14110,2016-05-28 09:00:00,KWH,206.516
14111,2016-05-28 09:15:00,KWH,206.516
14112,2016-05-28 09:30:00,KWH,206.516
14113,2016-05-28 09:45:00,KWH,206.516
14114,2016-05-28 10:00:00,KWH,206.516
14115,2016-05-28 10:15:00,KWH,206.516
14116,2016-05-28 10:30:00,KWH,206.516
14117,2016-05-28 10:45:00,KWH,206.516
14118,2016-05-28 11:00:00,KWH,206.516
14119,2016-05-28 11:15:00,KWH,206.516
14120,2016-05-28 11:30:00,KWH,206.516
14121,2016-05-28 11:45:00,KWH,206.516
14122,2016-05-28 12:00:00,KWH,206.516
14123,2016-05-28 12:15:00,KWH,206.517
14124,2016-05-28 12:30:00,KWH,206.543
14125,2016-05-28 12:45:00,KWH,206.551
14126,2016-05-28 13:00:00,KWH,206.551
14127,2016-05-28 13:15:00,KWH,206.551
14128,2016-05-28 13:30:00,KWH,206.566
14129,2016-05-28 13:45:00,KWH,206.590
14130,2016-05-28 14:00:00,KWH,206.614
14131,2016-05-28 14:15:00,KWH,206.637
14132,2016-05-28 14:30:00,KWH,206.641
14133,2016-05-28 14:45:00,KWH,206.641
14134,2016-05-28 15:00:00,KWH,206.650
14135,2016-05-28 15:15:00,KWH,206.720
14136,2016-05-28 15:30:00,KWH,206.745
14137,2016-05-28 15:45:00,KWH,206.771
14138,2016-05-28 16:00:00,KWH,206.778
14139,2016-05-28 16:15:00,KWH,206.781
14140,2016-05-28 16:30:00,KWH,206.808
14141,2016-05-28 16:45:00,KWH,206.836
14142,2016-05-28 17:00:00,KWH,206.864
14143,2016-05-28 17:15:00,KWH,206.892
14144,2016-05-28 17:30:00,KWH,206.920
14145,2016-05-28 17:45:00,KWH,206.949
14146,2016-05-28 18:00:00,KWH,206.977
14147,2016-05-28 18:15:00,KWH,207.006
14148,2016-05-28 18:30:00,KWH,207.035
14149,2016-05-28 18:45:00,KWH,207.064
14150,2016-05-28 19:00:00,KWH,207.092
14151,2016-05-28 19:15:00,KWH,207.118
14152,2016-05-28 19:30:00,KWH,207.147
14153,2016-05-28 19:45:00,KWH,207.171
14154,2016-05-28 20:00:00,KWH,207.182
14155,2016-05-28 20:15:00,KWH,207.210
14156,2016-05-28 20:30:00,KWH,207.238
14157,2016-05-28 20:45:00,KWH,207.257
14158,2016-05-28 21:00:00,KWH,207.262
14159,2016-05-28 21:15:00,KWH,207.267
14160,2016-05-28 21:30:00,KWH,207.272
14161,2016-05-28 21:45:00,KWH,207.276
14162,2016-05-28 22:00:00,KWH,207.281
14163,2016-05-28 22:15:00,KWH,207.288
14164,2016-05-28 22:30:00,KWH,207.300
14165,2016-05-28 22:45:00,KWH,207.312
14166,2016-05-28 23:00:00,KWH,207.324
14167,2016-05-28 23:15:00,KWH,207.336
14168,2016-05-28 23:30:00,KWH,207.349
14169,2016-05-28 23:45:00,KWH,207.361
14170,2016-05-29 00:00:00,KWH,207.373
14171,2016-05-29 00:15:00,KWH,207.385
14172,2016-05-29 00:30:00,KWH,207.397
14173,2016-05-29 00:45:00,KWH,207.409
14174,2016-05-29 01:00:00,KWH,207.422
14175,2016-05-29 01:15:00,KWH,207.434
14176,2016-05-29 01:30:00,KWH,207.446
14177,2016-05-29 01:45:00,KWH,207.458
14178,2016-05-29 02:00:00,KWH,207.469
14179,2016-05-29 02:15:00,KWH,207.474
14180,2016-05-29 02:30:00,KWH,207.479
14181,2016-05-29 02:45:00,KWH,207.484
14182,2016-05-29 03:00:00,KWH,207.489
14183,2016-05-29 03:15:00,KWH,207.493
14184,2016-05-29 03:30:00,KWH,207.498
14185,2016-05-29 03:45:00,KWH,207.503
14186,2016-05-29 04:00:00,KWH,207.506
14187,2016-05-29 04:15:00,KWH,207.506
14188,2016-05-29 04:30:00,KWH,207.506
14189,2016-05-29 04:45:00,KWH,207.506
14190,2016-05-29 05:00:00,KWH,207.506
14191,2016-05-29 05:15:00,KWH,207.506
14192,2016-05-29 05:30:00,KWH,207.506
14193,2016-05-29 05:45:00,KWH,207.506
14194,2016-05-29 06:00:00,KWH,207.506
14195,2016-05-29 06:15:00,KWH,207.506
14196,2016-05-29 06:30:00,KWH,207.506
14197,2016-05-29 06:45:00,KWH,207.506
14198,2016-05-29 07:00:00,KWH,207.506
14199,2016-05-29 07:15:00,KWH,207.506
14200,2016-05-29 07:30:00,KWH,207.506
14201,2016-05-29 07:45:00,KWH,207.506
14202,2016-05-29 08:00:00,KWH,207.508
14203,2016-05-29 08:15:00,KWH,207.514
14204,2016-05-29 08:30:00,KWH,207.521
14205,2016-05-29 08:45:00,KWH,207.527
14206,2016-05-29 09:00:00,KWH,207.533
14207,2016-05-29 09:15:00,KWH,207.539
14208,2016-05-29 09:30:00,KWH,207.545
14209,2016-05-29 10:00:00,KWH,207.558
14210,2016-05-29 10:15:00,KWH,207.566
14211,2016-05-29 10:30:00,KWH,207.573
14212,2016-05-29 10:45:00,KWH,207.581
14213,2016-05-29 11:00:00,KWH,207.589
14214,2016-05-29 11:15:00,KWH,207.596
14215,2016-05-29 11:15:59,KWH,207.597
14216,2016-05-29 11:30:00,KWH,207.597
14217,2016-05-29 11:45:00,KWH,207.598
14218,2016-05-29 12:00:00,KWH,207.603
14219,2016-05-29 12:15:00,KWH,207.608
14220,2016-05-29 12:30:00,KWH,207.611
14221,2016-05-29 12:45:00,KWH,207.612
14222,2016-05-29 13:00:00,KWH,207.612
14223,2016-05-29 13:15:00,KWH,207.612
14224,2016-05-29 13:30:00,KWH,207.612
14225,2016-05-29 13:45:00,KWH,207.612
14226,2016-05-29 14:00:00,KWH,207.612
14227,2016-05-29 14:15:00,KWH,207.612
14228,2016-05-29 14:30:00,KWH,207.612
14229,2016-05-29 14:45:00,KWH,207.612
14230,2016-05-29 15:00:00,KWH,207.612
14231,2016-05-29 15:15:00,KWH,207.612
14232,2016-05-29 15:30:00,KWH,207.612
14233,2016-05-29 15:45:00,KWH,207.612
14234,2016-05-29 16:00:00,KWH,207.612
14235,2016-05-29 16:15:00,KWH,207.623
14236,2016-05-29 16:30:00,KWH,207.651
14237,2016-05-29 16:45:00,KWH,207.679
14238,2016-05-29 17:00:00,KWH,207.707
14239,2016-05-29 17:15:00,KWH,207.735
14240,2016-05-29 17:30:00,KWH,207.763
14241,2016-05-29 17:45:00,KWH,207.792
14242,2016-05-29 18:00:00,KWH,207.820
14243,2016-05-29 18:15:00,KWH,207.848
14244,2016-05-29 18:30:00,KWH,207.876
14245,2016-05-29 18:45:00,KWH,207.904
14246,2016-05-29 19:00:00,KWH,207.933
14247,2016-05-29 19:15:00,KWH,207.959
14248,2016-05-29 19:30:00,KWH,207.981
14249,2016-05-29 19:45:00,KWH,208.010
14250,2016-05-29 20:00:00,KWH,208.024
14251,2016-05-29 20:15:00,KWH,208.030
14252,2016-05-29 20:30:00,KWH,208.036
14253,2016-05-29 20:45:00,KWH,208.043
14254,2016-05-29 21:00:00,KWH,208.049
14255,2016-05-29 21:30:00,KWH,208.061
14256,2016-05-29 21:45:00,KWH,208.067
14257,2016-05-29 22:00:00,KWH,208.073
14258,2016-05-29 22:15:00,KWH,208.078
14259,2016-05-29 22:30:00,KWH,208.083
14260,2016-05-29 22:45:00,KWH,208.088
14261,2016-05-29 23:00:00,KWH,208.093
14262,2016-05-29 23:15:00,KWH,208.098
14263,2016-05-29 23:30:00,KWH,208.102
14264,2016-05-29 23:45:00,KWH,208.107
14265,2016-05-30 00:00:00,KWH,208.112
14266,2016-05-30 00:15:00,KWH,208.116
14267,2016-05-30 00:30:00,KWH,208.121
14268,2016-05-30 00:45:00,KWH,208.126
14269,2016-05-30 01:00:00,KWH,208.131
14270,2016-05-30 01:15:00,KWH,208.135
14271,2016-05-30 01:30:00,KWH,208.140
14272,2016-05-30 01:45:00,KWH,208.145
14273,2016-05-30 02:00:00,KWH,208.150
14274,2016-05-30 02:15:00,KWH,208.154
14275,2016-05-30 02:30:00,KWH,208.159
14276,2016-05-30 02:45:00,KWH,208.164
14277,2016-05-30 03:00:00,KWH,208.168
14278,2016-05-30 03:15:00,KWH,208.173
14279,2016-05-30 03:30:00,KWH,208.178
14280,2016-05-30 03:45:00,KWH,208.179
14281,2016-05-30 04:00:00,KWH,208.179
14282,2016-05-30 04:15:00,KWH,208.179
14283,2016-05-30 04:30:00,KWH,208.179
14284,2016-05-30 04:45:00,KWH,208.179
14285,2016-05-30 05:00:00,KWH,208.179
14286,2016-05-30 05:15:00,KWH,208.179
14287,2016-05-30 05:30:00,KWH,208.179
14288,2016-05-30 05:45:00,KWH,208.179
14289,2016-05-30 06:00:00,KWH,208.179
14290,2016-05-30 06:15:00,KWH,208.179
14291,2016-05-30 06:30:00,KWH,208.179
14292,2016-05-30 06:45:00,KWH,208.179
14293,2016-05-30 07:00:00,KWH,208.179
14294,2016-05-30 07:15:00,KWH,208.179
14295,2016-05-30 07:30:00,KWH,208.179
14296,2016-05-30 07:45:00,KWH,208.179
14297,2016-05-30 08:00:00,KWH,208.179
14298,2016-05-30 08:15:00,KWH,208.179
14299,2016-05-30 08:30:00,KWH,208.179
14300,2016-05-30 08:45:00,KWH,208.179
14301,2016-05-30 09:00:00,KWH,208.179
14302,2016-05-30 09:15:00,KWH,208.179
14303,2016-05-30 09:30:00,KWH,208.179
14304,2016-05-30 09:45:00,KWH,208.179
14305,2016-05-30 10:00:00,KWH,208.179
14306,2016-05-30 10:15:00,KWH,208.179
14307,2016-05-30 10:30:00,KWH,208.179
14308,2016-05-30 10:45:00,KWH,208.179
14309,2016-05-30 11:00:00,KWH,208.179
14310,2016-05-30 11:15:00,KWH,208.179
14311,2016-05-30 11:30:00,KWH,208.179
14312,2016-05-30 11:45:00,KWH,208.179
14313,2016-05-30 12:00:00,KWH,208.179
14314,2016-05-30 12:15:00,KWH,208.179
14315,2016-05-30 12:30:00,KWH,208.179
14316,2016-05-30 12:45:00,KWH,208.179
14317,2016-05-30 13:00:00,KWH,208.179
14318,2016-05-30 13:15:00,KWH,208.179
14319,2016-05-30 13:30:00,KWH,208.179
14320,2016-05-30 13:45:00,KWH,208.179
14321,2016-05-30 14:00:00,KWH,208.179
14322,2016-05-30 14:15:00,KWH,208.180
14323,2016-05-30 14:30:00,KWH,208.189
14324,2016-05-30 14:45:00,KWH,208.198
14325,2016-05-30 15:00:00,KWH,208.207
14326,2016-05-30 15:15:00,KWH,208.214
14327,2016-05-30 15:45:00,KWH,208.214
14328,2016-05-30 16:00:00,KWH,208.216
14329,2016-05-30 16:15:00,KWH,208.219
14330,2016-05-30 16:30:00,KWH,208.236
14331,2016-05-30 16:45:00,KWH,208.258
14332,2016-05-30 17:00:00,KWH,208.283
14333,2016-05-30 17:15:00,KWH,208.312
14334,2016-05-30 17:30:00,KWH,208.342
14335,2016-05-30 17:45:00,KWH,208.373
14336,2016-05-30 18:00:00,KWH,208.403
14337,2016-05-30 18:15:00,KWH,208.433
14338,2016-05-30 18:30:00,KWH,208.453
14339,2016-05-30 18:45:00,KWH,208.470
14340,2016-05-30 19:00:00,KWH,208.494
14341,2016-05-30 19:15:00,KWH,208.518
14342,2016-05-30 19:30:00,KWH,208.541
14343,2016-05-30 19:45:00,KWH,208.559
14344,2016-05-30 20:00:00,KWH,208.564
14345,2016-05-30 20:15:00,KWH,208.569
14346,2016-05-30 20:30:00,KWH,208.575
14347,2016-05-30 20:45:00,KWH,208.601
14348,2016-05-30 21:00:00,KWH,208.629
14349,2016-05-30 21:15:00,KWH,208.654
14350,2016-05-30 21:30:00,KWH,208.676
14351,2016-05-30 21:45:00,KWH,208.697
14352,2016-05-30 22:00:00,KWH,208.720
14353,2016-05-30 22:15:00,KWH,208.742
14354,2016-05-30 22:30:00,KWH,208.763
14355,2016-05-30 22:45:00,KWH,208.774
14356,2016-05-30 23:00:00,KWH,208.779
14357,2016-05-30 23:15:00,KWH,208.784
14358,2016-05-30 23:30:00,KWH,208.788
14359,2016-05-30 23:45:00,KWH,208.794
14360,2016-05-31 00:00:00,KWH,208.799
14361,2016-05-31 00:15:00,KWH,208.804
14362,2016-05-31 00:30:00,KWH,208.809
14363,2016-05-31 00:45:00,KWH,208.815
14364,2016-05-31 01:00:00,KWH,208.820
14365,2016-05-31 01:15:00,KWH,208.825
14366,2016-05-31 01:45:00,KWH,208.835
14367,2016-05-31 02:00:00,KWH,208.841
14368,2016-05-31 02:15:00,KWH,208.846
14369,2016-05-31 02:15:59,KWH,208.846
14370,2016-05-31 02:30:00,KWH,208.851
14371,2016-05-31 02:45:00,KWH,208.856
14372,2016-05-31 03:00:00,KWH,208.861
14373,2016-05-31 03:15:00,KWH,208.866
14374,2016-05-31 03:30:00,KWH,208.870
14375,2016-05-31 03:45:00,KWH,208.875
14376,2016-05-31 04:00:00,KWH,208.879
14377,2016-05-31 04:30:00,KWH,208.879
14378,2016-05-31 04:45:00,KWH,208.879
14379,2016-05-31 05:00:00,KWH,208.879
14380,2016-05-31 05:15:00,KWH,208.879
14381,2016-05-31 05:30:00,KWH,208.879
14382,2016-05-31 05:45:00,KWH,208.879
14383,2016-05-31 06:00:00,KWH,208.879
14384,2016-05-31 06:15:00,KWH,208.879
14385,2016-05-31 06:30:00,KWH,208.879
14386,2016-05-31 06:45:00,KWH,208.879
14387,2016-05-31 07:00:00,KWH,208.879
14388,2016-05-31 07:15:00,KWH,208.879
14389,2016-05-31 07:30:00,KWH,208.879
14390,2016-05-31 07:45:00,KWH,208.879
14391,2016-05-31 08:00:00,KWH,208.879
14392,2016-05-31 08:15:00,KWH,208.879
14393,2016-05-31 08:30:00,KWH,208.879
14394,2016-05-31 08:45:00,KWH,208.880
14395,2016-05-31 09:00:00,KWH,208.884
14396,2016-05-31 09:15:00,KWH,208.884
14397,2016-05-31 09:30:00,KWH,208.884
14398,2016-05-31 09:45:00,KWH,208.884
14399,2016-05-31 10:00:00,KWH,208.884
14400,2016-05-31 10:15:00,KWH,208.887
14401,2016-05-31 10:30:00,KWH,208.902
14402,2016-05-31 10:45:00,KWH,208.918
14403,2016-05-31 11:00:00,KWH,208.933
14404,2016-05-31 11:15:00,KWH,208.949
14405,2016-05-31 11:30:00,KWH,208.966
14406,2016-05-31 11:45:00,KWH,208.982
14407,2016-05-31 12:00:00,KWH,208.998
