,DT,TYPE,VALUE
20180,2016-07-31 15:45:00,KWH,68.102
20181,2016-07-31 16:00:00,KWH,68.102
20182,2016-07-31 16:15:00,KWH,68.102
20183,2016-07-31 16:30:00,KWH,68.102
20184,2016-07-31 16:45:00,KWH,68.102
20185,2016-07-31 17:00:00,KWH,68.102
20186,2016-07-31 17:15:00,KWH,68.102
20187,2016-07-31 17:30:00,KWH,68.102
20188,2016-07-31 17:45:00,KWH,68.102
20189,2016-07-31 18:00:00,KWH,68.102
20190,2016-07-31 18:15:00,KWH,68.102
20191,2016-07-31 18:30:00,KWH,68.102
20192,2016-07-31 18:45:00,KWH,68.102
20193,2016-07-31 19:00:00,KWH,68.102
20194,2016-07-31 19:15:00,KWH,68.102
20195,2016-07-31 19:30:00,KWH,68.102
20196,2016-07-31 19:45:00,KWH,68.102
20197,2016-07-31 20:15:00,KWH,68.102
20198,2016-07-31 20:30:00,KWH,68.102
20199,2016-07-31 20:45:00,KWH,68.102
20200,2016-07-31 21:00:00,KWH,68.102
20201,2016-07-31 21:15:00,KWH,68.102
20202,2016-07-31 21:30:00,KWH,68.102
20203,2016-07-31 21:45:00,KWH,68.102
20204,2016-07-31 22:00:00,KWH,68.102
20205,2016-07-31 22:15:00,KWH,68.102
20206,2016-07-31 22:30:00,KWH,68.102
20207,2016-07-31 22:45:00,KWH,68.102
20208,2016-07-31 23:00:00,KWH,68.102
20209,2016-07-31 23:15:00,KWH,68.102
20210,2016-07-31 23:30:00,KWH,68.102
20211,2016-07-31 23:45:00,KWH,68.102
20212,2016-08-01 00:00:00,KWH,68.102
20213,2016-08-01 00:15:00,KWH,68.102
20214,2016-08-01 00:30:00,KWH,68.102
20215,2016-08-01 00:45:00,KWH,68.102
20216,2016-08-01 01:00:00,KWH,68.102
20217,2016-08-01 01:15:00,KWH,68.102
20218,2016-08-01 01:30:00,KWH,68.102
20219,2016-08-01 01:45:00,KWH,68.102
20220,2016-08-01 02:00:00,KWH,68.102
20221,2016-08-01 02:15:00,KWH,68.102
20222,2016-08-01 02:30:00,KWH,68.102
20223,2016-08-01 02:45:00,KWH,68.102
20224,2016-08-01 03:15:00,KWH,68.102
20225,2016-08-01 03:30:00,KWH,68.102
20226,2016-08-01 03:45:00,KWH,68.102
20227,2016-08-01 04:00:00,KWH,68.102
20228,2016-08-01 04:15:00,KWH,68.102
20229,2016-08-01 04:30:00,KWH,68.102
20230,2016-08-01 04:45:00,KWH,68.102
20231,2016-08-01 05:00:00,KWH,68.102
20232,2016-08-01 05:15:00,KWH,68.102
20233,2016-08-01 05:30:00,KWH,68.102
20234,2016-08-01 05:45:00,KWH,68.102
20235,2016-08-01 06:00:00,KWH,68.102
20236,2016-08-01 06:15:00,KWH,68.102
20237,2016-08-01 06:30:00,KWH,68.102
20238,2016-08-01 06:45:00,KWH,68.102
20239,2016-08-01 07:00:00,KWH,68.102
20240,2016-08-01 07:15:00,KWH,68.102
20241,2016-08-01 07:30:00,KWH,68.102
20242,2016-08-01 07:45:00,KWH,68.102
20243,2016-08-01 08:00:00,KWH,68.102
20244,2016-08-01 08:30:00,KWH,68.102
20245,2016-08-01 08:45:00,KWH,68.102
20246,2016-08-01 09:00:00,KWH,68.102
20247,2016-08-01 09:15:00,KWH,68.102
20248,2016-08-01 09:30:00,KWH,68.102
20249,2016-08-01 09:45:00,KWH,68.102
20250,2016-08-01 10:00:00,KWH,68.102
20251,2016-08-01 10:15:00,KWH,68.102
20252,2016-08-01 10:30:00,KWH,68.102
20253,2016-08-01 10:30:00,KWH,68.102
20254,2016-08-01 11:00:00,KWH,68.102
20255,2016-08-01 11:15:00,KWH,68.102
20256,2016-08-01 11:45:00,KWH,68.102
20257,2016-08-01 12:00:00,KWH,68.102
20258,2016-08-01 12:15:00,KWH,68.102
20259,2016-08-01 12:30:00,KWH,68.102
20260,2016-08-01 12:45:00,KWH,68.102
20261,2016-08-01 13:00:00,KWH,68.102
20262,2016-08-01 13:00:59,KWH,68.102
20263,2016-08-01 13:15:00,KWH,68.102
20264,2016-08-01 13:30:00,KWH,68.102
20265,2016-08-01 13:45:00,KWH,68.102
20266,2016-08-01 14:00:00,KWH,68.102
20267,2016-08-01 14:15:00,KWH,68.102
20268,2016-08-01 14:15:00,KWH,68.102
20269,2016-08-01 14:30:00,KWH,68.102
20270,2016-08-01 14:45:00,KWH,68.102
20271,2016-08-01 15:00:00,KWH,68.102
20272,2016-08-01 15:15:00,KWH,68.102
20273,2016-08-01 15:30:00,KWH,68.102
20274,2016-08-01 15:45:00,KWH,68.102
20275,2016-08-01 16:00:00,KWH,68.102
20276,2016-08-01 16:15:00,KWH,68.104
20277,2016-08-01 16:30:00,KWH,68.104
20278,2016-08-01 16:45:00,KWH,68.104
20279,2016-08-01 17:00:00,KWH,68.104
20280,2016-08-01 17:15:00,KWH,68.104
20281,2016-08-01 17:30:00,KWH,68.104
20282,2016-08-01 17:45:00,KWH,68.104
20283,2016-08-01 18:00:00,KWH,68.104
20284,2016-08-01 18:15:00,KWH,68.104
20285,2016-08-01 18:30:00,KWH,68.104
20286,2016-08-01 18:45:00,KWH,68.104
20287,2016-08-01 19:00:00,KWH,68.104
20288,2016-08-01 19:15:00,KWH,68.104
20289,2016-08-01 19:30:00,KWH,68.104
20290,2016-08-01 19:45:00,KWH,68.104
20291,2016-08-01 20:00:00,KWH,68.104
20292,2016-08-01 20:15:00,KWH,68.104
20293,2016-08-01 20:30:00,KWH,68.104
20294,2016-08-01 20:45:00,KWH,68.104
20295,2016-08-01 21:00:00,KWH,68.104
20296,2016-08-01 21:15:00,KWH,68.104
20297,2016-08-01 21:30:00,KWH,68.104
20298,2016-08-01 21:45:00,KWH,68.104
20299,2016-08-01 22:00:00,KWH,68.104
20300,2016-08-01 22:15:00,KWH,68.104
20301,2016-08-01 22:30:00,KWH,68.104
20302,2016-08-01 22:45:00,KWH,68.104
20303,2016-08-01 23:00:00,KWH,68.104
20304,2016-08-01 23:15:00,KWH,68.104
20305,2016-08-01 23:30:00,KWH,68.104
20306,2016-08-01 23:45:00,KWH,68.104
20307,2016-08-02 00:00:00,KWH,68.104
20308,2016-08-02 00:15:00,KWH,68.104
20309,2016-08-02 00:30:00,KWH,68.104
20310,2016-08-02 00:45:00,KWH,68.104
20311,2016-08-02 01:00:00,KWH,68.104
20312,2016-08-02 01:15:00,KWH,68.104
20313,2016-08-02 01:30:00,KWH,68.104
20314,2016-08-02 01:45:00,KWH,68.104
20315,2016-08-02 02:00:00,KWH,68.104
20316,2016-08-02 02:15:00,KWH,68.104
20317,2016-08-02 02:30:00,KWH,68.104
20318,2016-08-02 02:45:00,KWH,68.104
20319,2016-08-02 03:00:00,KWH,68.104
20320,2016-08-02 03:15:00,KWH,68.104
20321,2016-08-02 03:30:00,KWH,68.104
20322,2016-08-02 03:45:00,KWH,68.104
20323,2016-08-02 04:15:00,KWH,68.104
20324,2016-08-02 04:30:00,KWH,68.104
20325,2016-08-02 04:45:00,KWH,68.104
20326,2016-08-02 05:00:00,KWH,68.104
20327,2016-08-02 05:15:00,KWH,68.104
20328,2016-08-02 05:30:00,KWH,68.104
20329,2016-08-02 05:45:00,KWH,68.104
20330,2016-08-02 06:00:00,KWH,68.104
20331,2016-08-02 06:15:00,KWH,68.104
20332,2016-08-02 06:30:00,KWH,68.104
20333,2016-08-02 06:45:00,KWH,68.104
20334,2016-08-02 07:00:00,KWH,68.104
20335,2016-08-02 07:00:59,KWH,68.104
20336,2016-08-02 07:15:00,KWH,68.104
20337,2016-08-02 07:30:00,KWH,68.104
20338,2016-08-02 07:45:00,KWH,68.104
20339,2016-08-02 08:00:00,KWH,68.104
20340,2016-08-02 08:15:00,KWH,68.104
20341,2016-08-02 08:30:00,KWH,68.104
20342,2016-08-02 08:45:00,KWH,68.104
20343,2016-08-02 09:00:00,KWH,68.104
20344,2016-08-02 09:15:00,KWH,68.104
20345,2016-08-02 09:30:00,KWH,68.104
20346,2016-08-02 09:45:00,KWH,68.104
20347,2016-08-02 10:00:00,KWH,68.104
20348,2016-08-02 10:15:00,KWH,68.104
20349,2016-08-02 10:30:00,KWH,68.104
20350,2016-08-02 10:45:00,KWH,68.104
20351,2016-08-02 11:00:00,KWH,68.104
20352,2016-08-02 11:15:00,KWH,68.104
20353,2016-08-02 11:30:00,KWH,68.104
20354,2016-08-02 11:45:00,KWH,68.104
20355,2016-08-02 12:00:00,KWH,68.104
20356,2016-08-02 12:15:00,KWH,68.104
20357,2016-08-02 12:30:00,KWH,68.104
20358,2016-08-02 12:45:00,KWH,68.104
20359,2016-08-02 13:00:00,KWH,68.104
20360,2016-08-02 13:15:00,KWH,68.104
20361,2016-08-02 13:30:00,KWH,68.104
20362,2016-08-02 13:45:00,KWH,68.104
20363,2016-08-02 14:00:00,KWH,68.104
20364,2016-08-02 14:15:00,KWH,68.104
20365,2016-08-02 14:30:00,KWH,68.104
20366,2016-08-02 14:45:00,KWH,68.104
20367,2016-08-02 15:00:00,KWH,68.104
20368,2016-08-02 15:15:00,KWH,68.104
20369,2016-08-02 15:30:00,KWH,68.104
20370,2016-08-02 15:30:59,KWH,68.104
20371,2016-08-02 15:45:00,KWH,68.104
20372,2016-08-02 16:00:00,KWH,68.104
20373,2016-08-02 16:15:00,KWH,68.104
20374,2016-08-02 16:30:00,KWH,68.104
20375,2016-08-02 16:45:00,KWH,68.104
20376,2016-08-02 17:00:00,KWH,68.104
20377,2016-08-02 17:15:00,KWH,68.104
20378,2016-08-02 17:30:00,KWH,68.104
20379,2016-08-02 17:45:00,KWH,68.104
20380,2016-08-02 18:00:00,KWH,68.104
20381,2016-08-02 18:15:00,KWH,68.104
20382,2016-08-02 18:30:00,KWH,68.104
20383,2016-08-02 18:45:00,KWH,68.104
20384,2016-08-02 19:00:00,KWH,68.104
20385,2016-08-02 19:15:00,KWH,68.104
20386,2016-08-02 19:30:00,KWH,68.104
20387,2016-08-02 19:45:00,KWH,68.104
20388,2016-08-02 20:00:00,KWH,68.104
20389,2016-08-02 20:15:00,KWH,68.104
20390,2016-08-02 20:30:00,KWH,68.104
20391,2016-08-02 20:45:00,KWH,68.104
20392,2016-08-02 21:00:00,KWH,68.104
20393,2016-08-02 21:15:00,KWH,68.104
20394,2016-08-02 21:30:00,KWH,68.104
20395,2016-08-02 21:45:00,KWH,68.104
20396,2016-08-02 22:00:00,KWH,68.104
20397,2016-08-02 22:15:00,KWH,68.104
20398,2016-08-02 22:30:00,KWH,68.104
20399,2016-08-02 22:45:00,KWH,68.104
20400,2016-08-02 23:00:00,KWH,68.104
20401,2016-08-02 23:15:00,KWH,68.104
20402,2016-08-02 23:30:00,KWH,68.104
20403,2016-08-02 23:45:00,KWH,68.104
20404,2016-08-03 00:00:00,KWH,68.104
20405,2016-08-03 00:15:00,KWH,68.104
20406,2016-08-03 00:30:00,KWH,68.104
20407,2016-08-03 00:45:00,KWH,68.104
20408,2016-08-03 01:00:00,KWH,68.104
20409,2016-08-03 01:15:00,KWH,68.104
20410,2016-08-03 01:30:00,KWH,68.104
20411,2016-08-03 01:45:00,KWH,68.104
20412,2016-08-03 02:00:00,KWH,68.104
20413,2016-08-03 02:15:00,KWH,68.104
20414,2016-08-03 02:30:00,KWH,68.104
20415,2016-08-03 02:45:00,KWH,68.104
20416,2016-08-03 03:00:00,KWH,68.104
20417,2016-08-03 03:15:00,KWH,68.104
20418,2016-08-03 03:45:00,KWH,68.104
20419,2016-08-03 04:00:00,KWH,68.104
20420,2016-08-03 04:15:00,KWH,68.104
20421,2016-08-03 04:30:00,KWH,68.104
20422,2016-08-03 04:45:00,KWH,68.104
20423,2016-08-03 05:00:00,KWH,68.104
20424,2016-08-03 05:15:00,KWH,68.104
20425,2016-08-03 05:30:00,KWH,68.104
20426,2016-08-03 05:45:00,KWH,68.104
20427,2016-08-03 06:00:00,KWH,68.104
20428,2016-08-03 06:15:00,KWH,68.104
20429,2016-08-03 06:30:00,KWH,68.104
20430,2016-08-03 06:45:00,KWH,68.104
20431,2016-08-03 07:00:00,KWH,68.104
20432,2016-08-03 07:15:00,KWH,68.104
20433,2016-08-03 07:30:00,KWH,68.104
20434,2016-08-03 07:45:00,KWH,68.104
20435,2016-08-03 08:00:00,KWH,68.104
20436,2016-08-03 08:15:00,KWH,68.104
20437,2016-08-03 08:30:00,KWH,68.104
20438,2016-08-03 08:45:00,KWH,68.104
20439,2016-08-03 09:00:00,KWH,68.104
20440,2016-08-03 09:15:00,KWH,68.104
20441,2016-08-03 09:30:00,KWH,68.104
20442,2016-08-03 09:45:00,KWH,68.104
20443,2016-08-03 10:00:00,KWH,68.104
20444,2016-08-03 10:15:00,KWH,68.104
20445,2016-08-03 10:30:00,KWH,68.104
20446,2016-08-03 10:45:00,KWH,68.104
20447,2016-08-03 11:00:00,KWH,68.104
20448,2016-08-03 11:15:00,KWH,68.104
20449,2016-08-03 11:30:00,KWH,68.104
20450,2016-08-03 11:45:00,KWH,68.104
20451,2016-08-03 12:00:00,KWH,68.104
20452,2016-08-03 12:15:00,KWH,68.104
20453,2016-08-03 12:30:00,KWH,68.104
20454,2016-08-03 12:45:00,KWH,68.104
20455,2016-08-03 13:00:00,KWH,68.104
20456,2016-08-03 13:15:00,KWH,68.104
20457,2016-08-03 13:30:00,KWH,68.104
20458,2016-08-03 13:45:00,KWH,68.104
20459,2016-08-03 14:00:00,KWH,68.104
20460,2016-08-03 14:15:00,KWH,68.104
20461,2016-08-03 14:30:00,KWH,68.104
20462,2016-08-03 14:45:00,KWH,68.104
20463,2016-08-03 15:00:00,KWH,68.104
20464,2016-08-03 15:15:00,KWH,68.104
20465,2016-08-03 15:30:00,KWH,68.104
20466,2016-08-03 15:45:00,KWH,68.104
20467,2016-08-03 16:00:00,KWH,68.104
20468,2016-08-03 16:30:00,KWH,68.106
20469,2016-08-03 16:45:00,KWH,68.110
20470,2016-08-03 17:00:00,KWH,68.114
20471,2016-08-03 17:15:00,KWH,68.119
20472,2016-08-03 17:30:00,KWH,68.124
20473,2016-08-03 17:45:00,KWH,68.128
20474,2016-08-03 18:00:00,KWH,68.133
20475,2016-08-03 18:15:00,KWH,68.138
20476,2016-08-03 18:30:00,KWH,68.143
20477,2016-08-03 18:45:00,KWH,68.147
20478,2016-08-03 19:00:00,KWH,68.152
20479,2016-08-03 19:15:00,KWH,68.157
20480,2016-08-03 19:30:00,KWH,68.162
20481,2016-08-03 19:30:59,KWH,68.162
20482,2016-08-03 19:45:00,KWH,68.167
20483,2016-08-03 20:00:00,KWH,68.171
20484,2016-08-03 20:15:00,KWH,68.176
20485,2016-08-03 20:30:00,KWH,68.177
20486,2016-08-03 20:45:00,KWH,68.177
20487,2016-08-03 21:00:00,KWH,68.177
20488,2016-08-03 21:15:00,KWH,68.177
20489,2016-08-03 21:30:00,KWH,68.177
20490,2016-08-03 21:45:00,KWH,68.177
20491,2016-08-03 22:00:00,KWH,68.177
20492,2016-08-03 22:15:00,KWH,68.177
20493,2016-08-03 22:30:00,KWH,68.177
20494,2016-08-03 22:45:00,KWH,68.177
20495,2016-08-03 23:00:00,KWH,68.177
20496,2016-08-03 23:15:00,KWH,68.177
20497,2016-08-03 23:30:00,KWH,68.177
20498,2016-08-03 23:45:00,KWH,68.177
20499,2016-08-04 00:00:00,KWH,68.177
20500,2016-08-04 00:15:00,KWH,68.177
20501,2016-08-04 00:30:00,KWH,68.177
20502,2016-08-04 00:45:00,KWH,68.177
20503,2016-08-04 01:00:00,KWH,68.177
20504,2016-08-04 01:15:00,KWH,68.177
20505,2016-08-04 01:30:00,KWH,68.177
20506,2016-08-04 01:45:00,KWH,68.177
20507,2016-08-04 02:00:00,KWH,68.177
20508,2016-08-04 02:15:00,KWH,68.177
20509,2016-08-04 02:30:00,KWH,68.177
20510,2016-08-04 02:45:00,KWH,68.177
20511,2016-08-04 03:00:00,KWH,68.177
20512,2016-08-04 03:15:00,KWH,68.177
20513,2016-08-04 03:30:00,KWH,68.177
20514,2016-08-04 03:45:00,KWH,68.177
20515,2016-08-04 04:00:00,KWH,68.177
20516,2016-08-04 04:15:00,KWH,68.177
20517,2016-08-04 04:30:00,KWH,68.177
20518,2016-08-04 04:45:00,KWH,68.177
20519,2016-08-04 05:00:00,KWH,68.177
20520,2016-08-04 05:15:00,KWH,68.177
20521,2016-08-04 05:30:00,KWH,68.177
20522,2016-08-04 05:45:00,KWH,68.177
20523,2016-08-04 06:00:00,KWH,68.177
20524,2016-08-04 06:15:00,KWH,68.177
20525,2016-08-04 06:30:00,KWH,68.177
20526,2016-08-04 07:00:00,KWH,68.177
20527,2016-08-04 07:15:00,KWH,68.177
20528,2016-08-04 07:30:00,KWH,68.177
20529,2016-08-04 07:45:00,KWH,68.177
20530,2016-08-04 08:00:00,KWH,68.177
20531,2016-08-04 08:15:00,KWH,68.177
20532,2016-08-04 08:30:00,KWH,68.177
20533,2016-08-04 09:00:00,KWH,68.177
20534,2016-08-04 09:15:00,KWH,68.177
20535,2016-08-04 09:45:00,KWH,68.177
20536,2016-08-04 10:00:00,KWH,68.177
20537,2016-08-04 10:15:00,KWH,68.177
20538,2016-08-04 10:30:00,KWH,68.177
20539,2016-08-04 10:45:00,KWH,68.177
20540,2016-08-04 11:00:00,KWH,68.177
20541,2016-08-04 11:00:00,KWH,68.177
20542,2016-08-04 11:15:00,KWH,68.177
20543,2016-08-04 11:30:00,KWH,68.177
20544,2016-08-04 11:45:00,KWH,68.177
20545,2016-08-04 12:00:00,KWH,68.177
20546,2016-08-04 12:15:00,KWH,68.177
20547,2016-08-04 13:00:00,KWH,68.177
20548,2016-08-04 13:15:00,KWH,68.177
20549,2016-08-04 13:15:59,KWH,68.177
20550,2016-08-04 13:30:00,KWH,68.177
20551,2016-08-04 13:45:00,KWH,68.177
20552,2016-08-04 14:00:00,KWH,68.177
20553,2016-08-04 14:15:00,KWH,68.177
20554,2016-08-04 14:30:00,KWH,68.177
20555,2016-08-04 14:45:00,KWH,68.177
20556,2016-08-04 15:00:00,KWH,68.177
20557,2016-08-04 15:15:00,KWH,68.177
20558,2016-08-04 15:30:00,KWH,68.177
20559,2016-08-04 15:45:00,KWH,68.178
20560,2016-08-04 16:00:00,KWH,68.181
20561,2016-08-04 16:15:00,KWH,68.182
20562,2016-08-04 16:30:00,KWH,68.182
20563,2016-08-04 16:45:00,KWH,68.182
20564,2016-08-04 17:00:00,KWH,68.182
20565,2016-08-04 17:15:00,KWH,68.182
20566,2016-08-04 17:30:00,KWH,68.182
20567,2016-08-04 17:45:00,KWH,68.182
20568,2016-08-04 18:00:00,KWH,68.182
20569,2016-08-04 18:15:00,KWH,68.182
20570,2016-08-04 18:30:00,KWH,68.182
20571,2016-08-04 18:45:00,KWH,68.182
20572,2016-08-04 19:00:00,KWH,68.182
20573,2016-08-04 19:15:00,KWH,68.182
20574,2016-08-04 19:30:00,KWH,68.182
20575,2016-08-04 19:45:00,KWH,68.182
20576,2016-08-04 20:00:00,KWH,68.182
20577,2016-08-04 20:15:00,KWH,68.182
20578,2016-08-04 20:30:00,KWH,68.182
20579,2016-08-04 20:45:00,KWH,68.182
20580,2016-08-04 21:00:00,KWH,68.182
20581,2016-08-04 21:15:00,KWH,68.182
20582,2016-08-04 21:30:00,KWH,68.182
20583,2016-08-04 21:45:00,KWH,68.182
20584,2016-08-04 22:00:00,KWH,68.182
20585,2016-08-04 22:15:00,KWH,68.182
20586,2016-08-04 22:30:00,KWH,68.182
20587,2016-08-04 22:45:00,KWH,68.182
20588,2016-08-04 23:15:00,KWH,68.182
20589,2016-08-05 00:00:00,KWH,68.182
20590,2016-08-05 00:15:00,KWH,68.182
20591,2016-08-05 00:30:00,KWH,68.182
20592,2016-08-05 00:45:00,KWH,68.182
20593,2016-08-05 01:00:00,KWH,68.182
20594,2016-08-05 01:30:00,KWH,68.182
20595,2016-08-05 01:45:00,KWH,68.182
20596,2016-08-05 02:00:00,KWH,68.182
20597,2016-08-05 02:15:00,KWH,68.182
20598,2016-08-05 02:30:00,KWH,68.182
20599,2016-08-05 02:45:00,KWH,68.182
20600,2016-08-05 03:00:00,KWH,68.182
20601,2016-08-05 03:15:00,KWH,68.182
20602,2016-08-05 03:30:00,KWH,68.182
20603,2016-08-05 03:45:00,KWH,68.182
20604,2016-08-05 04:00:00,KWH,68.182
20605,2016-08-05 04:15:00,KWH,68.182
20606,2016-08-05 04:30:00,KWH,68.182
20607,2016-08-05 04:45:00,KWH,68.182
20608,2016-08-05 05:00:00,KWH,68.182
20609,2016-08-05 05:15:00,KWH,68.182
20610,2016-08-05 05:30:00,KWH,68.182
20611,2016-08-05 05:45:00,KWH,68.182
20612,2016-08-05 06:00:00,KWH,68.182
20613,2016-08-05 06:15:00,KWH,68.182
20614,2016-08-05 06:30:00,KWH,68.182
20615,2016-08-05 06:45:00,KWH,68.182
20616,2016-08-05 07:00:00,KWH,68.182
20617,2016-08-05 07:15:00,KWH,68.182
20618,2016-08-05 07:30:00,KWH,68.182
20619,2016-08-05 07:45:00,KWH,68.182
20620,2016-08-05 08:00:00,KWH,68.182
20621,2016-08-05 08:15:00,KWH,68.182
20622,2016-08-05 08:30:00,KWH,68.182
20623,2016-08-05 08:45:00,KWH,68.182
20624,2016-08-05 09:00:00,KWH,68.182
20625,2016-08-05 09:15:00,KWH,68.182
20626,2016-08-05 09:30:00,KWH,68.182
20627,2016-08-05 09:45:00,KWH,68.182
20628,2016-08-05 10:00:00,KWH,68.182
20629,2016-08-05 10:15:00,KWH,68.182
20630,2016-08-05 10:30:00,KWH,68.182
20631,2016-08-05 10:45:00,KWH,68.182
20632,2016-08-05 11:00:00,KWH,68.182
20633,2016-08-05 11:15:00,KWH,68.182
20634,2016-08-05 11:30:00,KWH,68.182
20635,2016-08-05 11:45:00,KWH,68.182
20636,2016-08-05 12:00:00,KWH,68.182
20637,2016-08-05 12:15:00,KWH,68.182
20638,2016-08-05 12:30:00,KWH,68.182
20639,2016-08-05 12:45:00,KWH,68.182
20640,2016-08-05 13:00:00,KWH,68.182
20641,2016-08-05 13:15:00,KWH,68.182
20642,2016-08-05 13:30:00,KWH,68.182
20643,2016-08-05 13:45:00,KWH,68.182
20644,2016-08-05 14:00:00,KWH,68.182
20645,2016-08-05 14:15:00,KWH,68.182
20646,2016-08-05 14:30:00,KWH,68.182
20647,2016-08-05 14:45:00,KWH,68.182
20648,2016-08-05 15:00:00,KWH,68.182
20649,2016-08-05 15:15:00,KWH,68.182
20650,2016-08-05 15:30:00,KWH,68.183
20651,2016-08-05 15:45:00,KWH,68.186
20652,2016-08-05 16:00:00,KWH,68.189
20653,2016-08-05 16:15:00,KWH,68.194
20654,2016-08-05 16:30:00,KWH,68.199
20655,2016-08-05 16:45:00,KWH,68.203
20656,2016-08-05 17:00:00,KWH,68.208
20657,2016-08-05 17:15:00,KWH,68.212
20658,2016-08-05 17:30:00,KWH,68.217
20659,2016-08-05 17:45:00,KWH,68.222
20660,2016-08-05 18:00:00,KWH,68.222
20661,2016-08-05 18:15:00,KWH,68.222
20662,2016-08-05 18:30:00,KWH,68.222
20663,2016-08-05 18:45:00,KWH,68.222
20664,2016-08-05 19:00:00,KWH,68.222
20665,2016-08-05 19:15:00,KWH,68.222
20666,2016-08-05 19:30:00,KWH,68.222
20667,2016-08-05 19:45:00,KWH,68.222
20668,2016-08-05 20:00:00,KWH,68.222
20669,2016-08-05 20:15:00,KWH,68.222
20670,2016-08-05 20:30:00,KWH,68.222
20671,2016-08-05 20:45:00,KWH,68.223
20672,2016-08-05 21:00:00,KWH,68.224
20673,2016-08-05 21:15:00,KWH,68.225
20674,2016-08-05 21:30:00,KWH,68.228
20675,2016-08-05 21:30:00,KWH,68.228
20676,2016-08-05 21:45:00,KWH,68.231
20677,2016-08-05 22:00:00,KWH,68.231
20678,2016-08-05 22:15:00,KWH,68.231
20679,2016-08-05 22:30:00,KWH,68.231
20680,2016-08-05 22:45:00,KWH,68.231
20681,2016-08-05 23:00:00,KWH,68.231
20682,2016-08-05 23:15:00,KWH,68.231
20683,2016-08-05 23:30:00,KWH,68.231
20684,2016-08-05 23:45:00,KWH,68.231
20685,2016-08-06 00:00:00,KWH,68.231
20686,2016-08-06 00:15:00,KWH,68.231
20687,2016-08-06 00:30:00,KWH,68.231
20688,2016-08-06 01:00:00,KWH,68.231
20689,2016-08-06 01:15:00,KWH,68.231
20690,2016-08-06 01:45:00,KWH,68.231
20691,2016-08-06 02:15:00,KWH,68.231
20692,2016-08-06 02:30:00,KWH,68.231
20693,2016-08-06 02:45:00,KWH,68.231
20694,2016-08-06 03:00:00,KWH,68.231
20695,2016-08-06 03:15:00,KWH,68.231
20696,2016-08-06 03:30:00,KWH,68.231
20697,2016-08-06 03:45:00,KWH,68.231
20698,2016-08-06 04:00:00,KWH,68.231
20699,2016-08-06 04:15:00,KWH,68.231
20700,2016-08-06 04:30:00,KWH,68.231
20701,2016-08-06 04:45:00,KWH,68.231
20702,2016-08-06 05:00:00,KWH,68.231
20703,2016-08-06 05:15:00,KWH,68.231
20704,2016-08-06 05:30:00,KWH,68.231
20705,2016-08-06 05:45:00,KWH,68.231
20706,2016-08-06 06:00:00,KWH,68.231
20707,2016-08-06 06:15:00,KWH,68.231
20708,2016-08-06 06:30:00,KWH,68.231
20709,2016-08-06 06:45:00,KWH,68.231
20710,2016-08-06 07:00:00,KWH,68.231
20711,2016-08-06 07:15:00,KWH,68.231
20712,2016-08-06 07:30:00,KWH,68.231
20713,2016-08-06 07:45:00,KWH,68.231
20714,2016-08-06 08:00:00,KWH,68.231
20715,2016-08-06 08:15:00,KWH,68.231
20716,2016-08-06 08:30:00,KWH,68.231
20717,2016-08-06 08:45:00,KWH,68.231
20718,2016-08-06 09:00:00,KWH,68.231
20719,2016-08-06 09:15:00,KWH,68.231
20720,2016-08-06 09:30:00,KWH,68.231
20721,2016-08-06 09:45:00,KWH,68.231
20722,2016-08-06 10:00:00,KWH,68.231
20723,2016-08-06 10:15:00,KWH,68.231
20724,2016-08-06 10:30:00,KWH,68.231
20725,2016-08-06 10:45:00,KWH,68.231
20726,2016-08-06 11:00:00,KWH,68.231
20727,2016-08-06 11:15:00,KWH,68.231
20728,2016-08-06 11:30:00,KWH,68.231
20729,2016-08-06 11:45:00,KWH,68.231
20730,2016-08-06 12:00:00,KWH,68.231
20731,2016-08-06 12:15:00,KWH,68.231
20732,2016-08-06 12:30:00,KWH,68.231
20733,2016-08-06 12:45:00,KWH,68.231
20734,2016-08-06 13:00:00,KWH,68.231
20735,2016-08-06 13:15:00,KWH,68.231
20736,2016-08-06 13:30:00,KWH,68.231
20737,2016-08-06 14:00:00,KWH,68.231
20738,2016-08-06 14:15:00,KWH,68.231
20739,2016-08-06 14:30:00,KWH,68.231
20740,2016-08-06 14:45:00,KWH,68.231
20741,2016-08-06 15:00:00,KWH,68.231
20742,2016-08-06 15:15:00,KWH,68.231
20743,2016-08-06 15:30:00,KWH,68.231
20744,2016-08-06 15:45:00,KWH,68.231
20745,2016-08-06 16:00:00,KWH,68.231
20746,2016-08-06 16:15:00,KWH,68.231
20747,2016-08-06 16:30:00,KWH,68.231
20748,2016-08-06 16:45:00,KWH,68.231
20749,2016-08-06 17:00:00,KWH,68.231
20750,2016-08-06 17:30:00,KWH,68.231
20751,2016-08-06 17:45:00,KWH,68.231
20752,2016-08-06 18:00:00,KWH,68.231
20753,2016-08-06 18:15:00,KWH,68.231
20754,2016-08-06 18:30:00,KWH,68.231
20755,2016-08-06 18:45:00,KWH,68.231
20756,2016-08-06 19:00:00,KWH,68.231
20757,2016-08-06 19:15:00,KWH,68.231
20758,2016-08-06 19:30:00,KWH,68.231
20759,2016-08-06 19:45:00,KWH,68.231
20760,2016-08-06 20:00:00,KWH,68.231
20761,2016-08-06 20:15:00,KWH,68.231
