,DT,TYPE,VALUE
24663,2016-09-22 02:45:00,KWH,103.593
24664,2016-09-22 03:00:00,KWH,103.596
24665,2016-09-22 03:15:00,KWH,103.599
24666,2016-09-22 03:30:00,KWH,103.603
24667,2016-09-22 03:45:00,KWH,103.606
24668,2016-09-22 04:00:00,KWH,103.606
24669,2016-09-22 04:15:00,KWH,103.606
24670,2016-09-22 04:30:00,KWH,103.606
24671,2016-09-22 04:45:00,KWH,103.606
24672,2016-09-22 05:00:00,KWH,103.606
24673,2016-09-22 05:15:00,KWH,103.606
24674,2016-09-22 05:30:00,KWH,103.606
24675,2016-09-22 05:45:00,KWH,103.606
24676,2016-09-22 06:00:00,KWH,103.606
24677,2016-09-22 06:15:00,KWH,103.606
24678,2016-09-22 06:30:00,KWH,103.606
24679,2016-09-22 06:45:00,KWH,103.606
24680,2016-09-22 07:00:00,KWH,103.606
24681,2016-09-22 07:15:00,KWH,103.606
24682,2016-09-22 07:30:00,KWH,103.606
24683,2016-09-22 07:45:00,KWH,103.606
24684,2016-09-22 08:00:00,KWH,103.606
24685,2016-09-22 08:15:00,KWH,103.606
24686,2016-09-22 08:30:00,KWH,103.606
24687,2016-09-22 08:45:00,KWH,103.606
24688,2016-09-22 09:00:00,KWH,103.606
24689,2016-09-22 09:15:00,KWH,103.606
24690,2016-09-22 09:30:00,KWH,103.606
24691,2016-09-22 09:45:00,KWH,103.606
24692,2016-09-22 10:00:00,KWH,103.606
24693,2016-09-22 10:15:00,KWH,103.606
24694,2016-09-22 10:30:00,KWH,103.606
24695,2016-09-22 10:45:00,KWH,103.606
24696,2016-09-22 11:00:00,KWH,103.606
24697,2016-09-22 11:15:00,KWH,103.609
24698,2016-09-22 11:30:00,KWH,103.612
24699,2016-09-22 11:45:00,KWH,103.615
24700,2016-09-22 12:00:00,KWH,103.616
24701,2016-09-22 12:15:00,KWH,103.616
24702,2016-09-22 12:30:00,KWH,103.616
24703,2016-09-22 12:45:00,KWH,103.616
24704,2016-09-22 13:00:00,KWH,103.616
24705,2016-09-22 13:15:00,KWH,103.616
24706,2016-09-22 13:30:00,KWH,103.616
24707,2016-09-22 13:45:00,KWH,103.616
24708,2016-09-22 14:00:00,KWH,103.616
24709,2016-09-22 14:15:00,KWH,103.616
24710,2016-09-22 14:30:00,KWH,103.616
24711,2016-09-22 14:45:00,KWH,103.616
24712,2016-09-22 15:00:00,KWH,103.616
24713,2016-09-22 15:15:00,KWH,103.616
24714,2016-09-22 15:30:00,KWH,103.616
24715,2016-09-22 15:45:00,KWH,103.616
24716,2016-09-22 16:00:00,KWH,103.616
24717,2016-09-22 16:15:00,KWH,103.619
24718,2016-09-22 16:30:00,KWH,103.622
24719,2016-09-22 16:45:00,KWH,103.625
24720,2016-09-22 17:00:00,KWH,103.632
24721,2016-09-22 17:15:00,KWH,103.640
24722,2016-09-22 17:30:00,KWH,103.647
24723,2016-09-22 18:00:00,KWH,103.658
24724,2016-09-22 18:15:00,KWH,103.663
24725,2016-09-22 18:30:00,KWH,103.669
24726,2016-09-22 18:45:00,KWH,103.675
24727,2016-09-22 19:00:00,KWH,103.682
24728,2016-09-22 19:15:00,KWH,103.688
24729,2016-09-22 19:30:00,KWH,103.693
24730,2016-09-22 19:45:00,KWH,103.698
24731,2016-09-22 20:15:00,KWH,103.708
24732,2016-09-22 20:30:00,KWH,103.713
24733,2016-09-22 20:45:00,KWH,103.720
24734,2016-09-22 21:00:00,KWH,103.727
24735,2016-09-22 21:15:00,KWH,103.734
24736,2016-09-22 21:30:00,KWH,103.742
24737,2016-09-22 21:45:00,KWH,103.749
24738,2016-09-22 22:00:00,KWH,103.756
24739,2016-09-22 22:15:00,KWH,103.759
24740,2016-09-22 22:30:00,KWH,103.763
24741,2016-09-22 22:45:00,KWH,103.766
24742,2016-09-22 23:00:00,KWH,103.769
24743,2016-09-22 23:15:00,KWH,103.773
24744,2016-09-22 23:30:00,KWH,103.776
24745,2016-09-22 23:45:00,KWH,103.781
24746,2016-09-23 00:00:00,KWH,103.786
24747,2016-09-23 00:15:00,KWH,103.791
24748,2016-09-23 00:30:00,KWH,103.796
24749,2016-09-23 00:45:00,KWH,103.800
24750,2016-09-23 01:00:00,KWH,103.803
24751,2016-09-23 01:15:00,KWH,103.806
24752,2016-09-23 01:30:00,KWH,103.810
24753,2016-09-23 01:45:00,KWH,103.813
24754,2016-09-23 02:00:00,KWH,103.817
24755,2016-09-23 02:15:00,KWH,103.820
24756,2016-09-23 02:30:00,KWH,103.824
24757,2016-09-23 02:45:00,KWH,103.826
24758,2016-09-23 03:00:00,KWH,103.829
24759,2016-09-23 03:15:00,KWH,103.831
24760,2016-09-23 03:30:00,KWH,103.834
24761,2016-09-23 03:45:00,KWH,103.835
24762,2016-09-23 04:00:00,KWH,103.836
24763,2016-09-23 04:15:00,KWH,103.836
24764,2016-09-23 04:30:00,KWH,103.836
24765,2016-09-23 04:45:00,KWH,103.836
24766,2016-09-23 05:00:00,KWH,103.836
24767,2016-09-23 05:15:00,KWH,103.836
24768,2016-09-23 05:30:00,KWH,103.836
24769,2016-09-23 05:45:00,KWH,103.836
24770,2016-09-23 06:00:00,KWH,103.836
24771,2016-09-23 06:15:00,KWH,103.836
24772,2016-09-23 06:30:00,KWH,103.836
24773,2016-09-23 06:45:00,KWH,103.836
24774,2016-09-23 07:00:00,KWH,103.836
24775,2016-09-23 07:15:00,KWH,103.836
24776,2016-09-23 07:30:00,KWH,103.836
24777,2016-09-23 07:45:00,KWH,103.836
24778,2016-09-23 08:00:00,KWH,103.836
24779,2016-09-23 08:15:00,KWH,103.836
24780,2016-09-23 08:30:00,KWH,103.836
24781,2016-09-23 08:45:00,KWH,103.836
24782,2016-09-23 09:00:00,KWH,103.836
24783,2016-09-23 09:15:00,KWH,103.836
24784,2016-09-23 09:30:00,KWH,103.836
24785,2016-09-23 09:45:00,KWH,103.836
24786,2016-09-23 10:00:00,KWH,103.836
24787,2016-09-23 10:15:00,KWH,103.836
24788,2016-09-23 10:30:00,KWH,103.836
24789,2016-09-23 10:45:00,KWH,103.836
24790,2016-09-23 11:00:00,KWH,103.836
24791,2016-09-23 11:15:00,KWH,103.836
24792,2016-09-23 11:30:00,KWH,103.836
24793,2016-09-23 11:45:00,KWH,103.836
24794,2016-09-23 12:00:00,KWH,103.836
24795,2016-09-23 12:15:00,KWH,103.836
24796,2016-09-23 12:30:00,KWH,103.836
24797,2016-09-23 12:45:00,KWH,103.836
24798,2016-09-23 13:00:00,KWH,103.836
24799,2016-09-23 13:15:00,KWH,103.836
24800,2016-09-23 13:30:00,KWH,103.836
24801,2016-09-23 13:45:00,KWH,103.836
24802,2016-09-23 14:00:00,KWH,103.836
24803,2016-09-23 14:15:00,KWH,103.836
24804,2016-09-23 14:30:00,KWH,103.836
24805,2016-09-23 14:45:00,KWH,103.836
24806,2016-09-23 15:00:00,KWH,103.836
24807,2016-09-23 15:15:00,KWH,103.836
24808,2016-09-23 15:30:00,KWH,103.836
24809,2016-09-23 15:45:00,KWH,103.836
24810,2016-09-23 16:00:00,KWH,103.840
24811,2016-09-23 16:15:00,KWH,103.844
24812,2016-09-23 16:30:00,KWH,103.847
24813,2016-09-23 16:45:00,KWH,103.851
24814,2016-09-23 17:00:00,KWH,103.854
24815,2016-09-23 17:15:00,KWH,103.856
24816,2016-09-23 17:30:00,KWH,103.859
24817,2016-09-23 17:45:00,KWH,103.861
24818,2016-09-23 18:00:00,KWH,103.864
24819,2016-09-23 18:15:00,KWH,103.868
24820,2016-09-23 18:30:00,KWH,103.872
24821,2016-09-23 18:45:00,KWH,103.876
24822,2016-09-23 19:00:00,KWH,103.880
24823,2016-09-23 19:15:00,KWH,103.886
24824,2016-09-23 19:30:00,KWH,103.892
24825,2016-09-23 19:45:00,KWH,103.899
24826,2016-09-23 20:00:00,KWH,103.907
24827,2016-09-23 20:15:00,KWH,103.915
24828,2016-09-23 20:30:00,KWH,103.923
24829,2016-09-23 20:45:00,KWH,103.932
24830,2016-09-23 21:00:00,KWH,103.941
24831,2016-09-23 21:15:00,KWH,103.949
24832,2016-09-23 21:30:00,KWH,103.958
24833,2016-09-23 21:45:00,KWH,103.965
24834,2016-09-23 22:00:00,KWH,103.973
24835,2016-09-23 22:15:00,KWH,103.981
24836,2016-09-23 22:30:00,KWH,103.988
24837,2016-09-23 22:45:00,KWH,103.997
24838,2016-09-23 23:00:00,KWH,104.004
24839,2016-09-23 23:15:00,KWH,104.011
24840,2016-09-23 23:30:00,KWH,104.018
24841,2016-09-23 23:45:00,KWH,104.025
24842,2016-09-24 00:00:00,KWH,104.031
24843,2016-09-24 00:15:00,KWH,104.036
24844,2016-09-24 00:30:00,KWH,104.042
24845,2016-09-24 00:45:00,KWH,104.047
24846,2016-09-24 01:00:00,KWH,104.052
24847,2016-09-24 01:15:00,KWH,104.058
24848,2016-09-24 01:30:00,KWH,104.063
24849,2016-09-24 01:45:00,KWH,104.068
24850,2016-09-24 02:00:00,KWH,104.073
24851,2016-09-24 02:15:00,KWH,104.079
24852,2016-09-24 02:30:00,KWH,104.084
24853,2016-09-24 02:45:00,KWH,104.089
24854,2016-09-24 03:00:00,KWH,104.094
24855,2016-09-24 03:15:00,KWH,104.099
24856,2016-09-24 03:30:00,KWH,104.105
24857,2016-09-24 03:45:00,KWH,104.110
24858,2016-09-24 04:00:00,KWH,104.115
24859,2016-09-24 04:15:00,KWH,104.119
24860,2016-09-24 04:45:00,KWH,104.119
24861,2016-09-24 05:00:00,KWH,104.119
24862,2016-09-24 05:15:00,KWH,104.119
24863,2016-09-24 05:30:00,KWH,104.119
24864,2016-09-24 05:45:00,KWH,104.119
24865,2016-09-24 06:00:00,KWH,104.119
24866,2016-09-24 06:15:00,KWH,104.119
24867,2016-09-24 06:30:00,KWH,104.119
24868,2016-09-24 06:45:00,KWH,104.119
24869,2016-09-24 07:00:00,KWH,104.119
24870,2016-09-24 07:15:00,KWH,104.119
24871,2016-09-24 07:30:00,KWH,104.119
24872,2016-09-24 07:45:00,KWH,104.119
24873,2016-09-24 08:00:00,KWH,104.119
24874,2016-09-24 08:15:00,KWH,104.119
24875,2016-09-24 08:30:00,KWH,104.119
24876,2016-09-24 08:45:00,KWH,104.119
24877,2016-09-24 09:00:00,KWH,104.119
24878,2016-09-24 09:15:00,KWH,104.119
24879,2016-09-24 09:30:00,KWH,104.119
24880,2016-09-24 09:45:00,KWH,104.120
24881,2016-09-24 10:00:00,KWH,104.121
24882,2016-09-24 10:15:00,KWH,104.121
24883,2016-09-24 10:30:00,KWH,104.121
24884,2016-09-24 10:45:00,KWH,104.121
24885,2016-09-24 11:00:00,KWH,104.121
24886,2016-09-24 11:15:00,KWH,104.121
24887,2016-09-24 11:30:00,KWH,104.121
24888,2016-09-24 11:45:00,KWH,104.121
24889,2016-09-24 12:00:00,KWH,104.121
24890,2016-09-24 12:15:00,KWH,104.121
24891,2016-09-24 12:30:00,KWH,104.121
24892,2016-09-24 12:45:00,KWH,104.121
24893,2016-09-24 13:00:00,KWH,104.121
24894,2016-09-24 13:15:00,KWH,104.121
24895,2016-09-24 13:30:00,KWH,104.121
24896,2016-09-24 13:45:00,KWH,104.121
24897,2016-09-24 14:00:00,KWH,104.121
24898,2016-09-24 14:15:00,KWH,104.122
24899,2016-09-24 14:30:00,KWH,104.122
24900,2016-09-24 14:45:00,KWH,104.122
24901,2016-09-24 15:00:00,KWH,104.122
24902,2016-09-24 15:15:00,KWH,104.122
24903,2016-09-24 15:30:00,KWH,104.122
24904,2016-09-24 15:30:59,KWH,104.122
24905,2016-09-24 15:45:00,KWH,104.125
24906,2016-09-24 16:00:00,KWH,104.131
24907,2016-09-24 16:15:00,KWH,104.137
24908,2016-09-24 16:30:00,KWH,104.143
24909,2016-09-24 16:45:00,KWH,104.149
24910,2016-09-24 17:00:00,KWH,104.156
24911,2016-09-24 17:15:00,KWH,104.164
24912,2016-09-24 17:30:00,KWH,104.172
24913,2016-09-24 17:45:00,KWH,104.180
24914,2016-09-24 18:00:00,KWH,104.186
24915,2016-09-24 18:15:00,KWH,104.193
24916,2016-09-24 18:30:00,KWH,104.200
24917,2016-09-24 18:45:00,KWH,104.207
24918,2016-09-24 19:00:00,KWH,104.213
24919,2016-09-24 19:15:00,KWH,104.219
24920,2016-09-24 19:30:00,KWH,104.224
24921,2016-09-24 19:45:00,KWH,104.231
24922,2016-09-24 20:00:00,KWH,104.237
24923,2016-09-24 20:15:00,KWH,104.244
24924,2016-09-24 20:30:00,KWH,104.251
24925,2016-09-24 20:45:00,KWH,104.258
24926,2016-09-24 21:00:00,KWH,104.266
24927,2016-09-24 21:15:00,KWH,104.272
24928,2016-09-24 21:30:00,KWH,104.277
24929,2016-09-24 21:45:00,KWH,104.283
24930,2016-09-24 22:00:00,KWH,104.289
24931,2016-09-24 22:15:00,KWH,104.296
24932,2016-09-24 22:30:00,KWH,104.302
24933,2016-09-24 22:45:00,KWH,104.309
24934,2016-09-24 23:00:00,KWH,104.315
24935,2016-09-24 23:15:00,KWH,104.320
24936,2016-09-24 23:30:00,KWH,104.324
24937,2016-09-24 23:45:00,KWH,104.328
24938,2016-09-25 00:00:00,KWH,104.332
24939,2016-09-25 00:15:00,KWH,104.336
24940,2016-09-25 00:30:00,KWH,104.340
24941,2016-09-25 00:45:00,KWH,104.344
24942,2016-09-25 01:00:00,KWH,104.348
24943,2016-09-25 01:15:00,KWH,104.352
24944,2016-09-25 01:30:00,KWH,104.356
24945,2016-09-25 01:45:00,KWH,104.360
24946,2016-09-25 02:00:00,KWH,104.364
24947,2016-09-25 02:15:00,KWH,104.368
24948,2016-09-25 02:30:00,KWH,104.372
24949,2016-09-25 02:45:00,KWH,104.376
24950,2016-09-25 03:00:00,KWH,104.380
24951,2016-09-25 03:15:00,KWH,104.384
24952,2016-09-25 03:30:00,KWH,104.388
24953,2016-09-25 03:45:00,KWH,104.389
24954,2016-09-25 04:00:00,KWH,104.389
24955,2016-09-25 04:15:00,KWH,104.389
24956,2016-09-25 04:30:00,KWH,104.389
24957,2016-09-25 04:45:00,KWH,104.389
24958,2016-09-25 05:00:00,KWH,104.389
24959,2016-09-25 05:15:00,KWH,104.389
24960,2016-09-25 05:30:00,KWH,104.389
24961,2016-09-25 05:45:00,KWH,104.389
24962,2016-09-25 06:00:00,KWH,104.389
24963,2016-09-25 06:15:00,KWH,104.389
24964,2016-09-25 06:30:00,KWH,104.389
24965,2016-09-25 06:45:00,KWH,104.389
24966,2016-09-25 07:00:00,KWH,104.389
24967,2016-09-25 07:15:00,KWH,104.410
24968,2016-09-25 07:30:00,KWH,104.410
24969,2016-09-25 07:45:00,KWH,104.410
24970,2016-09-25 08:00:00,KWH,104.410
24971,2016-09-25 08:15:00,KWH,104.410
24972,2016-09-25 08:15:59,KWH,104.410
24973,2016-09-25 08:30:00,KWH,104.410
24974,2016-09-25 08:45:00,KWH,104.410
24975,2016-09-25 09:00:00,KWH,104.410
24976,2016-09-25 09:15:00,KWH,104.410
24977,2016-09-25 09:30:00,KWH,104.410
24978,2016-09-25 09:45:00,KWH,104.410
24979,2016-09-25 10:00:00,KWH,104.410
24980,2016-09-25 10:15:00,KWH,104.410
24981,2016-09-25 10:30:00,KWH,104.410
24982,2016-09-25 10:45:00,KWH,104.410
24983,2016-09-25 11:00:00,KWH,104.410
24984,2016-09-25 11:15:00,KWH,104.410
24985,2016-09-25 11:30:00,KWH,104.410
24986,2016-09-25 11:45:00,KWH,104.410
24987,2016-09-25 12:00:00,KWH,104.410
24988,2016-09-25 12:15:00,KWH,104.410
24989,2016-09-25 12:30:00,KWH,104.410
24990,2016-09-25 12:45:00,KWH,104.410
24991,2016-09-25 13:00:00,KWH,104.410
24992,2016-09-25 13:15:00,KWH,104.410
24993,2016-09-25 13:30:00,KWH,104.410
24994,2016-09-25 13:45:00,KWH,104.410
24995,2016-09-25 14:00:00,KWH,104.410
24996,2016-09-25 14:15:00,KWH,104.410
24997,2016-09-25 14:30:00,KWH,104.410
24998,2016-09-25 14:45:00,KWH,104.410
24999,2016-09-25 15:00:00,KWH,104.410
25000,2016-09-25 15:15:00,KWH,104.410
25001,2016-09-25 15:30:00,KWH,104.410
25002,2016-09-25 15:45:00,KWH,104.410
25003,2016-09-25 16:00:00,KWH,104.410
25004,2016-09-25 16:15:00,KWH,104.410
25005,2016-09-25 16:30:00,KWH,104.410
25006,2016-09-25 16:45:00,KWH,104.410
25007,2016-09-25 17:00:00,KWH,104.410
25008,2016-09-25 17:00:59,KWH,104.410
25009,2016-09-25 17:15:00,KWH,104.410
25010,2016-09-25 17:30:00,KWH,104.410
25011,2016-09-25 17:45:00,KWH,104.412
25012,2016-09-25 18:00:00,KWH,104.417
25013,2016-09-25 18:15:00,KWH,104.425
25014,2016-09-25 18:30:00,KWH,104.433
25015,2016-09-25 18:45:00,KWH,104.442
25016,2016-09-25 19:00:00,KWH,104.525
25017,2016-09-25 19:15:00,KWH,104.626
25018,2016-09-25 19:30:00,KWH,104.726
25019,2016-09-25 19:45:00,KWH,104.826
25020,2016-09-25 20:00:00,KWH,104.896
25021,2016-09-25 20:15:00,KWH,104.906
25022,2016-09-25 20:30:00,KWH,104.914
25023,2016-09-25 20:45:00,KWH,104.923
25024,2016-09-25 21:00:00,KWH,104.931
25025,2016-09-25 21:15:00,KWH,104.938
25026,2016-09-25 21:30:00,KWH,104.945
25027,2016-09-25 21:45:00,KWH,104.948
25028,2016-09-25 22:00:00,KWH,104.951
25029,2016-09-25 22:15:00,KWH,104.954
25030,2016-09-25 22:30:00,KWH,104.957
25031,2016-09-25 22:45:00,KWH,104.958
25032,2016-09-25 23:00:00,KWH,104.958
25033,2016-09-25 23:15:00,KWH,104.958
25034,2016-09-25 23:30:00,KWH,104.958
25035,2016-09-25 23:45:00,KWH,104.958
25036,2016-09-26 00:00:00,KWH,104.958
25037,2016-09-26 00:15:00,KWH,104.958
25038,2016-09-26 00:30:00,KWH,104.958
25039,2016-09-26 00:45:00,KWH,104.958
25040,2016-09-26 01:00:00,KWH,104.958
25041,2016-09-26 01:15:00,KWH,104.958
25042,2016-09-26 01:30:00,KWH,104.958
25043,2016-09-26 01:45:00,KWH,104.958
25044,2016-09-26 02:00:00,KWH,104.958
25045,2016-09-26 02:15:00,KWH,104.958
25046,2016-09-26 02:30:00,KWH,104.958
25047,2016-09-26 02:45:00,KWH,104.958
25048,2016-09-26 03:00:00,KWH,104.958
25049,2016-09-26 03:15:00,KWH,104.959
25050,2016-09-26 03:30:00,KWH,104.962
25051,2016-09-26 04:00:00,KWH,105.027
25052,2016-09-26 04:15:00,KWH,105.041
25053,2016-09-26 04:30:00,KWH,105.046
25054,2016-09-26 04:45:00,KWH,105.046
25055,2016-09-26 05:00:00,KWH,105.046
25056,2016-09-26 05:15:00,KWH,105.046
25057,2016-09-26 05:30:00,KWH,105.046
25058,2016-09-26 05:45:00,KWH,105.046
25059,2016-09-26 06:00:00,KWH,105.046
25060,2016-09-26 06:15:00,KWH,105.046
25061,2016-09-26 06:30:00,KWH,105.046
25062,2016-09-26 06:45:00,KWH,105.048
25063,2016-09-26 07:00:00,KWH,105.050
25064,2016-09-26 07:15:00,KWH,105.052
25065,2016-09-26 07:30:00,KWH,105.053
25066,2016-09-26 07:45:00,KWH,105.053
25067,2016-09-26 08:00:00,KWH,105.053
25068,2016-09-26 08:15:00,KWH,105.053
25069,2016-09-26 08:30:00,KWH,105.054
25070,2016-09-26 09:00:00,KWH,105.058
25071,2016-09-26 09:15:00,KWH,105.059
25072,2016-09-26 09:30:00,KWH,105.059
25073,2016-09-26 09:45:00,KWH,105.059
25074,2016-09-26 10:00:00,KWH,105.061
25075,2016-09-26 10:15:00,KWH,105.061
25076,2016-09-26 10:30:00,KWH,105.061
25077,2016-09-26 10:45:00,KWH,105.061
25078,2016-09-26 11:00:00,KWH,105.061
25079,2016-09-26 11:15:00,KWH,105.061
25080,2016-09-26 11:30:00,KWH,105.061
25081,2016-09-26 11:45:00,KWH,105.061
25082,2016-09-26 12:00:00,KWH,105.061
25083,2016-09-26 12:15:00,KWH,105.061
25084,2016-09-26 12:30:00,KWH,105.061
25085,2016-09-26 12:45:00,KWH,105.061
25086,2016-09-26 13:00:00,KWH,105.061
25087,2016-09-26 13:15:00,KWH,105.061
25088,2016-09-26 13:30:00,KWH,105.061
25089,2016-09-26 13:45:00,KWH,105.061
25090,2016-09-26 14:00:00,KWH,105.061
25091,2016-09-26 14:15:00,KWH,105.061
25092,2016-09-26 14:30:00,KWH,105.061
25093,2016-09-26 14:45:00,KWH,105.061
25094,2016-09-26 15:00:00,KWH,105.061
25095,2016-09-26 15:15:00,KWH,105.061
25096,2016-09-26 15:30:00,KWH,105.061
25097,2016-09-26 15:45:00,KWH,105.061
25098,2016-09-26 16:00:00,KWH,105.066
25099,2016-09-26 16:15:00,KWH,105.073
25100,2016-09-26 16:30:00,KWH,105.080
25101,2016-09-26 16:45:00,KWH,105.087
25102,2016-09-26 17:00:00,KWH,105.092
25103,2016-09-26 17:15:00,KWH,105.098
25104,2016-09-26 17:30:00,KWH,105.105
25105,2016-09-26 17:45:00,KWH,105.113
25106,2016-09-26 18:00:00,KWH,105.121
25107,2016-09-26 18:15:00,KWH,105.129
25108,2016-09-26 18:30:00,KWH,105.137
25109,2016-09-26 18:45:00,KWH,105.143
25110,2016-09-26 19:00:00,KWH,105.150
25111,2016-09-26 19:15:00,KWH,105.154
25112,2016-09-26 19:30:00,KWH,105.159
25113,2016-09-26 19:45:00,KWH,105.163
25114,2016-09-26 20:00:00,KWH,105.168
25115,2016-09-26 20:15:00,KWH,105.171
25116,2016-09-26 20:30:00,KWH,105.174
25117,2016-09-26 20:45:00,KWH,105.177
25118,2016-09-26 21:00:00,KWH,105.181
25119,2016-09-26 21:30:00,KWH,105.188
25120,2016-09-26 21:45:00,KWH,105.194
25121,2016-09-26 22:00:00,KWH,105.201
25122,2016-09-26 22:15:00,KWH,105.207
25123,2016-09-26 22:30:00,KWH,105.213
25124,2016-09-26 22:45:00,KWH,105.219
25125,2016-09-26 23:00:00,KWH,105.225
25126,2016-09-26 23:15:00,KWH,105.231
25127,2016-09-26 23:30:00,KWH,105.238
25128,2016-09-26 23:45:00,KWH,105.243
25129,2016-09-27 00:00:00,KWH,105.248
25130,2016-09-27 00:15:00,KWH,105.253
25131,2016-09-27 00:30:00,KWH,105.258
25132,2016-09-27 00:45:00,KWH,105.263
25133,2016-09-27 01:00:00,KWH,105.267
25134,2016-09-27 01:15:00,KWH,105.271
25135,2016-09-27 01:30:00,KWH,105.275
25136,2016-09-27 01:45:00,KWH,105.278
25137,2016-09-27 02:00:00,KWH,105.280
25138,2016-09-27 02:15:00,KWH,105.280
25139,2016-09-27 02:30:00,KWH,105.280
25140,2016-09-27 02:45:00,KWH,105.280
25141,2016-09-27 03:00:00,KWH,105.280
25142,2016-09-27 03:15:00,KWH,105.280
25143,2016-09-27 03:30:00,KWH,105.280
25144,2016-09-27 03:45:00,KWH,105.280
25145,2016-09-27 04:00:00,KWH,105.281
25146,2016-09-27 04:15:00,KWH,105.283
25147,2016-09-27 04:30:00,KWH,105.286
25148,2016-09-27 04:45:00,KWH,105.288
25149,2016-09-27 05:00:00,KWH,105.290
25150,2016-09-27 05:15:00,KWH,105.290
25151,2016-09-27 05:30:00,KWH,105.290
25152,2016-09-27 05:45:00,KWH,105.290
25153,2016-09-27 06:00:00,KWH,105.290
25154,2016-09-27 06:15:00,KWH,105.290
25155,2016-09-27 06:30:00,KWH,105.290
25156,2016-09-27 06:45:00,KWH,105.290
25157,2016-09-27 07:00:00,KWH,105.290
25158,2016-09-27 07:15:00,KWH,105.290
25159,2016-09-27 07:30:00,KWH,105.290
25160,2016-09-27 07:45:00,KWH,105.290
25161,2016-09-27 08:00:00,KWH,105.290
25162,2016-09-27 08:30:00,KWH,105.290
25163,2016-09-27 08:45:00,KWH,105.291
25164,2016-09-27 09:00:00,KWH,105.291
25165,2016-09-27 09:15:00,KWH,105.292
25166,2016-09-27 09:30:00,KWH,105.294
25167,2016-09-27 09:45:00,KWH,105.294
25168,2016-09-27 10:00:00,KWH,105.294
25169,2016-09-27 10:15:00,KWH,105.294
25170,2016-09-27 10:30:00,KWH,105.294
25171,2016-09-27 10:45:00,KWH,105.294
25172,2016-09-27 11:00:00,KWH,105.294
25173,2016-09-27 11:15:00,KWH,105.294
25174,2016-09-27 11:30:00,KWH,105.294
25175,2016-09-27 11:45:00,KWH,105.294
25176,2016-09-27 12:00:00,KWH,105.294
25177,2016-09-27 12:15:00,KWH,105.294
25178,2016-09-27 12:30:00,KWH,105.294
25179,2016-09-27 12:45:00,KWH,105.294
25180,2016-09-27 13:00:00,KWH,105.294
25181,2016-09-27 13:15:00,KWH,105.294
25182,2016-09-27 13:30:00,KWH,105.294
25183,2016-09-27 13:45:00,KWH,105.294
25184,2016-09-27 14:00:00,KWH,105.294
25185,2016-09-27 14:15:00,KWH,105.294
25186,2016-09-27 14:30:00,KWH,105.294
25187,2016-09-27 14:45:00,KWH,105.294
25188,2016-09-27 15:00:00,KWH,105.294
25189,2016-09-27 15:15:00,KWH,105.294
25190,2016-09-27 15:30:00,KWH,105.294
25191,2016-09-27 15:45:00,KWH,105.294
25192,2016-09-27 16:00:00,KWH,105.296
25193,2016-09-27 16:15:00,KWH,105.303
25194,2016-09-27 16:30:00,KWH,105.308
25195,2016-09-27 16:45:00,KWH,105.314
25196,2016-09-27 17:00:00,KWH,105.318
25197,2016-09-27 17:15:00,KWH,105.324
25198,2016-09-27 17:30:00,KWH,105.332
25199,2016-09-27 17:45:00,KWH,105.339
25200,2016-09-27 18:00:00,KWH,105.348
25201,2016-09-27 18:15:00,KWH,105.357
25202,2016-09-27 18:30:00,KWH,105.366
25203,2016-09-27 18:45:00,KWH,105.375
25204,2016-09-27 19:00:00,KWH,105.384
25205,2016-09-27 19:15:00,KWH,105.392
25206,2016-09-27 19:30:00,KWH,105.400
25207,2016-09-27 19:45:00,KWH,105.408
25208,2016-09-27 20:00:00,KWH,105.410
25209,2016-09-27 20:15:00,KWH,105.410
25210,2016-09-27 20:30:00,KWH,105.410
25211,2016-09-27 20:45:00,KWH,105.410
25212,2016-09-27 21:00:00,KWH,105.410
25213,2016-09-27 21:15:00,KWH,105.410
25214,2016-09-27 21:30:00,KWH,105.410
25215,2016-09-27 21:45:00,KWH,105.410
25216,2016-09-27 22:00:00,KWH,105.410
25217,2016-09-27 22:15:00,KWH,105.410
25218,2016-09-27 22:30:00,KWH,105.410
25219,2016-09-27 22:45:00,KWH,105.410
25220,2016-09-27 23:00:00,KWH,105.410
25221,2016-09-27 23:15:00,KWH,105.410
25222,2016-09-27 23:30:00,KWH,105.410
25223,2016-09-27 23:45:00,KWH,105.410
25224,2016-09-28 00:15:00,KWH,105.410
25225,2016-09-28 00:30:00,KWH,105.410
25226,2016-09-28 00:45:00,KWH,105.410
25227,2016-09-28 01:00:00,KWH,105.410
25228,2016-09-28 01:15:00,KWH,105.410
25229,2016-09-28 01:30:00,KWH,105.410
25230,2016-09-28 01:45:00,KWH,105.410
25231,2016-09-28 02:00:00,KWH,105.410
25232,2016-09-28 02:15:00,KWH,105.410
25233,2016-09-28 02:30:00,KWH,105.410
25234,2016-09-28 02:45:00,KWH,105.410
25235,2016-09-28 03:00:00,KWH,105.410
25236,2016-09-28 03:15:00,KWH,105.410
25237,2016-09-28 03:30:00,KWH,105.410
25238,2016-09-28 03:45:00,KWH,105.410
25239,2016-09-28 04:00:00,KWH,105.410
25240,2016-09-28 04:15:00,KWH,105.410
25241,2016-09-28 04:30:00,KWH,105.410
25242,2016-09-28 04:45:00,KWH,105.410
25243,2016-09-28 05:00:00,KWH,105.410
25244,2016-09-28 05:15:00,KWH,105.410
