,DT,TYPE,VALUE
15564,2016-06-12 12:00:00,KWH,82.444
15565,2016-06-12 12:15:00,KWH,82.444
15566,2016-06-12 12:30:00,KWH,82.444
15567,2016-06-12 12:45:00,KWH,82.444
15568,2016-06-12 13:00:00,KWH,82.444
15569,2016-06-12 13:15:00,KWH,82.444
15570,2016-06-12 13:30:00,KWH,82.444
15571,2016-06-12 13:45:00,KWH,82.444
15572,2016-06-12 14:00:00,KWH,82.444
15573,2016-06-12 14:15:00,KWH,82.444
15574,2016-06-12 14:30:00,KWH,82.444
15575,2016-06-12 14:45:00,KWH,82.444
15576,2016-06-12 15:00:00,KWH,82.444
15577,2016-06-12 15:15:00,KWH,82.444
15578,2016-06-12 15:30:00,KWH,82.444
15579,2016-06-12 15:45:00,KWH,82.444
15580,2016-06-12 16:00:00,KWH,82.444
15581,2016-06-12 16:15:00,KWH,82.444
15582,2016-06-12 16:30:00,KWH,82.444
15583,2016-06-12 16:45:00,KWH,82.444
15584,2016-06-12 17:00:00,KWH,82.445
15585,2016-06-12 17:15:00,KWH,82.452
15586,2016-06-12 17:30:00,KWH,82.459
15587,2016-06-12 17:45:00,KWH,82.466
15588,2016-06-12 18:00:00,KWH,82.473
15589,2016-06-12 18:15:00,KWH,82.479
15590,2016-06-12 18:30:00,KWH,82.486
15591,2016-06-12 18:30:59,KWH,82.486
15592,2016-06-12 18:45:00,KWH,82.493
15593,2016-06-12 19:00:00,KWH,82.500
15594,2016-06-12 19:15:00,KWH,82.507
15595,2016-06-12 19:30:00,KWH,82.514
15596,2016-06-12 19:45:00,KWH,82.520
15597,2016-06-12 20:00:00,KWH,82.526
15598,2016-06-12 20:15:00,KWH,82.532
15599,2016-06-12 20:30:00,KWH,82.539
15600,2016-06-12 20:45:00,KWH,82.545
15601,2016-06-12 21:00:00,KWH,82.552
15602,2016-06-12 21:15:00,KWH,82.559
15603,2016-06-12 21:30:00,KWH,82.565
15604,2016-06-12 21:45:00,KWH,82.572
15605,2016-06-12 22:00:00,KWH,82.578
15606,2016-06-12 22:15:00,KWH,82.585
15607,2016-06-12 22:30:00,KWH,82.591
15608,2016-06-12 22:45:00,KWH,82.598
15609,2016-06-12 23:00:00,KWH,82.604
15610,2016-06-12 23:15:00,KWH,82.611
15611,2016-06-12 23:45:00,KWH,82.624
15612,2016-06-13 00:00:00,KWH,82.630
15613,2016-06-13 00:15:00,KWH,82.637
15614,2016-06-13 00:30:00,KWH,82.643
15615,2016-06-13 00:45:00,KWH,82.650
15616,2016-06-13 01:00:00,KWH,82.657
15617,2016-06-13 01:15:00,KWH,82.663
15618,2016-06-13 01:30:00,KWH,82.670
15619,2016-06-13 01:45:00,KWH,82.676
15620,2016-06-13 02:00:00,KWH,82.683
15621,2016-06-13 02:15:00,KWH,82.689
15622,2016-06-13 02:30:00,KWH,82.696
15623,2016-06-13 02:45:00,KWH,82.702
15624,2016-06-13 03:00:00,KWH,82.709
15625,2016-06-13 03:15:00,KWH,82.715
15626,2016-06-13 03:30:00,KWH,82.722
15627,2016-06-13 03:45:00,KWH,82.728
15628,2016-06-13 04:00:00,KWH,82.735
15629,2016-06-13 04:15:00,KWH,82.736
15630,2016-06-13 04:30:00,KWH,82.736
15631,2016-06-13 04:45:00,KWH,82.736
15632,2016-06-13 05:00:00,KWH,82.736
15633,2016-06-13 05:15:00,KWH,82.736
15634,2016-06-13 05:30:00,KWH,82.736
15635,2016-06-13 05:45:00,KWH,82.736
15636,2016-06-13 06:00:00,KWH,82.736
15637,2016-06-13 06:15:00,KWH,82.736
15638,2016-06-13 06:30:00,KWH,82.736
15639,2016-06-13 06:45:00,KWH,82.736
15640,2016-06-13 07:00:00,KWH,82.736
15641,2016-06-13 07:15:00,KWH,82.736
15642,2016-06-13 07:30:00,KWH,82.736
15643,2016-06-13 07:45:00,KWH,82.736
15644,2016-06-13 08:00:00,KWH,82.736
15645,2016-06-13 08:15:00,KWH,82.736
15646,2016-06-13 08:30:00,KWH,82.736
15647,2016-06-13 08:45:00,KWH,82.736
15648,2016-06-13 09:00:00,KWH,82.736
15649,2016-06-13 09:15:00,KWH,82.736
15650,2016-06-13 09:30:00,KWH,82.736
15651,2016-06-13 09:45:00,KWH,82.736
15652,2016-06-13 10:00:00,KWH,82.736
15653,2016-06-13 10:15:00,KWH,82.736
15654,2016-06-13 10:30:00,KWH,82.736
15655,2016-06-13 10:45:00,KWH,82.736
15656,2016-06-13 11:00:00,KWH,82.736
15657,2016-06-13 11:15:00,KWH,82.736
15658,2016-06-13 11:30:00,KWH,82.736
15659,2016-06-13 11:45:00,KWH,82.736
15660,2016-06-13 12:00:00,KWH,82.736
15661,2016-06-13 12:15:00,KWH,82.736
15662,2016-06-13 12:30:00,KWH,82.736
15663,2016-06-13 12:45:00,KWH,82.736
15664,2016-06-13 13:00:00,KWH,82.736
15665,2016-06-13 13:15:00,KWH,82.736
15666,2016-06-13 13:30:00,KWH,82.736
15667,2016-06-13 13:30:59,KWH,82.736
15668,2016-06-13 13:45:00,KWH,82.736
15669,2016-06-13 14:00:00,KWH,82.736
15670,2016-06-13 14:15:00,KWH,82.736
15671,2016-06-13 14:30:00,KWH,82.736
15672,2016-06-13 14:45:00,KWH,82.736
15673,2016-06-13 15:00:00,KWH,82.736
15674,2016-06-13 15:15:00,KWH,82.736
15675,2016-06-13 15:30:00,KWH,82.736
15676,2016-06-13 15:45:00,KWH,82.736
15677,2016-06-13 16:00:00,KWH,82.736
15678,2016-06-13 16:30:00,KWH,82.748
15679,2016-06-13 16:45:00,KWH,82.755
15680,2016-06-13 17:00:00,KWH,82.762
15681,2016-06-13 17:15:00,KWH,82.769
15682,2016-06-13 17:30:00,KWH,82.775
15683,2016-06-13 17:45:00,KWH,82.781
15684,2016-06-13 18:00:00,KWH,82.788
15685,2016-06-13 18:15:00,KWH,82.794
15686,2016-06-13 18:30:00,KWH,82.800
15687,2016-06-13 18:45:00,KWH,82.807
15688,2016-06-13 19:00:00,KWH,82.813
15689,2016-06-13 19:15:00,KWH,82.820
15690,2016-06-13 19:30:00,KWH,82.827
15691,2016-06-13 19:45:00,KWH,82.834
15692,2016-06-13 20:00:00,KWH,82.841
15693,2016-06-13 20:15:00,KWH,82.848
15694,2016-06-13 20:30:00,KWH,82.855
15695,2016-06-13 20:45:00,KWH,82.862
15696,2016-06-13 21:00:00,KWH,82.869
15697,2016-06-13 21:15:00,KWH,82.875
15698,2016-06-13 21:30:00,KWH,82.881
15699,2016-06-13 21:45:00,KWH,82.888
15700,2016-06-13 22:00:00,KWH,82.894
15701,2016-06-13 22:15:00,KWH,82.900
15702,2016-06-13 22:30:00,KWH,82.907
15703,2016-06-13 22:45:00,KWH,82.913
15704,2016-06-13 23:00:00,KWH,82.919
15705,2016-06-13 23:15:00,KWH,82.925
15706,2016-06-13 23:30:00,KWH,82.932
15707,2016-06-13 23:45:00,KWH,82.938
15708,2016-06-14 00:00:00,KWH,82.944
15709,2016-06-14 00:15:00,KWH,82.950
15710,2016-06-14 00:30:00,KWH,82.957
15711,2016-06-14 00:45:00,KWH,82.963
15712,2016-06-14 01:00:00,KWH,82.969
15713,2016-06-14 01:15:00,KWH,82.976
15714,2016-06-14 01:30:00,KWH,82.982
15715,2016-06-14 01:45:00,KWH,82.988
15716,2016-06-14 02:00:00,KWH,82.995
15717,2016-06-14 02:15:00,KWH,83.001
15718,2016-06-14 02:30:00,KWH,83.007
15719,2016-06-14 02:45:00,KWH,83.014
15720,2016-06-14 03:00:00,KWH,83.020
15721,2016-06-14 03:15:00,KWH,83.026
15722,2016-06-14 03:30:00,KWH,83.032
15723,2016-06-14 03:45:00,KWH,83.039
15724,2016-06-14 04:00:00,KWH,83.045
15725,2016-06-14 04:15:00,KWH,83.045
15726,2016-06-14 04:30:00,KWH,83.045
15727,2016-06-14 04:45:00,KWH,83.045
15728,2016-06-14 05:00:00,KWH,83.045
15729,2016-06-14 05:15:00,KWH,83.045
15730,2016-06-14 05:30:00,KWH,83.045
15731,2016-06-14 05:45:00,KWH,83.045
15732,2016-06-14 06:15:00,KWH,83.045
15733,2016-06-14 06:30:00,KWH,83.045
15734,2016-06-14 06:45:00,KWH,83.045
15735,2016-06-14 07:00:00,KWH,83.045
15736,2016-06-14 07:15:00,KWH,83.045
15737,2016-06-14 07:30:00,KWH,83.045
15738,2016-06-14 07:45:00,KWH,83.045
15739,2016-06-14 08:00:00,KWH,83.045
15740,2016-06-14 08:15:00,KWH,83.045
15741,2016-06-14 08:30:00,KWH,83.045
15742,2016-06-14 08:45:00,KWH,83.045
15743,2016-06-14 09:00:00,KWH,83.045
15744,2016-06-14 09:15:00,KWH,83.045
15745,2016-06-14 09:30:00,KWH,83.045
15746,2016-06-14 09:45:00,KWH,83.045
15747,2016-06-14 10:00:00,KWH,83.045
15748,2016-06-14 10:15:00,KWH,83.045
15749,2016-06-14 10:30:00,KWH,83.045
15750,2016-06-14 10:45:00,KWH,83.045
15751,2016-06-14 11:00:00,KWH,83.045
15752,2016-06-14 11:15:00,KWH,83.045
15753,2016-06-14 11:30:00,KWH,83.045
15754,2016-06-14 11:45:00,KWH,83.045
15755,2016-06-14 12:00:00,KWH,83.045
15756,2016-06-14 12:30:00,KWH,83.045
15757,2016-06-14 12:45:00,KWH,83.045
15758,2016-06-14 13:00:00,KWH,83.045
15759,2016-06-14 13:15:00,KWH,83.045
15760,2016-06-14 13:30:00,KWH,83.045
15761,2016-06-14 13:30:59,KWH,83.045
15762,2016-06-14 13:45:00,KWH,83.045
15763,2016-06-14 14:00:00,KWH,83.045
15764,2016-06-14 14:15:00,KWH,83.045
15765,2016-06-14 14:30:00,KWH,83.045
15766,2016-06-14 14:45:00,KWH,83.045
15767,2016-06-14 15:00:00,KWH,83.045
15768,2016-06-14 15:15:00,KWH,83.045
15769,2016-06-14 15:30:00,KWH,83.045
15770,2016-06-14 15:45:00,KWH,83.045
15771,2016-06-14 16:00:00,KWH,83.047
15772,2016-06-14 16:30:00,KWH,83.058
15773,2016-06-14 16:45:00,KWH,83.063
15774,2016-06-14 17:00:00,KWH,83.068
15775,2016-06-14 17:15:00,KWH,83.073
15776,2016-06-14 17:30:00,KWH,83.078
15777,2016-06-14 17:45:00,KWH,83.083
15778,2016-06-14 18:00:00,KWH,83.090
15779,2016-06-14 18:15:00,KWH,83.096
15780,2016-06-14 18:30:00,KWH,83.102
15781,2016-06-14 18:45:00,KWH,83.109
15782,2016-06-14 19:00:00,KWH,83.115
15783,2016-06-14 19:15:00,KWH,83.121
15784,2016-06-14 19:30:00,KWH,83.128
15785,2016-06-14 19:45:00,KWH,83.134
15786,2016-06-14 20:00:00,KWH,83.140
15787,2016-06-14 20:15:00,KWH,83.147
15788,2016-06-14 20:30:00,KWH,83.153
15789,2016-06-14 20:45:00,KWH,83.159
15790,2016-06-14 21:00:00,KWH,83.165
15791,2016-06-14 21:15:00,KWH,83.172
15792,2016-06-14 21:30:00,KWH,83.178
15793,2016-06-14 21:45:00,KWH,83.184
15794,2016-06-14 22:00:00,KWH,83.190
15795,2016-06-14 22:15:00,KWH,83.197
15796,2016-06-14 22:30:00,KWH,83.203
15797,2016-06-14 22:45:00,KWH,83.209
15798,2016-06-14 23:00:00,KWH,83.216
15799,2016-06-14 23:15:00,KWH,83.222
15800,2016-06-14 23:30:00,KWH,83.228
15801,2016-06-14 23:45:00,KWH,83.235
15802,2016-06-15 00:00:00,KWH,83.241
15803,2016-06-15 00:15:00,KWH,83.247
15804,2016-06-15 00:30:00,KWH,83.253
15805,2016-06-15 00:45:00,KWH,83.260
15806,2016-06-15 01:00:00,KWH,83.266
15807,2016-06-15 01:15:00,KWH,83.272
15808,2016-06-15 01:30:00,KWH,83.279
15809,2016-06-15 01:45:00,KWH,83.285
15810,2016-06-15 02:00:00,KWH,83.291
15811,2016-06-15 02:15:00,KWH,83.298
15812,2016-06-15 02:30:00,KWH,83.304
15813,2016-06-15 02:45:00,KWH,83.310
15814,2016-06-15 03:00:00,KWH,83.317
15815,2016-06-15 03:15:00,KWH,83.323
15816,2016-06-15 03:30:00,KWH,83.329
15817,2016-06-15 03:45:00,KWH,83.336
15818,2016-06-15 04:00:00,KWH,83.342
15819,2016-06-15 04:15:00,KWH,83.348
15820,2016-06-15 04:30:00,KWH,83.355
15821,2016-06-15 04:45:00,KWH,83.356
15822,2016-06-15 05:00:00,KWH,83.356
15823,2016-06-15 05:15:00,KWH,83.356
15824,2016-06-15 05:30:00,KWH,83.356
15825,2016-06-15 05:45:00,KWH,83.356
15826,2016-06-15 06:00:00,KWH,83.356
15827,2016-06-15 06:15:00,KWH,83.356
15828,2016-06-15 06:30:00,KWH,83.356
15829,2016-06-15 06:45:00,KWH,83.356
15830,2016-06-15 07:00:00,KWH,83.356
15831,2016-06-15 07:15:00,KWH,83.356
15832,2016-06-15 07:30:00,KWH,83.356
15833,2016-06-15 07:45:00,KWH,83.356
15834,2016-06-15 08:00:00,KWH,83.356
15835,2016-06-15 08:15:00,KWH,83.356
15836,2016-06-15 08:30:00,KWH,83.356
15837,2016-06-15 08:45:00,KWH,83.356
15838,2016-06-15 09:00:00,KWH,83.356
15839,2016-06-15 09:15:00,KWH,83.356
15840,2016-06-15 09:30:00,KWH,83.356
15841,2016-06-15 09:45:00,KWH,83.356
15842,2016-06-15 10:00:00,KWH,83.356
15843,2016-06-15 10:15:00,KWH,83.356
15844,2016-06-15 10:30:00,KWH,83.356
15845,2016-06-15 10:45:00,KWH,83.356
15846,2016-06-15 11:00:00,KWH,83.356
15847,2016-06-15 11:15:00,KWH,83.356
15848,2016-06-15 11:45:00,KWH,83.356
15849,2016-06-15 12:00:00,KWH,83.356
15850,2016-06-15 12:15:00,KWH,83.356
15851,2016-06-15 12:30:00,KWH,83.356
15852,2016-06-15 12:45:00,KWH,83.356
15853,2016-06-15 13:00:00,KWH,83.356
15854,2016-06-15 13:15:00,KWH,83.356
15855,2016-06-15 13:30:00,KWH,83.356
15856,2016-06-15 13:45:00,KWH,83.356
15857,2016-06-15 14:00:00,KWH,83.356
15858,2016-06-15 14:15:00,KWH,83.356
15859,2016-06-15 14:30:00,KWH,83.356
15860,2016-06-15 14:45:00,KWH,83.356
15861,2016-06-15 15:00:00,KWH,83.356
15862,2016-06-15 15:15:00,KWH,83.356
15863,2016-06-15 15:30:00,KWH,83.356
15864,2016-06-15 15:45:00,KWH,83.356
15865,2016-06-15 16:00:00,KWH,83.360
15866,2016-06-15 16:15:00,KWH,83.365
15867,2016-06-15 16:30:00,KWH,83.370
15868,2016-06-15 16:45:00,KWH,83.374
15869,2016-06-15 17:00:00,KWH,83.379
15870,2016-06-15 17:15:00,KWH,83.384
15871,2016-06-15 17:30:00,KWH,83.390
15872,2016-06-15 17:45:00,KWH,83.396
15873,2016-06-15 18:00:00,KWH,83.402
15874,2016-06-15 18:15:00,KWH,83.406
15875,2016-06-15 18:30:00,KWH,83.411
15876,2016-06-15 18:45:00,KWH,83.417
15877,2016-06-15 19:00:00,KWH,83.424
15878,2016-06-15 19:15:00,KWH,83.430
15879,2016-06-15 19:30:00,KWH,83.436
15880,2016-06-15 19:45:00,KWH,83.442
15881,2016-06-15 20:00:00,KWH,83.444
15882,2016-06-15 20:15:00,KWH,83.444
15883,2016-06-15 20:30:00,KWH,83.444
15884,2016-06-15 20:45:00,KWH,83.444
15885,2016-06-15 21:00:00,KWH,83.444
15886,2016-06-15 21:15:00,KWH,83.444
15887,2016-06-15 21:30:00,KWH,83.444
15888,2016-06-15 21:45:00,KWH,83.444
15889,2016-06-15 22:00:00,KWH,83.444
15890,2016-06-15 22:15:00,KWH,83.444
15891,2016-06-15 22:30:00,KWH,83.444
15892,2016-06-15 22:45:00,KWH,83.444
15893,2016-06-15 23:00:00,KWH,83.444
15894,2016-06-15 23:15:00,KWH,83.444
15895,2016-06-15 23:30:00,KWH,83.444
15896,2016-06-15 23:45:00,KWH,83.444
15897,2016-06-16 00:00:00,KWH,83.444
15898,2016-06-16 00:15:00,KWH,83.444
15899,2016-06-16 00:30:00,KWH,83.444
15900,2016-06-16 00:45:00,KWH,83.444
15901,2016-06-16 01:00:00,KWH,83.444
15902,2016-06-16 01:15:00,KWH,83.444
15903,2016-06-16 01:30:00,KWH,83.444
15904,2016-06-16 01:45:00,KWH,83.444
15905,2016-06-16 02:00:00,KWH,83.444
15906,2016-06-16 02:15:00,KWH,83.444
15907,2016-06-16 02:30:00,KWH,83.444
15908,2016-06-16 02:45:00,KWH,83.444
15909,2016-06-16 03:00:00,KWH,83.444
15910,2016-06-16 03:15:00,KWH,83.444
15911,2016-06-16 03:30:00,KWH,83.444
15912,2016-06-16 03:45:00,KWH,83.444
15913,2016-06-16 04:00:00,KWH,83.444
15914,2016-06-16 04:15:00,KWH,83.444
15915,2016-06-16 04:30:00,KWH,83.444
15916,2016-06-16 04:45:00,KWH,83.444
15917,2016-06-16 05:00:00,KWH,83.444
15918,2016-06-16 05:15:00,KWH,83.444
15919,2016-06-16 05:30:00,KWH,83.444
15920,2016-06-16 05:45:00,KWH,83.444
15921,2016-06-16 06:00:00,KWH,83.444
15922,2016-06-16 06:15:00,KWH,83.444
15923,2016-06-16 06:45:00,KWH,83.444
15924,2016-06-16 07:00:00,KWH,83.444
15925,2016-06-16 07:15:00,KWH,83.444
15926,2016-06-16 07:30:00,KWH,83.444
15927,2016-06-16 07:45:00,KWH,83.444
15928,2016-06-16 08:00:00,KWH,83.444
15929,2016-06-16 08:15:00,KWH,83.444
15930,2016-06-16 08:30:00,KWH,83.444
15931,2016-06-16 08:45:00,KWH,83.444
15932,2016-06-16 09:00:00,KWH,83.444
15933,2016-06-16 09:15:00,KWH,83.444
15934,2016-06-16 09:30:00,KWH,83.444
15935,2016-06-16 09:45:00,KWH,83.444
15936,2016-06-16 10:00:00,KWH,83.444
15937,2016-06-16 10:15:00,KWH,83.444
15938,2016-06-16 10:30:00,KWH,83.444
15939,2016-06-16 10:45:00,KWH,83.444
15940,2016-06-16 11:15:00,KWH,83.444
15941,2016-06-16 11:30:00,KWH,83.444
15942,2016-06-16 11:45:00,KWH,83.444
15943,2016-06-16 12:00:00,KWH,83.444
15944,2016-06-16 12:15:00,KWH,83.444
15945,2016-06-16 12:30:00,KWH,83.444
15946,2016-06-16 12:45:00,KWH,83.444
15947,2016-06-16 13:00:00,KWH,83.444
15948,2016-06-16 13:15:00,KWH,83.444
15949,2016-06-16 13:30:00,KWH,83.444
15950,2016-06-16 13:45:00,KWH,83.444
15951,2016-06-16 14:00:00,KWH,83.444
15952,2016-06-16 14:15:00,KWH,83.444
15953,2016-06-16 14:30:00,KWH,83.444
15954,2016-06-16 14:45:00,KWH,83.444
15955,2016-06-16 15:00:00,KWH,83.444
15956,2016-06-16 15:15:00,KWH,83.444
15957,2016-06-16 15:30:00,KWH,83.444
15958,2016-06-16 15:45:00,KWH,83.444
15959,2016-06-16 16:00:00,KWH,83.444
15960,2016-06-16 16:15:00,KWH,83.444
15961,2016-06-16 16:30:00,KWH,83.444
15962,2016-06-16 16:45:00,KWH,83.444
15963,2016-06-16 17:00:00,KWH,83.444
15964,2016-06-16 17:15:00,KWH,83.444
15965,2016-06-16 17:30:00,KWH,83.444
15966,2016-06-16 17:45:00,KWH,83.444
15967,2016-06-16 18:00:00,KWH,83.444
15968,2016-06-16 18:15:00,KWH,83.444
15969,2016-06-16 18:30:00,KWH,83.444
15970,2016-06-16 18:45:00,KWH,83.444
15971,2016-06-16 19:00:00,KWH,83.444
15972,2016-06-16 19:15:00,KWH,83.444
15973,2016-06-16 19:30:00,KWH,83.444
15974,2016-06-16 19:45:00,KWH,83.444
15975,2016-06-16 20:00:00,KWH,83.444
15976,2016-06-16 20:00:59,KWH,83.444
15977,2016-06-16 20:15:00,KWH,83.444
15978,2016-06-16 20:30:00,KWH,83.444
15979,2016-06-16 20:45:00,KWH,83.444
15980,2016-06-16 21:00:00,KWH,83.444
15981,2016-06-16 21:15:00,KWH,83.444
15982,2016-06-16 21:30:00,KWH,83.444
15983,2016-06-16 21:45:00,KWH,83.444
15984,2016-06-16 22:00:00,KWH,83.444
15985,2016-06-16 22:15:00,KWH,83.444
15986,2016-06-16 22:30:00,KWH,83.444
15987,2016-06-16 22:45:00,KWH,83.444
15988,2016-06-16 23:00:00,KWH,83.444
15989,2016-06-16 23:15:00,KWH,83.444
15990,2016-06-16 23:30:00,KWH,83.444
15991,2016-06-16 23:45:00,KWH,83.444
15992,2016-06-17 00:00:00,KWH,83.444
15993,2016-06-17 00:15:00,KWH,83.444
15994,2016-06-17 00:30:00,KWH,83.444
15995,2016-06-17 00:45:00,KWH,83.444
15996,2016-06-17 01:00:00,KWH,83.444
15997,2016-06-17 01:15:00,KWH,83.444
15998,2016-06-17 01:30:00,KWH,83.444
15999,2016-06-17 01:45:00,KWH,83.444
16000,2016-06-17 02:00:00,KWH,83.444
16001,2016-06-17 02:15:00,KWH,83.444
16002,2016-06-17 02:15:59,KWH,83.444
16003,2016-06-17 02:30:00,KWH,83.444
16004,2016-06-17 02:45:00,KWH,83.444
16005,2016-06-17 03:00:00,KWH,83.444
16006,2016-06-17 03:15:00,KWH,83.444
16007,2016-06-17 03:30:00,KWH,83.444
16008,2016-06-17 03:45:00,KWH,83.444
16009,2016-06-17 04:00:00,KWH,83.444
16010,2016-06-17 04:15:00,KWH,83.444
16011,2016-06-17 04:30:00,KWH,83.444
16012,2016-06-17 04:45:00,KWH,83.444
16013,2016-06-17 05:00:00,KWH,83.444
16014,2016-06-17 05:15:00,KWH,83.444
16015,2016-06-17 05:30:00,KWH,83.444
16016,2016-06-17 05:45:00,KWH,83.444
16017,2016-06-17 06:00:00,KWH,83.444
16018,2016-06-17 06:30:00,KWH,83.444
16019,2016-06-17 06:45:00,KWH,83.444
16020,2016-06-17 07:00:00,KWH,83.444
16021,2016-06-17 07:15:00,KWH,83.444
16022,2016-06-17 07:30:00,KWH,83.444
16023,2016-06-17 07:45:00,KWH,83.444
16024,2016-06-17 08:00:00,KWH,83.444
16025,2016-06-17 08:15:00,KWH,83.444
16026,2016-06-17 08:30:00,KWH,83.444
16027,2016-06-17 08:45:00,KWH,83.444
16028,2016-06-17 09:00:00,KWH,83.444
16029,2016-06-17 09:15:00,KWH,83.444
16030,2016-06-17 09:30:00,KWH,83.444
16031,2016-06-17 09:45:00,KWH,83.444
16032,2016-06-17 10:00:00,KWH,83.444
16033,2016-06-17 10:15:00,KWH,83.444
16034,2016-06-17 10:30:00,KWH,83.444
16035,2016-06-17 10:45:00,KWH,83.444
16036,2016-06-17 11:00:00,KWH,83.444
16037,2016-06-17 11:15:00,KWH,83.444
16038,2016-06-17 11:30:00,KWH,83.444
16039,2016-06-17 11:45:00,KWH,83.444
16040,2016-06-17 12:00:00,KWH,83.444
16041,2016-06-17 12:15:00,KWH,83.444
16042,2016-06-17 12:30:00,KWH,83.444
16043,2016-06-17 12:45:00,KWH,83.444
16044,2016-06-17 13:00:00,KWH,83.444
16045,2016-06-17 13:15:00,KWH,83.444
16046,2016-06-17 13:30:00,KWH,83.444
16047,2016-06-17 13:45:00,KWH,83.444
16048,2016-06-17 14:00:00,KWH,83.444
16049,2016-06-17 14:15:00,KWH,83.444
16050,2016-06-17 14:30:00,KWH,83.444
16051,2016-06-17 14:45:00,KWH,83.444
16052,2016-06-17 15:00:00,KWH,83.444
16053,2016-06-17 15:15:00,KWH,83.444
16054,2016-06-17 15:30:00,KWH,83.444
16055,2016-06-17 15:45:00,KWH,83.444
16056,2016-06-17 16:00:00,KWH,83.444
16057,2016-06-17 16:15:00,KWH,83.444
16058,2016-06-17 16:30:00,KWH,83.444
16059,2016-06-17 16:45:00,KWH,83.444
16060,2016-06-17 17:00:00,KWH,83.444
16061,2016-06-17 17:15:00,KWH,83.444
16062,2016-06-17 17:30:00,KWH,83.444
16063,2016-06-17 17:45:00,KWH,83.444
16064,2016-06-17 18:00:00,KWH,83.444
16065,2016-06-17 18:15:00,KWH,83.444
16066,2016-06-17 18:30:00,KWH,83.444
16067,2016-06-17 18:45:00,KWH,83.444
16068,2016-06-17 19:00:00,KWH,83.444
16069,2016-06-17 19:15:00,KWH,83.444
16070,2016-06-17 19:30:00,KWH,83.444
16071,2016-06-17 19:45:00,KWH,83.444
16072,2016-06-17 20:00:00,KWH,83.444
16073,2016-06-17 20:15:00,KWH,83.444
16074,2016-06-17 20:30:00,KWH,83.444
16075,2016-06-17 20:45:00,KWH,83.444
16076,2016-06-17 21:00:00,KWH,83.444
16077,2016-06-17 21:15:00,KWH,83.444
16078,2016-06-17 21:30:00,KWH,83.444
16079,2016-06-17 21:45:00,KWH,83.444
16080,2016-06-17 22:00:00,KWH,83.444
16081,2016-06-17 22:15:00,KWH,83.444
16082,2016-06-17 22:15:59,KWH,83.444
16083,2016-06-17 22:30:00,KWH,83.444
16084,2016-06-17 22:45:00,KWH,83.444
16085,2016-06-17 23:00:00,KWH,83.444
16086,2016-06-17 23:15:00,KWH,83.444
16087,2016-06-17 23:30:00,KWH,83.444
16088,2016-06-17 23:45:00,KWH,83.444
16089,2016-06-18 00:00:00,KWH,83.444
16090,2016-06-18 00:15:00,KWH,83.444
16091,2016-06-18 00:30:00,KWH,83.444
16092,2016-06-18 01:00:00,KWH,83.444
16093,2016-06-18 01:15:00,KWH,83.444
16094,2016-06-18 01:30:00,KWH,83.444
16095,2016-06-18 01:45:00,KWH,83.444
16096,2016-06-18 02:00:00,KWH,83.444
16097,2016-06-18 02:15:00,KWH,83.444
16098,2016-06-18 02:30:00,KWH,83.444
16099,2016-06-18 02:45:00,KWH,83.444
16100,2016-06-18 03:00:00,KWH,83.444
16101,2016-06-18 03:15:00,KWH,83.444
16102,2016-06-18 03:30:00,KWH,83.444
16103,2016-06-18 03:45:00,KWH,83.444
16104,2016-06-18 04:00:00,KWH,83.444
16105,2016-06-18 04:15:00,KWH,83.444
16106,2016-06-18 04:30:00,KWH,83.444
16107,2016-06-18 04:45:00,KWH,83.444
16108,2016-06-18 05:00:00,KWH,83.444
16109,2016-06-18 05:15:00,KWH,83.444
16110,2016-06-18 05:30:00,KWH,83.444
16111,2016-06-18 05:45:00,KWH,83.444
16112,2016-06-18 06:00:00,KWH,83.444
16113,2016-06-18 06:15:00,KWH,83.444
16114,2016-06-18 06:30:00,KWH,83.444
16115,2016-06-18 06:45:00,KWH,83.444
16116,2016-06-18 07:00:00,KWH,83.444
16117,2016-06-18 07:15:00,KWH,83.444
16118,2016-06-18 07:30:00,KWH,83.444
16119,2016-06-18 07:45:00,KWH,83.444
16120,2016-06-18 08:00:00,KWH,83.444
16121,2016-06-18 08:15:00,KWH,83.444
16122,2016-06-18 08:30:00,KWH,83.444
16123,2016-06-18 08:45:00,KWH,83.444
16124,2016-06-18 09:00:00,KWH,83.444
16125,2016-06-18 09:15:00,KWH,83.444
16126,2016-06-18 09:30:00,KWH,83.444
16127,2016-06-18 09:45:00,KWH,83.444
16128,2016-06-18 10:00:00,KWH,83.444
16129,2016-06-18 10:15:00,KWH,83.444
16130,2016-06-18 10:30:00,KWH,83.444
16131,2016-06-18 10:45:00,KWH,83.444
16132,2016-06-18 11:00:00,KWH,83.444
16133,2016-06-18 11:15:00,KWH,83.444
16134,2016-06-18 11:30:00,KWH,83.444
16135,2016-06-18 11:45:00,KWH,83.444
16136,2016-06-18 12:00:00,KWH,83.444
16137,2016-06-18 12:15:00,KWH,83.444
16138,2016-06-18 12:30:00,KWH,83.444
16139,2016-06-18 12:45:00,KWH,83.444
16140,2016-06-18 13:00:00,KWH,83.444
16141,2016-06-18 13:15:00,KWH,83.444
16142,2016-06-18 13:30:00,KWH,83.444
16143,2016-06-18 13:45:00,KWH,83.444
16144,2016-06-18 14:00:00,KWH,83.444
16145,2016-06-18 14:15:00,KWH,83.444
