,DT,TYPE,VALUE
13883,2016-05-25 20:00:00,KWH,40.941
13884,2016-05-25 20:15:00,KWH,40.946
13885,2016-05-25 20:30:00,KWH,40.951
13886,2016-05-25 20:45:00,KWH,40.956
13887,2016-05-25 21:00:00,KWH,40.961
13888,2016-05-25 21:15:00,KWH,40.966
13889,2016-05-25 21:30:00,KWH,40.971
13890,2016-05-25 21:45:00,KWH,40.976
13891,2016-05-25 22:00:00,KWH,40.977
13892,2016-05-25 22:15:00,KWH,40.977
13893,2016-05-25 22:30:00,KWH,40.977
13894,2016-05-25 22:45:00,KWH,40.977
13895,2016-05-25 23:00:00,KWH,40.977
13896,2016-05-25 23:15:00,KWH,40.977
13897,2016-05-25 23:30:00,KWH,40.977
13898,2016-05-25 23:45:00,KWH,40.977
13899,2016-05-26 00:00:00,KWH,40.977
13900,2016-05-26 00:15:00,KWH,40.977
13901,2016-05-26 00:30:00,KWH,40.977
13902,2016-05-26 00:45:00,KWH,40.977
13903,2016-05-26 01:00:00,KWH,40.977
13904,2016-05-26 01:15:00,KWH,40.977
13905,2016-05-26 01:30:00,KWH,40.977
13906,2016-05-26 01:45:00,KWH,40.977
13907,2016-05-26 02:00:00,KWH,40.977
13908,2016-05-26 02:15:00,KWH,40.977
13909,2016-05-26 02:30:00,KWH,40.977
13910,2016-05-26 02:45:00,KWH,40.977
13911,2016-05-26 03:00:00,KWH,40.977
13912,2016-05-26 03:15:00,KWH,40.977
13913,2016-05-26 03:30:00,KWH,40.977
13914,2016-05-26 03:45:00,KWH,40.977
13915,2016-05-26 04:00:00,KWH,40.977
13916,2016-05-26 04:15:00,KWH,40.977
13917,2016-05-26 04:30:00,KWH,40.977
13918,2016-05-26 04:45:00,KWH,40.977
13919,2016-05-26 05:00:00,KWH,40.977
13920,2016-05-26 05:15:00,KWH,40.977
13921,2016-05-26 05:30:00,KWH,40.977
13922,2016-05-26 05:45:00,KWH,40.977
13923,2016-05-26 06:00:00,KWH,40.977
13924,2016-05-26 06:15:00,KWH,40.977
13925,2016-05-26 06:30:00,KWH,40.977
13926,2016-05-26 06:45:00,KWH,40.977
13927,2016-05-26 07:00:00,KWH,40.977
13928,2016-05-26 07:15:00,KWH,40.977
13929,2016-05-26 07:30:00,KWH,40.977
13930,2016-05-26 07:45:00,KWH,40.977
13931,2016-05-26 08:00:00,KWH,40.977
13932,2016-05-26 08:15:00,KWH,40.977
13933,2016-05-26 08:30:00,KWH,40.977
13934,2016-05-26 08:45:00,KWH,40.977
13935,2016-05-26 09:00:00,KWH,40.977
13936,2016-05-26 09:15:00,KWH,40.977
13937,2016-05-26 09:30:00,KWH,40.977
13938,2016-05-26 09:45:00,KWH,40.977
13939,2016-05-26 10:00:00,KWH,40.977
13940,2016-05-26 10:15:00,KWH,40.977
13941,2016-05-26 10:30:00,KWH,40.977
13942,2016-05-26 10:45:00,KWH,40.977
13943,2016-05-26 11:00:00,KWH,40.977
13944,2016-05-26 11:15:00,KWH,40.977
13945,2016-05-26 11:30:00,KWH,40.977
13946,2016-05-26 11:45:00,KWH,40.977
13947,2016-05-26 12:00:00,KWH,40.977
13948,2016-05-26 12:15:00,KWH,40.977
13949,2016-05-26 12:30:00,KWH,40.977
13950,2016-05-26 12:45:00,KWH,40.977
13951,2016-05-26 13:00:00,KWH,40.977
13952,2016-05-26 13:15:00,KWH,40.977
13953,2016-05-26 13:30:00,KWH,40.977
13954,2016-05-26 13:45:00,KWH,40.977
13955,2016-05-26 14:00:00,KWH,40.977
13956,2016-05-26 14:15:00,KWH,40.977
13957,2016-05-26 14:30:00,KWH,40.977
13958,2016-05-26 14:45:00,KWH,40.977
13959,2016-05-26 15:00:00,KWH,40.977
13960,2016-05-26 15:15:00,KWH,40.977
13961,2016-05-26 15:30:00,KWH,40.977
13962,2016-05-26 15:45:00,KWH,40.977
13963,2016-05-26 16:00:00,KWH,40.977
13964,2016-05-26 16:15:00,KWH,40.977
13965,2016-05-26 16:30:00,KWH,40.977
13966,2016-05-26 16:45:00,KWH,40.977
13967,2016-05-26 17:00:00,KWH,40.977
13968,2016-05-26 17:15:00,KWH,40.979
13969,2016-05-26 17:30:00,KWH,40.985
13970,2016-05-26 17:45:00,KWH,40.991
13971,2016-05-26 18:00:00,KWH,40.997
13972,2016-05-26 18:15:00,KWH,41.004
13973,2016-05-26 18:30:00,KWH,41.013
13974,2016-05-26 18:45:00,KWH,41.023
13975,2016-05-26 19:00:00,KWH,41.032
13976,2016-05-26 19:15:00,KWH,41.040
13977,2016-05-26 19:30:00,KWH,41.047
13978,2016-05-26 19:45:00,KWH,41.053
13979,2016-05-26 20:00:00,KWH,41.058
13980,2016-05-26 20:15:00,KWH,41.064
13981,2016-05-26 20:30:00,KWH,41.069
13982,2016-05-26 20:45:00,KWH,41.074
13983,2016-05-26 21:00:00,KWH,41.079
13984,2016-05-26 21:15:00,KWH,41.084
13985,2016-05-26 21:30:00,KWH,41.089
13986,2016-05-26 21:45:00,KWH,41.096
13987,2016-05-26 21:45:59,KWH,41.096
13988,2016-05-26 22:00:00,KWH,41.103
13989,2016-05-26 22:15:00,KWH,41.110
13990,2016-05-26 22:30:00,KWH,41.117
13991,2016-05-26 22:45:00,KWH,41.123
13992,2016-05-26 23:00:00,KWH,41.130
13993,2016-05-26 23:00:59,KWH,41.130
13994,2016-05-26 23:15:00,KWH,41.135
13995,2016-05-26 23:30:00,KWH,41.141
13996,2016-05-26 23:45:00,KWH,41.147
13997,2016-05-27 00:15:00,KWH,41.159
13998,2016-05-27 00:30:00,KWH,41.165
13999,2016-05-27 00:45:00,KWH,41.171
14000,2016-05-27 01:00:00,KWH,41.177
14001,2016-05-27 01:15:00,KWH,41.183
14002,2016-05-27 01:30:00,KWH,41.189
14003,2016-05-27 01:45:00,KWH,41.194
14004,2016-05-27 02:00:00,KWH,41.199
14005,2016-05-27 02:15:00,KWH,41.204
14006,2016-05-27 02:30:00,KWH,41.209
14007,2016-05-27 02:45:00,KWH,41.214
14008,2016-05-27 03:00:00,KWH,41.219
14009,2016-05-27 03:15:00,KWH,41.224
14010,2016-05-27 03:30:00,KWH,41.229
14011,2016-05-27 03:45:00,KWH,41.232
14012,2016-05-27 04:00:00,KWH,41.232
14013,2016-05-27 04:15:00,KWH,41.232
14014,2016-05-27 04:30:00,KWH,41.232
14015,2016-05-27 04:45:00,KWH,41.232
14016,2016-05-27 05:00:00,KWH,41.232
14017,2016-05-27 05:15:00,KWH,41.232
14018,2016-05-27 05:30:00,KWH,41.232
14019,2016-05-27 05:45:00,KWH,41.232
14020,2016-05-27 06:00:00,KWH,41.232
14021,2016-05-27 06:15:00,KWH,41.232
14022,2016-05-27 06:45:00,KWH,41.232
14023,2016-05-27 07:00:00,KWH,41.232
14024,2016-05-27 07:15:00,KWH,41.232
14025,2016-05-27 07:30:00,KWH,41.232
14026,2016-05-27 07:45:00,KWH,41.232
14027,2016-05-27 08:00:00,KWH,41.232
14028,2016-05-27 08:15:00,KWH,41.232
14029,2016-05-27 08:30:00,KWH,41.232
14030,2016-05-27 08:45:00,KWH,41.232
14031,2016-05-27 09:00:00,KWH,41.232
14032,2016-05-27 09:15:00,KWH,41.232
14033,2016-05-27 09:30:00,KWH,41.232
14034,2016-05-27 09:45:00,KWH,41.232
14035,2016-05-27 10:00:00,KWH,41.232
14036,2016-05-27 10:15:00,KWH,41.232
14037,2016-05-27 10:30:00,KWH,41.232
14038,2016-05-27 10:45:00,KWH,41.232
14039,2016-05-27 11:00:00,KWH,41.240
14040,2016-05-27 11:15:00,KWH,41.250
14041,2016-05-27 11:30:00,KWH,41.260
14042,2016-05-27 11:45:00,KWH,41.264
14043,2016-05-27 12:00:00,KWH,41.264
14044,2016-05-27 12:15:00,KWH,41.264
14045,2016-05-27 12:30:00,KWH,41.264
14046,2016-05-27 12:45:00,KWH,41.265
14047,2016-05-27 13:00:00,KWH,41.265
14048,2016-05-27 13:15:00,KWH,41.265
14049,2016-05-27 13:30:00,KWH,41.265
14050,2016-05-27 13:45:00,KWH,41.265
14051,2016-05-27 14:00:00,KWH,41.265
14052,2016-05-27 14:15:00,KWH,41.265
14053,2016-05-27 14:30:00,KWH,41.265
14054,2016-05-27 14:45:00,KWH,41.265
14055,2016-05-27 15:00:00,KWH,41.265
14056,2016-05-27 15:15:00,KWH,41.265
14057,2016-05-27 15:30:00,KWH,41.265
14058,2016-05-27 15:45:00,KWH,41.265
14059,2016-05-27 16:00:00,KWH,41.265
14060,2016-05-27 16:15:00,KWH,41.265
14061,2016-05-27 16:30:00,KWH,41.265
14062,2016-05-27 16:45:00,KWH,41.265
14063,2016-05-27 17:00:00,KWH,41.265
14064,2016-05-27 17:15:00,KWH,41.265
14065,2016-05-27 17:30:00,KWH,41.265
14066,2016-05-27 17:45:00,KWH,41.265
14067,2016-05-27 18:00:00,KWH,41.265
14068,2016-05-27 18:15:00,KWH,41.265
14069,2016-05-27 18:30:00,KWH,41.265
14070,2016-05-27 18:45:00,KWH,41.265
14071,2016-05-27 19:00:00,KWH,41.265
14072,2016-05-27 19:15:00,KWH,41.265
14073,2016-05-27 19:30:00,KWH,41.266
14074,2016-05-27 19:45:00,KWH,41.271
14075,2016-05-27 20:00:00,KWH,41.277
14076,2016-05-27 20:15:00,KWH,41.282
14077,2016-05-27 20:30:00,KWH,41.288
14078,2016-05-27 20:45:00,KWH,41.294
14079,2016-05-27 21:00:00,KWH,41.299
14080,2016-05-27 21:15:00,KWH,41.306
14081,2016-05-27 21:30:00,KWH,41.312
14082,2016-05-27 21:45:00,KWH,41.318
14083,2016-05-27 22:00:00,KWH,41.325
14084,2016-05-27 22:15:00,KWH,41.331
14085,2016-05-27 22:30:00,KWH,41.337
14086,2016-05-27 22:45:00,KWH,41.343
14087,2016-05-27 23:00:00,KWH,41.350
14088,2016-05-27 23:15:00,KWH,41.356
14089,2016-05-27 23:30:00,KWH,41.362
14090,2016-05-27 23:45:00,KWH,41.368
14091,2016-05-28 00:00:00,KWH,41.373
14092,2016-05-28 00:15:00,KWH,41.378
14093,2016-05-28 00:30:00,KWH,41.383
14094,2016-05-28 00:45:00,KWH,41.388
14095,2016-05-28 01:00:00,KWH,41.393
14096,2016-05-28 01:15:00,KWH,41.398
14097,2016-05-28 01:30:00,KWH,41.403
14098,2016-05-28 01:45:00,KWH,41.408
14099,2016-05-28 02:00:00,KWH,41.413
14100,2016-05-28 02:15:00,KWH,41.418
14101,2016-05-28 02:30:00,KWH,41.423
14102,2016-05-28 02:45:00,KWH,41.428
14103,2016-05-28 03:00:00,KWH,41.433
14104,2016-05-28 03:15:00,KWH,41.438
14105,2016-05-28 03:30:00,KWH,41.443
14106,2016-05-28 03:45:00,KWH,41.448
14107,2016-05-28 04:00:00,KWH,41.453
14108,2016-05-28 04:15:00,KWH,41.456
14109,2016-05-28 04:30:00,KWH,41.458
14110,2016-05-28 04:45:00,KWH,41.460
14111,2016-05-28 05:00:00,KWH,41.462
14112,2016-05-28 05:15:00,KWH,41.463
14113,2016-05-28 05:30:00,KWH,41.465
14114,2016-05-28 05:45:00,KWH,41.466
14115,2016-05-28 06:00:00,KWH,41.468
14116,2016-05-28 06:15:00,KWH,41.469
14117,2016-05-28 06:45:00,KWH,41.470
14118,2016-05-28 07:00:00,KWH,41.470
14119,2016-05-28 07:15:00,KWH,41.470
14120,2016-05-28 07:30:00,KWH,41.470
14121,2016-05-28 07:45:00,KWH,41.470
14122,2016-05-28 08:00:00,KWH,41.470
14123,2016-05-28 08:15:00,KWH,41.470
14124,2016-05-28 08:30:00,KWH,41.470
14125,2016-05-28 08:45:00,KWH,41.470
14126,2016-05-28 09:00:00,KWH,41.470
14127,2016-05-28 09:15:00,KWH,41.470
14128,2016-05-28 09:30:00,KWH,41.470
14129,2016-05-28 09:45:00,KWH,41.470
14130,2016-05-28 10:00:00,KWH,41.470
14131,2016-05-28 10:15:00,KWH,41.470
14132,2016-05-28 10:15:59,KWH,41.470
14133,2016-05-28 10:30:00,KWH,41.470
14134,2016-05-28 10:45:00,KWH,41.470
14135,2016-05-28 11:00:00,KWH,41.470
14136,2016-05-28 11:15:00,KWH,41.470
14137,2016-05-28 11:30:00,KWH,41.470
14138,2016-05-28 11:45:00,KWH,41.470
14139,2016-05-28 12:00:00,KWH,41.470
14140,2016-05-28 12:15:00,KWH,41.470
14141,2016-05-28 12:30:00,KWH,41.470
14142,2016-05-28 12:45:00,KWH,41.470
14143,2016-05-28 13:00:00,KWH,41.470
14144,2016-05-28 13:15:00,KWH,41.470
14145,2016-05-28 13:30:00,KWH,41.470
14146,2016-05-28 13:45:00,KWH,41.470
14147,2016-05-28 14:00:00,KWH,41.470
14148,2016-05-28 14:15:00,KWH,41.470
14149,2016-05-28 14:30:00,KWH,41.470
14150,2016-05-28 14:45:00,KWH,41.470
14151,2016-05-28 15:00:00,KWH,41.470
14152,2016-05-28 15:15:00,KWH,41.470
14153,2016-05-28 15:30:00,KWH,41.470
14154,2016-05-28 15:45:00,KWH,41.470
14155,2016-05-28 16:15:00,KWH,41.474
14156,2016-05-28 16:30:00,KWH,41.479
14157,2016-05-28 16:45:00,KWH,41.487
14158,2016-05-28 17:00:00,KWH,41.494
14159,2016-05-28 17:15:00,KWH,41.502
14160,2016-05-28 17:30:00,KWH,41.510
14161,2016-05-28 17:45:00,KWH,41.518
14162,2016-05-28 18:00:00,KWH,41.526
14163,2016-05-28 18:15:00,KWH,41.535
14164,2016-05-28 18:30:00,KWH,41.543
14165,2016-05-28 18:45:00,KWH,41.551
14166,2016-05-28 19:00:00,KWH,41.560
14167,2016-05-28 19:15:00,KWH,41.567
14168,2016-05-28 19:30:00,KWH,41.574
14169,2016-05-28 19:45:00,KWH,41.581
14170,2016-05-28 20:00:00,KWH,41.587
14171,2016-05-28 20:15:00,KWH,41.594
14172,2016-05-28 20:30:00,KWH,41.601
14173,2016-05-28 20:45:00,KWH,41.608
14174,2016-05-28 21:00:00,KWH,41.614
14175,2016-05-28 21:15:00,KWH,41.621
14176,2016-05-28 21:30:00,KWH,41.628
14177,2016-05-28 21:45:00,KWH,41.634
14178,2016-05-28 22:00:00,KWH,41.641
14179,2016-05-28 22:15:00,KWH,41.647
14180,2016-05-28 22:30:00,KWH,41.652
14181,2016-05-28 22:45:00,KWH,41.658
14182,2016-05-28 23:00:00,KWH,41.664
14183,2016-05-28 23:15:00,KWH,41.670
14184,2016-05-28 23:30:00,KWH,41.676
14185,2016-05-28 23:45:00,KWH,41.682
14186,2016-05-29 00:00:00,KWH,41.688
14187,2016-05-29 00:15:00,KWH,41.693
14188,2016-05-29 00:30:00,KWH,41.699
14189,2016-05-29 00:45:00,KWH,41.705
14190,2016-05-29 01:00:00,KWH,41.711
14191,2016-05-29 01:15:00,KWH,41.717
14192,2016-05-29 01:30:00,KWH,41.723
14193,2016-05-29 01:45:00,KWH,41.729
14194,2016-05-29 02:00:00,KWH,41.735
14195,2016-05-29 02:15:00,KWH,41.741
14196,2016-05-29 02:30:00,KWH,41.746
14197,2016-05-29 02:45:00,KWH,41.752
14198,2016-05-29 03:00:00,KWH,41.758
14199,2016-05-29 03:15:00,KWH,41.762
14200,2016-05-29 03:30:00,KWH,41.765
14201,2016-05-29 03:45:00,KWH,41.768
14202,2016-05-29 04:00:00,KWH,41.772
14203,2016-05-29 04:15:00,KWH,41.775
14204,2016-05-29 04:30:00,KWH,41.779
14205,2016-05-29 04:45:00,KWH,41.782
14206,2016-05-29 05:00:00,KWH,41.784
14207,2016-05-29 05:15:00,KWH,41.786
14208,2016-05-29 05:30:00,KWH,41.788
14209,2016-05-29 05:45:00,KWH,41.790
14210,2016-05-29 06:00:00,KWH,41.793
14211,2016-05-29 06:15:00,KWH,41.796
14212,2016-05-29 06:30:00,KWH,41.796
14213,2016-05-29 06:45:00,KWH,41.796
14214,2016-05-29 07:00:00,KWH,41.796
14215,2016-05-29 07:15:00,KWH,41.796
14216,2016-05-29 07:30:00,KWH,41.796
14217,2016-05-29 07:45:00,KWH,41.796
14218,2016-05-29 08:00:00,KWH,41.796
14219,2016-05-29 08:15:00,KWH,41.796
14220,2016-05-29 08:30:00,KWH,41.796
14221,2016-05-29 08:45:00,KWH,41.796
14222,2016-05-29 09:00:00,KWH,41.796
14223,2016-05-29 09:15:00,KWH,41.796
14224,2016-05-29 09:30:00,KWH,41.796
14225,2016-05-29 09:45:00,KWH,41.796
14226,2016-05-29 10:00:00,KWH,41.796
14227,2016-05-29 10:15:00,KWH,41.796
14228,2016-05-29 10:45:00,KWH,41.796
14229,2016-05-29 11:00:00,KWH,41.796
14230,2016-05-29 11:15:00,KWH,41.798
14231,2016-05-29 11:30:00,KWH,41.801
14232,2016-05-29 11:45:00,KWH,41.803
14233,2016-05-29 12:00:00,KWH,41.804
14234,2016-05-29 12:15:00,KWH,41.806
14235,2016-05-29 12:30:00,KWH,41.810
14236,2016-05-29 12:45:00,KWH,41.814
14237,2016-05-29 13:00:00,KWH,41.818
14238,2016-05-29 13:15:00,KWH,41.819
14239,2016-05-29 13:30:00,KWH,41.819
14240,2016-05-29 13:45:00,KWH,41.819
14241,2016-05-29 14:00:00,KWH,41.819
14242,2016-05-29 14:15:00,KWH,41.819
14243,2016-05-29 14:30:00,KWH,41.819
14244,2016-05-29 14:45:00,KWH,41.819
14245,2016-05-29 15:00:00,KWH,41.819
14246,2016-05-29 15:15:00,KWH,41.819
14247,2016-05-29 15:30:00,KWH,41.819
14248,2016-05-29 15:45:00,KWH,41.819
14249,2016-05-29 16:00:00,KWH,41.819
14250,2016-05-29 16:15:00,KWH,41.823
14251,2016-05-29 16:30:00,KWH,41.826
14252,2016-05-29 16:45:00,KWH,41.831
14253,2016-05-29 17:00:00,KWH,41.836
14254,2016-05-29 17:15:00,KWH,41.842
14255,2016-05-29 17:30:00,KWH,41.849
14256,2016-05-29 17:45:00,KWH,41.856
14257,2016-05-29 18:00:00,KWH,41.863
14258,2016-05-29 18:15:00,KWH,41.869
14259,2016-05-29 18:30:00,KWH,41.875
14260,2016-05-29 18:45:00,KWH,41.882
14261,2016-05-29 19:00:00,KWH,41.888
14262,2016-05-29 19:15:00,KWH,41.895
14263,2016-05-29 19:30:00,KWH,41.902
14264,2016-05-29 20:00:00,KWH,41.915
14265,2016-05-29 20:15:00,KWH,41.921
14266,2016-05-29 20:30:00,KWH,41.927
14267,2016-05-29 20:45:00,KWH,41.933
14268,2016-05-29 21:00:00,KWH,41.939
14269,2016-05-29 21:15:00,KWH,41.945
14270,2016-05-29 21:30:00,KWH,41.951
14271,2016-05-29 21:45:00,KWH,41.956
14272,2016-05-29 22:00:00,KWH,41.962
14273,2016-05-29 22:15:00,KWH,41.967
14274,2016-05-29 22:30:00,KWH,41.972
14275,2016-05-29 22:45:00,KWH,41.977
14276,2016-05-29 23:00:00,KWH,41.982
14277,2016-05-29 23:15:00,KWH,41.987
14278,2016-05-29 23:30:00,KWH,41.992
14279,2016-05-29 23:45:00,KWH,41.998
14280,2016-05-29 23:45:59,KWH,41.998
14281,2016-05-30 00:00:00,KWH,42.003
14282,2016-05-30 00:15:00,KWH,42.008
14283,2016-05-30 00:30:00,KWH,42.013
14284,2016-05-30 00:45:00,KWH,42.018
14285,2016-05-30 01:00:00,KWH,42.023
14286,2016-05-30 01:15:00,KWH,42.028
14287,2016-05-30 01:30:00,KWH,42.033
14288,2016-05-30 01:45:00,KWH,42.038
14289,2016-05-30 02:00:00,KWH,42.043
14290,2016-05-30 02:15:00,KWH,42.048
14291,2016-05-30 02:30:00,KWH,42.054
14292,2016-05-30 02:45:00,KWH,42.059
14293,2016-05-30 03:00:00,KWH,42.064
14294,2016-05-30 03:15:00,KWH,42.069
14295,2016-05-30 03:30:00,KWH,42.074
14296,2016-05-30 03:45:00,KWH,42.076
14297,2016-05-30 04:00:00,KWH,42.076
14298,2016-05-30 04:15:00,KWH,42.076
14299,2016-05-30 04:30:00,KWH,42.076
14300,2016-05-30 04:45:00,KWH,42.076
14301,2016-05-30 05:00:00,KWH,42.076
14302,2016-05-30 05:15:00,KWH,42.076
14303,2016-05-30 05:30:00,KWH,42.076
14304,2016-05-30 05:45:00,KWH,42.076
14305,2016-05-30 06:00:00,KWH,42.076
14306,2016-05-30 06:15:00,KWH,42.076
14307,2016-05-30 06:30:00,KWH,42.076
14308,2016-05-30 06:45:00,KWH,42.076
14309,2016-05-30 07:00:00,KWH,42.076
14310,2016-05-30 07:15:00,KWH,42.076
14311,2016-05-30 07:30:00,KWH,42.076
14312,2016-05-30 07:45:00,KWH,42.076
14313,2016-05-30 08:00:00,KWH,42.076
14314,2016-05-30 08:15:00,KWH,42.076
14315,2016-05-30 08:30:00,KWH,42.076
14316,2016-05-30 08:45:00,KWH,42.076
14317,2016-05-30 09:00:00,KWH,42.076
14318,2016-05-30 09:15:00,KWH,42.076
14319,2016-05-30 09:30:00,KWH,42.076
14320,2016-05-30 09:45:00,KWH,42.076
14321,2016-05-30 10:00:00,KWH,42.076
14322,2016-05-30 10:15:00,KWH,42.076
14323,2016-05-30 10:30:00,KWH,42.076
14324,2016-05-30 10:45:00,KWH,42.076
14325,2016-05-30 11:00:00,KWH,42.076
14326,2016-05-30 11:15:00,KWH,42.076
14327,2016-05-30 11:30:00,KWH,42.076
14328,2016-05-30 11:45:00,KWH,42.076
14329,2016-05-30 12:00:00,KWH,42.076
14330,2016-05-30 12:15:00,KWH,42.076
14331,2016-05-30 12:30:00,KWH,42.076
14332,2016-05-30 12:45:00,KWH,42.076
14333,2016-05-30 13:00:00,KWH,42.076
14334,2016-05-30 13:15:00,KWH,42.077
14335,2016-05-30 13:30:00,KWH,42.080
14336,2016-05-30 13:45:00,KWH,42.083
14337,2016-05-30 14:00:00,KWH,42.085
14338,2016-05-30 14:15:00,KWH,42.087
14339,2016-05-30 14:30:00,KWH,42.089
14340,2016-05-30 14:45:00,KWH,42.091
14341,2016-05-30 15:00:00,KWH,42.091
14342,2016-05-30 15:15:00,KWH,42.091
14343,2016-05-30 15:30:00,KWH,42.091
14344,2016-05-30 15:45:00,KWH,42.091
14345,2016-05-30 16:00:00,KWH,42.093
14346,2016-05-30 16:15:00,KWH,42.098
14347,2016-05-30 16:30:00,KWH,42.106
14348,2016-05-30 16:45:00,KWH,42.114
14349,2016-05-30 17:00:00,KWH,42.122
14350,2016-05-30 17:15:00,KWH,42.130
14351,2016-05-30 17:30:00,KWH,42.139
14352,2016-05-30 17:45:00,KWH,42.147
14353,2016-05-30 18:00:00,KWH,42.156
14354,2016-05-30 18:15:00,KWH,42.164
14355,2016-05-30 18:30:00,KWH,42.172
14356,2016-05-30 18:45:00,KWH,42.181
14357,2016-05-30 19:00:00,KWH,42.188
14358,2016-05-30 19:15:00,KWH,42.194
14359,2016-05-30 19:30:00,KWH,42.200
14360,2016-05-30 19:45:00,KWH,42.205
14361,2016-05-30 20:00:00,KWH,42.211
14362,2016-05-30 20:15:00,KWH,42.216
14363,2016-05-30 20:30:00,KWH,42.221
14364,2016-05-30 20:45:00,KWH,42.226
14365,2016-05-30 21:00:00,KWH,42.231
14366,2016-05-30 21:15:00,KWH,42.236
14367,2016-05-30 21:30:00,KWH,42.241
14368,2016-05-30 21:45:00,KWH,42.248
14369,2016-05-30 22:00:00,KWH,42.254
14370,2016-05-30 22:30:00,KWH,42.266
14371,2016-05-30 22:45:00,KWH,42.273
14372,2016-05-30 22:45:59,KWH,42.273
14373,2016-05-30 23:00:00,KWH,42.279
14374,2016-05-30 23:15:00,KWH,42.285
14375,2016-05-30 23:30:00,KWH,42.291
14376,2016-05-30 23:45:00,KWH,42.297
14377,2016-05-31 00:00:00,KWH,42.303
14378,2016-05-31 00:15:00,KWH,42.308
14379,2016-05-31 00:30:00,KWH,42.313
14380,2016-05-31 00:45:00,KWH,42.318
14381,2016-05-31 01:00:00,KWH,42.323
14382,2016-05-31 01:15:00,KWH,42.328
14383,2016-05-31 01:30:00,KWH,42.333
14384,2016-05-31 01:45:00,KWH,42.338
14385,2016-05-31 02:00:00,KWH,42.343
14386,2016-05-31 02:15:00,KWH,42.348
14387,2016-05-31 02:30:00,KWH,42.353
14388,2016-05-31 02:45:00,KWH,42.358
14389,2016-05-31 03:00:00,KWH,42.362
14390,2016-05-31 03:15:00,KWH,42.367
14391,2016-05-31 03:30:00,KWH,42.372
14392,2016-05-31 03:45:00,KWH,42.375
14393,2016-05-31 04:00:00,KWH,42.377
14394,2016-05-31 04:30:00,KWH,42.380
14395,2016-05-31 04:45:00,KWH,42.380
14396,2016-05-31 05:00:00,KWH,42.380
14397,2016-05-31 05:15:00,KWH,42.380
14398,2016-05-31 05:30:00,KWH,42.380
14399,2016-05-31 05:45:00,KWH,42.380
14400,2016-05-31 06:00:00,KWH,42.380
14401,2016-05-31 06:15:00,KWH,42.380
14402,2016-05-31 06:30:00,KWH,42.380
14403,2016-05-31 06:45:00,KWH,42.380
14404,2016-05-31 07:00:00,KWH,42.380
14405,2016-05-31 07:15:00,KWH,42.380
14406,2016-05-31 07:30:00,KWH,42.380
14407,2016-05-31 07:45:00,KWH,42.380
14408,2016-05-31 08:00:00,KWH,42.380
14409,2016-05-31 08:15:00,KWH,42.380
14410,2016-05-31 08:30:00,KWH,42.380
14411,2016-05-31 08:45:00,KWH,42.380
14412,2016-05-31 09:00:00,KWH,42.380
14413,2016-05-31 09:15:00,KWH,42.380
14414,2016-05-31 09:30:00,KWH,42.380
14415,2016-05-31 09:45:00,KWH,42.380
14416,2016-05-31 10:00:00,KWH,42.380
14417,2016-05-31 10:15:00,KWH,42.380
14418,2016-05-31 10:30:00,KWH,42.380
14419,2016-05-31 10:45:00,KWH,42.380
14420,2016-05-31 11:00:00,KWH,42.380
14421,2016-05-31 11:15:00,KWH,42.380
14422,2016-05-31 11:30:00,KWH,42.380
14423,2016-05-31 11:45:00,KWH,42.380
14424,2016-05-31 12:00:00,KWH,42.380
14425,2016-05-31 12:15:00,KWH,42.380
14426,2016-05-31 12:30:00,KWH,42.380
14427,2016-05-31 12:45:00,KWH,42.380
14428,2016-05-31 13:00:00,KWH,42.380
14429,2016-05-31 13:15:00,KWH,42.380
14430,2016-05-31 13:30:00,KWH,42.380
14431,2016-05-31 13:45:00,KWH,42.380
14432,2016-05-31 14:00:00,KWH,42.380
14433,2016-05-31 14:15:00,KWH,42.380
14434,2016-05-31 14:30:00,KWH,42.380
14435,2016-05-31 14:45:00,KWH,42.380
14436,2016-05-31 15:00:00,KWH,42.380
14437,2016-05-31 15:15:00,KWH,42.380
14438,2016-05-31 15:30:00,KWH,42.380
14439,2016-05-31 15:45:00,KWH,42.382
14440,2016-05-31 16:00:00,KWH,42.387
14441,2016-05-31 16:15:00,KWH,42.392
14442,2016-05-31 16:30:00,KWH,42.396
14443,2016-05-31 16:45:00,KWH,42.401
14444,2016-05-31 17:00:00,KWH,42.406
14445,2016-05-31 17:15:00,KWH,42.411
14446,2016-05-31 17:30:00,KWH,42.416
14447,2016-05-31 17:45:00,KWH,42.421
14448,2016-05-31 18:00:00,KWH,42.426
14449,2016-05-31 18:15:00,KWH,42.431
14450,2016-05-31 18:30:00,KWH,42.436
14451,2016-05-31 18:45:00,KWH,42.441
14452,2016-05-31 19:00:00,KWH,42.446
14453,2016-05-31 19:15:00,KWH,42.452
14454,2016-05-31 19:30:00,KWH,42.457
14455,2016-05-31 19:45:00,KWH,42.463
14456,2016-05-31 20:00:00,KWH,42.468
14457,2016-05-31 20:15:00,KWH,42.474
14458,2016-05-31 20:45:00,KWH,42.484
14459,2016-05-31 21:00:00,KWH,42.490
14460,2016-05-31 21:15:00,KWH,42.495
14461,2016-05-31 21:30:00,KWH,42.500
14462,2016-05-31 21:45:00,KWH,42.505
14463,2016-05-31 22:00:00,KWH,42.510
14464,2016-05-31 22:15:00,KWH,42.517
