,DT,TYPE,VALUE
19931,2016-07-29 15:30:00,KWH,33.930
19932,2016-07-29 15:45:00,KWH,33.930
19933,2016-07-29 16:00:00,KWH,33.930
19934,2016-07-29 16:15:00,KWH,33.930
19935,2016-07-29 16:45:00,KWH,33.930
19936,2016-07-29 17:00:00,KWH,33.930
19937,2016-07-29 17:30:00,KWH,33.930
19938,2016-07-29 17:45:00,KWH,33.930
19939,2016-07-29 18:00:00,KWH,33.930
19940,2016-07-29 18:15:00,KWH,33.930
19941,2016-07-29 18:30:00,KWH,33.930
19942,2016-07-29 18:45:00,KWH,33.930
19943,2016-07-29 19:00:00,KWH,33.930
19944,2016-07-29 19:15:00,KWH,33.930
19945,2016-07-29 19:30:00,KWH,33.930
19946,2016-07-29 19:45:00,KWH,33.930
19947,2016-07-29 20:00:00,KWH,33.930
19948,2016-07-29 20:15:00,KWH,33.930
19949,2016-07-29 20:30:00,KWH,33.930
19950,2016-07-29 20:45:00,KWH,33.930
19951,2016-07-29 21:00:00,KWH,33.930
19952,2016-07-29 21:15:00,KWH,33.930
19953,2016-07-29 21:30:00,KWH,33.930
19954,2016-07-29 21:45:00,KWH,33.930
19955,2016-07-29 22:00:00,KWH,33.930
19956,2016-07-29 22:15:00,KWH,33.930
19957,2016-07-29 22:30:00,KWH,33.930
19958,2016-07-29 22:45:00,KWH,33.930
19959,2016-07-29 23:00:00,KWH,33.930
19960,2016-07-29 23:15:00,KWH,33.930
19961,2016-07-29 23:30:00,KWH,33.930
19962,2016-07-29 23:45:00,KWH,33.930
19963,2016-07-30 00:00:00,KWH,33.930
19964,2016-07-30 00:15:00,KWH,33.930
19965,2016-07-30 00:30:00,KWH,33.930
19966,2016-07-30 00:45:00,KWH,33.930
19967,2016-07-30 01:00:00,KWH,33.930
19968,2016-07-30 01:15:00,KWH,33.930
19969,2016-07-30 01:30:00,KWH,33.930
19970,2016-07-30 01:45:00,KWH,33.930
19971,2016-07-30 02:00:00,KWH,33.930
19972,2016-07-30 02:15:00,KWH,33.930
19973,2016-07-30 02:30:00,KWH,33.930
19974,2016-07-30 02:45:00,KWH,33.930
19975,2016-07-30 03:00:00,KWH,33.930
19976,2016-07-30 03:15:00,KWH,33.930
19977,2016-07-30 03:30:00,KWH,33.930
19978,2016-07-30 03:45:00,KWH,33.930
19979,2016-07-30 04:00:00,KWH,33.930
19980,2016-07-30 04:15:00,KWH,33.930
19981,2016-07-30 04:30:00,KWH,33.930
19982,2016-07-30 05:00:00,KWH,33.930
19983,2016-07-30 05:15:00,KWH,33.930
19984,2016-07-30 05:30:00,KWH,33.930
19985,2016-07-30 05:45:00,KWH,33.930
19986,2016-07-30 06:00:00,KWH,33.930
19987,2016-07-30 06:00:59,KWH,33.930
19988,2016-07-30 06:15:00,KWH,33.930
19989,2016-07-30 06:30:00,KWH,33.930
19990,2016-07-30 06:45:00,KWH,33.930
19991,2016-07-30 07:00:00,KWH,33.930
19992,2016-07-30 07:15:00,KWH,33.930
19993,2016-07-30 07:30:00,KWH,33.930
19994,2016-07-30 07:45:00,KWH,33.930
19995,2016-07-30 08:00:00,KWH,33.930
19996,2016-07-30 08:15:00,KWH,33.930
19997,2016-07-30 08:30:00,KWH,33.930
19998,2016-07-30 08:45:00,KWH,33.930
19999,2016-07-30 09:00:00,KWH,33.930
20000,2016-07-30 09:15:00,KWH,33.930
20001,2016-07-30 09:30:00,KWH,33.930
20002,2016-07-30 09:45:00,KWH,33.930
20003,2016-07-30 10:00:00,KWH,33.930
20004,2016-07-30 10:15:00,KWH,33.930
20005,2016-07-30 10:30:00,KWH,33.930
20006,2016-07-30 10:45:00,KWH,33.930
20007,2016-07-30 11:00:00,KWH,33.930
20008,2016-07-30 11:15:00,KWH,33.930
20009,2016-07-30 11:30:00,KWH,33.930
20010,2016-07-30 11:45:00,KWH,33.930
20011,2016-07-30 12:00:00,KWH,33.930
20012,2016-07-30 12:15:00,KWH,33.930
20013,2016-07-30 12:30:00,KWH,33.930
20014,2016-07-30 12:45:00,KWH,33.930
20015,2016-07-30 13:00:00,KWH,33.930
20016,2016-07-30 13:15:00,KWH,33.930
20017,2016-07-30 13:30:00,KWH,33.930
20018,2016-07-30 13:45:00,KWH,33.930
20019,2016-07-30 14:00:00,KWH,33.930
20020,2016-07-30 14:15:00,KWH,33.930
20021,2016-07-30 14:30:00,KWH,33.930
20022,2016-07-30 14:45:00,KWH,33.930
20023,2016-07-30 15:00:00,KWH,33.930
20024,2016-07-30 15:15:00,KWH,33.930
20025,2016-07-30 15:30:00,KWH,33.930
20026,2016-07-30 15:45:00,KWH,33.930
20027,2016-07-30 16:00:00,KWH,33.930
20028,2016-07-30 16:15:00,KWH,33.930
20029,2016-07-30 16:30:00,KWH,33.930
20030,2016-07-30 16:45:00,KWH,33.930
20031,2016-07-30 17:00:00,KWH,33.930
20032,2016-07-30 17:15:00,KWH,33.930
20033,2016-07-30 17:30:00,KWH,33.930
20034,2016-07-30 17:45:00,KWH,33.930
20035,2016-07-30 18:00:00,KWH,33.930
20036,2016-07-30 18:15:00,KWH,33.930
20037,2016-07-30 18:30:00,KWH,33.930
20038,2016-07-30 18:45:00,KWH,33.930
20039,2016-07-30 19:00:00,KWH,33.930
20040,2016-07-30 19:15:00,KWH,33.930
20041,2016-07-30 19:30:00,KWH,33.930
20042,2016-07-30 19:45:00,KWH,33.930
20043,2016-07-30 20:00:00,KWH,33.930
20044,2016-07-30 20:15:00,KWH,33.930
20045,2016-07-30 20:30:00,KWH,33.930
20046,2016-07-30 20:45:00,KWH,33.930
20047,2016-07-30 21:00:00,KWH,33.930
20048,2016-07-30 21:30:00,KWH,33.930
20049,2016-07-30 21:45:00,KWH,33.930
20050,2016-07-30 22:00:00,KWH,33.930
20051,2016-07-30 22:15:00,KWH,33.930
20052,2016-07-30 22:30:00,KWH,33.930
20053,2016-07-30 22:45:00,KWH,33.930
20054,2016-07-30 23:00:00,KWH,33.930
20055,2016-07-30 23:15:00,KWH,33.930
20056,2016-07-30 23:30:00,KWH,33.930
20057,2016-07-30 23:45:00,KWH,33.930
20058,2016-07-31 00:00:00,KWH,33.930
20059,2016-07-31 00:15:00,KWH,33.930
20060,2016-07-31 00:30:00,KWH,33.930
20061,2016-07-31 00:45:00,KWH,33.930
20062,2016-07-31 01:00:00,KWH,33.930
20063,2016-07-31 01:15:00,KWH,33.930
20064,2016-07-31 01:30:00,KWH,33.930
20065,2016-07-31 01:45:00,KWH,33.930
20066,2016-07-31 02:00:00,KWH,33.930
20067,2016-07-31 02:15:00,KWH,33.930
20068,2016-07-31 02:30:00,KWH,33.930
20069,2016-07-31 02:45:00,KWH,33.930
20070,2016-07-31 03:00:00,KWH,33.930
20071,2016-07-31 03:15:00,KWH,33.930
20072,2016-07-31 03:30:00,KWH,33.930
20073,2016-07-31 03:45:00,KWH,33.930
20074,2016-07-31 04:00:00,KWH,33.930
20075,2016-07-31 04:15:00,KWH,33.930
20076,2016-07-31 04:30:00,KWH,33.930
20077,2016-07-31 04:45:00,KWH,33.930
20078,2016-07-31 05:00:00,KWH,33.930
20079,2016-07-31 05:15:00,KWH,33.930
20080,2016-07-31 05:30:00,KWH,33.930
20081,2016-07-31 05:45:00,KWH,33.930
20082,2016-07-31 06:00:00,KWH,33.930
20083,2016-07-31 06:15:00,KWH,33.930
20084,2016-07-31 06:30:00,KWH,33.930
20085,2016-07-31 06:45:00,KWH,33.930
20086,2016-07-31 07:00:00,KWH,33.930
20087,2016-07-31 07:15:00,KWH,33.930
20088,2016-07-31 07:30:00,KWH,33.930
20089,2016-07-31 07:45:00,KWH,33.930
20090,2016-07-31 08:00:00,KWH,33.930
20091,2016-07-31 08:15:00,KWH,33.930
20092,2016-07-31 08:30:00,KWH,33.930
20093,2016-07-31 08:45:00,KWH,33.930
20094,2016-07-31 09:00:00,KWH,33.930
20095,2016-07-31 09:15:00,KWH,33.930
20096,2016-07-31 09:30:00,KWH,33.930
20097,2016-07-31 09:45:00,KWH,33.930
20098,2016-07-31 10:00:00,KWH,33.930
20099,2016-07-31 10:15:00,KWH,33.930
20100,2016-07-31 10:30:00,KWH,33.930
20101,2016-07-31 10:45:00,KWH,33.930
20102,2016-07-31 11:00:00,KWH,33.930
20103,2016-07-31 11:15:00,KWH,33.930
20104,2016-07-31 11:30:00,KWH,33.930
20105,2016-07-31 11:45:00,KWH,33.930
20106,2016-07-31 12:00:00,KWH,33.930
20107,2016-07-31 12:15:00,KWH,33.930
20108,2016-07-31 12:30:00,KWH,33.930
20109,2016-07-31 12:45:00,KWH,33.930
20110,2016-07-31 13:00:00,KWH,33.930
20111,2016-07-31 13:30:00,KWH,33.930
20112,2016-07-31 13:45:00,KWH,33.930
20113,2016-07-31 14:00:00,KWH,33.930
20114,2016-07-31 14:15:00,KWH,33.930
20115,2016-07-31 14:30:00,KWH,33.930
20116,2016-07-31 14:45:00,KWH,33.930
20117,2016-07-31 15:00:00,KWH,33.930
20118,2016-07-31 15:15:00,KWH,33.930
20119,2016-07-31 15:30:00,KWH,33.930
20120,2016-07-31 15:45:00,KWH,33.930
20121,2016-07-31 16:00:00,KWH,33.930
20122,2016-07-31 16:15:00,KWH,33.930
20123,2016-07-31 16:30:00,KWH,33.930
20124,2016-07-31 16:45:00,KWH,33.930
20125,2016-07-31 17:00:00,KWH,33.930
20126,2016-07-31 17:15:00,KWH,33.930
20127,2016-07-31 17:15:00,KWH,33.930
20128,2016-07-31 17:30:00,KWH,33.930
20129,2016-07-31 17:45:00,KWH,33.930
20130,2016-07-31 18:00:00,KWH,33.930
20131,2016-07-31 18:15:00,KWH,33.930
20132,2016-07-31 18:30:00,KWH,33.930
20133,2016-07-31 18:45:00,KWH,33.930
20134,2016-07-31 19:00:00,KWH,33.930
20135,2016-07-31 19:15:00,KWH,33.930
20136,2016-07-31 19:30:00,KWH,33.930
20137,2016-07-31 19:45:00,KWH,33.930
20138,2016-07-31 20:00:00,KWH,33.930
20139,2016-07-31 20:15:00,KWH,33.930
20140,2016-07-31 20:30:00,KWH,33.930
20141,2016-07-31 20:45:00,KWH,33.930
20142,2016-07-31 21:00:00,KWH,33.930
20143,2016-07-31 21:15:00,KWH,33.930
20144,2016-07-31 21:30:00,KWH,33.930
20145,2016-07-31 21:45:00,KWH,33.930
20146,2016-07-31 22:00:00,KWH,33.930
20147,2016-07-31 22:15:00,KWH,33.930
20148,2016-07-31 22:30:00,KWH,33.930
20149,2016-07-31 22:45:00,KWH,33.930
20150,2016-07-31 23:00:00,KWH,33.930
20151,2016-07-31 23:15:00,KWH,33.930
20152,2016-07-31 23:30:00,KWH,33.930
20153,2016-07-31 23:45:00,KWH,33.930
20154,2016-08-01 00:00:00,KWH,33.930
20155,2016-08-01 00:15:00,KWH,33.930
20156,2016-08-01 00:30:00,KWH,33.930
20157,2016-08-01 00:45:00,KWH,33.930
20158,2016-08-01 01:00:00,KWH,33.930
20159,2016-08-01 01:15:00,KWH,33.930
20160,2016-08-01 01:30:00,KWH,33.930
20161,2016-08-01 01:45:00,KWH,33.930
20162,2016-08-01 02:00:00,KWH,33.930
20163,2016-08-01 02:15:00,KWH,33.930
20164,2016-08-01 02:30:00,KWH,33.930
20165,2016-08-01 02:45:00,KWH,33.930
20166,2016-08-01 03:00:00,KWH,33.930
20167,2016-08-01 03:15:00,KWH,33.930
20168,2016-08-01 03:30:00,KWH,33.930
20169,2016-08-01 03:45:00,KWH,33.930
20170,2016-08-01 04:00:00,KWH,33.930
20171,2016-08-01 04:15:00,KWH,33.930
20172,2016-08-01 04:30:00,KWH,33.930
20173,2016-08-01 04:45:00,KWH,33.930
20174,2016-08-01 05:00:00,KWH,33.930
20175,2016-08-01 05:15:00,KWH,33.930
20176,2016-08-01 05:30:00,KWH,33.930
20177,2016-08-01 05:45:00,KWH,33.930
20178,2016-08-01 06:00:00,KWH,33.930
20179,2016-08-01 06:15:00,KWH,33.930
20180,2016-08-01 06:30:00,KWH,33.930
20181,2016-08-01 06:45:00,KWH,33.930
20182,2016-08-01 07:00:00,KWH,33.930
20183,2016-08-01 07:15:00,KWH,33.930
20184,2016-08-01 07:30:00,KWH,33.930
20185,2016-08-01 07:45:00,KWH,33.930
20186,2016-08-01 08:00:00,KWH,33.930
20187,2016-08-01 08:15:00,KWH,33.930
20188,2016-08-01 08:30:00,KWH,33.930
20189,2016-08-01 08:30:59,KWH,33.930
20190,2016-08-01 08:45:00,KWH,33.930
20191,2016-08-01 09:00:00,KWH,33.930
20192,2016-08-01 09:15:00,KWH,33.930
20193,2016-08-01 09:30:00,KWH,33.930
20194,2016-08-01 09:45:00,KWH,33.930
20195,2016-08-01 10:00:00,KWH,33.930
20196,2016-08-01 10:15:00,KWH,33.930
20197,2016-08-01 10:30:00,KWH,33.930
20198,2016-08-01 10:45:00,KWH,33.930
20199,2016-08-01 11:00:00,KWH,33.930
20200,2016-08-01 11:15:00,KWH,33.930
20201,2016-08-01 11:30:00,KWH,33.930
20202,2016-08-01 11:45:00,KWH,33.930
20203,2016-08-01 12:15:00,KWH,33.930
20204,2016-08-01 12:30:00,KWH,33.930
20205,2016-08-01 12:45:00,KWH,33.930
20206,2016-08-01 13:00:00,KWH,33.930
20207,2016-08-01 13:15:00,KWH,33.930
20208,2016-08-01 13:30:00,KWH,33.930
20209,2016-08-01 13:45:00,KWH,33.930
20210,2016-08-01 14:00:00,KWH,33.930
20211,2016-08-01 14:15:00,KWH,33.930
20212,2016-08-01 14:30:00,KWH,33.930
20213,2016-08-01 14:45:00,KWH,33.930
20214,2016-08-01 15:00:00,KWH,33.930
20215,2016-08-01 15:15:00,KWH,33.930
20216,2016-08-01 15:30:00,KWH,33.930
20217,2016-08-01 15:45:00,KWH,33.930
20218,2016-08-01 16:00:00,KWH,33.930
20219,2016-08-01 16:15:00,KWH,33.930
20220,2016-08-01 16:30:00,KWH,33.930
20221,2016-08-01 16:45:00,KWH,33.930
20222,2016-08-01 17:00:00,KWH,33.930
20223,2016-08-01 17:15:00,KWH,33.930
20224,2016-08-01 17:30:00,KWH,33.930
20225,2016-08-01 17:45:00,KWH,33.930
20226,2016-08-01 18:00:00,KWH,33.930
20227,2016-08-01 18:15:00,KWH,33.930
20228,2016-08-01 18:30:00,KWH,33.930
20229,2016-08-01 18:45:00,KWH,33.930
20230,2016-08-01 19:00:00,KWH,33.930
20231,2016-08-01 19:15:00,KWH,33.930
20232,2016-08-01 19:30:00,KWH,33.930
20233,2016-08-01 19:45:00,KWH,33.930
20234,2016-08-01 20:00:00,KWH,33.930
20235,2016-08-01 20:15:00,KWH,33.930
20236,2016-08-01 20:30:00,KWH,33.930
20237,2016-08-01 20:45:00,KWH,33.930
20238,2016-08-01 21:00:00,KWH,33.930
20239,2016-08-01 21:15:00,KWH,33.930
20240,2016-08-01 21:30:00,KWH,33.930
20241,2016-08-01 21:45:00,KWH,33.930
20242,2016-08-01 22:00:00,KWH,33.930
20243,2016-08-01 22:15:00,KWH,33.930
20244,2016-08-01 22:30:00,KWH,33.930
20245,2016-08-01 22:45:00,KWH,33.930
20246,2016-08-01 23:00:00,KWH,33.930
20247,2016-08-01 23:15:00,KWH,33.930
20248,2016-08-01 23:30:00,KWH,33.930
20249,2016-08-01 23:45:00,KWH,33.930
20250,2016-08-02 00:15:00,KWH,33.930
20251,2016-08-02 00:30:00,KWH,33.930
20252,2016-08-02 00:45:00,KWH,33.930
20253,2016-08-02 01:00:00,KWH,33.930
20254,2016-08-02 01:15:00,KWH,33.930
20255,2016-08-02 01:30:00,KWH,33.930
20256,2016-08-02 01:45:00,KWH,33.930
20257,2016-08-02 02:00:00,KWH,33.930
20258,2016-08-02 02:15:00,KWH,33.930
20259,2016-08-02 02:30:00,KWH,33.930
20260,2016-08-02 02:45:00,KWH,33.930
20261,2016-08-02 03:00:00,KWH,33.930
20262,2016-08-02 03:15:00,KWH,33.930
20263,2016-08-02 03:30:00,KWH,33.930
20264,2016-08-02 03:45:00,KWH,33.930
20265,2016-08-02 04:00:00,KWH,33.930
20266,2016-08-02 04:15:00,KWH,33.930
20267,2016-08-02 04:30:00,KWH,33.930
20268,2016-08-02 04:45:00,KWH,33.930
20269,2016-08-02 05:00:00,KWH,33.930
20270,2016-08-02 05:15:00,KWH,33.930
20271,2016-08-02 05:30:00,KWH,33.930
20272,2016-08-02 05:45:00,KWH,33.930
20273,2016-08-02 06:00:00,KWH,33.930
20274,2016-08-02 06:15:00,KWH,33.930
20275,2016-08-02 06:30:00,KWH,33.930
20276,2016-08-02 06:45:00,KWH,33.930
20277,2016-08-02 07:00:00,KWH,33.930
20278,2016-08-02 07:15:00,KWH,33.930
20279,2016-08-02 07:30:00,KWH,33.930
20280,2016-08-02 07:45:00,KWH,33.930
20281,2016-08-02 08:00:00,KWH,33.930
20282,2016-08-02 08:15:00,KWH,33.930
20283,2016-08-02 08:30:00,KWH,33.930
20284,2016-08-02 08:45:00,KWH,33.930
20285,2016-08-02 09:00:00,KWH,33.930
20286,2016-08-02 09:15:00,KWH,33.930
20287,2016-08-02 09:30:00,KWH,33.930
20288,2016-08-02 09:45:00,KWH,33.930
20289,2016-08-02 10:00:00,KWH,33.930
20290,2016-08-02 10:15:00,KWH,33.930
20291,2016-08-02 10:30:00,KWH,33.930
20292,2016-08-02 10:45:00,KWH,33.930
20293,2016-08-02 11:00:00,KWH,33.930
20294,2016-08-02 11:15:00,KWH,33.930
20295,2016-08-02 11:30:00,KWH,33.930
20296,2016-08-02 11:45:00,KWH,33.930
20297,2016-08-02 12:00:00,KWH,33.930
20298,2016-08-02 12:15:00,KWH,33.930
20299,2016-08-02 12:30:00,KWH,33.930
20300,2016-08-02 12:45:00,KWH,33.930
20301,2016-08-02 13:00:00,KWH,33.930
20302,2016-08-02 13:15:00,KWH,33.930
20303,2016-08-02 13:30:00,KWH,33.930
20304,2016-08-02 13:45:00,KWH,33.930
20305,2016-08-02 14:00:00,KWH,33.930
20306,2016-08-02 14:15:00,KWH,33.930
20307,2016-08-02 14:30:00,KWH,33.930
20308,2016-08-02 14:45:00,KWH,33.930
20309,2016-08-02 15:15:00,KWH,33.930
20310,2016-08-02 15:30:00,KWH,33.930
20311,2016-08-02 15:45:00,KWH,33.930
20312,2016-08-02 16:00:00,KWH,33.930
20313,2016-08-02 16:15:00,KWH,33.930
20314,2016-08-02 16:30:00,KWH,33.930
20315,2016-08-02 16:45:00,KWH,33.930
20316,2016-08-02 17:00:00,KWH,33.930
20317,2016-08-02 17:15:00,KWH,33.930
20318,2016-08-02 17:15:59,KWH,33.930
20319,2016-08-02 17:30:00,KWH,33.930
20320,2016-08-02 17:45:00,KWH,33.930
20321,2016-08-02 18:00:00,KWH,33.930
20322,2016-08-02 18:15:00,KWH,33.930
20323,2016-08-02 18:30:00,KWH,33.930
20324,2016-08-02 18:45:00,KWH,33.930
20325,2016-08-02 19:00:00,KWH,33.930
20326,2016-08-02 19:15:00,KWH,33.930
20327,2016-08-02 19:30:00,KWH,33.930
20328,2016-08-02 19:45:00,KWH,33.930
20329,2016-08-02 20:00:00,KWH,33.930
20330,2016-08-02 20:15:00,KWH,33.930
20331,2016-08-02 20:45:00,KWH,33.930
20332,2016-08-02 21:00:00,KWH,33.930
20333,2016-08-02 21:15:00,KWH,33.930
20334,2016-08-02 21:30:00,KWH,33.930
20335,2016-08-02 21:45:00,KWH,33.930
20336,2016-08-02 22:00:00,KWH,33.930
20337,2016-08-02 22:15:00,KWH,33.930
20338,2016-08-02 22:30:00,KWH,33.930
20339,2016-08-02 22:45:00,KWH,33.930
20340,2016-08-02 23:00:00,KWH,33.930
20341,2016-08-02 23:15:00,KWH,33.930
20342,2016-08-02 23:30:00,KWH,33.930
20343,2016-08-02 23:45:00,KWH,33.930
20344,2016-08-03 00:00:00,KWH,33.930
20345,2016-08-03 00:15:00,KWH,33.930
20346,2016-08-03 00:30:00,KWH,33.930
20347,2016-08-03 00:45:00,KWH,33.930
20348,2016-08-03 01:00:00,KWH,33.930
20349,2016-08-03 01:15:00,KWH,33.930
20350,2016-08-03 01:30:00,KWH,33.930
20351,2016-08-03 01:45:00,KWH,33.930
20352,2016-08-03 02:00:00,KWH,33.930
20353,2016-08-03 02:15:00,KWH,33.930
20354,2016-08-03 02:30:00,KWH,33.930
20355,2016-08-03 02:45:00,KWH,33.930
20356,2016-08-03 03:00:00,KWH,33.930
20357,2016-08-03 03:15:00,KWH,33.930
20358,2016-08-03 03:30:00,KWH,33.930
20359,2016-08-03 03:45:00,KWH,33.930
20360,2016-08-03 04:00:00,KWH,33.930
20361,2016-08-03 04:15:00,KWH,33.930
20362,2016-08-03 04:30:00,KWH,33.930
20363,2016-08-03 04:45:00,KWH,33.930
20364,2016-08-03 05:00:00,KWH,33.930
20365,2016-08-03 05:15:00,KWH,33.930
20366,2016-08-03 05:30:00,KWH,33.930
20367,2016-08-03 05:45:00,KWH,33.930
20368,2016-08-03 06:00:00,KWH,33.930
20369,2016-08-03 06:15:00,KWH,33.930
20370,2016-08-03 06:30:00,KWH,33.930
20371,2016-08-03 06:45:00,KWH,33.930
20372,2016-08-03 07:00:00,KWH,33.930
20373,2016-08-03 07:15:00,KWH,33.930
20374,2016-08-03 07:45:00,KWH,33.930
20375,2016-08-03 08:00:00,KWH,33.930
20376,2016-08-03 08:15:00,KWH,33.930
20377,2016-08-03 08:30:00,KWH,33.930
20378,2016-08-03 08:45:00,KWH,33.930
20379,2016-08-03 09:00:00,KWH,33.930
20380,2016-08-03 09:15:00,KWH,33.930
20381,2016-08-03 09:30:00,KWH,33.930
20382,2016-08-03 09:45:00,KWH,33.930
20383,2016-08-03 10:00:00,KWH,33.930
20384,2016-08-03 10:15:00,KWH,33.930
20385,2016-08-03 10:30:00,KWH,33.930
20386,2016-08-03 10:45:00,KWH,33.930
20387,2016-08-03 11:00:00,KWH,33.930
20388,2016-08-03 11:15:00,KWH,33.930
20389,2016-08-03 11:30:00,KWH,33.930
20390,2016-08-03 11:45:00,KWH,33.930
20391,2016-08-03 12:00:00,KWH,33.930
20392,2016-08-03 12:15:00,KWH,33.930
20393,2016-08-03 12:30:00,KWH,33.930
20394,2016-08-03 13:00:00,KWH,33.930
20395,2016-08-03 13:15:00,KWH,33.930
20396,2016-08-03 13:30:00,KWH,33.930
20397,2016-08-03 13:45:00,KWH,33.930
20398,2016-08-03 14:00:00,KWH,33.930
20399,2016-08-03 14:15:00,KWH,33.930
20400,2016-08-03 14:30:00,KWH,33.930
20401,2016-08-03 14:45:00,KWH,33.930
20402,2016-08-03 15:00:00,KWH,33.930
20403,2016-08-03 15:15:00,KWH,33.930
20404,2016-08-03 15:30:00,KWH,33.930
20405,2016-08-03 15:45:00,KWH,33.930
20406,2016-08-03 16:00:00,KWH,33.930
20407,2016-08-03 16:15:00,KWH,33.930
20408,2016-08-03 16:30:00,KWH,33.930
20409,2016-08-03 16:45:00,KWH,33.930
20410,2016-08-03 17:00:00,KWH,33.930
20411,2016-08-03 17:15:00,KWH,33.930
20412,2016-08-03 17:30:00,KWH,33.930
20413,2016-08-03 17:45:00,KWH,33.930
20414,2016-08-03 18:00:00,KWH,33.930
20415,2016-08-03 18:15:00,KWH,33.930
20416,2016-08-03 18:30:00,KWH,33.930
20417,2016-08-03 18:45:00,KWH,33.930
20418,2016-08-03 19:00:00,KWH,33.930
20419,2016-08-03 19:15:00,KWH,33.930
20420,2016-08-03 19:30:00,KWH,33.930
20421,2016-08-03 19:45:00,KWH,33.930
20422,2016-08-03 20:00:00,KWH,33.930
20423,2016-08-03 20:15:00,KWH,33.930
20424,2016-08-03 20:30:00,KWH,33.930
20425,2016-08-03 20:45:00,KWH,33.930
20426,2016-08-03 21:00:00,KWH,33.930
20427,2016-08-03 21:15:00,KWH,33.930
20428,2016-08-03 21:30:00,KWH,33.930
20429,2016-08-03 21:45:00,KWH,33.930
20430,2016-08-03 22:00:00,KWH,33.930
20431,2016-08-03 22:15:00,KWH,33.930
20432,2016-08-03 22:30:00,KWH,33.930
20433,2016-08-03 22:45:00,KWH,33.930
20434,2016-08-03 23:00:00,KWH,33.930
20435,2016-08-03 23:15:00,KWH,33.930
20436,2016-08-03 23:30:00,KWH,33.930
20437,2016-08-03 23:45:00,KWH,33.930
20438,2016-08-04 00:00:00,KWH,33.930
20439,2016-08-04 00:15:00,KWH,33.930
20440,2016-08-04 00:30:00,KWH,33.930
20441,2016-08-04 00:45:00,KWH,33.930
20442,2016-08-04 01:00:00,KWH,33.930
20443,2016-08-04 01:15:00,KWH,33.930
20444,2016-08-04 01:30:00,KWH,33.930
20445,2016-08-04 01:45:00,KWH,33.930
20446,2016-08-04 02:00:00,KWH,33.930
20447,2016-08-04 02:15:00,KWH,33.930
20448,2016-08-04 02:30:00,KWH,33.930
20449,2016-08-04 02:45:00,KWH,33.930
20450,2016-08-04 03:00:00,KWH,33.930
20451,2016-08-04 03:15:00,KWH,33.930
20452,2016-08-04 03:30:00,KWH,33.930
20453,2016-08-04 03:45:00,KWH,33.930
20454,2016-08-04 04:00:00,KWH,33.930
20455,2016-08-04 04:15:00,KWH,33.930
20456,2016-08-04 04:30:00,KWH,33.930
20457,2016-08-04 05:00:00,KWH,33.930
20458,2016-08-04 05:15:00,KWH,33.930
20459,2016-08-04 05:30:00,KWH,33.930
20460,2016-08-04 05:45:00,KWH,33.930
20461,2016-08-04 06:15:00,KWH,33.930
20462,2016-08-04 06:30:00,KWH,33.930
20463,2016-08-04 06:45:00,KWH,33.930
20464,2016-08-04 07:00:00,KWH,33.930
20465,2016-08-04 07:15:00,KWH,33.930
20466,2016-08-04 07:15:59,KWH,33.930
20467,2016-08-04 07:30:00,KWH,33.930
20468,2016-08-04 07:45:00,KWH,33.930
20469,2016-08-04 08:00:00,KWH,33.930
20470,2016-08-04 08:15:00,KWH,33.930
20471,2016-08-04 08:30:00,KWH,33.930
20472,2016-08-04 08:30:59,KWH,33.930
20473,2016-08-04 08:45:00,KWH,33.930
20474,2016-08-04 09:00:00,KWH,33.930
20475,2016-08-04 09:15:00,KWH,33.930
20476,2016-08-04 09:30:00,KWH,33.930
20477,2016-08-04 09:45:00,KWH,33.930
20478,2016-08-04 10:00:00,KWH,33.930
20479,2016-08-04 10:15:00,KWH,33.930
20480,2016-08-04 10:30:00,KWH,33.930
20481,2016-08-04 10:45:00,KWH,33.930
20482,2016-08-04 11:00:00,KWH,33.930
20483,2016-08-04 11:15:00,KWH,33.930
20484,2016-08-04 11:30:00,KWH,33.930
20485,2016-08-04 11:45:00,KWH,33.930
20486,2016-08-04 12:00:00,KWH,33.930
20487,2016-08-04 12:15:00,KWH,33.930
20488,2016-08-04 12:30:00,KWH,33.930
20489,2016-08-04 12:45:00,KWH,33.930
20490,2016-08-04 13:00:00,KWH,33.930
20491,2016-08-04 13:15:00,KWH,33.930
20492,2016-08-04 13:30:00,KWH,33.930
20493,2016-08-04 13:45:00,KWH,33.930
20494,2016-08-04 14:00:00,KWH,33.930
20495,2016-08-04 14:30:00,KWH,33.930
20496,2016-08-04 14:45:00,KWH,33.930
20497,2016-08-04 15:00:00,KWH,33.930
20498,2016-08-04 15:15:00,KWH,33.930
20499,2016-08-04 15:30:00,KWH,33.930
20500,2016-08-04 15:45:00,KWH,33.930
20501,2016-08-04 16:00:00,KWH,33.930
20502,2016-08-04 16:15:00,KWH,33.930
20503,2016-08-04 16:30:00,KWH,33.930
20504,2016-08-04 16:45:00,KWH,33.930
20505,2016-08-04 17:00:00,KWH,33.930
20506,2016-08-04 17:30:00,KWH,33.930
20507,2016-08-04 17:45:00,KWH,33.930
20508,2016-08-04 18:00:00,KWH,33.934
20509,2016-08-04 18:15:00,KWH,33.939
20510,2016-08-04 18:30:00,KWH,33.944
20511,2016-08-04 18:45:00,KWH,33.950
20512,2016-08-04 19:00:00,KWH,33.956
