,DT,TYPE,VALUE
16682,2016-06-27 01:45:00,KWH,44.666
16683,2016-06-27 02:00:00,KWH,44.668
16684,2016-06-27 02:15:00,KWH,44.670
16685,2016-06-27 02:30:00,KWH,44.672
16686,2016-06-27 02:45:00,KWH,44.674
16687,2016-06-27 03:00:00,KWH,44.677
16688,2016-06-27 03:15:00,KWH,44.679
16689,2016-06-27 03:30:00,KWH,44.681
16690,2016-06-27 03:45:00,KWH,44.683
16691,2016-06-27 04:00:00,KWH,44.684
16692,2016-06-27 04:15:00,KWH,44.684
16693,2016-06-27 04:30:00,KWH,44.684
16694,2016-06-27 04:45:00,KWH,44.684
16695,2016-06-27 05:00:00,KWH,44.684
16696,2016-06-27 05:15:00,KWH,44.684
16697,2016-06-27 05:30:00,KWH,44.684
16698,2016-06-27 05:45:00,KWH,44.684
16699,2016-06-27 06:00:00,KWH,44.684
16700,2016-06-27 06:15:00,KWH,44.684
16701,2016-06-27 06:30:00,KWH,44.684
16702,2016-06-27 06:45:00,KWH,44.684
16703,2016-06-27 07:00:00,KWH,44.684
16704,2016-06-27 07:15:00,KWH,44.684
16705,2016-06-27 07:30:00,KWH,44.684
16706,2016-06-27 07:45:00,KWH,44.684
16707,2016-06-27 08:00:00,KWH,44.684
16708,2016-06-27 08:00:59,KWH,44.684
16709,2016-06-27 08:15:00,KWH,44.684
16710,2016-06-27 08:30:00,KWH,44.684
16711,2016-06-27 08:45:00,KWH,44.684
16712,2016-06-27 09:00:00,KWH,44.684
16713,2016-06-27 09:15:00,KWH,44.684
16714,2016-06-27 09:30:00,KWH,44.684
16715,2016-06-27 09:45:00,KWH,44.684
16716,2016-06-27 10:00:00,KWH,44.684
16717,2016-06-27 10:15:00,KWH,44.684
16718,2016-06-27 10:30:00,KWH,44.684
16719,2016-06-27 10:45:00,KWH,44.684
16720,2016-06-27 11:00:00,KWH,44.684
16721,2016-06-27 11:15:00,KWH,44.684
16722,2016-06-27 11:30:00,KWH,44.684
16723,2016-06-27 11:45:00,KWH,44.684
16724,2016-06-27 12:00:00,KWH,44.684
16725,2016-06-27 12:15:00,KWH,44.684
16726,2016-06-27 12:30:00,KWH,44.684
16727,2016-06-27 12:45:00,KWH,44.684
16728,2016-06-27 13:00:00,KWH,44.684
16729,2016-06-27 13:15:00,KWH,44.684
16730,2016-06-27 13:30:00,KWH,44.684
16731,2016-06-27 13:45:00,KWH,44.684
16732,2016-06-27 14:00:00,KWH,44.684
16733,2016-06-27 14:15:00,KWH,44.684
16734,2016-06-27 14:30:00,KWH,44.684
16735,2016-06-27 14:45:00,KWH,44.684
16736,2016-06-27 15:00:00,KWH,44.684
16737,2016-06-27 15:15:00,KWH,44.684
16738,2016-06-27 15:30:00,KWH,44.684
16739,2016-06-27 15:45:00,KWH,44.684
16740,2016-06-27 16:00:00,KWH,44.685
16741,2016-06-27 16:15:00,KWH,44.689
16742,2016-06-27 16:30:00,KWH,44.693
16743,2016-06-27 16:45:00,KWH,44.696
16744,2016-06-27 17:00:00,KWH,44.700
16745,2016-06-27 17:15:00,KWH,44.703
16746,2016-06-27 17:30:00,KWH,44.707
16747,2016-06-27 17:45:00,KWH,44.710
16748,2016-06-27 18:00:00,KWH,44.714
16749,2016-06-27 18:15:00,KWH,44.718
16750,2016-06-27 18:30:00,KWH,44.721
16751,2016-06-27 18:45:00,KWH,44.725
16752,2016-06-27 19:00:00,KWH,44.729
16753,2016-06-27 19:15:00,KWH,44.732
16754,2016-06-27 19:30:00,KWH,44.736
16755,2016-06-27 19:45:00,KWH,44.740
16756,2016-06-27 20:00:00,KWH,44.744
16757,2016-06-27 20:15:00,KWH,44.748
16758,2016-06-27 20:30:00,KWH,44.751
16759,2016-06-27 20:45:00,KWH,44.755
16760,2016-06-27 21:00:00,KWH,44.758
16761,2016-06-27 21:15:00,KWH,44.762
16762,2016-06-27 21:30:00,KWH,44.765
16763,2016-06-27 21:45:00,KWH,44.769
16764,2016-06-27 22:00:00,KWH,44.772
16765,2016-06-27 22:30:00,KWH,44.779
16766,2016-06-27 22:45:00,KWH,44.783
16767,2016-06-27 23:00:00,KWH,44.786
16768,2016-06-27 23:15:00,KWH,44.790
16769,2016-06-27 23:30:00,KWH,44.794
16770,2016-06-27 23:45:00,KWH,44.797
16771,2016-06-28 00:00:00,KWH,44.801
16772,2016-06-28 00:15:00,KWH,44.804
16773,2016-06-28 00:30:00,KWH,44.808
16774,2016-06-28 00:45:00,KWH,44.811
16775,2016-06-28 01:00:00,KWH,44.815
16776,2016-06-28 01:30:00,KWH,44.822
16777,2016-06-28 01:45:00,KWH,44.826
16778,2016-06-28 02:00:00,KWH,44.829
16779,2016-06-28 02:15:00,KWH,44.833
16780,2016-06-28 02:30:00,KWH,44.837
16781,2016-06-28 02:45:00,KWH,44.841
16782,2016-06-28 03:00:00,KWH,44.845
16783,2016-06-28 03:15:00,KWH,44.849
16784,2016-06-28 03:30:00,KWH,44.854
16785,2016-06-28 03:45:00,KWH,44.856
16786,2016-06-28 04:00:00,KWH,44.856
16787,2016-06-28 04:15:00,KWH,44.856
16788,2016-06-28 04:30:00,KWH,44.856
16789,2016-06-28 04:45:00,KWH,44.856
16790,2016-06-28 05:00:00,KWH,44.856
16791,2016-06-28 05:15:00,KWH,44.856
16792,2016-06-28 05:30:00,KWH,44.856
16793,2016-06-28 05:45:00,KWH,44.856
16794,2016-06-28 06:00:00,KWH,44.856
16795,2016-06-28 06:15:00,KWH,44.856
16796,2016-06-28 06:30:00,KWH,44.856
16797,2016-06-28 07:00:00,KWH,44.856
16798,2016-06-28 07:15:00,KWH,44.856
16799,2016-06-28 07:30:00,KWH,44.856
16800,2016-06-28 07:45:00,KWH,44.856
16801,2016-06-28 08:00:00,KWH,44.856
16802,2016-06-28 08:15:00,KWH,44.856
16803,2016-06-28 08:30:00,KWH,44.856
16804,2016-06-28 08:45:00,KWH,44.856
16805,2016-06-28 09:00:00,KWH,44.856
16806,2016-06-28 09:15:00,KWH,44.856
16807,2016-06-28 09:30:00,KWH,44.856
16808,2016-06-28 09:45:00,KWH,44.856
16809,2016-06-28 10:00:00,KWH,44.856
16810,2016-06-28 10:15:00,KWH,44.856
16811,2016-06-28 10:30:00,KWH,44.856
16812,2016-06-28 10:45:00,KWH,44.856
16813,2016-06-28 11:00:00,KWH,44.856
16814,2016-06-28 11:15:00,KWH,44.856
16815,2016-06-28 11:30:00,KWH,44.856
16816,2016-06-28 11:45:00,KWH,44.856
16817,2016-06-28 12:00:00,KWH,44.856
16818,2016-06-28 12:15:00,KWH,44.856
16819,2016-06-28 12:30:00,KWH,44.856
16820,2016-06-28 12:45:00,KWH,44.856
16821,2016-06-28 13:00:00,KWH,44.856
16822,2016-06-28 13:15:00,KWH,44.856
16823,2016-06-28 13:30:00,KWH,44.856
16824,2016-06-28 13:45:00,KWH,44.856
16825,2016-06-28 14:00:00,KWH,44.856
16826,2016-06-28 14:15:00,KWH,44.856
16827,2016-06-28 14:30:00,KWH,44.856
16828,2016-06-28 14:45:00,KWH,44.856
16829,2016-06-28 15:00:00,KWH,44.856
16830,2016-06-28 15:15:00,KWH,44.856
16831,2016-06-28 15:30:00,KWH,44.856
16832,2016-06-28 15:45:00,KWH,44.856
16833,2016-06-28 16:00:00,KWH,44.857
16834,2016-06-28 16:15:00,KWH,44.860
16835,2016-06-28 16:30:00,KWH,44.863
16836,2016-06-28 16:45:00,KWH,44.867
16837,2016-06-28 17:00:00,KWH,44.870
16838,2016-06-28 17:15:00,KWH,44.870
16839,2016-06-28 17:30:00,KWH,44.871
16840,2016-06-28 17:45:00,KWH,44.874
16841,2016-06-28 18:00:00,KWH,44.878
16842,2016-06-28 18:15:00,KWH,44.881
16843,2016-06-28 18:30:00,KWH,44.885
16844,2016-06-28 18:45:00,KWH,44.885
16845,2016-06-28 19:00:00,KWH,44.885
16846,2016-06-28 19:15:00,KWH,44.885
16847,2016-06-28 19:30:00,KWH,44.885
16848,2016-06-28 19:45:00,KWH,44.885
16849,2016-06-28 20:00:00,KWH,44.887
16850,2016-06-28 20:15:00,KWH,44.890
16851,2016-06-28 20:30:00,KWH,44.892
16852,2016-06-28 21:00:00,KWH,44.892
16853,2016-06-28 21:15:00,KWH,44.892
16854,2016-06-28 21:30:00,KWH,44.892
16855,2016-06-28 21:45:00,KWH,44.892
16856,2016-06-28 22:00:00,KWH,44.892
16857,2016-06-28 22:15:00,KWH,44.892
16858,2016-06-28 22:30:00,KWH,44.892
16859,2016-06-28 22:45:00,KWH,44.892
16860,2016-06-28 23:00:00,KWH,44.892
16861,2016-06-28 23:15:00,KWH,44.892
16862,2016-06-28 23:30:00,KWH,44.892
16863,2016-06-28 23:45:00,KWH,44.892
16864,2016-06-29 00:00:00,KWH,44.892
16865,2016-06-29 00:15:00,KWH,44.892
16866,2016-06-29 00:30:00,KWH,44.892
16867,2016-06-29 00:45:00,KWH,44.892
16868,2016-06-29 01:00:00,KWH,44.892
16869,2016-06-29 01:15:00,KWH,44.892
16870,2016-06-29 01:30:00,KWH,44.892
16871,2016-06-29 01:45:00,KWH,44.892
16872,2016-06-29 02:00:00,KWH,44.892
16873,2016-06-29 02:15:00,KWH,44.892
16874,2016-06-29 02:30:00,KWH,44.892
16875,2016-06-29 02:45:00,KWH,44.892
16876,2016-06-29 03:00:00,KWH,44.892
16877,2016-06-29 03:15:00,KWH,44.892
16878,2016-06-29 03:30:00,KWH,44.892
16879,2016-06-29 03:45:00,KWH,44.892
16880,2016-06-29 04:00:00,KWH,44.892
16881,2016-06-29 04:15:00,KWH,44.892
16882,2016-06-29 04:45:00,KWH,44.892
16883,2016-06-29 05:00:00,KWH,44.892
16884,2016-06-29 05:15:00,KWH,44.892
16885,2016-06-29 05:30:00,KWH,44.892
16886,2016-06-29 05:45:00,KWH,44.892
16887,2016-06-29 06:00:00,KWH,44.892
16888,2016-06-29 06:15:00,KWH,44.892
16889,2016-06-29 06:30:00,KWH,44.892
16890,2016-06-29 06:45:00,KWH,44.892
16891,2016-06-29 07:15:00,KWH,44.892
16892,2016-06-29 07:30:00,KWH,44.892
16893,2016-06-29 07:45:00,KWH,44.892
16894,2016-06-29 08:00:00,KWH,44.892
16895,2016-06-29 08:15:00,KWH,44.892
16896,2016-06-29 08:30:00,KWH,44.892
16897,2016-06-29 08:45:00,KWH,44.892
16898,2016-06-29 09:00:00,KWH,44.892
16899,2016-06-29 09:15:00,KWH,44.892
16900,2016-06-29 09:30:00,KWH,44.892
16901,2016-06-29 09:45:00,KWH,44.892
16902,2016-06-29 10:00:00,KWH,44.892
16903,2016-06-29 10:15:00,KWH,44.892
16904,2016-06-29 10:30:00,KWH,44.892
16905,2016-06-29 10:45:00,KWH,44.892
16906,2016-06-29 11:15:00,KWH,44.892
16907,2016-06-29 11:30:00,KWH,44.892
16908,2016-06-29 11:45:00,KWH,44.892
16909,2016-06-29 12:00:00,KWH,44.892
16910,2016-06-29 12:15:00,KWH,44.892
16911,2016-06-29 12:30:00,KWH,44.892
16912,2016-06-29 12:45:00,KWH,44.892
16913,2016-06-29 13:00:00,KWH,44.892
16914,2016-06-29 13:15:00,KWH,44.892
16915,2016-06-29 13:30:00,KWH,44.892
16916,2016-06-29 13:45:00,KWH,44.892
16917,2016-06-29 14:00:00,KWH,44.892
16918,2016-06-29 14:15:00,KWH,44.892
16919,2016-06-29 14:30:00,KWH,44.892
16920,2016-06-29 14:45:00,KWH,44.892
16921,2016-06-29 15:00:00,KWH,44.892
16922,2016-06-29 15:15:00,KWH,44.892
16923,2016-06-29 15:30:00,KWH,44.892
16924,2016-06-29 15:45:00,KWH,44.892
16925,2016-06-29 16:00:00,KWH,44.895
16926,2016-06-29 16:15:00,KWH,44.898
16927,2016-06-29 16:30:00,KWH,44.901
16928,2016-06-29 16:45:00,KWH,44.905
16929,2016-06-29 17:00:00,KWH,44.908
16930,2016-06-29 17:15:00,KWH,44.911
16931,2016-06-29 17:30:00,KWH,44.915
16932,2016-06-29 17:45:00,KWH,44.919
16933,2016-06-29 18:00:00,KWH,44.922
16934,2016-06-29 18:15:00,KWH,44.926
16935,2016-06-29 18:30:00,KWH,44.929
16936,2016-06-29 18:45:00,KWH,44.932
16937,2016-06-29 19:00:00,KWH,44.936
16938,2016-06-29 19:15:00,KWH,44.940
16939,2016-06-29 19:30:00,KWH,44.942
16940,2016-06-29 19:45:00,KWH,44.944
16941,2016-06-29 20:00:00,KWH,44.945
16942,2016-06-29 20:15:00,KWH,44.945
16943,2016-06-29 20:30:00,KWH,44.946
16944,2016-06-29 20:45:00,KWH,44.948
16945,2016-06-29 21:00:00,KWH,44.950
16946,2016-06-29 21:15:00,KWH,44.953
16947,2016-06-29 21:30:00,KWH,44.955
16948,2016-06-29 21:45:00,KWH,44.957
16949,2016-06-29 22:00:00,KWH,44.960
16950,2016-06-29 22:15:00,KWH,44.962
16951,2016-06-29 22:30:00,KWH,44.964
16952,2016-06-29 22:45:00,KWH,44.967
16953,2016-06-29 23:00:00,KWH,44.969
16954,2016-06-29 23:15:00,KWH,44.972
16955,2016-06-30 00:00:00,KWH,44.979
16956,2016-06-30 00:15:00,KWH,44.981
16957,2016-06-30 00:30:00,KWH,44.983
16958,2016-06-30 00:45:00,KWH,44.986
16959,2016-06-30 01:00:00,KWH,44.988
16960,2016-06-30 01:15:00,KWH,44.990
16961,2016-06-30 01:30:00,KWH,44.993
16962,2016-06-30 01:45:00,KWH,44.995
16963,2016-06-30 02:00:00,KWH,44.997
16964,2016-06-30 02:15:00,KWH,44.999
16965,2016-06-30 02:30:00,KWH,45.001
16966,2016-06-30 02:45:00,KWH,45.003
16967,2016-06-30 03:00:00,KWH,45.005
16968,2016-06-30 03:15:00,KWH,45.007
16969,2016-06-30 03:30:00,KWH,45.008
16970,2016-06-30 03:45:00,KWH,45.010
16971,2016-06-30 04:00:00,KWH,45.011
16972,2016-06-30 04:15:00,KWH,45.012
16973,2016-06-30 04:30:00,KWH,45.012
16974,2016-06-30 04:45:00,KWH,45.012
16975,2016-06-30 05:00:00,KWH,45.012
16976,2016-06-30 05:15:00,KWH,45.012
16977,2016-06-30 05:30:00,KWH,45.012
16978,2016-06-30 05:45:00,KWH,45.012
16979,2016-06-30 06:00:00,KWH,45.012
16980,2016-06-30 06:15:00,KWH,45.012
16981,2016-06-30 06:30:00,KWH,45.012
16982,2016-06-30 06:45:00,KWH,45.012
16983,2016-06-30 07:00:00,KWH,45.012
16984,2016-06-30 07:15:00,KWH,45.012
16985,2016-06-30 07:30:00,KWH,45.012
16986,2016-06-30 07:45:00,KWH,45.012
16987,2016-06-30 08:00:00,KWH,45.012
16988,2016-06-30 08:15:00,KWH,45.012
16989,2016-06-30 08:30:00,KWH,45.012
16990,2016-06-30 08:45:00,KWH,45.012
16991,2016-06-30 09:00:00,KWH,45.012
16992,2016-06-30 09:15:00,KWH,45.012
16993,2016-06-30 09:45:00,KWH,45.012
16994,2016-06-30 10:00:00,KWH,45.012
16995,2016-06-30 10:15:00,KWH,45.012
16996,2016-06-30 10:30:00,KWH,45.012
16997,2016-06-30 10:45:00,KWH,45.012
16998,2016-06-30 11:00:00,KWH,45.012
16999,2016-06-30 11:15:00,KWH,45.012
17000,2016-06-30 11:30:00,KWH,45.012
17001,2016-06-30 11:45:00,KWH,45.012
17002,2016-06-30 12:00:00,KWH,45.012
17003,2016-06-30 12:15:00,KWH,45.012
17004,2016-06-30 12:30:00,KWH,45.012
17005,2016-06-30 12:45:00,KWH,45.012
17006,2016-06-30 13:00:00,KWH,45.012
17007,2016-06-30 13:15:00,KWH,45.012
17008,2016-06-30 13:30:00,KWH,45.012
17009,2016-06-30 13:45:00,KWH,45.012
17010,2016-06-30 14:00:00,KWH,45.012
17011,2016-06-30 14:15:00,KWH,45.012
17012,2016-06-30 14:45:00,KWH,45.012
17013,2016-06-30 15:00:00,KWH,45.012
17014,2016-06-30 15:15:00,KWH,45.012
17015,2016-06-30 15:30:00,KWH,45.012
17016,2016-06-30 15:45:00,KWH,45.012
17017,2016-06-30 16:00:00,KWH,45.012
17018,2016-06-30 16:15:00,KWH,45.016
17019,2016-06-30 16:30:00,KWH,45.019
17020,2016-06-30 16:45:00,KWH,45.022
17021,2016-06-30 17:00:00,KWH,45.026
17022,2016-06-30 17:15:00,KWH,45.029
17023,2016-06-30 17:30:00,KWH,45.032
17024,2016-06-30 17:45:00,KWH,45.033
17025,2016-06-30 18:00:00,KWH,45.033
17026,2016-06-30 18:15:00,KWH,45.033
17027,2016-06-30 18:30:00,KWH,45.033
17028,2016-06-30 18:45:00,KWH,45.033
17029,2016-06-30 19:00:00,KWH,45.033
17030,2016-06-30 19:15:00,KWH,45.033
17031,2016-06-30 19:30:00,KWH,45.033
17032,2016-06-30 19:45:00,KWH,45.033
17033,2016-06-30 20:00:00,KWH,45.033
17034,2016-06-30 20:15:00,KWH,45.033
17035,2016-06-30 20:30:00,KWH,45.035
17036,2016-06-30 20:45:00,KWH,45.039
17037,2016-06-30 21:00:00,KWH,45.043
17038,2016-06-30 21:15:00,KWH,45.046
17039,2016-06-30 21:30:00,KWH,45.050
17040,2016-06-30 21:45:00,KWH,45.054
17041,2016-06-30 22:00:00,KWH,45.057
17042,2016-06-30 22:15:00,KWH,45.061
17043,2016-06-30 22:30:00,KWH,45.064
17044,2016-06-30 22:30:59,KWH,45.064
17045,2016-06-30 22:45:00,KWH,45.068
17046,2016-06-30 23:00:00,KWH,45.071
17047,2016-06-30 23:15:00,KWH,45.074
17048,2016-06-30 23:30:00,KWH,45.078
17049,2016-06-30 23:45:00,KWH,45.081
17050,2016-07-01 00:00:00,KWH,45.085
17051,2016-07-01 00:15:00,KWH,45.086
17052,2016-07-01 00:30:00,KWH,45.086
17053,2016-07-01 00:45:00,KWH,45.086
17054,2016-07-01 01:00:00,KWH,45.086
17055,2016-07-01 01:15:00,KWH,45.087
17056,2016-07-01 01:30:00,KWH,45.091
17057,2016-07-01 01:45:00,KWH,45.094
17058,2016-07-01 02:00:00,KWH,45.097
17059,2016-07-01 02:15:00,KWH,45.101
17060,2016-07-01 02:30:00,KWH,45.104
17061,2016-07-01 02:45:00,KWH,45.107
17062,2016-07-01 03:00:00,KWH,45.111
17063,2016-07-01 03:15:00,KWH,45.114
17064,2016-07-01 03:30:00,KWH,45.117
17065,2016-07-01 03:45:00,KWH,45.120
17066,2016-07-01 04:00:00,KWH,45.124
17067,2016-07-01 04:15:00,KWH,45.127
17068,2016-07-01 04:30:00,KWH,45.130
17069,2016-07-01 04:45:00,KWH,45.134
17070,2016-07-01 05:00:00,KWH,45.137
17071,2016-07-01 05:15:00,KWH,45.139
17072,2016-07-01 05:30:00,KWH,45.139
17073,2016-07-01 05:45:00,KWH,45.139
17074,2016-07-01 06:00:00,KWH,45.139
17075,2016-07-01 06:15:00,KWH,45.139
17076,2016-07-01 06:30:00,KWH,45.139
17077,2016-07-01 06:45:00,KWH,45.139
17078,2016-07-01 07:00:00,KWH,45.139
17079,2016-07-01 07:15:00,KWH,45.139
17080,2016-07-01 07:45:00,KWH,45.139
17081,2016-07-01 08:00:00,KWH,45.139
17082,2016-07-01 09:45:00,KWH,45.139
17083,2016-07-01 10:15:00,KWH,45.139
17084,2016-07-01 10:30:00,KWH,45.139
17085,2016-07-01 10:45:00,KWH,45.139
17086,2016-07-01 11:00:00,KWH,45.139
17087,2016-07-01 11:15:00,KWH,45.139
17088,2016-07-01 11:15:59,KWH,45.139
17089,2016-07-01 11:30:00,KWH,45.139
17090,2016-07-01 11:45:00,KWH,45.139
17091,2016-07-01 12:00:00,KWH,45.139
17092,2016-07-01 12:15:00,KWH,45.139
17093,2016-07-01 12:30:00,KWH,45.139
17094,2016-07-01 12:45:00,KWH,45.139
17095,2016-07-01 13:00:00,KWH,45.139
17096,2016-07-01 13:15:00,KWH,45.139
17097,2016-07-01 13:30:00,KWH,45.139
17098,2016-07-01 13:45:00,KWH,45.139
17099,2016-07-01 14:00:00,KWH,45.139
17100,2016-07-01 14:30:00,KWH,45.139
17101,2016-07-01 14:45:00,KWH,45.139
17102,2016-07-01 15:00:00,KWH,45.139
17103,2016-07-01 15:15:00,KWH,45.139
17104,2016-07-01 15:30:00,KWH,45.139
17105,2016-07-01 16:00:00,KWH,45.140
17106,2016-07-01 16:15:00,KWH,45.144
17107,2016-07-01 16:30:00,KWH,45.147
17108,2016-07-01 16:45:00,KWH,45.151
17109,2016-07-01 17:00:00,KWH,45.155
17110,2016-07-01 17:15:00,KWH,45.158
17111,2016-07-01 17:30:00,KWH,45.162
17112,2016-07-01 17:45:00,KWH,45.165
17113,2016-07-01 18:00:00,KWH,45.168
17114,2016-07-01 18:15:00,KWH,45.171
17115,2016-07-01 18:30:00,KWH,45.171
17116,2016-07-01 18:45:00,KWH,45.171
17117,2016-07-01 19:00:00,KWH,45.171
17118,2016-07-01 19:15:00,KWH,45.171
17119,2016-07-01 19:30:00,KWH,45.171
17120,2016-07-01 19:45:00,KWH,45.171
17121,2016-07-01 20:00:00,KWH,45.171
17122,2016-07-01 20:15:00,KWH,45.172
17123,2016-07-01 20:30:00,KWH,45.176
17124,2016-07-01 20:45:00,KWH,45.180
17125,2016-07-01 21:00:00,KWH,45.184
17126,2016-07-01 21:15:00,KWH,45.188
17127,2016-07-01 21:30:00,KWH,45.192
17128,2016-07-01 21:45:00,KWH,45.196
17129,2016-07-02 00:15:00,KWH,45.228
17130,2016-07-02 00:30:00,KWH,45.232
17131,2016-07-02 00:45:00,KWH,45.235
17132,2016-07-02 01:00:00,KWH,45.238
17133,2016-07-02 01:15:00,KWH,45.242
17134,2016-07-02 01:30:00,KWH,45.245
17135,2016-07-02 01:45:00,KWH,45.248
17136,2016-07-02 02:00:00,KWH,45.251
17137,2016-07-02 02:15:00,KWH,45.255
17138,2016-07-02 02:30:00,KWH,45.258
17139,2016-07-02 02:45:00,KWH,45.261
17140,2016-07-02 03:00:00,KWH,45.265
17141,2016-07-02 03:15:00,KWH,45.268
17142,2016-07-02 03:30:00,KWH,45.271
17143,2016-07-02 03:45:00,KWH,45.275
17144,2016-07-02 04:00:00,KWH,45.278
17145,2016-07-02 04:15:00,KWH,45.281
17146,2016-07-02 04:30:00,KWH,45.281
17147,2016-07-02 04:45:00,KWH,45.281
17148,2016-07-02 05:00:00,KWH,45.281
17149,2016-07-02 05:15:00,KWH,45.281
17150,2016-07-02 05:30:00,KWH,45.281
17151,2016-07-02 05:45:00,KWH,45.281
17152,2016-07-02 06:00:00,KWH,45.281
17153,2016-07-02 06:15:00,KWH,45.281
17154,2016-07-02 06:30:00,KWH,45.281
17155,2016-07-02 06:45:00,KWH,45.281
17156,2016-07-02 07:00:00,KWH,45.281
17157,2016-07-02 07:15:00,KWH,45.281
17158,2016-07-02 07:30:00,KWH,45.281
17159,2016-07-02 07:45:00,KWH,45.281
17160,2016-07-02 08:00:00,KWH,45.281
17161,2016-07-02 08:15:00,KWH,45.281
17162,2016-07-02 08:30:00,KWH,45.281
17163,2016-07-02 08:45:00,KWH,45.281
17164,2016-07-02 09:00:00,KWH,45.281
17165,2016-07-02 09:15:00,KWH,45.281
17166,2016-07-02 09:30:00,KWH,45.281
17167,2016-07-02 09:45:00,KWH,45.281
17168,2016-07-02 10:00:00,KWH,45.281
17169,2016-07-02 10:15:00,KWH,45.281
17170,2016-07-02 10:30:00,KWH,45.281
17171,2016-07-02 10:45:00,KWH,45.281
17172,2016-07-02 11:00:00,KWH,45.281
17173,2016-07-02 11:15:00,KWH,45.281
17174,2016-07-02 11:30:00,KWH,45.281
17175,2016-07-02 11:45:00,KWH,45.281
17176,2016-07-02 12:00:59,KWH,45.281
17177,2016-07-02 12:15:00,KWH,45.281
17178,2016-07-02 12:30:00,KWH,45.281
17179,2016-07-02 12:45:00,KWH,45.281
17180,2016-07-02 13:00:00,KWH,45.281
17181,2016-07-02 13:15:00,KWH,45.281
17182,2016-07-03 00:00:00,KWH,45.379
17183,2016-07-03 00:15:00,KWH,45.382
17184,2016-07-03 00:30:00,KWH,45.385
17185,2016-07-03 00:45:00,KWH,45.389
17186,2016-07-03 01:00:00,KWH,45.392
17187,2016-07-03 01:15:00,KWH,45.396
17188,2016-07-03 01:30:00,KWH,45.399
17189,2016-07-03 02:00:00,KWH,45.406
17190,2016-07-03 02:15:00,KWH,45.409
17191,2016-07-03 02:30:00,KWH,45.413
17192,2016-07-03 02:45:00,KWH,45.416
17193,2016-07-03 03:00:00,KWH,45.420
17194,2016-07-03 03:15:00,KWH,45.423
17195,2016-07-03 03:30:00,KWH,45.427
17196,2016-07-03 03:45:00,KWH,45.430
17197,2016-07-03 04:00:00,KWH,45.432
17198,2016-07-03 04:15:00,KWH,45.432
17199,2016-07-03 04:30:00,KWH,45.432
17200,2016-07-03 04:45:00,KWH,45.432
17201,2016-07-03 05:00:00,KWH,45.432
17202,2016-07-03 05:15:00,KWH,45.432
17203,2016-07-03 05:30:00,KWH,45.432
17204,2016-07-03 05:45:00,KWH,45.432
17205,2016-07-03 06:00:00,KWH,45.432
17206,2016-07-03 06:15:00,KWH,45.432
17207,2016-07-03 06:30:00,KWH,45.432
17208,2016-07-03 06:45:00,KWH,45.432
17209,2016-07-03 07:00:00,KWH,45.432
17210,2016-07-03 07:15:00,KWH,45.432
17211,2016-07-03 07:30:00,KWH,45.432
17212,2016-07-03 07:45:00,KWH,45.432
17213,2016-07-03 08:00:00,KWH,45.432
17214,2016-07-03 08:15:00,KWH,45.432
17215,2016-07-03 08:30:00,KWH,45.434
17216,2016-07-03 08:45:00,KWH,45.436
17217,2016-07-03 09:00:00,KWH,45.436
17218,2016-07-03 09:15:00,KWH,45.436
17219,2016-07-03 09:30:00,KWH,45.436
17220,2016-07-03 09:45:00,KWH,45.436
17221,2016-07-03 10:00:00,KWH,45.436
17222,2016-07-03 10:15:00,KWH,45.436
17223,2016-07-03 10:30:00,KWH,45.436
17224,2016-07-03 10:45:00,KWH,45.436
17225,2016-07-03 11:00:00,KWH,45.436
17226,2016-07-03 11:15:00,KWH,45.436
17227,2016-07-03 11:30:00,KWH,45.436
17228,2016-07-03 11:45:00,KWH,45.436
17229,2016-07-03 12:00:00,KWH,45.436
17230,2016-07-03 12:15:00,KWH,45.436
17231,2016-07-03 12:30:00,KWH,45.436
17232,2016-07-03 12:45:00,KWH,45.436
17233,2016-07-03 13:00:00,KWH,45.436
17234,2016-07-03 13:15:00,KWH,45.436
17235,2016-07-03 13:30:00,KWH,45.436
17236,2016-07-03 13:45:00,KWH,45.436
17237,2016-07-03 14:00:00,KWH,45.436
17238,2016-07-03 14:15:00,KWH,45.436
17239,2016-07-03 14:30:00,KWH,45.436
17240,2016-07-03 14:45:00,KWH,45.436
17241,2016-07-03 15:00:00,KWH,45.436
17242,2016-07-03 15:15:00,KWH,45.436
17243,2016-07-03 15:30:00,KWH,45.436
17244,2016-07-03 15:45:00,KWH,45.436
17245,2016-07-03 16:00:00,KWH,45.438
17246,2016-07-03 16:15:00,KWH,45.442
17247,2016-07-03 16:30:00,KWH,45.446
17248,2016-07-03 16:45:00,KWH,45.449
17249,2016-07-03 17:00:00,KWH,45.453
17250,2016-07-03 17:15:00,KWH,45.455
17251,2016-07-03 17:30:00,KWH,45.455
17252,2016-07-03 17:45:00,KWH,45.456
17253,2016-07-03 18:00:00,KWH,45.457
17254,2016-07-03 18:15:00,KWH,45.460
17255,2016-07-03 18:30:00,KWH,45.461
17256,2016-07-03 18:45:00,KWH,45.462
17257,2016-07-03 19:00:00,KWH,45.464
17258,2016-07-03 19:15:00,KWH,45.467
17259,2016-07-03 19:30:00,KWH,45.471
17260,2016-07-03 19:45:00,KWH,45.475
17261,2016-07-03 20:00:00,KWH,45.478
17262,2016-07-03 20:15:00,KWH,45.482
17263,2016-07-03 20:30:00,KWH,45.486
