,DT,TYPE,VALUE
15830,2016-06-15 13:15:00,KWH,57.627
15831,2016-06-15 13:30:00,KWH,57.627
15832,2016-06-15 13:45:00,KWH,57.627
15833,2016-06-15 14:00:00,KWH,57.627
15834,2016-06-15 14:15:00,KWH,57.627
15835,2016-06-15 14:30:00,KWH,57.627
15836,2016-06-15 14:45:00,KWH,57.627
15837,2016-06-15 15:00:00,KWH,57.627
15838,2016-06-15 15:15:00,KWH,57.627
15839,2016-06-15 15:30:00,KWH,57.631
15840,2016-06-15 15:45:00,KWH,57.636
15841,2016-06-15 16:00:00,KWH,57.638
15842,2016-06-15 16:15:00,KWH,57.640
15843,2016-06-15 16:30:00,KWH,57.642
15844,2016-06-15 16:45:00,KWH,57.644
15845,2016-06-15 17:00:00,KWH,57.648
15846,2016-06-15 17:15:00,KWH,57.653
15847,2016-06-15 17:30:00,KWH,57.658
15848,2016-06-15 17:45:00,KWH,57.663
15849,2016-06-15 18:00:00,KWH,57.668
15850,2016-06-15 18:15:00,KWH,57.673
15851,2016-06-15 18:30:00,KWH,57.678
15852,2016-06-15 18:45:00,KWH,57.683
15853,2016-06-15 19:00:00,KWH,57.688
15854,2016-06-15 19:15:00,KWH,57.694
15855,2016-06-15 19:30:00,KWH,57.699
15856,2016-06-15 19:45:00,KWH,57.705
15857,2016-06-15 20:00:00,KWH,57.711
15858,2016-06-15 20:30:00,KWH,57.722
15859,2016-06-15 20:45:00,KWH,57.728
15860,2016-06-15 21:00:00,KWH,57.733
15861,2016-06-15 21:00:00,KWH,57.733
15862,2016-06-15 21:15:00,KWH,57.738
15863,2016-06-15 21:30:00,KWH,57.743
15864,2016-06-15 21:45:00,KWH,57.748
15865,2016-06-15 22:15:00,KWH,57.758
15866,2016-06-15 22:30:00,KWH,57.763
15867,2016-06-15 22:45:00,KWH,57.768
15868,2016-06-15 23:00:00,KWH,57.773
15869,2016-06-15 23:15:00,KWH,57.778
15870,2016-06-15 23:30:00,KWH,57.783
15871,2016-06-15 23:45:00,KWH,57.788
15872,2016-06-16 00:00:00,KWH,57.793
15873,2016-06-16 00:15:00,KWH,57.797
15874,2016-06-16 00:30:00,KWH,57.802
15875,2016-06-16 00:45:00,KWH,57.807
15876,2016-06-16 01:00:00,KWH,57.812
15877,2016-06-16 01:15:00,KWH,57.817
15878,2016-06-16 01:30:00,KWH,57.822
15879,2016-06-16 01:45:00,KWH,57.827
15880,2016-06-16 02:00:00,KWH,57.832
15881,2016-06-16 02:15:00,KWH,57.837
15882,2016-06-16 02:30:00,KWH,57.842
15883,2016-06-16 02:45:00,KWH,57.847
15884,2016-06-16 03:00:00,KWH,57.852
15885,2016-06-16 03:15:00,KWH,57.857
15886,2016-06-16 03:30:00,KWH,57.862
15887,2016-06-16 03:45:00,KWH,57.866
15888,2016-06-16 04:00:00,KWH,57.871
15889,2016-06-16 04:15:00,KWH,57.872
15890,2016-06-16 04:30:00,KWH,57.872
15891,2016-06-16 04:45:00,KWH,57.872
15892,2016-06-16 05:00:00,KWH,57.872
15893,2016-06-16 05:15:00,KWH,57.872
15894,2016-06-16 05:30:00,KWH,57.872
15895,2016-06-16 05:45:00,KWH,57.872
15896,2016-06-16 06:00:00,KWH,57.872
15897,2016-06-16 06:15:00,KWH,57.872
15898,2016-06-16 06:30:00,KWH,57.872
15899,2016-06-16 06:45:00,KWH,57.872
15900,2016-06-16 07:00:00,KWH,57.872
15901,2016-06-16 07:15:00,KWH,57.872
15902,2016-06-16 07:30:00,KWH,57.872
15903,2016-06-16 07:45:00,KWH,57.872
15904,2016-06-16 08:00:00,KWH,57.875
15905,2016-06-16 08:30:00,KWH,57.880
15906,2016-06-16 08:45:00,KWH,57.883
15907,2016-06-16 09:00:00,KWH,57.884
15908,2016-06-16 09:00:59,KWH,57.884
15909,2016-06-16 09:15:00,KWH,57.884
15910,2016-06-16 09:30:00,KWH,57.884
15911,2016-06-16 09:45:00,KWH,57.884
15912,2016-06-16 10:00:00,KWH,57.884
15913,2016-06-16 10:15:00,KWH,57.884
15914,2016-06-16 10:30:00,KWH,57.884
15915,2016-06-16 10:45:00,KWH,57.884
15916,2016-06-16 11:00:00,KWH,57.884
15917,2016-06-16 11:15:00,KWH,57.884
15918,2016-06-16 11:30:00,KWH,57.884
15919,2016-06-16 11:45:00,KWH,57.884
15920,2016-06-16 12:00:00,KWH,57.884
15921,2016-06-16 12:15:00,KWH,57.884
15922,2016-06-16 12:30:00,KWH,57.884
15923,2016-06-16 12:45:00,KWH,57.884
15924,2016-06-16 13:00:00,KWH,57.884
15925,2016-06-16 13:15:00,KWH,57.884
15926,2016-06-16 13:30:00,KWH,57.884
15927,2016-06-16 13:45:00,KWH,57.884
15928,2016-06-16 14:00:00,KWH,57.884
15929,2016-06-16 14:15:00,KWH,57.884
15930,2016-06-16 14:30:00,KWH,57.884
15931,2016-06-16 14:45:00,KWH,57.884
15932,2016-06-16 15:00:00,KWH,57.884
15933,2016-06-16 15:15:00,KWH,57.884
15934,2016-06-16 15:30:00,KWH,57.884
15935,2016-06-16 15:45:00,KWH,57.884
15936,2016-06-16 16:00:00,KWH,57.884
15937,2016-06-16 16:15:00,KWH,57.884
15938,2016-06-16 16:30:00,KWH,57.884
15939,2016-06-16 16:45:00,KWH,57.891
15940,2016-06-16 17:00:00,KWH,57.897
15941,2016-06-16 17:15:00,KWH,57.903
15942,2016-06-16 17:30:00,KWH,57.910
15943,2016-06-16 17:45:00,KWH,57.916
15944,2016-06-16 18:00:00,KWH,57.922
15945,2016-06-16 18:15:00,KWH,57.929
15946,2016-06-16 18:30:00,KWH,57.935
15947,2016-06-16 18:45:00,KWH,57.941
15948,2016-06-16 19:00:00,KWH,57.948
15949,2016-06-16 19:15:00,KWH,57.954
15950,2016-06-16 19:30:00,KWH,57.961
15951,2016-06-16 19:45:00,KWH,57.968
15952,2016-06-16 20:00:00,KWH,57.973
15953,2016-06-16 20:15:00,KWH,57.979
15954,2016-06-16 20:30:00,KWH,57.985
15955,2016-06-16 21:00:00,KWH,57.996
15956,2016-06-16 21:15:00,KWH,58.002
15957,2016-06-16 21:30:00,KWH,58.008
15958,2016-06-16 21:45:00,KWH,58.014
15959,2016-06-16 22:00:00,KWH,58.019
15960,2016-06-16 22:15:00,KWH,58.024
15961,2016-06-16 22:30:00,KWH,58.029
15962,2016-06-16 22:45:00,KWH,58.034
15963,2016-06-16 23:00:00,KWH,58.040
15964,2016-06-16 23:15:00,KWH,58.045
15965,2016-06-16 23:30:00,KWH,58.050
15966,2016-06-16 23:45:00,KWH,58.055
15967,2016-06-17 00:00:00,KWH,58.060
15968,2016-06-17 00:15:00,KWH,58.065
15969,2016-06-17 00:30:00,KWH,58.070
15970,2016-06-17 00:45:00,KWH,58.076
15971,2016-06-17 01:00:00,KWH,58.081
15972,2016-06-17 01:15:00,KWH,58.086
15973,2016-06-17 01:30:00,KWH,58.091
15974,2016-06-17 01:45:00,KWH,58.097
15975,2016-06-17 02:00:00,KWH,58.102
15976,2016-06-17 02:15:00,KWH,58.107
15977,2016-06-17 02:30:00,KWH,58.112
15978,2016-06-17 02:45:00,KWH,58.117
15979,2016-06-17 03:00:00,KWH,58.123
15980,2016-06-17 03:15:00,KWH,58.128
15981,2016-06-17 03:30:00,KWH,58.133
15982,2016-06-17 03:45:00,KWH,58.137
15983,2016-06-17 04:15:00,KWH,58.144
15984,2016-06-17 04:30:00,KWH,58.147
15985,2016-06-17 04:45:00,KWH,58.147
15986,2016-06-17 05:00:00,KWH,58.147
15987,2016-06-17 05:15:00,KWH,58.147
15988,2016-06-17 05:30:00,KWH,58.147
15989,2016-06-17 05:45:00,KWH,58.147
15990,2016-06-17 06:00:00,KWH,58.147
15991,2016-06-17 06:15:00,KWH,58.147
15992,2016-06-17 06:30:00,KWH,58.147
15993,2016-06-17 06:45:00,KWH,58.147
15994,2016-06-17 07:00:00,KWH,58.147
15995,2016-06-17 07:15:00,KWH,58.147
15996,2016-06-17 07:30:00,KWH,58.147
15997,2016-06-17 07:45:00,KWH,58.147
15998,2016-06-17 08:00:00,KWH,58.147
15999,2016-06-17 08:15:00,KWH,58.147
16000,2016-06-17 08:30:00,KWH,58.147
16001,2016-06-17 08:45:00,KWH,58.147
16002,2016-06-17 09:00:00,KWH,58.147
16003,2016-06-17 09:15:00,KWH,58.147
16004,2016-06-17 09:30:00,KWH,58.147
16005,2016-06-17 09:45:00,KWH,58.147
16006,2016-06-17 10:00:00,KWH,58.147
16007,2016-06-17 10:15:00,KWH,58.147
16008,2016-06-17 10:30:00,KWH,58.147
16009,2016-06-17 10:45:00,KWH,58.147
16010,2016-06-17 11:00:00,KWH,58.147
16011,2016-06-17 11:15:00,KWH,58.147
16012,2016-06-17 11:30:00,KWH,58.147
16013,2016-06-17 11:45:00,KWH,58.147
16014,2016-06-17 12:00:00,KWH,58.148
16015,2016-06-17 12:00:59,KWH,58.148
16016,2016-06-17 12:15:00,KWH,58.156
16017,2016-06-17 12:30:00,KWH,58.163
16018,2016-06-17 12:45:00,KWH,58.170
16019,2016-06-17 13:00:00,KWH,58.181
16020,2016-06-17 13:15:00,KWH,58.190
16021,2016-06-17 13:30:00,KWH,58.199
16022,2016-06-17 13:45:00,KWH,58.200
16023,2016-06-17 14:00:00,KWH,58.200
16024,2016-06-17 14:15:00,KWH,58.200
16025,2016-06-17 14:30:00,KWH,58.200
16026,2016-06-17 14:45:00,KWH,58.200
16027,2016-06-17 15:00:00,KWH,58.200
16028,2016-06-17 15:15:00,KWH,58.200
16029,2016-06-17 15:30:00,KWH,58.200
16030,2016-06-17 15:45:00,KWH,58.200
16031,2016-06-17 16:00:00,KWH,58.200
16032,2016-06-17 16:15:00,KWH,58.203
16033,2016-06-17 16:30:00,KWH,58.208
16034,2016-06-17 16:45:00,KWH,58.213
16035,2016-06-17 17:00:00,KWH,58.218
16036,2016-06-17 17:15:00,KWH,58.223
16037,2016-06-17 17:30:00,KWH,58.228
16038,2016-06-17 17:45:00,KWH,58.233
16039,2016-06-17 18:00:00,KWH,58.238
16040,2016-06-17 18:15:00,KWH,58.242
16041,2016-06-17 18:30:00,KWH,58.249
16042,2016-06-17 18:45:00,KWH,58.254
16043,2016-06-17 19:00:00,KWH,58.259
16044,2016-06-17 19:15:00,KWH,58.264
16045,2016-06-17 19:30:00,KWH,58.269
16046,2016-06-17 19:45:00,KWH,58.274
16047,2016-06-17 20:00:00,KWH,58.279
16048,2016-06-17 20:15:00,KWH,58.284
16049,2016-06-17 20:30:00,KWH,58.289
16050,2016-06-17 20:45:00,KWH,58.294
16051,2016-06-17 21:00:00,KWH,58.299
16052,2016-06-17 21:15:00,KWH,58.304
16053,2016-06-17 21:30:00,KWH,58.308
16054,2016-06-17 21:45:00,KWH,58.313
16055,2016-06-17 22:00:00,KWH,58.318
16056,2016-06-17 22:15:00,KWH,58.323
16057,2016-06-17 22:30:00,KWH,58.328
16058,2016-06-17 22:45:00,KWH,58.333
16059,2016-06-17 23:00:00,KWH,58.338
16060,2016-06-17 23:15:00,KWH,58.343
16061,2016-06-17 23:30:00,KWH,58.348
16062,2016-06-17 23:45:00,KWH,58.353
16063,2016-06-18 00:00:00,KWH,58.358
16064,2016-06-18 00:15:00,KWH,58.363
16065,2016-06-18 00:30:00,KWH,58.368
16066,2016-06-18 00:45:00,KWH,58.373
16067,2016-06-18 01:00:00,KWH,58.376
16068,2016-06-18 01:15:00,KWH,58.376
16069,2016-06-18 01:30:00,KWH,58.376
16070,2016-06-18 01:45:00,KWH,58.376
16071,2016-06-18 02:00:00,KWH,58.376
16072,2016-06-18 02:15:00,KWH,58.376
16073,2016-06-18 02:30:00,KWH,58.376
16074,2016-06-18 02:45:00,KWH,58.376
16075,2016-06-18 03:00:00,KWH,58.376
16076,2016-06-18 03:15:00,KWH,58.376
16077,2016-06-18 03:30:00,KWH,58.376
16078,2016-06-18 03:45:00,KWH,58.376
16079,2016-06-18 04:00:00,KWH,58.376
16080,2016-06-18 04:15:00,KWH,58.376
16081,2016-06-18 04:30:00,KWH,58.376
16082,2016-06-18 04:45:00,KWH,58.376
16083,2016-06-18 05:00:00,KWH,58.376
16084,2016-06-18 05:15:00,KWH,58.376
16085,2016-06-18 05:30:00,KWH,58.376
16086,2016-06-18 05:45:00,KWH,58.376
16087,2016-06-18 06:00:00,KWH,58.376
16088,2016-06-18 06:15:00,KWH,58.376
16089,2016-06-18 06:30:00,KWH,58.376
16090,2016-06-18 06:45:00,KWH,58.376
16091,2016-06-18 07:00:00,KWH,58.376
16092,2016-06-18 07:15:00,KWH,58.376
16093,2016-06-18 07:30:00,KWH,58.376
16094,2016-06-18 07:45:00,KWH,58.376
16095,2016-06-18 08:00:00,KWH,58.376
16096,2016-06-18 08:15:00,KWH,58.376
16097,2016-06-18 08:30:00,KWH,58.376
16098,2016-06-18 08:45:00,KWH,58.376
16099,2016-06-18 09:00:00,KWH,58.376
16100,2016-06-18 09:15:00,KWH,58.376
16101,2016-06-18 09:30:00,KWH,58.376
16102,2016-06-18 09:45:00,KWH,58.376
16103,2016-06-18 10:00:00,KWH,58.376
16104,2016-06-18 10:15:00,KWH,58.376
16105,2016-06-18 10:30:00,KWH,58.376
16106,2016-06-18 10:45:00,KWH,58.376
16107,2016-06-18 11:00:00,KWH,58.376
16108,2016-06-18 11:15:00,KWH,58.376
16109,2016-06-18 11:30:00,KWH,58.376
16110,2016-06-18 11:45:00,KWH,58.376
16111,2016-06-18 12:00:00,KWH,58.376
16112,2016-06-18 12:15:00,KWH,58.376
16113,2016-06-18 12:30:00,KWH,58.376
16114,2016-06-18 12:45:00,KWH,58.376
16115,2016-06-18 13:00:00,KWH,58.376
16116,2016-06-18 13:15:00,KWH,58.376
16117,2016-06-18 13:30:00,KWH,58.376
16118,2016-06-18 13:45:00,KWH,58.376
16119,2016-06-18 14:00:00,KWH,58.376
16120,2016-06-18 14:15:00,KWH,58.376
16121,2016-06-18 14:30:00,KWH,58.376
16122,2016-06-18 14:45:00,KWH,58.376
16123,2016-06-18 15:00:00,KWH,58.376
16124,2016-06-18 15:15:00,KWH,58.376
16125,2016-06-18 15:30:00,KWH,58.376
16126,2016-06-18 15:45:00,KWH,58.376
16127,2016-06-18 16:00:00,KWH,58.376
16128,2016-06-18 16:15:00,KWH,58.376
16129,2016-06-18 16:30:00,KWH,58.378
16130,2016-06-18 16:45:00,KWH,58.382
16131,2016-06-18 17:00:00,KWH,58.388
16132,2016-06-18 17:15:00,KWH,58.395
16133,2016-06-18 17:30:00,KWH,58.401
16134,2016-06-18 17:45:00,KWH,58.408
16135,2016-06-18 18:00:00,KWH,58.415
16136,2016-06-18 18:15:00,KWH,58.420
16137,2016-06-18 18:30:00,KWH,58.425
16138,2016-06-18 18:45:00,KWH,58.430
16139,2016-06-18 19:00:00,KWH,58.436
16140,2016-06-18 19:15:00,KWH,58.441
16141,2016-06-18 19:30:00,KWH,58.446
16142,2016-06-18 19:45:00,KWH,58.451
16143,2016-06-18 20:00:00,KWH,58.456
16144,2016-06-18 20:15:00,KWH,58.460
16145,2016-06-18 20:30:00,KWH,58.465
16146,2016-06-18 20:45:00,KWH,58.470
16147,2016-06-18 21:00:00,KWH,58.475
16148,2016-06-18 21:15:00,KWH,58.480
16149,2016-06-18 21:30:00,KWH,58.485
16150,2016-06-18 21:45:00,KWH,58.490
16151,2016-06-18 22:00:00,KWH,58.495
16152,2016-06-18 22:30:00,KWH,58.504
16153,2016-06-18 22:45:00,KWH,58.509
16154,2016-06-18 23:00:00,KWH,58.514
16155,2016-06-18 23:15:00,KWH,58.520
16156,2016-06-18 23:30:00,KWH,58.526
16157,2016-06-18 23:45:00,KWH,58.531
16158,2016-06-19 00:00:00,KWH,58.536
16159,2016-06-19 00:15:00,KWH,58.541
16160,2016-06-19 00:30:00,KWH,58.546
16161,2016-06-19 00:45:00,KWH,58.552
16162,2016-06-19 01:00:00,KWH,58.557
16163,2016-06-19 01:15:00,KWH,58.562
16164,2016-06-19 01:30:00,KWH,58.567
16165,2016-06-19 01:45:00,KWH,58.572
16166,2016-06-19 02:00:00,KWH,58.578
16167,2016-06-19 02:15:00,KWH,58.583
16168,2016-06-19 02:30:00,KWH,58.587
16169,2016-06-19 02:45:00,KWH,58.592
16170,2016-06-19 03:00:00,KWH,58.597
16171,2016-06-19 03:15:00,KWH,58.602
16172,2016-06-19 03:30:00,KWH,58.607
16173,2016-06-19 03:45:00,KWH,58.612
16174,2016-06-19 04:00:00,KWH,58.613
16175,2016-06-19 04:15:00,KWH,58.613
16176,2016-06-19 04:30:00,KWH,58.613
16177,2016-06-19 04:45:00,KWH,58.613
16178,2016-06-19 05:00:00,KWH,58.613
16179,2016-06-19 05:15:00,KWH,58.613
16180,2016-06-19 05:30:00,KWH,58.613
16181,2016-06-19 05:45:00,KWH,58.613
16182,2016-06-19 06:00:00,KWH,58.613
16183,2016-06-19 06:15:00,KWH,58.613
16184,2016-06-19 06:30:00,KWH,58.613
16185,2016-06-19 06:45:00,KWH,58.613
16186,2016-06-19 07:00:00,KWH,58.613
16187,2016-06-19 07:15:00,KWH,58.613
16188,2016-06-19 07:30:00,KWH,58.613
16189,2016-06-19 07:45:00,KWH,58.613
16190,2016-06-19 08:00:00,KWH,58.613
16191,2016-06-19 08:15:00,KWH,58.613
16192,2016-06-19 08:30:00,KWH,58.613
16193,2016-06-19 08:45:00,KWH,58.613
16194,2016-06-19 09:00:00,KWH,58.613
16195,2016-06-19 09:15:00,KWH,58.613
16196,2016-06-19 09:30:00,KWH,58.613
16197,2016-06-19 09:45:00,KWH,58.613
16198,2016-06-19 10:00:00,KWH,58.613
16199,2016-06-19 10:15:00,KWH,58.613
16200,2016-06-19 10:30:00,KWH,58.613
16201,2016-06-19 10:45:00,KWH,58.613
16202,2016-06-19 11:00:00,KWH,58.613
16203,2016-06-19 11:15:00,KWH,58.613
16204,2016-06-19 11:30:00,KWH,58.613
16205,2016-06-19 11:45:00,KWH,58.613
16206,2016-06-19 12:00:00,KWH,58.616
16207,2016-06-19 12:15:00,KWH,58.619
16208,2016-06-19 12:30:00,KWH,58.623
16209,2016-06-19 12:45:00,KWH,58.623
16210,2016-06-19 13:00:00,KWH,58.623
16211,2016-06-19 13:00:59,KWH,58.623
16212,2016-06-19 13:15:00,KWH,58.623
16213,2016-06-19 13:30:00,KWH,58.623
16214,2016-06-19 13:45:00,KWH,58.623
16215,2016-06-19 14:00:00,KWH,58.623
16216,2016-06-19 14:15:00,KWH,58.623
16217,2016-06-19 14:30:00,KWH,58.623
16218,2016-06-19 14:45:00,KWH,58.623
16219,2016-06-19 15:00:00,KWH,58.623
16220,2016-06-19 15:15:00,KWH,58.623
16221,2016-06-19 15:30:00,KWH,58.623
16222,2016-06-19 15:45:00,KWH,58.623
16223,2016-06-19 16:00:00,KWH,58.627
16224,2016-06-19 16:15:00,KWH,58.632
16225,2016-06-19 16:30:00,KWH,58.638
16226,2016-06-19 16:45:00,KWH,58.646
16227,2016-06-19 17:00:00,KWH,58.653
16228,2016-06-19 17:15:00,KWH,58.658
16229,2016-06-19 17:30:00,KWH,58.663
16230,2016-06-19 17:45:00,KWH,58.667
16231,2016-06-19 18:00:00,KWH,58.672
16232,2016-06-19 18:15:00,KWH,58.677
16233,2016-06-19 18:30:00,KWH,58.683
16234,2016-06-19 18:45:00,KWH,58.689
16235,2016-06-19 19:00:00,KWH,58.694
16236,2016-06-19 19:15:00,KWH,58.700
16237,2016-06-19 19:30:00,KWH,58.706
16238,2016-06-19 19:45:00,KWH,58.711
16239,2016-06-19 20:00:00,KWH,58.717
16240,2016-06-19 20:15:00,KWH,58.723
16241,2016-06-19 20:30:00,KWH,58.728
16242,2016-06-19 20:45:00,KWH,58.733
16243,2016-06-19 21:00:00,KWH,58.738
16244,2016-06-19 21:15:00,KWH,58.743
16245,2016-06-19 21:30:00,KWH,58.748
16246,2016-06-19 21:45:00,KWH,58.754
16247,2016-06-19 22:00:00,KWH,58.759
16248,2016-06-19 22:15:00,KWH,58.765
16249,2016-06-19 22:30:00,KWH,58.770
16250,2016-06-19 22:45:00,KWH,58.775
16251,2016-06-19 23:00:00,KWH,58.780
16252,2016-06-19 23:15:00,KWH,58.786
16253,2016-06-19 23:30:00,KWH,58.791
16254,2016-06-19 23:45:00,KWH,58.796
16255,2016-06-20 00:00:00,KWH,58.801
16256,2016-06-20 00:15:00,KWH,58.806
16257,2016-06-20 00:30:00,KWH,58.811
16258,2016-06-20 00:45:00,KWH,58.816
16259,2016-06-20 01:00:00,KWH,58.821
16260,2016-06-20 01:15:00,KWH,58.826
16261,2016-06-20 01:30:00,KWH,58.831
16262,2016-06-20 01:45:00,KWH,58.836
16263,2016-06-20 02:00:00,KWH,58.841
16264,2016-06-20 02:15:00,KWH,58.846
16265,2016-06-20 02:30:00,KWH,58.852
16266,2016-06-20 02:45:00,KWH,58.857
16267,2016-06-20 03:00:00,KWH,58.860
16268,2016-06-20 03:15:00,KWH,58.863
16269,2016-06-20 03:30:00,KWH,58.867
16270,2016-06-20 03:45:00,KWH,58.869
16271,2016-06-20 04:15:00,KWH,58.869
16272,2016-06-20 04:30:00,KWH,58.869
16273,2016-06-20 04:45:00,KWH,58.869
16274,2016-06-20 05:00:00,KWH,58.869
16275,2016-06-20 05:15:00,KWH,58.869
16276,2016-06-20 05:30:00,KWH,58.869
16277,2016-06-20 05:45:00,KWH,58.869
16278,2016-06-20 06:00:00,KWH,58.869
16279,2016-06-20 06:15:00,KWH,58.869
16280,2016-06-20 06:30:00,KWH,58.869
16281,2016-06-20 06:45:00,KWH,58.869
16282,2016-06-20 07:00:00,KWH,58.869
16283,2016-06-20 07:15:00,KWH,58.869
16284,2016-06-20 07:30:00,KWH,58.869
16285,2016-06-20 07:45:00,KWH,58.869
16286,2016-06-20 08:00:00,KWH,58.869
16287,2016-06-20 08:15:00,KWH,58.869
16288,2016-06-20 08:30:00,KWH,58.869
16289,2016-06-20 08:45:00,KWH,58.869
16290,2016-06-20 09:00:00,KWH,58.869
16291,2016-06-20 09:15:00,KWH,58.869
16292,2016-06-20 09:30:00,KWH,58.869
16293,2016-06-20 09:45:00,KWH,58.869
16294,2016-06-20 10:00:00,KWH,58.870
16295,2016-06-20 10:15:00,KWH,58.873
16296,2016-06-20 10:30:00,KWH,58.876
16297,2016-06-20 10:45:00,KWH,58.876
16298,2016-06-20 11:00:00,KWH,58.876
16299,2016-06-20 11:15:00,KWH,58.876
16300,2016-06-20 11:30:00,KWH,58.876
16301,2016-06-20 11:45:00,KWH,58.876
16302,2016-06-20 12:00:00,KWH,58.876
16303,2016-06-20 12:15:00,KWH,58.876
16304,2016-06-20 12:30:00,KWH,58.876
16305,2016-06-20 12:45:00,KWH,58.876
16306,2016-06-20 13:00:00,KWH,58.876
16307,2016-06-20 13:15:00,KWH,58.876
16308,2016-06-20 13:30:00,KWH,58.876
16309,2016-06-20 13:45:00,KWH,58.876
16310,2016-06-20 14:00:00,KWH,58.876
16311,2016-06-20 14:15:00,KWH,58.876
16312,2016-06-20 14:30:00,KWH,58.876
16313,2016-06-20 14:45:00,KWH,58.876
16314,2016-06-20 15:00:00,KWH,58.876
16315,2016-06-20 15:15:00,KWH,58.876
16316,2016-06-20 15:30:00,KWH,58.876
16317,2016-06-20 15:45:00,KWH,58.876
16318,2016-06-20 16:00:00,KWH,58.876
16319,2016-06-20 16:15:00,KWH,58.876
16320,2016-06-20 16:30:00,KWH,58.879
16321,2016-06-20 16:45:00,KWH,58.885
16322,2016-06-20 17:00:00,KWH,58.890
16323,2016-06-20 17:15:00,KWH,58.895
16324,2016-06-20 17:30:00,KWH,58.899
16325,2016-06-20 17:45:00,KWH,58.904
16326,2016-06-20 18:00:00,KWH,58.910
16327,2016-06-20 18:15:00,KWH,58.916
16328,2016-06-20 18:30:00,KWH,58.922
16329,2016-06-20 18:45:00,KWH,58.927
16330,2016-06-20 19:00:00,KWH,58.933
16331,2016-06-20 19:15:00,KWH,58.938
16332,2016-06-20 19:30:00,KWH,58.943
16333,2016-06-20 19:45:00,KWH,58.948
16334,2016-06-20 20:00:00,KWH,58.953
16335,2016-06-20 20:15:00,KWH,58.958
16336,2016-06-20 20:30:00,KWH,58.963
16337,2016-06-20 20:45:00,KWH,58.969
16338,2016-06-20 21:00:00,KWH,58.975
16339,2016-06-20 21:15:00,KWH,58.981
16340,2016-06-20 21:30:00,KWH,58.988
16341,2016-06-20 21:45:00,KWH,58.994
16342,2016-06-20 22:00:00,KWH,58.999
16343,2016-06-20 22:15:00,KWH,59.004
16344,2016-06-20 22:30:00,KWH,59.009
16345,2016-06-20 22:45:00,KWH,59.014
16346,2016-06-20 23:00:00,KWH,59.019
16347,2016-06-20 23:15:00,KWH,59.025
16348,2016-06-20 23:30:00,KWH,59.030
16349,2016-06-20 23:45:00,KWH,59.034
16350,2016-06-21 00:00:00,KWH,59.040
16351,2016-06-21 00:15:00,KWH,59.044
16352,2016-06-21 00:30:00,KWH,59.049
16353,2016-06-21 00:45:00,KWH,59.054
16354,2016-06-21 01:00:00,KWH,59.059
16355,2016-06-21 01:15:00,KWH,59.064
16356,2016-06-21 01:30:00,KWH,59.070
16357,2016-06-21 01:45:00,KWH,59.074
16358,2016-06-21 02:00:00,KWH,59.080
16359,2016-06-21 02:15:00,KWH,59.085
16360,2016-06-21 02:30:00,KWH,59.090
16361,2016-06-21 02:45:00,KWH,59.094
16362,2016-06-21 03:00:00,KWH,59.100
16363,2016-06-21 03:15:00,KWH,59.105
16364,2016-06-21 03:30:00,KWH,59.109
16365,2016-06-21 03:45:00,KWH,59.114
16366,2016-06-21 04:00:00,KWH,59.114
16367,2016-06-21 04:15:00,KWH,59.114
16368,2016-06-21 04:30:00,KWH,59.114
16369,2016-06-21 04:45:00,KWH,59.114
16370,2016-06-21 05:00:00,KWH,59.114
16371,2016-06-21 05:15:00,KWH,59.114
16372,2016-06-21 05:30:00,KWH,59.114
16373,2016-06-21 05:45:00,KWH,59.114
16374,2016-06-21 06:00:00,KWH,59.114
16375,2016-06-21 06:15:00,KWH,59.114
16376,2016-06-21 06:30:00,KWH,59.114
16377,2016-06-21 06:45:00,KWH,59.114
16378,2016-06-21 07:00:00,KWH,59.114
16379,2016-06-21 07:15:00,KWH,59.114
16380,2016-06-21 07:45:00,KWH,59.114
16381,2016-06-21 08:00:00,KWH,59.114
16382,2016-06-21 08:15:00,KWH,59.114
16383,2016-06-21 08:30:00,KWH,59.114
16384,2016-06-21 08:45:00,KWH,59.114
16385,2016-06-21 09:00:00,KWH,59.114
16386,2016-06-21 09:15:00,KWH,59.114
16387,2016-06-21 09:30:00,KWH,59.114
16388,2016-06-21 09:45:00,KWH,59.114
16389,2016-06-21 10:00:00,KWH,59.114
16390,2016-06-21 10:15:00,KWH,59.114
16391,2016-06-21 10:30:00,KWH,59.114
16392,2016-06-21 10:45:00,KWH,59.114
16393,2016-06-21 11:00:00,KWH,59.114
16394,2016-06-21 11:15:00,KWH,59.114
16395,2016-06-21 11:30:00,KWH,59.114
16396,2016-06-21 11:45:00,KWH,59.114
16397,2016-06-21 12:00:00,KWH,59.114
16398,2016-06-21 12:15:00,KWH,59.114
16399,2016-06-21 12:30:00,KWH,59.114
16400,2016-06-21 12:45:00,KWH,59.114
16401,2016-06-21 13:00:00,KWH,59.114
16402,2016-06-21 13:15:00,KWH,59.114
16403,2016-06-21 13:30:00,KWH,59.114
16404,2016-06-21 13:45:00,KWH,59.114
16405,2016-06-21 14:00:00,KWH,59.114
16406,2016-06-21 14:15:00,KWH,59.114
16407,2016-06-21 14:30:00,KWH,59.114
16408,2016-06-21 14:45:00,KWH,59.114
16409,2016-06-21 15:00:00,KWH,59.114
16410,2016-06-21 15:15:00,KWH,59.114
16411,2016-06-21 15:30:00,KWH,59.114
