,DT,TYPE,VALUE
15534,2016-06-12 04:30:00,KWH,44.417
15535,2016-06-12 04:45:00,KWH,44.417
15536,2016-06-12 05:00:00,KWH,44.417
15537,2016-06-12 05:15:00,KWH,44.417
15538,2016-06-12 05:30:00,KWH,44.417
15539,2016-06-12 05:45:00,KWH,44.417
15540,2016-06-12 06:00:00,KWH,44.417
15541,2016-06-12 06:15:00,KWH,44.417
15542,2016-06-12 06:30:00,KWH,44.417
15543,2016-06-12 06:45:00,KWH,44.417
15544,2016-06-12 07:00:00,KWH,44.417
15545,2016-06-12 07:15:00,KWH,44.417
15546,2016-06-12 07:30:00,KWH,44.417
15547,2016-06-12 07:45:00,KWH,44.417
15548,2016-06-12 08:00:00,KWH,44.417
15549,2016-06-12 08:15:00,KWH,44.417
15550,2016-06-12 08:30:00,KWH,44.417
15551,2016-06-12 08:45:00,KWH,44.417
15552,2016-06-12 09:00:00,KWH,44.417
15553,2016-06-12 09:15:00,KWH,44.417
15554,2016-06-12 09:30:00,KWH,44.417
15555,2016-06-12 09:45:00,KWH,44.417
15556,2016-06-12 10:00:00,KWH,44.417
15557,2016-06-12 10:15:00,KWH,44.417
15558,2016-06-12 10:30:00,KWH,44.417
15559,2016-06-12 10:45:00,KWH,44.417
15560,2016-06-12 11:00:00,KWH,44.417
15561,2016-06-12 11:15:00,KWH,44.417
15562,2016-06-12 11:30:00,KWH,44.417
15563,2016-06-12 11:45:00,KWH,44.417
15564,2016-06-12 12:00:00,KWH,44.417
15565,2016-06-12 12:15:00,KWH,44.417
15566,2016-06-12 12:30:00,KWH,44.417
15567,2016-06-12 12:45:00,KWH,44.417
15568,2016-06-12 13:00:00,KWH,44.417
15569,2016-06-12 13:15:00,KWH,44.417
15570,2016-06-12 13:30:00,KWH,44.417
15571,2016-06-12 13:45:00,KWH,44.417
15572,2016-06-12 14:00:00,KWH,44.417
15573,2016-06-12 14:15:00,KWH,44.417
15574,2016-06-12 14:30:00,KWH,44.417
15575,2016-06-12 14:45:00,KWH,44.417
15576,2016-06-12 15:00:00,KWH,44.417
15577,2016-06-12 15:15:00,KWH,44.417
15578,2016-06-12 15:30:00,KWH,44.417
15579,2016-06-12 15:45:00,KWH,44.417
15580,2016-06-12 16:00:00,KWH,44.417
15581,2016-06-12 16:15:00,KWH,44.417
15582,2016-06-12 16:30:00,KWH,44.417
15583,2016-06-12 16:45:00,KWH,44.417
15584,2016-06-12 17:00:00,KWH,44.417
15585,2016-06-12 17:15:00,KWH,44.417
15586,2016-06-12 17:30:00,KWH,44.417
15587,2016-06-12 17:45:00,KWH,44.417
15588,2016-06-12 18:00:00,KWH,44.417
15589,2016-06-12 18:15:00,KWH,44.417
15590,2016-06-12 18:30:00,KWH,44.417
15591,2016-06-12 18:30:59,KWH,44.417
15592,2016-06-12 18:45:00,KWH,44.417
15593,2016-06-12 19:00:00,KWH,44.417
15594,2016-06-12 19:15:00,KWH,44.417
15595,2016-06-12 19:30:00,KWH,44.417
15596,2016-06-12 19:45:00,KWH,44.417
15597,2016-06-12 20:00:00,KWH,44.417
15598,2016-06-12 20:15:00,KWH,44.417
15599,2016-06-12 20:30:00,KWH,44.417
15600,2016-06-12 20:45:00,KWH,44.417
15601,2016-06-12 21:00:00,KWH,44.417
15602,2016-06-12 21:15:00,KWH,44.417
15603,2016-06-12 21:30:00,KWH,44.417
15604,2016-06-12 21:45:00,KWH,44.417
15605,2016-06-12 22:00:00,KWH,44.417
15606,2016-06-12 22:15:00,KWH,44.417
15607,2016-06-12 22:30:00,KWH,44.417
15608,2016-06-12 22:45:00,KWH,44.417
15609,2016-06-12 23:00:00,KWH,44.417
15610,2016-06-12 23:15:00,KWH,44.417
15611,2016-06-12 23:45:00,KWH,44.417
15612,2016-06-13 00:00:00,KWH,44.417
15613,2016-06-13 00:15:00,KWH,44.417
15614,2016-06-13 00:30:00,KWH,44.417
15615,2016-06-13 00:45:00,KWH,44.417
15616,2016-06-13 01:00:00,KWH,44.417
15617,2016-06-13 01:15:00,KWH,44.417
15618,2016-06-13 01:30:00,KWH,44.417
15619,2016-06-13 01:45:00,KWH,44.417
15620,2016-06-13 02:00:00,KWH,44.417
15621,2016-06-13 02:15:00,KWH,44.417
15622,2016-06-13 02:30:00,KWH,44.417
15623,2016-06-13 02:45:00,KWH,44.417
15624,2016-06-13 03:00:00,KWH,44.417
15625,2016-06-13 03:15:00,KWH,44.417
15626,2016-06-13 03:30:00,KWH,44.417
15627,2016-06-13 03:45:00,KWH,44.417
15628,2016-06-13 04:00:00,KWH,44.417
15629,2016-06-13 04:15:00,KWH,44.417
15630,2016-06-13 04:30:00,KWH,44.417
15631,2016-06-13 04:45:00,KWH,44.417
15632,2016-06-13 05:00:00,KWH,44.417
15633,2016-06-13 05:15:00,KWH,44.417
15634,2016-06-13 05:30:00,KWH,44.417
15635,2016-06-13 05:45:00,KWH,44.417
15636,2016-06-13 06:00:00,KWH,44.417
15637,2016-06-13 06:15:00,KWH,44.417
15638,2016-06-13 06:30:00,KWH,44.417
15639,2016-06-13 06:45:00,KWH,44.417
15640,2016-06-13 07:00:00,KWH,44.417
15641,2016-06-13 07:15:00,KWH,44.417
15642,2016-06-13 07:30:00,KWH,44.417
15643,2016-06-13 07:45:00,KWH,44.417
15644,2016-06-13 08:00:00,KWH,44.417
15645,2016-06-13 08:15:00,KWH,44.417
15646,2016-06-13 08:30:00,KWH,44.417
15647,2016-06-13 08:45:00,KWH,44.417
15648,2016-06-13 09:00:00,KWH,44.417
15649,2016-06-13 09:15:00,KWH,44.417
15650,2016-06-13 09:30:00,KWH,44.417
15651,2016-06-13 09:45:00,KWH,44.417
15652,2016-06-13 10:00:00,KWH,44.417
15653,2016-06-13 10:15:00,KWH,44.417
15654,2016-06-13 10:30:00,KWH,44.417
15655,2016-06-13 10:45:00,KWH,44.417
15656,2016-06-13 11:00:00,KWH,44.417
15657,2016-06-13 11:15:00,KWH,44.417
15658,2016-06-13 11:30:00,KWH,44.417
15659,2016-06-13 11:45:00,KWH,44.417
15660,2016-06-13 12:00:00,KWH,44.417
15661,2016-06-13 12:15:00,KWH,44.417
15662,2016-06-13 12:30:00,KWH,44.417
15663,2016-06-13 12:45:00,KWH,44.417
15664,2016-06-13 13:00:00,KWH,44.417
15665,2016-06-13 13:15:00,KWH,44.417
15666,2016-06-13 13:30:00,KWH,44.417
15667,2016-06-13 13:30:59,KWH,44.417
15668,2016-06-13 13:45:00,KWH,44.417
15669,2016-06-13 14:00:00,KWH,44.417
15670,2016-06-13 14:15:00,KWH,44.417
15671,2016-06-13 14:30:00,KWH,44.417
15672,2016-06-13 14:45:00,KWH,44.417
15673,2016-06-13 15:00:00,KWH,44.417
15674,2016-06-13 15:15:00,KWH,44.417
15675,2016-06-13 15:30:00,KWH,44.417
15676,2016-06-13 15:45:00,KWH,44.417
15677,2016-06-13 16:00:00,KWH,44.417
15678,2016-06-13 16:30:00,KWH,44.417
15679,2016-06-13 16:45:00,KWH,44.417
15680,2016-06-13 17:00:00,KWH,44.417
15681,2016-06-13 17:15:00,KWH,44.417
15682,2016-06-13 17:30:00,KWH,44.417
15683,2016-06-13 17:45:00,KWH,44.417
15684,2016-06-13 18:00:00,KWH,44.417
15685,2016-06-13 18:15:00,KWH,44.417
15686,2016-06-13 18:30:00,KWH,44.417
15687,2016-06-13 18:45:00,KWH,44.417
15688,2016-06-13 19:00:00,KWH,44.417
15689,2016-06-13 19:15:00,KWH,44.417
15690,2016-06-13 19:30:00,KWH,44.417
15691,2016-06-13 19:45:00,KWH,44.417
15692,2016-06-13 20:00:00,KWH,44.417
15693,2016-06-13 20:15:00,KWH,44.417
15694,2016-06-13 20:30:00,KWH,44.417
15695,2016-06-13 20:45:00,KWH,44.417
15696,2016-06-13 21:00:00,KWH,44.417
15697,2016-06-13 21:15:00,KWH,44.417
15698,2016-06-13 21:30:00,KWH,44.417
15699,2016-06-13 21:45:00,KWH,44.417
15700,2016-06-13 22:00:00,KWH,44.417
15701,2016-06-13 22:15:00,KWH,44.417
15702,2016-06-13 22:30:00,KWH,44.417
15703,2016-06-13 22:45:00,KWH,44.417
15704,2016-06-13 23:00:00,KWH,44.417
15705,2016-06-13 23:15:00,KWH,44.417
15706,2016-06-13 23:30:00,KWH,44.417
15707,2016-06-13 23:45:00,KWH,44.417
15708,2016-06-14 00:00:00,KWH,44.417
15709,2016-06-14 00:15:00,KWH,44.417
15710,2016-06-14 00:30:00,KWH,44.417
15711,2016-06-14 00:45:00,KWH,44.417
15712,2016-06-14 01:00:00,KWH,44.417
15713,2016-06-14 01:15:00,KWH,44.417
15714,2016-06-14 01:30:00,KWH,44.417
15715,2016-06-14 01:45:00,KWH,44.417
15716,2016-06-14 02:00:00,KWH,44.417
15717,2016-06-14 02:15:00,KWH,44.417
15718,2016-06-14 02:30:00,KWH,44.417
15719,2016-06-14 02:45:00,KWH,44.417
15720,2016-06-14 03:00:00,KWH,44.417
15721,2016-06-14 03:15:00,KWH,44.417
15722,2016-06-14 03:30:00,KWH,44.417
15723,2016-06-14 03:45:00,KWH,44.417
15724,2016-06-14 04:00:00,KWH,44.417
15725,2016-06-14 04:15:00,KWH,44.417
15726,2016-06-14 04:30:00,KWH,44.417
15727,2016-06-14 04:45:00,KWH,44.417
15728,2016-06-14 05:00:00,KWH,44.417
15729,2016-06-14 05:15:00,KWH,44.417
15730,2016-06-14 05:30:00,KWH,44.417
15731,2016-06-14 05:45:00,KWH,44.417
15732,2016-06-14 06:15:00,KWH,44.417
15733,2016-06-14 06:30:00,KWH,44.417
15734,2016-06-14 06:45:00,KWH,44.417
15735,2016-06-14 07:00:00,KWH,44.417
15736,2016-06-14 07:15:00,KWH,44.417
15737,2016-06-14 07:30:00,KWH,44.417
15738,2016-06-14 07:45:00,KWH,44.417
15739,2016-06-14 08:00:00,KWH,44.417
15740,2016-06-14 08:15:00,KWH,44.417
15741,2016-06-14 08:30:00,KWH,44.417
15742,2016-06-14 08:45:00,KWH,44.417
15743,2016-06-14 09:00:00,KWH,44.417
15744,2016-06-14 09:15:00,KWH,44.417
15745,2016-06-14 09:30:00,KWH,44.417
15746,2016-06-14 09:45:00,KWH,44.417
15747,2016-06-14 10:00:00,KWH,44.417
15748,2016-06-14 10:15:00,KWH,44.417
15749,2016-06-14 10:30:00,KWH,44.417
15750,2016-06-14 10:45:00,KWH,44.417
15751,2016-06-14 11:00:00,KWH,44.417
15752,2016-06-14 11:15:00,KWH,44.417
15753,2016-06-14 11:30:00,KWH,44.417
15754,2016-06-14 11:45:00,KWH,44.417
15755,2016-06-14 12:00:00,KWH,44.417
15756,2016-06-14 12:30:00,KWH,44.417
15757,2016-06-14 12:45:00,KWH,44.417
15758,2016-06-14 13:00:00,KWH,44.417
15759,2016-06-14 13:15:00,KWH,44.417
15760,2016-06-14 13:30:00,KWH,44.417
15761,2016-06-14 13:30:59,KWH,44.417
15762,2016-06-14 13:45:00,KWH,44.417
15763,2016-06-14 14:00:00,KWH,44.417
15764,2016-06-14 14:15:00,KWH,44.417
15765,2016-06-14 14:30:00,KWH,44.417
15766,2016-06-14 14:45:00,KWH,44.417
15767,2016-06-14 15:00:00,KWH,44.417
15768,2016-06-14 15:15:00,KWH,44.417
15769,2016-06-14 15:30:00,KWH,44.417
15770,2016-06-14 15:45:00,KWH,44.417
15771,2016-06-14 16:00:00,KWH,44.417
15772,2016-06-14 16:30:00,KWH,44.417
15773,2016-06-14 16:45:00,KWH,44.417
15774,2016-06-14 17:00:00,KWH,44.417
15775,2016-06-14 17:15:00,KWH,44.417
15776,2016-06-14 17:30:00,KWH,44.417
15777,2016-06-14 17:45:00,KWH,44.417
15778,2016-06-14 18:00:00,KWH,44.417
15779,2016-06-14 18:15:00,KWH,44.417
15780,2016-06-14 18:30:00,KWH,44.417
15781,2016-06-14 18:45:00,KWH,44.417
15782,2016-06-14 19:00:00,KWH,44.417
15783,2016-06-14 19:15:00,KWH,44.417
15784,2016-06-14 19:30:00,KWH,44.417
15785,2016-06-14 19:45:00,KWH,44.417
15786,2016-06-14 20:00:00,KWH,44.417
15787,2016-06-14 20:15:00,KWH,44.417
15788,2016-06-14 20:30:00,KWH,44.417
15789,2016-06-14 20:45:00,KWH,44.417
15790,2016-06-14 21:00:00,KWH,44.417
15791,2016-06-14 21:15:00,KWH,44.417
15792,2016-06-14 21:30:00,KWH,44.417
15793,2016-06-14 21:45:00,KWH,44.417
15794,2016-06-14 22:00:00,KWH,44.417
15795,2016-06-14 22:15:00,KWH,44.417
15796,2016-06-14 22:30:00,KWH,44.417
15797,2016-06-14 22:45:00,KWH,44.417
15798,2016-06-14 23:00:00,KWH,44.417
15799,2016-06-14 23:15:00,KWH,44.417
15800,2016-06-14 23:30:00,KWH,44.417
15801,2016-06-14 23:45:00,KWH,44.417
15802,2016-06-15 00:00:00,KWH,44.417
15803,2016-06-15 00:15:00,KWH,44.417
15804,2016-06-15 00:30:00,KWH,44.417
15805,2016-06-15 00:45:00,KWH,44.417
15806,2016-06-15 01:00:00,KWH,44.417
15807,2016-06-15 01:15:00,KWH,44.417
15808,2016-06-15 01:30:00,KWH,44.417
15809,2016-06-15 01:45:00,KWH,44.417
15810,2016-06-15 02:00:00,KWH,44.417
15811,2016-06-15 02:15:00,KWH,44.417
15812,2016-06-15 02:30:00,KWH,44.417
15813,2016-06-15 02:45:00,KWH,44.417
15814,2016-06-15 03:00:00,KWH,44.417
15815,2016-06-15 03:15:00,KWH,44.417
15816,2016-06-15 03:30:00,KWH,44.417
15817,2016-06-15 03:45:00,KWH,44.417
15818,2016-06-15 04:00:00,KWH,44.417
15819,2016-06-15 04:15:00,KWH,44.417
15820,2016-06-15 04:30:00,KWH,44.417
15821,2016-06-15 04:45:00,KWH,44.417
15822,2016-06-15 05:00:00,KWH,44.417
15823,2016-06-15 05:15:00,KWH,44.417
15824,2016-06-15 05:30:00,KWH,44.417
15825,2016-06-15 05:45:00,KWH,44.417
15826,2016-06-15 06:00:00,KWH,44.417
15827,2016-06-15 06:15:00,KWH,44.417
15828,2016-06-15 06:30:00,KWH,44.417
15829,2016-06-15 06:45:00,KWH,44.417
15830,2016-06-15 07:00:00,KWH,44.417
15831,2016-06-15 07:15:00,KWH,44.417
15832,2016-06-15 07:30:00,KWH,44.417
15833,2016-06-15 07:45:00,KWH,44.417
15834,2016-06-15 08:00:00,KWH,44.417
15835,2016-06-15 08:15:00,KWH,44.417
15836,2016-06-15 08:30:00,KWH,44.417
15837,2016-06-15 08:45:00,KWH,44.417
15838,2016-06-15 09:00:00,KWH,44.417
15839,2016-06-15 09:15:00,KWH,44.417
15840,2016-06-15 09:30:00,KWH,44.417
15841,2016-06-15 09:45:00,KWH,44.417
15842,2016-06-15 10:00:00,KWH,44.417
15843,2016-06-15 10:15:00,KWH,44.417
15844,2016-06-15 10:30:00,KWH,44.417
15845,2016-06-15 10:45:00,KWH,44.417
15846,2016-06-15 11:00:00,KWH,44.417
15847,2016-06-15 11:15:00,KWH,44.417
15848,2016-06-15 11:45:00,KWH,44.417
15849,2016-06-15 12:00:00,KWH,44.417
15850,2016-06-15 12:15:00,KWH,44.417
15851,2016-06-15 12:30:00,KWH,44.417
15852,2016-06-15 12:45:00,KWH,44.417
15853,2016-06-15 13:00:00,KWH,44.417
15854,2016-06-15 13:15:00,KWH,44.417
15855,2016-06-15 13:30:00,KWH,44.417
15856,2016-06-15 13:45:00,KWH,44.417
15857,2016-06-15 14:00:00,KWH,44.417
15858,2016-06-15 14:15:00,KWH,44.417
15859,2016-06-15 14:30:00,KWH,44.417
15860,2016-06-15 14:45:00,KWH,44.417
15861,2016-06-15 15:00:00,KWH,44.417
15862,2016-06-15 15:15:00,KWH,44.417
15863,2016-06-15 15:30:00,KWH,44.417
15864,2016-06-15 15:45:00,KWH,44.417
15865,2016-06-15 16:00:00,KWH,44.417
15866,2016-06-15 16:15:00,KWH,44.417
15867,2016-06-15 16:30:00,KWH,44.417
15868,2016-06-15 16:45:00,KWH,44.417
15869,2016-06-15 17:00:00,KWH,44.417
15870,2016-06-15 17:15:00,KWH,44.417
15871,2016-06-15 17:30:00,KWH,44.417
15872,2016-06-15 17:45:00,KWH,44.417
15873,2016-06-15 18:00:00,KWH,44.417
15874,2016-06-15 18:15:00,KWH,44.417
15875,2016-06-15 18:30:00,KWH,44.417
15876,2016-06-15 18:45:00,KWH,44.417
15877,2016-06-15 19:00:00,KWH,44.417
15878,2016-06-15 19:15:00,KWH,44.417
15879,2016-06-15 19:30:00,KWH,44.417
15880,2016-06-15 19:45:00,KWH,44.417
15881,2016-06-15 20:00:00,KWH,44.417
15882,2016-06-15 20:15:00,KWH,44.417
15883,2016-06-15 20:30:00,KWH,44.417
15884,2016-06-15 20:45:00,KWH,44.419
15885,2016-06-15 21:00:00,KWH,44.425
15886,2016-06-15 21:15:00,KWH,44.429
15887,2016-06-15 21:30:00,KWH,44.434
15888,2016-06-15 21:45:00,KWH,44.440
15889,2016-06-15 22:00:00,KWH,44.445
15890,2016-06-15 22:15:00,KWH,44.445
15891,2016-06-15 22:30:00,KWH,44.446
15892,2016-06-15 22:45:00,KWH,44.449
15893,2016-06-15 23:00:00,KWH,44.452
15894,2016-06-15 23:15:00,KWH,44.457
15895,2016-06-15 23:30:00,KWH,44.462
15896,2016-06-15 23:45:00,KWH,44.466
15897,2016-06-16 00:00:00,KWH,44.470
15898,2016-06-16 00:15:00,KWH,44.473
15899,2016-06-16 00:30:00,KWH,44.476
15900,2016-06-16 00:45:00,KWH,44.479
15901,2016-06-16 01:00:00,KWH,44.483
15902,2016-06-16 01:15:00,KWH,44.486
15903,2016-06-16 01:30:00,KWH,44.489
15904,2016-06-16 01:45:00,KWH,44.492
15905,2016-06-16 02:00:00,KWH,44.496
15906,2016-06-16 02:15:00,KWH,44.499
15907,2016-06-16 02:30:00,KWH,44.503
15908,2016-06-16 02:45:00,KWH,44.507
15909,2016-06-16 03:00:00,KWH,44.512
15910,2016-06-16 03:15:00,KWH,44.515
15911,2016-06-16 03:30:00,KWH,44.519
15912,2016-06-16 03:45:00,KWH,44.522
15913,2016-06-16 04:00:00,KWH,44.522
15914,2016-06-16 04:15:00,KWH,44.522
15915,2016-06-16 04:30:00,KWH,44.522
15916,2016-06-16 04:45:00,KWH,44.522
15917,2016-06-16 05:00:00,KWH,44.522
15918,2016-06-16 05:15:00,KWH,44.522
15919,2016-06-16 05:30:00,KWH,44.522
15920,2016-06-16 05:45:00,KWH,44.522
15921,2016-06-16 06:00:00,KWH,44.522
15922,2016-06-16 06:15:00,KWH,44.522
15923,2016-06-16 06:45:00,KWH,44.526
15924,2016-06-16 07:00:00,KWH,44.529
15925,2016-06-16 07:15:00,KWH,44.532
15926,2016-06-16 07:30:00,KWH,44.536
15927,2016-06-16 07:45:00,KWH,44.541
15928,2016-06-16 08:00:00,KWH,44.547
15929,2016-06-16 08:15:00,KWH,44.552
15930,2016-06-16 08:30:00,KWH,44.556
15931,2016-06-16 08:45:00,KWH,44.559
15932,2016-06-16 09:00:00,KWH,44.559
15933,2016-06-16 09:15:00,KWH,44.561
15934,2016-06-16 09:30:00,KWH,44.563
15935,2016-06-16 09:45:00,KWH,44.563
15936,2016-06-16 10:00:00,KWH,44.563
15937,2016-06-16 10:15:00,KWH,44.563
15938,2016-06-16 10:30:00,KWH,44.563
15939,2016-06-16 10:45:00,KWH,44.563
15940,2016-06-16 11:15:00,KWH,44.563
15941,2016-06-16 11:30:00,KWH,44.563
15942,2016-06-16 11:45:00,KWH,44.563
15943,2016-06-16 12:00:00,KWH,44.563
15944,2016-06-16 12:15:00,KWH,44.563
15945,2016-06-16 12:30:00,KWH,44.563
15946,2016-06-16 12:45:00,KWH,44.563
15947,2016-06-16 13:00:00,KWH,44.563
15948,2016-06-16 13:15:00,KWH,44.563
15949,2016-06-16 13:30:00,KWH,44.563
15950,2016-06-16 13:45:00,KWH,44.563
15951,2016-06-16 14:00:00,KWH,44.563
15952,2016-06-16 14:15:00,KWH,44.563
15953,2016-06-16 14:30:00,KWH,44.563
15954,2016-06-16 14:45:00,KWH,44.563
15955,2016-06-16 15:00:00,KWH,44.563
15956,2016-06-16 15:15:00,KWH,44.563
15957,2016-06-16 15:30:00,KWH,44.563
15958,2016-06-16 15:45:00,KWH,44.563
15959,2016-06-16 16:00:00,KWH,44.563
15960,2016-06-16 16:15:00,KWH,44.563
15961,2016-06-16 16:30:00,KWH,44.563
15962,2016-06-16 16:45:00,KWH,44.563
15963,2016-06-16 17:00:00,KWH,44.563
15964,2016-06-16 17:15:00,KWH,44.563
15965,2016-06-16 17:30:00,KWH,44.563
15966,2016-06-16 17:45:00,KWH,44.563
15967,2016-06-16 18:00:00,KWH,44.563
15968,2016-06-16 18:15:00,KWH,44.563
15969,2016-06-16 18:30:00,KWH,44.563
15970,2016-06-16 18:45:00,KWH,44.563
15971,2016-06-16 19:00:00,KWH,44.563
15972,2016-06-16 19:15:00,KWH,44.563
15973,2016-06-16 19:30:00,KWH,44.563
15974,2016-06-16 19:45:00,KWH,44.563
15975,2016-06-16 20:00:00,KWH,44.563
15976,2016-06-16 20:00:59,KWH,44.563
15977,2016-06-16 20:15:00,KWH,44.563
15978,2016-06-16 20:30:00,KWH,44.566
15979,2016-06-16 20:45:00,KWH,44.570
15980,2016-06-16 21:00:00,KWH,44.573
15981,2016-06-16 21:15:00,KWH,44.576
15982,2016-06-16 21:30:00,KWH,44.580
15983,2016-06-16 21:45:00,KWH,44.583
15984,2016-06-16 22:00:00,KWH,44.586
15985,2016-06-16 22:15:00,KWH,44.590
15986,2016-06-16 22:30:00,KWH,44.593
15987,2016-06-16 22:45:00,KWH,44.596
15988,2016-06-16 23:00:00,KWH,44.600
15989,2016-06-16 23:15:00,KWH,44.603
15990,2016-06-16 23:30:00,KWH,44.606
15991,2016-06-16 23:45:00,KWH,44.610
15992,2016-06-17 00:00:00,KWH,44.613
15993,2016-06-17 00:15:00,KWH,44.616
15994,2016-06-17 00:30:00,KWH,44.620
15995,2016-06-17 00:45:00,KWH,44.623
15996,2016-06-17 01:00:00,KWH,44.626
15997,2016-06-17 01:15:00,KWH,44.630
15998,2016-06-17 01:30:00,KWH,44.633
15999,2016-06-17 01:45:00,KWH,44.636
16000,2016-06-17 02:00:00,KWH,44.640
16001,2016-06-17 02:15:00,KWH,44.643
16002,2016-06-17 02:15:59,KWH,44.643
16003,2016-06-17 02:30:00,KWH,44.646
16004,2016-06-17 02:45:00,KWH,44.650
16005,2016-06-17 03:00:00,KWH,44.653
16006,2016-06-17 03:15:00,KWH,44.658
16007,2016-06-17 03:30:00,KWH,44.662
16008,2016-06-17 03:45:00,KWH,44.667
16009,2016-06-17 04:00:00,KWH,44.671
16010,2016-06-17 04:15:00,KWH,44.672
16011,2016-06-17 04:30:00,KWH,44.672
16012,2016-06-17 04:45:00,KWH,44.672
16013,2016-06-17 05:00:00,KWH,44.672
16014,2016-06-17 05:15:00,KWH,44.672
16015,2016-06-17 05:30:00,KWH,44.672
16016,2016-06-17 05:45:00,KWH,44.672
16017,2016-06-17 06:00:00,KWH,44.672
16018,2016-06-17 06:30:00,KWH,44.672
16019,2016-06-17 06:45:00,KWH,44.672
16020,2016-06-17 07:00:00,KWH,44.672
16021,2016-06-17 07:15:00,KWH,44.672
16022,2016-06-17 07:30:00,KWH,44.673
16023,2016-06-17 07:45:00,KWH,44.677
16024,2016-06-17 08:00:00,KWH,44.682
16025,2016-06-17 08:15:00,KWH,44.686
16026,2016-06-17 08:30:00,KWH,44.689
16027,2016-06-17 08:45:00,KWH,44.693
16028,2016-06-17 09:00:00,KWH,44.697
16029,2016-06-17 09:15:00,KWH,44.700
16030,2016-06-17 09:30:00,KWH,44.703
16031,2016-06-17 09:45:00,KWH,44.707
16032,2016-06-17 10:00:00,KWH,44.710
16033,2016-06-17 10:15:00,KWH,44.713
16034,2016-06-17 10:30:00,KWH,44.717
16035,2016-06-17 10:45:00,KWH,44.720
16036,2016-06-17 11:00:00,KWH,44.720
16037,2016-06-17 11:15:00,KWH,44.720
16038,2016-06-17 11:30:00,KWH,44.720
16039,2016-06-17 11:45:00,KWH,44.720
16040,2016-06-17 12:00:00,KWH,44.720
16041,2016-06-17 12:15:00,KWH,44.720
16042,2016-06-17 12:30:00,KWH,44.720
16043,2016-06-17 12:45:00,KWH,44.720
16044,2016-06-17 13:00:00,KWH,44.720
16045,2016-06-17 13:15:00,KWH,44.720
16046,2016-06-17 13:30:00,KWH,44.720
16047,2016-06-17 13:45:00,KWH,44.720
16048,2016-06-17 14:00:00,KWH,44.720
16049,2016-06-17 14:15:00,KWH,44.720
16050,2016-06-17 14:30:00,KWH,44.720
16051,2016-06-17 14:45:00,KWH,44.720
16052,2016-06-17 15:00:00,KWH,44.720
16053,2016-06-17 15:15:00,KWH,44.720
16054,2016-06-17 15:30:00,KWH,44.721
16055,2016-06-17 15:45:00,KWH,44.721
16056,2016-06-17 16:00:00,KWH,44.721
16057,2016-06-17 16:15:00,KWH,44.721
16058,2016-06-17 16:30:00,KWH,44.721
16059,2016-06-17 16:45:00,KWH,44.721
16060,2016-06-17 17:00:00,KWH,44.721
16061,2016-06-17 17:15:00,KWH,44.721
16062,2016-06-17 17:30:00,KWH,44.721
16063,2016-06-17 17:45:00,KWH,44.721
16064,2016-06-17 18:00:00,KWH,44.721
16065,2016-06-17 18:15:00,KWH,44.724
16066,2016-06-17 18:30:00,KWH,44.729
16067,2016-06-17 18:45:00,KWH,44.732
16068,2016-06-17 19:00:00,KWH,44.736
16069,2016-06-17 19:15:00,KWH,44.739
16070,2016-06-17 19:30:00,KWH,44.743
16071,2016-06-17 19:45:00,KWH,44.747
16072,2016-06-17 20:00:00,KWH,44.751
16073,2016-06-17 20:15:00,KWH,44.755
16074,2016-06-17 20:30:00,KWH,44.759
16075,2016-06-17 20:45:00,KWH,44.764
16076,2016-06-17 21:00:00,KWH,44.768
16077,2016-06-17 21:15:00,KWH,44.771
16078,2016-06-17 21:30:00,KWH,44.775
16079,2016-06-17 21:45:00,KWH,44.778
16080,2016-06-17 22:00:00,KWH,44.781
16081,2016-06-17 22:15:00,KWH,44.785
16082,2016-06-17 22:15:59,KWH,44.785
16083,2016-06-17 22:30:00,KWH,44.788
16084,2016-06-17 22:45:00,KWH,44.793
16085,2016-06-17 23:00:00,KWH,44.797
16086,2016-06-17 23:15:00,KWH,44.802
16087,2016-06-17 23:30:00,KWH,44.806
16088,2016-06-17 23:45:00,KWH,44.811
16089,2016-06-18 00:00:00,KWH,44.815
16090,2016-06-18 00:15:00,KWH,44.820
16091,2016-06-18 00:30:00,KWH,44.824
16092,2016-06-18 01:00:00,KWH,44.832
16093,2016-06-18 01:15:00,KWH,44.836
16094,2016-06-18 01:30:00,KWH,44.840
16095,2016-06-18 01:45:00,KWH,44.843
16096,2016-06-18 02:00:00,KWH,44.847
16097,2016-06-18 02:15:00,KWH,44.851
16098,2016-06-18 02:30:00,KWH,44.854
16099,2016-06-18 02:45:00,KWH,44.858
16100,2016-06-18 03:00:00,KWH,44.861
16101,2016-06-18 03:15:00,KWH,44.865
16102,2016-06-18 03:30:00,KWH,44.869
16103,2016-06-18 03:45:00,KWH,44.872
16104,2016-06-18 04:00:00,KWH,44.876
16105,2016-06-18 04:15:00,KWH,44.879
16106,2016-06-18 04:30:00,KWH,44.879
16107,2016-06-18 04:45:00,KWH,44.879
16108,2016-06-18 05:00:00,KWH,44.879
16109,2016-06-18 05:15:00,KWH,44.879
16110,2016-06-18 05:30:00,KWH,44.879
16111,2016-06-18 05:45:00,KWH,44.879
16112,2016-06-18 06:00:00,KWH,44.879
16113,2016-06-18 06:15:00,KWH,44.879
16114,2016-06-18 06:30:00,KWH,44.882
16115,2016-06-18 06:45:00,KWH,44.885
