,DT,TYPE,VALUE
22374,2016-09-13 10:45:00,KWH,101.616
22375,2016-09-13 11:00:00,KWH,101.616
22376,2016-09-13 11:15:00,KWH,101.616
22377,2016-09-13 11:30:00,KWH,101.616
22378,2016-09-13 11:45:00,KWH,101.616
22379,2016-09-13 12:00:00,KWH,101.616
22380,2016-09-13 12:15:00,KWH,101.616
22381,2016-09-13 12:30:00,KWH,101.616
22382,2016-09-13 12:45:00,KWH,101.616
22383,2016-09-13 13:15:00,KWH,101.616
22384,2016-09-13 13:30:00,KWH,101.616
22385,2016-09-13 13:45:00,KWH,101.616
22386,2016-09-13 14:00:00,KWH,101.616
22387,2016-09-13 14:15:00,KWH,101.616
22388,2016-09-13 14:45:00,KWH,101.616
22389,2016-09-13 15:00:00,KWH,101.616
22390,2016-09-13 15:15:00,KWH,101.616
22391,2016-09-13 15:30:00,KWH,101.616
22392,2016-09-13 15:45:00,KWH,101.617
22393,2016-09-13 16:00:00,KWH,101.620
22394,2016-09-13 16:15:00,KWH,101.623
22395,2016-09-13 16:30:00,KWH,101.626
22396,2016-09-13 16:45:00,KWH,101.632
22397,2016-09-13 17:00:00,KWH,101.636
22398,2016-09-13 17:15:00,KWH,101.639
22399,2016-09-13 17:30:00,KWH,101.643
22400,2016-09-13 17:45:00,KWH,101.647
22401,2016-09-13 18:00:00,KWH,101.651
22402,2016-09-13 18:15:00,KWH,101.654
22403,2016-09-13 18:30:00,KWH,101.659
22404,2016-09-13 18:45:00,KWH,101.666
22405,2016-09-13 19:00:00,KWH,101.670
22406,2016-09-13 19:15:00,KWH,101.673
22407,2016-09-13 19:30:00,KWH,101.674
22408,2016-09-13 19:45:00,KWH,101.677
22409,2016-09-13 20:00:00,KWH,101.677
22410,2016-09-13 20:15:00,KWH,101.677
22411,2016-09-13 20:30:00,KWH,101.677
22412,2016-09-13 20:45:00,KWH,101.677
22413,2016-09-13 21:00:00,KWH,101.677
22414,2016-09-13 21:15:00,KWH,101.677
22415,2016-09-13 21:30:00,KWH,101.677
22416,2016-09-13 21:45:00,KWH,101.677
22417,2016-09-13 22:00:00,KWH,101.677
22418,2016-09-13 22:15:00,KWH,101.677
22419,2016-09-13 22:30:00,KWH,101.677
22420,2016-09-13 22:45:00,KWH,101.677
22421,2016-09-13 23:15:00,KWH,101.677
22422,2016-09-13 23:30:00,KWH,101.677
22423,2016-09-13 23:45:00,KWH,101.677
22424,2016-09-14 00:00:00,KWH,101.677
22425,2016-09-14 00:15:00,KWH,101.677
22426,2016-09-14 00:30:00,KWH,101.677
22427,2016-09-14 00:45:00,KWH,101.677
22428,2016-09-14 01:00:00,KWH,101.677
22429,2016-09-14 01:15:00,KWH,101.677
22430,2016-09-14 01:30:00,KWH,101.677
22431,2016-09-14 01:45:00,KWH,101.677
22432,2016-09-14 02:00:00,KWH,101.677
22433,2016-09-14 02:15:00,KWH,101.677
22434,2016-09-14 02:30:00,KWH,101.679
22435,2016-09-14 02:45:00,KWH,101.682
22436,2016-09-14 03:00:00,KWH,101.686
22437,2016-09-14 03:15:00,KWH,101.689
22438,2016-09-14 03:30:00,KWH,101.693
22439,2016-09-14 04:00:00,KWH,101.701
22440,2016-09-14 04:15:00,KWH,101.703
22441,2016-09-14 04:30:00,KWH,101.703
22442,2016-09-14 04:45:00,KWH,101.703
22443,2016-09-14 05:00:00,KWH,101.703
22444,2016-09-14 05:15:00,KWH,101.703
22445,2016-09-14 05:30:00,KWH,101.703
22446,2016-09-14 05:45:00,KWH,101.703
22447,2016-09-14 06:00:00,KWH,101.703
22448,2016-09-14 06:15:00,KWH,101.704
22449,2016-09-14 06:30:00,KWH,101.704
22450,2016-09-14 06:45:00,KWH,101.704
22451,2016-09-14 07:00:00,KWH,101.704
22452,2016-09-14 07:15:00,KWH,101.704
22453,2016-09-14 07:30:00,KWH,101.704
22454,2016-09-14 07:45:00,KWH,101.704
22455,2016-09-14 08:00:00,KWH,101.704
22456,2016-09-14 08:15:00,KWH,101.704
22457,2016-09-14 08:30:00,KWH,101.704
22458,2016-09-14 08:45:00,KWH,101.704
22459,2016-09-14 09:00:00,KWH,101.704
22460,2016-09-14 09:15:00,KWH,101.704
22461,2016-09-14 09:30:00,KWH,101.704
22462,2016-09-14 09:45:00,KWH,101.704
22463,2016-09-14 10:00:00,KWH,101.704
22464,2016-09-14 10:15:00,KWH,101.704
22465,2016-09-14 10:30:00,KWH,101.704
22466,2016-09-14 10:45:00,KWH,101.704
22467,2016-09-14 11:00:00,KWH,101.704
22468,2016-09-14 11:15:00,KWH,101.704
22469,2016-09-14 11:30:00,KWH,101.704
22470,2016-09-14 11:45:00,KWH,101.704
22471,2016-09-14 12:00:00,KWH,101.704
22472,2016-09-14 12:15:00,KWH,101.704
22473,2016-09-14 12:30:00,KWH,101.704
22474,2016-09-14 12:45:00,KWH,101.704
22475,2016-09-14 13:00:00,KWH,101.704
22476,2016-09-14 13:15:00,KWH,101.704
22477,2016-09-14 13:30:00,KWH,101.704
22478,2016-09-14 13:45:00,KWH,101.704
22479,2016-09-14 14:00:00,KWH,101.704
22480,2016-09-14 14:15:00,KWH,101.704
22481,2016-09-14 14:30:00,KWH,101.704
22482,2016-09-14 14:45:00,KWH,101.704
22483,2016-09-14 15:00:00,KWH,101.704
22484,2016-09-14 15:15:00,KWH,101.704
22485,2016-09-14 15:30:00,KWH,101.704
22486,2016-09-14 15:45:00,KWH,101.704
22487,2016-09-14 16:00:00,KWH,101.704
22488,2016-09-14 16:15:00,KWH,101.704
22489,2016-09-14 16:30:00,KWH,101.704
22490,2016-09-14 16:45:00,KWH,101.704
22491,2016-09-14 17:00:00,KWH,101.707
22492,2016-09-14 17:15:00,KWH,101.708
22493,2016-09-14 17:30:00,KWH,101.708
22494,2016-09-14 17:45:00,KWH,101.708
22495,2016-09-14 18:00:00,KWH,101.712
22496,2016-09-14 18:15:00,KWH,101.716
22497,2016-09-14 18:30:00,KWH,101.720
22498,2016-09-14 18:45:00,KWH,101.723
22499,2016-09-14 19:00:00,KWH,101.727
22500,2016-09-14 19:15:00,KWH,101.731
22501,2016-09-14 19:30:00,KWH,101.735
22502,2016-09-14 19:45:00,KWH,101.738
22503,2016-09-14 20:00:00,KWH,101.742
22504,2016-09-14 20:15:00,KWH,101.746
22505,2016-09-14 20:30:00,KWH,101.750
22506,2016-09-14 20:45:00,KWH,101.754
22507,2016-09-14 21:00:00,KWH,101.757
22508,2016-09-14 21:15:00,KWH,101.761
22509,2016-09-14 21:30:00,KWH,101.765
22510,2016-09-14 21:45:00,KWH,101.769
22511,2016-09-14 22:00:00,KWH,101.769
22512,2016-09-14 22:15:00,KWH,101.769
22513,2016-09-14 22:30:00,KWH,101.769
22514,2016-09-14 22:45:00,KWH,101.769
22515,2016-09-14 23:00:00,KWH,101.769
22516,2016-09-14 23:15:00,KWH,101.769
22517,2016-09-14 23:30:00,KWH,101.769
22518,2016-09-14 23:45:00,KWH,101.769
22519,2016-09-15 00:00:00,KWH,101.769
22520,2016-09-15 00:15:00,KWH,101.769
22521,2016-09-15 00:30:00,KWH,101.769
22522,2016-09-15 00:45:00,KWH,101.769
22523,2016-09-15 01:00:00,KWH,101.769
22524,2016-09-15 01:15:00,KWH,101.769
22525,2016-09-15 01:30:00,KWH,101.769
22526,2016-09-15 01:45:00,KWH,101.769
22527,2016-09-15 02:00:00,KWH,101.769
22528,2016-09-15 02:15:00,KWH,101.769
22529,2016-09-15 02:30:00,KWH,101.769
22530,2016-09-15 02:45:00,KWH,101.769
22531,2016-09-15 03:00:00,KWH,101.769
22532,2016-09-15 03:15:00,KWH,101.769
22533,2016-09-15 03:30:00,KWH,101.769
22534,2016-09-15 03:45:00,KWH,101.769
22535,2016-09-15 04:00:00,KWH,101.769
22536,2016-09-15 04:15:00,KWH,101.769
22537,2016-09-15 04:30:00,KWH,101.769
22538,2016-09-15 04:45:00,KWH,101.769
22539,2016-09-15 05:00:00,KWH,101.769
22540,2016-09-15 05:15:00,KWH,101.769
22541,2016-09-15 05:30:00,KWH,101.769
22542,2016-09-15 05:45:00,KWH,101.769
22543,2016-09-15 06:00:00,KWH,101.769
22544,2016-09-15 06:15:00,KWH,101.769
22545,2016-09-15 06:30:00,KWH,101.769
22546,2016-09-15 06:45:00,KWH,101.769
22547,2016-09-15 07:00:00,KWH,101.769
22548,2016-09-15 07:15:00,KWH,101.769
22549,2016-09-15 07:30:00,KWH,101.769
22550,2016-09-15 07:45:00,KWH,101.769
22551,2016-09-15 08:00:00,KWH,101.769
22552,2016-09-15 08:15:00,KWH,101.769
22553,2016-09-15 08:30:00,KWH,101.769
22554,2016-09-15 08:45:00,KWH,101.769
22555,2016-09-15 09:00:00,KWH,101.769
22556,2016-09-15 09:15:00,KWH,101.769
22557,2016-09-15 09:30:00,KWH,101.769
22558,2016-09-15 09:45:00,KWH,101.769
22559,2016-09-15 10:00:00,KWH,101.769
22560,2016-09-15 10:15:00,KWH,101.769
22561,2016-09-15 10:30:00,KWH,101.769
22562,2016-09-15 10:45:00,KWH,101.769
22563,2016-09-15 11:00:00,KWH,101.769
22564,2016-09-15 11:15:00,KWH,101.769
22565,2016-09-15 11:30:00,KWH,101.769
22566,2016-09-15 11:45:00,KWH,101.769
22567,2016-09-15 12:15:00,KWH,101.769
22568,2016-09-15 12:30:00,KWH,101.769
22569,2016-09-15 12:45:00,KWH,101.769
22570,2016-09-15 13:00:00,KWH,101.769
22571,2016-09-15 13:15:00,KWH,101.769
22572,2016-09-15 13:30:00,KWH,101.769
22573,2016-09-15 13:45:00,KWH,101.769
22574,2016-09-15 14:00:00,KWH,101.769
22575,2016-09-15 14:15:00,KWH,101.769
22576,2016-09-15 14:30:00,KWH,101.769
22577,2016-09-15 14:45:00,KWH,101.769
22578,2016-09-15 15:00:00,KWH,101.769
22579,2016-09-15 15:15:00,KWH,101.769
22580,2016-09-15 15:30:00,KWH,101.769
22581,2016-09-15 15:45:00,KWH,101.769
22582,2016-09-15 16:00:00,KWH,101.770
22583,2016-09-15 16:15:00,KWH,101.774
22584,2016-09-15 16:30:00,KWH,101.778
22585,2016-09-15 16:45:00,KWH,101.782
22586,2016-09-15 17:00:00,KWH,101.786
22587,2016-09-15 17:15:00,KWH,101.789
22588,2016-09-15 17:30:00,KWH,101.793
22589,2016-09-15 17:45:00,KWH,101.797
22590,2016-09-15 18:00:00,KWH,101.798
22591,2016-09-15 18:15:00,KWH,101.798
22592,2016-09-15 18:30:00,KWH,101.798
22593,2016-09-15 18:45:00,KWH,101.798
22594,2016-09-15 19:00:00,KWH,101.798
22595,2016-09-15 19:15:00,KWH,101.798
22596,2016-09-15 19:30:00,KWH,101.798
22597,2016-09-15 19:45:00,KWH,101.798
22598,2016-09-15 20:00:00,KWH,101.798
22599,2016-09-15 20:15:00,KWH,101.798
22600,2016-09-15 20:30:00,KWH,101.798
22601,2016-09-15 20:45:00,KWH,101.798
22602,2016-09-15 21:00:00,KWH,101.798
22603,2016-09-15 21:15:00,KWH,101.798
22604,2016-09-15 21:30:00,KWH,101.798
22605,2016-09-15 21:45:00,KWH,101.798
22606,2016-09-15 22:00:00,KWH,101.798
22607,2016-09-15 22:15:00,KWH,101.798
22608,2016-09-15 22:30:00,KWH,101.798
22609,2016-09-15 22:45:00,KWH,101.798
22610,2016-09-15 23:00:00,KWH,101.798
22611,2016-09-15 23:15:00,KWH,101.798
22612,2016-09-15 23:30:00,KWH,101.798
22613,2016-09-15 23:45:00,KWH,101.798
22614,2016-09-16 00:00:00,KWH,101.798
22615,2016-09-16 00:15:00,KWH,101.798
22616,2016-09-16 00:30:00,KWH,101.798
22617,2016-09-16 00:45:00,KWH,101.798
22618,2016-09-16 01:00:00,KWH,101.798
22619,2016-09-16 01:15:00,KWH,101.798
22620,2016-09-16 01:30:00,KWH,101.798
22621,2016-09-16 01:45:00,KWH,101.798
22622,2016-09-16 02:00:00,KWH,101.798
22623,2016-09-16 02:15:00,KWH,101.798
22624,2016-09-16 02:30:00,KWH,101.798
22625,2016-09-16 02:45:00,KWH,101.798
22626,2016-09-16 03:00:00,KWH,101.798
22627,2016-09-16 03:15:00,KWH,101.798
22628,2016-09-16 03:30:00,KWH,101.798
22629,2016-09-16 03:45:00,KWH,101.798
22630,2016-09-16 04:00:00,KWH,101.798
22631,2016-09-16 04:15:00,KWH,101.798
22632,2016-09-16 04:30:00,KWH,101.798
22633,2016-09-16 04:45:00,KWH,101.798
22634,2016-09-16 05:00:00,KWH,101.798
22635,2016-09-16 05:15:00,KWH,101.798
22636,2016-09-16 05:30:00,KWH,101.798
22637,2016-09-16 05:45:00,KWH,101.798
22638,2016-09-16 06:00:00,KWH,101.798
22639,2016-09-16 06:30:00,KWH,101.799
22640,2016-09-16 06:45:00,KWH,101.799
22641,2016-09-16 07:00:00,KWH,101.799
22642,2016-09-16 07:15:00,KWH,101.799
22643,2016-09-16 07:30:00,KWH,101.799
22644,2016-09-16 07:45:00,KWH,101.799
22645,2016-09-16 08:00:00,KWH,101.799
22646,2016-09-16 08:15:00,KWH,101.799
22647,2016-09-16 08:30:00,KWH,101.799
22648,2016-09-16 08:45:00,KWH,101.799
22649,2016-09-16 09:00:00,KWH,101.799
22650,2016-09-16 09:15:00,KWH,101.799
22651,2016-09-16 09:30:00,KWH,101.799
22652,2016-09-16 09:45:00,KWH,101.799
22653,2016-09-16 10:00:00,KWH,101.799
22654,2016-09-16 10:15:00,KWH,101.799
22655,2016-09-16 10:30:00,KWH,101.799
22656,2016-09-16 10:45:00,KWH,101.799
22657,2016-09-16 11:00:00,KWH,101.799
22658,2016-09-16 11:15:00,KWH,101.799
22659,2016-09-16 11:30:00,KWH,101.799
22660,2016-09-16 12:00:00,KWH,101.799
22661,2016-09-16 12:15:00,KWH,101.799
22662,2016-09-16 12:30:00,KWH,101.799
22663,2016-09-16 12:45:00,KWH,101.799
22664,2016-09-16 13:00:00,KWH,101.799
22665,2016-09-16 13:15:00,KWH,101.799
22666,2016-09-16 13:30:00,KWH,101.799
22667,2016-09-16 13:45:00,KWH,101.799
22668,2016-09-16 14:00:00,KWH,101.799
22669,2016-09-16 14:15:00,KWH,101.799
22670,2016-09-16 14:30:00,KWH,101.799
22671,2016-09-16 14:45:00,KWH,101.799
22672,2016-09-16 15:00:00,KWH,101.799
22673,2016-09-16 15:15:00,KWH,101.799
22674,2016-09-16 15:30:00,KWH,101.799
22675,2016-09-16 15:45:00,KWH,101.799
22676,2016-09-16 16:00:00,KWH,101.799
22677,2016-09-16 16:15:00,KWH,101.799
22678,2016-09-16 16:45:00,KWH,101.799
22679,2016-09-16 17:00:00,KWH,101.800
22680,2016-09-16 17:15:00,KWH,101.802
22681,2016-09-16 17:30:00,KWH,101.802
22682,2016-09-16 17:45:00,KWH,101.802
22683,2016-09-16 18:00:00,KWH,101.802
22684,2016-09-16 18:15:00,KWH,101.802
22685,2016-09-16 18:30:00,KWH,101.802
22686,2016-09-16 18:45:00,KWH,101.802
22687,2016-09-16 19:00:00,KWH,101.802
22688,2016-09-16 19:15:00,KWH,101.802
22689,2016-09-16 19:30:00,KWH,101.802
22690,2016-09-16 19:45:00,KWH,101.802
22691,2016-09-16 20:00:00,KWH,101.802
22692,2016-09-16 20:15:00,KWH,101.802
22693,2016-09-16 20:30:00,KWH,101.802
22694,2016-09-16 20:45:00,KWH,101.802
22695,2016-09-16 21:00:00,KWH,101.802
22696,2016-09-16 21:15:00,KWH,101.802
22697,2016-09-16 21:30:00,KWH,101.802
22698,2016-09-16 21:45:00,KWH,101.802
22699,2016-09-16 22:00:00,KWH,101.802
22700,2016-09-16 22:15:00,KWH,101.802
22701,2016-09-16 22:45:00,KWH,101.802
22702,2016-09-16 23:00:00,KWH,101.802
22703,2016-09-16 23:15:00,KWH,101.803
22704,2016-09-16 23:30:00,KWH,101.806
22705,2016-09-16 23:45:00,KWH,101.808
22706,2016-09-17 00:00:00,KWH,101.810
22707,2016-09-17 00:15:00,KWH,101.812
22708,2016-09-17 00:30:00,KWH,101.814
22709,2016-09-17 00:45:00,KWH,101.817
22710,2016-09-17 01:00:00,KWH,101.819
22711,2016-09-17 01:15:00,KWH,101.821
22712,2016-09-17 01:30:00,KWH,101.823
22713,2016-09-17 01:45:00,KWH,101.825
22714,2016-09-17 02:00:00,KWH,101.827
22715,2016-09-17 02:15:00,KWH,101.830
22716,2016-09-17 02:30:00,KWH,101.832
22717,2016-09-17 02:45:00,KWH,101.834
22718,2016-09-17 03:00:00,KWH,101.836
22719,2016-09-17 03:15:00,KWH,101.838
22720,2016-09-17 03:30:00,KWH,101.839
22721,2016-09-17 03:45:00,KWH,101.839
22722,2016-09-17 04:00:00,KWH,101.839
22723,2016-09-17 04:15:00,KWH,101.839
22724,2016-09-17 04:30:00,KWH,101.839
22725,2016-09-17 04:45:00,KWH,101.839
22726,2016-09-17 05:00:00,KWH,101.839
22727,2016-09-17 05:15:00,KWH,101.839
22728,2016-09-17 05:30:00,KWH,101.839
22729,2016-09-17 05:45:00,KWH,101.839
22730,2016-09-17 06:00:00,KWH,101.839
22731,2016-09-17 06:15:00,KWH,101.839
22732,2016-09-17 06:30:00,KWH,101.839
22733,2016-09-17 06:45:00,KWH,101.839
22734,2016-09-17 07:00:00,KWH,101.839
22735,2016-09-17 07:15:00,KWH,101.839
22736,2016-09-17 07:30:00,KWH,101.839
22737,2016-09-17 07:45:00,KWH,101.839
22738,2016-09-17 08:00:00,KWH,101.839
22739,2016-09-17 08:15:00,KWH,101.839
22740,2016-09-17 08:30:00,KWH,101.839
22741,2016-09-17 08:45:00,KWH,101.839
22742,2016-09-17 09:00:00,KWH,101.839
22743,2016-09-17 09:15:00,KWH,101.839
22744,2016-09-17 09:30:00,KWH,101.839
22745,2016-09-17 09:45:00,KWH,101.839
22746,2016-09-17 10:00:00,KWH,101.839
22747,2016-09-17 10:15:00,KWH,101.839
22748,2016-09-17 10:30:00,KWH,101.839
22749,2016-09-17 10:45:00,KWH,101.839
22750,2016-09-17 11:00:00,KWH,101.839
22751,2016-09-17 11:15:00,KWH,101.839
22752,2016-09-17 11:30:00,KWH,101.839
22753,2016-09-17 11:45:00,KWH,101.839
22754,2016-09-17 12:00:00,KWH,101.839
22755,2016-09-17 12:15:00,KWH,101.839
22756,2016-09-17 12:30:00,KWH,101.839
22757,2016-09-17 12:45:00,KWH,101.839
22758,2016-09-17 13:00:00,KWH,101.839
22759,2016-09-17 13:15:00,KWH,101.839
22760,2016-09-17 13:45:00,KWH,101.839
22761,2016-09-17 14:00:00,KWH,101.839
22762,2016-09-17 14:15:00,KWH,101.839
22763,2016-09-17 14:30:00,KWH,101.839
22764,2016-09-17 14:45:00,KWH,101.839
22765,2016-09-17 15:00:00,KWH,101.839
22766,2016-09-17 15:30:00,KWH,101.839
22767,2016-09-17 15:45:00,KWH,101.839
22768,2016-09-17 16:00:00,KWH,101.839
22769,2016-09-17 16:15:00,KWH,101.839
22770,2016-09-17 16:30:00,KWH,101.843
22771,2016-09-17 16:45:00,KWH,101.848
22772,2016-09-17 17:00:00,KWH,101.853
22773,2016-09-17 17:15:00,KWH,101.857
22774,2016-09-17 17:30:00,KWH,101.861
22775,2016-09-17 17:45:00,KWH,101.865
22776,2016-09-17 18:00:00,KWH,101.869
22777,2016-09-17 18:30:00,KWH,101.876
22778,2016-09-17 18:45:00,KWH,101.880
22779,2016-09-17 19:00:00,KWH,101.884
22780,2016-09-17 19:15:00,KWH,101.887
22781,2016-09-17 19:30:00,KWH,101.891
22782,2016-09-17 19:45:00,KWH,101.895
22783,2016-09-17 20:00:00,KWH,101.897
22784,2016-09-17 20:15:00,KWH,101.897
22785,2016-09-17 20:30:00,KWH,101.897
22786,2016-09-17 20:45:00,KWH,101.897
22787,2016-09-17 21:00:00,KWH,101.897
22788,2016-09-17 21:15:00,KWH,101.897
22789,2016-09-17 21:30:00,KWH,101.897
22790,2016-09-17 21:45:00,KWH,101.897
22791,2016-09-17 22:15:00,KWH,101.900
22792,2016-09-17 22:30:00,KWH,101.904
22793,2016-09-17 22:45:00,KWH,101.908
22794,2016-09-17 23:00:00,KWH,101.911
22795,2016-09-17 23:15:00,KWH,101.915
22796,2016-09-17 23:30:00,KWH,101.919
22797,2016-09-17 23:45:00,KWH,101.923
22798,2016-09-18 00:00:00,KWH,101.926
22799,2016-09-18 00:15:00,KWH,101.930
22800,2016-09-18 00:30:00,KWH,101.934
22801,2016-09-18 00:45:00,KWH,101.938
22802,2016-09-18 01:00:00,KWH,101.941
22803,2016-09-18 01:15:00,KWH,101.945
22804,2016-09-18 01:30:00,KWH,101.949
22805,2016-09-18 01:45:00,KWH,101.953
22806,2016-09-18 02:00:00,KWH,101.955
22807,2016-09-18 02:15:00,KWH,101.955
22808,2016-09-18 02:30:00,KWH,101.955
22809,2016-09-18 02:45:00,KWH,101.955
22810,2016-09-18 03:00:00,KWH,101.955
22811,2016-09-18 03:15:00,KWH,101.955
22812,2016-09-18 03:30:00,KWH,101.955
22813,2016-09-18 03:45:00,KWH,101.955
22814,2016-09-18 04:00:00,KWH,101.955
22815,2016-09-18 04:30:00,KWH,101.955
22816,2016-09-18 04:45:00,KWH,101.955
22817,2016-09-18 05:00:00,KWH,101.955
22818,2016-09-18 05:15:00,KWH,101.955
22819,2016-09-18 05:30:00,KWH,101.955
22820,2016-09-18 05:45:00,KWH,101.955
22821,2016-09-18 06:00:00,KWH,101.955
22822,2016-09-18 06:15:00,KWH,101.955
22823,2016-09-18 06:30:00,KWH,101.955
22824,2016-09-18 06:45:00,KWH,101.955
22825,2016-09-18 07:00:00,KWH,101.955
22826,2016-09-18 07:15:00,KWH,101.955
22827,2016-09-18 07:30:00,KWH,101.955
22828,2016-09-18 07:45:00,KWH,101.955
22829,2016-09-18 08:00:00,KWH,101.955
22830,2016-09-18 08:15:00,KWH,101.955
22831,2016-09-18 08:30:00,KWH,101.955
22832,2016-09-18 09:00:00,KWH,101.955
22833,2016-09-18 09:15:00,KWH,101.955
22834,2016-09-18 09:30:00,KWH,101.955
22835,2016-09-18 09:45:00,KWH,101.955
22836,2016-09-18 10:00:00,KWH,101.955
22837,2016-09-18 10:15:00,KWH,101.955
22838,2016-09-18 10:30:00,KWH,101.955
22839,2016-09-18 10:45:00,KWH,101.955
22840,2016-09-18 11:00:00,KWH,101.955
22841,2016-09-18 11:15:00,KWH,101.955
22842,2016-09-18 11:30:00,KWH,101.955
22843,2016-09-18 11:45:00,KWH,101.955
22844,2016-09-18 12:00:00,KWH,101.955
22845,2016-09-18 12:15:00,KWH,101.955
22846,2016-09-18 12:30:00,KWH,101.955
22847,2016-09-18 12:45:00,KWH,101.955
22848,2016-09-18 13:00:00,KWH,101.955
22849,2016-09-18 13:15:00,KWH,101.955
22850,2016-09-18 13:30:00,KWH,101.955
22851,2016-09-18 13:45:00,KWH,101.955
22852,2016-09-18 14:00:00,KWH,101.955
22853,2016-09-18 14:15:00,KWH,101.955
22854,2016-09-18 14:30:00,KWH,101.955
22855,2016-09-18 14:45:00,KWH,101.955
22856,2016-09-18 15:00:00,KWH,101.955
22857,2016-09-18 15:15:00,KWH,101.955
22858,2016-09-18 15:30:00,KWH,101.955
22859,2016-09-18 15:45:00,KWH,101.955
22860,2016-09-18 16:00:00,KWH,101.955
22861,2016-09-18 16:15:00,KWH,101.955
22862,2016-09-18 16:30:00,KWH,101.955
22863,2016-09-18 16:45:00,KWH,101.955
22864,2016-09-18 17:00:00,KWH,101.955
22865,2016-09-18 17:15:00,KWH,101.955
22866,2016-09-18 17:30:00,KWH,101.955
22867,2016-09-18 17:45:00,KWH,101.955
22868,2016-09-18 18:00:00,KWH,101.955
22869,2016-09-18 18:15:00,KWH,101.955
22870,2016-09-18 18:30:00,KWH,101.955
22871,2016-09-18 18:45:00,KWH,101.955
22872,2016-09-18 19:00:00,KWH,101.955
22873,2016-09-18 19:15:00,KWH,101.955
22874,2016-09-18 19:30:00,KWH,101.955
22875,2016-09-18 19:45:00,KWH,101.955
22876,2016-09-18 20:00:00,KWH,101.955
22877,2016-09-18 20:15:00,KWH,101.955
22878,2016-09-18 20:30:00,KWH,101.955
22879,2016-09-18 20:45:00,KWH,101.955
22880,2016-09-18 21:00:00,KWH,101.955
22881,2016-09-18 21:15:00,KWH,101.955
22882,2016-09-18 21:30:00,KWH,101.955
22883,2016-09-18 21:45:00,KWH,101.955
22884,2016-09-18 22:00:00,KWH,101.955
22885,2016-09-18 22:15:00,KWH,101.955
22886,2016-09-18 22:30:00,KWH,101.955
22887,2016-09-18 22:45:00,KWH,101.955
22888,2016-09-18 23:00:00,KWH,101.955
22889,2016-09-18 23:15:00,KWH,101.955
22890,2016-09-18 23:30:00,KWH,101.955
22891,2016-09-18 23:45:00,KWH,101.955
22892,2016-09-19 00:00:00,KWH,101.955
22893,2016-09-19 00:15:00,KWH,101.955
22894,2016-09-19 00:30:00,KWH,101.955
22895,2016-09-19 00:45:00,KWH,101.955
22896,2016-09-19 01:00:00,KWH,101.955
22897,2016-09-19 01:15:00,KWH,101.955
22898,2016-09-19 01:30:00,KWH,101.955
22899,2016-09-19 01:45:00,KWH,101.955
22900,2016-09-19 02:00:00,KWH,101.955
22901,2016-09-19 02:15:00,KWH,101.955
22902,2016-09-19 02:30:00,KWH,101.955
22903,2016-09-19 02:45:00,KWH,101.955
22904,2016-09-19 03:00:00,KWH,101.955
22905,2016-09-19 03:15:00,KWH,101.955
22906,2016-09-19 03:30:00,KWH,101.955
22907,2016-09-19 03:45:00,KWH,101.955
22908,2016-09-19 04:00:00,KWH,101.955
22909,2016-09-19 04:30:00,KWH,101.955
22910,2016-09-19 04:45:00,KWH,101.955
22911,2016-09-19 05:00:00,KWH,101.955
22912,2016-09-19 05:15:00,KWH,101.955
22913,2016-09-19 05:30:00,KWH,101.955
22914,2016-09-19 05:45:00,KWH,101.955
22915,2016-09-19 06:00:00,KWH,101.955
22916,2016-09-19 06:15:00,KWH,101.955
22917,2016-09-19 06:30:00,KWH,101.955
22918,2016-09-19 06:45:00,KWH,101.955
22919,2016-09-19 07:00:00,KWH,101.955
22920,2016-09-19 07:15:00,KWH,101.955
22921,2016-09-19 07:30:00,KWH,101.955
22922,2016-09-19 07:45:00,KWH,101.955
22923,2016-09-19 08:00:00,KWH,101.955
22924,2016-09-19 08:15:00,KWH,101.955
22925,2016-09-19 08:30:00,KWH,101.955
22926,2016-09-19 08:45:00,KWH,101.955
22927,2016-09-19 09:00:00,KWH,101.955
22928,2016-09-19 09:30:00,KWH,101.955
22929,2016-09-19 09:45:00,KWH,101.955
22930,2016-09-19 10:00:00,KWH,101.955
22931,2016-09-19 10:15:00,KWH,101.955
22932,2016-09-19 10:30:00,KWH,101.955
22933,2016-09-19 10:45:00,KWH,101.955
22934,2016-09-19 11:00:00,KWH,101.955
22935,2016-09-19 11:15:00,KWH,101.955
22936,2016-09-19 11:30:00,KWH,101.955
22937,2016-09-19 11:45:00,KWH,101.955
22938,2016-09-19 12:00:00,KWH,101.955
22939,2016-09-19 12:15:00,KWH,101.955
22940,2016-09-19 12:30:00,KWH,101.955
22941,2016-09-19 12:45:00,KWH,101.955
22942,2016-09-19 13:00:00,KWH,101.955
22943,2016-09-19 13:15:00,KWH,101.955
22944,2016-09-19 13:30:00,KWH,101.955
22945,2016-09-19 13:45:00,KWH,101.955
22946,2016-09-19 14:00:00,KWH,101.955
22947,2016-09-19 14:15:00,KWH,101.955
22948,2016-09-19 14:45:00,KWH,101.955
22949,2016-09-19 15:00:00,KWH,101.955
22950,2016-09-19 15:15:00,KWH,101.955
22951,2016-09-19 15:30:00,KWH,101.955
22952,2016-09-19 15:45:00,KWH,101.956
22953,2016-09-19 16:00:00,KWH,101.961
22954,2016-09-19 16:15:00,KWH,101.967
22955,2016-09-19 16:30:00,KWH,101.971
