,DT,TYPE,VALUE
29668,2016-11-10 14:15:00,KWH,139.784
29669,2016-11-10 16:00:00,KWH,140.039
29670,2016-11-10 16:15:00,KWH,140.042
29671,2016-11-10 16:30:00,KWH,140.046
29672,2016-11-10 16:45:00,KWH,140.049
29673,2016-11-10 17:00:00,KWH,140.053
29674,2016-11-10 17:15:00,KWH,140.056
29675,2016-11-10 17:30:00,KWH,140.060
29676,2016-11-10 17:45:00,KWH,140.063
29677,2016-11-10 17:45:59,KWH,140.064
29678,2016-11-10 18:00:00,KWH,140.067
29679,2016-11-10 18:15:00,KWH,140.070
29680,2016-11-10 18:30:00,KWH,140.074
29681,2016-11-10 18:45:00,KWH,140.077
29682,2016-11-10 19:00:00,KWH,140.081
29683,2016-11-10 19:15:00,KWH,140.084
29684,2016-11-10 19:30:00,KWH,140.088
29685,2016-11-10 19:45:00,KWH,140.092
29686,2016-11-10 20:00:00,KWH,140.096
29687,2016-11-10 20:15:00,KWH,140.099
29688,2016-11-10 20:30:00,KWH,140.103
29689,2016-11-10 20:45:00,KWH,140.107
29690,2016-11-10 21:00:00,KWH,140.110
29691,2016-11-10 21:15:00,KWH,140.114
29692,2016-11-10 21:30:00,KWH,140.118
29693,2016-11-10 21:45:00,KWH,140.122
29694,2016-11-10 22:00:00,KWH,140.126
29695,2016-11-10 22:15:00,KWH,140.129
29696,2016-11-10 22:30:00,KWH,140.133
29697,2016-11-10 22:45:00,KWH,140.137
29698,2016-11-10 23:00:00,KWH,140.141
29699,2016-11-10 23:15:00,KWH,140.144
29700,2016-11-10 23:30:00,KWH,140.147
29701,2016-11-10 23:45:00,KWH,140.149
29702,2016-11-11 00:00:00,KWH,140.151
29703,2016-11-11 00:15:00,KWH,140.153
29704,2016-11-11 00:30:00,KWH,140.155
29705,2016-11-11 00:45:00,KWH,140.157
29706,2016-11-11 01:00:00,KWH,140.159
29707,2016-11-11 01:15:00,KWH,140.161
29708,2016-11-11 01:30:00,KWH,140.163
29709,2016-11-11 01:45:00,KWH,140.166
29710,2016-11-11 02:00:00,KWH,140.168
29711,2016-11-11 02:15:00,KWH,140.170
29712,2016-11-11 02:30:00,KWH,140.172
29713,2016-11-11 02:45:00,KWH,140.174
29714,2016-11-11 03:00:00,KWH,140.176
29715,2016-11-11 03:15:00,KWH,140.178
29716,2016-11-11 03:30:00,KWH,140.180
29717,2016-11-11 03:45:00,KWH,140.180
29718,2016-11-11 04:00:00,KWH,140.180
29719,2016-11-11 04:15:00,KWH,140.180
29720,2016-11-11 04:30:00,KWH,140.180
29721,2016-11-11 04:45:00,KWH,140.180
29722,2016-11-11 05:00:00,KWH,140.180
29723,2016-11-11 05:15:00,KWH,140.180
29724,2016-11-11 05:30:00,KWH,140.180
29725,2016-11-11 05:45:00,KWH,140.180
29726,2016-11-11 06:00:00,KWH,140.180
29727,2016-11-11 06:15:00,KWH,140.180
29728,2016-11-11 06:30:00,KWH,140.180
29729,2016-11-11 06:45:00,KWH,140.180
29730,2016-11-11 07:00:00,KWH,140.193
29731,2016-11-11 07:15:00,KWH,140.198
29732,2016-11-11 07:30:00,KWH,140.200
29733,2016-11-11 07:45:00,KWH,140.200
29734,2016-11-11 08:00:00,KWH,140.200
29735,2016-11-11 08:15:00,KWH,140.200
29736,2016-11-11 08:30:00,KWH,140.200
29737,2016-11-11 08:45:00,KWH,140.200
29738,2016-11-11 09:00:00,KWH,140.201
29739,2016-11-11 09:15:00,KWH,140.203
29740,2016-11-11 09:30:00,KWH,140.203
29741,2016-11-11 09:45:00,KWH,140.238
29742,2016-11-11 10:00:00,KWH,140.300
29743,2016-11-11 10:15:00,KWH,140.368
29744,2016-11-11 10:30:00,KWH,140.434
29745,2016-11-11 10:45:00,KWH,140.459
29746,2016-11-11 11:00:00,KWH,140.490
29747,2016-11-11 11:15:00,KWH,140.563
29748,2016-11-11 11:30:00,KWH,140.646
29749,2016-11-11 11:45:00,KWH,140.682
29750,2016-11-11 12:00:00,KWH,140.682
29751,2016-11-11 12:15:00,KWH,140.683
29752,2016-11-11 12:30:00,KWH,140.734
29753,2016-11-11 12:45:00,KWH,140.788
29754,2016-11-11 13:00:00,KWH,140.883
29755,2016-11-11 13:15:00,KWH,140.904
29756,2016-11-11 13:30:00,KWH,140.904
29757,2016-11-11 13:45:00,KWH,140.904
29758,2016-11-11 14:00:00,KWH,140.904
29759,2016-11-11 14:15:00,KWH,140.904
29760,2016-11-11 14:30:00,KWH,140.921
29761,2016-11-11 14:45:00,KWH,140.921
29762,2016-11-11 15:00:00,KWH,140.922
29763,2016-11-11 15:15:00,KWH,140.922
29764,2016-11-11 17:00:00,KWH,140.949
29765,2016-11-11 17:15:00,KWH,140.954
29766,2016-11-11 17:30:00,KWH,140.957
29767,2016-11-11 17:45:00,KWH,140.961
29768,2016-11-11 18:00:00,KWH,140.965
29769,2016-11-11 18:15:00,KWH,140.969
29770,2016-11-11 18:30:00,KWH,140.974
29771,2016-11-11 18:45:00,KWH,140.978
29772,2016-11-11 19:00:00,KWH,140.982
29773,2016-11-11 19:15:00,KWH,140.987
29774,2016-11-11 19:30:00,KWH,140.991
29775,2016-11-11 19:45:00,KWH,140.995
29776,2016-11-11 20:00:00,KWH,141.000
29777,2016-11-11 20:15:00,KWH,141.004
29778,2016-11-11 20:30:00,KWH,141.008
29779,2016-11-11 20:45:00,KWH,141.012
29780,2016-11-11 21:00:00,KWH,141.015
29781,2016-11-11 21:15:00,KWH,141.016
29782,2016-11-11 21:30:00,KWH,141.018
29783,2016-11-11 22:00:00,KWH,141.025
29784,2016-11-11 22:15:00,KWH,141.028
29785,2016-11-11 22:30:00,KWH,141.031
29786,2016-11-11 22:45:00,KWH,141.034
29787,2016-11-11 23:00:00,KWH,141.035
29788,2016-11-11 23:15:00,KWH,141.037
29789,2016-11-11 23:30:00,KWH,141.039
29790,2016-11-12 00:00:00,KWH,141.043
29791,2016-11-12 00:15:00,KWH,141.044
29792,2016-11-12 00:30:00,KWH,141.048
29793,2016-11-12 01:00:00,KWH,141.054
29794,2016-11-12 01:15:00,KWH,141.058
29795,2016-11-12 01:30:00,KWH,141.061
29796,2016-11-12 01:45:00,KWH,141.065
29797,2016-11-12 02:00:00,KWH,141.069
29798,2016-11-12 02:15:00,KWH,141.072
29799,2016-11-12 02:30:00,KWH,141.075
29800,2016-11-12 02:45:00,KWH,141.079
29801,2016-11-12 03:00:00,KWH,141.082
29802,2016-11-12 03:15:00,KWH,141.086
29803,2016-11-12 03:30:00,KWH,141.089
29804,2016-11-12 03:45:00,KWH,141.089
29805,2016-11-12 04:00:00,KWH,141.089
29806,2016-11-12 04:15:00,KWH,141.089
29807,2016-11-12 04:30:00,KWH,141.089
29808,2016-11-12 04:45:00,KWH,141.089
29809,2016-11-12 05:00:00,KWH,141.089
29810,2016-11-12 05:30:00,KWH,141.089
29811,2016-11-12 05:45:00,KWH,141.089
29812,2016-11-12 06:15:00,KWH,141.089
29813,2016-11-12 06:30:00,KWH,141.089
29814,2016-11-12 06:45:00,KWH,141.089
29815,2016-11-12 07:00:00,KWH,141.089
29816,2016-11-12 07:15:00,KWH,141.089
29817,2016-11-12 07:30:00,KWH,141.089
29818,2016-11-12 07:45:00,KWH,141.089
29819,2016-11-12 08:00:00,KWH,141.089
29820,2016-11-12 08:15:00,KWH,141.095
29821,2016-11-12 08:30:00,KWH,141.095
29822,2016-11-12 08:45:00,KWH,141.095
29823,2016-11-12 09:00:00,KWH,141.095
29824,2016-11-12 09:15:00,KWH,141.095
29825,2016-11-12 09:30:00,KWH,141.095
29826,2016-11-12 09:45:00,KWH,141.095
29827,2016-11-12 10:00:00,KWH,141.095
29828,2016-11-12 10:15:00,KWH,141.095
29829,2016-11-12 10:30:00,KWH,141.095
29830,2016-11-12 10:45:00,KWH,141.095
29831,2016-11-12 11:00:00,KWH,141.095
29832,2016-11-12 11:15:00,KWH,141.095
29833,2016-11-12 11:30:00,KWH,141.095
29834,2016-11-12 11:45:00,KWH,141.095
29835,2016-11-12 12:00:00,KWH,141.095
29836,2016-11-12 12:15:00,KWH,141.095
29837,2016-11-12 12:30:00,KWH,141.095
29838,2016-11-12 12:45:00,KWH,141.095
29839,2016-11-12 13:00:00,KWH,141.095
29840,2016-11-12 13:15:00,KWH,141.095
29841,2016-11-12 13:30:00,KWH,141.095
29842,2016-11-12 13:45:00,KWH,141.097
29843,2016-11-12 14:00:00,KWH,141.099
29844,2016-11-12 14:15:00,KWH,141.099
29845,2016-11-12 14:30:00,KWH,141.100
29846,2016-11-12 14:45:00,KWH,141.100
29847,2016-11-12 15:00:00,KWH,141.101
29848,2016-11-12 15:15:00,KWH,141.102
29849,2016-11-12 15:30:00,KWH,141.102
29850,2016-11-12 15:45:00,KWH,141.102
29851,2016-11-12 16:00:00,KWH,141.102
29852,2016-11-12 16:15:00,KWH,141.106
29853,2016-11-12 16:30:00,KWH,141.111
29854,2016-11-12 16:45:00,KWH,141.115
29855,2016-11-12 17:00:00,KWH,141.120
29856,2016-11-12 17:15:00,KWH,141.125
29857,2016-11-12 17:30:00,KWH,141.130
29858,2016-11-12 17:45:00,KWH,141.136
29859,2016-11-12 18:00:00,KWH,141.141
29860,2016-11-12 18:15:00,KWH,141.146
29861,2016-11-12 18:30:00,KWH,141.151
29862,2016-11-12 18:45:00,KWH,141.156
29863,2016-11-12 19:00:00,KWH,141.161
29864,2016-11-12 19:15:00,KWH,141.166
29865,2016-11-12 19:30:00,KWH,141.171
29866,2016-11-12 19:45:00,KWH,141.175
29867,2016-11-12 20:00:00,KWH,141.180
29868,2016-11-12 20:15:00,KWH,141.186
29869,2016-11-12 20:30:00,KWH,141.192
29870,2016-11-12 20:45:00,KWH,141.197
29871,2016-11-12 21:00:00,KWH,141.203
29872,2016-11-12 21:15:00,KWH,141.208
29873,2016-11-12 21:30:00,KWH,141.213
29874,2016-11-12 21:45:00,KWH,141.217
29875,2016-11-12 22:00:00,KWH,141.222
29876,2016-11-12 22:15:00,KWH,141.227
29877,2016-11-12 22:30:00,KWH,141.232
29878,2016-11-12 22:45:00,KWH,141.237
29879,2016-11-12 23:00:00,KWH,141.242
29880,2016-11-12 23:15:00,KWH,141.247
29881,2016-11-13 00:00:00,KWH,141.258
29882,2016-11-13 00:15:00,KWH,141.263
29883,2016-11-13 00:30:00,KWH,141.267
29884,2016-11-13 00:45:00,KWH,141.272
29885,2016-11-13 01:00:00,KWH,141.276
29886,2016-11-13 01:15:00,KWH,141.281
29887,2016-11-13 01:30:00,KWH,141.285
29888,2016-11-13 01:45:00,KWH,141.289
29889,2016-11-13 02:00:00,KWH,141.293
29890,2016-11-13 02:15:00,KWH,141.297
29891,2016-11-13 02:30:00,KWH,141.301
29892,2016-11-13 02:45:00,KWH,141.305
29893,2016-11-13 03:15:00,KWH,141.313
29894,2016-11-13 03:45:00,KWH,141.315
29895,2016-11-13 04:00:00,KWH,141.315
29896,2016-11-13 04:15:00,KWH,141.315
29897,2016-11-13 04:30:00,KWH,141.315
29898,2016-11-13 05:00:00,KWH,141.315
29899,2016-11-13 05:15:00,KWH,141.315
29900,2016-11-13 05:30:00,KWH,141.315
29901,2016-11-13 05:45:00,KWH,141.356
29902,2016-11-13 06:00:00,KWH,141.451
29903,2016-11-13 06:15:00,KWH,141.546
29904,2016-11-13 06:30:00,KWH,141.631
29905,2016-11-13 06:45:00,KWH,141.634
29906,2016-11-13 07:00:00,KWH,141.634
29907,2016-11-13 07:15:00,KWH,141.634
29908,2016-11-13 07:30:00,KWH,141.634
29909,2016-11-13 07:45:00,KWH,141.634
29910,2016-11-13 08:00:00,KWH,141.634
29911,2016-11-13 08:15:00,KWH,141.634
29912,2016-11-13 08:30:00,KWH,141.634
29913,2016-11-13 08:45:00,KWH,141.634
29914,2016-11-13 09:00:00,KWH,141.634
29915,2016-11-13 09:15:00,KWH,141.634
29916,2016-11-13 09:45:00,KWH,141.634
29917,2016-11-13 10:00:00,KWH,141.634
29918,2016-11-13 10:15:00,KWH,141.634
29919,2016-11-13 10:30:00,KWH,141.634
29920,2016-11-13 10:45:00,KWH,141.634
29921,2016-11-13 11:00:00,KWH,141.634
29922,2016-11-13 11:15:00,KWH,141.634
29923,2016-11-13 11:30:00,KWH,141.634
29924,2016-11-13 11:45:00,KWH,141.634
29925,2016-11-13 12:00:00,KWH,141.634
29926,2016-11-13 12:15:00,KWH,141.634
29927,2016-11-13 12:30:00,KWH,141.634
29928,2016-11-13 12:45:00,KWH,141.634
29929,2016-11-13 13:00:00,KWH,141.634
29930,2016-11-13 13:15:00,KWH,141.634
29931,2016-11-13 13:30:00,KWH,141.634
29932,2016-11-13 13:45:00,KWH,141.634
29933,2016-11-13 14:00:00,KWH,141.634
29934,2016-11-13 14:15:00,KWH,141.634
29935,2016-11-13 14:30:00,KWH,141.634
29936,2016-11-13 14:45:00,KWH,141.634
29937,2016-11-13 15:00:00,KWH,141.634
29938,2016-11-13 15:15:00,KWH,141.634
29939,2016-11-13 15:30:00,KWH,141.634
29940,2016-11-13 15:45:00,KWH,141.637
29941,2016-11-13 16:00:00,KWH,141.641
29942,2016-11-13 16:15:00,KWH,141.646
29943,2016-11-13 16:30:00,KWH,141.651
29944,2016-11-13 16:45:00,KWH,141.656
29945,2016-11-13 17:00:00,KWH,141.661
29946,2016-11-13 17:15:00,KWH,141.666
29947,2016-11-13 17:30:00,KWH,141.671
29948,2016-11-13 17:45:00,KWH,141.676
29949,2016-11-13 18:00:00,KWH,141.681
29950,2016-11-13 18:15:00,KWH,141.687
29951,2016-11-13 18:30:00,KWH,141.692
29952,2016-11-13 18:45:00,KWH,141.697
29953,2016-11-13 19:00:00,KWH,141.702
29954,2016-11-13 19:15:00,KWH,141.706
29955,2016-11-13 19:30:00,KWH,141.711
29956,2016-11-13 19:45:00,KWH,141.716
29957,2016-11-13 20:00:00,KWH,141.721
29958,2016-11-13 20:15:00,KWH,141.725
29959,2016-11-13 20:30:00,KWH,141.730
29960,2016-11-13 20:45:00,KWH,141.735
29961,2016-11-13 21:00:00,KWH,141.739
29962,2016-11-13 21:15:00,KWH,141.744
29963,2016-11-13 21:30:00,KWH,141.748
29964,2016-11-13 21:45:00,KWH,141.753
29965,2016-11-13 22:00:00,KWH,141.757
29966,2016-11-13 22:15:00,KWH,141.762
29967,2016-11-13 22:30:00,KWH,141.766
29968,2016-11-13 22:45:00,KWH,141.770
29969,2016-11-13 23:00:00,KWH,141.772
29970,2016-11-13 23:15:00,KWH,141.774
29971,2016-11-13 23:15:00,KWH,141.774
29972,2016-11-13 23:30:00,KWH,141.776
29973,2016-11-13 23:45:00,KWH,141.778
29974,2016-11-14 00:00:00,KWH,141.782
29975,2016-11-14 00:15:00,KWH,141.785
29976,2016-11-14 00:30:00,KWH,141.788
29977,2016-11-14 00:45:00,KWH,141.792
29978,2016-11-14 01:00:00,KWH,141.795
29979,2016-11-14 01:15:00,KWH,141.799
29980,2016-11-14 01:30:00,KWH,141.802
29981,2016-11-14 01:45:00,KWH,141.806
29982,2016-11-14 02:00:00,KWH,141.809
29983,2016-11-14 02:15:00,KWH,141.813
29984,2016-11-14 02:30:00,KWH,141.816
29985,2016-11-14 02:45:00,KWH,141.820
29986,2016-11-14 03:00:00,KWH,141.823
29987,2016-11-14 03:15:00,KWH,141.826
29988,2016-11-14 03:30:00,KWH,141.826
29989,2016-11-14 03:45:00,KWH,141.826
29990,2016-11-14 04:00:00,KWH,141.826
29991,2016-11-14 04:15:00,KWH,141.826
29992,2016-11-14 04:30:00,KWH,141.826
29993,2016-11-14 04:45:00,KWH,141.826
29994,2016-11-14 05:00:00,KWH,141.826
29995,2016-11-14 05:15:00,KWH,141.826
29996,2016-11-14 05:30:00,KWH,141.826
29997,2016-11-14 05:45:00,KWH,141.826
29998,2016-11-14 06:00:00,KWH,141.826
29999,2016-11-14 06:15:00,KWH,141.826
30000,2016-11-14 06:30:00,KWH,141.826
30001,2016-11-14 06:45:00,KWH,141.826
30002,2016-11-14 07:00:00,KWH,141.826
30003,2016-11-14 07:15:00,KWH,141.826
30004,2016-11-14 07:30:00,KWH,141.826
30005,2016-11-14 07:45:00,KWH,141.826
30006,2016-11-14 08:00:00,KWH,141.826
30007,2016-11-14 08:15:00,KWH,141.826
30008,2016-11-14 08:30:00,KWH,141.826
30009,2016-11-14 08:45:00,KWH,141.826
30010,2016-11-14 09:00:00,KWH,141.826
30011,2016-11-14 09:15:00,KWH,141.826
30012,2016-11-14 09:30:00,KWH,141.826
30013,2016-11-14 09:45:00,KWH,141.826
30014,2016-11-14 10:00:00,KWH,141.826
30015,2016-11-14 10:15:00,KWH,141.826
30016,2016-11-14 10:30:00,KWH,141.826
30017,2016-11-14 10:45:00,KWH,141.826
30018,2016-11-14 11:00:00,KWH,141.826
30019,2016-11-14 11:15:00,KWH,141.826
30020,2016-11-14 11:30:00,KWH,141.826
30021,2016-11-14 11:45:00,KWH,141.826
30022,2016-11-14 12:00:00,KWH,141.826
30023,2016-11-14 13:45:00,KWH,141.826
30024,2016-11-14 14:00:00,KWH,141.826
30025,2016-11-14 14:15:00,KWH,141.826
30026,2016-11-14 14:30:00,KWH,141.826
30027,2016-11-14 14:45:00,KWH,141.826
30028,2016-11-14 15:00:00,KWH,141.827
30029,2016-11-14 15:15:00,KWH,141.829
30030,2016-11-14 15:30:00,KWH,141.831
30031,2016-11-14 15:45:00,KWH,141.834
30032,2016-11-14 16:00:00,KWH,141.839
30033,2016-11-14 16:15:00,KWH,141.846
30034,2016-11-14 16:30:00,KWH,141.854
30035,2016-11-14 16:45:00,KWH,141.861
30036,2016-11-14 17:00:00,KWH,141.921
30037,2016-11-14 17:15:00,KWH,142.072
30038,2016-11-14 17:30:00,KWH,142.078
30039,2016-11-14 17:45:00,KWH,142.084
30040,2016-11-14 18:00:00,KWH,142.089
30041,2016-11-14 18:15:00,KWH,142.095
30042,2016-11-14 18:30:00,KWH,142.100
30043,2016-11-14 18:45:00,KWH,142.105
30044,2016-11-14 19:00:00,KWH,142.109
30045,2016-11-14 19:15:00,KWH,142.114
30046,2016-11-14 19:30:00,KWH,142.120
30047,2016-11-14 19:45:00,KWH,142.125
30048,2016-11-14 20:00:00,KWH,142.131
30049,2016-11-14 20:15:00,KWH,142.135
30050,2016-11-14 20:30:00,KWH,142.140
30051,2016-11-14 21:00:00,KWH,142.146
30052,2016-11-14 21:15:00,KWH,142.149
30053,2016-11-14 21:30:00,KWH,142.152
30054,2016-11-14 21:45:00,KWH,142.155
30055,2016-11-14 22:00:00,KWH,142.158
30056,2016-11-14 22:15:00,KWH,142.160
30057,2016-11-14 22:30:00,KWH,142.163
30058,2016-11-14 22:45:00,KWH,142.165
30059,2016-11-14 23:00:00,KWH,142.168
30060,2016-11-14 23:15:00,KWH,142.170
30061,2016-11-14 23:30:00,KWH,142.172
30062,2016-11-14 23:45:00,KWH,142.175
30063,2016-11-15 00:00:00,KWH,142.177
30064,2016-11-15 00:15:00,KWH,142.179
30065,2016-11-15 00:30:00,KWH,142.181
30066,2016-11-15 01:00:00,KWH,142.186
30067,2016-11-15 01:15:00,KWH,142.188
30068,2016-11-15 01:30:00,KWH,142.190
30069,2016-11-15 01:45:00,KWH,142.192
30070,2016-11-15 02:00:00,KWH,142.194
30071,2016-11-15 02:15:00,KWH,142.197
30072,2016-11-15 02:30:00,KWH,142.200
30073,2016-11-15 02:45:00,KWH,142.204
30074,2016-11-15 03:00:00,KWH,142.207
30075,2016-11-15 03:15:00,KWH,142.211
30076,2016-11-15 03:30:00,KWH,142.215
30077,2016-11-15 03:45:00,KWH,142.217
30078,2016-11-15 04:00:00,KWH,142.219
30079,2016-11-15 04:15:00,KWH,142.221
30080,2016-11-15 04:30:00,KWH,142.223
30081,2016-11-15 04:45:00,KWH,142.224
30082,2016-11-15 05:00:00,KWH,142.224
30083,2016-11-15 05:15:00,KWH,142.224
30084,2016-11-15 05:30:00,KWH,142.224
30085,2016-11-15 05:45:00,KWH,142.224
30086,2016-11-15 06:00:00,KWH,142.224
30087,2016-11-15 06:30:00,KWH,142.224
30088,2016-11-15 06:45:00,KWH,142.224
30089,2016-11-15 07:00:00,KWH,142.306
30090,2016-11-15 07:15:00,KWH,142.400
30091,2016-11-15 07:45:00,KWH,142.528
30092,2016-11-15 08:00:00,KWH,142.534
30093,2016-11-15 08:15:00,KWH,142.540
30094,2016-11-15 08:30:00,KWH,142.540
30095,2016-11-15 08:45:00,KWH,142.540
30096,2016-11-15 09:00:00,KWH,142.540
30097,2016-11-15 09:15:00,KWH,142.540
30098,2016-11-15 09:30:00,KWH,142.540
30099,2016-11-15 09:45:00,KWH,142.540
30100,2016-11-15 10:00:00,KWH,142.540
30101,2016-11-15 10:15:00,KWH,142.540
30102,2016-11-15 10:30:00,KWH,142.540
30103,2016-11-15 11:00:00,KWH,142.540
30104,2016-11-15 11:15:00,KWH,142.540
30105,2016-11-15 11:30:00,KWH,142.540
30106,2016-11-15 11:45:00,KWH,142.540
30107,2016-11-15 12:00:00,KWH,142.540
30108,2016-11-15 12:15:00,KWH,142.540
30109,2016-11-15 12:30:00,KWH,142.540
30110,2016-11-15 12:45:00,KWH,142.540
30111,2016-11-15 13:00:00,KWH,142.540
30112,2016-11-15 13:15:00,KWH,142.540
30113,2016-11-15 13:30:00,KWH,142.540
30114,2016-11-15 13:45:00,KWH,142.540
30115,2016-11-15 14:00:00,KWH,142.540
30116,2016-11-15 14:15:00,KWH,142.540
30117,2016-11-15 14:30:00,KWH,142.540
30118,2016-11-15 14:45:00,KWH,142.540
30119,2016-11-15 15:00:00,KWH,142.540
30120,2016-11-15 15:15:00,KWH,142.540
30121,2016-11-15 15:30:00,KWH,142.540
30122,2016-11-15 15:45:00,KWH,142.540
30123,2016-11-15 16:00:00,KWH,142.545
30124,2016-11-15 16:15:00,KWH,142.550
30125,2016-11-15 16:30:00,KWH,142.556
30126,2016-11-15 16:45:00,KWH,142.562
30127,2016-11-15 17:00:00,KWH,142.567
30128,2016-11-15 17:15:00,KWH,142.573
30129,2016-11-15 17:30:00,KWH,142.578
30130,2016-11-15 17:45:00,KWH,142.583
30131,2016-11-15 18:00:00,KWH,142.588
30132,2016-11-15 18:15:00,KWH,142.593
30133,2016-11-15 18:30:00,KWH,142.597
30134,2016-11-15 18:45:00,KWH,142.602
30135,2016-11-15 19:00:00,KWH,142.607
30136,2016-11-15 19:15:00,KWH,142.611
30137,2016-11-15 19:30:00,KWH,142.616
30138,2016-11-15 19:45:00,KWH,142.621
30139,2016-11-15 20:00:00,KWH,142.626
30140,2016-11-15 20:15:00,KWH,142.631
30141,2016-11-15 20:30:00,KWH,142.635
30142,2016-11-15 20:45:00,KWH,142.637
30143,2016-11-15 21:00:00,KWH,142.639
30144,2016-11-15 21:15:00,KWH,142.641
30145,2016-11-15 21:30:00,KWH,142.642
30146,2016-11-15 21:45:00,KWH,142.644
30147,2016-11-15 22:00:00,KWH,142.646
30148,2016-11-15 22:15:00,KWH,142.648
30149,2016-11-15 22:30:00,KWH,142.649
30150,2016-11-15 23:00:00,KWH,142.653
30151,2016-11-15 23:15:00,KWH,142.655
30152,2016-11-15 23:30:00,KWH,142.656
30153,2016-11-15 23:45:00,KWH,142.658
30154,2016-11-16 00:00:00,KWH,142.660
30155,2016-11-16 00:15:00,KWH,142.662
30156,2016-11-16 00:30:00,KWH,142.663
30157,2016-11-16 00:45:00,KWH,142.665
30158,2016-11-16 01:00:00,KWH,142.667
30159,2016-11-16 01:15:00,KWH,142.669
30160,2016-11-16 01:30:00,KWH,142.670
30161,2016-11-16 01:45:00,KWH,142.672
30162,2016-11-16 02:00:00,KWH,142.674
30163,2016-11-16 02:00:59,KWH,142.674
30164,2016-11-16 02:15:00,KWH,142.676
30165,2016-11-16 02:30:00,KWH,142.677
30166,2016-11-16 02:45:00,KWH,142.679
30167,2016-11-16 03:00:00,KWH,142.681
30168,2016-11-16 03:15:00,KWH,142.683
30169,2016-11-16 04:00:00,KWH,142.685
30170,2016-11-16 04:15:00,KWH,142.685
30171,2016-11-16 04:30:00,KWH,142.685
30172,2016-11-16 04:45:00,KWH,142.685
30173,2016-11-16 05:00:00,KWH,142.687
30174,2016-11-16 05:15:00,KWH,142.689
30175,2016-11-16 05:30:00,KWH,142.690
30176,2016-11-16 05:45:00,KWH,142.692
30177,2016-11-16 06:00:00,KWH,142.694
30178,2016-11-16 06:15:00,KWH,142.695
30179,2016-11-16 06:30:00,KWH,142.697
30180,2016-11-16 06:45:00,KWH,142.697
30181,2016-11-16 07:00:00,KWH,142.697
30182,2016-11-16 07:15:00,KWH,142.697
30183,2016-11-16 07:30:00,KWH,142.697
30184,2016-11-16 07:45:00,KWH,142.697
30185,2016-11-16 08:00:00,KWH,142.697
30186,2016-11-16 08:15:00,KWH,142.697
30187,2016-11-16 08:30:00,KWH,142.697
30188,2016-11-16 08:45:00,KWH,142.697
30189,2016-11-16 09:00:00,KWH,142.697
30190,2016-11-16 09:15:00,KWH,142.697
30191,2016-11-16 09:30:00,KWH,142.697
30192,2016-11-16 09:45:00,KWH,142.697
30193,2016-11-16 10:00:00,KWH,142.697
30194,2016-11-16 10:15:00,KWH,142.697
30195,2016-11-16 10:30:00,KWH,142.697
30196,2016-11-16 10:45:00,KWH,142.697
30197,2016-11-16 11:00:00,KWH,142.697
30198,2016-11-16 11:15:00,KWH,142.697
30199,2016-11-16 11:30:00,KWH,142.697
30200,2016-11-16 11:45:00,KWH,142.697
30201,2016-11-16 12:00:00,KWH,142.697
30202,2016-11-16 12:15:00,KWH,142.697
30203,2016-11-16 12:30:00,KWH,142.697
30204,2016-11-16 12:45:00,KWH,142.697
30205,2016-11-16 13:00:00,KWH,142.697
30206,2016-11-16 13:15:00,KWH,142.697
30207,2016-11-16 13:30:00,KWH,142.697
30208,2016-11-16 13:45:00,KWH,142.697
30209,2016-11-16 14:00:00,KWH,142.697
30210,2016-11-16 14:15:00,KWH,142.697
30211,2016-11-16 14:30:00,KWH,142.697
30212,2016-11-16 14:45:00,KWH,142.697
30213,2016-11-16 15:00:00,KWH,142.697
30214,2016-11-16 15:15:00,KWH,142.697
30215,2016-11-16 15:30:00,KWH,142.697
30216,2016-11-16 15:45:00,KWH,142.697
30217,2016-11-16 16:00:00,KWH,142.699
30218,2016-11-16 16:15:00,KWH,142.704
30219,2016-11-16 16:30:00,KWH,142.708
30220,2016-11-16 16:45:00,KWH,142.713
30221,2016-11-16 17:00:00,KWH,142.718
30222,2016-11-16 17:15:00,KWH,142.724
30223,2016-11-16 17:30:00,KWH,142.729
30224,2016-11-16 17:45:00,KWH,142.735
30225,2016-11-16 18:00:00,KWH,142.740
30226,2016-11-16 18:15:00,KWH,142.745
30227,2016-11-16 18:30:00,KWH,142.749
30228,2016-11-16 18:45:00,KWH,142.754
30229,2016-11-16 19:00:00,KWH,142.758
30230,2016-11-16 19:15:00,KWH,142.763
30231,2016-11-16 19:30:00,KWH,142.768
30232,2016-11-16 19:45:00,KWH,142.772
30233,2016-11-16 20:00:00,KWH,142.776
30234,2016-11-16 20:15:00,KWH,142.780
30235,2016-11-16 20:30:00,KWH,142.785
30236,2016-11-16 20:45:00,KWH,142.789
30237,2016-11-16 21:00:00,KWH,142.794
30238,2016-11-17 00:00:00,KWH,142.831
30239,2016-11-17 00:15:00,KWH,142.833
30240,2016-11-17 00:30:00,KWH,142.835
30241,2016-11-17 00:45:00,KWH,142.837
30242,2016-11-17 01:00:00,KWH,142.839
30243,2016-11-17 01:15:00,KWH,142.840
30244,2016-11-17 01:30:00,KWH,142.842
30245,2016-11-17 01:45:00,KWH,142.844
30246,2016-11-17 02:00:00,KWH,142.846
30247,2016-11-17 02:15:00,KWH,142.848
30248,2016-11-17 02:30:00,KWH,142.849
30249,2016-11-17 02:45:00,KWH,142.851
