,DT,TYPE,VALUE
11950,2016-05-05 17:15:00,KWH,201.628
11951,2016-05-05 17:30:00,KWH,201.634
11952,2016-05-05 17:45:00,KWH,201.640
11953,2016-05-05 18:00:00,KWH,201.647
11954,2016-05-05 18:15:00,KWH,201.653
11955,2016-05-05 18:30:00,KWH,201.660
11956,2016-05-05 18:45:00,KWH,201.661
11957,2016-05-05 19:00:00,KWH,201.663
11958,2016-05-05 19:15:00,KWH,201.670
11959,2016-05-05 19:30:00,KWH,201.676
11960,2016-05-05 19:45:00,KWH,201.682
11961,2016-05-05 20:00:00,KWH,201.689
11962,2016-05-05 20:15:00,KWH,201.696
11963,2016-05-05 20:30:00,KWH,201.704
11964,2016-05-05 20:45:00,KWH,201.712
11965,2016-05-05 21:00:00,KWH,201.719
11966,2016-05-05 21:15:00,KWH,201.725
11967,2016-05-05 21:30:00,KWH,201.731
11968,2016-05-05 21:45:00,KWH,201.738
11969,2016-05-05 22:00:00,KWH,201.745
11970,2016-05-05 22:15:00,KWH,201.753
11971,2016-05-05 22:30:00,KWH,201.760
11972,2016-05-05 22:45:00,KWH,201.766
11973,2016-05-05 23:00:00,KWH,201.771
11974,2016-05-05 23:15:00,KWH,201.777
11975,2016-05-05 23:30:00,KWH,201.783
11976,2016-05-05 23:45:00,KWH,201.790
11977,2016-05-06 00:00:00,KWH,201.796
11978,2016-05-06 00:15:00,KWH,201.802
11979,2016-05-06 00:30:00,KWH,201.809
11980,2016-05-06 00:45:00,KWH,201.815
11981,2016-05-06 01:00:00,KWH,201.821
11982,2016-05-06 01:15:00,KWH,201.828
11983,2016-05-06 01:30:00,KWH,201.834
11984,2016-05-06 01:45:00,KWH,201.841
11985,2016-05-06 02:00:00,KWH,201.847
11986,2016-05-06 02:15:00,KWH,201.853
11987,2016-05-06 02:30:00,KWH,201.860
11988,2016-05-06 02:45:00,KWH,201.866
11989,2016-05-06 03:00:00,KWH,201.873
11990,2016-05-06 03:15:00,KWH,201.913
11991,2016-05-06 03:30:00,KWH,201.984
11992,2016-05-06 03:45:00,KWH,201.988
11993,2016-05-06 04:00:00,KWH,201.988
11994,2016-05-06 04:15:00,KWH,201.988
11995,2016-05-06 04:30:00,KWH,201.988
11996,2016-05-06 04:45:00,KWH,201.988
11997,2016-05-06 05:00:00,KWH,201.988
11998,2016-05-06 05:15:00,KWH,201.988
11999,2016-05-06 05:30:00,KWH,201.988
12000,2016-05-06 05:45:00,KWH,201.988
12001,2016-05-06 06:00:00,KWH,201.988
12002,2016-05-06 06:15:00,KWH,201.988
12003,2016-05-06 06:30:00,KWH,201.988
12004,2016-05-06 06:45:00,KWH,201.988
12005,2016-05-06 07:00:00,KWH,201.988
12006,2016-05-06 07:15:00,KWH,201.988
12007,2016-05-06 07:30:00,KWH,201.988
12008,2016-05-06 07:45:00,KWH,201.988
12009,2016-05-06 08:00:00,KWH,201.988
12010,2016-05-06 08:15:00,KWH,201.988
12011,2016-05-06 08:30:00,KWH,201.988
12012,2016-05-06 08:45:00,KWH,201.988
12013,2016-05-06 09:00:00,KWH,201.988
12014,2016-05-06 09:15:00,KWH,201.988
12015,2016-05-06 09:30:00,KWH,201.988
12016,2016-05-06 09:45:00,KWH,201.988
12017,2016-05-06 10:00:00,KWH,201.988
12018,2016-05-06 10:15:00,KWH,201.988
12019,2016-05-06 10:30:00,KWH,201.988
12020,2016-05-06 10:45:00,KWH,201.988
12021,2016-05-06 11:00:00,KWH,201.988
12022,2016-05-06 11:15:00,KWH,201.988
12023,2016-05-06 11:30:00,KWH,201.988
12024,2016-05-06 11:45:00,KWH,201.988
12025,2016-05-06 12:00:00,KWH,201.988
12026,2016-05-06 12:15:00,KWH,201.988
12027,2016-05-06 12:30:00,KWH,201.988
12028,2016-05-06 12:45:00,KWH,201.988
12029,2016-05-06 13:00:00,KWH,201.988
12030,2016-05-06 13:15:00,KWH,201.990
12031,2016-05-06 13:30:00,KWH,201.991
12032,2016-05-06 13:45:00,KWH,201.993
12033,2016-05-06 14:00:00,KWH,201.993
12034,2016-05-06 14:15:00,KWH,201.993
12035,2016-05-06 14:30:00,KWH,201.993
12036,2016-05-06 14:45:00,KWH,201.993
12037,2016-05-06 15:00:00,KWH,201.993
12038,2016-05-06 15:15:00,KWH,201.993
12039,2016-05-06 15:30:00,KWH,201.993
12040,2016-05-06 15:45:00,KWH,201.994
12041,2016-05-06 16:00:00,KWH,201.998
12042,2016-05-06 16:15:00,KWH,202.002
12043,2016-05-06 16:30:00,KWH,202.007
12044,2016-05-06 16:45:00,KWH,202.012
12045,2016-05-06 17:00:00,KWH,202.017
12046,2016-05-06 17:15:00,KWH,202.022
12047,2016-05-06 17:30:00,KWH,202.026
12048,2016-05-06 17:45:00,KWH,202.031
12049,2016-05-06 18:00:00,KWH,202.036
12050,2016-05-06 18:15:00,KWH,202.041
12051,2016-05-06 18:30:00,KWH,202.046
12052,2016-05-06 18:45:00,KWH,202.053
12053,2016-05-06 19:00:00,KWH,202.058
12054,2016-05-06 19:15:00,KWH,202.064
12055,2016-05-06 19:30:00,KWH,202.069
12056,2016-05-06 19:45:00,KWH,202.074
12057,2016-05-06 20:00:00,KWH,202.079
12058,2016-05-06 20:15:00,KWH,202.084
12059,2016-05-06 20:30:00,KWH,202.089
12060,2016-05-06 20:45:00,KWH,202.094
12061,2016-05-06 21:00:00,KWH,202.099
12062,2016-05-06 21:15:00,KWH,202.102
12063,2016-05-06 21:30:00,KWH,202.105
12064,2016-05-06 21:45:00,KWH,202.108
12065,2016-05-06 22:00:00,KWH,202.112
12066,2016-05-06 22:15:00,KWH,202.115
12067,2016-05-06 22:30:00,KWH,202.118
12068,2016-05-06 22:45:00,KWH,202.121
12069,2016-05-06 23:00:00,KWH,202.125
12070,2016-05-06 23:15:00,KWH,202.128
12071,2016-05-06 23:30:00,KWH,202.131
12072,2016-05-06 23:45:00,KWH,202.136
12073,2016-05-07 00:00:00,KWH,202.141
12074,2016-05-07 00:15:00,KWH,202.145
12075,2016-05-07 00:30:00,KWH,202.148
12076,2016-05-07 00:45:00,KWH,202.152
12077,2016-05-07 01:00:00,KWH,202.155
12078,2016-05-07 01:15:00,KWH,202.158
12079,2016-05-07 01:30:00,KWH,202.161
12080,2016-05-07 01:45:00,KWH,202.164
12081,2016-05-07 02:00:00,KWH,202.168
12082,2016-05-07 02:15:00,KWH,202.171
12083,2016-05-07 02:30:00,KWH,202.174
12084,2016-05-07 02:45:00,KWH,202.177
12085,2016-05-07 03:00:00,KWH,202.181
12086,2016-05-07 03:15:00,KWH,202.184
12087,2016-05-07 03:30:00,KWH,202.187
12088,2016-05-07 03:45:00,KWH,202.188
12089,2016-05-07 04:15:00,KWH,202.188
12090,2016-05-07 04:30:00,KWH,202.188
12091,2016-05-07 04:45:00,KWH,202.188
12092,2016-05-07 05:00:00,KWH,202.188
12093,2016-05-07 05:15:00,KWH,202.188
12094,2016-05-07 05:30:00,KWH,202.188
12095,2016-05-07 05:45:00,KWH,202.188
12096,2016-05-07 06:00:00,KWH,202.188
12097,2016-05-07 06:15:00,KWH,202.188
12098,2016-05-07 06:30:00,KWH,202.188
12099,2016-05-07 06:45:00,KWH,202.188
12100,2016-05-07 07:00:00,KWH,202.188
12101,2016-05-07 07:15:00,KWH,202.188
12102,2016-05-07 07:30:00,KWH,202.188
12103,2016-05-07 07:45:00,KWH,202.188
12104,2016-05-07 08:00:00,KWH,202.188
12105,2016-05-07 08:15:00,KWH,202.188
12106,2016-05-07 08:30:00,KWH,202.189
12107,2016-05-07 08:45:00,KWH,202.191
12108,2016-05-07 09:00:00,KWH,202.191
12109,2016-05-07 09:15:00,KWH,202.191
12110,2016-05-07 09:30:00,KWH,202.191
12111,2016-05-07 09:45:00,KWH,202.191
12112,2016-05-07 10:00:00,KWH,202.191
12113,2016-05-07 10:15:00,KWH,202.191
12114,2016-05-07 10:30:00,KWH,202.191
12115,2016-05-07 10:45:00,KWH,202.191
12116,2016-05-07 11:00:00,KWH,202.191
12117,2016-05-07 11:15:00,KWH,202.191
12118,2016-05-07 11:30:00,KWH,202.191
12119,2016-05-07 11:45:00,KWH,202.191
12120,2016-05-07 12:00:00,KWH,202.191
12121,2016-05-07 12:15:00,KWH,202.191
12122,2016-05-07 12:30:00,KWH,202.191
12123,2016-05-07 12:45:00,KWH,202.191
12124,2016-05-07 13:00:00,KWH,202.191
12125,2016-05-07 13:15:00,KWH,202.191
12126,2016-05-07 13:30:00,KWH,202.191
12127,2016-05-07 13:45:00,KWH,202.191
12128,2016-05-07 14:15:00,KWH,202.191
12129,2016-05-07 14:30:00,KWH,202.191
12130,2016-05-07 14:45:00,KWH,202.191
12131,2016-05-07 15:00:00,KWH,202.191
12132,2016-05-07 15:15:00,KWH,202.191
12133,2016-05-07 15:30:00,KWH,202.191
12134,2016-05-07 15:45:00,KWH,202.191
12135,2016-05-07 16:00:00,KWH,202.192
12136,2016-05-07 16:15:00,KWH,202.195
12137,2016-05-07 16:30:00,KWH,202.200
12138,2016-05-07 16:45:00,KWH,202.204
12139,2016-05-07 17:00:00,KWH,202.209
12140,2016-05-07 17:15:00,KWH,202.214
12141,2016-05-07 17:30:00,KWH,202.219
12142,2016-05-07 17:45:00,KWH,202.224
12143,2016-05-07 18:00:00,KWH,202.228
12144,2016-05-07 18:15:00,KWH,202.233
12145,2016-05-07 18:30:00,KWH,202.238
12146,2016-05-07 18:45:00,KWH,202.245
12147,2016-05-07 19:00:00,KWH,202.252
12148,2016-05-07 19:15:00,KWH,202.260
12149,2016-05-07 19:30:00,KWH,202.266
12150,2016-05-07 19:45:00,KWH,202.272
12151,2016-05-07 20:00:00,KWH,202.279
12152,2016-05-07 20:15:00,KWH,202.285
12153,2016-05-07 20:30:00,KWH,202.289
12154,2016-05-07 20:45:00,KWH,202.296
12155,2016-05-07 21:00:00,KWH,202.302
12156,2016-05-07 21:15:00,KWH,202.307
12157,2016-05-07 21:30:00,KWH,202.312
12158,2016-05-07 21:45:00,KWH,202.317
12159,2016-05-07 22:00:00,KWH,202.322
12160,2016-05-07 22:15:00,KWH,202.327
12161,2016-05-07 22:30:00,KWH,202.332
12162,2016-05-07 22:45:00,KWH,202.335
12163,2016-05-07 23:00:00,KWH,202.339
12164,2016-05-07 23:15:00,KWH,202.342
12165,2016-05-07 23:30:00,KWH,202.346
12166,2016-05-07 23:45:00,KWH,202.351
12167,2016-05-08 00:00:00,KWH,202.356
12168,2016-05-08 00:15:00,KWH,202.362
12169,2016-05-08 00:30:00,KWH,202.368
12170,2016-05-08 00:45:00,KWH,202.372
12171,2016-05-08 01:00:00,KWH,202.374
12172,2016-05-08 01:15:00,KWH,202.374
12173,2016-05-08 01:30:00,KWH,202.374
12174,2016-05-08 01:45:00,KWH,202.374
12175,2016-05-08 02:00:00,KWH,202.374
12176,2016-05-08 02:15:00,KWH,202.374
12177,2016-05-08 02:30:00,KWH,202.374
12178,2016-05-08 03:00:00,KWH,202.374
12179,2016-05-08 03:15:00,KWH,202.374
12180,2016-05-08 03:30:00,KWH,202.374
12181,2016-05-08 03:45:00,KWH,202.374
12182,2016-05-08 04:00:00,KWH,202.374
12183,2016-05-08 04:15:00,KWH,202.374
12184,2016-05-08 04:30:00,KWH,202.374
12185,2016-05-08 04:45:00,KWH,202.374
12186,2016-05-08 05:00:00,KWH,202.374
12187,2016-05-08 05:15:00,KWH,202.374
12188,2016-05-08 05:30:00,KWH,202.374
12189,2016-05-08 05:45:00,KWH,202.374
12190,2016-05-08 06:00:00,KWH,202.374
12191,2016-05-08 06:15:00,KWH,202.374
12192,2016-05-08 06:30:00,KWH,202.374
12193,2016-05-08 06:45:00,KWH,202.374
12194,2016-05-08 07:00:00,KWH,202.374
12195,2016-05-08 07:15:00,KWH,202.374
12196,2016-05-08 07:30:00,KWH,202.374
12197,2016-05-08 07:45:00,KWH,202.374
12198,2016-05-08 08:00:00,KWH,202.374
12199,2016-05-08 08:15:00,KWH,202.374
12200,2016-05-08 08:30:00,KWH,202.374
12201,2016-05-08 08:45:00,KWH,202.374
12202,2016-05-08 09:00:00,KWH,202.374
12203,2016-05-08 09:15:00,KWH,202.374
12204,2016-05-08 09:30:00,KWH,202.374
12205,2016-05-08 09:45:00,KWH,202.374
12206,2016-05-08 10:00:00,KWH,202.374
12207,2016-05-08 10:15:00,KWH,202.374
12208,2016-05-08 10:30:00,KWH,202.374
12209,2016-05-08 10:45:00,KWH,202.374
12210,2016-05-08 11:00:00,KWH,202.374
12211,2016-05-08 11:15:00,KWH,202.374
12212,2016-05-08 11:30:00,KWH,202.374
12213,2016-05-08 11:45:00,KWH,202.374
12214,2016-05-08 12:00:00,KWH,202.374
12215,2016-05-08 12:15:00,KWH,202.374
12216,2016-05-08 12:30:00,KWH,202.374
12217,2016-05-08 12:45:00,KWH,202.374
12218,2016-05-08 13:00:00,KWH,202.374
12219,2016-05-08 13:15:00,KWH,202.374
12220,2016-05-08 13:30:00,KWH,202.374
12221,2016-05-08 13:45:00,KWH,202.374
12222,2016-05-08 14:00:00,KWH,202.374
12223,2016-05-08 14:15:00,KWH,202.374
12224,2016-05-08 14:30:00,KWH,202.374
12225,2016-05-08 14:45:00,KWH,202.374
12226,2016-05-08 15:00:00,KWH,202.374
12227,2016-05-08 15:15:00,KWH,202.374
12228,2016-05-08 15:30:00,KWH,202.374
12229,2016-05-08 15:45:00,KWH,202.374
12230,2016-05-08 16:00:00,KWH,202.377
12231,2016-05-08 16:15:00,KWH,202.381
12232,2016-05-08 16:30:00,KWH,202.384
12233,2016-05-08 16:45:00,KWH,202.387
12234,2016-05-08 17:00:00,KWH,202.391
12235,2016-05-08 17:15:00,KWH,202.396
12236,2016-05-08 17:30:00,KWH,202.400
12237,2016-05-08 17:45:00,KWH,202.405
12238,2016-05-08 18:00:00,KWH,202.410
12239,2016-05-08 18:30:00,KWH,202.420
12240,2016-05-08 18:45:00,KWH,202.425
12241,2016-05-08 19:00:00,KWH,202.430
12242,2016-05-08 19:15:00,KWH,202.435
12243,2016-05-08 19:30:00,KWH,202.440
12244,2016-05-08 19:45:00,KWH,202.445
12245,2016-05-08 20:00:00,KWH,202.449
12246,2016-05-08 20:15:00,KWH,202.454
12247,2016-05-08 20:30:00,KWH,202.459
12248,2016-05-08 20:45:00,KWH,202.464
12249,2016-05-08 21:00:00,KWH,202.469
12250,2016-05-08 21:15:00,KWH,202.474
12251,2016-05-08 21:30:00,KWH,202.478
12252,2016-05-08 21:45:00,KWH,202.483
12253,2016-05-08 22:00:00,KWH,202.488
12254,2016-05-08 22:15:00,KWH,202.493
12255,2016-05-08 22:30:00,KWH,202.498
12256,2016-05-08 22:45:00,KWH,202.502
12257,2016-05-08 23:00:00,KWH,202.507
12258,2016-05-08 23:15:00,KWH,202.512
12259,2016-05-08 23:30:00,KWH,202.517
12260,2016-05-08 23:45:00,KWH,202.520
12261,2016-05-09 00:00:00,KWH,202.524
12262,2016-05-09 00:15:00,KWH,202.527
12263,2016-05-09 00:45:00,KWH,202.533
12264,2016-05-09 01:00:00,KWH,202.537
12265,2016-05-09 01:15:00,KWH,202.541
12266,2016-05-09 01:30:00,KWH,202.546
12267,2016-05-09 01:30:00,KWH,202.546
12268,2016-05-09 01:45:00,KWH,202.551
12269,2016-05-09 02:00:00,KWH,202.556
12270,2016-05-09 02:15:00,KWH,202.560
12271,2016-05-09 02:30:00,KWH,202.565
12272,2016-05-09 02:45:00,KWH,202.570
12273,2016-05-09 03:15:00,KWH,202.579
12274,2016-05-09 03:30:00,KWH,202.584
12275,2016-05-09 03:45:00,KWH,202.586
12276,2016-05-09 04:15:00,KWH,202.586
12277,2016-05-09 04:30:00,KWH,202.586
12278,2016-05-09 04:45:00,KWH,202.586
12279,2016-05-09 05:00:00,KWH,202.586
12280,2016-05-09 05:15:00,KWH,202.586
12281,2016-05-09 05:30:00,KWH,202.586
12282,2016-05-09 05:45:00,KWH,202.586
12283,2016-05-09 06:00:00,KWH,202.586
12284,2016-05-09 06:15:00,KWH,202.586
12285,2016-05-09 06:30:00,KWH,202.586
12286,2016-05-09 06:45:00,KWH,202.586
12287,2016-05-09 07:00:00,KWH,202.586
12288,2016-05-09 07:15:00,KWH,202.586
12289,2016-05-09 07:30:00,KWH,202.586
12290,2016-05-09 07:45:00,KWH,202.586
12291,2016-05-09 08:00:00,KWH,202.586
12292,2016-05-09 08:15:00,KWH,202.586
12293,2016-05-09 08:30:00,KWH,202.586
12294,2016-05-09 08:45:00,KWH,202.586
12295,2016-05-09 09:00:00,KWH,202.586
12296,2016-05-09 09:15:00,KWH,202.586
12297,2016-05-09 09:30:00,KWH,202.586
12298,2016-05-09 09:45:00,KWH,202.586
12299,2016-05-09 10:00:00,KWH,202.586
12300,2016-05-09 10:15:00,KWH,202.586
12301,2016-05-09 10:30:00,KWH,202.586
12302,2016-05-09 10:45:00,KWH,202.586
12303,2016-05-09 11:00:00,KWH,202.586
12304,2016-05-09 11:15:00,KWH,202.586
12305,2016-05-09 11:30:00,KWH,202.586
12306,2016-05-09 11:45:00,KWH,202.586
12307,2016-05-09 12:00:00,KWH,202.586
12308,2016-05-09 12:15:00,KWH,202.586
12309,2016-05-09 12:30:00,KWH,202.586
12310,2016-05-09 12:45:00,KWH,202.586
12311,2016-05-09 13:00:00,KWH,202.586
12312,2016-05-09 13:15:00,KWH,202.586
12313,2016-05-09 13:30:00,KWH,202.586
12314,2016-05-09 13:45:00,KWH,202.586
12315,2016-05-09 14:00:00,KWH,202.586
12316,2016-05-09 14:15:00,KWH,202.586
12317,2016-05-09 14:30:00,KWH,202.586
12318,2016-05-09 14:45:00,KWH,202.586
12319,2016-05-09 15:00:00,KWH,202.586
12320,2016-05-09 15:15:00,KWH,202.586
12321,2016-05-09 15:30:00,KWH,202.586
12322,2016-05-09 15:45:00,KWH,202.586
12323,2016-05-09 16:00:00,KWH,202.586
12324,2016-05-09 16:15:00,KWH,202.590
12325,2016-05-09 16:30:00,KWH,202.595
12326,2016-05-09 16:45:00,KWH,202.600
12327,2016-05-09 17:00:00,KWH,202.604
12328,2016-05-09 17:15:00,KWH,202.609
12329,2016-05-09 17:30:00,KWH,202.612
12330,2016-05-09 17:45:00,KWH,202.615
12331,2016-05-09 18:00:00,KWH,202.618
12332,2016-05-09 18:15:00,KWH,202.621
12333,2016-05-09 18:30:00,KWH,202.625
12334,2016-05-09 18:45:00,KWH,202.628
12335,2016-05-09 19:00:00,KWH,202.632
12336,2016-05-09 19:15:00,KWH,202.637
12337,2016-05-09 19:30:00,KWH,202.642
12338,2016-05-09 19:45:00,KWH,202.646
12339,2016-05-09 20:00:00,KWH,202.653
12340,2016-05-09 20:15:00,KWH,202.659
12341,2016-05-09 20:30:00,KWH,202.661
12342,2016-05-09 20:45:00,KWH,202.661
12343,2016-05-09 21:00:00,KWH,202.661
12344,2016-05-09 21:15:00,KWH,202.661
12345,2016-05-09 21:30:00,KWH,202.661
12346,2016-05-09 21:45:00,KWH,202.661
12347,2016-05-09 22:00:00,KWH,202.661
12348,2016-05-09 22:15:00,KWH,202.661
12349,2016-05-09 22:30:00,KWH,202.661
12350,2016-05-09 22:45:00,KWH,202.661
12351,2016-05-09 23:00:00,KWH,202.661
12352,2016-05-09 23:15:00,KWH,202.661
12353,2016-05-09 23:30:00,KWH,202.661
12354,2016-05-09 23:45:00,KWH,202.661
12355,2016-05-10 00:00:00,KWH,202.661
12356,2016-05-10 00:15:00,KWH,202.661
12357,2016-05-10 00:30:00,KWH,202.661
12358,2016-05-10 00:45:00,KWH,202.661
12359,2016-05-10 01:00:00,KWH,202.661
12360,2016-05-10 01:15:00,KWH,202.661
12361,2016-05-10 01:30:00,KWH,202.661
12362,2016-05-10 01:45:00,KWH,202.661
12363,2016-05-10 02:00:00,KWH,202.661
12364,2016-05-10 02:15:00,KWH,202.661
12365,2016-05-10 02:30:00,KWH,202.661
12366,2016-05-10 02:45:00,KWH,202.661
12367,2016-05-10 03:00:00,KWH,202.661
12368,2016-05-10 03:15:00,KWH,202.661
12369,2016-05-10 03:30:00,KWH,202.661
12370,2016-05-10 03:45:00,KWH,202.661
12371,2016-05-10 04:00:00,KWH,202.661
12372,2016-05-10 04:15:00,KWH,202.661
12373,2016-05-10 04:30:00,KWH,202.661
12374,2016-05-10 04:45:00,KWH,202.661
12375,2016-05-10 05:00:00,KWH,202.661
12376,2016-05-10 05:15:00,KWH,202.661
12377,2016-05-10 05:30:00,KWH,202.661
12378,2016-05-10 05:45:00,KWH,202.661
12379,2016-05-10 06:00:00,KWH,202.661
12380,2016-05-10 06:15:00,KWH,202.661
12381,2016-05-10 06:30:00,KWH,202.661
12382,2016-05-10 06:45:00,KWH,202.661
12383,2016-05-10 07:00:00,KWH,202.661
12384,2016-05-10 07:15:00,KWH,202.661
12385,2016-05-10 07:30:00,KWH,202.661
12386,2016-05-10 07:45:00,KWH,202.661
12387,2016-05-10 08:00:00,KWH,202.661
12388,2016-05-10 08:15:00,KWH,202.661
12389,2016-05-10 08:30:00,KWH,202.661
12390,2016-05-10 08:45:00,KWH,202.661
12391,2016-05-10 09:00:00,KWH,202.661
12392,2016-05-10 09:15:00,KWH,202.661
12393,2016-05-10 09:30:00,KWH,202.661
12394,2016-05-10 09:45:00,KWH,202.661
12395,2016-05-10 10:00:00,KWH,202.661
12396,2016-05-10 10:15:00,KWH,202.661
12397,2016-05-10 10:30:00,KWH,202.661
12398,2016-05-10 10:45:00,KWH,202.661
12399,2016-05-10 11:00:00,KWH,202.661
12400,2016-05-10 11:15:00,KWH,202.661
12401,2016-05-10 11:30:00,KWH,202.661
12402,2016-05-10 11:45:00,KWH,202.661
12403,2016-05-10 12:00:00,KWH,202.661
12404,2016-05-10 12:15:00,KWH,202.661
12405,2016-05-10 12:30:00,KWH,202.661
12406,2016-05-10 12:45:00,KWH,202.661
12407,2016-05-10 13:00:00,KWH,202.661
12408,2016-05-10 13:15:00,KWH,202.661
12409,2016-05-10 13:30:00,KWH,202.661
12410,2016-05-10 13:45:00,KWH,202.661
12411,2016-05-10 14:00:00,KWH,202.661
12412,2016-05-10 14:15:00,KWH,202.661
12413,2016-05-10 14:30:00,KWH,202.661
12414,2016-05-10 14:45:00,KWH,202.661
12415,2016-05-10 15:00:00,KWH,202.661
12416,2016-05-10 15:15:00,KWH,202.661
12417,2016-05-10 15:30:00,KWH,202.661
12418,2016-05-10 15:30:59,KWH,202.661
12419,2016-05-10 15:45:00,KWH,202.661
12420,2016-05-10 16:00:00,KWH,202.661
12421,2016-05-10 16:15:00,KWH,202.663
12422,2016-05-10 16:30:00,KWH,202.667
12423,2016-05-10 16:45:00,KWH,202.672
12424,2016-05-10 17:00:00,KWH,202.677
12425,2016-05-10 17:15:00,KWH,202.683
12426,2016-05-10 17:30:00,KWH,202.691
12427,2016-05-10 17:45:00,KWH,202.698
12428,2016-05-10 18:00:00,KWH,202.704
12429,2016-05-10 18:15:00,KWH,202.708
12430,2016-05-10 18:30:00,KWH,202.712
12431,2016-05-10 18:45:00,KWH,202.715
12432,2016-05-10 19:00:00,KWH,202.719
12433,2016-05-10 19:15:00,KWH,202.723
12434,2016-05-10 19:30:00,KWH,202.728
12435,2016-05-10 19:45:00,KWH,202.733
12436,2016-05-10 20:00:00,KWH,202.738
12437,2016-05-10 20:15:00,KWH,202.743
12438,2016-05-10 20:30:00,KWH,202.748
12439,2016-05-10 20:45:00,KWH,202.752
12440,2016-05-10 21:00:00,KWH,202.757
12441,2016-05-10 21:15:00,KWH,202.760
12442,2016-05-10 21:30:00,KWH,202.763
12443,2016-05-10 21:30:59,KWH,202.763
12444,2016-05-10 21:45:00,KWH,202.766
12445,2016-05-10 22:00:00,KWH,202.770
12446,2016-05-10 22:15:00,KWH,202.773
12447,2016-05-10 22:30:00,KWH,202.776
12448,2016-05-10 22:45:00,KWH,202.779
12449,2016-05-10 23:00:00,KWH,202.783
12450,2016-05-10 23:15:00,KWH,202.786
12451,2016-05-10 23:30:00,KWH,202.789
12452,2016-05-10 23:45:00,KWH,202.792
12453,2016-05-11 00:00:00,KWH,202.796
12454,2016-05-11 00:15:00,KWH,202.799
12455,2016-05-11 00:30:00,KWH,202.802
12456,2016-05-11 00:45:00,KWH,202.805
12457,2016-05-11 01:00:00,KWH,202.809
12458,2016-05-11 01:15:00,KWH,202.812
12459,2016-05-11 01:30:00,KWH,202.815
12460,2016-05-11 01:45:00,KWH,202.818
12461,2016-05-11 02:00:00,KWH,202.821
12462,2016-05-11 02:15:00,KWH,202.825
12463,2016-05-11 02:30:00,KWH,202.828
12464,2016-05-11 02:45:00,KWH,202.831
12465,2016-05-11 03:00:00,KWH,202.834
12466,2016-05-11 03:15:00,KWH,202.838
12467,2016-05-11 03:30:00,KWH,202.841
12468,2016-05-11 03:45:00,KWH,202.842
12469,2016-05-11 04:00:00,KWH,202.842
12470,2016-05-11 04:15:00,KWH,202.842
12471,2016-05-11 04:30:00,KWH,202.842
12472,2016-05-11 04:45:00,KWH,202.842
12473,2016-05-11 05:00:00,KWH,202.842
12474,2016-05-11 05:15:00,KWH,202.842
12475,2016-05-11 05:30:00,KWH,202.842
12476,2016-05-11 05:45:00,KWH,202.842
12477,2016-05-11 06:00:00,KWH,202.842
12478,2016-05-11 06:15:00,KWH,202.842
12479,2016-05-11 06:30:00,KWH,202.842
12480,2016-05-11 06:45:00,KWH,202.842
12481,2016-05-11 07:00:00,KWH,202.842
12482,2016-05-11 07:15:00,KWH,202.842
12483,2016-05-11 07:30:00,KWH,202.842
12484,2016-05-11 07:45:00,KWH,202.842
12485,2016-05-11 08:00:00,KWH,202.842
12486,2016-05-11 08:15:00,KWH,202.842
12487,2016-05-11 08:30:00,KWH,202.842
12488,2016-05-11 08:45:00,KWH,202.842
12489,2016-05-11 09:00:00,KWH,202.842
12490,2016-05-11 09:15:00,KWH,202.842
12491,2016-05-11 09:30:00,KWH,202.842
12492,2016-05-11 09:45:00,KWH,202.842
12493,2016-05-11 10:00:00,KWH,202.842
12494,2016-05-11 10:15:00,KWH,202.842
12495,2016-05-11 10:30:00,KWH,202.842
12496,2016-05-11 10:45:00,KWH,202.842
12497,2016-05-11 11:00:00,KWH,202.842
12498,2016-05-11 11:15:00,KWH,202.842
12499,2016-05-11 11:30:00,KWH,202.842
12500,2016-05-11 11:45:00,KWH,202.842
12501,2016-05-11 12:00:00,KWH,202.842
12502,2016-05-11 12:15:00,KWH,202.842
12503,2016-05-11 12:30:00,KWH,202.843
12504,2016-05-11 12:45:00,KWH,202.844
12505,2016-05-11 13:00:00,KWH,202.846
12506,2016-05-11 13:15:00,KWH,202.848
12507,2016-05-11 13:30:00,KWH,202.849
12508,2016-05-11 13:45:00,KWH,202.850
12509,2016-05-11 14:00:00,KWH,202.850
12510,2016-05-11 14:15:00,KWH,202.850
12511,2016-05-11 14:30:00,KWH,202.850
12512,2016-05-11 14:45:00,KWH,202.850
12513,2016-05-11 15:00:00,KWH,202.850
12514,2016-05-11 15:15:00,KWH,202.850
12515,2016-05-11 15:30:00,KWH,202.850
12516,2016-05-11 15:45:00,KWH,202.850
12517,2016-05-11 16:00:00,KWH,202.852
12518,2016-05-11 16:15:00,KWH,202.857
12519,2016-05-11 16:30:00,KWH,202.861
12520,2016-05-11 16:45:00,KWH,202.866
12521,2016-05-11 17:00:00,KWH,202.871
12522,2016-05-11 17:15:00,KWH,202.876
12523,2016-05-11 17:30:00,KWH,202.881
12524,2016-05-11 17:45:00,KWH,202.885
12525,2016-05-11 18:00:00,KWH,202.890
12526,2016-05-11 18:15:00,KWH,202.895
12527,2016-05-11 18:30:00,KWH,202.900
12528,2016-05-11 18:45:00,KWH,202.904
12529,2016-05-11 19:00:00,KWH,202.909
12530,2016-05-11 19:15:00,KWH,202.915
12531,2016-05-11 19:30:00,KWH,202.921
