,DT,TYPE,VALUE
19963,2016-07-30 06:30:00,KWH,17.041
19964,2016-07-30 06:45:00,KWH,17.041
19965,2016-07-30 07:00:00,KWH,17.041
19966,2016-07-30 07:15:00,KWH,17.041
19967,2016-07-30 07:30:00,KWH,17.041
19968,2016-07-30 07:45:00,KWH,17.041
19969,2016-07-30 08:00:00,KWH,17.041
19970,2016-07-30 08:15:00,KWH,17.041
19971,2016-07-30 08:30:00,KWH,17.041
19972,2016-07-30 08:45:00,KWH,17.041
19973,2016-07-30 09:00:00,KWH,17.041
19974,2016-07-30 09:15:00,KWH,17.041
19975,2016-07-30 09:30:00,KWH,17.041
19976,2016-07-30 09:45:00,KWH,17.041
19977,2016-07-30 10:00:00,KWH,17.041
19978,2016-07-30 10:15:00,KWH,17.041
19979,2016-07-30 10:30:00,KWH,17.041
19980,2016-07-30 10:45:00,KWH,17.041
19981,2016-07-30 11:00:00,KWH,17.041
19982,2016-07-30 11:15:00,KWH,17.041
19983,2016-07-30 11:30:00,KWH,17.041
19984,2016-07-30 11:45:00,KWH,17.041
19985,2016-07-30 12:00:00,KWH,17.041
19986,2016-07-30 12:15:00,KWH,17.041
19987,2016-07-30 12:30:00,KWH,17.041
19988,2016-07-30 12:30:59,KWH,17.041
19989,2016-07-30 12:45:00,KWH,17.041
19990,2016-07-30 13:00:00,KWH,17.041
19991,2016-07-30 13:15:00,KWH,17.041
19992,2016-07-30 13:30:00,KWH,17.041
19993,2016-07-30 13:45:00,KWH,17.041
19994,2016-07-30 14:00:00,KWH,17.041
19995,2016-07-30 14:15:00,KWH,17.041
19996,2016-07-30 14:30:00,KWH,17.041
19997,2016-07-30 14:45:00,KWH,17.041
19998,2016-07-30 15:00:00,KWH,17.041
19999,2016-07-30 15:15:00,KWH,17.041
20000,2016-07-30 15:30:00,KWH,17.041
20001,2016-07-30 15:45:00,KWH,17.041
20002,2016-07-30 16:00:00,KWH,17.041
20003,2016-07-30 16:15:00,KWH,17.041
20004,2016-07-30 16:30:00,KWH,17.041
20005,2016-07-30 16:45:00,KWH,17.041
20006,2016-07-30 17:00:00,KWH,17.041
20007,2016-07-30 17:15:00,KWH,17.041
20008,2016-07-30 17:30:00,KWH,17.041
20009,2016-07-30 17:45:00,KWH,17.041
20010,2016-07-30 18:00:00,KWH,17.041
20011,2016-07-30 18:15:00,KWH,17.041
20012,2016-07-30 18:30:00,KWH,17.041
20013,2016-07-30 18:45:00,KWH,17.041
20014,2016-07-30 19:00:00,KWH,17.041
20015,2016-07-30 19:15:00,KWH,17.041
20016,2016-07-30 19:30:00,KWH,17.041
20017,2016-07-30 19:45:00,KWH,17.041
20018,2016-07-30 20:00:00,KWH,17.041
20019,2016-07-30 20:15:00,KWH,17.041
20020,2016-07-30 20:30:00,KWH,17.041
20021,2016-07-30 20:45:00,KWH,17.041
20022,2016-07-30 21:00:00,KWH,17.041
20023,2016-07-30 21:15:00,KWH,17.041
20024,2016-07-30 21:30:00,KWH,17.041
20025,2016-07-30 21:45:00,KWH,17.041
20026,2016-07-30 22:00:00,KWH,17.041
20027,2016-07-30 22:15:00,KWH,17.041
20028,2016-07-30 22:30:00,KWH,17.041
20029,2016-07-30 22:45:00,KWH,17.041
20030,2016-07-30 23:00:00,KWH,17.041
20031,2016-07-30 23:15:00,KWH,17.041
20032,2016-07-30 23:30:00,KWH,17.041
20033,2016-07-30 23:45:00,KWH,17.041
20034,2016-07-31 00:00:00,KWH,17.041
20035,2016-07-31 00:15:00,KWH,17.041
20036,2016-07-31 00:30:00,KWH,17.041
20037,2016-07-31 00:45:00,KWH,17.041
20038,2016-07-31 01:00:00,KWH,17.041
20039,2016-07-31 01:15:00,KWH,17.041
20040,2016-07-31 01:30:00,KWH,17.041
20041,2016-07-31 01:45:00,KWH,17.041
20042,2016-07-31 02:00:00,KWH,17.041
20043,2016-07-31 02:15:00,KWH,17.041
20044,2016-07-31 02:30:00,KWH,17.041
20045,2016-07-31 02:45:00,KWH,17.041
20046,2016-07-31 03:00:00,KWH,17.041
20047,2016-07-31 03:15:00,KWH,17.041
20048,2016-07-31 03:30:00,KWH,17.041
20049,2016-07-31 03:45:00,KWH,17.041
20050,2016-07-31 04:00:00,KWH,17.041
20051,2016-07-31 04:15:00,KWH,17.041
20052,2016-07-31 04:30:00,KWH,17.041
20053,2016-07-31 04:45:00,KWH,17.041
20054,2016-07-31 05:00:00,KWH,17.041
20055,2016-07-31 05:15:00,KWH,17.041
20056,2016-07-31 05:45:00,KWH,17.041
20057,2016-07-31 06:00:00,KWH,17.041
20058,2016-07-31 06:15:00,KWH,17.041
20059,2016-07-31 06:30:00,KWH,17.041
20060,2016-07-31 06:45:00,KWH,17.041
20061,2016-07-31 07:00:00,KWH,17.041
20062,2016-07-31 07:15:00,KWH,17.041
20063,2016-07-31 07:30:00,KWH,17.041
20064,2016-07-31 07:45:00,KWH,17.041
20065,2016-07-31 08:00:00,KWH,17.041
20066,2016-07-31 08:15:00,KWH,17.041
20067,2016-07-31 08:30:00,KWH,17.041
20068,2016-07-31 08:45:00,KWH,17.041
20069,2016-07-31 09:00:00,KWH,17.041
20070,2016-07-31 09:15:00,KWH,17.041
20071,2016-07-31 09:30:00,KWH,17.041
20072,2016-07-31 09:45:00,KWH,17.041
20073,2016-07-31 10:00:00,KWH,17.041
20074,2016-07-31 10:15:00,KWH,17.041
20075,2016-07-31 10:30:00,KWH,17.041
20076,2016-07-31 10:45:00,KWH,17.041
20077,2016-07-31 11:00:00,KWH,17.041
20078,2016-07-31 11:15:00,KWH,17.041
20079,2016-07-31 11:30:00,KWH,17.041
20080,2016-07-31 11:45:00,KWH,17.041
20081,2016-07-31 12:00:00,KWH,17.041
20082,2016-07-31 12:15:00,KWH,17.041
20083,2016-07-31 12:30:00,KWH,17.041
20084,2016-07-31 12:45:00,KWH,17.041
20085,2016-07-31 13:00:00,KWH,17.041
20086,2016-07-31 13:15:00,KWH,17.041
20087,2016-07-31 13:30:00,KWH,17.041
20088,2016-07-31 13:45:00,KWH,17.041
20089,2016-07-31 14:00:00,KWH,17.041
20090,2016-07-31 14:15:00,KWH,17.041
20091,2016-07-31 14:30:00,KWH,17.041
20092,2016-07-31 14:45:00,KWH,17.041
20093,2016-07-31 15:00:00,KWH,17.041
20094,2016-07-31 15:15:00,KWH,17.041
20095,2016-07-31 15:30:00,KWH,17.041
20096,2016-07-31 15:45:00,KWH,17.041
20097,2016-07-31 16:00:00,KWH,17.041
20098,2016-07-31 16:15:00,KWH,17.041
20099,2016-07-31 16:30:00,KWH,17.041
20100,2016-07-31 16:45:00,KWH,17.041
20101,2016-07-31 17:00:00,KWH,17.041
20102,2016-07-31 17:15:00,KWH,17.041
20103,2016-07-31 17:30:00,KWH,17.041
20104,2016-07-31 17:45:00,KWH,17.041
20105,2016-07-31 18:00:00,KWH,17.041
20106,2016-07-31 18:15:00,KWH,17.041
20107,2016-07-31 18:30:00,KWH,17.041
20108,2016-07-31 18:45:00,KWH,17.041
20109,2016-07-31 19:00:00,KWH,17.041
20110,2016-07-31 19:15:00,KWH,17.041
20111,2016-07-31 19:30:00,KWH,17.041
20112,2016-07-31 19:45:00,KWH,17.041
20113,2016-07-31 20:00:00,KWH,17.041
20114,2016-07-31 20:15:00,KWH,17.041
20115,2016-07-31 20:30:00,KWH,17.041
20116,2016-07-31 20:45:00,KWH,17.041
20117,2016-07-31 21:00:00,KWH,17.041
20118,2016-07-31 21:15:00,KWH,17.041
20119,2016-07-31 21:30:00,KWH,17.041
20120,2016-07-31 21:45:00,KWH,17.041
20121,2016-07-31 22:00:00,KWH,17.041
20122,2016-07-31 22:15:00,KWH,17.041
20123,2016-07-31 22:30:00,KWH,17.041
20124,2016-07-31 22:45:00,KWH,17.041
20125,2016-07-31 23:00:00,KWH,17.041
20126,2016-07-31 23:15:00,KWH,17.041
20127,2016-07-31 23:30:00,KWH,17.041
20128,2016-07-31 23:45:00,KWH,17.041
20129,2016-08-01 00:00:00,KWH,17.041
20130,2016-08-01 00:15:00,KWH,17.041
20131,2016-08-01 00:30:00,KWH,17.041
20132,2016-08-01 00:45:00,KWH,17.041
20133,2016-08-01 01:00:00,KWH,17.041
20134,2016-08-01 01:15:00,KWH,17.041
20135,2016-08-01 01:30:00,KWH,17.041
20136,2016-08-01 01:45:00,KWH,17.041
20137,2016-08-01 02:00:00,KWH,17.041
20138,2016-08-01 02:15:00,KWH,17.041
20139,2016-08-01 02:30:00,KWH,17.041
20140,2016-08-01 02:45:00,KWH,17.041
20141,2016-08-01 03:00:00,KWH,17.041
20142,2016-08-01 03:15:00,KWH,17.041
20143,2016-08-01 03:45:00,KWH,17.041
20144,2016-08-01 04:00:00,KWH,17.041
20145,2016-08-01 04:15:00,KWH,17.041
20146,2016-08-01 04:30:00,KWH,17.041
20147,2016-08-01 04:45:00,KWH,17.041
20148,2016-08-01 05:00:00,KWH,17.041
20149,2016-08-01 05:15:00,KWH,17.041
20150,2016-08-01 05:30:00,KWH,17.041
20151,2016-08-01 05:45:00,KWH,17.041
20152,2016-08-01 06:00:00,KWH,17.041
20153,2016-08-01 06:15:00,KWH,17.041
20154,2016-08-01 06:30:00,KWH,17.041
20155,2016-08-01 06:45:00,KWH,17.041
20156,2016-08-01 07:00:00,KWH,17.041
20157,2016-08-01 07:15:00,KWH,17.041
20158,2016-08-01 07:30:00,KWH,17.041
20159,2016-08-01 07:45:00,KWH,17.041
20160,2016-08-01 08:00:00,KWH,17.041
20161,2016-08-01 08:15:00,KWH,17.041
20162,2016-08-01 08:30:00,KWH,17.041
20163,2016-08-01 08:45:00,KWH,17.041
20164,2016-08-01 09:00:00,KWH,17.041
20165,2016-08-01 09:15:00,KWH,17.041
20166,2016-08-01 09:30:00,KWH,17.041
20167,2016-08-01 09:45:00,KWH,17.041
20168,2016-08-01 10:00:00,KWH,17.041
20169,2016-08-01 10:15:00,KWH,17.041
20170,2016-08-01 10:30:00,KWH,17.041
20171,2016-08-01 10:45:00,KWH,17.041
20172,2016-08-01 11:00:00,KWH,17.041
20173,2016-08-01 11:15:00,KWH,17.041
20174,2016-08-01 11:30:00,KWH,17.041
20175,2016-08-01 11:45:00,KWH,17.041
20176,2016-08-01 12:00:00,KWH,17.041
20177,2016-08-01 12:15:00,KWH,17.041
20178,2016-08-01 12:30:00,KWH,17.041
20179,2016-08-01 12:45:00,KWH,17.041
20180,2016-08-01 13:00:00,KWH,17.041
20181,2016-08-01 13:15:00,KWH,17.041
20182,2016-08-01 13:30:00,KWH,17.041
20183,2016-08-01 13:45:00,KWH,17.041
20184,2016-08-01 14:00:00,KWH,17.041
20185,2016-08-01 14:15:00,KWH,17.041
20186,2016-08-01 14:30:00,KWH,17.041
20187,2016-08-01 14:45:00,KWH,17.041
20188,2016-08-01 15:00:00,KWH,17.041
20189,2016-08-01 15:15:00,KWH,17.041
20190,2016-08-01 15:30:00,KWH,17.041
20191,2016-08-01 15:45:00,KWH,17.041
20192,2016-08-01 16:00:00,KWH,17.041
20193,2016-08-01 16:15:00,KWH,17.041
20194,2016-08-01 16:30:00,KWH,17.041
20195,2016-08-01 16:45:00,KWH,17.041
20196,2016-08-01 17:00:00,KWH,17.041
20197,2016-08-01 17:15:00,KWH,17.041
20198,2016-08-01 17:30:00,KWH,17.041
20199,2016-08-01 17:45:00,KWH,17.041
20200,2016-08-01 18:00:00,KWH,17.041
20201,2016-08-01 18:15:00,KWH,17.041
20202,2016-08-01 18:15:00,KWH,17.041
20203,2016-08-01 18:30:00,KWH,17.041
20204,2016-08-01 18:45:00,KWH,17.041
20205,2016-08-01 19:00:00,KWH,17.041
20206,2016-08-01 19:15:00,KWH,17.041
20207,2016-08-01 19:30:00,KWH,17.041
20208,2016-08-01 19:45:00,KWH,17.041
20209,2016-08-01 20:00:00,KWH,17.041
20210,2016-08-01 20:15:00,KWH,17.041
20211,2016-08-01 20:30:00,KWH,17.041
20212,2016-08-01 20:45:00,KWH,17.041
20213,2016-08-01 21:00:00,KWH,17.041
20214,2016-08-01 21:15:00,KWH,17.041
20215,2016-08-01 21:30:00,KWH,17.041
20216,2016-08-01 21:45:00,KWH,17.041
20217,2016-08-01 22:00:00,KWH,17.041
20218,2016-08-01 22:15:00,KWH,17.041
20219,2016-08-01 22:30:00,KWH,17.041
20220,2016-08-01 22:45:00,KWH,17.041
20221,2016-08-01 23:00:00,KWH,17.041
20222,2016-08-01 23:15:00,KWH,17.041
20223,2016-08-01 23:30:00,KWH,17.041
20224,2016-08-01 23:45:00,KWH,17.041
20225,2016-08-02 00:00:00,KWH,17.041
20226,2016-08-02 00:15:00,KWH,17.041
20227,2016-08-02 00:30:00,KWH,17.041
20228,2016-08-02 00:45:00,KWH,17.041
20229,2016-08-02 01:00:00,KWH,17.041
20230,2016-08-02 01:15:00,KWH,17.041
20231,2016-08-02 01:30:00,KWH,17.041
20232,2016-08-02 01:45:00,KWH,17.041
20233,2016-08-02 02:00:00,KWH,17.041
20234,2016-08-02 02:15:00,KWH,17.041
20235,2016-08-02 02:30:00,KWH,17.041
20236,2016-08-02 02:45:00,KWH,17.041
20237,2016-08-02 03:00:00,KWH,17.041
20238,2016-08-02 03:15:00,KWH,17.041
20239,2016-08-02 03:30:00,KWH,17.041
20240,2016-08-02 03:45:00,KWH,17.041
20241,2016-08-02 04:00:00,KWH,17.041
20242,2016-08-02 04:15:00,KWH,17.041
20243,2016-08-02 04:30:00,KWH,17.041
20244,2016-08-02 04:45:00,KWH,17.041
20245,2016-08-02 05:00:00,KWH,17.041
20246,2016-08-02 05:15:00,KWH,17.041
20247,2016-08-02 05:30:00,KWH,17.041
20248,2016-08-02 05:45:00,KWH,17.041
20249,2016-08-02 06:00:00,KWH,17.041
20250,2016-08-02 06:15:00,KWH,17.041
20251,2016-08-02 06:30:00,KWH,17.041
20252,2016-08-02 06:45:00,KWH,17.041
20253,2016-08-02 07:00:00,KWH,17.041
20254,2016-08-02 07:15:00,KWH,17.041
20255,2016-08-02 07:30:00,KWH,17.041
20256,2016-08-02 07:45:00,KWH,17.041
20257,2016-08-02 08:00:00,KWH,17.041
20258,2016-08-02 08:15:00,KWH,17.041
20259,2016-08-02 08:30:00,KWH,17.041
20260,2016-08-02 08:45:00,KWH,17.041
20261,2016-08-02 09:00:00,KWH,17.041
20262,2016-08-02 09:15:00,KWH,17.041
20263,2016-08-02 09:30:00,KWH,17.041
20264,2016-08-02 09:45:00,KWH,17.041
20265,2016-08-02 10:00:00,KWH,17.041
20266,2016-08-02 10:15:00,KWH,17.041
20267,2016-08-02 10:30:00,KWH,17.041
20268,2016-08-02 10:45:00,KWH,17.041
20269,2016-08-02 11:00:00,KWH,17.041
20270,2016-08-02 11:15:00,KWH,17.041
20271,2016-08-02 11:30:00,KWH,17.041
20272,2016-08-02 11:45:00,KWH,17.041
20273,2016-08-02 11:45:59,KWH,17.041
20274,2016-08-02 12:00:00,KWH,17.041
20275,2016-08-02 12:15:00,KWH,17.041
20276,2016-08-02 12:30:00,KWH,17.041
20277,2016-08-02 12:45:00,KWH,17.041
20278,2016-08-02 13:00:00,KWH,17.041
20279,2016-08-02 13:15:00,KWH,17.041
20280,2016-08-02 13:30:00,KWH,17.041
20281,2016-08-02 13:45:00,KWH,17.041
20282,2016-08-02 14:00:00,KWH,17.041
20283,2016-08-02 14:15:00,KWH,17.041
20284,2016-08-02 14:30:00,KWH,17.041
20285,2016-08-02 14:45:00,KWH,17.041
20286,2016-08-02 15:00:00,KWH,17.041
20287,2016-08-02 15:15:00,KWH,17.041
20288,2016-08-02 15:30:00,KWH,17.041
20289,2016-08-02 15:45:00,KWH,17.041
20290,2016-08-02 16:00:00,KWH,17.041
20291,2016-08-02 16:15:00,KWH,17.041
20292,2016-08-02 16:30:00,KWH,17.041
20293,2016-08-02 16:45:00,KWH,17.041
20294,2016-08-02 17:00:00,KWH,17.041
20295,2016-08-02 17:15:00,KWH,17.041
20296,2016-08-02 17:30:00,KWH,17.041
20297,2016-08-02 17:45:00,KWH,17.041
20298,2016-08-02 18:00:00,KWH,17.041
20299,2016-08-02 18:15:00,KWH,17.041
20300,2016-08-02 18:30:00,KWH,17.041
20301,2016-08-02 18:45:00,KWH,17.041
20302,2016-08-02 19:00:00,KWH,17.041
20303,2016-08-02 19:15:00,KWH,17.041
20304,2016-08-02 19:15:59,KWH,17.041
20305,2016-08-02 19:30:00,KWH,17.041
20306,2016-08-02 19:45:00,KWH,17.041
20307,2016-08-02 20:00:00,KWH,17.041
20308,2016-08-02 20:15:00,KWH,17.041
20309,2016-08-02 20:45:00,KWH,17.041
20310,2016-08-02 21:00:00,KWH,17.041
20311,2016-08-02 21:15:00,KWH,17.041
20312,2016-08-02 21:30:00,KWH,17.041
20313,2016-08-02 21:45:00,KWH,17.041
20314,2016-08-02 22:00:00,KWH,17.041
20315,2016-08-02 22:15:00,KWH,17.041
20316,2016-08-02 22:30:00,KWH,17.041
20317,2016-08-02 22:45:00,KWH,17.041
20318,2016-08-02 23:00:00,KWH,17.041
20319,2016-08-02 23:15:00,KWH,17.041
20320,2016-08-02 23:30:00,KWH,17.041
20321,2016-08-02 23:45:00,KWH,17.041
20322,2016-08-03 00:00:00,KWH,17.041
20323,2016-08-03 00:15:00,KWH,17.041
20324,2016-08-03 00:30:00,KWH,17.041
20325,2016-08-03 00:45:00,KWH,17.041
20326,2016-08-03 01:00:00,KWH,17.041
20327,2016-08-03 01:15:00,KWH,17.041
20328,2016-08-03 01:30:00,KWH,17.041
20329,2016-08-03 01:45:00,KWH,17.041
20330,2016-08-03 02:00:00,KWH,17.041
20331,2016-08-03 02:15:00,KWH,17.041
20332,2016-08-03 02:30:00,KWH,17.041
20333,2016-08-03 02:45:00,KWH,17.041
20334,2016-08-03 03:00:00,KWH,17.041
20335,2016-08-03 03:15:00,KWH,17.041
20336,2016-08-03 03:30:00,KWH,17.041
20337,2016-08-03 03:45:00,KWH,17.041
20338,2016-08-03 04:00:00,KWH,17.041
20339,2016-08-03 04:15:00,KWH,17.041
20340,2016-08-03 04:30:00,KWH,17.041
20341,2016-08-03 04:45:00,KWH,17.041
20342,2016-08-03 05:00:00,KWH,17.041
20343,2016-08-03 05:15:00,KWH,17.041
20344,2016-08-03 05:30:00,KWH,17.041
20345,2016-08-03 05:45:00,KWH,17.041
20346,2016-08-03 06:00:00,KWH,17.041
20347,2016-08-03 06:15:00,KWH,17.041
20348,2016-08-03 06:30:00,KWH,17.041
20349,2016-08-03 06:45:00,KWH,17.041
20350,2016-08-03 07:00:00,KWH,17.041
20351,2016-08-03 07:15:00,KWH,17.041
20352,2016-08-03 07:30:00,KWH,17.041
20353,2016-08-03 07:45:00,KWH,17.041
20354,2016-08-03 08:00:00,KWH,17.041
20355,2016-08-03 08:15:00,KWH,17.041
20356,2016-08-03 08:30:00,KWH,17.041
20357,2016-08-03 08:45:00,KWH,17.041
20358,2016-08-03 09:00:00,KWH,17.041
20359,2016-08-03 09:15:00,KWH,17.041
20360,2016-08-03 09:30:00,KWH,17.041
20361,2016-08-03 09:45:00,KWH,17.041
20362,2016-08-03 10:00:00,KWH,17.041
20363,2016-08-03 10:15:00,KWH,17.041
20364,2016-08-03 10:30:00,KWH,17.041
20365,2016-08-03 10:45:00,KWH,17.041
20366,2016-08-03 11:00:00,KWH,17.041
20367,2016-08-03 11:15:00,KWH,17.041
20368,2016-08-03 11:30:00,KWH,17.041
20369,2016-08-03 11:45:00,KWH,17.041
20370,2016-08-03 12:00:00,KWH,17.041
20371,2016-08-03 12:15:00,KWH,17.041
20372,2016-08-03 12:30:00,KWH,17.041
20373,2016-08-03 12:45:00,KWH,17.041
20374,2016-08-03 13:00:00,KWH,17.041
20375,2016-08-03 13:15:00,KWH,17.041
20376,2016-08-03 13:30:00,KWH,17.041
20377,2016-08-03 13:45:00,KWH,17.041
20378,2016-08-03 14:00:00,KWH,17.041
20379,2016-08-03 14:15:00,KWH,17.041
20380,2016-08-03 14:30:00,KWH,17.041
20381,2016-08-03 14:45:00,KWH,17.041
20382,2016-08-03 15:00:00,KWH,17.041
20383,2016-08-03 15:15:00,KWH,17.041
20384,2016-08-03 15:30:00,KWH,17.041
20385,2016-08-03 15:45:00,KWH,17.041
20386,2016-08-03 16:00:00,KWH,17.041
20387,2016-08-03 16:15:00,KWH,17.041
20388,2016-08-03 16:30:00,KWH,17.041
20389,2016-08-03 16:45:00,KWH,17.041
20390,2016-08-03 17:00:00,KWH,17.041
20391,2016-08-03 17:15:00,KWH,17.041
20392,2016-08-03 17:30:00,KWH,17.041
20393,2016-08-03 17:45:00,KWH,17.041
20394,2016-08-03 18:00:00,KWH,17.041
20395,2016-08-03 18:15:00,KWH,17.041
20396,2016-08-03 18:30:00,KWH,17.041
20397,2016-08-03 18:45:00,KWH,17.041
20398,2016-08-03 19:00:00,KWH,17.041
20399,2016-08-03 19:15:00,KWH,17.041
20400,2016-08-03 19:30:00,KWH,17.041
20401,2016-08-03 19:45:00,KWH,17.041
20402,2016-08-03 20:00:00,KWH,17.041
20403,2016-08-03 20:15:00,KWH,17.041
20404,2016-08-03 20:30:00,KWH,17.041
20405,2016-08-03 21:00:00,KWH,17.041
20406,2016-08-03 21:15:00,KWH,17.041
20407,2016-08-03 21:30:00,KWH,17.041
20408,2016-08-03 21:45:00,KWH,17.041
20409,2016-08-03 22:00:00,KWH,17.041
20410,2016-08-03 22:15:00,KWH,17.041
20411,2016-08-03 22:30:00,KWH,17.041
20412,2016-08-03 22:45:00,KWH,17.041
20413,2016-08-03 23:00:00,KWH,17.041
20414,2016-08-03 23:15:00,KWH,17.041
20415,2016-08-03 23:30:00,KWH,17.041
20416,2016-08-03 23:45:00,KWH,17.041
20417,2016-08-04 00:00:00,KWH,17.041
20418,2016-08-04 00:15:00,KWH,17.041
20419,2016-08-04 00:30:00,KWH,17.041
20420,2016-08-04 00:45:00,KWH,17.041
20421,2016-08-04 01:00:00,KWH,17.041
20422,2016-08-04 01:15:00,KWH,17.041
20423,2016-08-04 01:30:00,KWH,17.041
20424,2016-08-04 01:45:00,KWH,17.041
20425,2016-08-04 02:00:00,KWH,17.041
20426,2016-08-04 02:15:00,KWH,17.041
20427,2016-08-04 02:30:00,KWH,17.041
20428,2016-08-04 02:45:00,KWH,17.041
20429,2016-08-04 03:00:00,KWH,17.041
20430,2016-08-04 03:30:00,KWH,17.041
20431,2016-08-04 03:45:00,KWH,17.041
20432,2016-08-04 04:00:00,KWH,17.041
20433,2016-08-04 04:15:00,KWH,17.041
20434,2016-08-04 04:30:00,KWH,17.041
20435,2016-08-04 04:45:00,KWH,17.041
20436,2016-08-04 05:00:00,KWH,17.041
20437,2016-08-04 05:15:00,KWH,17.041
20438,2016-08-04 05:30:00,KWH,17.041
20439,2016-08-04 05:45:00,KWH,17.041
20440,2016-08-04 06:00:00,KWH,17.041
20441,2016-08-04 06:15:00,KWH,17.041
20442,2016-08-04 06:30:00,KWH,17.041
20443,2016-08-04 06:45:00,KWH,17.041
20444,2016-08-04 07:00:00,KWH,17.041
20445,2016-08-04 07:15:00,KWH,17.041
20446,2016-08-04 07:30:00,KWH,17.041
20447,2016-08-04 07:45:00,KWH,17.041
20448,2016-08-04 08:00:00,KWH,17.041
20449,2016-08-04 08:15:00,KWH,17.041
20450,2016-08-04 08:30:00,KWH,17.041
20451,2016-08-04 08:45:00,KWH,17.041
20452,2016-08-04 09:00:00,KWH,17.041
20453,2016-08-04 09:15:00,KWH,17.041
20454,2016-08-04 09:30:00,KWH,17.041
20455,2016-08-04 09:45:00,KWH,17.041
20456,2016-08-04 10:00:00,KWH,17.041
20457,2016-08-04 10:15:00,KWH,17.041
20458,2016-08-04 10:30:00,KWH,17.041
20459,2016-08-04 10:45:00,KWH,17.041
20460,2016-08-04 11:00:00,KWH,17.041
20461,2016-08-04 11:15:00,KWH,17.041
20462,2016-08-04 11:30:00,KWH,17.041
20463,2016-08-04 11:45:00,KWH,17.041
20464,2016-08-04 12:00:00,KWH,17.041
20465,2016-08-04 12:15:00,KWH,17.041
20466,2016-08-04 12:30:00,KWH,17.041
20467,2016-08-04 12:45:00,KWH,17.041
20468,2016-08-04 13:15:00,KWH,17.041
20469,2016-08-04 13:30:00,KWH,17.041
20470,2016-08-04 13:45:00,KWH,17.041
20471,2016-08-04 14:00:00,KWH,17.041
20472,2016-08-04 14:15:00,KWH,17.041
20473,2016-08-04 14:30:00,KWH,17.041
20474,2016-08-04 14:45:00,KWH,17.041
20475,2016-08-04 15:00:00,KWH,17.041
20476,2016-08-04 15:15:00,KWH,17.041
20477,2016-08-04 15:30:00,KWH,17.041
20478,2016-08-04 15:45:00,KWH,17.041
20479,2016-08-04 16:00:00,KWH,17.041
20480,2016-08-04 16:15:00,KWH,17.041
20481,2016-08-04 16:30:00,KWH,17.041
20482,2016-08-04 16:45:00,KWH,17.041
20483,2016-08-04 17:15:00,KWH,17.041
20484,2016-08-04 17:30:00,KWH,17.041
20485,2016-08-04 17:45:00,KWH,17.041
20486,2016-08-04 18:00:00,KWH,17.041
20487,2016-08-04 18:15:00,KWH,17.041
20488,2016-08-04 18:30:00,KWH,17.041
20489,2016-08-04 18:45:00,KWH,17.041
20490,2016-08-04 19:00:00,KWH,17.041
20491,2016-08-04 19:15:00,KWH,17.041
20492,2016-08-04 19:30:00,KWH,17.041
20493,2016-08-04 19:45:00,KWH,17.041
20494,2016-08-04 20:00:00,KWH,17.041
20495,2016-08-04 20:15:00,KWH,17.041
20496,2016-08-04 20:30:00,KWH,17.041
20497,2016-08-04 20:45:00,KWH,17.041
20498,2016-08-04 21:00:00,KWH,17.041
20499,2016-08-04 21:15:00,KWH,17.041
20500,2016-08-04 21:30:00,KWH,17.041
20501,2016-08-04 21:45:00,KWH,17.041
20502,2016-08-04 22:00:00,KWH,17.041
20503,2016-08-04 22:15:00,KWH,17.041
20504,2016-08-04 22:30:00,KWH,17.041
20505,2016-08-04 22:45:00,KWH,17.041
20506,2016-08-04 23:00:00,KWH,17.041
20507,2016-08-04 23:15:00,KWH,17.041
20508,2016-08-04 23:30:00,KWH,17.041
20509,2016-08-04 23:45:00,KWH,17.041
20510,2016-08-05 00:00:00,KWH,17.041
20511,2016-08-05 00:15:00,KWH,17.041
20512,2016-08-05 00:30:00,KWH,17.041
20513,2016-08-05 00:45:00,KWH,17.041
20514,2016-08-05 01:00:00,KWH,17.041
20515,2016-08-05 01:15:00,KWH,17.041
20516,2016-08-05 01:30:00,KWH,17.041
20517,2016-08-05 01:45:00,KWH,17.041
20518,2016-08-05 02:00:00,KWH,17.041
20519,2016-08-05 02:15:00,KWH,17.041
20520,2016-08-05 02:30:00,KWH,17.041
20521,2016-08-05 02:45:00,KWH,17.041
20522,2016-08-05 03:00:00,KWH,17.041
20523,2016-08-05 03:15:00,KWH,17.041
20524,2016-08-05 03:30:00,KWH,17.041
20525,2016-08-05 03:45:00,KWH,17.041
20526,2016-08-05 04:00:00,KWH,17.041
20527,2016-08-05 04:15:00,KWH,17.041
20528,2016-08-05 04:30:00,KWH,17.041
20529,2016-08-05 04:45:00,KWH,17.041
20530,2016-08-05 05:00:00,KWH,17.041
20531,2016-08-05 05:15:00,KWH,17.041
20532,2016-08-05 05:30:00,KWH,17.041
20533,2016-08-05 05:45:00,KWH,17.041
20534,2016-08-05 06:00:00,KWH,17.041
20535,2016-08-05 06:15:00,KWH,17.041
20536,2016-08-05 06:30:00,KWH,17.041
20537,2016-08-05 06:45:00,KWH,17.041
20538,2016-08-05 07:00:00,KWH,17.041
20539,2016-08-05 07:15:00,KWH,17.041
20540,2016-08-05 07:30:00,KWH,17.041
20541,2016-08-05 07:45:00,KWH,17.041
20542,2016-08-05 08:00:00,KWH,17.041
20543,2016-08-05 08:15:00,KWH,17.041
20544,2016-08-05 08:30:00,KWH,17.041
