,DT,TYPE,VALUE
17016,2016-06-28 04:30:00,KWH,18.886
17017,2016-06-28 04:45:00,KWH,18.886
17018,2016-06-28 05:00:00,KWH,18.886
17019,2016-06-28 05:15:00,KWH,18.886
17020,2016-06-28 05:30:00,KWH,18.886
17021,2016-06-28 05:45:00,KWH,18.886
17022,2016-06-28 06:00:00,KWH,18.886
17023,2016-06-28 06:15:00,KWH,18.886
17024,2016-06-28 06:30:00,KWH,18.886
17025,2016-06-28 06:45:00,KWH,18.886
17026,2016-06-28 07:00:00,KWH,18.886
17027,2016-06-28 07:15:00,KWH,18.886
17028,2016-06-28 07:45:00,KWH,18.886
17029,2016-06-28 08:00:00,KWH,18.886
17030,2016-06-28 08:15:00,KWH,18.886
17031,2016-06-28 08:30:00,KWH,18.886
17032,2016-06-28 08:45:00,KWH,18.886
17033,2016-06-28 09:00:00,KWH,18.886
17034,2016-06-28 09:15:00,KWH,18.886
17035,2016-06-28 09:30:00,KWH,18.886
17036,2016-06-28 09:45:00,KWH,18.886
17037,2016-06-28 10:00:00,KWH,18.886
17038,2016-06-28 10:15:00,KWH,18.886
17039,2016-06-28 10:30:00,KWH,18.886
17040,2016-06-28 10:45:00,KWH,18.886
17041,2016-06-28 11:00:00,KWH,18.886
17042,2016-06-28 11:15:00,KWH,18.886
17043,2016-06-28 11:30:00,KWH,18.886
17044,2016-06-28 12:00:00,KWH,18.886
17045,2016-06-28 12:15:00,KWH,18.886
17046,2016-06-28 12:30:00,KWH,18.886
17047,2016-06-28 12:45:00,KWH,18.886
17048,2016-06-28 13:15:00,KWH,18.886
17049,2016-06-28 13:30:00,KWH,18.886
17050,2016-06-28 13:45:00,KWH,18.886
17051,2016-06-28 14:00:00,KWH,18.886
17052,2016-06-28 14:15:00,KWH,18.886
17053,2016-06-28 14:30:00,KWH,18.886
17054,2016-06-28 14:45:00,KWH,18.886
17055,2016-06-28 15:00:00,KWH,18.886
17056,2016-06-28 15:15:00,KWH,18.886
17057,2016-06-28 15:30:00,KWH,18.886
17058,2016-06-28 15:45:00,KWH,18.886
17059,2016-06-28 16:00:00,KWH,18.886
17060,2016-06-28 16:15:00,KWH,18.886
17061,2016-06-28 16:30:00,KWH,18.886
17062,2016-06-28 16:45:00,KWH,18.886
17063,2016-06-28 17:00:00,KWH,18.886
17064,2016-06-28 17:15:00,KWH,18.886
17065,2016-06-28 17:30:00,KWH,18.886
17066,2016-06-28 17:45:00,KWH,18.886
17067,2016-06-28 18:00:00,KWH,18.886
17068,2016-06-28 18:15:00,KWH,18.886
17069,2016-06-28 18:30:00,KWH,18.886
17070,2016-06-28 18:45:00,KWH,18.886
17071,2016-06-28 19:00:00,KWH,18.886
17072,2016-06-28 19:15:00,KWH,18.886
17073,2016-06-28 19:30:00,KWH,18.886
17074,2016-06-28 19:45:00,KWH,18.886
17075,2016-06-28 20:00:00,KWH,18.886
17076,2016-06-28 20:15:00,KWH,18.886
17077,2016-06-28 20:30:00,KWH,18.886
17078,2016-06-28 20:45:00,KWH,18.886
17079,2016-06-28 21:00:00,KWH,18.886
17080,2016-06-28 21:15:00,KWH,18.886
17081,2016-06-28 21:30:00,KWH,18.886
17082,2016-06-28 21:45:00,KWH,18.886
17083,2016-06-28 22:00:00,KWH,18.886
17084,2016-06-28 22:15:00,KWH,18.886
17085,2016-06-28 22:30:00,KWH,18.886
17086,2016-06-28 22:45:00,KWH,18.886
17087,2016-06-28 23:00:00,KWH,18.886
17088,2016-06-28 23:15:00,KWH,18.886
17089,2016-06-28 23:30:00,KWH,18.886
17090,2016-06-28 23:45:00,KWH,18.886
17091,2016-06-29 00:00:00,KWH,18.886
17092,2016-06-29 00:15:00,KWH,18.886
17093,2016-06-29 00:30:00,KWH,18.886
17094,2016-06-29 00:45:00,KWH,18.886
17095,2016-06-29 01:00:00,KWH,18.886
17096,2016-06-29 01:15:00,KWH,18.886
17097,2016-06-29 01:30:00,KWH,18.886
17098,2016-06-29 01:45:00,KWH,18.886
17099,2016-06-29 02:00:00,KWH,18.886
17100,2016-06-29 02:15:00,KWH,18.886
17101,2016-06-29 02:30:00,KWH,18.886
17102,2016-06-29 02:45:00,KWH,18.886
17103,2016-06-29 03:00:00,KWH,18.886
17104,2016-06-29 03:15:00,KWH,18.886
17105,2016-06-29 03:30:00,KWH,18.886
17106,2016-06-29 03:45:00,KWH,18.886
17107,2016-06-29 04:00:00,KWH,18.886
17108,2016-06-29 04:15:00,KWH,18.886
17109,2016-06-29 04:30:00,KWH,18.886
17110,2016-06-29 04:45:00,KWH,18.886
17111,2016-06-29 05:00:00,KWH,18.886
17112,2016-06-29 05:15:00,KWH,18.886
17113,2016-06-29 05:30:00,KWH,18.886
17114,2016-06-29 05:45:00,KWH,18.886
17115,2016-06-29 06:00:00,KWH,18.886
17116,2016-06-29 06:15:00,KWH,18.886
17117,2016-06-29 06:30:00,KWH,18.886
17118,2016-06-29 06:45:00,KWH,18.886
17119,2016-06-29 07:00:00,KWH,18.886
17120,2016-06-29 07:15:00,KWH,18.886
17121,2016-06-29 07:30:00,KWH,18.886
17122,2016-06-29 07:45:00,KWH,18.886
17123,2016-06-29 08:00:00,KWH,18.886
17124,2016-06-29 08:15:00,KWH,18.886
17125,2016-06-29 08:30:00,KWH,18.886
17126,2016-06-29 08:45:00,KWH,18.886
17127,2016-06-29 09:00:00,KWH,18.886
17128,2016-06-29 09:15:00,KWH,18.886
17129,2016-06-29 09:30:00,KWH,18.886
17130,2016-06-29 09:45:00,KWH,18.886
17131,2016-06-29 10:00:00,KWH,18.886
17132,2016-06-29 10:15:00,KWH,18.886
17133,2016-06-29 10:30:00,KWH,18.886
17134,2016-06-29 10:45:00,KWH,18.886
17135,2016-06-29 11:15:00,KWH,18.886
17136,2016-06-29 11:30:00,KWH,18.886
17137,2016-06-29 11:45:00,KWH,18.886
17138,2016-06-29 12:00:00,KWH,18.886
17139,2016-06-29 12:15:00,KWH,18.886
17140,2016-06-29 12:30:00,KWH,18.886
17141,2016-06-29 12:45:00,KWH,18.886
17142,2016-06-29 13:00:00,KWH,18.886
17143,2016-06-29 13:15:00,KWH,18.886
17144,2016-06-29 13:30:00,KWH,18.886
17145,2016-06-29 13:45:00,KWH,18.886
17146,2016-06-29 14:00:00,KWH,18.886
17147,2016-06-29 14:15:00,KWH,18.886
17148,2016-06-29 14:30:00,KWH,18.886
17149,2016-06-29 14:45:00,KWH,18.886
17150,2016-06-29 15:00:00,KWH,18.886
17151,2016-06-29 15:15:00,KWH,18.886
17152,2016-06-29 15:30:00,KWH,18.886
17153,2016-06-29 15:45:00,KWH,18.886
17154,2016-06-29 16:00:00,KWH,18.886
17155,2016-06-29 16:15:00,KWH,18.889
17156,2016-06-29 16:30:00,KWH,18.892
17157,2016-06-29 16:45:00,KWH,18.895
17158,2016-06-29 17:00:00,KWH,18.898
17159,2016-06-29 17:15:00,KWH,18.902
17160,2016-06-29 17:30:00,KWH,18.905
17161,2016-06-29 17:45:00,KWH,18.908
17162,2016-06-29 18:00:00,KWH,18.911
17163,2016-06-29 18:15:00,KWH,18.914
17164,2016-06-29 18:30:00,KWH,18.917
17165,2016-06-29 18:45:00,KWH,18.920
17166,2016-06-29 19:00:00,KWH,18.923
17167,2016-06-29 19:15:00,KWH,18.927
17168,2016-06-29 19:30:00,KWH,18.930
17169,2016-06-29 19:45:00,KWH,18.933
17170,2016-06-29 20:00:00,KWH,18.936
17171,2016-06-29 20:15:00,KWH,18.939
17172,2016-06-29 20:30:00,KWH,18.942
17173,2016-06-29 20:45:00,KWH,18.945
17174,2016-06-29 21:00:00,KWH,18.948
17175,2016-06-29 21:15:00,KWH,18.952
17176,2016-06-29 21:30:00,KWH,18.955
17177,2016-06-29 21:45:00,KWH,18.958
17178,2016-06-29 22:00:00,KWH,18.961
17179,2016-06-29 22:15:00,KWH,18.964
17180,2016-06-29 22:30:00,KWH,18.967
17181,2016-06-29 22:45:00,KWH,18.970
17182,2016-06-29 23:00:00,KWH,18.974
17183,2016-06-29 23:15:00,KWH,18.977
17184,2016-06-29 23:30:00,KWH,18.980
17185,2016-06-30 00:00:00,KWH,18.986
17186,2016-06-30 00:15:00,KWH,18.989
17187,2016-06-30 00:45:00,KWH,18.995
17188,2016-06-30 01:00:00,KWH,18.999
17189,2016-06-30 01:15:00,KWH,19.002
17190,2016-06-30 01:30:00,KWH,19.005
17191,2016-06-30 01:45:00,KWH,19.008
17192,2016-06-30 02:00:00,KWH,19.011
17193,2016-06-30 02:15:00,KWH,19.014
17194,2016-06-30 02:30:00,KWH,19.017
17195,2016-06-30 02:45:00,KWH,19.021
17196,2016-06-30 03:00:00,KWH,19.024
17197,2016-06-30 03:15:00,KWH,19.027
17198,2016-06-30 03:30:00,KWH,19.030
17199,2016-06-30 03:45:00,KWH,19.033
17200,2016-06-30 04:00:00,KWH,19.036
17201,2016-06-30 04:15:00,KWH,19.037
17202,2016-06-30 04:30:00,KWH,19.037
17203,2016-06-30 04:45:00,KWH,19.037
17204,2016-06-30 05:00:00,KWH,19.037
17205,2016-06-30 05:15:00,KWH,19.037
17206,2016-06-30 05:30:00,KWH,19.037
17207,2016-06-30 05:45:00,KWH,19.037
17208,2016-06-30 06:00:00,KWH,19.037
17209,2016-06-30 06:15:00,KWH,19.037
17210,2016-06-30 06:30:00,KWH,19.037
17211,2016-06-30 06:45:00,KWH,19.037
17212,2016-06-30 07:15:00,KWH,19.037
17213,2016-06-30 07:30:00,KWH,19.037
17214,2016-06-30 07:45:00,KWH,19.037
17215,2016-06-30 08:00:00,KWH,19.037
17216,2016-06-30 08:15:00,KWH,19.037
17217,2016-06-30 08:30:00,KWH,19.037
17218,2016-06-30 08:45:00,KWH,19.037
17219,2016-06-30 09:15:00,KWH,19.037
17220,2016-06-30 09:30:00,KWH,19.037
17221,2016-06-30 09:45:00,KWH,19.037
17222,2016-06-30 10:00:00,KWH,19.037
17223,2016-06-30 10:15:00,KWH,19.037
17224,2016-06-30 11:15:00,KWH,19.037
17225,2016-06-30 14:15:00,KWH,19.037
17226,2016-06-30 14:30:00,KWH,19.037
17227,2016-06-30 14:45:00,KWH,19.037
17228,2016-06-30 15:00:00,KWH,19.037
17229,2016-06-30 17:15:00,KWH,19.037
17230,2016-06-30 17:30:00,KWH,19.038
17231,2016-06-30 17:45:00,KWH,19.041
17232,2016-06-30 18:00:00,KWH,19.045
17233,2016-06-30 18:15:00,KWH,19.048
17234,2016-06-30 18:30:00,KWH,19.051
17235,2016-06-30 18:45:00,KWH,19.054
17236,2016-06-30 19:00:00,KWH,19.057
17237,2016-06-30 19:15:00,KWH,19.060
17238,2016-06-30 19:30:00,KWH,19.063
17239,2016-06-30 19:45:00,KWH,19.066
17240,2016-06-30 20:00:00,KWH,19.070
17241,2016-06-30 20:15:00,KWH,19.073
17242,2016-06-30 20:30:00,KWH,19.076
17243,2016-06-30 20:45:00,KWH,19.079
17244,2016-06-30 21:00:00,KWH,19.082
17245,2016-06-30 21:15:00,KWH,19.085
17246,2016-06-30 21:30:00,KWH,19.088
17247,2016-06-30 21:45:00,KWH,19.091
17248,2016-06-30 22:00:00,KWH,19.095
17249,2016-06-30 22:15:00,KWH,19.098
17250,2016-06-30 22:30:00,KWH,19.101
17251,2016-06-30 22:45:00,KWH,19.104
17252,2016-06-30 23:00:00,KWH,19.107
17253,2016-06-30 23:15:00,KWH,19.110
17254,2016-06-30 23:30:00,KWH,19.113
17255,2016-06-30 23:45:00,KWH,19.116
17256,2016-07-01 00:00:00,KWH,19.120
17257,2016-07-01 00:15:00,KWH,19.123
17258,2016-07-01 00:30:00,KWH,19.126
17259,2016-07-01 00:45:00,KWH,19.129
17260,2016-07-01 01:00:00,KWH,19.132
17261,2016-07-01 01:15:00,KWH,19.135
17262,2016-07-01 01:30:00,KWH,19.138
17263,2016-07-01 01:45:00,KWH,19.141
17264,2016-07-01 02:00:00,KWH,19.145
17265,2016-07-01 02:15:00,KWH,19.148
17266,2016-07-01 02:30:00,KWH,19.151
17267,2016-07-01 02:45:00,KWH,19.154
17268,2016-07-01 03:00:00,KWH,19.157
17269,2016-07-01 03:15:00,KWH,19.160
17270,2016-07-01 03:30:00,KWH,19.163
17271,2016-07-01 03:45:00,KWH,19.167
17272,2016-07-01 04:00:00,KWH,19.168
17273,2016-07-01 04:15:00,KWH,19.168
17274,2016-07-01 04:30:00,KWH,19.168
17275,2016-07-01 04:45:00,KWH,19.168
17276,2016-07-01 05:00:00,KWH,19.168
17277,2016-07-01 05:15:00,KWH,19.168
17278,2016-07-01 05:30:00,KWH,19.168
17279,2016-07-01 05:45:00,KWH,19.168
17280,2016-07-01 06:00:00,KWH,19.168
17281,2016-07-01 06:15:00,KWH,19.168
17282,2016-07-01 06:30:00,KWH,19.168
17283,2016-07-01 06:45:00,KWH,19.168
17284,2016-07-01 07:00:00,KWH,19.168
17285,2016-07-01 07:15:00,KWH,19.168
17286,2016-07-01 07:30:00,KWH,19.168
17287,2016-07-01 07:45:00,KWH,19.168
17288,2016-07-01 08:00:00,KWH,19.168
17289,2016-07-01 08:15:00,KWH,19.168
17290,2016-07-01 08:30:00,KWH,19.168
17291,2016-07-01 08:45:00,KWH,19.168
17292,2016-07-01 09:00:00,KWH,19.168
17293,2016-07-01 09:15:00,KWH,19.168
17294,2016-07-01 09:30:00,KWH,19.168
17295,2016-07-01 09:45:00,KWH,19.168
17296,2016-07-01 10:00:00,KWH,19.168
17297,2016-07-01 10:15:00,KWH,19.168
17298,2016-07-01 10:30:00,KWH,19.168
17299,2016-07-01 10:45:00,KWH,19.168
17300,2016-07-01 11:00:00,KWH,19.168
17301,2016-07-01 13:00:00,KWH,19.168
17302,2016-07-01 16:00:00,KWH,19.168
17303,2016-07-01 16:30:00,KWH,19.168
17304,2016-07-01 16:45:00,KWH,19.170
17305,2016-07-01 17:00:00,KWH,19.173
17306,2016-07-01 17:15:00,KWH,19.176
17307,2016-07-01 17:30:00,KWH,19.180
17308,2016-07-01 17:45:00,KWH,19.183
17309,2016-07-01 18:00:00,KWH,19.186
17310,2016-07-01 18:15:00,KWH,19.189
17311,2016-07-01 18:30:00,KWH,19.192
17312,2016-07-01 18:45:00,KWH,19.195
17313,2016-07-01 19:00:00,KWH,19.198
17314,2016-07-01 19:30:00,KWH,19.205
17315,2016-07-01 19:45:00,KWH,19.208
17316,2016-07-01 20:00:00,KWH,19.211
17317,2016-07-01 20:15:00,KWH,19.214
17318,2016-07-01 20:30:00,KWH,19.217
17319,2016-07-01 20:45:00,KWH,19.220
17320,2016-07-01 21:00:00,KWH,19.223
17321,2016-07-01 21:15:00,KWH,19.227
17322,2016-07-01 21:30:00,KWH,19.230
17323,2016-07-01 21:45:00,KWH,19.233
17324,2016-07-01 22:00:00,KWH,19.236
17325,2016-07-01 22:15:00,KWH,19.239
17326,2016-07-01 22:30:00,KWH,19.242
17327,2016-07-01 22:45:00,KWH,19.245
17328,2016-07-01 23:00:00,KWH,19.248
17329,2016-07-01 23:15:00,KWH,19.252
17330,2016-07-01 23:30:00,KWH,19.255
17331,2016-07-01 23:45:00,KWH,19.258
17332,2016-07-02 00:00:00,KWH,19.261
17333,2016-07-02 00:15:00,KWH,19.264
17334,2016-07-02 00:30:00,KWH,19.267
17335,2016-07-02 00:45:00,KWH,19.270
17336,2016-07-02 01:00:00,KWH,19.273
17337,2016-07-02 01:15:00,KWH,19.277
17338,2016-07-02 01:30:00,KWH,19.280
17339,2016-07-02 01:45:00,KWH,19.283
17340,2016-07-02 02:00:00,KWH,19.286
17341,2016-07-02 02:15:00,KWH,19.289
17342,2016-07-02 02:30:00,KWH,19.292
17343,2016-07-02 02:45:00,KWH,19.295
17344,2016-07-02 03:00:00,KWH,19.298
17345,2016-07-02 03:15:00,KWH,19.302
17346,2016-07-02 03:30:00,KWH,19.305
17347,2016-07-02 03:45:00,KWH,19.308
17348,2016-07-02 04:00:00,KWH,19.311
17349,2016-07-02 04:15:00,KWH,19.314
17350,2016-07-02 04:30:00,KWH,19.317
17351,2016-07-02 04:45:00,KWH,19.320
17352,2016-07-02 04:45:58,KWH,19.321
17353,2016-07-02 05:00:00,KWH,19.324
17354,2016-07-02 05:15:00,KWH,19.327
17355,2016-07-02 05:30:00,KWH,19.330
17356,2016-07-02 05:45:00,KWH,19.333
17357,2016-07-02 06:00:00,KWH,19.336
17358,2016-07-02 06:15:00,KWH,19.340
17359,2016-07-02 06:30:00,KWH,19.343
17360,2016-07-02 06:45:00,KWH,19.344
17361,2016-07-02 07:00:00,KWH,19.344
17362,2016-07-02 07:15:00,KWH,19.344
17363,2016-07-02 07:30:00,KWH,19.344
17364,2016-07-02 07:45:00,KWH,19.344
17365,2016-07-02 08:00:00,KWH,19.344
17366,2016-07-02 08:15:00,KWH,19.344
17367,2016-07-02 08:30:00,KWH,19.344
17368,2016-07-02 08:45:00,KWH,19.344
17369,2016-07-02 09:00:00,KWH,19.344
17370,2016-07-02 09:15:00,KWH,19.344
17371,2016-07-02 09:30:00,KWH,19.344
17372,2016-07-02 10:00:00,KWH,19.344
17373,2016-07-02 10:15:00,KWH,19.344
17374,2016-07-02 10:30:00,KWH,19.344
17375,2016-07-02 10:45:00,KWH,19.344
17376,2016-07-02 11:00:00,KWH,19.344
17377,2016-07-02 11:15:00,KWH,19.344
17378,2016-07-02 11:30:59,KWH,19.344
17379,2016-07-02 11:45:00,KWH,19.344
17380,2016-07-02 12:00:00,KWH,19.344
17381,2016-07-02 12:15:00,KWH,19.344
17382,2016-07-02 12:30:00,KWH,19.344
17383,2016-07-02 12:45:00,KWH,19.344
17384,2016-07-02 13:00:00,KWH,19.344
17385,2016-07-02 13:15:00,KWH,19.344
17386,2016-07-03 00:00:00,KWH,19.431
17387,2016-07-03 00:15:00,KWH,19.431
17388,2016-07-03 00:30:00,KWH,19.431
17389,2016-07-03 00:30:59,KWH,19.431
17390,2016-07-03 00:45:00,KWH,19.431
17391,2016-07-03 01:00:00,KWH,19.431
17392,2016-07-03 01:15:00,KWH,19.431
17393,2016-07-03 01:30:00,KWH,19.431
17394,2016-07-03 01:45:00,KWH,19.431
17395,2016-07-03 02:00:00,KWH,19.431
17396,2016-07-03 02:15:00,KWH,19.431
17397,2016-07-03 02:30:00,KWH,19.431
17398,2016-07-03 02:45:00,KWH,19.431
17399,2016-07-03 03:00:00,KWH,19.431
17400,2016-07-03 03:15:00,KWH,19.431
17401,2016-07-03 03:30:00,KWH,19.431
17402,2016-07-03 03:45:00,KWH,19.431
17403,2016-07-03 04:00:00,KWH,19.431
17404,2016-07-03 04:15:00,KWH,19.431
17405,2016-07-03 04:30:00,KWH,19.431
17406,2016-07-03 04:45:00,KWH,19.431
17407,2016-07-03 05:00:00,KWH,19.431
17408,2016-07-03 05:15:00,KWH,19.431
17409,2016-07-03 05:30:00,KWH,19.431
17410,2016-07-03 05:45:00,KWH,19.431
17411,2016-07-03 06:00:00,KWH,19.431
17412,2016-07-03 06:15:00,KWH,19.431
17413,2016-07-03 06:30:00,KWH,19.431
17414,2016-07-03 06:45:00,KWH,19.431
17415,2016-07-03 07:00:00,KWH,19.431
17416,2016-07-03 07:15:00,KWH,19.431
17417,2016-07-03 07:30:00,KWH,19.431
17418,2016-07-03 07:45:00,KWH,19.431
17419,2016-07-03 08:00:00,KWH,19.431
17420,2016-07-03 08:15:00,KWH,19.431
17421,2016-07-03 08:30:00,KWH,19.431
17422,2016-07-03 09:00:00,KWH,19.431
17423,2016-07-03 09:15:00,KWH,19.431
17424,2016-07-03 09:30:00,KWH,19.431
17425,2016-07-03 09:45:00,KWH,19.431
17426,2016-07-03 10:00:00,KWH,19.431
17427,2016-07-03 10:15:00,KWH,19.431
17428,2016-07-03 10:30:00,KWH,19.431
17429,2016-07-03 10:45:00,KWH,19.431
17430,2016-07-03 11:00:00,KWH,19.431
17431,2016-07-03 11:15:00,KWH,19.431
17432,2016-07-03 11:15:59,KWH,19.431
17433,2016-07-03 11:30:00,KWH,19.431
17434,2016-07-03 11:45:00,KWH,19.431
17435,2016-07-03 12:00:00,KWH,19.431
17436,2016-07-03 12:15:00,KWH,19.431
17437,2016-07-03 12:30:00,KWH,19.431
17438,2016-07-03 12:45:00,KWH,19.431
17439,2016-07-03 13:00:00,KWH,19.431
17440,2016-07-03 13:15:00,KWH,19.431
17441,2016-07-03 13:30:00,KWH,19.431
17442,2016-07-03 13:45:00,KWH,19.431
17443,2016-07-03 13:45:59,KWH,19.431
17444,2016-07-03 14:00:00,KWH,19.431
17445,2016-07-03 14:15:00,KWH,19.431
17446,2016-07-03 14:30:00,KWH,19.431
17447,2016-07-03 14:45:00,KWH,19.431
17448,2016-07-03 15:00:00,KWH,19.431
17449,2016-07-03 15:15:00,KWH,19.431
17450,2016-07-03 15:30:00,KWH,19.431
17451,2016-07-03 15:45:00,KWH,19.431
17452,2016-07-03 16:00:00,KWH,19.432
17453,2016-07-03 16:15:00,KWH,19.435
17454,2016-07-03 16:15:59,KWH,19.435
17455,2016-07-03 16:30:00,KWH,19.438
17456,2016-07-03 16:45:00,KWH,19.441
17457,2016-07-03 17:00:00,KWH,19.444
17458,2016-07-03 17:15:00,KWH,19.447
17459,2016-07-03 17:30:00,KWH,19.451
17460,2016-07-03 17:45:00,KWH,19.454
17461,2016-07-03 18:00:00,KWH,19.457
17462,2016-07-03 18:15:00,KWH,19.460
17463,2016-07-03 18:30:00,KWH,19.463
17464,2016-07-03 18:45:00,KWH,19.466
17465,2016-07-03 19:00:00,KWH,19.469
17466,2016-07-03 19:15:00,KWH,19.472
17467,2016-07-03 19:30:00,KWH,19.475
17468,2016-07-03 19:45:00,KWH,19.479
17469,2016-07-03 20:00:00,KWH,19.482
17470,2016-07-03 20:15:00,KWH,19.485
17471,2016-07-03 20:30:00,KWH,19.488
17472,2016-07-03 20:45:00,KWH,19.491
17473,2016-07-03 21:00:00,KWH,19.494
17474,2016-07-03 21:15:00,KWH,19.497
17475,2016-07-03 21:30:00,KWH,19.500
17476,2016-07-03 21:45:00,KWH,19.504
17477,2016-07-03 22:00:00,KWH,19.507
17478,2016-07-03 22:15:00,KWH,19.510
17479,2016-07-03 22:30:00,KWH,19.513
17480,2016-07-03 22:45:00,KWH,19.516
17481,2016-07-03 23:00:00,KWH,19.519
17482,2016-07-04 00:00:00,KWH,19.532
17483,2016-07-04 00:15:00,KWH,19.535
17484,2016-07-04 00:30:00,KWH,19.538
17485,2016-07-04 01:00:00,KWH,19.544
17486,2016-07-04 01:15:00,KWH,19.547
17487,2016-07-04 01:30:00,KWH,19.550
17488,2016-07-04 01:45:00,KWH,19.553
17489,2016-07-04 02:00:00,KWH,19.556
17490,2016-07-04 02:15:00,KWH,19.560
17491,2016-07-04 02:30:00,KWH,19.563
17492,2016-07-04 02:45:00,KWH,19.566
17493,2016-07-04 03:00:00,KWH,19.569
17494,2016-07-04 03:15:00,KWH,19.572
17495,2016-07-04 03:30:00,KWH,19.575
17496,2016-07-04 03:45:00,KWH,19.578
17497,2016-07-04 03:45:59,KWH,19.579
17498,2016-07-04 04:00:00,KWH,19.579
17499,2016-07-04 04:15:00,KWH,19.579
17500,2016-07-04 04:30:00,KWH,19.579
17501,2016-07-04 04:45:00,KWH,19.579
17502,2016-07-04 05:00:00,KWH,19.579
17503,2016-07-04 05:15:00,KWH,19.579
17504,2016-07-04 05:30:00,KWH,19.579
17505,2016-07-04 05:45:00,KWH,19.579
17506,2016-07-04 06:00:00,KWH,19.579
17507,2016-07-04 06:15:00,KWH,19.579
17508,2016-07-04 06:30:00,KWH,19.579
17509,2016-07-04 06:45:00,KWH,19.579
17510,2016-07-04 07:00:00,KWH,19.579
17511,2016-07-04 07:15:00,KWH,19.579
17512,2016-07-04 07:30:00,KWH,19.579
17513,2016-07-04 07:45:00,KWH,19.579
17514,2016-07-04 08:00:00,KWH,19.579
17515,2016-07-04 08:15:00,KWH,19.579
17516,2016-07-04 08:30:00,KWH,19.579
17517,2016-07-04 08:45:00,KWH,19.579
17518,2016-07-04 09:00:00,KWH,19.579
17519,2016-07-04 09:15:00,KWH,19.579
17520,2016-07-04 09:30:00,KWH,19.579
17521,2016-07-04 09:45:00,KWH,19.579
17522,2016-07-04 10:00:00,KWH,19.579
17523,2016-07-04 10:15:00,KWH,19.579
17524,2016-07-04 10:30:00,KWH,19.579
17525,2016-07-04 10:45:00,KWH,19.579
17526,2016-07-04 11:00:00,KWH,19.579
17527,2016-07-04 11:15:00,KWH,19.579
17528,2016-07-04 11:30:00,KWH,19.579
17529,2016-07-04 11:45:00,KWH,19.579
17530,2016-07-04 12:00:00,KWH,19.579
17531,2016-07-04 12:15:00,KWH,19.579
17532,2016-07-04 12:30:00,KWH,19.579
17533,2016-07-04 12:45:00,KWH,19.579
17534,2016-07-04 13:00:00,KWH,19.579
17535,2016-07-04 13:15:00,KWH,19.579
17536,2016-07-04 13:30:00,KWH,19.579
17537,2016-07-04 13:45:00,KWH,19.579
17538,2016-07-04 14:00:00,KWH,19.579
17539,2016-07-04 14:15:00,KWH,19.579
17540,2016-07-04 14:45:00,KWH,19.579
17541,2016-07-04 15:00:00,KWH,19.579
17542,2016-07-04 15:15:00,KWH,19.579
17543,2016-07-04 15:15:59,KWH,19.579
17544,2016-07-04 15:30:00,KWH,19.579
17545,2016-07-04 15:45:00,KWH,19.579
17546,2016-07-04 16:00:00,KWH,19.579
17547,2016-07-04 16:15:00,KWH,19.581
17548,2016-07-04 16:30:00,KWH,19.584
17549,2016-07-04 16:45:00,KWH,19.588
17550,2016-07-04 17:15:00,KWH,19.597
17551,2016-07-04 17:30:00,KWH,19.601
17552,2016-07-04 17:45:00,KWH,19.606
17553,2016-07-04 18:00:00,KWH,19.611
17554,2016-07-04 18:15:00,KWH,19.615
17555,2016-07-04 18:30:00,KWH,19.620
17556,2016-07-04 18:45:00,KWH,19.624
17557,2016-07-04 19:00:00,KWH,19.631
17558,2016-07-04 19:15:00,KWH,19.639
17559,2016-07-04 19:30:00,KWH,19.648
17560,2016-07-04 19:45:00,KWH,19.657
17561,2016-07-04 20:00:00,KWH,19.665
17562,2016-07-04 20:15:00,KWH,19.670
17563,2016-07-04 20:30:00,KWH,19.674
17564,2016-07-04 20:45:00,KWH,19.678
17565,2016-07-04 21:00:00,KWH,19.681
17566,2016-07-04 21:15:00,KWH,19.685
17567,2016-07-04 21:30:00,KWH,19.689
17568,2016-07-04 21:45:00,KWH,19.692
17569,2016-07-04 22:00:00,KWH,19.696
17570,2016-07-04 22:15:00,KWH,19.699
17571,2016-07-04 22:30:00,KWH,19.702
17572,2016-07-04 22:45:00,KWH,19.705
17573,2016-07-05 00:00:00,KWH,19.721
17574,2016-07-05 00:00:59,KWH,19.721
17575,2016-07-05 00:15:00,KWH,19.724
17576,2016-07-05 00:45:00,KWH,19.731
17577,2016-07-05 01:00:00,KWH,19.734
17578,2016-07-05 01:15:00,KWH,19.737
17579,2016-07-05 01:30:00,KWH,19.740
17580,2016-07-05 01:45:00,KWH,19.743
17581,2016-07-05 02:00:00,KWH,19.746
17582,2016-07-05 02:15:00,KWH,19.749
17583,2016-07-05 02:30:00,KWH,19.753
17584,2016-07-05 02:45:00,KWH,19.756
17585,2016-07-05 03:00:00,KWH,19.759
17586,2016-07-05 03:15:00,KWH,19.759
17587,2016-07-05 03:30:00,KWH,19.759
17588,2016-07-05 03:45:00,KWH,19.759
17589,2016-07-05 04:00:00,KWH,19.759
17590,2016-07-05 04:15:00,KWH,19.759
17591,2016-07-05 04:30:00,KWH,19.759
17592,2016-07-05 04:45:00,KWH,19.759
17593,2016-07-05 04:45:59,KWH,19.759
17594,2016-07-05 05:00:00,KWH,19.759
17595,2016-07-05 05:15:00,KWH,19.759
17596,2016-07-05 06:00:00,KWH,19.759
17597,2016-07-05 06:15:00,KWH,19.759
