,DT,TYPE,VALUE
11394,2016-04-29 21:15:00,KWH,54.838
11395,2016-04-29 21:30:00,KWH,54.841
11396,2016-04-29 21:45:00,KWH,54.845
11397,2016-04-29 22:00:00,KWH,54.848
11398,2016-04-29 22:15:00,KWH,54.851
11399,2016-04-29 22:30:00,KWH,54.855
11400,2016-04-29 22:45:00,KWH,54.857
11401,2016-04-29 23:00:00,KWH,54.859
11402,2016-04-29 23:15:00,KWH,54.860
11403,2016-04-29 23:30:00,KWH,54.862
11404,2016-04-29 23:45:00,KWH,54.863
11405,2016-04-30 00:00:00,KWH,54.865
11406,2016-04-30 00:15:00,KWH,54.867
11407,2016-04-30 00:45:00,KWH,54.871
11408,2016-04-30 01:00:00,KWH,54.873
11409,2016-04-30 01:15:00,KWH,54.875
11410,2016-04-30 01:30:00,KWH,54.878
11411,2016-04-30 01:45:00,KWH,54.880
11412,2016-04-30 02:00:00,KWH,54.882
11413,2016-04-30 02:15:00,KWH,54.884
11414,2016-04-30 02:30:00,KWH,54.887
11415,2016-04-30 02:45:00,KWH,54.889
11416,2016-04-30 03:00:00,KWH,54.891
11417,2016-04-30 03:15:00,KWH,54.893
11418,2016-04-30 03:30:00,KWH,54.896
11419,2016-04-30 03:45:00,KWH,54.898
11420,2016-04-30 04:00:00,KWH,54.900
11421,2016-04-30 04:15:00,KWH,54.902
11422,2016-04-30 04:30:00,KWH,54.904
11423,2016-04-30 04:45:00,KWH,54.907
11424,2016-04-30 05:00:00,KWH,54.908
11425,2016-04-30 05:15:00,KWH,54.908
11426,2016-04-30 05:30:00,KWH,54.908
11427,2016-04-30 05:45:00,KWH,54.908
11428,2016-04-30 06:00:00,KWH,54.908
11429,2016-04-30 06:15:00,KWH,54.908
11430,2016-04-30 06:30:00,KWH,54.908
11431,2016-04-30 06:45:00,KWH,54.908
11432,2016-04-30 07:00:00,KWH,54.908
11433,2016-04-30 07:15:00,KWH,54.908
11434,2016-04-30 07:30:00,KWH,54.908
11435,2016-04-30 07:45:00,KWH,54.908
11436,2016-04-30 08:00:00,KWH,54.908
11437,2016-04-30 08:15:00,KWH,54.908
11438,2016-04-30 08:30:00,KWH,54.908
11439,2016-04-30 08:45:00,KWH,54.908
11440,2016-04-30 09:00:00,KWH,54.908
11441,2016-04-30 09:15:00,KWH,54.908
11442,2016-04-30 09:30:00,KWH,54.908
11443,2016-04-30 09:45:00,KWH,54.908
11444,2016-04-30 10:00:00,KWH,54.908
11445,2016-04-30 10:15:00,KWH,54.908
11446,2016-04-30 10:30:00,KWH,54.908
11447,2016-04-30 10:45:00,KWH,54.908
11448,2016-04-30 11:00:00,KWH,54.908
11449,2016-04-30 11:15:00,KWH,54.908
11450,2016-04-30 11:30:00,KWH,54.908
11451,2016-04-30 11:45:00,KWH,54.908
11452,2016-04-30 12:00:00,KWH,54.908
11453,2016-04-30 12:15:00,KWH,54.909
11454,2016-04-30 12:30:00,KWH,54.910
11455,2016-04-30 12:45:00,KWH,54.910
11456,2016-04-30 13:00:00,KWH,54.910
11457,2016-04-30 13:15:00,KWH,54.910
11458,2016-04-30 13:30:00,KWH,54.910
11459,2016-04-30 13:45:00,KWH,54.910
11460,2016-04-30 14:00:00,KWH,54.910
11461,2016-04-30 14:15:00,KWH,54.910
11462,2016-04-30 14:30:00,KWH,54.910
11463,2016-04-30 14:45:00,KWH,54.910
11464,2016-04-30 15:00:00,KWH,54.910
11465,2016-04-30 15:15:00,KWH,54.910
11466,2016-04-30 15:30:00,KWH,54.910
11467,2016-04-30 15:45:00,KWH,54.910
11468,2016-04-30 16:00:00,KWH,54.910
11469,2016-04-30 16:15:00,KWH,54.910
11470,2016-04-30 16:30:00,KWH,54.912
11471,2016-04-30 16:45:00,KWH,54.914
11472,2016-04-30 17:00:00,KWH,54.917
11473,2016-04-30 17:30:00,KWH,54.921
11474,2016-04-30 17:45:00,KWH,54.923
11475,2016-04-30 18:00:00,KWH,54.926
11476,2016-04-30 18:15:00,KWH,54.928
11477,2016-04-30 18:30:00,KWH,54.930
11478,2016-04-30 18:45:00,KWH,54.933
11479,2016-04-30 19:00:00,KWH,54.935
11480,2016-04-30 19:15:00,KWH,54.937
11481,2016-04-30 19:30:00,KWH,54.939
11482,2016-04-30 19:45:00,KWH,54.941
11483,2016-04-30 20:00:00,KWH,54.944
11484,2016-04-30 20:15:00,KWH,54.946
11485,2016-04-30 20:30:00,KWH,54.948
11486,2016-04-30 20:45:00,KWH,54.950
11487,2016-04-30 21:00:00,KWH,54.952
11488,2016-04-30 21:15:00,KWH,54.954
11489,2016-04-30 21:30:00,KWH,54.956
11490,2016-04-30 21:45:00,KWH,54.957
11491,2016-04-30 22:00:00,KWH,54.959
11492,2016-04-30 22:15:00,KWH,54.960
11493,2016-04-30 22:30:00,KWH,54.962
11494,2016-04-30 22:45:00,KWH,54.964
11495,2016-04-30 23:00:00,KWH,54.965
11496,2016-04-30 23:15:00,KWH,54.967
11497,2016-04-30 23:30:00,KWH,54.969
11498,2016-04-30 23:45:00,KWH,54.970
11499,2016-05-01 00:00:00,KWH,54.972
11500,2016-05-01 00:15:00,KWH,54.974
11501,2016-05-01 00:30:00,KWH,54.976
11502,2016-05-01 00:45:00,KWH,54.978
11503,2016-05-01 01:00:00,KWH,54.979
11504,2016-05-01 01:15:00,KWH,54.981
11505,2016-05-01 01:30:00,KWH,54.983
11506,2016-05-01 01:45:00,KWH,54.984
11507,2016-05-01 02:00:00,KWH,54.986
11508,2016-05-01 02:15:00,KWH,54.988
11509,2016-05-01 02:30:00,KWH,54.989
11510,2016-05-01 02:45:00,KWH,54.991
11511,2016-05-01 03:00:00,KWH,54.993
11512,2016-05-01 03:15:00,KWH,54.994
11513,2016-05-01 03:30:00,KWH,54.996
11514,2016-05-01 03:45:00,KWH,54.998
11515,2016-05-01 04:00:00,KWH,55.000
11516,2016-05-01 04:15:00,KWH,55.001
11517,2016-05-01 04:30:00,KWH,55.003
11518,2016-05-01 04:45:00,KWH,55.005
11519,2016-05-01 05:00:00,KWH,55.007
11520,2016-05-01 05:15:00,KWH,55.007
11521,2016-05-01 05:30:00,KWH,55.007
11522,2016-05-01 05:30:59,KWH,55.007
11523,2016-05-01 05:45:00,KWH,55.007
11524,2016-05-01 06:00:00,KWH,55.007
11525,2016-05-01 06:15:00,KWH,55.007
11526,2016-05-01 06:30:00,KWH,55.007
11527,2016-05-01 06:45:00,KWH,55.007
11528,2016-05-01 07:00:00,KWH,55.007
11529,2016-05-01 07:15:00,KWH,55.007
11530,2016-05-01 07:30:00,KWH,55.007
11531,2016-05-01 07:45:00,KWH,55.007
11532,2016-05-01 08:00:00,KWH,55.007
11533,2016-05-01 08:15:00,KWH,55.007
11534,2016-05-01 08:30:00,KWH,55.007
11535,2016-05-01 08:45:00,KWH,55.007
11536,2016-05-01 09:00:00,KWH,55.007
11537,2016-05-01 09:15:00,KWH,55.007
11538,2016-05-01 09:30:00,KWH,55.007
11539,2016-05-01 09:45:00,KWH,55.007
11540,2016-05-01 10:00:00,KWH,55.007
11541,2016-05-01 10:15:00,KWH,55.007
11542,2016-05-01 10:30:00,KWH,55.007
11543,2016-05-01 10:45:00,KWH,55.007
11544,2016-05-01 11:15:00,KWH,55.007
11545,2016-05-01 11:30:00,KWH,55.007
11546,2016-05-01 11:45:00,KWH,55.007
11547,2016-05-01 12:00:00,KWH,55.007
11548,2016-05-01 12:15:00,KWH,55.007
11549,2016-05-01 12:30:00,KWH,55.007
11550,2016-05-01 12:45:00,KWH,55.007
11551,2016-05-01 13:00:00,KWH,55.007
11552,2016-05-01 13:15:00,KWH,55.007
11553,2016-05-01 13:30:00,KWH,55.007
11554,2016-05-01 13:45:00,KWH,55.007
11555,2016-05-01 14:00:00,KWH,55.007
11556,2016-05-01 14:15:00,KWH,55.007
11557,2016-05-01 14:30:00,KWH,55.007
11558,2016-05-01 14:45:00,KWH,55.007
11559,2016-05-01 15:00:00,KWH,55.007
11560,2016-05-01 15:15:00,KWH,55.007
11561,2016-05-01 15:30:00,KWH,55.007
11562,2016-05-01 15:45:00,KWH,55.007
11563,2016-05-01 16:00:00,KWH,55.009
11564,2016-05-01 16:15:00,KWH,55.014
11565,2016-05-01 16:30:00,KWH,55.019
11566,2016-05-01 16:45:00,KWH,55.024
11567,2016-05-01 17:00:00,KWH,55.028
11568,2016-05-01 17:15:00,KWH,55.032
11569,2016-05-01 17:30:00,KWH,55.037
11570,2016-05-01 17:45:00,KWH,55.043
11571,2016-05-01 18:00:00,KWH,55.048
11572,2016-05-01 18:15:00,KWH,55.051
11573,2016-05-01 18:15:59,KWH,55.051
11574,2016-05-01 18:30:00,KWH,55.055
11575,2016-05-01 18:45:00,KWH,55.059
11576,2016-05-01 19:00:00,KWH,55.061
11577,2016-05-01 19:15:00,KWH,55.063
11578,2016-05-01 19:30:00,KWH,55.065
11579,2016-05-01 19:45:00,KWH,55.067
11580,2016-05-01 20:00:00,KWH,55.069
11581,2016-05-01 20:15:00,KWH,55.071
11582,2016-05-01 20:30:00,KWH,55.072
11583,2016-05-01 20:45:00,KWH,55.074
11584,2016-05-01 21:00:00,KWH,55.076
11585,2016-05-01 21:15:00,KWH,55.077
11586,2016-05-01 21:30:00,KWH,55.079
11587,2016-05-01 21:45:00,KWH,55.081
11588,2016-05-01 22:00:00,KWH,55.085
11589,2016-05-01 22:15:00,KWH,55.090
11590,2016-05-01 22:30:00,KWH,55.094
11591,2016-05-01 22:45:00,KWH,55.098
11592,2016-05-01 23:00:00,KWH,55.100
11593,2016-05-01 23:15:00,KWH,55.103
11594,2016-05-01 23:30:00,KWH,55.105
11595,2016-05-01 23:45:00,KWH,55.107
11596,2016-05-02 00:00:00,KWH,55.110
11597,2016-05-02 00:15:00,KWH,55.112
11598,2016-05-02 00:30:00,KWH,55.114
11599,2016-05-02 00:45:00,KWH,55.117
11600,2016-05-02 01:00:00,KWH,55.119
11601,2016-05-02 01:15:00,KWH,55.121
11602,2016-05-02 01:30:00,KWH,55.123
11603,2016-05-02 01:45:00,KWH,55.125
11604,2016-05-02 02:00:00,KWH,55.127
11605,2016-05-02 02:15:00,KWH,55.129
11606,2016-05-02 02:30:00,KWH,55.131
11607,2016-05-02 02:45:00,KWH,55.133
11608,2016-05-02 03:00:00,KWH,55.135
11609,2016-05-02 03:15:00,KWH,55.136
11610,2016-05-02 03:30:00,KWH,55.138
11611,2016-05-02 03:45:00,KWH,55.140
11612,2016-05-02 04:00:00,KWH,55.141
11613,2016-05-02 04:15:00,KWH,55.143
11614,2016-05-02 04:30:00,KWH,55.145
11615,2016-05-02 04:45:00,KWH,55.146
11616,2016-05-02 05:00:00,KWH,55.148
11617,2016-05-02 05:15:00,KWH,55.150
11618,2016-05-02 05:30:00,KWH,55.151
11619,2016-05-02 05:45:00,KWH,55.151
11620,2016-05-02 06:00:00,KWH,55.151
11621,2016-05-02 06:15:00,KWH,55.151
11622,2016-05-02 06:30:00,KWH,55.151
11623,2016-05-02 06:45:00,KWH,55.151
11624,2016-05-02 07:00:00,KWH,55.151
11625,2016-05-02 07:15:00,KWH,55.151
11626,2016-05-02 07:30:00,KWH,55.151
11627,2016-05-02 07:45:00,KWH,55.151
11628,2016-05-02 08:00:00,KWH,55.151
11629,2016-05-02 08:15:00,KWH,55.151
11630,2016-05-02 08:30:00,KWH,55.151
11631,2016-05-02 08:45:00,KWH,55.151
11632,2016-05-02 09:00:00,KWH,55.154
11633,2016-05-02 09:15:00,KWH,55.154
11634,2016-05-02 09:30:00,KWH,55.154
11635,2016-05-02 09:45:00,KWH,55.154
11636,2016-05-02 10:00:00,KWH,55.154
11637,2016-05-02 10:15:00,KWH,55.154
11638,2016-05-02 10:30:00,KWH,55.154
11639,2016-05-02 10:45:00,KWH,55.154
11640,2016-05-02 11:00:00,KWH,55.154
11641,2016-05-02 11:15:00,KWH,55.154
11642,2016-05-02 11:30:00,KWH,55.154
11643,2016-05-02 11:45:00,KWH,55.154
11644,2016-05-02 12:00:00,KWH,55.154
11645,2016-05-02 12:15:00,KWH,55.154
11646,2016-05-02 12:30:00,KWH,55.154
11647,2016-05-02 12:45:00,KWH,55.154
11648,2016-05-02 13:00:00,KWH,55.154
11649,2016-05-02 13:15:00,KWH,55.154
11650,2016-05-02 13:30:00,KWH,55.154
11651,2016-05-02 13:45:00,KWH,55.154
11652,2016-05-02 14:15:00,KWH,55.154
11653,2016-05-02 14:30:00,KWH,55.154
11654,2016-05-02 14:45:00,KWH,55.154
11655,2016-05-02 15:00:00,KWH,55.154
11656,2016-05-02 15:15:00,KWH,55.154
11657,2016-05-02 15:15:59,KWH,55.154
11658,2016-05-02 15:30:00,KWH,55.154
11659,2016-05-02 15:45:00,KWH,55.154
11660,2016-05-02 16:00:00,KWH,55.154
11661,2016-05-02 16:15:00,KWH,55.155
11662,2016-05-02 16:30:00,KWH,55.157
11663,2016-05-02 16:45:00,KWH,55.160
11664,2016-05-02 17:00:00,KWH,55.162
11665,2016-05-02 17:15:00,KWH,55.165
11666,2016-05-02 17:30:00,KWH,55.167
11667,2016-05-02 17:45:00,KWH,55.169
11668,2016-05-02 18:00:00,KWH,55.172
11669,2016-05-02 18:15:00,KWH,55.175
11670,2016-05-02 18:30:00,KWH,55.178
11671,2016-05-02 18:45:00,KWH,55.180
11672,2016-05-02 19:00:00,KWH,55.183
11673,2016-05-02 19:15:00,KWH,55.186
11674,2016-05-02 19:30:00,KWH,55.188
11675,2016-05-02 19:45:00,KWH,55.191
11676,2016-05-02 19:45:59,KWH,55.191
11677,2016-05-02 20:00:00,KWH,55.194
11678,2016-05-02 20:15:00,KWH,55.197
11679,2016-05-02 20:30:00,KWH,55.199
11680,2016-05-02 20:45:00,KWH,55.202
11681,2016-05-02 21:00:00,KWH,55.204
11682,2016-05-02 21:15:00,KWH,55.207
11683,2016-05-02 21:30:00,KWH,55.209
11684,2016-05-02 21:45:00,KWH,55.213
11685,2016-05-02 22:00:00,KWH,55.215
11686,2016-05-02 22:15:00,KWH,55.217
11687,2016-05-02 22:30:00,KWH,55.219
11688,2016-05-02 22:45:00,KWH,55.221
11689,2016-05-02 23:00:00,KWH,55.223
11690,2016-05-02 23:15:00,KWH,55.225
11691,2016-05-02 23:30:00,KWH,55.228
11692,2016-05-02 23:45:00,KWH,55.230
11693,2016-05-03 00:00:00,KWH,55.232
11694,2016-05-03 00:15:00,KWH,55.235
11695,2016-05-03 00:30:00,KWH,55.237
11696,2016-05-03 00:45:00,KWH,55.240
11697,2016-05-03 01:00:00,KWH,55.242
11698,2016-05-03 01:15:00,KWH,55.245
11699,2016-05-03 01:30:00,KWH,55.247
11700,2016-05-03 01:45:00,KWH,55.249
11701,2016-05-03 02:00:00,KWH,55.252
11702,2016-05-03 02:15:00,KWH,55.254
11703,2016-05-03 02:45:00,KWH,55.258
11704,2016-05-03 03:00:00,KWH,55.261
11705,2016-05-03 03:15:00,KWH,55.263
11706,2016-05-03 03:30:00,KWH,55.265
11707,2016-05-03 03:45:00,KWH,55.267
11708,2016-05-03 04:00:00,KWH,55.270
11709,2016-05-03 04:15:00,KWH,55.271
11710,2016-05-03 04:30:00,KWH,55.273
11711,2016-05-03 04:45:00,KWH,55.275
11712,2016-05-03 05:00:00,KWH,55.276
11713,2016-05-03 05:15:00,KWH,55.278
11714,2016-05-03 05:30:00,KWH,55.279
11715,2016-05-03 05:45:00,KWH,55.279
11716,2016-05-03 06:00:00,KWH,55.279
11717,2016-05-03 06:15:00,KWH,55.279
11718,2016-05-03 06:30:00,KWH,55.279
11719,2016-05-03 06:45:00,KWH,55.279
11720,2016-05-03 07:00:00,KWH,55.279
11721,2016-05-03 07:15:00,KWH,55.279
11722,2016-05-03 07:30:00,KWH,55.279
11723,2016-05-03 07:45:00,KWH,55.279
11724,2016-05-03 08:00:00,KWH,55.279
11725,2016-05-03 08:15:00,KWH,55.279
11726,2016-05-03 08:30:00,KWH,55.279
11727,2016-05-03 08:45:00,KWH,55.281
11728,2016-05-03 09:00:00,KWH,55.281
11729,2016-05-03 09:15:00,KWH,55.281
11730,2016-05-03 09:30:00,KWH,55.281
11731,2016-05-03 09:45:00,KWH,55.281
11732,2016-05-03 10:00:00,KWH,55.281
11733,2016-05-03 10:15:00,KWH,55.281
11734,2016-05-03 10:30:00,KWH,55.281
11735,2016-05-03 10:45:00,KWH,55.281
11736,2016-05-03 11:00:00,KWH,55.281
11737,2016-05-03 11:15:00,KWH,55.281
11738,2016-05-03 11:30:00,KWH,55.281
11739,2016-05-03 11:45:00,KWH,55.281
11740,2016-05-03 12:00:00,KWH,55.281
11741,2016-05-03 12:15:00,KWH,55.281
11742,2016-05-03 12:30:00,KWH,55.281
11743,2016-05-03 12:45:00,KWH,55.281
11744,2016-05-03 13:00:00,KWH,55.281
11745,2016-05-03 13:15:00,KWH,55.281
11746,2016-05-03 13:30:00,KWH,55.281
11747,2016-05-03 13:45:00,KWH,55.281
11748,2016-05-03 14:00:00,KWH,55.281
11749,2016-05-03 14:15:00,KWH,55.281
11750,2016-05-03 14:30:00,KWH,55.281
11751,2016-05-03 14:45:00,KWH,55.281
11752,2016-05-03 15:00:00,KWH,55.281
11753,2016-05-03 15:15:00,KWH,55.281
11754,2016-05-03 15:30:00,KWH,55.281
11755,2016-05-03 15:45:00,KWH,55.281
11756,2016-05-03 16:00:00,KWH,55.282
11757,2016-05-03 16:15:00,KWH,55.286
11758,2016-05-03 16:30:00,KWH,55.290
11759,2016-05-03 16:45:00,KWH,55.294
11760,2016-05-03 17:00:00,KWH,55.298
11761,2016-05-03 17:15:00,KWH,55.302
11762,2016-05-03 17:30:00,KWH,55.308
11763,2016-05-03 17:30:00,KWH,55.308
11764,2016-05-03 17:45:00,KWH,55.312
11765,2016-05-03 18:00:00,KWH,55.315
11766,2016-05-03 18:15:00,KWH,55.319
11767,2016-05-03 18:30:00,KWH,55.322
11768,2016-05-03 18:45:00,KWH,55.326
11769,2016-05-03 19:00:00,KWH,55.329
11770,2016-05-03 19:15:00,KWH,55.334
11771,2016-05-03 19:30:00,KWH,55.339
11772,2016-05-03 19:45:00,KWH,55.343
11773,2016-05-03 20:00:00,KWH,55.346
11774,2016-05-03 20:15:00,KWH,55.351
11775,2016-05-03 20:30:00,KWH,55.355
11776,2016-05-03 20:45:00,KWH,55.359
11777,2016-05-03 21:00:00,KWH,55.362
11778,2016-05-03 21:15:00,KWH,55.368
11779,2016-05-03 21:30:00,KWH,55.373
11780,2016-05-03 21:45:00,KWH,55.377
11781,2016-05-03 22:00:00,KWH,55.380
11782,2016-05-03 22:15:00,KWH,55.384
11783,2016-05-03 22:30:00,KWH,55.386
11784,2016-05-03 22:45:00,KWH,55.389
11785,2016-05-03 23:00:00,KWH,55.393
11786,2016-05-03 23:00:59,KWH,55.393
11787,2016-05-03 23:15:00,KWH,55.397
11788,2016-05-03 23:30:00,KWH,55.401
11789,2016-05-03 23:45:00,KWH,55.406
11790,2016-05-04 00:00:00,KWH,55.411
11791,2016-05-04 00:15:00,KWH,55.415
11792,2016-05-04 00:30:00,KWH,55.419
11793,2016-05-04 00:45:00,KWH,55.423
11794,2016-05-04 01:00:00,KWH,55.427
11795,2016-05-04 01:15:00,KWH,55.429
11796,2016-05-04 01:30:00,KWH,55.431
11797,2016-05-04 01:45:00,KWH,55.433
11798,2016-05-04 02:00:00,KWH,55.435
11799,2016-05-04 02:15:00,KWH,55.438
11800,2016-05-04 02:30:00,KWH,55.441
11801,2016-05-04 02:45:00,KWH,55.443
11802,2016-05-04 02:45:59,KWH,55.443
11803,2016-05-04 03:00:00,KWH,55.445
11804,2016-05-04 03:15:00,KWH,55.447
11805,2016-05-04 03:30:00,KWH,55.448
11806,2016-05-04 03:45:00,KWH,55.449
11807,2016-05-04 04:00:00,KWH,55.449
11808,2016-05-04 04:15:00,KWH,55.449
11809,2016-05-04 04:30:00,KWH,55.449
11810,2016-05-04 04:45:00,KWH,55.449
11811,2016-05-04 05:00:00,KWH,55.449
11812,2016-05-04 05:15:00,KWH,55.449
11813,2016-05-04 05:30:00,KWH,55.449
11814,2016-05-04 05:45:00,KWH,55.449
11815,2016-05-04 06:00:00,KWH,55.449
11816,2016-05-04 06:15:00,KWH,55.449
11817,2016-05-04 06:30:00,KWH,55.449
11818,2016-05-04 06:45:00,KWH,55.449
11819,2016-05-04 07:00:00,KWH,55.449
11820,2016-05-04 07:15:00,KWH,55.452
11821,2016-05-04 07:30:00,KWH,55.455
11822,2016-05-04 07:45:00,KWH,55.459
11823,2016-05-04 08:00:00,KWH,55.462
11824,2016-05-04 08:15:00,KWH,55.464
11825,2016-05-04 08:30:00,KWH,55.467
11826,2016-05-04 08:45:00,KWH,55.467
11827,2016-05-04 09:00:00,KWH,55.467
11828,2016-05-04 09:15:00,KWH,55.467
11829,2016-05-04 09:30:00,KWH,55.467
11830,2016-05-04 09:45:00,KWH,55.467
11831,2016-05-04 10:00:00,KWH,55.467
11832,2016-05-04 10:15:00,KWH,55.467
11833,2016-05-04 10:30:00,KWH,55.467
11834,2016-05-04 10:45:00,KWH,55.467
11835,2016-05-04 11:00:00,KWH,55.467
11836,2016-05-04 11:15:00,KWH,55.467
11837,2016-05-04 11:30:00,KWH,55.467
11838,2016-05-04 11:45:00,KWH,55.467
11839,2016-05-04 12:00:00,KWH,55.467
11840,2016-05-04 12:15:00,KWH,55.467
11841,2016-05-04 12:30:00,KWH,55.467
11842,2016-05-04 12:45:00,KWH,55.467
11843,2016-05-04 13:00:00,KWH,55.467
11844,2016-05-04 13:15:00,KWH,55.467
11845,2016-05-04 13:30:00,KWH,55.467
11846,2016-05-04 13:45:00,KWH,55.467
11847,2016-05-04 14:00:00,KWH,55.467
11848,2016-05-04 14:15:00,KWH,55.467
11849,2016-05-04 14:30:00,KWH,55.467
11850,2016-05-04 14:45:00,KWH,55.467
11851,2016-05-04 15:00:00,KWH,55.467
11852,2016-05-04 15:15:00,KWH,55.467
11853,2016-05-04 15:30:00,KWH,55.467
11854,2016-05-04 15:45:00,KWH,55.468
11855,2016-05-04 16:00:00,KWH,55.470
11856,2016-05-04 16:15:00,KWH,55.473
11857,2016-05-04 16:30:00,KWH,55.476
11858,2016-05-04 16:45:00,KWH,55.479
11859,2016-05-04 17:00:00,KWH,55.482
11860,2016-05-04 17:15:00,KWH,55.485
11861,2016-05-04 17:30:00,KWH,55.489
11862,2016-05-04 17:45:00,KWH,55.491
11863,2016-05-04 18:00:00,KWH,55.491
11864,2016-05-04 18:15:00,KWH,55.491
11865,2016-05-04 18:30:00,KWH,55.491
11866,2016-05-04 18:45:00,KWH,55.491
11867,2016-05-04 19:00:00,KWH,55.491
11868,2016-05-04 19:15:00,KWH,55.491
11869,2016-05-04 19:30:00,KWH,55.491
11870,2016-05-04 19:45:00,KWH,55.491
11871,2016-05-04 20:00:00,KWH,55.491
11872,2016-05-04 20:15:00,KWH,55.491
11873,2016-05-04 20:30:00,KWH,55.491
11874,2016-05-04 20:45:00,KWH,55.491
11875,2016-05-04 21:00:00,KWH,55.491
11876,2016-05-04 21:15:00,KWH,55.491
11877,2016-05-04 21:30:00,KWH,55.491
11878,2016-05-04 21:45:00,KWH,55.491
11879,2016-05-04 22:00:00,KWH,55.491
11880,2016-05-04 22:15:00,KWH,55.491
11881,2016-05-04 22:30:00,KWH,55.491
11882,2016-05-04 22:45:00,KWH,55.491
11883,2016-05-04 23:00:00,KWH,55.491
11884,2016-05-04 23:15:00,KWH,55.491
11885,2016-05-04 23:30:00,KWH,55.491
11886,2016-05-04 23:45:00,KWH,55.491
11887,2016-05-05 00:15:00,KWH,55.491
11888,2016-05-05 00:30:00,KWH,55.491
11889,2016-05-05 00:45:00,KWH,55.491
11890,2016-05-05 01:00:00,KWH,55.491
11891,2016-05-05 01:15:00,KWH,55.491
11892,2016-05-05 01:30:00,KWH,55.491
11893,2016-05-05 01:45:00,KWH,55.491
11894,2016-05-05 02:00:00,KWH,55.491
11895,2016-05-05 02:15:00,KWH,55.491
11896,2016-05-05 02:30:00,KWH,55.491
11897,2016-05-05 02:45:00,KWH,55.491
11898,2016-05-05 03:00:00,KWH,55.491
11899,2016-05-05 03:15:00,KWH,55.491
11900,2016-05-05 03:30:00,KWH,55.491
11901,2016-05-05 03:30:59,KWH,55.491
11902,2016-05-05 03:45:00,KWH,55.491
11903,2016-05-05 04:00:00,KWH,55.491
11904,2016-05-05 04:15:00,KWH,55.491
11905,2016-05-05 04:30:00,KWH,55.491
11906,2016-05-05 04:45:00,KWH,55.491
11907,2016-05-05 05:00:00,KWH,55.491
11908,2016-05-05 05:15:00,KWH,55.491
11909,2016-05-05 05:30:00,KWH,55.491
11910,2016-05-05 05:45:00,KWH,55.491
11911,2016-05-05 06:00:00,KWH,55.491
11912,2016-05-05 06:15:00,KWH,55.491
11913,2016-05-05 06:30:00,KWH,55.491
11914,2016-05-05 06:45:00,KWH,55.491
11915,2016-05-05 07:00:00,KWH,55.491
11916,2016-05-05 07:15:00,KWH,55.491
11917,2016-05-05 07:30:00,KWH,55.491
11918,2016-05-05 07:45:00,KWH,55.491
11919,2016-05-05 08:00:00,KWH,55.491
11920,2016-05-05 08:15:00,KWH,55.491
11921,2016-05-05 08:30:00,KWH,55.491
11922,2016-05-05 08:45:00,KWH,55.491
11923,2016-05-05 09:00:00,KWH,55.491
11924,2016-05-05 09:15:00,KWH,55.491
11925,2016-05-05 09:30:00,KWH,55.491
11926,2016-05-05 09:45:00,KWH,55.491
11927,2016-05-05 10:00:00,KWH,55.491
11928,2016-05-05 10:15:00,KWH,55.491
11929,2016-05-05 10:30:00,KWH,55.491
11930,2016-05-05 10:45:00,KWH,55.491
11931,2016-05-05 11:00:00,KWH,55.491
11932,2016-05-05 11:15:00,KWH,55.491
11933,2016-05-05 11:30:00,KWH,55.491
11934,2016-05-05 11:45:00,KWH,55.491
11935,2016-05-05 12:00:00,KWH,55.491
11936,2016-05-05 12:15:00,KWH,55.491
11937,2016-05-05 12:30:00,KWH,55.491
11938,2016-05-05 12:45:00,KWH,55.491
11939,2016-05-05 13:00:00,KWH,55.491
11940,2016-05-05 13:15:00,KWH,55.491
11941,2016-05-05 13:30:00,KWH,55.491
11942,2016-05-05 13:45:00,KWH,55.491
11943,2016-05-05 14:00:00,KWH,55.491
11944,2016-05-05 14:15:00,KWH,55.491
11945,2016-05-05 14:30:00,KWH,55.491
11946,2016-05-05 14:45:00,KWH,55.491
11947,2016-05-05 15:00:00,KWH,55.491
11948,2016-05-05 15:15:00,KWH,55.491
11949,2016-05-05 15:30:00,KWH,55.491
11950,2016-05-05 15:45:00,KWH,55.491
11951,2016-05-05 16:00:00,KWH,55.491
11952,2016-05-05 16:15:00,KWH,55.491
11953,2016-05-05 16:30:00,KWH,55.491
11954,2016-05-05 16:45:00,KWH,55.491
11955,2016-05-05 17:00:00,KWH,55.491
11956,2016-05-05 17:15:00,KWH,55.491
11957,2016-05-05 17:30:00,KWH,55.491
11958,2016-05-05 17:45:00,KWH,55.491
11959,2016-05-05 18:00:00,KWH,55.491
11960,2016-05-05 18:15:00,KWH,55.491
11961,2016-05-05 18:30:00,KWH,55.491
11962,2016-05-05 18:45:00,KWH,55.491
11963,2016-05-05 19:00:00,KWH,55.491
11964,2016-05-05 19:15:00,KWH,55.491
11965,2016-05-05 19:30:00,KWH,55.491
11966,2016-05-05 19:45:00,KWH,55.491
11967,2016-05-05 20:00:00,KWH,55.491
11968,2016-05-05 20:15:00,KWH,55.491
11969,2016-05-05 20:30:00,KWH,55.491
11970,2016-05-05 20:45:00,KWH,55.491
11971,2016-05-05 21:00:00,KWH,55.491
11972,2016-05-05 21:15:00,KWH,55.491
11973,2016-05-05 21:30:00,KWH,55.491
11974,2016-05-05 21:45:00,KWH,55.491
11975,2016-05-05 22:00:00,KWH,55.491
