,DT,TYPE,VALUE
13657,2016-05-23 09:30:00,KWH,6.188
13658,2016-05-23 09:45:00,KWH,6.188
13659,2016-05-23 10:00:00,KWH,6.188
13660,2016-05-23 10:15:00,KWH,6.188
13661,2016-05-23 10:30:00,KWH,6.188
13662,2016-05-23 10:45:00,KWH,6.188
13663,2016-05-23 11:00:00,KWH,6.188
13664,2016-05-23 11:15:00,KWH,6.188
13665,2016-05-23 11:30:00,KWH,6.188
13666,2016-05-23 11:45:00,KWH,6.188
13667,2016-05-23 12:00:00,KWH,6.188
13668,2016-05-23 12:15:00,KWH,6.188
13669,2016-05-23 12:30:00,KWH,6.188
13670,2016-05-23 12:45:00,KWH,6.188
13671,2016-05-23 13:00:00,KWH,6.188
13672,2016-05-23 13:15:00,KWH,6.188
13673,2016-05-23 13:30:00,KWH,6.188
13674,2016-05-23 13:45:00,KWH,6.188
13675,2016-05-23 14:00:00,KWH,6.188
13676,2016-05-23 14:15:00,KWH,6.188
13677,2016-05-23 14:30:00,KWH,6.188
13678,2016-05-23 14:30:59,KWH,6.188
13679,2016-05-23 14:45:00,KWH,6.188
13680,2016-05-23 15:00:00,KWH,6.188
13681,2016-05-23 15:15:00,KWH,6.188
13682,2016-05-23 15:30:00,KWH,6.188
13683,2016-05-23 15:45:00,KWH,6.188
13684,2016-05-23 16:00:00,KWH,6.188
13685,2016-05-23 16:15:00,KWH,6.190
13686,2016-05-23 16:30:00,KWH,6.194
13687,2016-05-23 16:45:00,KWH,6.198
13688,2016-05-23 17:00:00,KWH,6.203
13689,2016-05-23 17:15:00,KWH,6.207
13690,2016-05-23 17:30:00,KWH,6.211
13691,2016-05-23 17:45:00,KWH,6.216
13692,2016-05-23 18:00:00,KWH,6.220
13693,2016-05-23 18:15:00,KWH,6.222
13694,2016-05-23 18:15:59,KWH,6.222
13695,2016-05-23 18:30:00,KWH,6.224
13696,2016-05-23 18:45:00,KWH,6.226
13697,2016-05-23 19:00:00,KWH,6.228
13698,2016-05-23 19:15:00,KWH,6.230
13699,2016-05-23 19:30:00,KWH,6.232
13700,2016-05-23 19:45:00,KWH,6.234
13701,2016-05-23 20:00:00,KWH,6.236
13702,2016-05-23 20:15:00,KWH,6.238
13703,2016-05-23 20:30:00,KWH,6.240
13704,2016-05-23 20:45:00,KWH,6.242
13705,2016-05-23 21:00:00,KWH,6.244
13706,2016-05-23 21:15:00,KWH,6.246
13707,2016-05-23 21:30:00,KWH,6.248
13708,2016-05-23 21:45:00,KWH,6.250
13709,2016-05-23 22:00:00,KWH,6.250
13710,2016-05-23 22:15:00,KWH,6.250
13711,2016-05-23 22:30:00,KWH,6.250
13712,2016-05-23 22:45:00,KWH,6.250
13713,2016-05-23 23:00:00,KWH,6.250
13714,2016-05-23 23:15:00,KWH,6.250
13715,2016-05-23 23:30:00,KWH,6.250
13716,2016-05-23 23:45:00,KWH,6.250
13717,2016-05-24 00:00:00,KWH,6.250
13718,2016-05-24 00:15:00,KWH,6.250
13719,2016-05-24 00:30:00,KWH,6.250
13720,2016-05-24 00:45:00,KWH,6.250
13721,2016-05-24 01:00:00,KWH,6.250
13722,2016-05-24 01:15:00,KWH,6.252
13723,2016-05-24 01:30:00,KWH,6.254
13724,2016-05-24 01:45:00,KWH,6.256
13725,2016-05-24 02:15:00,KWH,6.260
13726,2016-05-24 02:30:00,KWH,6.262
13727,2016-05-24 02:45:00,KWH,6.264
13728,2016-05-24 03:00:00,KWH,6.266
13729,2016-05-24 03:15:00,KWH,6.268
13730,2016-05-24 03:30:00,KWH,6.270
13731,2016-05-24 03:45:00,KWH,6.272
13732,2016-05-24 04:00:00,KWH,6.272
13733,2016-05-24 04:15:00,KWH,6.272
13734,2016-05-24 04:30:00,KWH,6.272
13735,2016-05-24 04:45:00,KWH,6.272
13736,2016-05-24 05:00:00,KWH,6.272
13737,2016-05-24 05:15:00,KWH,6.272
13738,2016-05-24 05:30:00,KWH,6.272
13739,2016-05-24 05:45:00,KWH,6.272
13740,2016-05-24 06:00:00,KWH,6.272
13741,2016-05-24 06:15:00,KWH,6.272
13742,2016-05-24 06:30:00,KWH,6.272
13743,2016-05-24 06:45:00,KWH,6.272
13744,2016-05-24 07:00:00,KWH,6.272
13745,2016-05-24 07:15:00,KWH,6.272
13746,2016-05-24 07:45:00,KWH,6.272
13747,2016-05-24 08:00:00,KWH,6.272
13748,2016-05-24 08:15:00,KWH,6.272
13749,2016-05-24 08:30:00,KWH,6.272
13750,2016-05-24 08:45:00,KWH,6.272
13751,2016-05-24 09:00:00,KWH,6.272
13752,2016-05-24 09:15:00,KWH,6.272
13753,2016-05-24 09:30:00,KWH,6.272
13754,2016-05-24 09:45:00,KWH,6.272
13755,2016-05-24 10:00:00,KWH,6.272
13756,2016-05-24 10:15:00,KWH,6.272
13757,2016-05-24 10:30:00,KWH,6.272
13758,2016-05-24 10:45:00,KWH,6.272
13759,2016-05-24 11:00:00,KWH,6.272
13760,2016-05-24 11:15:00,KWH,6.272
13761,2016-05-24 11:30:00,KWH,6.272
13762,2016-05-24 11:45:00,KWH,6.272
13763,2016-05-24 12:00:00,KWH,6.272
13764,2016-05-24 12:15:00,KWH,6.272
13765,2016-05-24 12:30:00,KWH,6.272
13766,2016-05-24 12:45:00,KWH,6.272
13767,2016-05-24 13:00:00,KWH,6.272
13768,2016-05-24 13:15:00,KWH,6.272
13769,2016-05-24 13:30:00,KWH,6.272
13770,2016-05-24 13:45:00,KWH,6.272
13771,2016-05-24 14:00:00,KWH,6.272
13772,2016-05-24 14:15:00,KWH,6.272
13773,2016-05-24 14:30:00,KWH,6.272
13774,2016-05-24 14:45:00,KWH,6.272
13775,2016-05-24 15:00:00,KWH,6.272
13776,2016-05-24 15:15:00,KWH,6.272
13777,2016-05-24 15:30:00,KWH,6.272
13778,2016-05-24 15:45:00,KWH,6.272
13779,2016-05-24 16:00:00,KWH,6.272
13780,2016-05-24 16:15:00,KWH,6.274
13781,2016-05-24 16:30:00,KWH,6.277
13782,2016-05-24 16:45:00,KWH,6.280
13783,2016-05-24 17:00:00,KWH,6.280
13784,2016-05-24 17:15:00,KWH,6.280
13785,2016-05-24 17:30:00,KWH,6.283
13786,2016-05-24 17:45:00,KWH,6.285
13787,2016-05-24 18:00:00,KWH,6.287
13788,2016-05-24 18:15:00,KWH,6.289
13789,2016-05-24 18:30:00,KWH,6.296
13790,2016-05-24 18:45:00,KWH,6.302
13791,2016-05-24 19:00:00,KWH,6.309
13792,2016-05-24 19:15:00,KWH,6.316
13793,2016-05-24 19:30:00,KWH,6.323
13794,2016-05-24 19:45:00,KWH,6.330
13795,2016-05-24 19:45:59,KWH,6.330
13796,2016-05-24 20:00:00,KWH,6.336
13797,2016-05-24 20:15:00,KWH,6.343
13798,2016-05-24 20:30:00,KWH,6.350
13799,2016-05-24 20:45:00,KWH,6.357
13800,2016-05-24 21:00:00,KWH,6.363
13801,2016-05-24 21:15:00,KWH,6.368
13802,2016-05-24 21:30:00,KWH,6.376
13803,2016-05-24 21:45:00,KWH,6.383
13804,2016-05-24 22:00:00,KWH,6.385
13805,2016-05-24 22:15:00,KWH,6.389
13806,2016-05-24 22:30:00,KWH,6.392
13807,2016-05-24 22:45:00,KWH,6.395
13808,2016-05-24 23:00:00,KWH,6.398
13809,2016-05-24 23:15:00,KWH,6.402
13810,2016-05-24 23:30:00,KWH,6.405
13811,2016-05-24 23:45:00,KWH,6.408
13812,2016-05-25 00:00:00,KWH,6.410
13813,2016-05-25 00:15:00,KWH,6.413
13814,2016-05-25 00:30:00,KWH,6.415
13815,2016-05-25 00:45:00,KWH,6.417
13816,2016-05-25 01:00:00,KWH,6.420
13817,2016-05-25 01:15:00,KWH,6.422
13818,2016-05-25 01:30:00,KWH,6.424
13819,2016-05-25 01:45:00,KWH,6.426
13820,2016-05-25 02:00:00,KWH,6.428
13821,2016-05-25 02:30:00,KWH,6.432
13822,2016-05-25 02:45:00,KWH,6.434
13823,2016-05-25 03:00:00,KWH,6.437
13824,2016-05-25 03:15:00,KWH,6.439
13825,2016-05-25 03:30:00,KWH,6.441
13826,2016-05-25 03:45:00,KWH,6.443
13827,2016-05-25 04:00:00,KWH,6.445
13828,2016-05-25 04:15:00,KWH,6.447
13829,2016-05-25 04:30:00,KWH,6.447
13830,2016-05-25 04:45:00,KWH,6.447
13831,2016-05-25 05:00:00,KWH,6.447
13832,2016-05-25 05:15:00,KWH,6.447
13833,2016-05-25 05:30:00,KWH,6.447
13834,2016-05-25 05:45:00,KWH,6.447
13835,2016-05-25 06:00:00,KWH,6.447
13836,2016-05-25 06:15:00,KWH,6.447
13837,2016-05-25 06:30:00,KWH,6.447
13838,2016-05-25 06:45:00,KWH,6.447
13839,2016-05-25 07:00:00,KWH,6.447
13840,2016-05-25 07:15:00,KWH,6.449
13841,2016-05-25 07:30:00,KWH,6.451
13842,2016-05-25 07:45:00,KWH,6.453
13843,2016-05-25 08:00:00,KWH,6.453
13844,2016-05-25 08:15:00,KWH,6.453
13845,2016-05-25 08:30:00,KWH,6.453
13846,2016-05-25 08:45:00,KWH,6.453
13847,2016-05-25 09:00:00,KWH,6.454
13848,2016-05-25 09:15:00,KWH,6.454
13849,2016-05-25 09:30:00,KWH,6.454
13850,2016-05-25 09:45:00,KWH,6.454
13851,2016-05-25 10:00:00,KWH,6.454
13852,2016-05-25 10:15:00,KWH,6.454
13853,2016-05-25 10:30:00,KWH,6.454
13854,2016-05-25 10:45:00,KWH,6.454
13855,2016-05-25 11:00:00,KWH,6.454
13856,2016-05-25 11:15:00,KWH,6.454
13857,2016-05-25 11:30:00,KWH,6.454
13858,2016-05-25 11:45:00,KWH,6.454
13859,2016-05-25 12:15:00,KWH,6.454
13860,2016-05-25 12:30:00,KWH,6.454
13861,2016-05-25 12:45:00,KWH,6.454
13862,2016-05-25 13:00:00,KWH,6.454
13863,2016-05-25 13:15:00,KWH,6.454
13864,2016-05-25 13:30:00,KWH,6.454
13865,2016-05-25 13:45:00,KWH,6.454
13866,2016-05-25 14:00:00,KWH,6.455
13867,2016-05-25 14:15:00,KWH,6.456
13868,2016-05-25 14:30:00,KWH,6.456
13869,2016-05-25 14:45:00,KWH,6.456
13870,2016-05-25 15:00:00,KWH,6.456
13871,2016-05-25 15:15:00,KWH,6.456
13872,2016-05-25 15:30:00,KWH,6.456
13873,2016-05-25 15:45:00,KWH,6.456
13874,2016-05-25 16:00:00,KWH,6.456
13875,2016-05-25 16:15:00,KWH,6.458
13876,2016-05-25 16:30:00,KWH,6.466
13877,2016-05-25 16:45:00,KWH,6.473
13878,2016-05-25 17:00:00,KWH,6.481
13879,2016-05-25 17:15:00,KWH,6.489
13880,2016-05-25 17:30:00,KWH,6.495
13881,2016-05-25 17:45:00,KWH,6.502
13882,2016-05-25 18:00:00,KWH,6.509
13883,2016-05-25 18:15:00,KWH,6.516
13884,2016-05-25 18:30:00,KWH,6.523
13885,2016-05-25 18:45:00,KWH,6.530
13886,2016-05-25 19:00:00,KWH,6.536
13887,2016-05-25 19:15:00,KWH,6.543
13888,2016-05-25 19:30:00,KWH,6.548
13889,2016-05-25 19:45:00,KWH,6.548
13890,2016-05-25 20:00:00,KWH,6.548
13891,2016-05-25 20:15:00,KWH,6.548
13892,2016-05-25 20:30:00,KWH,6.548
13893,2016-05-25 20:45:00,KWH,6.548
13894,2016-05-25 21:00:00,KWH,6.548
13895,2016-05-25 21:15:00,KWH,6.548
13896,2016-05-25 21:30:00,KWH,6.548
13897,2016-05-25 21:45:00,KWH,6.548
13898,2016-05-25 22:00:00,KWH,6.548
13899,2016-05-25 22:15:00,KWH,6.548
13900,2016-05-25 22:30:00,KWH,6.548
13901,2016-05-25 22:45:00,KWH,6.548
13902,2016-05-25 23:00:00,KWH,6.548
13903,2016-05-25 23:15:00,KWH,6.548
13904,2016-05-25 23:30:00,KWH,6.548
13905,2016-05-25 23:45:00,KWH,6.548
13906,2016-05-26 00:00:00,KWH,6.548
13907,2016-05-26 00:15:00,KWH,6.548
13908,2016-05-26 00:30:00,KWH,6.548
13909,2016-05-26 00:45:00,KWH,6.548
13910,2016-05-26 01:00:00,KWH,6.548
13911,2016-05-26 01:15:00,KWH,6.548
13912,2016-05-26 01:30:00,KWH,6.548
13913,2016-05-26 01:45:00,KWH,6.548
13914,2016-05-26 02:00:00,KWH,6.548
13915,2016-05-26 02:15:00,KWH,6.548
13916,2016-05-26 02:30:00,KWH,6.548
13917,2016-05-26 02:45:00,KWH,6.548
13918,2016-05-26 03:00:00,KWH,6.548
13919,2016-05-26 03:15:00,KWH,6.548
13920,2016-05-26 03:30:00,KWH,6.548
13921,2016-05-26 03:45:00,KWH,6.548
13922,2016-05-26 04:00:00,KWH,6.548
13923,2016-05-26 04:15:00,KWH,6.548
13924,2016-05-26 04:30:00,KWH,6.548
13925,2016-05-26 04:45:00,KWH,6.548
13926,2016-05-26 05:00:00,KWH,6.548
13927,2016-05-26 05:15:00,KWH,6.548
13928,2016-05-26 05:30:00,KWH,6.548
13929,2016-05-26 05:45:00,KWH,6.548
13930,2016-05-26 06:00:00,KWH,6.548
13931,2016-05-26 06:15:00,KWH,6.548
13932,2016-05-26 06:30:00,KWH,6.548
13933,2016-05-26 06:45:00,KWH,6.548
13934,2016-05-26 07:00:00,KWH,6.548
13935,2016-05-26 07:15:00,KWH,6.548
13936,2016-05-26 07:30:00,KWH,6.548
13937,2016-05-26 07:45:00,KWH,6.548
13938,2016-05-26 08:00:00,KWH,6.548
13939,2016-05-26 08:15:00,KWH,6.548
13940,2016-05-26 08:30:00,KWH,6.548
13941,2016-05-26 08:45:00,KWH,6.548
13942,2016-05-26 09:00:00,KWH,6.548
13943,2016-05-26 09:15:00,KWH,6.548
13944,2016-05-26 09:30:00,KWH,6.548
13945,2016-05-26 09:45:00,KWH,6.548
13946,2016-05-26 10:00:00,KWH,6.548
13947,2016-05-26 10:15:00,KWH,6.548
13948,2016-05-26 10:30:00,KWH,6.548
13949,2016-05-26 10:45:00,KWH,6.548
13950,2016-05-26 11:00:00,KWH,6.548
13951,2016-05-26 11:15:00,KWH,6.550
13952,2016-05-26 11:30:00,KWH,6.552
13953,2016-05-26 11:45:00,KWH,6.555
13954,2016-05-26 12:00:00,KWH,6.556
13955,2016-05-26 12:15:00,KWH,6.556
13956,2016-05-26 12:30:00,KWH,6.556
13957,2016-05-26 12:45:00,KWH,6.556
13958,2016-05-26 13:00:00,KWH,6.556
13959,2016-05-26 13:15:00,KWH,6.556
13960,2016-05-26 13:30:00,KWH,6.556
13961,2016-05-26 13:45:00,KWH,6.556
13962,2016-05-26 14:00:00,KWH,6.556
13963,2016-05-26 14:15:00,KWH,6.556
13964,2016-05-26 14:30:00,KWH,6.556
13965,2016-05-26 14:45:00,KWH,6.556
13966,2016-05-26 15:00:00,KWH,6.556
13967,2016-05-26 15:15:00,KWH,6.556
13968,2016-05-26 15:30:00,KWH,6.556
13969,2016-05-26 15:45:00,KWH,6.556
13970,2016-05-26 16:00:00,KWH,6.560
13971,2016-05-26 16:15:00,KWH,6.564
13972,2016-05-26 16:30:00,KWH,6.569
13973,2016-05-26 16:45:00,KWH,6.574
13974,2016-05-26 17:00:00,KWH,6.579
13975,2016-05-26 17:15:00,KWH,6.583
13976,2016-05-26 17:30:00,KWH,6.588
13977,2016-05-26 17:45:00,KWH,6.593
13978,2016-05-26 18:00:00,KWH,6.597
13979,2016-05-26 18:15:00,KWH,6.599
13980,2016-05-26 18:30:00,KWH,6.601
13981,2016-05-26 18:45:00,KWH,6.603
13982,2016-05-26 19:00:00,KWH,6.605
13983,2016-05-26 19:15:00,KWH,6.607
13984,2016-05-26 19:30:00,KWH,6.612
13985,2016-05-26 19:45:00,KWH,6.617
13986,2016-05-26 20:00:00,KWH,6.621
13987,2016-05-26 20:15:00,KWH,6.626
13988,2016-05-26 20:30:00,KWH,6.630
13989,2016-05-26 20:45:00,KWH,6.632
13990,2016-05-26 21:00:00,KWH,6.634
13991,2016-05-26 21:15:00,KWH,6.636
13992,2016-05-26 21:30:00,KWH,6.637
13993,2016-05-26 21:45:00,KWH,6.637
13994,2016-05-26 22:00:00,KWH,6.637
13995,2016-05-26 22:15:00,KWH,6.640
13996,2016-05-26 22:30:00,KWH,6.642
13997,2016-05-26 22:45:00,KWH,6.645
13998,2016-05-26 23:00:00,KWH,6.648
13999,2016-05-26 23:15:00,KWH,6.650
14000,2016-05-26 23:30:00,KWH,6.652
14001,2016-05-26 23:45:00,KWH,6.654
14002,2016-05-27 00:00:00,KWH,6.655
14003,2016-05-27 00:15:00,KWH,6.655
14004,2016-05-27 00:30:00,KWH,6.655
14005,2016-05-27 00:45:00,KWH,6.655
14006,2016-05-27 01:00:00,KWH,6.655
14007,2016-05-27 01:15:00,KWH,6.655
14008,2016-05-27 01:30:00,KWH,6.655
14009,2016-05-27 01:45:00,KWH,6.655
14010,2016-05-27 02:00:00,KWH,6.655
14011,2016-05-27 02:15:00,KWH,6.655
14012,2016-05-27 02:30:00,KWH,6.655
14013,2016-05-27 02:45:00,KWH,6.655
14014,2016-05-27 03:00:00,KWH,6.655
14015,2016-05-27 03:15:00,KWH,6.655
14016,2016-05-27 03:30:00,KWH,6.655
14017,2016-05-27 03:45:00,KWH,6.655
14018,2016-05-27 04:00:00,KWH,6.655
14019,2016-05-27 04:15:00,KWH,6.655
14020,2016-05-27 04:30:00,KWH,6.655
14021,2016-05-27 04:45:00,KWH,6.655
14022,2016-05-27 05:00:00,KWH,6.655
14023,2016-05-27 05:15:00,KWH,6.655
14024,2016-05-27 05:30:00,KWH,6.655
14025,2016-05-27 05:45:00,KWH,6.655
14026,2016-05-27 06:00:00,KWH,6.655
14027,2016-05-27 06:15:00,KWH,6.655
14028,2016-05-27 06:30:00,KWH,6.655
14029,2016-05-27 06:45:00,KWH,6.655
14030,2016-05-27 06:45:59,KWH,6.655
14031,2016-05-27 07:00:00,KWH,6.655
14032,2016-05-27 07:15:00,KWH,6.656
14033,2016-05-27 07:30:00,KWH,6.658
14034,2016-05-27 07:45:00,KWH,6.660
14035,2016-05-27 08:00:00,KWH,6.660
14036,2016-05-27 08:15:00,KWH,6.660
14037,2016-05-27 08:30:00,KWH,6.660
14038,2016-05-27 08:45:00,KWH,6.660
14039,2016-05-27 09:00:00,KWH,6.660
14040,2016-05-27 09:15:00,KWH,6.660
14041,2016-05-27 09:30:00,KWH,6.660
14042,2016-05-27 09:45:00,KWH,6.660
14043,2016-05-27 10:00:00,KWH,6.660
14044,2016-05-27 10:15:00,KWH,6.660
14045,2016-05-27 10:30:00,KWH,6.660
14046,2016-05-27 10:45:00,KWH,6.660
14047,2016-05-27 11:00:00,KWH,6.660
14048,2016-05-27 11:15:00,KWH,6.660
14049,2016-05-27 11:30:00,KWH,6.660
14050,2016-05-27 11:45:00,KWH,6.660
14051,2016-05-27 12:00:00,KWH,6.660
14052,2016-05-27 12:15:00,KWH,6.660
14053,2016-05-27 12:30:00,KWH,6.660
14054,2016-05-27 12:45:00,KWH,6.660
14055,2016-05-27 13:00:00,KWH,6.660
14056,2016-05-27 13:15:00,KWH,6.660
14057,2016-05-27 13:30:00,KWH,6.660
14058,2016-05-27 13:45:00,KWH,6.660
14059,2016-05-27 14:00:00,KWH,6.660
14060,2016-05-27 14:15:00,KWH,6.660
14061,2016-05-27 14:30:00,KWH,6.660
14062,2016-05-27 14:45:00,KWH,6.660
14063,2016-05-27 15:00:00,KWH,6.660
14064,2016-05-27 15:15:00,KWH,6.660
14065,2016-05-27 15:30:00,KWH,6.660
14066,2016-05-27 15:45:00,KWH,6.660
14067,2016-05-27 16:00:00,KWH,6.663
14068,2016-05-27 16:15:00,KWH,6.668
14069,2016-05-27 16:30:00,KWH,6.673
14070,2016-05-27 16:45:00,KWH,6.678
14071,2016-05-27 17:00:00,KWH,6.682
14072,2016-05-27 17:15:00,KWH,6.687
14073,2016-05-27 17:30:00,KWH,6.692
14074,2016-05-27 17:45:00,KWH,6.698
14075,2016-05-27 18:00:00,KWH,6.704
14076,2016-05-27 18:15:00,KWH,6.708
14077,2016-05-27 18:30:00,KWH,6.713
14078,2016-05-27 18:45:00,KWH,6.717
14079,2016-05-27 19:00:00,KWH,6.721
14080,2016-05-27 19:15:00,KWH,6.725
14081,2016-05-27 19:30:00,KWH,6.730
14082,2016-05-27 19:45:00,KWH,6.735
14083,2016-05-27 20:00:00,KWH,6.742
14084,2016-05-27 20:15:00,KWH,6.749
14085,2016-05-27 20:30:00,KWH,6.756
14086,2016-05-27 20:45:00,KWH,6.760
14087,2016-05-27 21:00:00,KWH,6.762
14088,2016-05-27 21:15:00,KWH,6.764
14089,2016-05-27 21:30:00,KWH,6.766
14090,2016-05-27 21:45:00,KWH,6.768
14091,2016-05-27 22:00:00,KWH,6.770
14092,2016-05-27 22:15:00,KWH,6.772
14093,2016-05-27 22:30:00,KWH,6.774
14094,2016-05-27 22:45:00,KWH,6.776
14095,2016-05-27 23:00:00,KWH,6.778
14096,2016-05-27 23:15:00,KWH,6.780
14097,2016-05-27 23:30:00,KWH,6.782
14098,2016-05-27 23:45:00,KWH,6.784
14099,2016-05-28 00:00:00,KWH,6.786
14100,2016-05-28 00:15:00,KWH,6.788
14101,2016-05-28 00:30:00,KWH,6.790
14102,2016-05-28 00:45:00,KWH,6.792
14103,2016-05-28 01:00:00,KWH,6.794
14104,2016-05-28 01:15:00,KWH,6.796
14105,2016-05-28 01:30:00,KWH,6.798
14106,2016-05-28 01:45:00,KWH,6.800
14107,2016-05-28 02:00:00,KWH,6.802
14108,2016-05-28 02:15:00,KWH,6.805
14109,2016-05-28 02:30:00,KWH,6.807
14110,2016-05-28 02:45:00,KWH,6.809
14111,2016-05-28 03:00:00,KWH,6.811
14112,2016-05-28 03:15:00,KWH,6.813
14113,2016-05-28 03:30:00,KWH,6.815
14114,2016-05-28 04:00:00,KWH,6.819
14115,2016-05-28 04:15:00,KWH,6.821
14116,2016-05-28 04:30:00,KWH,6.823
14117,2016-05-28 04:45:00,KWH,6.825
14118,2016-05-28 05:00:00,KWH,6.827
14119,2016-05-28 05:15:00,KWH,6.829
14120,2016-05-28 05:30:00,KWH,6.831
14121,2016-05-28 05:45:00,KWH,6.831
14122,2016-05-28 06:00:00,KWH,6.831
14123,2016-05-28 06:15:00,KWH,6.831
14124,2016-05-28 06:30:00,KWH,6.831
14125,2016-05-28 06:45:00,KWH,6.831
14126,2016-05-28 07:00:00,KWH,6.831
14127,2016-05-28 07:15:00,KWH,6.831
14128,2016-05-28 07:30:00,KWH,6.831
14129,2016-05-28 07:45:00,KWH,6.831
14130,2016-05-28 08:00:00,KWH,6.831
14131,2016-05-28 08:15:00,KWH,6.831
14132,2016-05-28 08:30:00,KWH,6.831
14133,2016-05-28 08:45:00,KWH,6.831
14134,2016-05-28 09:00:00,KWH,6.831
14135,2016-05-28 09:15:00,KWH,6.831
14136,2016-05-28 09:30:00,KWH,6.831
14137,2016-05-28 09:45:00,KWH,6.831
14138,2016-05-28 10:00:00,KWH,6.831
14139,2016-05-28 10:15:00,KWH,6.831
14140,2016-05-28 10:30:00,KWH,6.831
14141,2016-05-28 10:45:00,KWH,6.831
14142,2016-05-28 11:00:00,KWH,6.831
14143,2016-05-28 11:15:00,KWH,6.831
14144,2016-05-28 11:30:00,KWH,6.831
14145,2016-05-28 11:45:00,KWH,6.831
14146,2016-05-28 12:00:00,KWH,6.831
14147,2016-05-28 12:15:00,KWH,6.831
14148,2016-05-28 12:30:00,KWH,6.831
14149,2016-05-28 12:45:00,KWH,6.831
14150,2016-05-28 13:00:00,KWH,6.831
14151,2016-05-28 13:15:00,KWH,6.831
14152,2016-05-28 13:30:00,KWH,6.831
14153,2016-05-28 13:45:00,KWH,6.831
14154,2016-05-28 14:00:00,KWH,6.831
14155,2016-05-28 14:15:00,KWH,6.831
14156,2016-05-28 14:30:00,KWH,6.831
14157,2016-05-28 14:45:00,KWH,6.831
14158,2016-05-28 15:00:00,KWH,6.833
14159,2016-05-28 15:30:00,KWH,6.836
14160,2016-05-28 15:45:00,KWH,6.836
14161,2016-05-28 16:00:00,KWH,6.836
14162,2016-05-28 16:15:00,KWH,6.837
14163,2016-05-28 16:30:00,KWH,6.837
14164,2016-05-28 16:45:00,KWH,6.837
14165,2016-05-28 17:00:00,KWH,6.837
14166,2016-05-28 17:15:00,KWH,6.837
14167,2016-05-28 17:30:00,KWH,6.838
14168,2016-05-28 17:45:00,KWH,6.843
14169,2016-05-28 18:00:00,KWH,6.846
14170,2016-05-28 18:15:00,KWH,6.846
14171,2016-05-28 18:30:00,KWH,6.846
14172,2016-05-28 18:45:00,KWH,6.846
14173,2016-05-28 19:00:00,KWH,6.846
14174,2016-05-28 19:15:00,KWH,6.846
14175,2016-05-28 19:30:00,KWH,6.850
14176,2016-05-28 19:45:00,KWH,6.855
14177,2016-05-28 20:00:00,KWH,6.856
14178,2016-05-28 20:15:00,KWH,6.858
14179,2016-05-28 20:30:00,KWH,6.860
14180,2016-05-28 20:45:00,KWH,6.862
14181,2016-05-28 21:00:00,KWH,6.864
14182,2016-05-28 21:15:00,KWH,6.867
14183,2016-05-28 21:30:00,KWH,6.869
14184,2016-05-28 21:45:00,KWH,6.871
14185,2016-05-28 22:00:00,KWH,6.873
14186,2016-05-28 22:15:00,KWH,6.875
14187,2016-05-28 22:30:00,KWH,6.877
14188,2016-05-28 22:45:00,KWH,6.879
14189,2016-05-28 23:00:00,KWH,6.881
14190,2016-05-28 23:15:00,KWH,6.883
14191,2016-05-28 23:30:00,KWH,6.885
14192,2016-05-28 23:45:00,KWH,6.887
14193,2016-05-29 00:00:00,KWH,6.889
14194,2016-05-29 00:15:00,KWH,6.891
14195,2016-05-29 00:45:00,KWH,6.895
14196,2016-05-29 01:00:00,KWH,6.897
14197,2016-05-29 01:15:00,KWH,6.899
14198,2016-05-29 01:30:00,KWH,6.901
14199,2016-05-29 01:45:00,KWH,6.903
14200,2016-05-29 02:00:00,KWH,6.905
14201,2016-05-29 02:15:00,KWH,6.907
14202,2016-05-29 02:30:00,KWH,6.909
14203,2016-05-29 02:45:00,KWH,6.911
14204,2016-05-29 03:00:00,KWH,6.913
14205,2016-05-29 03:15:00,KWH,6.915
14206,2016-05-29 03:30:00,KWH,6.917
14207,2016-05-29 04:00:00,KWH,6.922
14208,2016-05-29 04:15:00,KWH,6.924
14209,2016-05-29 04:30:00,KWH,6.926
14210,2016-05-29 04:45:00,KWH,6.928
14211,2016-05-29 05:00:00,KWH,6.930
14212,2016-05-29 05:15:00,KWH,6.932
14213,2016-05-29 05:30:00,KWH,6.934
14214,2016-05-29 05:45:00,KWH,6.936
14215,2016-05-29 06:00:00,KWH,6.936
14216,2016-05-29 06:15:00,KWH,6.936
14217,2016-05-29 06:30:00,KWH,6.936
14218,2016-05-29 06:45:00,KWH,6.936
14219,2016-05-29 07:00:00,KWH,6.936
14220,2016-05-29 07:15:00,KWH,6.937
14221,2016-05-29 07:30:00,KWH,6.939
14222,2016-05-29 07:45:00,KWH,6.941
14223,2016-05-29 08:00:00,KWH,6.944
14224,2016-05-29 08:15:00,KWH,6.946
14225,2016-05-29 08:30:00,KWH,6.946
14226,2016-05-29 08:45:00,KWH,6.946
14227,2016-05-29 09:00:00,KWH,6.946
14228,2016-05-29 09:15:00,KWH,6.946
14229,2016-05-29 09:30:00,KWH,6.946
14230,2016-05-29 09:45:00,KWH,6.946
14231,2016-05-29 10:00:00,KWH,6.946
14232,2016-05-29 10:15:00,KWH,6.946
14233,2016-05-29 10:30:00,KWH,6.946
14234,2016-05-29 10:45:00,KWH,6.946
14235,2016-05-29 11:00:00,KWH,6.946
14236,2016-05-29 11:15:00,KWH,6.947
14237,2016-05-29 11:30:00,KWH,6.949
14238,2016-05-29 11:45:00,KWH,6.951
