,DT,TYPE,VALUE
22903,2016-08-31 20:15:00,KWH,0.006
22904,2016-08-31 20:30:00,KWH,0.006
22905,2016-08-31 20:45:00,KWH,0.006
22906,2016-08-31 21:00:00,KWH,0.006
22907,2016-08-31 21:15:00,KWH,0.006
22908,2016-08-31 21:30:00,KWH,0.006
22909,2016-08-31 21:45:00,KWH,0.006
22910,2016-08-31 22:00:00,KWH,0.006
22911,2016-08-31 22:15:00,KWH,0.006
22912,2016-08-31 22:30:00,KWH,0.006
22913,2016-08-31 22:45:00,KWH,0.006
22914,2016-08-31 23:00:00,KWH,0.006
22915,2016-08-31 23:15:00,KWH,0.006
22916,2016-08-31 23:30:00,KWH,0.006
22917,2016-08-31 23:45:00,KWH,0.006
22918,2016-09-01 00:00:00,KWH,0.006
22919,2016-09-01 00:15:00,KWH,0.006
22920,2016-09-01 00:30:00,KWH,0.006
22921,2016-09-01 00:45:00,KWH,0.006
22922,2016-09-01 01:00:00,KWH,0.006
22923,2016-09-01 01:15:00,KWH,0.006
22924,2016-09-01 01:30:00,KWH,0.006
22925,2016-09-01 01:45:00,KWH,0.006
22926,2016-09-01 02:15:00,KWH,0.006
22927,2016-09-01 02:30:00,KWH,0.006
22928,2016-09-01 02:45:00,KWH,0.006
22929,2016-09-01 03:00:00,KWH,0.006
22930,2016-09-01 03:15:00,KWH,0.006
22931,2016-09-01 03:30:00,KWH,0.006
22932,2016-09-01 03:45:00,KWH,0.006
22933,2016-09-01 04:00:00,KWH,0.006
22934,2016-09-01 04:15:00,KWH,0.006
22935,2016-09-01 04:30:00,KWH,0.006
22936,2016-09-01 04:30:59,KWH,0.006
22937,2016-09-01 04:45:00,KWH,0.006
22938,2016-09-01 05:00:00,KWH,0.006
22939,2016-09-01 05:15:00,KWH,0.006
22940,2016-09-01 05:30:00,KWH,0.006
22941,2016-09-01 05:45:00,KWH,0.006
22942,2016-09-01 06:00:00,KWH,0.006
22943,2016-09-01 06:15:00,KWH,0.006
22944,2016-09-01 06:30:00,KWH,0.006
22945,2016-09-01 06:45:00,KWH,0.006
22946,2016-09-01 07:00:00,KWH,0.006
22947,2016-09-01 07:15:00,KWH,0.006
22948,2016-09-01 07:30:00,KWH,0.006
22949,2016-09-01 07:45:00,KWH,0.006
22950,2016-09-01 08:00:00,KWH,0.006
22951,2016-09-01 08:15:00,KWH,0.006
22952,2016-09-01 08:30:00,KWH,0.006
22953,2016-09-01 08:45:00,KWH,0.006
22954,2016-09-01 09:00:00,KWH,0.006
22955,2016-09-01 09:15:00,KWH,0.006
22956,2016-09-01 09:30:00,KWH,0.006
22957,2016-09-01 09:45:00,KWH,0.006
22958,2016-09-01 10:00:00,KWH,0.006
22959,2016-09-01 10:15:00,KWH,0.006
22960,2016-09-01 10:30:00,KWH,0.006
22961,2016-09-01 10:45:00,KWH,0.006
22962,2016-09-01 11:00:00,KWH,0.006
22963,2016-09-01 11:15:00,KWH,0.006
22964,2016-09-01 11:30:00,KWH,0.006
22965,2016-09-01 11:45:00,KWH,0.006
22966,2016-09-01 12:00:00,KWH,0.006
22967,2016-09-01 12:15:00,KWH,0.006
22968,2016-09-01 12:30:00,KWH,0.006
22969,2016-09-01 12:45:00,KWH,0.006
22970,2016-09-01 13:00:00,KWH,0.006
22971,2016-09-01 13:15:00,KWH,0.006
22972,2016-09-01 13:30:00,KWH,0.006
22973,2016-09-01 13:45:00,KWH,0.006
22974,2016-09-01 14:00:00,KWH,0.006
22975,2016-09-01 14:15:00,KWH,0.006
22976,2016-09-01 14:30:00,KWH,0.006
22977,2016-09-01 14:45:00,KWH,0.006
22978,2016-09-01 15:00:00,KWH,0.006
22979,2016-09-01 15:15:00,KWH,0.006
22980,2016-09-01 15:30:00,KWH,0.006
22981,2016-09-01 15:45:00,KWH,0.006
22982,2016-09-01 16:00:00,KWH,0.006
22983,2016-09-01 16:30:00,KWH,0.006
22984,2016-09-01 16:45:00,KWH,0.006
22985,2016-09-01 17:00:00,KWH,0.006
22986,2016-09-01 17:15:00,KWH,0.006
22987,2016-09-01 17:30:00,KWH,0.006
22988,2016-09-01 17:45:00,KWH,0.006
22989,2016-09-01 18:00:00,KWH,0.006
22990,2016-09-01 18:15:00,KWH,0.006
22991,2016-09-01 18:30:00,KWH,0.006
22992,2016-09-01 18:45:00,KWH,0.006
22993,2016-09-01 19:00:00,KWH,0.006
22994,2016-09-01 19:15:00,KWH,0.006
22995,2016-09-01 19:30:00,KWH,0.006
22996,2016-09-01 19:45:00,KWH,0.006
22997,2016-09-01 19:45:59,KWH,0.006
22998,2016-09-01 20:00:00,KWH,0.006
22999,2016-09-01 20:15:00,KWH,0.006
23000,2016-09-01 20:30:00,KWH,0.006
23001,2016-09-01 20:45:00,KWH,0.006
23002,2016-09-01 21:00:00,KWH,0.006
23003,2016-09-01 21:15:00,KWH,0.006
23004,2016-09-01 21:30:00,KWH,0.006
23005,2016-09-01 21:45:00,KWH,0.006
23006,2016-09-01 22:00:00,KWH,0.006
23007,2016-09-01 22:15:00,KWH,0.006
23008,2016-09-01 22:30:00,KWH,0.006
23009,2016-09-01 22:45:00,KWH,0.006
23010,2016-09-01 23:00:00,KWH,0.006
23011,2016-09-01 23:15:00,KWH,0.006
23012,2016-09-01 23:30:00,KWH,0.006
23013,2016-09-01 23:45:00,KWH,0.006
23014,2016-09-02 00:00:00,KWH,0.006
23015,2016-09-02 00:15:00,KWH,0.006
23016,2016-09-02 00:30:00,KWH,0.006
23017,2016-09-02 00:30:59,KWH,0.006
23018,2016-09-02 00:45:00,KWH,0.006
23019,2016-09-02 01:00:00,KWH,0.006
23020,2016-09-02 01:15:00,KWH,0.006
23021,2016-09-02 01:30:00,KWH,0.006
23022,2016-09-02 01:45:00,KWH,0.006
23023,2016-09-02 02:00:00,KWH,0.006
23024,2016-09-02 02:15:00,KWH,0.006
23025,2016-09-02 02:30:00,KWH,0.006
23026,2016-09-02 02:45:00,KWH,0.006
23027,2016-09-02 03:00:00,KWH,0.006
23028,2016-09-02 03:15:00,KWH,0.006
23029,2016-09-02 03:30:00,KWH,0.006
23030,2016-09-02 03:45:00,KWH,0.006
23031,2016-09-02 04:00:00,KWH,0.006
23032,2016-09-02 04:15:00,KWH,0.006
23033,2016-09-02 04:30:00,KWH,0.006
23034,2016-09-02 04:45:00,KWH,0.006
23035,2016-09-02 05:00:00,KWH,0.006
23036,2016-09-02 05:15:00,KWH,0.006
23037,2016-09-02 05:30:00,KWH,0.006
23038,2016-09-02 05:45:00,KWH,0.006
23039,2016-09-02 06:00:00,KWH,0.006
23040,2016-09-02 06:15:00,KWH,0.006
23041,2016-09-02 06:30:00,KWH,0.006
23042,2016-09-02 06:45:00,KWH,0.006
23043,2016-09-02 07:00:00,KWH,0.006
23044,2016-09-02 07:30:00,KWH,0.006
23045,2016-09-02 07:45:00,KWH,0.006
23046,2016-09-02 08:00:00,KWH,0.006
23047,2016-09-02 08:15:00,KWH,0.006
23048,2016-09-02 08:30:00,KWH,0.006
23049,2016-09-02 08:45:00,KWH,0.006
23050,2016-09-02 09:00:00,KWH,0.006
23051,2016-09-02 09:15:00,KWH,0.006
23052,2016-09-02 09:30:00,KWH,0.006
23053,2016-09-02 09:45:00,KWH,0.006
23054,2016-09-02 10:00:00,KWH,0.006
23055,2016-09-02 10:15:00,KWH,0.006
23056,2016-09-02 10:30:00,KWH,0.006
23057,2016-09-02 10:45:00,KWH,0.006
23058,2016-09-02 11:00:00,KWH,0.006
23059,2016-09-02 11:15:00,KWH,0.006
23060,2016-09-02 11:30:00,KWH,0.006
23061,2016-09-02 11:45:00,KWH,0.006
23062,2016-09-02 12:00:00,KWH,0.006
23063,2016-09-02 12:15:00,KWH,0.006
23064,2016-09-02 12:30:00,KWH,0.006
23065,2016-09-02 12:45:00,KWH,0.006
23066,2016-09-02 13:00:00,KWH,0.006
23067,2016-09-02 13:15:00,KWH,0.006
23068,2016-09-02 13:30:00,KWH,0.006
23069,2016-09-02 14:00:00,KWH,0.006
23070,2016-09-02 14:30:00,KWH,0.006
23071,2016-09-02 14:45:00,KWH,0.006
23072,2016-09-02 15:00:00,KWH,0.006
23073,2016-09-02 15:15:00,KWH,0.006
23074,2016-09-02 15:30:00,KWH,0.006
23075,2016-09-02 15:45:00,KWH,0.006
23076,2016-09-02 16:00:00,KWH,0.006
23077,2016-09-02 16:15:00,KWH,0.006
23078,2016-09-02 16:30:00,KWH,0.006
23079,2016-09-02 16:45:00,KWH,0.006
23080,2016-09-02 17:00:00,KWH,0.006
23081,2016-09-02 17:15:00,KWH,0.006
23082,2016-09-02 17:30:00,KWH,0.006
23083,2016-09-02 17:45:00,KWH,0.006
23084,2016-09-02 18:00:00,KWH,0.006
23085,2016-09-02 18:15:00,KWH,0.006
23086,2016-09-02 18:30:00,KWH,0.006
23087,2016-09-02 18:45:00,KWH,0.006
23088,2016-09-02 19:00:00,KWH,0.006
23089,2016-09-02 19:15:00,KWH,0.006
23090,2016-09-02 19:30:00,KWH,0.006
23091,2016-09-02 19:45:00,KWH,0.006
23092,2016-09-02 20:00:00,KWH,0.006
23093,2016-09-02 20:15:00,KWH,0.006
23094,2016-09-02 20:30:00,KWH,0.006
23095,2016-09-02 20:45:00,KWH,0.006
23096,2016-09-02 21:00:00,KWH,0.006
23097,2016-09-02 21:15:00,KWH,0.006
23098,2016-09-02 21:30:00,KWH,0.006
23099,2016-09-02 21:45:00,KWH,0.006
23100,2016-09-02 22:00:00,KWH,0.006
23101,2016-09-02 22:15:00,KWH,0.006
23102,2016-09-02 22:30:00,KWH,0.006
23103,2016-09-02 23:00:00,KWH,0.006
23104,2016-09-02 23:15:00,KWH,0.006
23105,2016-09-02 23:30:00,KWH,0.006
23106,2016-09-02 23:45:00,KWH,0.006
23107,2016-09-03 00:00:00,KWH,0.006
23108,2016-09-03 00:15:00,KWH,0.006
23109,2016-09-03 00:30:00,KWH,0.006
23110,2016-09-03 00:45:00,KWH,0.006
23111,2016-09-03 01:00:00,KWH,0.006
23112,2016-09-03 01:15:00,KWH,0.006
23113,2016-09-03 01:30:00,KWH,0.006
23114,2016-09-03 02:00:00,KWH,0.006
23115,2016-09-03 02:15:00,KWH,0.006
23116,2016-09-03 02:30:00,KWH,0.006
23117,2016-09-03 02:45:00,KWH,0.006
23118,2016-09-03 03:00:00,KWH,0.006
23119,2016-09-03 03:15:00,KWH,0.006
23120,2016-09-03 03:30:00,KWH,0.006
23121,2016-09-03 03:45:00,KWH,0.006
23122,2016-09-03 04:00:00,KWH,0.006
23123,2016-09-03 04:15:00,KWH,0.006
23124,2016-09-03 04:30:00,KWH,0.006
23125,2016-09-03 04:45:00,KWH,0.006
23126,2016-09-03 05:00:00,KWH,0.006
23127,2016-09-03 05:15:00,KWH,0.006
23128,2016-09-03 05:30:00,KWH,0.006
23129,2016-09-03 05:45:00,KWH,0.006
23130,2016-09-03 06:00:00,KWH,0.006
23131,2016-09-03 06:15:00,KWH,0.006
23132,2016-09-03 06:30:00,KWH,0.006
23133,2016-09-03 06:45:00,KWH,0.006
23134,2016-09-03 07:00:00,KWH,0.006
23135,2016-09-03 07:15:00,KWH,0.006
23136,2016-09-03 07:30:00,KWH,0.006
23137,2016-09-03 07:45:00,KWH,0.006
23138,2016-09-03 08:00:00,KWH,0.006
23139,2016-09-03 08:15:00,KWH,0.006
23140,2016-09-03 08:30:00,KWH,0.006
23141,2016-09-03 08:45:00,KWH,0.006
23142,2016-09-03 09:00:00,KWH,0.006
23143,2016-09-03 09:15:00,KWH,0.006
23144,2016-09-03 09:30:00,KWH,0.006
23145,2016-09-03 09:45:00,KWH,0.006
23146,2016-09-03 10:00:00,KWH,0.006
23147,2016-09-03 10:15:00,KWH,0.006
23148,2016-09-03 10:30:00,KWH,0.006
23149,2016-09-03 10:45:00,KWH,0.006
23150,2016-09-03 11:00:00,KWH,0.006
23151,2016-09-03 11:15:00,KWH,0.006
23152,2016-09-03 11:30:00,KWH,0.006
23153,2016-09-03 11:45:00,KWH,0.006
23154,2016-09-03 12:00:00,KWH,0.006
23155,2016-09-03 12:15:00,KWH,0.006
23156,2016-09-03 12:30:00,KWH,0.006
23157,2016-09-03 12:45:00,KWH,0.006
23158,2016-09-03 13:00:00,KWH,0.006
23159,2016-09-03 13:15:00,KWH,0.006
23160,2016-09-03 13:30:00,KWH,0.006
23161,2016-09-03 13:45:00,KWH,0.006
23162,2016-09-03 14:00:00,KWH,0.006
23163,2016-09-03 14:15:00,KWH,0.006
23164,2016-09-03 14:30:00,KWH,0.006
23165,2016-09-03 14:45:00,KWH,0.006
23166,2016-09-03 15:00:00,KWH,0.006
23167,2016-09-03 15:15:00,KWH,0.006
23168,2016-09-03 15:30:00,KWH,0.006
23169,2016-09-03 15:45:00,KWH,0.006
23170,2016-09-03 16:00:00,KWH,0.006
23171,2016-09-03 16:15:00,KWH,0.006
23172,2016-09-03 16:30:00,KWH,0.006
23173,2016-09-03 16:45:00,KWH,0.006
23174,2016-09-03 17:00:00,KWH,0.006
23175,2016-09-03 17:15:00,KWH,0.006
23176,2016-09-03 17:30:00,KWH,0.006
23177,2016-09-03 17:45:00,KWH,0.006
23178,2016-09-03 18:00:00,KWH,0.006
23179,2016-09-03 18:15:00,KWH,0.006
23180,2016-09-03 18:30:00,KWH,0.006
23181,2016-09-03 18:45:00,KWH,0.006
23182,2016-09-03 19:00:00,KWH,0.006
23183,2016-09-03 19:15:00,KWH,0.006
23184,2016-09-03 19:30:00,KWH,0.006
23185,2016-09-03 19:45:00,KWH,0.006
23186,2016-09-03 19:45:59,KWH,0.006
23187,2016-09-03 20:00:00,KWH,0.006
23188,2016-09-03 20:15:00,KWH,0.006
23189,2016-09-03 20:30:00,KWH,0.006
23190,2016-09-03 20:45:00,KWH,0.006
23191,2016-09-03 21:00:00,KWH,0.006
23192,2016-09-03 21:15:00,KWH,0.006
23193,2016-09-03 21:30:00,KWH,0.006
23194,2016-09-03 21:45:00,KWH,0.006
23195,2016-09-03 22:00:00,KWH,0.006
23196,2016-09-03 22:15:00,KWH,0.006
23197,2016-09-03 22:30:00,KWH,0.006
23198,2016-09-03 22:45:00,KWH,0.006
23199,2016-09-03 23:00:00,KWH,0.006
23200,2016-09-03 23:15:00,KWH,0.006
23201,2016-09-03 23:30:00,KWH,0.006
23202,2016-09-03 23:45:00,KWH,0.006
23203,2016-09-04 00:00:00,KWH,0.006
23204,2016-09-04 00:15:00,KWH,0.006
23205,2016-09-04 00:30:00,KWH,0.006
23206,2016-09-04 00:45:00,KWH,0.006
23207,2016-09-04 01:00:00,KWH,0.006
23208,2016-09-04 01:15:00,KWH,0.006
23209,2016-09-04 01:30:00,KWH,0.006
23210,2016-09-04 01:45:00,KWH,0.006
23211,2016-09-04 02:00:00,KWH,0.006
23212,2016-09-04 02:15:00,KWH,0.006
23213,2016-09-04 02:30:00,KWH,0.006
23214,2016-09-04 02:45:00,KWH,0.006
23215,2016-09-04 03:00:00,KWH,0.006
23216,2016-09-04 03:15:00,KWH,0.006
23217,2016-09-04 03:30:00,KWH,0.006
23218,2016-09-04 03:45:00,KWH,0.006
23219,2016-09-04 03:45:59,KWH,0.006
23220,2016-09-04 04:00:00,KWH,0.006
23221,2016-09-04 04:15:00,KWH,0.006
23222,2016-09-04 04:30:00,KWH,0.006
23223,2016-09-04 04:45:00,KWH,0.006
23224,2016-09-04 05:00:00,KWH,0.006
23225,2016-09-04 05:15:00,KWH,0.006
23226,2016-09-04 05:30:00,KWH,0.006
23227,2016-09-04 05:45:00,KWH,0.006
23228,2016-09-04 06:00:00,KWH,0.006
23229,2016-09-04 06:15:00,KWH,0.006
23230,2016-09-04 06:15:59,KWH,0.006
23231,2016-09-04 06:30:00,KWH,0.006
23232,2016-09-04 06:45:00,KWH,0.006
23233,2016-09-04 07:00:00,KWH,0.006
23234,2016-09-04 07:15:00,KWH,0.006
23235,2016-09-04 07:30:00,KWH,0.006
23236,2016-09-04 07:45:00,KWH,0.006
23237,2016-09-04 08:00:00,KWH,0.006
23238,2016-09-04 08:15:00,KWH,0.006
23239,2016-09-04 08:30:00,KWH,0.006
23240,2016-09-04 08:45:00,KWH,0.006
23241,2016-09-04 09:00:00,KWH,0.006
23242,2016-09-04 09:15:00,KWH,0.006
23243,2016-09-04 09:30:00,KWH,0.006
23244,2016-09-04 09:45:00,KWH,0.006
23245,2016-09-04 10:00:00,KWH,0.006
23246,2016-09-04 10:15:00,KWH,0.006
23247,2016-09-04 10:30:00,KWH,0.006
23248,2016-09-04 10:45:00,KWH,0.006
23249,2016-09-04 11:00:00,KWH,0.006
23250,2016-09-04 11:15:00,KWH,0.006
23251,2016-09-04 11:30:00,KWH,0.006
23252,2016-09-04 11:45:00,KWH,0.006
23253,2016-09-04 12:00:00,KWH,0.006
23254,2016-09-04 12:15:00,KWH,0.006
23255,2016-09-04 12:30:00,KWH,0.006
23256,2016-09-04 12:45:00,KWH,0.006
23257,2016-09-04 12:45:59,KWH,0.006
23258,2016-09-04 13:00:00,KWH,0.006
23259,2016-09-04 13:15:00,KWH,0.006
23260,2016-09-04 13:30:00,KWH,0.006
23261,2016-09-04 13:45:00,KWH,0.006
23262,2016-09-04 14:00:00,KWH,0.006
23263,2016-09-04 14:15:00,KWH,0.006
23264,2016-09-04 14:30:00,KWH,0.006
23265,2016-09-04 14:45:00,KWH,0.006
23266,2016-09-04 15:00:00,KWH,0.006
23267,2016-09-04 15:15:00,KWH,0.006
23268,2016-09-04 15:30:00,KWH,0.006
23269,2016-09-04 15:45:00,KWH,0.006
23270,2016-09-04 16:00:00,KWH,0.006
23271,2016-09-04 16:15:00,KWH,0.006
23272,2016-09-04 16:30:00,KWH,0.006
23273,2016-09-04 16:45:00,KWH,0.006
23274,2016-09-04 17:00:00,KWH,0.006
23275,2016-09-04 17:15:00,KWH,0.006
23276,2016-09-04 17:30:00,KWH,0.006
23277,2016-09-04 17:45:00,KWH,0.006
23278,2016-09-04 18:00:00,KWH,0.006
23279,2016-09-04 18:15:00,KWH,0.006
23280,2016-09-04 18:30:00,KWH,0.006
23281,2016-09-04 18:45:00,KWH,0.006
23282,2016-09-04 19:00:00,KWH,0.006
23283,2016-09-04 19:15:00,KWH,0.006
23284,2016-09-04 19:30:00,KWH,0.006
23285,2016-09-04 19:45:00,KWH,0.006
23286,2016-09-04 20:00:00,KWH,0.006
23287,2016-09-04 20:15:00,KWH,0.006
23288,2016-09-04 20:30:00,KWH,0.006
23289,2016-09-04 20:45:00,KWH,0.006
23290,2016-09-04 21:00:00,KWH,0.006
23291,2016-09-04 21:15:00,KWH,0.006
23292,2016-09-04 21:30:00,KWH,0.006
23293,2016-09-04 21:45:00,KWH,0.006
23294,2016-09-04 22:00:00,KWH,0.006
23295,2016-09-04 22:15:00,KWH,0.006
23296,2016-09-04 22:30:00,KWH,0.006
23297,2016-09-04 22:45:00,KWH,0.006
23298,2016-09-04 23:00:00,KWH,0.006
23299,2016-09-04 23:15:00,KWH,0.006
23300,2016-09-04 23:30:00,KWH,0.006
23301,2016-09-04 23:45:00,KWH,0.006
23302,2016-09-05 00:00:00,KWH,0.006
23303,2016-09-05 00:15:00,KWH,0.006
23304,2016-09-05 00:30:00,KWH,0.006
23305,2016-09-05 00:45:00,KWH,0.006
23306,2016-09-05 01:00:00,KWH,0.006
23307,2016-09-05 01:15:00,KWH,0.006
23308,2016-09-05 01:30:00,KWH,0.006
23309,2016-09-05 01:45:00,KWH,0.006
23310,2016-09-05 02:00:00,KWH,0.006
23311,2016-09-05 02:15:00,KWH,0.006
23312,2016-09-05 02:30:00,KWH,0.006
23313,2016-09-05 02:45:00,KWH,0.006
23314,2016-09-05 03:00:00,KWH,0.006
23315,2016-09-05 03:15:00,KWH,0.006
23316,2016-09-05 03:30:00,KWH,0.006
23317,2016-09-05 03:45:00,KWH,0.006
23318,2016-09-05 04:00:00,KWH,0.006
23319,2016-09-05 04:15:00,KWH,0.006
23320,2016-09-05 04:30:00,KWH,0.006
23321,2016-09-05 04:45:00,KWH,0.006
23322,2016-09-05 05:00:00,KWH,0.006
23323,2016-09-05 05:15:00,KWH,0.006
23324,2016-09-05 05:30:00,KWH,0.006
23325,2016-09-05 05:45:00,KWH,0.006
23326,2016-09-05 06:00:00,KWH,0.006
23327,2016-09-05 06:15:00,KWH,0.006
23328,2016-09-05 06:30:00,KWH,0.006
23329,2016-09-05 06:45:00,KWH,0.006
23330,2016-09-05 07:00:00,KWH,0.006
23331,2016-09-05 07:15:00,KWH,0.006
23332,2016-09-05 07:30:00,KWH,0.006
23333,2016-09-05 07:45:00,KWH,0.006
23334,2016-09-05 08:15:00,KWH,0.006
23335,2016-09-05 08:30:00,KWH,0.006
23336,2016-09-05 08:45:00,KWH,0.006
23337,2016-09-05 09:00:00,KWH,0.006
23338,2016-09-05 09:15:00,KWH,0.006
23339,2016-09-05 09:30:00,KWH,0.006
23340,2016-09-05 09:45:00,KWH,0.006
23341,2016-09-05 10:00:00,KWH,0.006
23342,2016-09-05 10:15:00,KWH,0.006
23343,2016-09-05 10:30:00,KWH,0.006
23344,2016-09-05 10:45:00,KWH,0.006
23345,2016-09-05 11:00:00,KWH,0.006
23346,2016-09-05 11:15:00,KWH,0.006
23347,2016-09-05 11:30:00,KWH,0.006
23348,2016-09-05 11:45:00,KWH,0.006
23349,2016-09-05 12:00:00,KWH,0.006
23350,2016-09-05 12:15:00,KWH,0.006
23351,2016-09-05 12:30:00,KWH,0.006
23352,2016-09-05 12:45:00,KWH,0.006
23353,2016-09-05 13:00:00,KWH,0.006
23354,2016-09-05 13:15:00,KWH,0.006
23355,2016-09-05 13:30:00,KWH,0.006
23356,2016-09-05 13:45:00,KWH,0.006
23357,2016-09-05 14:00:00,KWH,0.006
23358,2016-09-05 14:15:00,KWH,0.006
23359,2016-09-05 14:30:00,KWH,0.006
23360,2016-09-05 14:45:00,KWH,0.006
23361,2016-09-05 15:00:00,KWH,0.006
23362,2016-09-05 15:15:00,KWH,0.006
23363,2016-09-05 15:30:00,KWH,0.006
23364,2016-09-05 15:45:00,KWH,0.006
23365,2016-09-05 16:00:00,KWH,0.006
23366,2016-09-05 16:15:00,KWH,0.006
23367,2016-09-05 16:30:00,KWH,0.006
23368,2016-09-05 16:45:00,KWH,0.006
23369,2016-09-05 17:00:00,KWH,0.006
23370,2016-09-05 17:15:00,KWH,0.006
23371,2016-09-05 17:30:00,KWH,0.006
23372,2016-09-05 17:45:00,KWH,0.006
23373,2016-09-05 18:00:00,KWH,0.006
23374,2016-09-05 18:15:00,KWH,0.006
23375,2016-09-05 18:30:00,KWH,0.006
23376,2016-09-05 18:45:00,KWH,0.006
23377,2016-09-05 19:00:00,KWH,0.006
23378,2016-09-05 19:15:00,KWH,0.006
23379,2016-09-05 19:30:00,KWH,0.006
23380,2016-09-05 19:45:00,KWH,0.006
23381,2016-09-05 20:00:00,KWH,0.006
23382,2016-09-05 20:15:00,KWH,0.006
23383,2016-09-05 20:30:00,KWH,0.006
23384,2016-09-05 20:45:00,KWH,0.006
23385,2016-09-05 21:00:00,KWH,0.006
23386,2016-09-05 21:15:00,KWH,0.006
23387,2016-09-05 21:30:00,KWH,0.006
23388,2016-09-05 21:45:00,KWH,0.006
23389,2016-09-05 22:00:00,KWH,0.006
23390,2016-09-05 22:15:00,KWH,0.006
23391,2016-09-05 22:30:00,KWH,0.006
23392,2016-09-05 22:45:00,KWH,0.006
23393,2016-09-05 23:00:00,KWH,0.006
23394,2016-09-05 23:15:00,KWH,0.006
23395,2016-09-05 23:45:00,KWH,0.006
23396,2016-09-06 00:00:00,KWH,0.006
23397,2016-09-06 00:15:00,KWH,0.006
23398,2016-09-06 00:30:00,KWH,0.006
23399,2016-09-06 00:45:00,KWH,0.006
23400,2016-09-06 01:15:00,KWH,0.006
23401,2016-09-06 01:30:00,KWH,0.006
23402,2016-09-06 01:45:00,KWH,0.006
23403,2016-09-06 02:00:00,KWH,0.006
23404,2016-09-06 02:15:00,KWH,0.006
23405,2016-09-06 02:30:00,KWH,0.006
23406,2016-09-06 02:45:00,KWH,0.006
23407,2016-09-06 03:00:00,KWH,0.006
23408,2016-09-06 03:15:00,KWH,0.006
23409,2016-09-06 03:30:00,KWH,0.006
23410,2016-09-06 03:45:00,KWH,0.006
23411,2016-09-06 04:00:00,KWH,0.006
23412,2016-09-06 04:15:00,KWH,0.006
23413,2016-09-06 04:30:00,KWH,0.006
23414,2016-09-06 04:45:00,KWH,0.006
23415,2016-09-06 05:00:00,KWH,0.006
23416,2016-09-06 05:15:00,KWH,0.006
23417,2016-09-06 05:30:00,KWH,0.006
23418,2016-09-06 05:45:00,KWH,0.006
23419,2016-09-06 06:00:00,KWH,0.006
23420,2016-09-06 06:15:00,KWH,0.006
23421,2016-09-06 06:30:00,KWH,0.006
23422,2016-09-06 06:45:00,KWH,0.006
23423,2016-09-06 07:00:00,KWH,0.006
23424,2016-09-06 07:15:00,KWH,0.006
23425,2016-09-06 07:30:00,KWH,0.006
23426,2016-09-06 07:30:59,KWH,0.006
23427,2016-09-06 08:00:00,KWH,0.006
23428,2016-09-06 08:15:00,KWH,0.006
23429,2016-09-06 08:30:00,KWH,0.006
23430,2016-09-06 08:45:00,KWH,0.006
23431,2016-09-06 09:00:00,KWH,0.006
23432,2016-09-06 09:15:00,KWH,0.006
23433,2016-09-06 09:30:00,KWH,0.006
23434,2016-09-06 09:45:00,KWH,0.006
23435,2016-09-06 10:00:00,KWH,0.006
23436,2016-09-06 10:15:00,KWH,0.006
23437,2016-09-06 10:30:00,KWH,0.006
23438,2016-09-06 10:45:00,KWH,0.006
23439,2016-09-06 11:00:00,KWH,0.006
23440,2016-09-06 11:15:00,KWH,0.006
23441,2016-09-06 11:30:00,KWH,0.006
23442,2016-09-06 11:45:00,KWH,0.006
23443,2016-09-06 12:00:00,KWH,0.006
23444,2016-09-06 12:15:00,KWH,0.006
23445,2016-09-06 12:30:00,KWH,0.006
23446,2016-09-06 12:45:00,KWH,0.006
23447,2016-09-06 13:00:00,KWH,0.006
23448,2016-09-06 13:15:00,KWH,0.006
23449,2016-09-06 13:30:00,KWH,0.006
23450,2016-09-06 13:45:00,KWH,0.006
23451,2016-09-06 14:15:00,KWH,0.006
23452,2016-09-06 14:30:00,KWH,0.006
23453,2016-09-06 14:45:00,KWH,0.006
23454,2016-09-06 15:00:00,KWH,0.006
23455,2016-09-06 15:15:00,KWH,0.006
23456,2016-09-06 15:15:59,KWH,0.006
23457,2016-09-06 15:30:00,KWH,0.006
23458,2016-09-06 15:45:00,KWH,0.006
23459,2016-09-06 16:00:00,KWH,0.006
23460,2016-09-06 16:15:00,KWH,0.006
23461,2016-09-06 16:30:00,KWH,0.006
23462,2016-09-06 16:45:00,KWH,0.006
23463,2016-09-06 17:00:00,KWH,0.006
23464,2016-09-06 17:15:00,KWH,0.006
23465,2016-09-06 17:30:00,KWH,0.006
23466,2016-09-06 17:45:00,KWH,0.006
23467,2016-09-06 18:00:00,KWH,0.006
23468,2016-09-06 18:15:00,KWH,0.006
23469,2016-09-06 18:30:00,KWH,0.006
23470,2016-09-06 18:45:00,KWH,0.006
23471,2016-09-06 19:00:00,KWH,0.006
23472,2016-09-06 19:15:00,KWH,0.006
23473,2016-09-06 19:30:00,KWH,0.006
23474,2016-09-06 19:45:00,KWH,0.006
23475,2016-09-06 20:00:00,KWH,0.006
23476,2016-09-06 20:15:00,KWH,0.006
23477,2016-09-06 20:30:00,KWH,0.006
23478,2016-09-06 20:45:00,KWH,0.006
23479,2016-09-06 21:00:00,KWH,0.006
23480,2016-09-06 21:15:00,KWH,0.006
23481,2016-09-06 21:30:00,KWH,0.006
23482,2016-09-06 21:45:00,KWH,0.006
23483,2016-09-06 22:00:00,KWH,0.006
23484,2016-09-06 22:15:00,KWH,0.006
