,DT,TYPE,VALUE
12772,2016-05-14 09:00:00,KWH,16.048
12773,2016-05-14 09:15:00,KWH,16.048
12774,2016-05-14 09:30:00,KWH,16.048
12775,2016-05-14 09:45:00,KWH,16.048
12776,2016-05-14 10:00:00,KWH,16.048
12777,2016-05-14 10:15:00,KWH,16.048
12778,2016-05-14 10:30:00,KWH,16.048
12779,2016-05-14 10:45:00,KWH,16.048
12780,2016-05-14 11:00:00,KWH,16.048
12781,2016-05-14 11:15:00,KWH,16.048
12782,2016-05-14 11:30:00,KWH,16.048
12783,2016-05-14 11:45:00,KWH,16.048
12784,2016-05-14 12:00:00,KWH,16.048
12785,2016-05-14 12:15:00,KWH,16.048
12786,2016-05-14 12:30:00,KWH,16.048
12787,2016-05-14 12:45:00,KWH,16.048
12788,2016-05-14 13:00:00,KWH,16.048
12789,2016-05-14 13:15:00,KWH,16.048
12790,2016-05-14 13:30:00,KWH,16.048
12791,2016-05-14 13:45:00,KWH,16.048
12792,2016-05-14 14:00:00,KWH,16.048
12793,2016-05-14 14:15:00,KWH,16.048
12794,2016-05-14 14:30:00,KWH,16.048
12795,2016-05-14 14:45:00,KWH,16.048
12796,2016-05-14 15:00:00,KWH,16.048
12797,2016-05-14 15:15:00,KWH,16.048
12798,2016-05-14 15:30:00,KWH,16.048
12799,2016-05-14 15:45:00,KWH,16.048
12800,2016-05-14 16:00:00,KWH,16.048
12801,2016-05-14 16:15:00,KWH,16.048
12802,2016-05-14 16:30:00,KWH,16.048
12803,2016-05-14 16:45:00,KWH,16.048
12804,2016-05-14 17:00:00,KWH,16.048
12805,2016-05-14 17:15:00,KWH,16.048
12806,2016-05-14 17:30:00,KWH,16.048
12807,2016-05-14 17:45:00,KWH,16.048
12808,2016-05-14 18:00:00,KWH,16.048
12809,2016-05-14 18:15:00,KWH,16.048
12810,2016-05-14 18:30:00,KWH,16.048
12811,2016-05-14 18:45:00,KWH,16.048
12812,2016-05-14 19:00:00,KWH,16.048
12813,2016-05-14 19:15:00,KWH,16.048
12814,2016-05-14 19:30:00,KWH,16.048
12815,2016-05-14 19:45:00,KWH,16.048
12816,2016-05-14 20:00:00,KWH,16.048
12817,2016-05-14 20:15:00,KWH,16.048
12818,2016-05-14 20:30:00,KWH,16.048
12819,2016-05-14 20:45:00,KWH,16.048
12820,2016-05-14 21:00:00,KWH,16.048
12821,2016-05-14 21:15:00,KWH,16.048
12822,2016-05-14 21:30:00,KWH,16.048
12823,2016-05-14 21:45:00,KWH,16.048
12824,2016-05-14 22:00:00,KWH,16.048
12825,2016-05-14 22:15:00,KWH,16.048
12826,2016-05-14 22:30:00,KWH,16.048
12827,2016-05-14 22:45:00,KWH,16.048
12828,2016-05-14 23:00:00,KWH,16.048
12829,2016-05-14 23:15:00,KWH,16.048
12830,2016-05-14 23:30:00,KWH,16.048
12831,2016-05-14 23:45:00,KWH,16.048
12832,2016-05-15 00:00:00,KWH,16.048
12833,2016-05-15 00:15:00,KWH,16.048
12834,2016-05-15 00:30:00,KWH,16.048
12835,2016-05-15 00:45:00,KWH,16.048
12836,2016-05-15 01:00:00,KWH,16.048
12837,2016-05-15 01:15:00,KWH,16.048
12838,2016-05-15 01:30:00,KWH,16.048
12839,2016-05-15 01:45:00,KWH,16.048
12840,2016-05-15 02:00:00,KWH,16.048
12841,2016-05-15 02:15:00,KWH,16.048
12842,2016-05-15 02:30:00,KWH,16.048
12843,2016-05-15 02:45:00,KWH,16.048
12844,2016-05-15 03:00:00,KWH,16.048
12845,2016-05-15 03:15:00,KWH,16.048
12846,2016-05-15 03:30:00,KWH,16.048
12847,2016-05-15 03:45:00,KWH,16.048
12848,2016-05-15 04:00:00,KWH,16.048
12849,2016-05-15 04:15:00,KWH,16.048
12850,2016-05-15 04:30:00,KWH,16.048
12851,2016-05-15 04:45:00,KWH,16.048
12852,2016-05-15 05:00:00,KWH,16.048
12853,2016-05-15 05:15:00,KWH,16.048
12854,2016-05-15 05:30:00,KWH,16.048
12855,2016-05-15 05:45:00,KWH,16.048
12856,2016-05-15 06:00:00,KWH,16.048
12857,2016-05-15 06:15:00,KWH,16.048
12858,2016-05-15 06:30:00,KWH,16.048
12859,2016-05-15 06:30:59,KWH,16.048
12860,2016-05-15 06:45:00,KWH,16.048
12861,2016-05-15 07:00:00,KWH,16.048
12862,2016-05-15 07:15:00,KWH,16.048
12863,2016-05-15 07:30:00,KWH,16.048
12864,2016-05-15 08:00:00,KWH,16.048
12865,2016-05-15 08:15:00,KWH,16.048
12866,2016-05-15 08:30:00,KWH,16.048
12867,2016-05-15 08:45:00,KWH,16.048
12868,2016-05-15 09:00:00,KWH,16.048
12869,2016-05-15 09:15:00,KWH,16.048
12870,2016-05-15 09:30:00,KWH,16.048
12871,2016-05-15 09:45:00,KWH,16.048
12872,2016-05-15 10:00:00,KWH,16.048
12873,2016-05-15 10:15:00,KWH,16.048
12874,2016-05-15 10:30:00,KWH,16.048
12875,2016-05-15 10:45:00,KWH,16.048
12876,2016-05-15 11:00:00,KWH,16.048
12877,2016-05-15 11:15:00,KWH,16.048
12878,2016-05-15 11:30:00,KWH,16.048
12879,2016-05-15 11:30:59,KWH,16.048
12880,2016-05-15 11:45:00,KWH,16.048
12881,2016-05-15 12:00:00,KWH,16.048
12882,2016-05-15 12:15:00,KWH,16.048
12883,2016-05-15 12:30:00,KWH,16.048
12884,2016-05-15 12:45:00,KWH,16.048
12885,2016-05-15 13:00:00,KWH,16.048
12886,2016-05-15 13:15:00,KWH,16.048
12887,2016-05-15 13:30:00,KWH,16.048
12888,2016-05-15 13:45:00,KWH,16.048
12889,2016-05-15 14:15:00,KWH,16.048
12890,2016-05-15 14:30:00,KWH,16.048
12891,2016-05-15 14:45:00,KWH,16.048
12892,2016-05-15 15:00:00,KWH,16.048
12893,2016-05-15 15:15:00,KWH,16.048
12894,2016-05-15 15:30:00,KWH,16.048
12895,2016-05-15 15:45:00,KWH,16.048
12896,2016-05-15 16:00:00,KWH,16.048
12897,2016-05-15 16:15:00,KWH,16.048
12898,2016-05-15 16:30:00,KWH,16.048
12899,2016-05-15 16:45:00,KWH,16.048
12900,2016-05-15 17:00:00,KWH,16.048
12901,2016-05-15 17:15:00,KWH,16.048
12902,2016-05-15 17:30:00,KWH,16.048
12903,2016-05-15 17:45:00,KWH,16.048
12904,2016-05-15 18:00:00,KWH,16.048
12905,2016-05-15 18:15:00,KWH,16.048
12906,2016-05-15 18:30:00,KWH,16.048
12907,2016-05-15 18:45:00,KWH,16.048
12908,2016-05-15 19:00:00,KWH,16.048
12909,2016-05-15 19:15:00,KWH,16.048
12910,2016-05-15 19:30:00,KWH,16.048
12911,2016-05-15 19:45:00,KWH,16.048
12912,2016-05-15 20:00:00,KWH,16.048
12913,2016-05-15 20:15:00,KWH,16.048
12914,2016-05-15 20:30:00,KWH,16.048
12915,2016-05-15 20:45:00,KWH,16.048
12916,2016-05-15 21:00:00,KWH,16.048
12917,2016-05-15 21:15:00,KWH,16.048
12918,2016-05-15 21:30:00,KWH,16.048
12919,2016-05-15 21:45:00,KWH,16.048
12920,2016-05-15 22:00:00,KWH,16.048
12921,2016-05-15 22:15:00,KWH,16.048
12922,2016-05-15 22:30:00,KWH,16.048
12923,2016-05-15 22:45:00,KWH,16.048
12924,2016-05-15 23:00:00,KWH,16.048
12925,2016-05-15 23:15:00,KWH,16.048
12926,2016-05-15 23:30:00,KWH,16.048
12927,2016-05-15 23:45:00,KWH,16.048
12928,2016-05-16 00:00:00,KWH,16.048
12929,2016-05-16 00:15:00,KWH,16.048
12930,2016-05-16 00:30:00,KWH,16.048
12931,2016-05-16 00:45:00,KWH,16.048
12932,2016-05-16 01:00:00,KWH,16.048
12933,2016-05-16 01:15:00,KWH,16.048
12934,2016-05-16 01:30:00,KWH,16.048
12935,2016-05-16 01:45:00,KWH,16.048
12936,2016-05-16 02:00:00,KWH,16.048
12937,2016-05-16 02:15:00,KWH,16.048
12938,2016-05-16 02:30:00,KWH,16.048
12939,2016-05-16 02:45:00,KWH,16.048
12940,2016-05-16 03:00:00,KWH,16.048
12941,2016-05-16 03:15:00,KWH,16.048
12942,2016-05-16 03:30:00,KWH,16.048
12943,2016-05-16 03:45:00,KWH,16.048
12944,2016-05-16 04:00:00,KWH,16.048
12945,2016-05-16 04:15:00,KWH,16.048
12946,2016-05-16 04:30:00,KWH,16.048
12947,2016-05-16 04:45:00,KWH,16.048
12948,2016-05-16 05:00:00,KWH,16.048
12949,2016-05-16 05:15:00,KWH,16.048
12950,2016-05-16 05:30:00,KWH,16.048
12951,2016-05-16 05:45:00,KWH,16.048
12952,2016-05-16 06:00:00,KWH,16.048
12953,2016-05-16 06:15:00,KWH,16.048
12954,2016-05-16 06:30:00,KWH,16.048
12955,2016-05-16 06:45:00,KWH,16.048
12956,2016-05-16 07:00:00,KWH,16.048
12957,2016-05-16 07:15:00,KWH,16.048
12958,2016-05-16 07:30:00,KWH,16.048
12959,2016-05-16 07:45:00,KWH,16.048
12960,2016-05-16 08:00:00,KWH,16.048
12961,2016-05-16 08:15:00,KWH,16.048
12962,2016-05-16 08:30:00,KWH,16.048
12963,2016-05-16 08:45:00,KWH,16.048
12964,2016-05-16 09:00:00,KWH,16.048
12965,2016-05-16 09:15:00,KWH,16.048
12966,2016-05-16 09:30:00,KWH,16.048
12967,2016-05-16 09:45:00,KWH,16.048
12968,2016-05-16 10:00:00,KWH,16.048
12969,2016-05-16 10:15:00,KWH,16.048
12970,2016-05-16 10:30:00,KWH,16.048
12971,2016-05-16 10:45:00,KWH,16.048
12972,2016-05-16 11:00:00,KWH,16.048
12973,2016-05-16 11:15:00,KWH,16.048
12974,2016-05-16 11:30:00,KWH,16.048
12975,2016-05-16 11:45:00,KWH,16.048
12976,2016-05-16 12:00:00,KWH,16.048
12977,2016-05-16 12:15:00,KWH,16.048
12978,2016-05-16 12:30:00,KWH,16.048
12979,2016-05-16 12:45:00,KWH,16.048
12980,2016-05-16 13:00:00,KWH,16.048
12981,2016-05-16 13:15:00,KWH,16.048
12982,2016-05-16 13:30:00,KWH,16.048
12983,2016-05-16 13:45:00,KWH,16.048
12984,2016-05-16 14:00:00,KWH,16.048
12985,2016-05-16 14:15:00,KWH,16.048
12986,2016-05-16 14:30:00,KWH,16.048
12987,2016-05-16 14:45:00,KWH,16.048
12988,2016-05-16 15:00:00,KWH,16.048
12989,2016-05-16 15:15:00,KWH,16.048
12990,2016-05-16 15:30:00,KWH,16.048
12991,2016-05-16 15:45:00,KWH,16.048
12992,2016-05-16 16:00:00,KWH,16.048
12993,2016-05-16 16:15:00,KWH,16.048
12994,2016-05-16 16:30:00,KWH,16.048
12995,2016-05-16 16:45:00,KWH,16.048
12996,2016-05-16 17:00:00,KWH,16.048
12997,2016-05-16 17:15:00,KWH,16.048
12998,2016-05-16 17:30:00,KWH,16.048
12999,2016-05-16 17:45:00,KWH,16.048
13000,2016-05-16 18:00:00,KWH,16.048
13001,2016-05-16 18:15:00,KWH,16.048
13002,2016-05-16 18:30:00,KWH,16.048
13003,2016-05-16 18:45:00,KWH,16.048
13004,2016-05-16 19:00:00,KWH,16.048
13005,2016-05-16 19:15:00,KWH,16.048
13006,2016-05-16 19:30:00,KWH,16.048
13007,2016-05-16 19:45:00,KWH,16.048
13008,2016-05-16 20:00:00,KWH,16.048
13009,2016-05-16 20:15:00,KWH,16.048
13010,2016-05-16 20:30:00,KWH,16.048
13011,2016-05-16 20:45:00,KWH,16.048
13012,2016-05-16 21:00:00,KWH,16.048
13013,2016-05-16 21:15:00,KWH,16.048
13014,2016-05-16 21:30:00,KWH,16.048
13015,2016-05-16 22:00:00,KWH,16.048
13016,2016-05-16 22:15:00,KWH,16.048
13017,2016-05-16 22:30:00,KWH,16.048
13018,2016-05-16 22:45:00,KWH,16.048
13019,2016-05-16 23:00:00,KWH,16.048
13020,2016-05-16 23:15:00,KWH,16.048
13021,2016-05-16 23:30:00,KWH,16.048
13022,2016-05-16 23:45:00,KWH,16.048
13023,2016-05-17 00:00:00,KWH,16.048
13024,2016-05-17 00:15:00,KWH,16.048
13025,2016-05-17 00:30:00,KWH,16.048
13026,2016-05-17 00:45:00,KWH,16.048
13027,2016-05-17 01:00:00,KWH,16.048
13028,2016-05-17 01:15:00,KWH,16.048
13029,2016-05-17 01:30:00,KWH,16.048
13030,2016-05-17 01:45:00,KWH,16.048
13031,2016-05-17 02:00:00,KWH,16.048
13032,2016-05-17 02:15:00,KWH,16.048
13033,2016-05-17 02:30:00,KWH,16.048
13034,2016-05-17 02:45:00,KWH,16.048
13035,2016-05-17 03:00:00,KWH,16.048
13036,2016-05-17 03:15:00,KWH,16.048
13037,2016-05-17 03:30:00,KWH,16.048
13038,2016-05-17 03:45:00,KWH,16.048
13039,2016-05-17 04:00:00,KWH,16.048
13040,2016-05-17 04:15:00,KWH,16.048
13041,2016-05-17 04:30:00,KWH,16.048
13042,2016-05-17 04:45:00,KWH,16.048
13043,2016-05-17 05:00:00,KWH,16.048
13044,2016-05-17 05:15:00,KWH,16.048
13045,2016-05-17 05:30:00,KWH,16.048
13046,2016-05-17 05:45:00,KWH,16.048
13047,2016-05-17 06:00:00,KWH,16.048
13048,2016-05-17 06:15:00,KWH,16.048
13049,2016-05-17 06:30:00,KWH,16.048
13050,2016-05-17 06:45:00,KWH,16.048
13051,2016-05-17 07:00:00,KWH,16.048
13052,2016-05-17 07:15:00,KWH,16.048
13053,2016-05-17 07:30:00,KWH,16.048
13054,2016-05-17 07:45:00,KWH,16.048
13055,2016-05-17 08:00:00,KWH,16.048
13056,2016-05-17 08:15:00,KWH,16.048
13057,2016-05-17 08:30:00,KWH,16.048
13058,2016-05-17 08:45:00,KWH,16.048
13059,2016-05-17 09:00:00,KWH,16.048
13060,2016-05-17 09:15:00,KWH,16.048
13061,2016-05-17 09:30:00,KWH,16.048
13062,2016-05-17 09:45:00,KWH,16.048
13063,2016-05-17 10:00:00,KWH,16.048
13064,2016-05-17 10:15:00,KWH,16.048
13065,2016-05-17 10:30:00,KWH,16.048
13066,2016-05-17 10:45:00,KWH,16.048
13067,2016-05-17 11:00:00,KWH,16.048
13068,2016-05-17 11:15:00,KWH,16.048
13069,2016-05-17 11:30:00,KWH,16.048
13070,2016-05-17 11:45:00,KWH,16.048
13071,2016-05-17 12:00:00,KWH,16.048
13072,2016-05-17 12:15:00,KWH,16.048
13073,2016-05-17 12:30:00,KWH,16.048
13074,2016-05-17 12:45:00,KWH,16.048
13075,2016-05-17 13:00:00,KWH,16.048
13076,2016-05-17 13:15:00,KWH,16.048
13077,2016-05-17 13:30:00,KWH,16.048
13078,2016-05-17 13:45:00,KWH,16.048
13079,2016-05-17 14:00:00,KWH,16.048
13080,2016-05-17 14:15:00,KWH,16.048
13081,2016-05-17 14:30:00,KWH,16.048
13082,2016-05-17 14:45:00,KWH,16.048
13083,2016-05-17 15:00:00,KWH,16.048
13084,2016-05-17 15:15:00,KWH,16.048
13085,2016-05-17 15:30:00,KWH,16.048
13086,2016-05-17 15:45:00,KWH,16.048
13087,2016-05-17 16:00:00,KWH,16.048
13088,2016-05-17 16:15:00,KWH,16.048
13089,2016-05-17 16:30:00,KWH,16.048
13090,2016-05-17 16:45:00,KWH,16.048
13091,2016-05-17 17:00:00,KWH,16.048
13092,2016-05-17 17:15:00,KWH,16.048
13093,2016-05-17 17:30:00,KWH,16.048
13094,2016-05-17 17:45:00,KWH,16.048
13095,2016-05-17 18:00:00,KWH,16.048
13096,2016-05-17 18:15:00,KWH,16.048
13097,2016-05-17 18:30:00,KWH,16.048
13098,2016-05-17 18:45:00,KWH,16.048
13099,2016-05-17 19:00:00,KWH,16.048
13100,2016-05-17 19:15:00,KWH,16.048
13101,2016-05-17 19:30:00,KWH,16.048
13102,2016-05-17 19:45:00,KWH,16.048
13103,2016-05-17 20:00:00,KWH,16.048
13104,2016-05-17 20:15:00,KWH,16.048
13105,2016-05-17 20:30:00,KWH,16.048
13106,2016-05-17 20:45:00,KWH,16.048
13107,2016-05-17 21:00:00,KWH,16.048
13108,2016-05-17 21:15:00,KWH,16.048
13109,2016-05-17 21:30:00,KWH,16.048
13110,2016-05-17 21:45:00,KWH,16.048
13111,2016-05-17 22:00:00,KWH,16.048
13112,2016-05-17 22:15:00,KWH,16.048
13113,2016-05-17 22:30:00,KWH,16.048
13114,2016-05-17 22:45:00,KWH,16.048
13115,2016-05-17 23:00:00,KWH,16.048
13116,2016-05-17 23:30:00,KWH,16.048
13117,2016-05-17 23:45:00,KWH,16.048
13118,2016-05-18 00:00:00,KWH,16.048
13119,2016-05-18 00:15:00,KWH,16.048
13120,2016-05-18 00:30:00,KWH,16.048
13121,2016-05-18 00:45:00,KWH,16.048
13122,2016-05-18 01:00:00,KWH,16.048
13123,2016-05-18 01:15:00,KWH,16.048
13124,2016-05-18 01:30:00,KWH,16.048
13125,2016-05-18 01:45:00,KWH,16.048
13126,2016-05-18 02:00:00,KWH,16.048
13127,2016-05-18 02:15:00,KWH,16.048
13128,2016-05-18 02:30:00,KWH,16.048
13129,2016-05-18 02:45:00,KWH,16.048
13130,2016-05-18 03:00:00,KWH,16.048
13131,2016-05-18 03:15:00,KWH,16.048
13132,2016-05-18 03:30:00,KWH,16.048
13133,2016-05-18 03:45:00,KWH,16.048
13134,2016-05-18 04:00:00,KWH,16.048
13135,2016-05-18 04:15:00,KWH,16.048
13136,2016-05-18 04:30:00,KWH,16.048
13137,2016-05-18 04:45:00,KWH,16.048
13138,2016-05-18 05:00:00,KWH,16.048
13139,2016-05-18 05:15:00,KWH,16.048
13140,2016-05-18 05:30:00,KWH,16.048
13141,2016-05-18 05:45:00,KWH,16.048
13142,2016-05-18 06:00:00,KWH,16.048
13143,2016-05-18 06:15:00,KWH,16.048
13144,2016-05-18 06:30:00,KWH,16.048
13145,2016-05-18 06:30:59,KWH,16.048
13146,2016-05-18 06:45:00,KWH,16.048
13147,2016-05-18 07:00:00,KWH,16.048
13148,2016-05-18 07:15:00,KWH,16.048
13149,2016-05-18 07:30:00,KWH,16.048
13150,2016-05-18 07:45:00,KWH,16.048
13151,2016-05-18 08:00:00,KWH,16.048
13152,2016-05-18 08:15:00,KWH,16.048
13153,2016-05-18 08:30:00,KWH,16.048
13154,2016-05-18 08:45:00,KWH,16.048
13155,2016-05-18 09:00:00,KWH,16.048
13156,2016-05-18 09:15:00,KWH,16.048
13157,2016-05-18 09:30:00,KWH,16.048
13158,2016-05-18 09:45:00,KWH,16.048
13159,2016-05-18 10:00:00,KWH,16.048
13160,2016-05-18 10:15:00,KWH,16.048
13161,2016-05-18 10:30:00,KWH,16.048
13162,2016-05-18 10:45:00,KWH,16.048
13163,2016-05-18 11:00:00,KWH,16.048
13164,2016-05-18 11:15:00,KWH,16.048
13165,2016-05-18 11:30:00,KWH,16.048
13166,2016-05-18 11:45:00,KWH,16.048
13167,2016-05-18 12:00:00,KWH,16.048
13168,2016-05-18 12:15:00,KWH,16.048
13169,2016-05-18 12:30:00,KWH,16.048
13170,2016-05-18 12:45:00,KWH,16.048
13171,2016-05-18 13:00:00,KWH,16.048
13172,2016-05-18 13:15:00,KWH,16.048
13173,2016-05-18 13:30:00,KWH,16.048
13174,2016-05-18 13:45:00,KWH,16.048
13175,2016-05-18 14:00:00,KWH,16.048
13176,2016-05-18 14:15:00,KWH,16.048
13177,2016-05-18 14:30:00,KWH,16.048
13178,2016-05-18 14:45:00,KWH,16.048
13179,2016-05-18 15:00:00,KWH,16.048
13180,2016-05-18 15:15:00,KWH,16.048
13181,2016-05-18 15:30:00,KWH,16.048
13182,2016-05-18 15:45:00,KWH,16.048
13183,2016-05-18 16:00:00,KWH,16.048
13184,2016-05-18 16:15:00,KWH,16.048
13185,2016-05-18 16:30:00,KWH,16.048
13186,2016-05-18 16:45:00,KWH,16.048
13187,2016-05-18 17:00:00,KWH,16.048
13188,2016-05-18 17:15:00,KWH,16.048
13189,2016-05-18 17:30:00,KWH,16.048
13190,2016-05-18 17:45:00,KWH,16.048
13191,2016-05-18 18:00:00,KWH,16.048
13192,2016-05-18 18:15:00,KWH,16.048
13193,2016-05-18 18:30:00,KWH,16.048
13194,2016-05-18 18:45:00,KWH,16.048
13195,2016-05-18 19:00:00,KWH,16.048
13196,2016-05-18 19:15:00,KWH,16.048
13197,2016-05-18 19:30:00,KWH,16.048
13198,2016-05-18 19:45:00,KWH,16.048
13199,2016-05-18 20:00:00,KWH,16.048
13200,2016-05-18 20:15:00,KWH,16.048
13201,2016-05-18 20:30:00,KWH,16.048
13202,2016-05-18 20:45:00,KWH,16.048
13203,2016-05-18 21:00:00,KWH,16.048
13204,2016-05-18 21:15:00,KWH,16.048
13205,2016-05-18 21:30:00,KWH,16.048
13206,2016-05-18 21:45:00,KWH,16.048
13207,2016-05-18 22:00:00,KWH,16.048
13208,2016-05-18 22:15:00,KWH,16.048
13209,2016-05-18 22:30:00,KWH,16.048
13210,2016-05-18 22:45:00,KWH,16.048
13211,2016-05-18 23:00:00,KWH,16.048
13212,2016-05-18 23:15:00,KWH,16.048
13213,2016-05-18 23:30:00,KWH,16.048
13214,2016-05-18 23:45:00,KWH,16.048
13215,2016-05-19 00:00:00,KWH,16.048
13216,2016-05-19 00:15:00,KWH,16.048
13217,2016-05-19 00:30:00,KWH,16.048
13218,2016-05-19 00:45:00,KWH,16.048
13219,2016-05-19 01:00:00,KWH,16.048
13220,2016-05-19 01:15:00,KWH,16.048
13221,2016-05-19 01:30:00,KWH,16.048
13222,2016-05-19 01:45:00,KWH,16.048
13223,2016-05-19 02:00:00,KWH,16.048
13224,2016-05-19 02:15:00,KWH,16.048
13225,2016-05-19 02:30:00,KWH,16.048
13226,2016-05-19 02:45:00,KWH,16.048
13227,2016-05-19 03:15:00,KWH,16.048
13228,2016-05-19 03:30:00,KWH,16.048
13229,2016-05-19 03:45:00,KWH,16.048
13230,2016-05-19 04:00:00,KWH,16.048
13231,2016-05-19 04:15:00,KWH,16.048
13232,2016-05-19 04:30:00,KWH,16.048
13233,2016-05-19 04:45:00,KWH,16.048
13234,2016-05-19 05:00:00,KWH,16.048
13235,2016-05-19 05:15:00,KWH,16.048
13236,2016-05-19 05:30:00,KWH,16.048
13237,2016-05-19 05:45:00,KWH,16.048
13238,2016-05-19 06:00:00,KWH,16.048
13239,2016-05-19 06:15:00,KWH,16.048
13240,2016-05-19 06:30:00,KWH,16.048
13241,2016-05-19 06:45:00,KWH,16.048
13242,2016-05-19 07:00:00,KWH,16.048
13243,2016-05-19 07:15:00,KWH,16.048
13244,2016-05-19 07:30:00,KWH,16.048
13245,2016-05-19 07:45:00,KWH,16.048
13246,2016-05-19 08:00:00,KWH,16.048
13247,2016-05-19 08:15:00,KWH,16.048
13248,2016-05-19 08:30:00,KWH,16.048
13249,2016-05-19 08:45:00,KWH,16.048
13250,2016-05-19 09:00:00,KWH,16.048
13251,2016-05-19 09:15:00,KWH,16.048
13252,2016-05-19 09:30:00,KWH,16.048
13253,2016-05-19 09:45:00,KWH,16.048
13254,2016-05-19 10:00:00,KWH,16.048
13255,2016-05-19 10:15:00,KWH,16.048
13256,2016-05-19 10:30:00,KWH,16.048
13257,2016-05-19 10:45:00,KWH,16.048
13258,2016-05-19 11:00:00,KWH,16.048
13259,2016-05-19 11:15:00,KWH,16.048
13260,2016-05-19 11:30:00,KWH,16.048
13261,2016-05-19 11:45:00,KWH,16.048
13262,2016-05-19 11:45:59,KWH,16.048
13263,2016-05-19 12:00:00,KWH,16.048
13264,2016-05-19 12:15:00,KWH,16.048
13265,2016-05-19 12:30:00,KWH,16.048
13266,2016-05-19 12:45:00,KWH,16.048
13267,2016-05-19 13:00:00,KWH,16.048
13268,2016-05-19 13:15:00,KWH,16.048
13269,2016-05-19 13:30:00,KWH,16.048
13270,2016-05-19 13:45:00,KWH,16.048
13271,2016-05-19 14:00:00,KWH,16.048
13272,2016-05-19 14:15:00,KWH,16.048
13273,2016-05-19 14:30:00,KWH,16.048
13274,2016-05-19 14:45:00,KWH,16.048
13275,2016-05-19 15:00:00,KWH,16.048
13276,2016-05-19 15:15:00,KWH,16.048
13277,2016-05-19 15:30:00,KWH,16.048
13278,2016-05-19 15:45:00,KWH,16.048
13279,2016-05-19 16:00:00,KWH,16.048
13280,2016-05-19 16:15:00,KWH,16.048
13281,2016-05-19 16:30:00,KWH,16.048
13282,2016-05-19 16:45:00,KWH,16.048
13283,2016-05-19 17:00:00,KWH,16.048
13284,2016-05-19 17:15:00,KWH,16.048
13285,2016-05-19 17:30:00,KWH,16.048
13286,2016-05-19 17:45:00,KWH,16.048
13287,2016-05-19 18:00:00,KWH,16.048
13288,2016-05-19 18:15:00,KWH,16.048
13289,2016-05-19 18:30:00,KWH,16.048
13290,2016-05-19 18:45:00,KWH,16.048
13291,2016-05-19 19:00:00,KWH,16.048
13292,2016-05-19 19:15:00,KWH,16.048
13293,2016-05-19 19:30:00,KWH,16.048
13294,2016-05-19 19:45:00,KWH,16.048
13295,2016-05-19 20:00:00,KWH,16.048
13296,2016-05-19 20:30:00,KWH,16.048
13297,2016-05-19 20:45:00,KWH,16.048
13298,2016-05-19 21:00:00,KWH,16.048
13299,2016-05-19 21:15:00,KWH,16.048
13300,2016-05-19 21:30:00,KWH,16.048
13301,2016-05-19 21:45:00,KWH,16.048
13302,2016-05-19 22:00:00,KWH,16.048
13303,2016-05-19 22:15:00,KWH,16.048
13304,2016-05-19 22:30:00,KWH,16.048
13305,2016-05-19 22:45:00,KWH,16.048
13306,2016-05-19 23:00:00,KWH,16.048
13307,2016-05-19 23:15:00,KWH,16.048
13308,2016-05-19 23:30:00,KWH,16.048
13309,2016-05-19 23:45:00,KWH,16.048
13310,2016-05-20 00:00:00,KWH,16.048
13311,2016-05-20 00:15:00,KWH,16.048
13312,2016-05-20 00:30:00,KWH,16.048
13313,2016-05-20 00:45:00,KWH,16.048
13314,2016-05-20 01:00:00,KWH,16.048
13315,2016-05-20 01:15:00,KWH,16.048
13316,2016-05-20 01:30:00,KWH,16.048
13317,2016-05-20 01:45:00,KWH,16.048
13318,2016-05-20 02:00:00,KWH,16.048
13319,2016-05-20 02:15:00,KWH,16.048
13320,2016-05-20 02:30:00,KWH,16.048
13321,2016-05-20 02:45:00,KWH,16.048
13322,2016-05-20 03:00:00,KWH,16.048
13323,2016-05-20 03:15:00,KWH,16.048
13324,2016-05-20 03:30:00,KWH,16.048
13325,2016-05-20 03:45:00,KWH,16.048
13326,2016-05-20 04:00:00,KWH,16.048
13327,2016-05-20 04:15:00,KWH,16.048
13328,2016-05-20 04:30:00,KWH,16.048
13329,2016-05-20 04:45:00,KWH,16.048
13330,2016-05-20 05:00:00,KWH,16.048
13331,2016-05-20 05:15:00,KWH,16.048
13332,2016-05-20 05:30:00,KWH,16.048
13333,2016-05-20 06:00:00,KWH,16.048
13334,2016-05-20 06:15:00,KWH,16.048
13335,2016-05-20 06:30:00,KWH,16.048
13336,2016-05-20 06:45:00,KWH,16.048
13337,2016-05-20 07:00:00,KWH,16.048
13338,2016-05-20 07:15:00,KWH,16.048
13339,2016-05-20 07:30:00,KWH,16.048
13340,2016-05-20 07:45:00,KWH,16.048
13341,2016-05-20 08:00:00,KWH,16.048
13342,2016-05-20 08:15:00,KWH,16.048
13343,2016-05-20 08:30:00,KWH,16.048
13344,2016-05-20 08:45:00,KWH,16.048
13345,2016-05-20 09:00:00,KWH,16.048
13346,2016-05-20 09:15:00,KWH,16.048
13347,2016-05-20 09:30:00,KWH,16.048
13348,2016-05-20 09:45:00,KWH,16.048
13349,2016-05-20 10:00:00,KWH,16.048
13350,2016-05-20 10:15:00,KWH,16.048
13351,2016-05-20 10:30:00,KWH,16.048
13352,2016-05-20 10:45:00,KWH,16.048
13353,2016-05-20 11:15:00,KWH,16.048
