,DT,TYPE,VALUE
24616,2016-09-19 01:45:00,KWH,3.144
24617,2016-09-19 02:00:00,KWH,3.144
24618,2016-09-19 02:15:00,KWH,3.144
24619,2016-09-19 02:30:00,KWH,3.144
24620,2016-09-19 02:45:00,KWH,3.144
24621,2016-09-19 03:00:00,KWH,3.144
24622,2016-09-19 03:15:00,KWH,3.144
24623,2016-09-19 03:30:00,KWH,3.144
24624,2016-09-19 03:45:00,KWH,3.144
24625,2016-09-19 04:00:00,KWH,3.144
24626,2016-09-19 04:15:00,KWH,3.144
24627,2016-09-19 04:30:00,KWH,3.144
24628,2016-09-19 04:45:00,KWH,3.144
24629,2016-09-19 05:00:00,KWH,3.144
24630,2016-09-19 05:15:00,KWH,3.144
24631,2016-09-19 05:30:00,KWH,3.144
24632,2016-09-19 05:45:00,KWH,3.144
24633,2016-09-19 06:15:00,KWH,3.144
24634,2016-09-19 06:30:00,KWH,3.144
24635,2016-09-19 06:45:00,KWH,3.144
24636,2016-09-19 07:00:00,KWH,3.144
24637,2016-09-19 07:15:00,KWH,3.144
24638,2016-09-19 07:30:00,KWH,3.144
24639,2016-09-19 07:45:00,KWH,3.144
24640,2016-09-19 08:00:00,KWH,3.144
24641,2016-09-19 08:15:00,KWH,3.144
24642,2016-09-19 08:30:00,KWH,3.144
24643,2016-09-19 08:45:00,KWH,3.144
24644,2016-09-19 09:00:00,KWH,3.144
24645,2016-09-19 09:15:00,KWH,3.144
24646,2016-09-19 09:30:00,KWH,3.144
24647,2016-09-19 09:45:00,KWH,3.144
24648,2016-09-19 10:00:00,KWH,3.144
24649,2016-09-19 10:15:00,KWH,3.144
24650,2016-09-19 10:30:00,KWH,3.144
24651,2016-09-19 10:45:00,KWH,3.144
24652,2016-09-19 11:00:00,KWH,3.144
24653,2016-09-19 11:15:00,KWH,3.144
24654,2016-09-19 11:30:00,KWH,3.144
24655,2016-09-19 11:45:00,KWH,3.144
24656,2016-09-19 12:00:00,KWH,3.144
24657,2016-09-19 12:15:00,KWH,3.144
24658,2016-09-19 12:30:00,KWH,3.144
24659,2016-09-19 12:45:00,KWH,3.144
24660,2016-09-19 13:00:00,KWH,3.144
24661,2016-09-19 13:15:00,KWH,3.144
24662,2016-09-19 13:30:00,KWH,3.144
24663,2016-09-19 13:45:00,KWH,3.144
24664,2016-09-19 14:00:00,KWH,3.144
24665,2016-09-19 14:15:00,KWH,3.144
24666,2016-09-19 14:30:00,KWH,3.144
24667,2016-09-19 14:45:00,KWH,3.144
24668,2016-09-19 15:00:00,KWH,3.144
24669,2016-09-19 15:15:00,KWH,3.144
24670,2016-09-19 15:30:00,KWH,3.144
24671,2016-09-19 15:45:00,KWH,3.144
24672,2016-09-19 16:00:00,KWH,3.144
24673,2016-09-19 16:15:00,KWH,3.144
24674,2016-09-19 16:30:00,KWH,3.144
24675,2016-09-19 16:45:00,KWH,3.144
24676,2016-09-19 17:00:00,KWH,3.144
24677,2016-09-19 17:15:00,KWH,3.144
24678,2016-09-19 17:30:00,KWH,3.144
24679,2016-09-19 17:45:00,KWH,3.144
24680,2016-09-19 18:00:00,KWH,3.144
24681,2016-09-19 18:15:00,KWH,3.144
24682,2016-09-19 18:30:00,KWH,3.144
24683,2016-09-19 18:45:00,KWH,3.144
24684,2016-09-19 19:00:00,KWH,3.144
24685,2016-09-19 19:15:00,KWH,3.144
24686,2016-09-19 19:30:00,KWH,3.144
24687,2016-09-19 19:45:00,KWH,3.144
24688,2016-09-19 20:00:00,KWH,3.144
24689,2016-09-19 20:15:00,KWH,3.144
24690,2016-09-19 20:30:00,KWH,3.144
24691,2016-09-19 20:45:00,KWH,3.144
24692,2016-09-19 21:00:00,KWH,3.144
24693,2016-09-19 21:15:00,KWH,3.144
24694,2016-09-19 21:30:00,KWH,3.144
24695,2016-09-19 21:45:00,KWH,3.144
24696,2016-09-19 22:00:00,KWH,3.144
24697,2016-09-19 22:15:00,KWH,3.144
24698,2016-09-19 22:30:00,KWH,3.144
24699,2016-09-19 22:45:00,KWH,3.144
24700,2016-09-19 23:00:00,KWH,3.144
24701,2016-09-19 23:15:00,KWH,3.144
24702,2016-09-19 23:30:00,KWH,3.144
24703,2016-09-19 23:45:00,KWH,3.144
24704,2016-09-20 00:00:00,KWH,3.144
24705,2016-09-20 00:15:00,KWH,3.144
24706,2016-09-20 00:30:00,KWH,3.144
24707,2016-09-20 00:45:00,KWH,3.144
24708,2016-09-20 01:00:00,KWH,3.144
24709,2016-09-20 01:15:00,KWH,3.144
24710,2016-09-20 01:30:00,KWH,3.144
24711,2016-09-20 01:45:00,KWH,3.144
24712,2016-09-20 02:00:00,KWH,3.144
24713,2016-09-20 02:30:00,KWH,3.144
24714,2016-09-20 02:45:00,KWH,3.144
24715,2016-09-20 03:00:00,KWH,3.144
24716,2016-09-20 03:15:00,KWH,3.144
24717,2016-09-20 03:30:00,KWH,3.144
24718,2016-09-20 03:45:00,KWH,3.144
24719,2016-09-20 04:00:00,KWH,3.144
24720,2016-09-20 04:15:00,KWH,3.144
24721,2016-09-20 04:30:00,KWH,3.144
24722,2016-09-20 04:45:00,KWH,3.144
24723,2016-09-20 05:00:00,KWH,3.144
24724,2016-09-20 05:15:00,KWH,3.144
24725,2016-09-20 05:30:00,KWH,3.144
24726,2016-09-20 05:45:00,KWH,3.144
24727,2016-09-20 06:00:00,KWH,3.144
24728,2016-09-20 06:15:00,KWH,3.144
24729,2016-09-20 06:30:00,KWH,3.144
24730,2016-09-20 06:45:00,KWH,3.144
24731,2016-09-20 07:00:00,KWH,3.144
24732,2016-09-20 07:15:00,KWH,3.144
24733,2016-09-20 07:30:00,KWH,3.144
24734,2016-09-20 07:45:00,KWH,3.144
24735,2016-09-20 08:00:00,KWH,3.144
24736,2016-09-20 08:15:00,KWH,3.144
24737,2016-09-20 08:30:00,KWH,3.144
24738,2016-09-20 08:45:00,KWH,3.144
24739,2016-09-20 09:00:00,KWH,3.144
24740,2016-09-20 09:15:00,KWH,3.144
24741,2016-09-20 09:30:00,KWH,3.144
24742,2016-09-20 09:45:00,KWH,3.144
24743,2016-09-20 10:00:00,KWH,3.144
24744,2016-09-20 10:15:00,KWH,3.144
24745,2016-09-20 10:30:00,KWH,3.144
24746,2016-09-20 10:45:00,KWH,3.144
24747,2016-09-20 11:00:00,KWH,3.144
24748,2016-09-20 11:15:00,KWH,3.144
24749,2016-09-20 11:30:00,KWH,3.144
24750,2016-09-20 11:45:00,KWH,3.144
24751,2016-09-20 12:00:00,KWH,3.144
24752,2016-09-20 12:15:00,KWH,3.144
24753,2016-09-20 12:30:00,KWH,3.144
24754,2016-09-20 12:45:00,KWH,3.144
24755,2016-09-20 13:00:00,KWH,3.144
24756,2016-09-20 13:15:00,KWH,3.144
24757,2016-09-20 13:30:00,KWH,3.144
24758,2016-09-20 13:45:00,KWH,3.144
24759,2016-09-20 14:00:00,KWH,3.144
24760,2016-09-20 14:15:00,KWH,3.144
24761,2016-09-20 14:30:00,KWH,3.144
24762,2016-09-20 14:45:00,KWH,3.144
24763,2016-09-20 15:00:00,KWH,3.144
24764,2016-09-20 15:15:00,KWH,3.144
24765,2016-09-20 15:30:00,KWH,3.144
24766,2016-09-20 15:45:00,KWH,3.144
24767,2016-09-20 16:00:00,KWH,3.144
24768,2016-09-20 16:15:00,KWH,3.144
24769,2016-09-20 16:30:00,KWH,3.144
24770,2016-09-20 16:45:00,KWH,3.144
24771,2016-09-20 17:00:00,KWH,3.144
24772,2016-09-20 17:15:00,KWH,3.144
24773,2016-09-20 17:30:00,KWH,3.144
24774,2016-09-20 17:45:00,KWH,3.144
24775,2016-09-20 18:00:00,KWH,3.144
24776,2016-09-20 18:15:00,KWH,3.144
24777,2016-09-20 18:30:00,KWH,3.144
24778,2016-09-20 18:45:00,KWH,3.144
24779,2016-09-20 19:00:00,KWH,3.144
24780,2016-09-20 19:15:00,KWH,3.144
24781,2016-09-20 19:30:00,KWH,3.144
24782,2016-09-20 19:45:00,KWH,3.144
24783,2016-09-20 20:15:00,KWH,3.144
24784,2016-09-20 20:30:00,KWH,3.144
24785,2016-09-20 20:45:00,KWH,3.144
24786,2016-09-20 21:00:00,KWH,3.144
24787,2016-09-20 21:15:00,KWH,3.144
24788,2016-09-20 21:30:00,KWH,3.144
24789,2016-09-20 21:45:00,KWH,3.144
24790,2016-09-20 22:00:00,KWH,3.144
24791,2016-09-20 22:15:00,KWH,3.144
24792,2016-09-20 22:30:00,KWH,3.144
24793,2016-09-20 22:45:00,KWH,3.144
24794,2016-09-20 23:00:00,KWH,3.144
24795,2016-09-20 23:15:00,KWH,3.144
24796,2016-09-20 23:30:00,KWH,3.144
24797,2016-09-20 23:45:00,KWH,3.144
24798,2016-09-21 00:00:00,KWH,3.144
24799,2016-09-21 00:15:00,KWH,3.144
24800,2016-09-21 00:30:00,KWH,3.144
24801,2016-09-21 00:45:00,KWH,3.144
24802,2016-09-21 01:00:00,KWH,3.144
24803,2016-09-21 01:15:00,KWH,3.144
24804,2016-09-21 01:30:00,KWH,3.144
24805,2016-09-21 01:45:00,KWH,3.144
24806,2016-09-21 02:00:00,KWH,3.144
24807,2016-09-21 02:15:00,KWH,3.144
24808,2016-09-21 02:30:00,KWH,3.144
24809,2016-09-21 02:45:00,KWH,3.144
24810,2016-09-21 03:00:00,KWH,3.144
24811,2016-09-21 03:15:00,KWH,3.144
24812,2016-09-21 03:30:00,KWH,3.144
24813,2016-09-21 03:45:00,KWH,3.144
24814,2016-09-21 04:00:00,KWH,3.144
24815,2016-09-21 04:15:00,KWH,3.144
24816,2016-09-21 04:30:00,KWH,3.144
24817,2016-09-21 04:45:00,KWH,3.144
24818,2016-09-21 05:00:00,KWH,3.144
24819,2016-09-21 05:15:00,KWH,3.144
24820,2016-09-21 05:30:00,KWH,3.144
24821,2016-09-21 05:45:00,KWH,3.144
24822,2016-09-21 06:00:00,KWH,3.144
24823,2016-09-21 06:15:00,KWH,3.144
24824,2016-09-21 06:30:00,KWH,3.144
24825,2016-09-21 06:45:00,KWH,3.144
24826,2016-09-21 07:00:00,KWH,3.144
24827,2016-09-21 07:15:00,KWH,3.144
24828,2016-09-21 07:30:00,KWH,3.144
24829,2016-09-21 07:45:00,KWH,3.144
24830,2016-09-21 08:00:00,KWH,3.144
24831,2016-09-21 08:15:00,KWH,3.144
24832,2016-09-21 08:30:00,KWH,3.144
24833,2016-09-21 08:45:00,KWH,3.144
24834,2016-09-21 09:00:00,KWH,3.144
24835,2016-09-21 09:15:00,KWH,3.144
24836,2016-09-21 09:30:00,KWH,3.144
24837,2016-09-21 09:45:00,KWH,3.144
24838,2016-09-21 10:00:00,KWH,3.144
24839,2016-09-21 10:15:00,KWH,3.144
24840,2016-09-21 10:30:00,KWH,3.144
24841,2016-09-21 10:45:00,KWH,3.144
24842,2016-09-21 11:00:00,KWH,3.144
24843,2016-09-21 11:15:00,KWH,3.144
24844,2016-09-21 11:30:00,KWH,3.144
24845,2016-09-21 11:45:00,KWH,3.144
24846,2016-09-21 12:00:00,KWH,3.144
24847,2016-09-21 12:15:00,KWH,3.144
24848,2016-09-21 12:30:00,KWH,3.144
24849,2016-09-21 12:45:00,KWH,3.144
24850,2016-09-21 13:00:00,KWH,3.144
24851,2016-09-21 13:15:00,KWH,3.144
24852,2016-09-21 13:30:00,KWH,3.144
24853,2016-09-21 13:45:00,KWH,3.144
24854,2016-09-21 14:00:00,KWH,3.144
24855,2016-09-21 14:15:00,KWH,3.144
24856,2016-09-21 14:30:00,KWH,3.144
24857,2016-09-21 14:45:00,KWH,3.144
24858,2016-09-21 15:00:00,KWH,3.144
24859,2016-09-21 15:15:00,KWH,3.144
24860,2016-09-21 15:30:00,KWH,3.144
24861,2016-09-21 15:45:00,KWH,3.144
24862,2016-09-21 16:00:00,KWH,3.144
24863,2016-09-21 16:15:00,KWH,3.144
24864,2016-09-21 16:30:00,KWH,3.144
24865,2016-09-21 16:45:00,KWH,3.144
24866,2016-09-21 17:00:00,KWH,3.144
24867,2016-09-21 17:15:00,KWH,3.144
24868,2016-09-21 17:30:00,KWH,3.144
24869,2016-09-21 17:45:00,KWH,3.144
24870,2016-09-21 18:00:00,KWH,3.144
24871,2016-09-21 18:15:00,KWH,3.144
24872,2016-09-21 18:30:00,KWH,3.144
24873,2016-09-21 18:45:00,KWH,3.144
24874,2016-09-21 19:00:00,KWH,3.144
24875,2016-09-21 19:15:00,KWH,3.144
24876,2016-09-21 19:30:00,KWH,3.144
24877,2016-09-21 19:45:00,KWH,3.144
24878,2016-09-21 20:00:00,KWH,3.144
24879,2016-09-21 20:15:00,KWH,3.144
24880,2016-09-21 20:30:00,KWH,3.144
24881,2016-09-21 20:45:00,KWH,3.144
24882,2016-09-21 21:00:00,KWH,3.144
24883,2016-09-21 21:15:00,KWH,3.144
24884,2016-09-21 21:30:00,KWH,3.144
24885,2016-09-21 21:45:00,KWH,3.144
24886,2016-09-21 22:00:00,KWH,3.144
24887,2016-09-21 22:15:00,KWH,3.144
24888,2016-09-21 22:30:00,KWH,3.144
24889,2016-09-21 22:45:00,KWH,3.144
24890,2016-09-21 23:00:00,KWH,3.144
24891,2016-09-21 23:15:00,KWH,3.144
24892,2016-09-21 23:30:00,KWH,3.144
24893,2016-09-21 23:45:00,KWH,3.144
24894,2016-09-22 00:00:00,KWH,3.144
24895,2016-09-22 00:30:00,KWH,3.144
24896,2016-09-22 00:45:00,KWH,3.144
24897,2016-09-22 01:00:00,KWH,3.144
24898,2016-09-22 01:15:00,KWH,3.144
24899,2016-09-22 01:30:00,KWH,3.144
24900,2016-09-22 01:45:00,KWH,3.144
24901,2016-09-22 02:00:00,KWH,3.144
24902,2016-09-22 02:15:00,KWH,3.144
24903,2016-09-22 02:30:00,KWH,3.144
24904,2016-09-22 02:45:00,KWH,3.144
24905,2016-09-22 03:00:00,KWH,3.144
24906,2016-09-22 03:15:00,KWH,3.144
24907,2016-09-22 03:30:00,KWH,3.144
24908,2016-09-22 03:45:00,KWH,3.144
24909,2016-09-22 04:00:00,KWH,3.144
24910,2016-09-22 04:15:00,KWH,3.144
24911,2016-09-22 04:30:00,KWH,3.144
24912,2016-09-22 04:45:00,KWH,3.144
24913,2016-09-22 05:00:00,KWH,3.144
24914,2016-09-22 05:15:00,KWH,3.144
24915,2016-09-22 05:30:00,KWH,3.144
24916,2016-09-22 05:45:00,KWH,3.144
24917,2016-09-22 06:00:00,KWH,3.144
24918,2016-09-22 06:15:00,KWH,3.144
24919,2016-09-22 06:30:00,KWH,3.144
24920,2016-09-22 06:45:00,KWH,3.144
24921,2016-09-22 07:00:00,KWH,3.144
24922,2016-09-22 07:15:00,KWH,3.144
24923,2016-09-22 07:30:00,KWH,3.144
24924,2016-09-22 07:45:00,KWH,3.144
24925,2016-09-22 08:00:00,KWH,3.144
24926,2016-09-22 08:15:00,KWH,3.144
24927,2016-09-22 08:30:00,KWH,3.144
24928,2016-09-22 08:45:00,KWH,3.144
24929,2016-09-22 09:00:00,KWH,3.144
24930,2016-09-22 09:15:00,KWH,3.144
24931,2016-09-22 09:30:00,KWH,3.144
24932,2016-09-22 09:45:00,KWH,3.144
24933,2016-09-22 10:00:00,KWH,3.144
24934,2016-09-22 10:15:00,KWH,3.144
24935,2016-09-22 10:30:00,KWH,3.144
24936,2016-09-22 10:45:00,KWH,3.144
24937,2016-09-22 11:00:00,KWH,3.144
24938,2016-09-22 11:15:00,KWH,3.144
24939,2016-09-22 11:30:00,KWH,3.144
24940,2016-09-22 11:45:00,KWH,3.144
24941,2016-09-22 12:00:00,KWH,3.144
24942,2016-09-22 12:15:00,KWH,3.144
24943,2016-09-22 12:30:00,KWH,3.144
24944,2016-09-22 12:45:00,KWH,3.144
24945,2016-09-22 13:00:00,KWH,3.144
24946,2016-09-22 13:15:00,KWH,3.144
24947,2016-09-22 13:30:00,KWH,3.144
24948,2016-09-22 13:45:00,KWH,3.144
24949,2016-09-22 14:00:00,KWH,3.144
24950,2016-09-22 14:15:00,KWH,3.144
24951,2016-09-22 14:30:00,KWH,3.144
24952,2016-09-22 14:45:00,KWH,3.144
24953,2016-09-22 15:00:00,KWH,3.144
24954,2016-09-22 15:15:00,KWH,3.144
24955,2016-09-22 15:30:00,KWH,3.144
24956,2016-09-22 15:45:00,KWH,3.144
24957,2016-09-22 16:00:00,KWH,3.144
24958,2016-09-22 16:15:00,KWH,3.144
24959,2016-09-22 16:30:00,KWH,3.144
24960,2016-09-22 16:45:00,KWH,3.144
24961,2016-09-22 17:00:00,KWH,3.144
24962,2016-09-22 17:15:00,KWH,3.144
24963,2016-09-22 17:30:00,KWH,3.144
24964,2016-09-22 18:00:00,KWH,3.144
24965,2016-09-22 18:15:00,KWH,3.144
24966,2016-09-22 18:30:00,KWH,3.144
24967,2016-09-22 18:45:00,KWH,3.144
24968,2016-09-22 19:00:00,KWH,3.144
24969,2016-09-22 19:15:00,KWH,3.144
24970,2016-09-22 19:30:00,KWH,3.144
24971,2016-09-22 19:45:00,KWH,3.144
24972,2016-09-22 20:00:00,KWH,3.144
24973,2016-09-22 20:15:00,KWH,3.144
24974,2016-09-22 20:30:00,KWH,3.144
24975,2016-09-22 20:45:00,KWH,3.144
24976,2016-09-22 21:00:00,KWH,3.144
24977,2016-09-22 21:15:00,KWH,3.144
24978,2016-09-22 21:30:00,KWH,3.144
24979,2016-09-22 21:45:00,KWH,3.144
24980,2016-09-22 22:00:00,KWH,3.144
24981,2016-09-22 22:15:00,KWH,3.144
24982,2016-09-22 22:30:00,KWH,3.144
24983,2016-09-22 22:45:00,KWH,3.144
24984,2016-09-22 23:00:00,KWH,3.144
24985,2016-09-22 23:15:00,KWH,3.144
24986,2016-09-22 23:30:00,KWH,3.144
24987,2016-09-22 23:45:00,KWH,3.144
24988,2016-09-23 00:00:00,KWH,3.144
24989,2016-09-23 00:15:00,KWH,3.144
24990,2016-09-23 00:30:00,KWH,3.144
24991,2016-09-23 00:45:00,KWH,3.144
24992,2016-09-23 01:00:00,KWH,3.144
24993,2016-09-23 01:15:00,KWH,3.144
24994,2016-09-23 01:30:00,KWH,3.144
24995,2016-09-23 02:00:00,KWH,3.144
24996,2016-09-23 02:15:00,KWH,3.144
24997,2016-09-23 02:30:00,KWH,3.144
24998,2016-09-23 02:45:00,KWH,3.144
24999,2016-09-23 03:00:00,KWH,3.144
25000,2016-09-23 03:15:00,KWH,3.144
25001,2016-09-23 03:30:00,KWH,3.144
25002,2016-09-23 03:45:00,KWH,3.144
25003,2016-09-23 04:00:00,KWH,3.144
25004,2016-09-23 04:15:00,KWH,3.144
25005,2016-09-23 04:30:00,KWH,3.144
25006,2016-09-23 04:45:00,KWH,3.144
25007,2016-09-23 05:00:00,KWH,3.144
25008,2016-09-23 05:15:00,KWH,3.144
25009,2016-09-23 05:30:00,KWH,3.144
25010,2016-09-23 05:45:00,KWH,3.144
25011,2016-09-23 06:00:00,KWH,3.144
25012,2016-09-23 06:15:00,KWH,3.144
25013,2016-09-23 06:30:00,KWH,3.144
25014,2016-09-23 06:45:00,KWH,3.144
25015,2016-09-23 07:00:00,KWH,3.144
25016,2016-09-23 07:15:00,KWH,3.144
25017,2016-09-23 07:30:00,KWH,3.144
25018,2016-09-23 07:45:00,KWH,3.144
25019,2016-09-23 08:00:00,KWH,3.144
25020,2016-09-23 08:15:00,KWH,3.144
25021,2016-09-23 08:30:00,KWH,3.144
25022,2016-09-23 08:45:00,KWH,3.144
25023,2016-09-23 09:00:00,KWH,3.144
25024,2016-09-23 09:15:00,KWH,3.144
25025,2016-09-23 09:30:00,KWH,3.144
25026,2016-09-23 09:45:00,KWH,3.144
25027,2016-09-23 10:00:00,KWH,3.144
25028,2016-09-23 10:15:00,KWH,3.144
25029,2016-09-23 10:30:00,KWH,3.144
25030,2016-09-23 10:45:00,KWH,3.144
25031,2016-09-23 11:00:00,KWH,3.144
25032,2016-09-23 11:15:00,KWH,3.144
25033,2016-09-23 11:30:00,KWH,3.144
25034,2016-09-23 11:45:00,KWH,3.144
25035,2016-09-23 12:00:00,KWH,3.144
25036,2016-09-23 12:15:00,KWH,3.144
25037,2016-09-23 12:30:00,KWH,3.144
25038,2016-09-23 12:45:00,KWH,3.144
25039,2016-09-23 13:00:00,KWH,3.144
25040,2016-09-23 13:15:00,KWH,3.144
25041,2016-09-23 13:30:00,KWH,3.144
25042,2016-09-23 13:45:00,KWH,3.144
25043,2016-09-23 14:00:00,KWH,3.144
25044,2016-09-23 14:15:00,KWH,3.144
25045,2016-09-23 14:30:00,KWH,3.144
25046,2016-09-23 14:45:00,KWH,3.144
25047,2016-09-23 15:00:00,KWH,3.144
25048,2016-09-23 15:15:00,KWH,3.144
25049,2016-09-23 15:30:00,KWH,3.144
25050,2016-09-23 15:45:00,KWH,3.144
25051,2016-09-23 16:00:00,KWH,3.144
25052,2016-09-23 16:15:00,KWH,3.144
25053,2016-09-23 16:30:00,KWH,3.144
25054,2016-09-23 16:45:00,KWH,3.144
25055,2016-09-23 17:00:00,KWH,3.144
25056,2016-09-23 17:15:00,KWH,3.144
25057,2016-09-23 17:30:00,KWH,3.144
25058,2016-09-23 17:45:00,KWH,3.144
25059,2016-09-23 18:00:00,KWH,3.144
25060,2016-09-23 18:15:00,KWH,3.144
25061,2016-09-23 18:30:00,KWH,3.144
25062,2016-09-23 18:45:00,KWH,3.144
25063,2016-09-23 19:00:00,KWH,3.144
25064,2016-09-23 19:15:00,KWH,3.144
25065,2016-09-23 19:30:00,KWH,3.144
25066,2016-09-23 19:45:00,KWH,3.144
25067,2016-09-23 20:00:00,KWH,3.144
25068,2016-09-23 20:15:00,KWH,3.144
25069,2016-09-23 20:30:00,KWH,3.144
25070,2016-09-23 20:45:00,KWH,3.144
25071,2016-09-23 21:00:00,KWH,3.144
25072,2016-09-23 21:15:00,KWH,3.144
25073,2016-09-23 21:30:00,KWH,3.144
25074,2016-09-23 21:45:00,KWH,3.144
25075,2016-09-23 22:00:00,KWH,3.144
25076,2016-09-23 22:15:00,KWH,3.144
25077,2016-09-23 22:30:00,KWH,3.144
25078,2016-09-23 22:45:00,KWH,3.144
25079,2016-09-23 23:00:00,KWH,3.144
25080,2016-09-23 23:15:00,KWH,3.144
25081,2016-09-23 23:30:00,KWH,3.144
25082,2016-09-23 23:45:00,KWH,3.144
25083,2016-09-24 00:00:00,KWH,3.144
25084,2016-09-24 00:15:00,KWH,3.144
25085,2016-09-24 00:30:00,KWH,3.144
25086,2016-09-24 00:45:00,KWH,3.144
25087,2016-09-24 01:00:00,KWH,3.144
25088,2016-09-24 01:15:00,KWH,3.144
25089,2016-09-24 01:30:00,KWH,3.144
25090,2016-09-24 01:45:00,KWH,3.144
25091,2016-09-24 02:00:00,KWH,3.144
25092,2016-09-24 02:15:00,KWH,3.144
25093,2016-09-24 02:30:00,KWH,3.144
25094,2016-09-24 02:45:00,KWH,3.144
25095,2016-09-24 03:00:00,KWH,3.144
25096,2016-09-24 03:15:00,KWH,3.144
25097,2016-09-24 03:30:00,KWH,3.144
25098,2016-09-24 03:45:00,KWH,3.144
25099,2016-09-24 04:00:00,KWH,3.144
25100,2016-09-24 04:15:00,KWH,3.144
25101,2016-09-24 04:30:00,KWH,3.144
25102,2016-09-24 04:45:00,KWH,3.144
25103,2016-09-24 05:00:00,KWH,3.144
25104,2016-09-24 05:15:00,KWH,3.144
25105,2016-09-24 05:30:00,KWH,3.144
25106,2016-09-24 05:45:00,KWH,3.144
25107,2016-09-24 06:00:00,KWH,3.144
25108,2016-09-24 06:15:00,KWH,3.144
25109,2016-09-24 06:30:00,KWH,3.144
25110,2016-09-24 06:45:00,KWH,3.144
25111,2016-09-24 07:00:00,KWH,3.144
25112,2016-09-24 07:15:00,KWH,3.144
25113,2016-09-24 07:30:00,KWH,3.144
25114,2016-09-24 07:45:00,KWH,3.144
25115,2016-09-24 08:00:00,KWH,3.144
25116,2016-09-24 08:15:00,KWH,3.144
25117,2016-09-24 08:30:00,KWH,3.144
25118,2016-09-24 08:45:00,KWH,3.144
25119,2016-09-24 09:00:00,KWH,3.144
25120,2016-09-24 09:15:00,KWH,3.144
25121,2016-09-24 09:30:00,KWH,3.144
25122,2016-09-24 09:45:00,KWH,3.144
25123,2016-09-24 10:00:00,KWH,3.144
25124,2016-09-24 10:15:00,KWH,3.144
25125,2016-09-24 10:30:00,KWH,3.144
25126,2016-09-24 10:45:00,KWH,3.144
25127,2016-09-24 11:00:00,KWH,3.144
25128,2016-09-24 11:15:00,KWH,3.144
25129,2016-09-24 11:30:00,KWH,3.144
25130,2016-09-24 11:45:00,KWH,3.144
25131,2016-09-24 12:00:00,KWH,3.144
25132,2016-09-24 12:15:00,KWH,3.144
25133,2016-09-24 12:30:00,KWH,3.144
25134,2016-09-24 12:45:00,KWH,3.144
25135,2016-09-24 13:00:00,KWH,3.144
25136,2016-09-24 13:15:00,KWH,3.144
25137,2016-09-24 13:30:00,KWH,3.144
25138,2016-09-24 13:45:00,KWH,3.144
25139,2016-09-24 14:00:00,KWH,3.144
25140,2016-09-24 14:15:00,KWH,3.144
25141,2016-09-24 14:30:00,KWH,3.144
25142,2016-09-24 14:45:00,KWH,3.144
25143,2016-09-24 15:00:00,KWH,3.144
25144,2016-09-24 15:15:00,KWH,3.144
25145,2016-09-24 15:30:00,KWH,3.144
25146,2016-09-24 15:45:00,KWH,3.144
25147,2016-09-24 16:00:00,KWH,3.144
25148,2016-09-24 16:15:00,KWH,3.144
25149,2016-09-24 16:30:00,KWH,3.144
25150,2016-09-24 16:45:00,KWH,3.144
25151,2016-09-24 17:00:00,KWH,3.144
25152,2016-09-24 17:15:00,KWH,3.144
25153,2016-09-24 17:30:00,KWH,3.144
25154,2016-09-24 17:45:00,KWH,3.144
25155,2016-09-24 18:00:00,KWH,3.144
25156,2016-09-24 18:15:00,KWH,3.144
25157,2016-09-24 18:30:00,KWH,3.144
25158,2016-09-24 18:45:00,KWH,3.144
25159,2016-09-24 19:00:00,KWH,3.144
25160,2016-09-24 19:15:00,KWH,3.144
25161,2016-09-24 19:30:00,KWH,3.144
25162,2016-09-24 19:45:00,KWH,3.144
25163,2016-09-24 20:00:00,KWH,3.144
25164,2016-09-24 20:15:00,KWH,3.144
25165,2016-09-24 20:30:00,KWH,3.144
25166,2016-09-24 20:45:00,KWH,3.144
25167,2016-09-24 21:00:00,KWH,3.144
25168,2016-09-24 21:15:00,KWH,3.144
25169,2016-09-24 21:30:00,KWH,3.144
25170,2016-09-24 21:45:00,KWH,3.144
25171,2016-09-24 22:00:00,KWH,3.144
25172,2016-09-24 22:15:00,KWH,3.144
25173,2016-09-24 22:30:00,KWH,3.144
25174,2016-09-24 22:45:00,KWH,3.144
25175,2016-09-24 23:00:00,KWH,3.144
25176,2016-09-24 23:15:00,KWH,3.144
25177,2016-09-24 23:30:00,KWH,3.144
25178,2016-09-24 23:45:00,KWH,3.144
25179,2016-09-25 00:00:00,KWH,3.144
25180,2016-09-25 00:15:00,KWH,3.144
25181,2016-09-25 00:30:00,KWH,3.144
25182,2016-09-25 00:45:00,KWH,3.144
25183,2016-09-25 01:00:00,KWH,3.144
25184,2016-09-25 01:15:00,KWH,3.144
25185,2016-09-25 01:30:00,KWH,3.144
25186,2016-09-25 01:45:00,KWH,3.144
25187,2016-09-25 02:00:00,KWH,3.144
25188,2016-09-25 02:15:00,KWH,3.144
25189,2016-09-25 02:30:00,KWH,3.144
25190,2016-09-25 02:45:00,KWH,3.144
25191,2016-09-25 03:00:00,KWH,3.144
25192,2016-09-25 03:15:00,KWH,3.144
25193,2016-09-25 03:30:00,KWH,3.144
25194,2016-09-25 03:45:00,KWH,3.144
25195,2016-09-25 04:00:00,KWH,3.144
25196,2016-09-25 04:15:00,KWH,3.144
25197,2016-09-25 04:30:00,KWH,3.144
