,DT,TYPE,VALUE
30092,2016-11-15 08:00:00,KWH,101.596
30093,2016-11-15 08:15:00,KWH,101.596
30094,2016-11-15 08:30:00,KWH,101.596
30095,2016-11-15 08:45:00,KWH,101.596
30096,2016-11-15 09:00:00,KWH,101.596
30097,2016-11-15 09:15:00,KWH,101.596
30098,2016-11-15 09:30:00,KWH,101.596
30099,2016-11-15 09:45:00,KWH,101.596
30100,2016-11-15 10:00:00,KWH,101.596
30101,2016-11-15 10:15:00,KWH,101.596
30102,2016-11-15 10:30:00,KWH,101.596
30103,2016-11-15 11:00:00,KWH,101.596
30104,2016-11-15 11:15:00,KWH,101.596
30105,2016-11-15 11:30:00,KWH,101.596
30106,2016-11-15 11:45:00,KWH,101.596
30107,2016-11-15 12:00:00,KWH,101.596
30108,2016-11-15 12:15:00,KWH,101.596
30109,2016-11-15 12:30:00,KWH,101.596
30110,2016-11-15 12:45:00,KWH,101.596
30111,2016-11-15 13:00:00,KWH,101.596
30112,2016-11-15 13:15:00,KWH,101.596
30113,2016-11-15 13:30:00,KWH,101.596
30114,2016-11-15 13:45:00,KWH,101.596
30115,2016-11-15 14:00:00,KWH,101.596
30116,2016-11-15 14:15:00,KWH,101.596
30117,2016-11-15 14:30:00,KWH,101.596
30118,2016-11-15 14:45:00,KWH,101.596
30119,2016-11-15 15:00:00,KWH,101.596
30120,2016-11-15 15:15:00,KWH,101.596
30121,2016-11-15 15:30:00,KWH,101.596
30122,2016-11-15 15:45:00,KWH,101.596
30123,2016-11-15 16:00:00,KWH,101.596
30124,2016-11-15 16:15:00,KWH,101.598
30125,2016-11-15 16:30:00,KWH,101.601
30126,2016-11-15 16:45:00,KWH,101.605
30127,2016-11-15 17:00:00,KWH,101.608
30128,2016-11-15 17:15:00,KWH,101.611
30129,2016-11-15 17:30:00,KWH,101.615
30130,2016-11-15 17:45:00,KWH,101.618
30131,2016-11-15 18:00:00,KWH,101.622
30132,2016-11-15 18:15:00,KWH,101.625
30133,2016-11-15 18:30:00,KWH,101.628
30134,2016-11-15 18:45:00,KWH,101.632
30135,2016-11-15 19:00:00,KWH,101.635
30136,2016-11-15 19:15:00,KWH,101.639
30137,2016-11-15 19:30:00,KWH,101.642
30138,2016-11-15 19:45:00,KWH,101.645
30139,2016-11-15 20:00:00,KWH,101.649
30140,2016-11-15 20:15:00,KWH,101.652
30141,2016-11-15 20:30:00,KWH,101.656
30142,2016-11-15 20:45:00,KWH,101.659
30143,2016-11-15 21:00:00,KWH,101.662
30144,2016-11-15 21:15:00,KWH,101.666
30145,2016-11-15 21:30:00,KWH,101.669
30146,2016-11-15 21:45:00,KWH,101.672
30147,2016-11-15 22:00:00,KWH,101.676
30148,2016-11-15 22:15:00,KWH,101.679
30149,2016-11-15 22:30:00,KWH,101.683
30150,2016-11-15 23:00:00,KWH,101.689
30151,2016-11-15 23:15:00,KWH,101.693
30152,2016-11-15 23:30:00,KWH,101.696
30153,2016-11-15 23:45:00,KWH,101.700
30154,2016-11-16 00:00:00,KWH,101.703
30155,2016-11-16 00:15:00,KWH,101.706
30156,2016-11-16 00:30:00,KWH,101.710
30157,2016-11-16 00:45:00,KWH,101.713
30158,2016-11-16 01:00:00,KWH,101.717
30159,2016-11-16 01:15:00,KWH,101.720
30160,2016-11-16 01:30:00,KWH,101.723
30161,2016-11-16 01:45:00,KWH,101.727
30162,2016-11-16 02:00:00,KWH,101.730
30163,2016-11-16 02:00:59,KWH,101.730
30164,2016-11-16 02:15:00,KWH,101.734
30165,2016-11-16 02:30:00,KWH,101.737
30166,2016-11-16 02:45:00,KWH,101.740
30167,2016-11-16 03:00:00,KWH,101.744
30168,2016-11-16 03:15:00,KWH,101.747
30169,2016-11-16 04:00:00,KWH,101.751
30170,2016-11-16 04:15:00,KWH,101.751
30171,2016-11-16 04:30:00,KWH,101.751
30172,2016-11-16 04:45:00,KWH,101.751
30173,2016-11-16 05:00:00,KWH,101.751
30174,2016-11-16 05:15:00,KWH,101.751
30175,2016-11-16 05:30:00,KWH,101.751
30176,2016-11-16 05:45:00,KWH,101.751
30177,2016-11-16 06:00:00,KWH,101.751
30178,2016-11-16 06:15:00,KWH,101.751
30179,2016-11-16 06:30:00,KWH,101.751
30180,2016-11-16 06:45:00,KWH,101.751
30181,2016-11-16 07:00:00,KWH,101.751
30182,2016-11-16 07:15:00,KWH,101.751
30183,2016-11-16 07:30:00,KWH,101.751
30184,2016-11-16 07:45:00,KWH,101.751
30185,2016-11-16 08:00:00,KWH,101.751
30186,2016-11-16 08:15:00,KWH,101.751
30187,2016-11-16 08:30:00,KWH,101.751
30188,2016-11-16 08:45:00,KWH,101.751
30189,2016-11-16 09:00:00,KWH,101.751
30190,2016-11-16 09:15:00,KWH,101.751
30191,2016-11-16 09:30:00,KWH,101.751
30192,2016-11-16 09:45:00,KWH,101.751
30193,2016-11-16 10:00:00,KWH,101.751
30194,2016-11-16 10:15:00,KWH,101.751
30195,2016-11-16 10:30:00,KWH,101.751
30196,2016-11-16 10:45:00,KWH,101.751
30197,2016-11-16 11:00:00,KWH,101.751
30198,2016-11-16 11:15:00,KWH,101.751
30199,2016-11-16 11:30:00,KWH,101.751
30200,2016-11-16 11:45:00,KWH,101.751
30201,2016-11-16 12:00:00,KWH,101.751
30202,2016-11-16 12:15:00,KWH,101.751
30203,2016-11-16 12:30:00,KWH,101.751
30204,2016-11-16 12:45:00,KWH,101.751
30205,2016-11-16 13:00:00,KWH,101.751
30206,2016-11-16 13:15:00,KWH,101.751
30207,2016-11-16 13:30:00,KWH,101.751
30208,2016-11-16 13:45:00,KWH,101.751
30209,2016-11-16 14:00:00,KWH,101.751
30210,2016-11-16 14:15:00,KWH,101.751
30211,2016-11-16 14:30:00,KWH,101.751
30212,2016-11-16 14:45:00,KWH,101.751
30213,2016-11-16 15:00:00,KWH,101.751
30214,2016-11-16 15:15:00,KWH,101.751
30215,2016-11-16 15:30:00,KWH,101.751
30216,2016-11-16 15:45:00,KWH,101.751
30217,2016-11-16 16:00:00,KWH,101.752
30218,2016-11-16 16:15:00,KWH,101.756
30219,2016-11-16 16:30:00,KWH,101.759
30220,2016-11-16 16:45:00,KWH,101.762
30221,2016-11-16 17:00:00,KWH,101.766
30222,2016-11-16 17:15:00,KWH,101.769
30223,2016-11-16 17:30:00,KWH,101.772
30224,2016-11-16 17:45:00,KWH,101.776
30225,2016-11-16 18:00:00,KWH,101.779
30226,2016-11-16 18:15:00,KWH,101.783
30227,2016-11-16 18:30:00,KWH,101.786
30228,2016-11-16 18:45:00,KWH,101.789
30229,2016-11-16 19:00:00,KWH,101.793
30230,2016-11-16 19:15:00,KWH,101.796
30231,2016-11-16 19:30:00,KWH,101.800
30232,2016-11-16 19:45:00,KWH,101.803
30233,2016-11-16 20:00:00,KWH,101.806
30234,2016-11-16 20:15:00,KWH,101.810
30235,2016-11-16 20:30:00,KWH,101.813
30236,2016-11-16 20:45:00,KWH,101.816
30237,2016-11-16 21:00:00,KWH,101.820
30238,2016-11-17 00:00:00,KWH,101.861
30239,2016-11-17 00:15:00,KWH,101.864
30240,2016-11-17 00:30:00,KWH,101.867
30241,2016-11-17 00:45:00,KWH,101.871
30242,2016-11-17 01:00:00,KWH,101.874
30243,2016-11-17 01:15:00,KWH,101.878
30244,2016-11-17 01:30:00,KWH,101.881
30245,2016-11-17 01:45:00,KWH,101.884
30246,2016-11-17 02:00:00,KWH,101.888
30247,2016-11-17 02:15:00,KWH,101.891
30248,2016-11-17 02:30:00,KWH,101.895
30249,2016-11-17 02:45:00,KWH,101.898
30250,2016-11-17 03:00:00,KWH,101.901
30251,2016-11-17 03:15:00,KWH,101.905
30252,2016-11-17 03:30:00,KWH,101.908
30253,2016-11-17 03:45:00,KWH,101.912
30254,2016-11-17 04:00:00,KWH,101.915
30255,2016-11-17 04:15:00,KWH,101.918
30256,2016-11-17 04:30:00,KWH,101.922
30257,2016-11-17 04:45:00,KWH,101.925
30258,2016-11-17 05:00:00,KWH,101.925
30259,2016-11-17 05:15:00,KWH,101.925
30260,2016-11-17 05:30:00,KWH,101.925
30261,2016-11-17 05:45:00,KWH,101.925
30262,2016-11-17 06:00:00,KWH,101.925
30263,2016-11-17 06:15:00,KWH,101.925
30264,2016-11-17 06:30:00,KWH,101.925
30265,2016-11-17 06:45:00,KWH,101.925
30266,2016-11-17 07:00:00,KWH,101.925
30267,2016-11-17 07:15:00,KWH,101.925
30268,2016-11-17 07:30:00,KWH,101.925
30269,2016-11-17 07:45:00,KWH,101.925
30270,2016-11-17 08:00:00,KWH,101.925
30271,2016-11-17 08:15:00,KWH,101.925
30272,2016-11-17 08:30:00,KWH,101.925
30273,2016-11-17 08:45:00,KWH,101.925
30274,2016-11-17 09:00:00,KWH,101.925
30275,2016-11-17 09:15:00,KWH,101.925
30276,2016-11-17 09:30:00,KWH,101.925
30277,2016-11-17 09:45:00,KWH,101.925
30278,2016-11-17 10:00:00,KWH,101.925
30279,2016-11-17 10:15:00,KWH,101.925
30280,2016-11-17 10:30:00,KWH,101.925
30281,2016-11-17 10:45:00,KWH,101.925
30282,2016-11-17 10:45:00,KWH,101.925
30283,2016-11-17 11:00:00,KWH,101.925
30284,2016-11-17 11:30:00,KWH,101.925
30285,2016-11-17 11:45:00,KWH,101.925
30286,2016-11-17 12:00:00,KWH,101.925
30287,2016-11-17 12:15:00,KWH,101.925
30288,2016-11-17 12:30:00,KWH,101.925
30289,2016-11-17 12:45:00,KWH,101.925
30290,2016-11-17 13:00:00,KWH,101.925
30291,2016-11-17 13:15:00,KWH,101.925
30292,2016-11-17 13:30:00,KWH,101.925
30293,2016-11-17 13:45:00,KWH,101.925
30294,2016-11-17 14:00:00,KWH,101.925
30295,2016-11-17 14:15:00,KWH,101.925
30296,2016-11-17 14:30:00,KWH,101.925
30297,2016-11-17 14:45:00,KWH,101.925
30298,2016-11-17 15:00:00,KWH,101.925
30299,2016-11-17 15:15:00,KWH,101.925
30300,2016-11-17 15:30:00,KWH,101.925
30301,2016-11-17 15:45:00,KWH,101.925
30302,2016-11-17 16:15:00,KWH,101.928
30303,2016-11-17 16:30:00,KWH,101.931
30304,2016-11-17 16:45:00,KWH,101.934
30305,2016-11-17 17:00:00,KWH,101.938
30306,2016-11-17 17:15:00,KWH,101.941
30307,2016-11-17 17:30:00,KWH,101.944
30308,2016-11-17 17:45:00,KWH,101.948
30309,2016-11-17 18:00:00,KWH,101.951
30310,2016-11-17 18:15:00,KWH,101.955
30311,2016-11-17 18:30:00,KWH,101.958
30312,2016-11-17 18:45:00,KWH,101.961
30313,2016-11-17 19:00:00,KWH,101.965
30314,2016-11-17 19:15:00,KWH,101.968
30315,2016-11-17 19:30:00,KWH,101.972
30316,2016-11-17 19:45:00,KWH,101.975
30317,2016-11-17 20:00:00,KWH,101.978
30318,2016-11-17 20:15:00,KWH,101.982
30319,2016-11-17 20:30:00,KWH,101.985
30320,2016-11-17 20:45:00,KWH,101.988
30321,2016-11-17 21:00:00,KWH,101.992
30322,2016-11-17 21:15:00,KWH,101.995
30323,2016-11-17 21:30:00,KWH,101.999
30324,2016-11-17 21:45:00,KWH,102.002
30325,2016-11-17 22:00:00,KWH,102.005
30326,2016-11-17 22:15:00,KWH,102.009
30327,2016-11-17 22:30:00,KWH,102.012
30328,2016-11-17 22:45:00,KWH,102.016
30329,2016-11-17 23:00:00,KWH,102.019
30330,2016-11-17 23:15:00,KWH,102.022
30331,2016-11-17 23:30:00,KWH,102.026
30332,2016-11-17 23:45:00,KWH,102.029
30333,2016-11-18 00:00:00,KWH,102.032
30334,2016-11-18 00:15:00,KWH,102.036
30335,2016-11-18 00:30:00,KWH,102.039
30336,2016-11-18 00:45:00,KWH,102.043
30337,2016-11-18 01:00:00,KWH,102.046
30338,2016-11-18 01:15:00,KWH,102.049
30339,2016-11-18 01:30:00,KWH,102.053
30340,2016-11-18 01:45:00,KWH,102.056
30341,2016-11-18 02:00:00,KWH,102.060
30342,2016-11-18 02:15:00,KWH,102.063
30343,2016-11-18 02:30:00,KWH,102.066
30344,2016-11-18 02:45:00,KWH,102.070
30345,2016-11-18 03:00:00,KWH,102.073
30346,2016-11-18 03:15:00,KWH,102.077
30347,2016-11-18 03:30:00,KWH,102.080
30348,2016-11-18 03:45:00,KWH,102.083
30349,2016-11-18 04:00:00,KWH,102.087
30350,2016-11-18 04:15:00,KWH,102.087
30351,2016-11-18 04:30:00,KWH,102.087
30352,2016-11-18 04:45:00,KWH,102.087
30353,2016-11-18 05:00:00,KWH,102.087
30354,2016-11-18 05:15:00,KWH,102.087
30355,2016-11-18 05:30:00,KWH,102.087
30356,2016-11-18 05:45:00,KWH,102.087
30357,2016-11-18 06:00:00,KWH,102.087
30358,2016-11-18 06:15:00,KWH,102.087
30359,2016-11-18 06:30:00,KWH,102.087
30360,2016-11-18 06:45:00,KWH,102.087
30361,2016-11-18 07:00:00,KWH,102.087
30362,2016-11-18 07:30:00,KWH,102.087
30363,2016-11-18 07:45:00,KWH,102.087
30364,2016-11-18 08:00:00,KWH,102.087
30365,2016-11-18 08:15:00,KWH,102.087
30366,2016-11-18 08:30:00,KWH,102.087
30367,2016-11-18 08:45:00,KWH,102.087
30368,2016-11-18 09:00:00,KWH,102.087
30369,2016-11-18 09:15:00,KWH,102.087
30370,2016-11-18 09:30:00,KWH,102.087
30371,2016-11-18 09:45:00,KWH,102.087
30372,2016-11-18 10:00:00,KWH,102.087
30373,2016-11-18 10:15:00,KWH,102.087
30374,2016-11-18 10:30:00,KWH,102.087
30375,2016-11-18 10:45:00,KWH,102.087
30376,2016-11-18 11:00:00,KWH,102.087
30377,2016-11-18 11:15:00,KWH,102.087
30378,2016-11-18 11:30:00,KWH,102.087
30379,2016-11-18 11:45:00,KWH,102.087
30380,2016-11-18 12:00:00,KWH,102.087
30381,2016-11-18 12:15:00,KWH,102.087
30382,2016-11-18 12:30:00,KWH,102.087
30383,2016-11-18 12:45:00,KWH,102.087
30384,2016-11-18 13:00:00,KWH,102.087
30385,2016-11-18 13:15:00,KWH,102.087
30386,2016-11-18 13:30:00,KWH,102.087
30387,2016-11-18 13:45:00,KWH,102.087
30388,2016-11-18 14:00:00,KWH,102.087
30389,2016-11-18 14:15:00,KWH,102.087
30390,2016-11-18 14:30:00,KWH,102.087
30391,2016-11-18 14:45:00,KWH,102.087
30392,2016-11-18 15:15:00,KWH,102.087
30393,2016-11-18 15:30:00,KWH,102.087
30394,2016-11-18 15:45:00,KWH,102.087
30395,2016-11-18 16:00:00,KWH,102.089
30396,2016-11-18 16:15:00,KWH,102.092
30397,2016-11-18 16:30:00,KWH,102.095
30398,2016-11-18 17:00:00,KWH,102.102
30399,2016-11-18 17:15:00,KWH,102.105
30400,2016-11-18 17:30:00,KWH,102.109
30401,2016-11-18 17:45:00,KWH,102.112
30402,2016-11-18 18:00:00,KWH,102.115
30403,2016-11-18 18:15:00,KWH,102.119
30404,2016-11-18 18:30:00,KWH,102.122
30405,2016-11-18 18:45:00,KWH,102.125
30406,2016-11-18 19:00:00,KWH,102.129
30407,2016-11-18 19:15:00,KWH,102.132
30408,2016-11-18 19:30:00,KWH,102.135
30409,2016-11-18 19:45:00,KWH,102.135
30410,2016-11-18 20:00:00,KWH,102.135
30411,2016-11-18 20:15:00,KWH,102.135
30412,2016-11-18 20:30:00,KWH,102.135
30413,2016-11-18 20:45:00,KWH,102.135
30414,2016-11-18 21:00:00,KWH,102.135
30415,2016-11-18 21:15:00,KWH,102.135
30416,2016-11-18 21:30:00,KWH,102.135
30417,2016-11-18 21:45:00,KWH,102.135
30418,2016-11-18 22:00:00,KWH,102.135
30419,2016-11-18 22:15:00,KWH,102.135
30420,2016-11-18 22:30:00,KWH,102.135
30421,2016-11-18 22:45:00,KWH,102.135
30422,2016-11-18 23:00:00,KWH,102.135
30423,2016-11-18 23:15:00,KWH,102.135
30424,2016-11-18 23:30:00,KWH,102.135
30425,2016-11-18 23:45:00,KWH,102.135
30426,2016-11-19 00:00:00,KWH,102.135
30427,2016-11-19 00:15:00,KWH,102.135
30428,2016-11-19 00:30:00,KWH,102.135
30429,2016-11-19 00:45:00,KWH,102.135
30430,2016-11-19 01:00:00,KWH,102.135
30431,2016-11-19 01:15:00,KWH,102.135
30432,2016-11-19 01:30:00,KWH,102.135
30433,2016-11-19 01:45:00,KWH,102.135
30434,2016-11-19 02:00:00,KWH,102.135
30435,2016-11-19 02:15:00,KWH,102.135
30436,2016-11-19 02:30:00,KWH,102.135
30437,2016-11-19 02:45:00,KWH,102.135
30438,2016-11-19 03:00:00,KWH,102.135
30439,2016-11-19 03:15:00,KWH,102.135
30440,2016-11-19 03:30:00,KWH,102.135
30441,2016-11-19 03:45:00,KWH,102.135
30442,2016-11-19 04:00:00,KWH,102.135
30443,2016-11-19 04:15:00,KWH,102.135
30444,2016-11-19 04:30:00,KWH,102.135
30445,2016-11-19 04:45:00,KWH,102.135
30446,2016-11-19 05:00:00,KWH,102.135
30447,2016-11-19 05:15:00,KWH,102.135
30448,2016-11-19 05:30:00,KWH,102.135
30449,2016-11-19 05:45:00,KWH,102.135
30450,2016-11-19 06:00:00,KWH,102.135
30451,2016-11-19 06:15:00,KWH,102.135
30452,2016-11-19 06:30:00,KWH,102.135
30453,2016-11-19 06:45:00,KWH,102.135
30454,2016-11-19 07:00:00,KWH,102.135
30455,2016-11-19 07:15:00,KWH,102.135
30456,2016-11-19 07:30:00,KWH,102.135
30457,2016-11-19 07:30:59,KWH,102.135
30458,2016-11-19 07:45:00,KWH,102.135
30459,2016-11-19 08:00:00,KWH,102.135
30460,2016-11-19 08:15:00,KWH,102.135
30461,2016-11-19 08:30:00,KWH,102.135
30462,2016-11-19 08:45:00,KWH,102.135
30463,2016-11-19 09:00:00,KWH,102.135
30464,2016-11-19 09:15:00,KWH,102.135
30465,2016-11-19 09:30:00,KWH,102.135
30466,2016-11-19 09:45:00,KWH,102.135
30467,2016-11-19 10:00:00,KWH,102.135
30468,2016-11-19 10:15:00,KWH,102.135
30469,2016-11-19 10:30:00,KWH,102.135
30470,2016-11-19 10:45:00,KWH,102.135
30471,2016-11-19 11:00:00,KWH,102.135
30472,2016-11-19 11:15:00,KWH,102.135
30473,2016-11-19 11:30:00,KWH,102.135
30474,2016-11-19 11:45:00,KWH,102.135
30475,2016-11-19 12:00:00,KWH,102.135
30476,2016-11-19 12:15:00,KWH,102.135
30477,2016-11-19 12:30:00,KWH,102.135
30478,2016-11-19 12:45:00,KWH,102.135
30479,2016-11-19 13:00:00,KWH,102.135
30480,2016-11-19 13:15:00,KWH,102.135
30481,2016-11-19 13:30:00,KWH,102.135
30482,2016-11-19 13:45:00,KWH,102.135
30483,2016-11-19 14:00:00,KWH,102.135
30484,2016-11-19 14:15:00,KWH,102.135
30485,2016-11-19 14:30:00,KWH,102.135
30486,2016-11-19 14:45:00,KWH,102.135
30487,2016-11-19 15:00:00,KWH,102.135
30488,2016-11-19 15:15:00,KWH,102.135
30489,2016-11-19 15:30:00,KWH,102.135
30490,2016-11-19 15:45:00,KWH,102.135
30491,2016-11-19 16:00:00,KWH,102.137
30492,2016-11-19 16:15:00,KWH,102.140
30493,2016-11-19 16:30:00,KWH,102.143
30494,2016-11-19 16:45:00,KWH,102.147
30495,2016-11-19 17:00:00,KWH,102.150
30496,2016-11-19 17:15:00,KWH,102.154
30497,2016-11-19 17:30:00,KWH,102.157
30498,2016-11-19 17:45:00,KWH,102.160
30499,2016-11-19 18:00:00,KWH,102.164
30500,2016-11-19 18:15:00,KWH,102.167
30501,2016-11-19 18:30:00,KWH,102.171
30502,2016-11-19 18:45:00,KWH,102.174
30503,2016-11-19 19:00:00,KWH,102.177
30504,2016-11-19 19:15:00,KWH,102.181
30505,2016-11-19 19:30:00,KWH,102.184
30506,2016-11-19 19:45:00,KWH,102.188
30507,2016-11-19 20:00:00,KWH,102.191
30508,2016-11-19 20:15:00,KWH,102.194
30509,2016-11-19 20:30:00,KWH,102.198
30510,2016-11-19 20:45:00,KWH,102.201
30511,2016-11-19 21:00:00,KWH,102.205
30512,2016-11-19 21:15:00,KWH,102.208
30513,2016-11-19 21:30:00,KWH,102.211
30514,2016-11-19 21:45:00,KWH,102.215
30515,2016-11-19 22:00:00,KWH,102.218
30516,2016-11-19 22:15:00,KWH,102.222
30517,2016-11-19 22:30:00,KWH,102.225
30518,2016-11-19 22:45:00,KWH,102.228
30519,2016-11-19 23:00:00,KWH,102.232
30520,2016-11-19 23:15:00,KWH,102.235
30521,2016-11-19 23:30:00,KWH,102.239
30522,2016-11-19 23:45:00,KWH,102.242
30523,2016-11-20 00:00:00,KWH,102.245
30524,2016-11-20 00:15:00,KWH,102.249
30525,2016-11-20 00:30:00,KWH,102.252
30526,2016-11-20 00:45:00,KWH,102.256
30527,2016-11-20 01:00:00,KWH,102.259
30528,2016-11-20 01:15:00,KWH,102.262
30529,2016-11-20 01:30:00,KWH,102.266
30530,2016-11-20 01:45:00,KWH,102.269
30531,2016-11-20 02:00:00,KWH,102.273
30532,2016-11-20 02:15:00,KWH,102.276
30533,2016-11-20 02:30:00,KWH,102.279
30534,2016-11-20 02:45:00,KWH,102.283
30535,2016-11-20 03:00:00,KWH,102.286
30536,2016-11-20 03:15:00,KWH,102.290
30537,2016-11-20 03:30:00,KWH,102.293
30538,2016-11-20 03:45:00,KWH,102.295
30539,2016-11-20 04:00:00,KWH,102.295
30540,2016-11-20 04:15:00,KWH,102.295
30541,2016-11-20 04:30:00,KWH,102.295
30542,2016-11-20 04:45:00,KWH,102.295
30543,2016-11-20 05:00:00,KWH,102.295
30544,2016-11-20 05:15:00,KWH,102.295
30545,2016-11-20 05:30:00,KWH,102.295
30546,2016-11-20 05:45:00,KWH,102.295
30547,2016-11-20 06:00:00,KWH,102.295
30548,2016-11-20 06:15:00,KWH,102.295
30549,2016-11-20 06:30:00,KWH,102.295
30550,2016-11-20 06:45:00,KWH,102.295
30551,2016-11-20 07:00:00,KWH,102.295
30552,2016-11-20 07:15:00,KWH,102.295
30553,2016-11-20 07:30:00,KWH,102.295
30554,2016-11-20 07:45:00,KWH,102.295
30555,2016-11-20 08:00:00,KWH,102.295
30556,2016-11-20 08:15:00,KWH,102.295
30557,2016-11-20 08:30:00,KWH,102.295
30558,2016-11-20 08:45:00,KWH,102.295
30559,2016-11-20 09:00:00,KWH,102.295
30560,2016-11-20 09:15:00,KWH,102.295
30561,2016-11-20 09:30:00,KWH,102.295
30562,2016-11-20 09:45:00,KWH,102.295
30563,2016-11-20 10:00:00,KWH,102.295
30564,2016-11-20 10:15:00,KWH,102.295
30565,2016-11-20 10:30:00,KWH,102.295
30566,2016-11-20 10:45:00,KWH,102.295
30567,2016-11-20 11:00:00,KWH,102.295
30568,2016-11-20 11:15:00,KWH,102.295
30569,2016-11-20 11:30:00,KWH,102.295
30570,2016-11-20 11:45:00,KWH,102.295
30571,2016-11-20 12:00:00,KWH,102.295
30572,2016-11-20 12:15:00,KWH,102.295
30573,2016-11-20 12:30:00,KWH,102.295
30574,2016-11-20 12:45:00,KWH,102.295
30575,2016-11-20 13:00:00,KWH,102.295
30576,2016-11-20 13:15:00,KWH,102.295
30577,2016-11-20 13:30:00,KWH,102.295
30578,2016-11-20 13:45:00,KWH,102.295
30579,2016-11-20 14:00:00,KWH,102.295
30580,2016-11-20 14:15:00,KWH,102.295
30581,2016-11-20 14:30:00,KWH,102.295
30582,2016-11-20 14:45:00,KWH,102.295
30583,2016-11-20 15:00:00,KWH,102.295
30584,2016-11-20 15:15:00,KWH,102.295
30585,2016-11-20 15:30:00,KWH,102.295
30586,2016-11-20 15:45:00,KWH,102.295
30587,2016-11-20 16:00:00,KWH,102.295
30588,2016-11-20 16:15:00,KWH,102.299
30589,2016-11-20 16:30:00,KWH,102.302
30590,2016-11-20 16:45:00,KWH,102.305
30591,2016-11-20 17:00:00,KWH,102.309
30592,2016-11-20 17:15:00,KWH,102.312
30593,2016-11-20 17:30:00,KWH,102.315
30594,2016-11-20 17:45:00,KWH,102.319
30595,2016-11-20 18:00:00,KWH,102.322
30596,2016-11-20 18:30:00,KWH,102.329
30597,2016-11-20 18:45:00,KWH,102.332
30598,2016-11-20 19:00:00,KWH,102.336
30599,2016-11-20 19:15:00,KWH,102.339
30600,2016-11-20 19:30:00,KWH,102.343
30601,2016-11-20 19:45:00,KWH,102.346
30602,2016-11-20 20:00:00,KWH,102.350
30603,2016-11-20 20:15:00,KWH,102.353
30604,2016-11-20 20:30:00,KWH,102.357
30605,2016-11-20 20:45:00,KWH,102.360
30606,2016-11-20 21:00:00,KWH,102.364
30607,2016-11-20 21:15:00,KWH,102.367
30608,2016-11-20 21:30:00,KWH,102.371
30609,2016-11-20 21:45:00,KWH,102.374
30610,2016-11-20 22:00:00,KWH,102.378
30611,2016-11-20 22:15:00,KWH,102.381
30612,2016-11-20 22:30:00,KWH,102.384
30613,2016-11-20 22:45:00,KWH,102.388
30614,2016-11-20 23:00:00,KWH,102.391
30615,2016-11-20 23:15:00,KWH,102.395
30616,2016-11-20 23:30:00,KWH,102.398
30617,2016-11-20 23:45:00,KWH,102.401
30618,2016-11-21 00:00:00,KWH,102.405
30619,2016-11-21 00:15:00,KWH,102.408
30620,2016-11-21 00:30:00,KWH,102.412
30621,2016-11-21 00:45:00,KWH,102.415
30622,2016-11-21 00:45:59,KWH,102.415
30623,2016-11-21 01:00:00,KWH,102.418
30624,2016-11-21 01:15:00,KWH,102.422
30625,2016-11-21 01:30:00,KWH,102.425
30626,2016-11-21 01:45:00,KWH,102.429
30627,2016-11-21 01:45:00,KWH,102.429
30628,2016-11-21 02:00:00,KWH,102.432
30629,2016-11-21 02:15:00,KWH,102.435
30630,2016-11-21 02:30:00,KWH,102.439
30631,2016-11-21 02:45:00,KWH,102.442
30632,2016-11-21 03:00:00,KWH,102.446
30633,2016-11-21 03:15:00,KWH,102.449
30634,2016-11-21 03:30:00,KWH,102.452
30635,2016-11-21 03:45:00,KWH,102.454
30636,2016-11-21 04:00:00,KWH,102.455
30637,2016-11-21 04:15:00,KWH,102.455
30638,2016-11-21 04:30:00,KWH,102.455
30639,2016-11-21 04:45:00,KWH,102.455
30640,2016-11-21 05:00:00,KWH,102.455
30641,2016-11-21 05:15:00,KWH,102.455
30642,2016-11-21 05:30:00,KWH,102.455
30643,2016-11-21 05:45:00,KWH,102.455
30644,2016-11-21 06:00:00,KWH,102.455
30645,2016-11-21 06:15:00,KWH,102.455
30646,2016-11-21 06:30:00,KWH,102.455
30647,2016-11-21 06:45:00,KWH,102.455
30648,2016-11-21 07:00:00,KWH,102.455
30649,2016-11-21 07:15:00,KWH,102.455
30650,2016-11-21 07:30:00,KWH,102.455
30651,2016-11-21 08:00:00,KWH,102.455
30652,2016-11-21 08:15:00,KWH,102.455
30653,2016-11-21 08:30:00,KWH,102.455
30654,2016-11-21 08:45:00,KWH,102.455
30655,2016-11-21 09:00:00,KWH,102.455
30656,2016-11-21 09:15:00,KWH,102.455
30657,2016-11-21 09:30:00,KWH,102.455
30658,2016-11-21 09:45:00,KWH,102.455
30659,2016-11-21 10:00:00,KWH,102.455
30660,2016-11-21 10:15:00,KWH,102.455
30661,2016-11-21 10:30:00,KWH,102.455
30662,2016-11-21 10:45:00,KWH,102.455
30663,2016-11-21 11:00:00,KWH,102.455
30664,2016-11-21 11:15:00,KWH,102.455
30665,2016-11-21 11:30:00,KWH,102.455
30666,2016-11-21 11:45:00,KWH,102.455
30667,2016-11-21 12:00:00,KWH,102.455
30668,2016-11-21 12:15:00,KWH,102.455
30669,2016-11-21 12:30:00,KWH,102.455
30670,2016-11-21 12:45:00,KWH,102.455
30671,2016-11-21 13:00:00,KWH,102.455
30672,2016-11-21 13:15:00,KWH,102.455
30673,2016-11-21 13:30:00,KWH,102.455
