,DT,TYPE,VALUE
29167,2016-11-07 01:45:00,KWH,4.841
29168,2016-11-07 02:00:00,KWH,4.841
29169,2016-11-07 02:15:00,KWH,4.841
29170,2016-11-07 02:30:00,KWH,4.841
29171,2016-11-07 02:45:00,KWH,4.841
29172,2016-11-07 03:00:00,KWH,4.841
29173,2016-11-07 03:15:00,KWH,4.841
29174,2016-11-07 03:30:00,KWH,4.841
29175,2016-11-07 03:45:00,KWH,4.841
29176,2016-11-07 04:00:00,KWH,4.841
29177,2016-11-07 04:15:00,KWH,4.841
29178,2016-11-07 04:30:00,KWH,4.841
29179,2016-11-07 04:45:00,KWH,4.841
29180,2016-11-07 05:00:00,KWH,4.841
29181,2016-11-07 05:30:00,KWH,4.841
29182,2016-11-07 05:45:00,KWH,4.841
29183,2016-11-07 06:00:00,KWH,4.841
29184,2016-11-07 06:15:00,KWH,4.841
29185,2016-11-07 06:30:00,KWH,4.841
29186,2016-11-07 06:45:00,KWH,4.841
29187,2016-11-07 07:00:00,KWH,4.841
29188,2016-11-07 07:15:00,KWH,4.841
29189,2016-11-07 07:30:00,KWH,4.841
29190,2016-11-07 07:45:00,KWH,4.841
29191,2016-11-07 08:00:00,KWH,4.841
29192,2016-11-07 08:15:00,KWH,4.841
29193,2016-11-07 08:30:00,KWH,4.841
29194,2016-11-07 08:45:00,KWH,4.841
29195,2016-11-07 09:00:00,KWH,4.841
29196,2016-11-07 09:15:00,KWH,4.841
29197,2016-11-07 09:30:00,KWH,4.841
29198,2016-11-07 09:45:00,KWH,4.841
29199,2016-11-07 10:00:00,KWH,4.841
29200,2016-11-07 10:15:00,KWH,4.841
29201,2016-11-07 10:30:00,KWH,4.841
29202,2016-11-07 10:45:00,KWH,4.841
29203,2016-11-07 11:00:00,KWH,4.841
29204,2016-11-07 11:15:00,KWH,4.841
29205,2016-11-07 13:00:00,KWH,4.841
29206,2016-11-07 13:15:00,KWH,4.841
29207,2016-11-07 13:30:00,KWH,4.841
29208,2016-11-07 13:45:00,KWH,4.841
29209,2016-11-07 14:00:00,KWH,4.841
29210,2016-11-07 14:15:00,KWH,4.841
29211,2016-11-07 14:30:00,KWH,4.841
29212,2016-11-07 14:45:00,KWH,4.841
29213,2016-11-07 15:00:00,KWH,4.841
29214,2016-11-07 15:15:00,KWH,4.841
29215,2016-11-07 15:30:00,KWH,4.841
29216,2016-11-07 15:45:00,KWH,4.841
29217,2016-11-07 16:00:00,KWH,4.841
29218,2016-11-07 16:15:00,KWH,4.841
29219,2016-11-07 16:30:00,KWH,4.841
29220,2016-11-07 16:45:00,KWH,4.841
29221,2016-11-07 17:00:00,KWH,4.841
29222,2016-11-07 17:15:00,KWH,4.841
29223,2016-11-07 17:30:00,KWH,4.841
29224,2016-11-07 17:45:00,KWH,4.841
29225,2016-11-07 18:00:00,KWH,4.841
29226,2016-11-07 18:15:00,KWH,4.841
29227,2016-11-07 18:30:00,KWH,4.841
29228,2016-11-07 18:45:00,KWH,4.841
29229,2016-11-07 19:00:00,KWH,4.841
29230,2016-11-07 19:15:00,KWH,4.841
29231,2016-11-07 19:30:00,KWH,4.841
29232,2016-11-07 19:45:00,KWH,4.841
29233,2016-11-07 20:00:00,KWH,4.841
29234,2016-11-07 20:15:00,KWH,4.841
29235,2016-11-07 20:30:00,KWH,4.841
29236,2016-11-07 20:45:00,KWH,4.841
29237,2016-11-07 21:00:00,KWH,4.841
29238,2016-11-07 21:15:00,KWH,4.841
29239,2016-11-07 21:30:00,KWH,4.841
29240,2016-11-07 21:45:00,KWH,4.841
29241,2016-11-07 22:00:00,KWH,4.841
29242,2016-11-07 22:15:00,KWH,4.841
29243,2016-11-07 22:30:00,KWH,4.841
29244,2016-11-07 22:45:00,KWH,4.841
29245,2016-11-07 23:00:00,KWH,4.841
29246,2016-11-07 23:15:00,KWH,4.841
29247,2016-11-07 23:30:00,KWH,4.841
29248,2016-11-07 23:45:00,KWH,4.841
29249,2016-11-08 00:00:00,KWH,4.841
29250,2016-11-08 00:15:00,KWH,4.841
29251,2016-11-08 00:30:00,KWH,4.841
29252,2016-11-08 00:45:00,KWH,4.841
29253,2016-11-08 01:00:00,KWH,4.841
29254,2016-11-08 01:15:00,KWH,4.841
29255,2016-11-08 01:30:00,KWH,4.841
29256,2016-11-08 01:45:00,KWH,4.841
29257,2016-11-08 02:00:00,KWH,4.841
29258,2016-11-08 02:15:00,KWH,4.841
29259,2016-11-08 02:30:00,KWH,4.841
29260,2016-11-08 02:45:00,KWH,4.841
29261,2016-11-08 03:00:00,KWH,4.841
29262,2016-11-08 03:15:00,KWH,4.841
29263,2016-11-08 03:30:00,KWH,4.841
29264,2016-11-08 03:45:00,KWH,4.841
29265,2016-11-08 04:00:00,KWH,4.841
29266,2016-11-08 04:15:00,KWH,4.841
29267,2016-11-08 04:30:00,KWH,4.841
29268,2016-11-08 04:45:00,KWH,4.841
29269,2016-11-08 05:00:00,KWH,4.841
29270,2016-11-08 05:15:00,KWH,4.841
29271,2016-11-08 05:30:00,KWH,4.841
29272,2016-11-08 05:45:00,KWH,4.841
29273,2016-11-08 06:00:00,KWH,4.841
29274,2016-11-08 06:15:00,KWH,4.841
29275,2016-11-08 06:30:00,KWH,4.841
29276,2016-11-08 06:45:00,KWH,4.841
29277,2016-11-08 07:00:00,KWH,4.841
29278,2016-11-08 07:15:00,KWH,4.841
29279,2016-11-08 07:30:00,KWH,4.841
29280,2016-11-08 07:45:00,KWH,4.841
29281,2016-11-08 08:00:00,KWH,4.841
29282,2016-11-08 08:15:00,KWH,4.841
29283,2016-11-08 08:30:00,KWH,4.841
29284,2016-11-08 08:45:00,KWH,4.841
29285,2016-11-08 09:00:00,KWH,4.841
29286,2016-11-08 09:15:00,KWH,4.841
29287,2016-11-08 09:30:00,KWH,4.841
29288,2016-11-08 09:45:00,KWH,4.841
29289,2016-11-08 10:00:00,KWH,4.841
29290,2016-11-08 10:15:00,KWH,4.841
29291,2016-11-08 10:30:00,KWH,4.841
29292,2016-11-08 11:00:00,KWH,4.841
29293,2016-11-08 11:15:00,KWH,4.841
29294,2016-11-08 11:30:00,KWH,4.841
29295,2016-11-08 11:45:00,KWH,4.841
29296,2016-11-08 12:00:00,KWH,4.841
29297,2016-11-08 12:15:00,KWH,4.841
29298,2016-11-08 12:30:00,KWH,4.841
29299,2016-11-08 12:45:00,KWH,4.841
29300,2016-11-08 13:00:00,KWH,4.841
29301,2016-11-08 13:15:00,KWH,4.841
29302,2016-11-08 13:30:00,KWH,4.841
29303,2016-11-08 13:45:00,KWH,4.841
29304,2016-11-08 14:00:00,KWH,4.841
29305,2016-11-08 14:15:00,KWH,4.841
29306,2016-11-08 14:30:00,KWH,4.841
29307,2016-11-08 14:45:00,KWH,4.841
29308,2016-11-08 15:00:00,KWH,4.841
29309,2016-11-08 15:15:00,KWH,4.841
29310,2016-11-08 15:30:00,KWH,4.841
29311,2016-11-08 15:45:00,KWH,4.841
29312,2016-11-08 16:00:00,KWH,4.841
29313,2016-11-08 16:15:00,KWH,4.841
29314,2016-11-08 16:30:00,KWH,4.841
29315,2016-11-08 16:45:00,KWH,4.841
29316,2016-11-08 17:00:00,KWH,4.841
29317,2016-11-08 17:15:00,KWH,4.841
29318,2016-11-08 17:30:00,KWH,4.841
29319,2016-11-08 17:45:00,KWH,4.841
29320,2016-11-08 18:00:00,KWH,4.841
29321,2016-11-08 18:00:59,KWH,4.841
29322,2016-11-08 18:15:00,KWH,4.841
29323,2016-11-08 18:30:00,KWH,4.841
29324,2016-11-08 18:45:00,KWH,4.841
29325,2016-11-08 19:00:00,KWH,4.841
29326,2016-11-08 19:15:00,KWH,4.841
29327,2016-11-08 19:30:00,KWH,4.841
29328,2016-11-08 19:45:00,KWH,4.841
29329,2016-11-08 20:00:00,KWH,4.841
29330,2016-11-08 20:15:00,KWH,4.841
29331,2016-11-08 20:30:00,KWH,4.841
29332,2016-11-08 20:45:00,KWH,4.841
29333,2016-11-08 21:00:00,KWH,4.841
29334,2016-11-08 21:15:00,KWH,4.841
29335,2016-11-08 21:30:00,KWH,4.841
29336,2016-11-08 21:45:00,KWH,4.841
29337,2016-11-08 22:00:00,KWH,4.841
29338,2016-11-08 22:15:00,KWH,4.841
29339,2016-11-08 22:30:00,KWH,4.841
29340,2016-11-08 22:45:00,KWH,4.841
29341,2016-11-08 23:00:00,KWH,4.841
29342,2016-11-08 23:15:00,KWH,4.841
29343,2016-11-08 23:30:00,KWH,4.841
29344,2016-11-08 23:45:00,KWH,4.841
29345,2016-11-09 00:00:00,KWH,4.841
29346,2016-11-09 00:15:00,KWH,4.841
29347,2016-11-09 00:30:00,KWH,4.841
29348,2016-11-09 00:45:00,KWH,4.841
29349,2016-11-09 01:00:00,KWH,4.841
29350,2016-11-09 01:15:00,KWH,4.841
29351,2016-11-09 01:30:00,KWH,4.841
29352,2016-11-09 01:45:00,KWH,4.841
29353,2016-11-09 02:00:00,KWH,4.841
29354,2016-11-09 02:15:00,KWH,4.841
29355,2016-11-09 02:30:00,KWH,4.841
29356,2016-11-09 02:45:00,KWH,4.841
29357,2016-11-09 03:00:00,KWH,4.841
29358,2016-11-09 03:15:00,KWH,4.841
29359,2016-11-09 03:30:00,KWH,4.841
29360,2016-11-09 03:45:00,KWH,4.841
29361,2016-11-09 04:00:00,KWH,4.841
29362,2016-11-09 04:15:00,KWH,4.841
29363,2016-11-09 04:30:00,KWH,4.841
29364,2016-11-09 04:30:59,KWH,4.841
29365,2016-11-09 04:45:00,KWH,4.841
29366,2016-11-09 05:00:00,KWH,4.841
29367,2016-11-09 05:15:00,KWH,4.841
29368,2016-11-09 05:30:00,KWH,4.841
29369,2016-11-09 05:45:00,KWH,4.841
29370,2016-11-09 06:00:00,KWH,4.841
29371,2016-11-09 06:15:00,KWH,4.841
29372,2016-11-09 06:30:00,KWH,4.841
29373,2016-11-09 06:45:00,KWH,4.841
29374,2016-11-09 07:00:00,KWH,4.841
29375,2016-11-09 07:00:59,KWH,4.841
29376,2016-11-09 07:15:00,KWH,4.841
29377,2016-11-09 07:30:00,KWH,4.841
29378,2016-11-09 07:45:00,KWH,4.841
29379,2016-11-09 08:00:00,KWH,4.841
29380,2016-11-09 08:15:00,KWH,4.841
29381,2016-11-09 08:30:00,KWH,4.841
29382,2016-11-09 08:45:00,KWH,4.841
29383,2016-11-09 09:00:00,KWH,4.841
29384,2016-11-09 09:15:00,KWH,4.841
29385,2016-11-09 09:30:00,KWH,4.841
29386,2016-11-09 09:45:00,KWH,4.841
29387,2016-11-09 10:00:00,KWH,4.841
29388,2016-11-09 10:15:00,KWH,4.841
29389,2016-11-09 10:30:00,KWH,4.841
29390,2016-11-09 10:45:00,KWH,4.841
29391,2016-11-09 10:45:59,KWH,4.841
29392,2016-11-09 11:00:00,KWH,4.841
29393,2016-11-09 11:15:00,KWH,4.841
29394,2016-11-09 11:30:00,KWH,4.841
29395,2016-11-09 11:45:00,KWH,4.841
29396,2016-11-09 12:00:00,KWH,4.841
29397,2016-11-09 12:15:00,KWH,4.841
29398,2016-11-09 12:30:00,KWH,4.841
29399,2016-11-09 12:45:00,KWH,4.841
29400,2016-11-09 13:00:00,KWH,4.841
29401,2016-11-09 13:15:00,KWH,4.841
29402,2016-11-09 13:30:00,KWH,4.841
29403,2016-11-09 13:45:00,KWH,4.841
29404,2016-11-09 14:00:00,KWH,4.841
29405,2016-11-09 14:15:00,KWH,4.841
29406,2016-11-09 14:30:00,KWH,4.841
29407,2016-11-09 14:45:00,KWH,4.841
29408,2016-11-10 00:00:00,KWH,4.841
29409,2016-11-10 00:15:00,KWH,4.841
29410,2016-11-10 00:30:00,KWH,4.841
29411,2016-11-10 00:45:00,KWH,4.841
29412,2016-11-10 00:45:59,KWH,4.841
29413,2016-11-10 01:00:00,KWH,4.841
29414,2016-11-10 01:15:00,KWH,4.841
29415,2016-11-10 01:30:00,KWH,4.841
29416,2016-11-10 01:45:00,KWH,4.841
29417,2016-11-10 02:00:00,KWH,4.841
29418,2016-11-10 02:15:00,KWH,4.841
29419,2016-11-10 02:45:00,KWH,4.841
29420,2016-11-10 03:00:00,KWH,4.841
29421,2016-11-10 03:15:00,KWH,4.841
29422,2016-11-10 03:30:00,KWH,4.841
29423,2016-11-10 03:45:00,KWH,4.841
29424,2016-11-10 04:00:00,KWH,4.841
29425,2016-11-10 04:15:00,KWH,4.841
29426,2016-11-10 04:30:00,KWH,4.841
29427,2016-11-10 04:45:00,KWH,4.841
29428,2016-11-10 05:00:00,KWH,4.841
29429,2016-11-10 05:30:00,KWH,4.841
29430,2016-11-10 05:45:00,KWH,4.841
29431,2016-11-10 06:00:00,KWH,4.841
29432,2016-11-10 06:15:00,KWH,4.841
29433,2016-11-10 06:30:00,KWH,4.841
29434,2016-11-10 06:45:00,KWH,4.841
29435,2016-11-10 07:00:00,KWH,4.841
29436,2016-11-10 07:15:00,KWH,4.841
29437,2016-11-10 07:30:00,KWH,4.841
29438,2016-11-10 07:45:00,KWH,4.841
29439,2016-11-10 08:00:00,KWH,4.841
29440,2016-11-10 08:15:00,KWH,4.841
29441,2016-11-10 08:30:00,KWH,4.841
29442,2016-11-10 08:45:00,KWH,4.841
29443,2016-11-10 09:00:00,KWH,4.841
29444,2016-11-10 09:15:00,KWH,4.841
29445,2016-11-10 09:30:00,KWH,4.841
29446,2016-11-10 09:45:00,KWH,4.841
29447,2016-11-10 10:00:00,KWH,4.841
29448,2016-11-10 10:15:00,KWH,4.841
29449,2016-11-10 10:30:00,KWH,4.841
29450,2016-11-10 10:45:00,KWH,4.841
29451,2016-11-10 11:00:00,KWH,4.841
29452,2016-11-10 11:15:00,KWH,4.841
29453,2016-11-10 11:30:00,KWH,4.841
29454,2016-11-10 11:45:00,KWH,4.841
29455,2016-11-10 12:00:00,KWH,4.841
29456,2016-11-10 12:15:00,KWH,4.841
29457,2016-11-10 12:30:00,KWH,4.841
29458,2016-11-10 13:00:00,KWH,4.841
29459,2016-11-10 13:15:00,KWH,4.841
29460,2016-11-10 13:30:00,KWH,4.841
29461,2016-11-10 13:45:00,KWH,4.841
29462,2016-11-10 14:00:00,KWH,4.841
29463,2016-11-10 14:15:00,KWH,4.841
29464,2016-11-10 14:30:00,KWH,4.841
29465,2016-11-10 14:45:00,KWH,4.841
29466,2016-11-10 15:00:00,KWH,4.841
29467,2016-11-10 15:15:00,KWH,4.841
29468,2016-11-10 15:30:00,KWH,4.841
29469,2016-11-10 15:45:00,KWH,4.841
29470,2016-11-10 16:00:00,KWH,4.841
29471,2016-11-10 16:15:00,KWH,4.841
29472,2016-11-10 16:30:00,KWH,4.841
29473,2016-11-10 16:45:00,KWH,4.841
29474,2016-11-10 17:00:00,KWH,4.841
29475,2016-11-10 17:15:00,KWH,4.841
29476,2016-11-10 17:30:00,KWH,4.841
29477,2016-11-10 17:45:00,KWH,4.841
29478,2016-11-10 18:00:00,KWH,4.841
29479,2016-11-10 18:15:00,KWH,4.841
29480,2016-11-10 18:30:00,KWH,4.841
29481,2016-11-10 18:45:00,KWH,4.841
29482,2016-11-10 19:00:00,KWH,4.841
29483,2016-11-10 19:15:00,KWH,4.841
29484,2016-11-10 19:30:00,KWH,4.841
29485,2016-11-10 19:45:00,KWH,4.841
29486,2016-11-10 20:00:00,KWH,4.841
29487,2016-11-10 20:15:00,KWH,4.841
29488,2016-11-10 20:30:00,KWH,4.841
29489,2016-11-10 20:45:00,KWH,4.841
29490,2016-11-10 21:00:00,KWH,4.841
29491,2016-11-10 21:15:00,KWH,4.841
29492,2016-11-10 21:30:00,KWH,4.841
29493,2016-11-10 21:45:00,KWH,4.841
29494,2016-11-10 22:00:00,KWH,4.841
29495,2016-11-10 22:15:00,KWH,4.841
29496,2016-11-10 22:30:00,KWH,4.841
29497,2016-11-11 00:00:00,KWH,4.841
29498,2016-11-11 00:15:00,KWH,4.841
29499,2016-11-11 00:30:00,KWH,4.841
29500,2016-11-11 00:45:00,KWH,4.841
29501,2016-11-11 01:00:00,KWH,4.841
29502,2016-11-11 01:15:00,KWH,4.841
29503,2016-11-11 01:30:00,KWH,4.841
29504,2016-11-11 02:00:00,KWH,4.841
29505,2016-11-11 02:15:00,KWH,4.841
29506,2016-11-11 02:30:00,KWH,4.841
29507,2016-11-11 02:45:00,KWH,4.841
29508,2016-11-11 03:00:00,KWH,4.841
29509,2016-11-11 03:15:00,KWH,4.841
29510,2016-11-11 03:45:00,KWH,4.841
29511,2016-11-11 04:00:00,KWH,4.841
29512,2016-11-11 04:15:00,KWH,4.841
29513,2016-11-11 04:30:00,KWH,4.841
29514,2016-11-11 04:45:00,KWH,4.841
29515,2016-11-11 05:00:00,KWH,4.841
29516,2016-11-11 05:15:00,KWH,4.841
29517,2016-11-11 05:30:00,KWH,4.841
29518,2016-11-11 05:30:59,KWH,4.841
29519,2016-11-11 05:45:00,KWH,4.841
29520,2016-11-11 06:00:00,KWH,4.841
29521,2016-11-11 06:15:00,KWH,4.841
29522,2016-11-11 06:30:00,KWH,4.841
29523,2016-11-11 06:45:00,KWH,4.841
29524,2016-11-11 07:00:00,KWH,4.841
29525,2016-11-11 07:15:00,KWH,4.841
29526,2016-11-11 07:30:00,KWH,4.841
29527,2016-11-11 07:45:00,KWH,4.841
29528,2016-11-11 08:00:00,KWH,4.841
29529,2016-11-11 08:15:00,KWH,4.841
29530,2016-11-11 08:30:00,KWH,4.841
29531,2016-11-11 08:45:00,KWH,4.841
29532,2016-11-11 09:00:00,KWH,4.841
29533,2016-11-11 09:15:00,KWH,4.841
29534,2016-11-11 09:45:00,KWH,4.841
29535,2016-11-11 10:00:00,KWH,4.841
29536,2016-11-11 10:15:00,KWH,4.841
29537,2016-11-11 10:45:00,KWH,4.841
29538,2016-11-11 11:00:00,KWH,4.841
29539,2016-11-11 11:15:00,KWH,4.841
29540,2016-11-11 11:30:00,KWH,4.841
29541,2016-11-11 11:45:00,KWH,4.841
29542,2016-11-11 12:00:00,KWH,4.841
29543,2016-11-11 12:15:00,KWH,4.841
29544,2016-11-11 12:30:00,KWH,4.841
29545,2016-11-11 12:45:00,KWH,4.841
29546,2016-11-11 13:00:00,KWH,4.841
29547,2016-11-11 13:15:00,KWH,4.841
29548,2016-11-11 13:30:00,KWH,4.841
29549,2016-11-11 13:45:00,KWH,4.841
29550,2016-11-11 14:00:00,KWH,4.841
29551,2016-11-11 14:15:00,KWH,4.841
29552,2016-11-11 14:30:00,KWH,4.841
29553,2016-11-11 14:45:00,KWH,4.841
29554,2016-11-11 15:00:00,KWH,4.841
29555,2016-11-11 15:15:00,KWH,4.841
29556,2016-11-11 15:30:00,KWH,4.841
29557,2016-11-11 15:45:00,KWH,4.841
29558,2016-11-11 16:00:00,KWH,4.841
29559,2016-11-11 16:15:00,KWH,4.841
29560,2016-11-11 16:30:00,KWH,4.841
29561,2016-11-11 16:45:00,KWH,4.841
29562,2016-11-11 17:00:00,KWH,4.841
29563,2016-11-11 17:15:00,KWH,4.841
29564,2016-11-11 17:30:00,KWH,4.841
29565,2016-11-11 17:45:00,KWH,4.841
29566,2016-11-11 18:00:00,KWH,4.841
29567,2016-11-11 18:15:00,KWH,4.841
29568,2016-11-11 18:30:00,KWH,4.841
29569,2016-11-11 18:45:00,KWH,4.841
29570,2016-11-11 19:00:00,KWH,4.841
29571,2016-11-11 19:15:00,KWH,4.841
29572,2016-11-11 19:30:00,KWH,4.841
29573,2016-11-11 19:45:00,KWH,4.841
29574,2016-11-11 20:00:00,KWH,4.841
29575,2016-11-11 20:15:00,KWH,4.841
29576,2016-11-11 20:30:00,KWH,4.841
29577,2016-11-11 20:45:00,KWH,4.841
29578,2016-11-11 21:00:00,KWH,4.841
29579,2016-11-11 21:15:00,KWH,4.841
29580,2016-11-11 21:30:00,KWH,4.841
29581,2016-11-11 21:45:00,KWH,4.841
29582,2016-11-11 22:00:00,KWH,4.841
29583,2016-11-11 22:15:00,KWH,4.841
29584,2016-11-11 22:30:00,KWH,4.841
29585,2016-11-11 22:45:00,KWH,4.841
29586,2016-11-11 23:00:00,KWH,4.841
29587,2016-11-11 23:15:00,KWH,4.841
29588,2016-11-11 23:30:00,KWH,4.841
29589,2016-11-12 00:00:00,KWH,4.841
29590,2016-11-12 00:15:00,KWH,4.841
29591,2016-11-12 00:30:00,KWH,4.841
29592,2016-11-12 00:45:00,KWH,4.841
29593,2016-11-12 01:00:00,KWH,4.841
29594,2016-11-12 01:15:00,KWH,4.841
29595,2016-11-12 01:30:00,KWH,4.841
29596,2016-11-12 01:45:00,KWH,4.841
29597,2016-11-12 02:00:00,KWH,4.841
29598,2016-11-12 02:15:00,KWH,4.841
29599,2016-11-12 02:30:00,KWH,4.841
29600,2016-11-12 02:45:00,KWH,4.841
29601,2016-11-12 03:00:00,KWH,4.841
29602,2016-11-12 03:15:00,KWH,4.841
29603,2016-11-12 03:30:00,KWH,4.841
29604,2016-11-12 04:00:00,KWH,4.841
29605,2016-11-12 04:15:00,KWH,4.841
29606,2016-11-12 04:30:00,KWH,4.841
29607,2016-11-12 04:30:59,KWH,4.841
29608,2016-11-12 04:45:00,KWH,4.841
29609,2016-11-12 05:00:00,KWH,4.841
29610,2016-11-12 05:15:00,KWH,4.841
29611,2016-11-12 05:45:00,KWH,4.841
29612,2016-11-12 06:00:00,KWH,4.841
29613,2016-11-12 06:15:00,KWH,4.841
29614,2016-11-12 06:30:00,KWH,4.841
29615,2016-11-12 06:45:00,KWH,4.841
29616,2016-11-12 07:00:00,KWH,4.841
29617,2016-11-12 07:15:00,KWH,4.841
29618,2016-11-12 07:30:00,KWH,4.841
29619,2016-11-12 07:45:00,KWH,4.841
29620,2016-11-12 08:00:00,KWH,4.841
29621,2016-11-12 08:15:00,KWH,4.841
29622,2016-11-12 08:30:00,KWH,4.841
29623,2016-11-12 08:45:00,KWH,4.841
29624,2016-11-12 09:00:00,KWH,4.841
29625,2016-11-12 09:15:00,KWH,4.841
29626,2016-11-12 09:30:00,KWH,4.841
29627,2016-11-12 09:45:00,KWH,4.841
29628,2016-11-12 10:00:00,KWH,4.841
29629,2016-11-12 10:15:00,KWH,4.841
29630,2016-11-12 10:30:00,KWH,4.841
29631,2016-11-12 10:45:00,KWH,4.841
29632,2016-11-12 11:00:00,KWH,4.841
29633,2016-11-12 11:15:00,KWH,4.841
29634,2016-11-12 11:30:00,KWH,4.841
29635,2016-11-12 11:45:00,KWH,4.841
29636,2016-11-12 12:00:00,KWH,4.841
29637,2016-11-12 12:15:00,KWH,4.841
29638,2016-11-12 12:30:00,KWH,4.841
29639,2016-11-12 12:45:00,KWH,4.841
29640,2016-11-12 13:00:00,KWH,4.841
29641,2016-11-12 13:15:00,KWH,4.841
29642,2016-11-12 13:30:00,KWH,4.841
29643,2016-11-12 13:45:00,KWH,4.841
29644,2016-11-12 14:00:00,KWH,4.841
29645,2016-11-12 14:15:00,KWH,4.841
29646,2016-11-12 14:30:00,KWH,4.841
29647,2016-11-12 14:45:00,KWH,4.841
29648,2016-11-12 15:00:00,KWH,4.841
29649,2016-11-12 15:15:00,KWH,4.841
29650,2016-11-12 15:30:00,KWH,4.841
29651,2016-11-12 15:45:00,KWH,4.841
29652,2016-11-12 16:00:00,KWH,4.841
29653,2016-11-12 16:15:00,KWH,4.841
29654,2016-11-13 00:00:00,KWH,4.841
29655,2016-11-13 00:15:00,KWH,4.841
29656,2016-11-13 00:30:00,KWH,4.841
29657,2016-11-13 00:45:00,KWH,4.841
29658,2016-11-13 01:00:00,KWH,4.841
29659,2016-11-13 01:15:00,KWH,4.841
29660,2016-11-13 01:30:00,KWH,4.841
29661,2016-11-13 01:45:00,KWH,4.841
29662,2016-11-13 02:15:00,KWH,4.841
29663,2016-11-13 02:30:00,KWH,4.841
29664,2016-11-13 02:45:00,KWH,4.841
29665,2016-11-13 03:15:00,KWH,4.841
29666,2016-11-13 03:30:00,KWH,4.841
29667,2016-11-13 03:45:00,KWH,4.841
29668,2016-11-13 04:00:00,KWH,4.841
29669,2016-11-13 04:15:00,KWH,4.841
29670,2016-11-13 04:30:00,KWH,4.841
29671,2016-11-13 04:45:00,KWH,4.841
29672,2016-11-13 05:00:00,KWH,4.841
29673,2016-11-13 05:15:00,KWH,4.841
29674,2016-11-13 05:30:00,KWH,4.841
29675,2016-11-13 05:45:00,KWH,4.841
29676,2016-11-13 06:00:00,KWH,4.841
29677,2016-11-13 06:15:00,KWH,4.841
29678,2016-11-13 06:30:00,KWH,4.841
29679,2016-11-13 06:45:00,KWH,4.841
29680,2016-11-13 07:00:00,KWH,4.841
29681,2016-11-13 07:15:00,KWH,4.841
29682,2016-11-13 07:30:00,KWH,4.841
29683,2016-11-13 07:45:00,KWH,4.841
29684,2016-11-13 08:00:00,KWH,4.841
29685,2016-11-13 08:00:59,KWH,4.841
29686,2016-11-13 08:15:00,KWH,4.841
29687,2016-11-13 08:30:00,KWH,4.841
29688,2016-11-13 08:45:00,KWH,4.841
29689,2016-11-13 09:00:00,KWH,4.841
29690,2016-11-13 09:15:00,KWH,4.841
29691,2016-11-13 09:15:59,KWH,4.841
29692,2016-11-13 09:30:00,KWH,4.841
29693,2016-11-13 09:45:00,KWH,4.841
29694,2016-11-13 10:00:00,KWH,4.841
29695,2016-11-13 10:15:00,KWH,4.841
29696,2016-11-13 10:30:00,KWH,4.841
29697,2016-11-13 10:45:00,KWH,4.841
29698,2016-11-13 11:00:00,KWH,4.841
29699,2016-11-13 11:15:00,KWH,4.841
29700,2016-11-13 11:30:00,KWH,4.841
29701,2016-11-13 11:45:00,KWH,4.841
29702,2016-11-13 12:00:00,KWH,4.841
29703,2016-11-13 12:15:00,KWH,4.841
29704,2016-11-13 12:30:00,KWH,4.841
29705,2016-11-13 12:45:00,KWH,4.841
29706,2016-11-13 13:00:00,KWH,4.841
29707,2016-11-13 13:15:00,KWH,4.841
29708,2016-11-13 13:30:00,KWH,4.841
29709,2016-11-13 13:45:00,KWH,4.841
29710,2016-11-13 14:00:00,KWH,4.841
29711,2016-11-13 14:15:00,KWH,4.841
29712,2016-11-13 14:30:00,KWH,4.841
29713,2016-11-13 14:45:00,KWH,4.841
29714,2016-11-13 15:00:00,KWH,4.841
29715,2016-11-13 15:15:00,KWH,4.841
29716,2016-11-13 15:30:00,KWH,4.841
29717,2016-11-13 15:45:00,KWH,4.841
29718,2016-11-13 16:00:00,KWH,4.841
29719,2016-11-13 16:15:00,KWH,4.841
29720,2016-11-13 16:30:00,KWH,4.841
29721,2016-11-13 16:45:00,KWH,4.841
29722,2016-11-13 17:00:00,KWH,4.841
29723,2016-11-13 17:15:00,KWH,4.841
29724,2016-11-13 17:30:00,KWH,4.841
29725,2016-11-13 17:45:00,KWH,4.841
29726,2016-11-13 18:00:00,KWH,4.841
29727,2016-11-13 18:15:00,KWH,4.841
29728,2016-11-13 18:30:00,KWH,4.841
29729,2016-11-13 18:45:00,KWH,4.841
29730,2016-11-13 19:00:00,KWH,4.841
29731,2016-11-13 19:15:00,KWH,4.841
29732,2016-11-13 19:30:00,KWH,4.841
29733,2016-11-13 19:45:00,KWH,4.841
29734,2016-11-13 20:00:00,KWH,4.841
29735,2016-11-13 20:15:00,KWH,4.841
29736,2016-11-13 20:30:00,KWH,4.841
29737,2016-11-13 20:45:00,KWH,4.841
29738,2016-11-13 21:00:00,KWH,4.841
29739,2016-11-13 21:15:00,KWH,4.841
29740,2016-11-13 21:30:00,KWH,4.841
29741,2016-11-14 00:00:00,KWH,4.841
29742,2016-11-14 00:15:00,KWH,4.841
29743,2016-11-14 00:30:00,KWH,4.841
29744,2016-11-14 00:45:00,KWH,4.841
29745,2016-11-14 01:00:00,KWH,4.841
29746,2016-11-14 01:15:00,KWH,4.841
29747,2016-11-14 01:30:00,KWH,4.841
29748,2016-11-14 01:45:00,KWH,4.841
