,DT,TYPE,VALUE
18293,2016-07-12 01:15:00,KWH,36.361
18294,2016-07-12 01:30:00,KWH,36.361
18295,2016-07-12 01:45:00,KWH,36.361
18296,2016-07-12 02:00:00,KWH,36.361
18297,2016-07-12 02:15:00,KWH,36.361
18298,2016-07-12 02:45:00,KWH,36.361
18299,2016-07-12 03:00:00,KWH,36.361
18300,2016-07-12 03:15:00,KWH,36.361
18301,2016-07-12 03:30:00,KWH,36.361
18302,2016-07-12 03:45:00,KWH,36.361
18303,2016-07-12 04:00:00,KWH,36.361
18304,2016-07-12 04:15:00,KWH,36.361
18305,2016-07-12 04:30:00,KWH,36.361
18306,2016-07-12 04:45:00,KWH,36.361
18307,2016-07-12 05:00:00,KWH,36.361
18308,2016-07-12 05:15:00,KWH,36.361
18309,2016-07-12 05:30:00,KWH,36.361
18310,2016-07-12 05:45:00,KWH,36.361
18311,2016-07-12 06:00:00,KWH,36.361
18312,2016-07-12 06:15:00,KWH,36.361
18313,2016-07-12 06:30:00,KWH,36.361
18314,2016-07-12 06:45:00,KWH,36.361
18315,2016-07-12 07:00:00,KWH,36.361
18316,2016-07-12 07:15:00,KWH,36.361
18317,2016-07-12 07:30:00,KWH,36.361
18318,2016-07-12 07:45:00,KWH,36.361
18319,2016-07-12 08:00:00,KWH,36.361
18320,2016-07-12 08:15:00,KWH,36.361
18321,2016-07-12 08:30:00,KWH,36.361
18322,2016-07-12 08:45:00,KWH,36.361
18323,2016-07-12 09:00:00,KWH,36.361
18324,2016-07-12 09:15:00,KWH,36.361
18325,2016-07-12 09:30:00,KWH,36.361
18326,2016-07-12 09:45:00,KWH,36.361
18327,2016-07-12 10:00:00,KWH,36.361
18328,2016-07-12 10:15:00,KWH,36.361
18329,2016-07-12 10:30:00,KWH,36.361
18330,2016-07-12 10:45:00,KWH,36.361
18331,2016-07-12 11:00:00,KWH,36.361
18332,2016-07-12 11:15:00,KWH,36.361
18333,2016-07-12 11:30:00,KWH,36.361
18334,2016-07-12 11:45:00,KWH,36.361
18335,2016-07-12 12:00:00,KWH,36.361
18336,2016-07-12 12:15:00,KWH,36.361
18337,2016-07-12 12:30:00,KWH,36.361
18338,2016-07-12 12:45:00,KWH,36.361
18339,2016-07-12 13:00:00,KWH,36.361
18340,2016-07-12 13:15:00,KWH,36.361
18341,2016-07-12 13:30:00,KWH,36.361
18342,2016-07-12 13:45:00,KWH,36.361
18343,2016-07-12 14:00:00,KWH,36.361
18344,2016-07-12 14:15:00,KWH,36.361
18345,2016-07-12 14:30:00,KWH,36.361
18346,2016-07-12 14:45:00,KWH,36.361
18347,2016-07-12 15:00:00,KWH,36.361
18348,2016-07-12 15:15:00,KWH,36.361
18349,2016-07-12 15:30:00,KWH,36.361
18350,2016-07-12 15:45:00,KWH,36.361
18351,2016-07-12 16:00:00,KWH,36.361
18352,2016-07-12 16:15:00,KWH,36.361
18353,2016-07-12 16:30:00,KWH,36.361
18354,2016-07-12 16:45:00,KWH,36.361
18355,2016-07-12 17:00:00,KWH,36.361
18356,2016-07-12 17:15:00,KWH,36.361
18357,2016-07-12 17:30:00,KWH,36.361
18358,2016-07-12 17:45:00,KWH,36.363
18359,2016-07-12 18:00:00,KWH,36.365
18360,2016-07-12 18:15:00,KWH,36.367
18361,2016-07-12 18:30:00,KWH,36.370
18362,2016-07-12 18:45:00,KWH,36.373
18363,2016-07-12 19:00:00,KWH,36.388
18364,2016-07-12 19:15:00,KWH,36.400
18365,2016-07-12 19:30:00,KWH,36.412
18366,2016-07-12 19:45:00,KWH,36.423
18367,2016-07-12 20:00:00,KWH,36.432
18368,2016-07-12 20:15:00,KWH,36.432
18369,2016-07-12 20:30:00,KWH,36.432
18370,2016-07-12 20:45:00,KWH,36.432
18371,2016-07-12 21:00:00,KWH,36.432
18372,2016-07-12 21:15:00,KWH,36.432
18373,2016-07-12 21:30:00,KWH,36.432
18374,2016-07-12 21:45:00,KWH,36.432
18375,2016-07-12 22:00:00,KWH,36.432
18376,2016-07-12 22:15:00,KWH,36.432
18377,2016-07-12 22:30:00,KWH,36.432
18378,2016-07-12 22:45:00,KWH,36.432
18379,2016-07-12 23:00:00,KWH,36.432
18380,2016-07-12 23:15:00,KWH,36.432
18381,2016-07-12 23:30:00,KWH,36.432
18382,2016-07-12 23:45:00,KWH,36.432
18383,2016-07-13 00:00:00,KWH,36.432
18384,2016-07-13 00:15:00,KWH,36.432
18385,2016-07-13 00:30:00,KWH,36.432
18386,2016-07-13 00:45:00,KWH,36.432
18387,2016-07-13 01:00:00,KWH,36.432
18388,2016-07-13 01:15:00,KWH,36.432
18389,2016-07-13 01:30:00,KWH,36.432
18390,2016-07-13 01:45:00,KWH,36.432
18391,2016-07-13 02:00:00,KWH,36.432
18392,2016-07-13 02:15:00,KWH,36.432
18393,2016-07-13 02:30:00,KWH,36.432
18394,2016-07-13 02:45:00,KWH,36.432
18395,2016-07-13 03:00:00,KWH,36.432
18396,2016-07-13 03:15:00,KWH,36.432
18397,2016-07-13 03:30:00,KWH,36.432
18398,2016-07-13 04:00:00,KWH,36.432
18399,2016-07-13 04:15:00,KWH,36.432
18400,2016-07-13 04:30:00,KWH,36.432
18401,2016-07-13 04:45:00,KWH,36.432
18402,2016-07-13 05:00:00,KWH,36.432
18403,2016-07-13 05:15:00,KWH,36.432
18404,2016-07-13 05:30:00,KWH,36.432
18405,2016-07-13 05:45:00,KWH,36.432
18406,2016-07-13 06:00:00,KWH,36.438
18407,2016-07-13 06:15:00,KWH,36.448
18408,2016-07-13 06:30:00,KWH,36.451
18409,2016-07-13 06:45:00,KWH,36.451
18410,2016-07-13 07:00:00,KWH,36.451
18411,2016-07-13 07:15:00,KWH,36.451
18412,2016-07-13 07:30:00,KWH,36.451
18413,2016-07-13 07:45:00,KWH,36.451
18414,2016-07-13 08:00:00,KWH,36.451
18415,2016-07-13 08:15:00,KWH,36.451
18416,2016-07-13 08:30:00,KWH,36.451
18417,2016-07-13 08:45:00,KWH,36.451
18418,2016-07-13 09:00:00,KWH,36.451
18419,2016-07-13 09:15:00,KWH,36.451
18420,2016-07-13 09:30:00,KWH,36.451
18421,2016-07-13 09:45:00,KWH,36.451
18422,2016-07-13 10:00:00,KWH,36.451
18423,2016-07-13 10:15:00,KWH,36.451
18424,2016-07-13 10:30:00,KWH,36.451
18425,2016-07-13 10:45:00,KWH,36.451
18426,2016-07-13 11:00:00,KWH,36.451
18427,2016-07-13 11:15:00,KWH,36.451
18428,2016-07-13 11:30:00,KWH,36.451
18429,2016-07-13 11:45:00,KWH,36.451
18430,2016-07-13 12:15:00,KWH,36.451
18431,2016-07-13 12:30:00,KWH,36.451
18432,2016-07-13 12:45:00,KWH,36.451
18433,2016-07-13 13:00:00,KWH,36.451
18434,2016-07-13 13:15:00,KWH,36.451
18435,2016-07-13 13:30:00,KWH,36.451
18436,2016-07-13 13:45:00,KWH,36.451
18437,2016-07-13 14:00:00,KWH,36.451
18438,2016-07-13 14:15:00,KWH,36.451
18439,2016-07-13 14:30:00,KWH,36.451
18440,2016-07-13 14:45:00,KWH,36.451
18441,2016-07-13 15:00:00,KWH,36.451
18442,2016-07-13 15:15:00,KWH,36.451
18443,2016-07-13 15:30:00,KWH,36.451
18444,2016-07-13 15:45:00,KWH,36.451
18445,2016-07-13 16:15:00,KWH,36.451
18446,2016-07-13 16:30:00,KWH,36.451
18447,2016-07-13 16:45:00,KWH,36.451
18448,2016-07-13 17:00:00,KWH,36.451
18449,2016-07-13 17:15:00,KWH,36.451
18450,2016-07-13 17:30:00,KWH,36.451
18451,2016-07-13 17:45:00,KWH,36.451
18452,2016-07-13 18:00:00,KWH,36.451
18453,2016-07-13 18:00:59,KWH,36.451
18454,2016-07-13 18:15:00,KWH,36.453
18455,2016-07-13 18:30:00,KWH,36.455
18456,2016-07-13 18:45:00,KWH,36.458
18457,2016-07-13 19:00:00,KWH,36.460
18458,2016-07-13 19:15:00,KWH,36.462
18459,2016-07-13 19:30:00,KWH,36.465
18460,2016-07-13 19:45:00,KWH,36.467
18461,2016-07-13 20:00:00,KWH,36.469
18462,2016-07-13 20:15:00,KWH,36.472
18463,2016-07-13 20:30:00,KWH,36.473
18464,2016-07-13 20:45:00,KWH,36.474
18465,2016-07-13 21:00:00,KWH,36.474
18466,2016-07-13 21:15:00,KWH,36.474
18467,2016-07-13 21:30:00,KWH,36.474
18468,2016-07-13 21:45:00,KWH,36.474
18469,2016-07-13 22:00:00,KWH,36.474
18470,2016-07-13 22:15:00,KWH,36.474
18471,2016-07-13 22:30:00,KWH,36.474
18472,2016-07-13 22:45:00,KWH,36.474
18473,2016-07-13 23:00:00,KWH,36.474
18474,2016-07-13 23:15:00,KWH,36.474
18475,2016-07-13 23:30:00,KWH,36.474
18476,2016-07-13 23:45:00,KWH,36.474
18477,2016-07-14 00:00:00,KWH,36.474
18478,2016-07-14 00:15:00,KWH,36.474
18479,2016-07-14 00:30:00,KWH,36.474
18480,2016-07-14 00:45:00,KWH,36.474
18481,2016-07-14 01:00:00,KWH,36.474
18482,2016-07-14 01:15:00,KWH,36.474
18483,2016-07-14 01:30:00,KWH,36.474
18484,2016-07-14 01:45:00,KWH,36.474
18485,2016-07-14 02:00:00,KWH,36.474
18486,2016-07-14 02:15:00,KWH,36.474
18487,2016-07-14 02:30:00,KWH,36.474
18488,2016-07-14 02:45:00,KWH,36.474
18489,2016-07-14 03:00:00,KWH,36.474
18490,2016-07-14 03:45:00,KWH,36.474
18491,2016-07-14 04:00:00,KWH,36.474
18492,2016-07-14 04:15:00,KWH,36.474
18493,2016-07-14 04:30:00,KWH,36.474
18494,2016-07-14 04:45:00,KWH,36.474
18495,2016-07-14 05:00:00,KWH,36.474
18496,2016-07-14 05:15:00,KWH,36.474
18497,2016-07-14 05:30:00,KWH,36.474
18498,2016-07-14 05:45:00,KWH,36.474
18499,2016-07-14 06:00:00,KWH,36.474
18500,2016-07-14 06:15:00,KWH,36.474
18501,2016-07-14 06:30:00,KWH,36.474
18502,2016-07-14 06:45:00,KWH,36.474
18503,2016-07-14 07:00:00,KWH,36.474
18504,2016-07-14 07:15:00,KWH,36.474
18505,2016-07-14 07:30:00,KWH,36.474
18506,2016-07-14 07:45:00,KWH,36.474
18507,2016-07-14 08:00:00,KWH,36.474
18508,2016-07-14 08:15:00,KWH,36.474
18509,2016-07-14 08:30:00,KWH,36.474
18510,2016-07-14 08:45:00,KWH,36.474
18511,2016-07-14 09:00:00,KWH,36.474
18512,2016-07-14 09:15:00,KWH,36.474
18513,2016-07-14 09:30:00,KWH,36.474
18514,2016-07-14 09:45:00,KWH,36.474
18515,2016-07-14 10:00:00,KWH,36.474
18516,2016-07-14 10:15:00,KWH,36.474
18517,2016-07-14 10:30:00,KWH,36.474
18518,2016-07-14 10:45:00,KWH,36.474
18519,2016-07-14 11:00:00,KWH,36.474
18520,2016-07-14 11:15:00,KWH,36.474
18521,2016-07-14 11:30:00,KWH,36.474
18522,2016-07-14 11:45:00,KWH,36.474
18523,2016-07-14 12:00:00,KWH,36.474
18524,2016-07-14 12:15:00,KWH,36.474
18525,2016-07-14 12:30:00,KWH,36.474
18526,2016-07-14 12:45:00,KWH,36.474
18527,2016-07-14 13:00:00,KWH,36.474
18528,2016-07-14 13:15:00,KWH,36.474
18529,2016-07-14 13:30:00,KWH,36.474
18530,2016-07-14 13:45:00,KWH,36.474
18531,2016-07-14 14:00:00,KWH,36.474
18532,2016-07-14 14:15:00,KWH,36.474
18533,2016-07-14 14:30:00,KWH,36.474
18534,2016-07-14 14:45:00,KWH,36.474
18535,2016-07-14 15:00:00,KWH,36.474
18536,2016-07-14 15:15:00,KWH,36.474
18537,2016-07-14 15:30:00,KWH,36.474
18538,2016-07-14 15:45:00,KWH,36.474
18539,2016-07-14 16:00:00,KWH,36.474
18540,2016-07-14 16:15:00,KWH,36.474
18541,2016-07-14 16:30:00,KWH,36.474
18542,2016-07-14 16:45:00,KWH,36.474
18543,2016-07-14 17:00:00,KWH,36.476
18544,2016-07-14 17:15:00,KWH,36.478
18545,2016-07-14 17:30:00,KWH,36.481
18546,2016-07-14 17:45:00,KWH,36.483
18547,2016-07-14 18:00:00,KWH,36.486
18548,2016-07-14 18:15:00,KWH,36.488
18549,2016-07-14 18:30:00,KWH,36.491
18550,2016-07-14 18:45:00,KWH,36.491
18551,2016-07-14 19:00:00,KWH,36.491
18552,2016-07-14 19:15:00,KWH,36.491
18553,2016-07-14 19:30:00,KWH,36.491
18554,2016-07-14 19:45:00,KWH,36.491
18555,2016-07-14 20:00:00,KWH,36.491
18556,2016-07-14 20:15:00,KWH,36.491
18557,2016-07-14 20:30:00,KWH,36.491
18558,2016-07-14 20:45:00,KWH,36.491
18559,2016-07-14 21:00:00,KWH,36.491
18560,2016-07-14 21:15:00,KWH,36.491
18561,2016-07-14 21:30:00,KWH,36.491
18562,2016-07-14 21:45:00,KWH,36.491
18563,2016-07-14 22:00:00,KWH,36.491
18564,2016-07-14 22:15:00,KWH,36.491
18565,2016-07-14 22:30:00,KWH,36.491
18566,2016-07-14 22:45:00,KWH,36.491
18567,2016-07-14 23:00:00,KWH,36.491
18568,2016-07-14 23:15:00,KWH,36.491
18569,2016-07-14 23:30:00,KWH,36.491
18570,2016-07-14 23:45:00,KWH,36.491
18571,2016-07-15 00:00:00,KWH,36.491
18572,2016-07-15 00:15:00,KWH,36.491
18573,2016-07-15 00:30:00,KWH,36.491
18574,2016-07-15 00:45:00,KWH,36.491
18575,2016-07-15 01:00:00,KWH,36.491
18576,2016-07-15 01:15:00,KWH,36.491
18577,2016-07-15 01:30:00,KWH,36.491
18578,2016-07-15 01:45:00,KWH,36.491
18579,2016-07-15 02:00:00,KWH,36.491
18580,2016-07-15 02:15:00,KWH,36.491
18581,2016-07-15 02:30:00,KWH,36.491
18582,2016-07-15 02:45:00,KWH,36.491
18583,2016-07-15 03:00:00,KWH,36.491
18584,2016-07-15 03:15:00,KWH,36.491
18585,2016-07-15 03:30:00,KWH,36.491
18586,2016-07-15 03:45:00,KWH,36.491
18587,2016-07-15 04:00:00,KWH,36.491
18588,2016-07-15 04:15:00,KWH,36.491
18589,2016-07-15 04:30:00,KWH,36.491
18590,2016-07-15 04:45:00,KWH,36.491
18591,2016-07-15 05:00:00,KWH,36.491
18592,2016-07-15 05:15:00,KWH,36.491
18593,2016-07-15 05:30:00,KWH,36.491
18594,2016-07-15 05:45:00,KWH,36.491
18595,2016-07-15 06:00:00,KWH,36.491
18596,2016-07-15 06:15:00,KWH,36.491
18597,2016-07-15 06:30:00,KWH,36.491
18598,2016-07-15 06:45:00,KWH,36.491
18599,2016-07-15 07:00:00,KWH,36.491
18600,2016-07-15 07:15:00,KWH,36.491
18601,2016-07-15 07:30:00,KWH,36.491
18602,2016-07-15 07:45:00,KWH,36.491
18603,2016-07-15 08:00:00,KWH,36.491
18604,2016-07-15 08:15:00,KWH,36.491
18605,2016-07-15 08:30:00,KWH,36.491
18606,2016-07-15 08:45:00,KWH,36.491
18607,2016-07-15 09:00:00,KWH,36.491
18608,2016-07-15 09:15:00,KWH,36.491
18609,2016-07-15 09:30:00,KWH,36.491
18610,2016-07-15 09:45:00,KWH,36.491
18611,2016-07-15 10:00:00,KWH,36.491
18612,2016-07-15 10:15:00,KWH,36.491
18613,2016-07-15 10:30:00,KWH,36.491
18614,2016-07-15 10:45:00,KWH,36.491
18615,2016-07-15 11:00:00,KWH,36.491
18616,2016-07-15 11:15:00,KWH,36.491
18617,2016-07-15 11:30:00,KWH,36.491
18618,2016-07-15 11:45:00,KWH,36.491
18619,2016-07-15 12:00:00,KWH,36.491
18620,2016-07-15 12:15:00,KWH,36.500
18621,2016-07-15 12:30:00,KWH,36.509
18622,2016-07-15 12:45:00,KWH,36.518
18623,2016-07-15 13:00:00,KWH,36.521
18624,2016-07-15 13:15:00,KWH,36.521
18625,2016-07-15 13:30:00,KWH,36.521
18626,2016-07-15 13:45:00,KWH,36.521
18627,2016-07-15 13:45:59,KWH,36.521
18628,2016-07-15 14:00:00,KWH,36.521
18629,2016-07-15 14:15:00,KWH,36.521
18630,2016-07-15 14:30:00,KWH,36.521
18631,2016-07-15 14:45:00,KWH,36.521
18632,2016-07-15 15:15:00,KWH,36.521
18633,2016-07-15 15:30:00,KWH,36.521
18634,2016-07-15 15:45:00,KWH,36.521
18635,2016-07-15 16:00:00,KWH,36.521
18636,2016-07-15 16:30:00,KWH,36.521
18637,2016-07-15 16:45:00,KWH,36.522
18638,2016-07-15 17:00:00,KWH,36.525
18639,2016-07-15 17:15:00,KWH,36.528
18640,2016-07-15 17:30:00,KWH,36.531
18641,2016-07-15 17:45:00,KWH,36.535
18642,2016-07-15 18:00:00,KWH,36.538
18643,2016-07-15 18:15:00,KWH,36.541
18644,2016-07-15 18:30:00,KWH,36.544
18645,2016-07-15 18:45:00,KWH,36.548
18646,2016-07-15 19:00:00,KWH,36.551
18647,2016-07-15 19:15:00,KWH,36.554
18648,2016-07-15 19:30:00,KWH,36.557
18649,2016-07-15 19:45:00,KWH,36.561
18650,2016-07-15 20:00:00,KWH,36.562
18651,2016-07-15 20:15:00,KWH,36.562
18652,2016-07-15 20:30:00,KWH,36.563
18653,2016-07-15 20:45:00,KWH,36.566
18654,2016-07-15 21:00:00,KWH,36.568
18655,2016-07-15 21:15:00,KWH,36.569
18656,2016-07-15 21:30:00,KWH,36.569
18657,2016-07-15 21:45:00,KWH,36.569
18658,2016-07-15 22:00:00,KWH,36.569
18659,2016-07-15 22:15:00,KWH,36.569
18660,2016-07-15 22:30:00,KWH,36.569
18661,2016-07-15 22:45:00,KWH,36.569
18662,2016-07-15 23:00:00,KWH,36.569
18663,2016-07-15 23:15:00,KWH,36.569
18664,2016-07-15 23:30:00,KWH,36.569
18665,2016-07-15 23:45:00,KWH,36.569
18666,2016-07-16 00:00:00,KWH,36.569
18667,2016-07-16 00:15:00,KWH,36.569
18668,2016-07-16 00:30:00,KWH,36.569
18669,2016-07-16 00:45:00,KWH,36.569
18670,2016-07-16 01:00:00,KWH,36.569
18671,2016-07-16 01:15:00,KWH,36.569
18672,2016-07-16 01:30:00,KWH,36.569
18673,2016-07-16 01:45:00,KWH,36.569
18674,2016-07-16 02:00:00,KWH,36.569
18675,2016-07-16 02:15:00,KWH,36.569
18676,2016-07-16 02:15:59,KWH,36.569
18677,2016-07-16 02:30:00,KWH,36.569
18678,2016-07-16 02:45:00,KWH,36.569
18679,2016-07-16 03:00:00,KWH,36.569
18680,2016-07-16 03:15:00,KWH,36.569
18681,2016-07-16 03:30:00,KWH,36.569
18682,2016-07-16 03:45:00,KWH,36.569
18683,2016-07-16 04:00:00,KWH,36.569
18684,2016-07-16 04:15:00,KWH,36.569
18685,2016-07-16 04:30:00,KWH,36.569
18686,2016-07-16 04:45:00,KWH,36.569
18687,2016-07-16 05:00:00,KWH,36.569
18688,2016-07-16 05:15:00,KWH,36.569
18689,2016-07-16 05:30:00,KWH,36.569
18690,2016-07-16 05:45:00,KWH,36.569
18691,2016-07-16 06:00:00,KWH,36.569
18692,2016-07-16 06:15:00,KWH,36.569
18693,2016-07-16 06:30:00,KWH,36.569
18694,2016-07-16 06:45:00,KWH,36.569
18695,2016-07-16 07:00:00,KWH,36.569
18696,2016-07-16 07:15:00,KWH,36.569
18697,2016-07-16 07:45:00,KWH,36.569
18698,2016-07-16 08:00:00,KWH,36.569
18699,2016-07-16 08:15:00,KWH,36.569
18700,2016-07-16 08:30:00,KWH,36.569
18701,2016-07-16 08:45:00,KWH,36.569
18702,2016-07-16 09:00:00,KWH,36.569
18703,2016-07-16 09:15:00,KWH,36.569
18704,2016-07-16 09:30:00,KWH,36.569
18705,2016-07-16 09:45:00,KWH,36.569
18706,2016-07-16 10:00:00,KWH,36.569
18707,2016-07-16 10:15:00,KWH,36.569
18708,2016-07-16 10:45:00,KWH,36.569
18709,2016-07-16 11:00:00,KWH,36.569
18710,2016-07-16 11:15:00,KWH,36.569
18711,2016-07-16 11:30:00,KWH,36.569
18712,2016-07-16 11:45:00,KWH,36.569
18713,2016-07-16 12:00:00,KWH,36.569
18714,2016-07-16 12:15:00,KWH,36.569
18715,2016-07-16 12:30:00,KWH,36.569
18716,2016-07-16 12:45:00,KWH,36.569
18717,2016-07-16 13:00:00,KWH,36.569
18718,2016-07-16 13:15:00,KWH,36.569
18719,2016-07-16 13:30:00,KWH,36.569
18720,2016-07-16 13:45:00,KWH,36.569
18721,2016-07-16 14:00:00,KWH,36.569
18722,2016-07-16 14:15:00,KWH,36.569
18723,2016-07-16 14:30:00,KWH,36.569
18724,2016-07-16 14:45:00,KWH,36.569
18725,2016-07-16 15:00:00,KWH,36.569
18726,2016-07-16 15:15:00,KWH,36.569
18727,2016-07-16 15:30:00,KWH,36.569
18728,2016-07-16 15:45:00,KWH,36.569
18729,2016-07-16 16:00:00,KWH,36.569
18730,2016-07-16 16:15:00,KWH,36.569
18731,2016-07-16 16:30:00,KWH,36.571
18732,2016-07-16 16:30:59,KWH,36.571
18733,2016-07-16 16:45:00,KWH,36.573
18734,2016-07-16 17:00:00,KWH,36.576
18735,2016-07-16 17:15:00,KWH,36.579
18736,2016-07-16 17:15:59,KWH,36.579
18737,2016-07-16 17:30:00,KWH,36.581
18738,2016-07-16 17:45:00,KWH,36.584
18739,2016-07-16 18:00:00,KWH,36.586
18740,2016-07-16 18:15:00,KWH,36.587
18741,2016-07-16 18:30:00,KWH,36.587
18742,2016-07-16 18:45:00,KWH,36.587
18743,2016-07-16 19:00:00,KWH,36.587
18744,2016-07-16 19:15:00,KWH,36.587
18745,2016-07-16 19:30:00,KWH,36.587
18746,2016-07-16 19:45:00,KWH,36.587
18747,2016-07-16 20:00:00,KWH,36.589
18748,2016-07-16 20:15:00,KWH,36.592
18749,2016-07-16 20:30:00,KWH,36.594
18750,2016-07-16 20:45:00,KWH,36.597
18751,2016-07-16 21:00:00,KWH,36.599
18752,2016-07-16 21:15:00,KWH,36.602
18753,2016-07-16 21:30:00,KWH,36.604
18754,2016-07-16 21:45:00,KWH,36.607
18755,2016-07-16 22:00:00,KWH,36.610
18756,2016-07-16 22:15:00,KWH,36.612
18757,2016-07-16 22:30:00,KWH,36.614
18758,2016-07-16 22:45:00,KWH,36.615
18759,2016-07-16 23:00:00,KWH,36.615
18760,2016-07-16 23:15:00,KWH,36.615
18761,2016-07-16 23:30:00,KWH,36.615
18762,2016-07-16 23:45:00,KWH,36.615
18763,2016-07-17 00:00:00,KWH,36.615
18764,2016-07-17 00:15:00,KWH,36.615
18765,2016-07-17 00:30:00,KWH,36.615
18766,2016-07-17 00:45:00,KWH,36.615
18767,2016-07-17 01:00:00,KWH,36.615
18768,2016-07-17 01:15:00,KWH,36.615
18769,2016-07-17 01:30:00,KWH,36.615
18770,2016-07-17 02:00:00,KWH,36.615
18771,2016-07-17 02:15:00,KWH,36.615
18772,2016-07-17 02:30:00,KWH,36.615
18773,2016-07-17 02:45:00,KWH,36.615
18774,2016-07-17 03:00:00,KWH,36.615
18775,2016-07-17 03:15:00,KWH,36.615
18776,2016-07-17 03:30:00,KWH,36.615
18777,2016-07-17 03:45:00,KWH,36.615
18778,2016-07-17 04:00:00,KWH,36.615
18779,2016-07-17 04:15:00,KWH,36.615
18780,2016-07-17 04:30:00,KWH,36.615
18781,2016-07-17 04:45:00,KWH,36.615
18782,2016-07-17 05:00:00,KWH,36.615
18783,2016-07-17 05:15:00,KWH,36.615
18784,2016-07-17 05:30:00,KWH,36.615
18785,2016-07-17 05:45:00,KWH,36.615
18786,2016-07-17 06:00:00,KWH,36.615
18787,2016-07-17 06:15:00,KWH,36.615
18788,2016-07-17 06:30:00,KWH,36.615
18789,2016-07-17 06:45:00,KWH,36.615
18790,2016-07-17 07:00:00,KWH,36.615
18791,2016-07-17 07:15:00,KWH,36.616
18792,2016-07-17 07:30:00,KWH,36.616
18793,2016-07-17 07:45:00,KWH,36.616
18794,2016-07-17 08:00:00,KWH,36.616
18795,2016-07-17 08:15:00,KWH,36.616
18796,2016-07-17 08:30:00,KWH,36.616
18797,2016-07-17 08:45:00,KWH,36.616
18798,2016-07-17 09:00:00,KWH,36.616
18799,2016-07-17 09:15:00,KWH,36.616
18800,2016-07-17 09:30:00,KWH,36.616
18801,2016-07-17 09:45:00,KWH,36.616
18802,2016-07-17 10:00:00,KWH,36.616
18803,2016-07-17 10:15:00,KWH,36.616
18804,2016-07-17 10:30:00,KWH,36.616
18805,2016-07-17 10:45:00,KWH,36.616
18806,2016-07-17 11:00:00,KWH,36.616
18807,2016-07-17 11:15:00,KWH,36.616
18808,2016-07-17 11:30:00,KWH,36.616
18809,2016-07-17 11:45:00,KWH,36.616
18810,2016-07-17 12:00:00,KWH,36.616
18811,2016-07-17 12:15:00,KWH,36.616
18812,2016-07-17 12:30:00,KWH,36.616
18813,2016-07-17 12:45:00,KWH,36.616
18814,2016-07-17 13:00:00,KWH,36.616
18815,2016-07-17 13:15:00,KWH,36.616
18816,2016-07-17 13:30:00,KWH,36.616
18817,2016-07-17 13:45:00,KWH,36.616
18818,2016-07-17 14:00:00,KWH,36.616
18819,2016-07-17 14:15:00,KWH,36.616
18820,2016-07-17 14:30:00,KWH,36.616
18821,2016-07-17 14:45:00,KWH,36.616
18822,2016-07-17 15:00:00,KWH,36.616
18823,2016-07-17 15:15:00,KWH,36.616
18824,2016-07-17 15:30:00,KWH,36.616
18825,2016-07-17 15:45:00,KWH,36.616
18826,2016-07-17 16:00:00,KWH,36.618
18827,2016-07-17 16:15:00,KWH,36.618
18828,2016-07-17 16:30:00,KWH,36.618
18829,2016-07-17 16:45:00,KWH,36.618
18830,2016-07-17 17:00:00,KWH,36.618
18831,2016-07-17 17:15:00,KWH,36.618
18832,2016-07-17 17:30:00,KWH,36.618
18833,2016-07-17 17:45:00,KWH,36.618
18834,2016-07-17 18:00:00,KWH,36.618
18835,2016-07-17 18:30:00,KWH,36.618
18836,2016-07-17 18:45:00,KWH,36.618
18837,2016-07-17 19:00:00,KWH,36.618
18838,2016-07-17 19:15:00,KWH,36.618
18839,2016-07-17 19:30:00,KWH,36.618
18840,2016-07-17 19:45:00,KWH,36.618
18841,2016-07-17 20:00:00,KWH,36.618
18842,2016-07-17 20:15:00,KWH,36.618
18843,2016-07-17 20:30:00,KWH,36.618
18844,2016-07-17 20:45:00,KWH,36.618
18845,2016-07-17 21:00:00,KWH,36.618
18846,2016-07-17 21:15:00,KWH,36.618
18847,2016-07-17 21:30:00,KWH,36.618
18848,2016-07-17 21:45:00,KWH,36.618
18849,2016-07-17 22:00:00,KWH,36.618
18850,2016-07-17 22:15:00,KWH,36.618
18851,2016-07-17 22:30:00,KWH,36.618
18852,2016-07-17 22:45:00,KWH,36.618
18853,2016-07-17 23:00:00,KWH,36.618
18854,2016-07-17 23:15:00,KWH,36.618
18855,2016-07-17 23:30:00,KWH,36.618
18856,2016-07-17 23:45:00,KWH,36.618
18857,2016-07-18 00:00:00,KWH,36.618
18858,2016-07-18 00:15:00,KWH,36.618
18859,2016-07-18 00:30:00,KWH,36.618
18860,2016-07-18 00:45:00,KWH,36.618
18861,2016-07-18 01:00:00,KWH,36.618
18862,2016-07-18 01:15:00,KWH,36.618
18863,2016-07-18 01:30:00,KWH,36.618
18864,2016-07-18 01:45:00,KWH,36.618
18865,2016-07-18 02:00:00,KWH,36.618
18866,2016-07-18 02:15:00,KWH,36.618
18867,2016-07-18 02:30:00,KWH,36.618
18868,2016-07-18 02:45:00,KWH,36.618
18869,2016-07-18 03:00:00,KWH,36.618
18870,2016-07-18 03:15:00,KWH,36.618
18871,2016-07-18 03:30:00,KWH,36.618
18872,2016-07-18 03:45:00,KWH,36.618
18873,2016-07-18 04:00:00,KWH,36.618
18874,2016-07-18 04:15:00,KWH,36.618
