,DT,TYPE,VALUE
15673,2016-06-13 18:45:00,KWH,12.533
15674,2016-06-13 19:00:00,KWH,12.533
15675,2016-06-13 19:15:00,KWH,12.533
15676,2016-06-13 19:30:00,KWH,12.533
15677,2016-06-13 19:45:00,KWH,12.533
15678,2016-06-13 20:00:00,KWH,12.533
15679,2016-06-13 20:15:00,KWH,12.533
15680,2016-06-13 20:30:00,KWH,12.533
15681,2016-06-13 20:45:00,KWH,12.533
15682,2016-06-13 21:00:00,KWH,12.533
15683,2016-06-13 21:15:00,KWH,12.533
15684,2016-06-13 21:30:00,KWH,12.533
15685,2016-06-13 21:45:00,KWH,12.533
15686,2016-06-13 22:00:00,KWH,12.533
15687,2016-06-13 22:15:00,KWH,12.533
15688,2016-06-13 22:30:00,KWH,12.533
15689,2016-06-13 22:45:00,KWH,12.533
15690,2016-06-13 23:00:00,KWH,12.533
15691,2016-06-13 23:15:00,KWH,12.533
15692,2016-06-13 23:30:00,KWH,12.533
15693,2016-06-13 23:45:00,KWH,12.533
15694,2016-06-14 00:00:00,KWH,12.533
15695,2016-06-14 00:15:00,KWH,12.533
15696,2016-06-14 00:30:00,KWH,12.533
15697,2016-06-14 00:45:00,KWH,12.533
15698,2016-06-14 01:00:00,KWH,12.533
15699,2016-06-14 01:15:00,KWH,12.533
15700,2016-06-14 01:30:00,KWH,12.533
15701,2016-06-14 01:45:00,KWH,12.533
15702,2016-06-14 02:00:00,KWH,12.533
15703,2016-06-14 02:15:00,KWH,12.533
15704,2016-06-14 02:45:00,KWH,12.533
15705,2016-06-14 02:45:59,KWH,12.533
15706,2016-06-14 03:00:00,KWH,12.533
15707,2016-06-14 03:15:00,KWH,12.533
15708,2016-06-14 03:30:00,KWH,12.533
15709,2016-06-14 03:45:00,KWH,12.533
15710,2016-06-14 04:00:00,KWH,12.533
15711,2016-06-14 04:15:00,KWH,12.533
15712,2016-06-14 04:30:00,KWH,12.533
15713,2016-06-14 04:45:00,KWH,12.533
15714,2016-06-14 05:00:00,KWH,12.533
15715,2016-06-14 05:15:00,KWH,12.533
15716,2016-06-14 05:30:00,KWH,12.533
15717,2016-06-14 05:45:00,KWH,12.533
15718,2016-06-14 06:00:00,KWH,12.533
15719,2016-06-14 06:15:00,KWH,12.533
15720,2016-06-14 06:30:00,KWH,12.533
15721,2016-06-14 06:45:00,KWH,12.533
15722,2016-06-14 07:00:00,KWH,12.533
15723,2016-06-14 07:15:00,KWH,12.533
15724,2016-06-14 07:30:00,KWH,12.533
15725,2016-06-14 07:45:00,KWH,12.533
15726,2016-06-14 08:00:00,KWH,12.533
15727,2016-06-14 08:15:00,KWH,12.533
15728,2016-06-14 08:30:00,KWH,12.533
15729,2016-06-14 08:45:00,KWH,12.533
15730,2016-06-14 09:00:00,KWH,12.533
15731,2016-06-14 09:15:00,KWH,12.533
15732,2016-06-14 09:30:00,KWH,12.533
15733,2016-06-14 09:45:00,KWH,12.533
15734,2016-06-14 10:15:00,KWH,12.533
15735,2016-06-14 10:30:00,KWH,12.533
15736,2016-06-14 10:45:00,KWH,12.533
15737,2016-06-14 11:00:00,KWH,12.533
15738,2016-06-14 11:15:00,KWH,12.533
15739,2016-06-14 11:30:00,KWH,12.533
15740,2016-06-14 11:45:00,KWH,12.533
15741,2016-06-14 12:00:00,KWH,12.533
15742,2016-06-14 12:15:00,KWH,12.533
15743,2016-06-14 12:30:00,KWH,12.533
15744,2016-06-14 12:45:00,KWH,12.533
15745,2016-06-14 13:00:00,KWH,12.533
15746,2016-06-14 13:15:00,KWH,12.533
15747,2016-06-14 13:30:00,KWH,12.533
15748,2016-06-14 13:45:00,KWH,12.533
15749,2016-06-14 14:00:00,KWH,12.533
15750,2016-06-14 14:15:00,KWH,12.533
15751,2016-06-14 14:30:00,KWH,12.533
15752,2016-06-14 14:45:00,KWH,12.533
15753,2016-06-14 15:00:00,KWH,12.533
15754,2016-06-14 15:15:00,KWH,12.533
15755,2016-06-14 15:30:00,KWH,12.533
15756,2016-06-14 15:45:00,KWH,12.533
15757,2016-06-14 16:00:00,KWH,12.533
15758,2016-06-14 16:30:00,KWH,12.533
15759,2016-06-14 16:45:00,KWH,12.533
15760,2016-06-14 17:00:00,KWH,12.533
15761,2016-06-14 17:15:00,KWH,12.533
15762,2016-06-14 17:30:00,KWH,12.533
15763,2016-06-14 17:45:00,KWH,12.533
15764,2016-06-14 18:00:00,KWH,12.533
15765,2016-06-14 18:15:00,KWH,12.533
15766,2016-06-14 18:30:00,KWH,12.533
15767,2016-06-14 18:45:00,KWH,12.533
15768,2016-06-14 19:00:00,KWH,12.533
15769,2016-06-14 19:15:00,KWH,12.533
15770,2016-06-14 19:30:00,KWH,12.533
15771,2016-06-14 19:45:00,KWH,12.533
15772,2016-06-14 20:00:00,KWH,12.533
15773,2016-06-14 20:15:00,KWH,12.533
15774,2016-06-14 20:30:00,KWH,12.533
15775,2016-06-14 20:45:00,KWH,12.533
15776,2016-06-14 21:00:00,KWH,12.533
15777,2016-06-14 21:15:00,KWH,12.533
15778,2016-06-14 21:30:00,KWH,12.533
15779,2016-06-14 21:45:00,KWH,12.533
15780,2016-06-14 22:00:00,KWH,12.533
15781,2016-06-14 22:15:00,KWH,12.533
15782,2016-06-14 22:30:00,KWH,12.533
15783,2016-06-14 22:45:00,KWH,12.533
15784,2016-06-14 23:00:00,KWH,12.533
15785,2016-06-14 23:15:00,KWH,12.533
15786,2016-06-14 23:30:00,KWH,12.533
15787,2016-06-14 23:45:00,KWH,12.533
15788,2016-06-15 00:00:00,KWH,12.533
15789,2016-06-15 00:15:00,KWH,12.533
15790,2016-06-15 00:30:00,KWH,12.533
15791,2016-06-15 00:45:00,KWH,12.533
15792,2016-06-15 01:00:00,KWH,12.533
15793,2016-06-15 01:15:00,KWH,12.533
15794,2016-06-15 01:30:00,KWH,12.533
15795,2016-06-15 01:45:00,KWH,12.533
15796,2016-06-15 02:00:00,KWH,12.533
15797,2016-06-15 02:15:00,KWH,12.533
15798,2016-06-15 02:30:00,KWH,12.533
15799,2016-06-15 02:45:00,KWH,12.533
15800,2016-06-15 03:00:00,KWH,12.533
15801,2016-06-15 03:15:00,KWH,12.533
15802,2016-06-15 03:30:00,KWH,12.533
15803,2016-06-15 03:45:00,KWH,12.533
15804,2016-06-15 04:00:00,KWH,12.533
15805,2016-06-15 04:15:00,KWH,12.533
15806,2016-06-15 04:30:00,KWH,12.533
15807,2016-06-15 04:45:00,KWH,12.533
15808,2016-06-15 05:00:00,KWH,12.533
15809,2016-06-15 05:15:00,KWH,12.533
15810,2016-06-15 05:30:00,KWH,12.533
15811,2016-06-15 05:45:00,KWH,12.533
15812,2016-06-15 06:00:00,KWH,12.533
15813,2016-06-15 06:15:00,KWH,12.533
15814,2016-06-15 06:45:00,KWH,12.533
15815,2016-06-15 07:00:00,KWH,12.533
15816,2016-06-15 07:15:00,KWH,12.533
15817,2016-06-15 07:30:00,KWH,12.533
15818,2016-06-15 07:45:00,KWH,12.533
15819,2016-06-15 08:00:00,KWH,12.533
15820,2016-06-15 08:15:00,KWH,12.533
15821,2016-06-15 08:30:00,KWH,12.533
15822,2016-06-15 08:45:00,KWH,12.533
15823,2016-06-15 09:00:00,KWH,12.533
15824,2016-06-15 09:15:00,KWH,12.533
15825,2016-06-15 09:30:00,KWH,12.533
15826,2016-06-15 09:45:00,KWH,12.533
15827,2016-06-15 10:00:00,KWH,12.533
15828,2016-06-15 10:15:00,KWH,12.533
15829,2016-06-15 10:30:00,KWH,12.533
15830,2016-06-15 10:45:00,KWH,12.533
15831,2016-06-15 12:00:00,KWH,12.533
15832,2016-06-15 12:15:00,KWH,12.533
15833,2016-06-15 12:30:00,KWH,12.533
15834,2016-06-15 12:45:00,KWH,12.533
15835,2016-06-15 13:00:00,KWH,12.533
15836,2016-06-15 13:15:00,KWH,12.533
15837,2016-06-15 13:30:00,KWH,12.533
15838,2016-06-15 13:45:00,KWH,12.533
15839,2016-06-15 14:00:00,KWH,12.533
15840,2016-06-15 14:15:00,KWH,12.533
15841,2016-06-15 14:30:00,KWH,12.533
15842,2016-06-15 14:45:00,KWH,12.533
15843,2016-06-15 15:00:00,KWH,12.533
15844,2016-06-15 15:15:00,KWH,12.533
15845,2016-06-15 15:30:00,KWH,12.533
15846,2016-06-15 15:45:00,KWH,12.533
15847,2016-06-15 16:00:00,KWH,12.533
15848,2016-06-15 16:30:00,KWH,12.533
15849,2016-06-15 16:45:00,KWH,12.533
15850,2016-06-15 17:00:00,KWH,12.533
15851,2016-06-15 17:15:00,KWH,12.533
15852,2016-06-15 17:30:00,KWH,12.533
15853,2016-06-15 17:45:00,KWH,12.533
15854,2016-06-15 18:00:00,KWH,12.533
15855,2016-06-15 18:15:00,KWH,12.533
15856,2016-06-15 18:30:00,KWH,12.533
15857,2016-06-15 18:45:00,KWH,12.533
15858,2016-06-15 19:00:00,KWH,12.533
15859,2016-06-15 19:15:00,KWH,12.533
15860,2016-06-15 19:30:00,KWH,12.533
15861,2016-06-15 19:45:00,KWH,12.533
15862,2016-06-15 20:00:00,KWH,12.533
15863,2016-06-15 20:15:00,KWH,12.533
15864,2016-06-15 20:30:00,KWH,12.533
15865,2016-06-15 20:45:00,KWH,12.533
15866,2016-06-15 21:00:00,KWH,12.533
15867,2016-06-15 21:15:00,KWH,12.533
15868,2016-06-15 21:30:00,KWH,12.533
15869,2016-06-15 21:45:00,KWH,12.533
15870,2016-06-15 22:00:00,KWH,12.533
15871,2016-06-15 22:15:00,KWH,12.533
15872,2016-06-15 22:30:00,KWH,12.533
15873,2016-06-15 22:45:00,KWH,12.533
15874,2016-06-15 23:00:00,KWH,12.533
15875,2016-06-15 23:15:00,KWH,12.533
15876,2016-06-15 23:30:00,KWH,12.533
15877,2016-06-15 23:45:00,KWH,12.533
15878,2016-06-16 00:00:00,KWH,12.533
15879,2016-06-16 00:15:00,KWH,12.533
15880,2016-06-16 00:30:00,KWH,12.533
15881,2016-06-16 00:45:00,KWH,12.533
15882,2016-06-16 01:00:00,KWH,12.533
15883,2016-06-16 01:15:00,KWH,12.533
15884,2016-06-16 01:30:00,KWH,12.533
15885,2016-06-16 01:45:00,KWH,12.533
15886,2016-06-16 02:00:00,KWH,12.533
15887,2016-06-16 02:15:00,KWH,12.533
15888,2016-06-16 02:30:00,KWH,12.533
15889,2016-06-16 02:45:00,KWH,12.533
15890,2016-06-16 03:00:00,KWH,12.533
15891,2016-06-16 03:15:00,KWH,12.533
15892,2016-06-16 03:30:00,KWH,12.533
15893,2016-06-16 03:45:00,KWH,12.533
15894,2016-06-16 04:00:00,KWH,12.533
15895,2016-06-16 04:15:00,KWH,12.533
15896,2016-06-16 04:30:00,KWH,12.533
15897,2016-06-16 04:45:00,KWH,12.533
15898,2016-06-16 05:00:00,KWH,12.533
15899,2016-06-16 05:15:00,KWH,12.533
15900,2016-06-16 05:30:00,KWH,12.533
15901,2016-06-16 05:45:00,KWH,12.533
15902,2016-06-16 06:00:00,KWH,12.533
15903,2016-06-16 06:15:00,KWH,12.533
15904,2016-06-16 06:30:00,KWH,12.533
15905,2016-06-16 06:45:00,KWH,12.533
15906,2016-06-16 07:00:00,KWH,12.533
15907,2016-06-16 07:15:00,KWH,12.533
15908,2016-06-16 07:30:00,KWH,12.533
15909,2016-06-16 07:45:00,KWH,12.533
15910,2016-06-16 08:00:00,KWH,12.533
15911,2016-06-16 08:15:00,KWH,12.533
15912,2016-06-16 08:30:00,KWH,12.533
15913,2016-06-16 08:45:00,KWH,12.533
15914,2016-06-16 09:00:00,KWH,12.533
15915,2016-06-16 09:15:00,KWH,12.533
15916,2016-06-16 09:30:00,KWH,12.533
15917,2016-06-16 09:45:00,KWH,12.533
15918,2016-06-16 10:00:00,KWH,12.533
15919,2016-06-16 10:15:00,KWH,12.533
15920,2016-06-16 10:30:00,KWH,12.533
15921,2016-06-16 10:45:00,KWH,12.533
15922,2016-06-16 11:00:00,KWH,12.533
15923,2016-06-16 11:15:00,KWH,12.533
15924,2016-06-16 11:30:00,KWH,12.533
15925,2016-06-16 11:45:00,KWH,12.533
15926,2016-06-16 12:00:00,KWH,12.533
15927,2016-06-16 12:15:00,KWH,12.533
15928,2016-06-16 12:30:00,KWH,12.533
15929,2016-06-16 12:45:00,KWH,12.533
15930,2016-06-16 13:00:00,KWH,12.533
15931,2016-06-16 13:15:00,KWH,12.533
15932,2016-06-16 13:30:00,KWH,12.533
15933,2016-06-16 13:45:00,KWH,12.533
15934,2016-06-16 14:00:00,KWH,12.533
15935,2016-06-16 14:15:00,KWH,12.533
15936,2016-06-16 14:30:00,KWH,12.533
15937,2016-06-16 14:45:00,KWH,12.533
15938,2016-06-16 15:00:00,KWH,12.533
15939,2016-06-16 15:15:00,KWH,12.533
15940,2016-06-16 15:30:00,KWH,12.533
15941,2016-06-16 15:45:00,KWH,12.533
15942,2016-06-16 16:00:00,KWH,12.533
15943,2016-06-16 16:15:00,KWH,12.533
15944,2016-06-16 16:30:00,KWH,12.533
15945,2016-06-16 16:45:00,KWH,12.533
15946,2016-06-16 17:00:00,KWH,12.533
15947,2016-06-16 17:15:00,KWH,12.533
15948,2016-06-16 17:30:00,KWH,12.533
15949,2016-06-16 17:45:00,KWH,12.533
15950,2016-06-16 18:00:00,KWH,12.533
15951,2016-06-16 18:15:00,KWH,12.533
15952,2016-06-16 18:30:00,KWH,12.533
15953,2016-06-16 18:45:00,KWH,12.533
15954,2016-06-16 19:00:00,KWH,12.533
15955,2016-06-16 19:15:00,KWH,12.533
15956,2016-06-16 19:30:00,KWH,12.533
15957,2016-06-16 19:45:00,KWH,12.533
15958,2016-06-16 20:00:00,KWH,12.533
15959,2016-06-16 20:15:00,KWH,12.533
15960,2016-06-16 20:15:59,KWH,12.533
15961,2016-06-16 20:30:00,KWH,12.533
15962,2016-06-16 20:45:00,KWH,12.533
15963,2016-06-16 21:00:00,KWH,12.533
15964,2016-06-16 21:15:00,KWH,12.533
15965,2016-06-16 21:30:00,KWH,12.533
15966,2016-06-16 21:45:00,KWH,12.533
15967,2016-06-16 22:00:00,KWH,12.533
15968,2016-06-16 22:15:00,KWH,12.533
15969,2016-06-16 22:30:00,KWH,12.533
15970,2016-06-16 22:45:00,KWH,12.533
15971,2016-06-16 23:00:00,KWH,12.533
15972,2016-06-16 23:15:00,KWH,12.533
15973,2016-06-16 23:30:00,KWH,12.533
15974,2016-06-16 23:45:00,KWH,12.533
15975,2016-06-17 00:00:00,KWH,12.533
15976,2016-06-17 00:15:00,KWH,12.533
15977,2016-06-17 00:30:00,KWH,12.533
15978,2016-06-17 00:45:00,KWH,12.533
15979,2016-06-17 01:00:00,KWH,12.533
15980,2016-06-17 01:15:00,KWH,12.533
15981,2016-06-17 01:30:00,KWH,12.533
15982,2016-06-17 01:45:00,KWH,12.533
15983,2016-06-17 02:00:00,KWH,12.533
15984,2016-06-17 02:15:00,KWH,12.533
15985,2016-06-17 02:30:00,KWH,12.533
15986,2016-06-17 02:45:00,KWH,12.533
15987,2016-06-17 03:00:00,KWH,12.533
15988,2016-06-17 03:15:00,KWH,12.533
15989,2016-06-17 03:30:00,KWH,12.533
15990,2016-06-17 03:45:00,KWH,12.533
15991,2016-06-17 04:00:00,KWH,12.533
15992,2016-06-17 04:15:00,KWH,12.533
15993,2016-06-17 04:30:00,KWH,12.533
15994,2016-06-17 04:45:00,KWH,12.533
15995,2016-06-17 05:00:00,KWH,12.533
15996,2016-06-17 05:15:00,KWH,12.533
15997,2016-06-17 05:30:00,KWH,12.533
15998,2016-06-17 05:45:00,KWH,12.533
15999,2016-06-17 06:00:00,KWH,12.533
16000,2016-06-17 06:15:00,KWH,12.533
16001,2016-06-17 06:30:00,KWH,12.533
16002,2016-06-17 06:45:00,KWH,12.533
16003,2016-06-17 07:00:00,KWH,12.533
16004,2016-06-17 07:15:00,KWH,12.533
16005,2016-06-17 07:30:00,KWH,12.533
16006,2016-06-17 07:45:00,KWH,12.533
16007,2016-06-17 08:15:00,KWH,12.533
16008,2016-06-17 08:30:00,KWH,12.533
16009,2016-06-17 08:45:00,KWH,12.533
16010,2016-06-17 09:00:00,KWH,12.533
16011,2016-06-17 09:15:00,KWH,12.533
16012,2016-06-17 09:30:00,KWH,12.533
16013,2016-06-17 09:45:00,KWH,12.533
16014,2016-06-17 10:00:00,KWH,12.533
16015,2016-06-17 10:15:00,KWH,12.533
16016,2016-06-17 10:30:00,KWH,12.533
16017,2016-06-17 10:45:00,KWH,12.533
16018,2016-06-17 11:00:00,KWH,12.533
16019,2016-06-17 11:15:00,KWH,12.533
16020,2016-06-17 11:30:00,KWH,12.533
16021,2016-06-17 11:45:00,KWH,12.533
16022,2016-06-17 12:00:00,KWH,12.533
16023,2016-06-17 12:15:00,KWH,12.533
16024,2016-06-17 12:30:00,KWH,12.533
16025,2016-06-17 12:45:00,KWH,12.533
16026,2016-06-17 13:00:00,KWH,12.533
16027,2016-06-17 13:15:00,KWH,12.533
16028,2016-06-17 13:30:00,KWH,12.533
16029,2016-06-17 13:45:00,KWH,12.533
16030,2016-06-17 14:00:00,KWH,12.533
16031,2016-06-17 14:15:00,KWH,12.533
16032,2016-06-17 14:30:00,KWH,12.533
16033,2016-06-17 14:45:00,KWH,12.533
16034,2016-06-17 15:00:00,KWH,12.533
16035,2016-06-17 15:15:00,KWH,12.533
16036,2016-06-17 15:30:00,KWH,12.533
16037,2016-06-17 15:45:00,KWH,12.533
16038,2016-06-17 16:00:00,KWH,12.533
16039,2016-06-17 16:15:00,KWH,12.533
16040,2016-06-17 16:30:00,KWH,12.533
16041,2016-06-17 16:45:00,KWH,12.533
16042,2016-06-17 17:00:00,KWH,12.533
16043,2016-06-17 17:15:00,KWH,12.533
16044,2016-06-17 17:30:00,KWH,12.533
16045,2016-06-17 17:45:00,KWH,12.533
16046,2016-06-17 18:00:00,KWH,12.533
16047,2016-06-17 18:15:00,KWH,12.533
16048,2016-06-17 18:30:00,KWH,12.533
16049,2016-06-17 18:45:00,KWH,12.533
16050,2016-06-17 19:00:00,KWH,12.533
16051,2016-06-17 19:15:00,KWH,12.533
16052,2016-06-17 19:30:00,KWH,12.533
16053,2016-06-17 19:45:00,KWH,12.533
16054,2016-06-17 20:00:00,KWH,12.533
16055,2016-06-17 20:15:00,KWH,12.533
16056,2016-06-17 20:30:00,KWH,12.533
16057,2016-06-17 20:45:00,KWH,12.533
16058,2016-06-17 21:00:00,KWH,12.533
16059,2016-06-17 21:15:00,KWH,12.533
16060,2016-06-17 21:30:00,KWH,12.533
16061,2016-06-17 21:45:00,KWH,12.533
16062,2016-06-17 22:00:00,KWH,12.533
16063,2016-06-17 22:30:00,KWH,12.533
16064,2016-06-17 22:45:00,KWH,12.533
16065,2016-06-17 23:00:00,KWH,12.533
16066,2016-06-17 23:15:00,KWH,12.533
16067,2016-06-17 23:30:00,KWH,12.533
16068,2016-06-17 23:45:00,KWH,12.533
16069,2016-06-18 00:00:00,KWH,12.533
16070,2016-06-18 00:15:00,KWH,12.533
16071,2016-06-18 00:30:00,KWH,12.533
16072,2016-06-18 00:45:00,KWH,12.533
16073,2016-06-18 01:00:00,KWH,12.533
16074,2016-06-18 01:15:00,KWH,12.533
16075,2016-06-18 01:30:00,KWH,12.533
16076,2016-06-18 01:45:00,KWH,12.533
16077,2016-06-18 02:00:00,KWH,12.533
16078,2016-06-18 02:15:00,KWH,12.533
16079,2016-06-18 02:30:00,KWH,12.533
16080,2016-06-18 02:45:00,KWH,12.533
16081,2016-06-18 03:00:00,KWH,12.533
16082,2016-06-18 03:15:00,KWH,12.533
16083,2016-06-18 03:30:00,KWH,12.533
16084,2016-06-18 03:45:00,KWH,12.533
16085,2016-06-18 04:00:00,KWH,12.533
16086,2016-06-18 04:15:00,KWH,12.533
16087,2016-06-18 04:30:00,KWH,12.533
16088,2016-06-18 04:45:00,KWH,12.533
16089,2016-06-18 05:00:00,KWH,12.533
16090,2016-06-18 05:15:00,KWH,12.533
16091,2016-06-18 05:30:00,KWH,12.533
16092,2016-06-18 05:45:00,KWH,12.533
16093,2016-06-18 06:00:00,KWH,12.533
16094,2016-06-18 06:15:00,KWH,12.533
16095,2016-06-18 06:30:00,KWH,12.533
16096,2016-06-18 06:45:00,KWH,12.533
16097,2016-06-18 07:00:00,KWH,12.533
16098,2016-06-18 07:15:00,KWH,12.533
16099,2016-06-18 07:30:00,KWH,12.533
16100,2016-06-18 07:45:00,KWH,12.533
16101,2016-06-18 08:00:00,KWH,12.533
16102,2016-06-18 08:15:00,KWH,12.533
16103,2016-06-18 08:30:00,KWH,12.533
16104,2016-06-18 08:45:00,KWH,12.533
16105,2016-06-18 09:00:00,KWH,12.533
16106,2016-06-18 09:15:00,KWH,12.533
16107,2016-06-18 09:45:00,KWH,12.533
16108,2016-06-18 10:00:00,KWH,12.533
16109,2016-06-18 10:15:00,KWH,12.533
16110,2016-06-18 10:30:00,KWH,12.533
16111,2016-06-18 10:45:00,KWH,12.533
16112,2016-06-18 11:00:00,KWH,12.533
16113,2016-06-18 11:15:00,KWH,12.533
16114,2016-06-18 11:30:00,KWH,12.533
16115,2016-06-18 11:45:00,KWH,12.533
16116,2016-06-18 12:00:00,KWH,12.533
16117,2016-06-18 12:15:00,KWH,12.533
16118,2016-06-18 12:30:00,KWH,12.533
16119,2016-06-18 12:45:00,KWH,12.533
16120,2016-06-18 13:00:00,KWH,12.533
16121,2016-06-18 13:15:00,KWH,12.533
16122,2016-06-18 13:30:00,KWH,12.533
16123,2016-06-18 13:45:00,KWH,12.533
16124,2016-06-18 14:00:00,KWH,12.533
16125,2016-06-18 14:15:00,KWH,12.533
16126,2016-06-18 14:30:00,KWH,12.533
16127,2016-06-18 14:45:00,KWH,12.533
16128,2016-06-18 15:00:00,KWH,12.533
16129,2016-06-18 15:15:00,KWH,12.533
16130,2016-06-18 15:15:59,KWH,12.533
16131,2016-06-18 15:30:00,KWH,12.533
16132,2016-06-18 15:45:00,KWH,12.533
16133,2016-06-18 16:00:00,KWH,12.533
16134,2016-06-18 16:15:00,KWH,12.533
16135,2016-06-18 16:45:00,KWH,12.533
16136,2016-06-18 17:00:00,KWH,12.533
16137,2016-06-18 17:15:00,KWH,12.533
16138,2016-06-18 17:30:00,KWH,12.533
16139,2016-06-18 17:45:00,KWH,12.533
16140,2016-06-18 18:00:00,KWH,12.533
16141,2016-06-18 18:15:00,KWH,12.533
16142,2016-06-18 18:30:00,KWH,12.533
16143,2016-06-18 18:45:00,KWH,12.533
16144,2016-06-18 19:00:00,KWH,12.533
16145,2016-06-18 19:15:00,KWH,12.533
16146,2016-06-18 19:30:00,KWH,12.533
16147,2016-06-18 19:45:00,KWH,12.533
16148,2016-06-18 20:00:00,KWH,12.533
16149,2016-06-18 20:15:00,KWH,12.533
16150,2016-06-18 20:30:00,KWH,12.533
16151,2016-06-18 20:45:00,KWH,12.533
16152,2016-06-18 21:00:00,KWH,12.533
16153,2016-06-18 21:15:00,KWH,12.533
16154,2016-06-18 21:30:00,KWH,12.533
16155,2016-06-18 21:45:00,KWH,12.533
16156,2016-06-18 22:00:00,KWH,12.533
16157,2016-06-18 22:15:00,KWH,12.533
16158,2016-06-18 22:30:00,KWH,12.533
16159,2016-06-18 22:45:00,KWH,12.533
16160,2016-06-18 23:00:00,KWH,12.533
16161,2016-06-18 23:15:00,KWH,12.533
16162,2016-06-18 23:30:00,KWH,12.533
16163,2016-06-18 23:45:00,KWH,12.533
16164,2016-06-19 00:00:00,KWH,12.533
16165,2016-06-19 00:00:59,KWH,12.533
16166,2016-06-19 00:15:00,KWH,12.533
16167,2016-06-19 00:30:00,KWH,12.533
16168,2016-06-19 00:45:00,KWH,12.533
16169,2016-06-19 01:00:00,KWH,12.533
16170,2016-06-19 01:15:00,KWH,12.533
16171,2016-06-19 01:30:00,KWH,12.533
16172,2016-06-19 01:45:00,KWH,12.533
16173,2016-06-19 02:00:00,KWH,12.533
16174,2016-06-19 02:15:00,KWH,12.533
16175,2016-06-19 02:30:00,KWH,12.533
16176,2016-06-19 02:45:00,KWH,12.533
16177,2016-06-19 03:00:00,KWH,12.533
16178,2016-06-19 03:15:00,KWH,12.533
16179,2016-06-19 03:30:00,KWH,12.533
16180,2016-06-19 03:45:00,KWH,12.533
16181,2016-06-19 04:00:00,KWH,12.533
16182,2016-06-19 04:15:00,KWH,12.535
16183,2016-06-19 04:30:00,KWH,12.547
16184,2016-06-19 04:45:00,KWH,12.567
16185,2016-06-19 05:00:00,KWH,12.582
16186,2016-06-19 05:30:00,KWH,12.593
16187,2016-06-19 05:45:00,KWH,12.593
16188,2016-06-19 06:00:00,KWH,12.593
16189,2016-06-19 06:15:00,KWH,12.593
16190,2016-06-19 06:30:00,KWH,12.593
16191,2016-06-19 06:45:00,KWH,12.593
16192,2016-06-19 07:00:00,KWH,12.593
16193,2016-06-19 07:15:00,KWH,12.593
16194,2016-06-19 07:30:00,KWH,12.594
16195,2016-06-19 07:45:00,KWH,12.598
16196,2016-06-19 08:00:00,KWH,12.604
16197,2016-06-19 08:15:00,KWH,12.609
16198,2016-06-19 08:30:00,KWH,12.613
16199,2016-06-19 08:45:00,KWH,12.619
16200,2016-06-19 09:00:00,KWH,12.625
16201,2016-06-19 09:15:00,KWH,12.630
16202,2016-06-19 09:30:00,KWH,12.638
16203,2016-06-19 09:45:00,KWH,12.640
16204,2016-06-19 10:00:00,KWH,12.640
16205,2016-06-19 10:15:00,KWH,12.640
16206,2016-06-19 10:30:00,KWH,12.640
16207,2016-06-19 10:45:00,KWH,12.640
16208,2016-06-19 11:00:00,KWH,12.640
16209,2016-06-19 11:15:00,KWH,12.640
16210,2016-06-19 11:30:00,KWH,12.640
16211,2016-06-19 11:45:00,KWH,12.640
16212,2016-06-19 12:00:00,KWH,12.640
16213,2016-06-19 12:15:00,KWH,12.640
16214,2016-06-19 12:30:00,KWH,12.640
16215,2016-06-19 12:45:00,KWH,12.640
16216,2016-06-19 13:00:00,KWH,12.640
16217,2016-06-19 13:15:00,KWH,12.640
16218,2016-06-19 13:30:00,KWH,12.640
16219,2016-06-19 13:45:00,KWH,12.640
16220,2016-06-19 14:00:00,KWH,12.640
16221,2016-06-19 14:15:00,KWH,12.640
16222,2016-06-19 14:30:00,KWH,12.640
16223,2016-06-19 14:45:00,KWH,12.640
16224,2016-06-19 15:00:00,KWH,12.640
16225,2016-06-19 15:15:00,KWH,12.640
16226,2016-06-19 15:30:00,KWH,12.640
16227,2016-06-19 15:45:00,KWH,12.640
16228,2016-06-19 16:00:00,KWH,12.640
16229,2016-06-19 16:15:00,KWH,12.640
16230,2016-06-19 16:30:00,KWH,12.640
16231,2016-06-19 16:45:00,KWH,12.640
16232,2016-06-19 17:00:00,KWH,12.640
16233,2016-06-19 17:15:00,KWH,12.640
16234,2016-06-19 17:30:00,KWH,12.640
16235,2016-06-19 17:45:00,KWH,12.640
16236,2016-06-19 18:00:00,KWH,12.640
16237,2016-06-19 18:15:00,KWH,12.640
16238,2016-06-19 18:30:00,KWH,12.640
16239,2016-06-19 18:45:00,KWH,12.640
16240,2016-06-19 19:00:00,KWH,12.640
16241,2016-06-19 19:15:00,KWH,12.640
16242,2016-06-19 19:30:00,KWH,12.640
16243,2016-06-19 19:45:00,KWH,12.640
16244,2016-06-19 20:00:00,KWH,12.640
16245,2016-06-19 20:15:00,KWH,12.640
16246,2016-06-19 20:30:00,KWH,12.640
16247,2016-06-19 20:45:00,KWH,12.640
16248,2016-06-19 21:00:00,KWH,12.640
16249,2016-06-19 21:15:00,KWH,12.640
16250,2016-06-19 21:30:00,KWH,12.640
16251,2016-06-19 21:45:00,KWH,12.640
16252,2016-06-19 22:00:00,KWH,12.640
16253,2016-06-19 22:15:00,KWH,12.640
16254,2016-06-19 22:30:00,KWH,12.640
