,DT,TYPE,VALUE
17954,2016-07-28 17:15:00,KWH,35.843
17955,2016-07-28 17:30:00,KWH,35.846
17956,2016-07-28 17:45:00,KWH,35.850
17957,2016-07-28 18:00:00,KWH,35.854
17958,2016-07-28 18:15:00,KWH,35.857
17959,2016-07-28 18:30:00,KWH,35.860
17960,2016-07-28 18:45:00,KWH,35.864
17961,2016-07-28 19:00:00,KWH,35.867
17962,2016-07-28 19:15:00,KWH,35.871
17963,2016-07-28 19:30:00,KWH,35.875
17964,2016-07-28 19:45:00,KWH,35.878
17965,2016-07-28 20:00:00,KWH,35.881
17966,2016-07-28 20:15:00,KWH,35.885
17967,2016-07-28 20:30:00,KWH,35.889
17968,2016-07-28 20:45:00,KWH,35.893
17969,2016-07-28 21:00:00,KWH,35.897
17970,2016-07-28 21:15:00,KWH,35.901
17971,2016-07-28 21:30:00,KWH,35.904
17972,2016-07-28 21:45:00,KWH,35.904
17973,2016-07-28 22:00:00,KWH,35.904
17974,2016-07-28 22:15:00,KWH,35.904
17975,2016-07-28 22:30:00,KWH,35.904
17976,2016-07-28 22:45:00,KWH,35.904
17977,2016-07-28 23:00:00,KWH,35.904
17978,2016-07-28 23:15:00,KWH,35.904
17979,2016-07-28 23:45:00,KWH,35.904
17980,2016-07-29 00:00:00,KWH,35.905
17981,2016-07-29 00:15:00,KWH,35.907
17982,2016-07-29 00:30:00,KWH,35.910
17983,2016-07-29 00:45:00,KWH,35.912
17984,2016-07-29 01:00:00,KWH,35.915
17985,2016-07-29 01:15:00,KWH,35.917
17986,2016-07-29 01:30:00,KWH,35.920
17987,2016-07-29 01:45:00,KWH,35.922
17988,2016-07-29 02:00:00,KWH,35.925
17989,2016-07-29 02:30:00,KWH,35.930
17990,2016-07-29 02:45:00,KWH,35.932
17991,2016-07-29 03:00:00,KWH,35.934
17992,2016-07-29 03:15:00,KWH,35.937
17993,2016-07-29 03:30:00,KWH,35.939
17994,2016-07-29 03:45:00,KWH,35.942
17995,2016-07-29 04:00:00,KWH,35.944
17996,2016-07-29 04:15:00,KWH,35.944
17997,2016-07-29 04:30:00,KWH,35.944
17998,2016-07-29 04:45:00,KWH,35.944
17999,2016-07-29 05:00:00,KWH,35.944
18000,2016-07-29 05:15:00,KWH,35.944
18001,2016-07-29 05:30:00,KWH,35.944
18002,2016-07-29 05:45:00,KWH,35.944
18003,2016-07-29 06:00:00,KWH,35.944
18004,2016-07-29 06:15:00,KWH,35.944
18005,2016-07-29 06:30:00,KWH,35.944
18006,2016-07-29 06:45:00,KWH,35.944
18007,2016-07-29 07:00:00,KWH,35.944
18008,2016-07-29 07:15:00,KWH,35.944
18009,2016-07-29 07:30:00,KWH,35.944
18010,2016-07-29 07:45:00,KWH,35.944
18011,2016-07-29 08:00:00,KWH,35.944
18012,2016-07-29 08:15:00,KWH,35.944
18013,2016-07-29 08:30:00,KWH,35.944
18014,2016-07-29 08:45:00,KWH,35.944
18015,2016-07-29 09:00:00,KWH,35.944
18016,2016-07-29 09:15:00,KWH,35.944
18017,2016-07-29 09:30:00,KWH,35.944
18018,2016-07-29 09:45:00,KWH,35.944
18019,2016-07-29 10:00:00,KWH,35.944
18020,2016-07-29 10:15:00,KWH,35.944
18021,2016-07-29 10:30:00,KWH,35.944
18022,2016-07-29 10:45:00,KWH,35.944
18023,2016-07-29 11:00:00,KWH,35.944
18024,2016-07-29 11:15:00,KWH,35.944
18025,2016-07-29 11:30:00,KWH,35.944
18026,2016-07-29 11:45:00,KWH,35.944
18027,2016-07-29 12:00:00,KWH,35.944
18028,2016-07-29 12:15:00,KWH,35.944
18029,2016-07-29 12:30:00,KWH,35.944
18030,2016-07-29 12:45:00,KWH,35.944
18031,2016-07-29 13:00:00,KWH,35.944
18032,2016-07-29 13:15:00,KWH,35.944
18033,2016-07-29 13:30:00,KWH,35.944
18034,2016-07-29 13:45:00,KWH,35.944
18035,2016-07-29 14:00:00,KWH,35.944
18036,2016-07-29 14:15:00,KWH,35.944
18037,2016-07-29 14:30:00,KWH,35.944
18038,2016-07-29 14:45:00,KWH,35.944
18039,2016-07-29 15:00:00,KWH,35.944
18040,2016-07-29 15:15:00,KWH,35.944
18041,2016-07-29 15:30:00,KWH,35.944
18042,2016-07-29 15:45:00,KWH,35.944
18043,2016-07-29 16:00:00,KWH,35.944
18044,2016-07-29 16:15:00,KWH,35.948
18045,2016-07-29 16:45:00,KWH,35.955
18046,2016-07-29 17:00:00,KWH,35.959
18047,2016-07-29 17:15:00,KWH,35.963
18048,2016-07-29 17:30:00,KWH,35.968
18049,2016-07-29 17:45:00,KWH,35.972
18050,2016-07-29 18:00:00,KWH,35.976
18051,2016-07-29 18:15:00,KWH,35.979
18052,2016-07-29 18:30:00,KWH,35.983
18053,2016-07-29 18:45:00,KWH,35.987
18054,2016-07-29 19:00:00,KWH,35.991
18055,2016-07-29 19:15:00,KWH,35.994
18056,2016-07-29 19:30:00,KWH,35.998
18057,2016-07-29 19:45:00,KWH,36.002
18058,2016-07-29 20:00:00,KWH,36.005
18059,2016-07-29 20:15:00,KWH,36.008
18060,2016-07-29 20:30:00,KWH,36.010
18061,2016-07-29 20:45:00,KWH,36.013
18062,2016-07-29 21:00:00,KWH,36.015
18063,2016-07-29 21:15:00,KWH,36.017
18064,2016-07-29 21:30:00,KWH,36.017
18065,2016-07-29 21:45:00,KWH,36.018
18066,2016-07-29 22:00:00,KWH,36.020
18067,2016-07-29 22:15:00,KWH,36.023
18068,2016-07-29 22:30:00,KWH,36.025
18069,2016-07-29 22:45:00,KWH,36.027
18070,2016-07-29 23:00:00,KWH,36.030
18071,2016-07-29 23:15:00,KWH,36.032
18072,2016-07-29 23:30:00,KWH,36.033
18073,2016-07-29 23:45:00,KWH,36.033
18074,2016-07-30 00:00:00,KWH,36.033
18075,2016-07-30 00:15:00,KWH,36.033
18076,2016-07-30 00:30:00,KWH,36.033
18077,2016-07-30 00:45:00,KWH,36.033
18078,2016-07-30 01:00:00,KWH,36.034
18079,2016-07-30 01:15:00,KWH,36.035
18080,2016-07-30 01:30:00,KWH,36.036
18081,2016-07-30 01:45:00,KWH,36.038
18082,2016-07-30 02:00:00,KWH,36.040
18083,2016-07-30 02:15:00,KWH,36.040
18084,2016-07-30 02:15:59,KWH,36.040
18085,2016-07-30 02:30:00,KWH,36.040
18086,2016-07-30 02:45:00,KWH,36.040
18087,2016-07-30 03:00:00,KWH,36.040
18088,2016-07-30 03:15:00,KWH,36.040
18089,2016-07-30 03:30:00,KWH,36.040
18090,2016-07-30 03:45:00,KWH,36.040
18091,2016-07-30 04:15:00,KWH,36.041
18092,2016-07-30 04:30:00,KWH,36.041
18093,2016-07-30 04:45:00,KWH,36.041
18094,2016-07-30 05:00:00,KWH,36.041
18095,2016-07-30 05:15:00,KWH,36.041
18096,2016-07-30 05:30:00,KWH,36.041
18097,2016-07-30 05:45:00,KWH,36.041
18098,2016-07-30 06:00:00,KWH,36.041
18099,2016-07-30 06:15:00,KWH,36.041
18100,2016-07-30 06:30:00,KWH,36.041
18101,2016-07-30 06:45:00,KWH,36.041
18102,2016-07-30 07:00:00,KWH,36.041
18103,2016-07-30 07:15:00,KWH,36.041
18104,2016-07-30 07:30:00,KWH,36.041
18105,2016-07-30 07:45:00,KWH,36.041
18106,2016-07-30 08:15:00,KWH,36.041
18107,2016-07-30 08:30:00,KWH,36.041
18108,2016-07-30 08:45:00,KWH,36.041
18109,2016-07-30 09:00:00,KWH,36.041
18110,2016-07-30 09:15:00,KWH,36.041
18111,2016-07-30 09:30:00,KWH,36.041
18112,2016-07-30 09:45:00,KWH,36.041
18113,2016-07-30 10:00:00,KWH,36.041
18114,2016-07-30 10:15:00,KWH,36.041
18115,2016-07-30 10:30:00,KWH,36.041
18116,2016-07-30 10:45:00,KWH,36.041
18117,2016-07-30 11:00:00,KWH,36.041
18118,2016-07-30 11:15:00,KWH,36.041
18119,2016-07-30 11:30:00,KWH,36.041
18120,2016-07-30 11:45:00,KWH,36.041
18121,2016-07-30 12:00:00,KWH,36.041
18122,2016-07-30 12:15:00,KWH,36.041
18123,2016-07-30 12:30:00,KWH,36.041
18124,2016-07-30 12:45:00,KWH,36.041
18125,2016-07-30 13:00:00,KWH,36.041
18126,2016-07-30 13:15:00,KWH,36.041
18127,2016-07-30 13:30:00,KWH,36.041
18128,2016-07-30 13:45:00,KWH,36.041
18129,2016-07-30 14:00:00,KWH,36.041
18130,2016-07-30 14:15:00,KWH,36.041
18131,2016-07-30 14:30:00,KWH,36.041
18132,2016-07-30 14:45:00,KWH,36.041
18133,2016-07-30 15:00:00,KWH,36.041
18134,2016-07-30 15:15:00,KWH,36.041
18135,2016-07-30 15:30:00,KWH,36.041
18136,2016-07-30 15:45:00,KWH,36.041
18137,2016-07-30 16:00:00,KWH,36.041
18138,2016-07-30 16:15:00,KWH,36.045
18139,2016-07-30 16:30:00,KWH,36.049
18140,2016-07-30 16:45:00,KWH,36.053
18141,2016-07-30 17:00:00,KWH,36.057
18142,2016-07-30 17:15:00,KWH,36.061
18143,2016-07-30 17:30:00,KWH,36.064
18144,2016-07-30 17:45:00,KWH,36.068
18145,2016-07-30 18:00:00,KWH,36.072
18146,2016-07-30 18:15:00,KWH,36.076
18147,2016-07-30 18:30:00,KWH,36.080
18148,2016-07-30 18:45:00,KWH,36.084
18149,2016-07-30 19:00:00,KWH,36.088
18150,2016-07-30 19:15:00,KWH,36.092
18151,2016-07-30 19:30:00,KWH,36.096
18152,2016-07-30 19:45:00,KWH,36.100
18153,2016-07-30 20:00:00,KWH,36.104
18154,2016-07-30 20:15:00,KWH,36.108
18155,2016-07-30 20:30:00,KWH,36.112
18156,2016-07-30 20:45:00,KWH,36.116
18157,2016-07-30 21:00:00,KWH,36.120
18158,2016-07-30 21:15:00,KWH,36.124
18159,2016-07-30 21:30:00,KWH,36.128
18160,2016-07-30 21:45:00,KWH,36.131
18161,2016-07-30 22:00:00,KWH,36.133
18162,2016-07-30 22:15:00,KWH,36.135
18163,2016-07-30 22:30:00,KWH,36.138
18164,2016-07-30 22:45:00,KWH,36.140
18165,2016-07-30 23:00:00,KWH,36.143
18166,2016-07-30 23:15:00,KWH,36.145
18167,2016-07-30 23:30:00,KWH,36.147
18168,2016-07-30 23:45:00,KWH,36.151
18169,2016-07-31 00:00:00,KWH,36.154
18170,2016-07-31 00:15:00,KWH,36.158
18171,2016-07-31 00:30:00,KWH,36.160
18172,2016-07-31 00:45:00,KWH,36.163
18173,2016-07-31 01:00:00,KWH,36.165
18174,2016-07-31 01:15:00,KWH,36.167
18175,2016-07-31 01:30:00,KWH,36.168
18176,2016-07-31 01:45:00,KWH,36.169
18177,2016-07-31 02:00:00,KWH,36.169
18178,2016-07-31 02:15:00,KWH,36.172
18179,2016-07-31 02:30:00,KWH,36.174
18180,2016-07-31 02:45:00,KWH,36.175
18181,2016-07-31 03:00:00,KWH,36.176
18182,2016-07-31 03:15:00,KWH,36.176
18183,2016-07-31 03:30:00,KWH,36.176
18184,2016-07-31 03:45:00,KWH,36.176
18185,2016-07-31 04:00:00,KWH,36.176
18186,2016-07-31 04:15:00,KWH,36.176
18187,2016-07-31 04:30:00,KWH,36.176
18188,2016-07-31 04:45:00,KWH,36.176
18189,2016-07-31 05:00:00,KWH,36.176
18190,2016-07-31 05:15:00,KWH,36.176
18191,2016-07-31 05:30:00,KWH,36.176
18192,2016-07-31 05:45:00,KWH,36.176
18193,2016-07-31 06:00:00,KWH,36.176
18194,2016-07-31 06:15:00,KWH,36.176
18195,2016-07-31 06:30:00,KWH,36.176
18196,2016-07-31 06:45:00,KWH,36.176
18197,2016-07-31 07:00:00,KWH,36.176
18198,2016-07-31 07:15:00,KWH,36.176
18199,2016-07-31 07:30:00,KWH,36.176
18200,2016-07-31 07:45:00,KWH,36.176
18201,2016-07-31 08:00:00,KWH,36.176
18202,2016-07-31 08:15:00,KWH,36.176
18203,2016-07-31 08:30:00,KWH,36.176
18204,2016-07-31 08:45:00,KWH,36.176
18205,2016-07-31 09:00:00,KWH,36.176
18206,2016-07-31 09:15:00,KWH,36.176
18207,2016-07-31 09:30:00,KWH,36.176
18208,2016-07-31 09:45:00,KWH,36.176
18209,2016-07-31 10:00:00,KWH,36.176
18210,2016-07-31 10:15:00,KWH,36.176
18211,2016-07-31 10:30:00,KWH,36.176
18212,2016-07-31 10:45:00,KWH,36.176
18213,2016-07-31 11:00:00,KWH,36.176
18214,2016-07-31 11:15:00,KWH,36.176
18215,2016-07-31 11:30:00,KWH,36.176
18216,2016-07-31 11:45:00,KWH,36.176
18217,2016-07-31 12:00:00,KWH,36.176
18218,2016-07-31 12:15:00,KWH,36.176
18219,2016-07-31 12:30:00,KWH,36.176
18220,2016-07-31 12:45:00,KWH,36.176
18221,2016-07-31 13:15:00,KWH,36.176
18222,2016-07-31 13:30:00,KWH,36.176
18223,2016-07-31 13:45:00,KWH,36.176
18224,2016-07-31 14:00:00,KWH,36.176
18225,2016-07-31 14:15:00,KWH,36.176
18226,2016-07-31 14:30:00,KWH,36.176
18227,2016-07-31 14:45:00,KWH,36.176
18228,2016-07-31 15:00:00,KWH,36.176
18229,2016-07-31 15:15:00,KWH,36.176
18230,2016-07-31 15:30:00,KWH,36.176
18231,2016-07-31 15:45:00,KWH,36.176
18232,2016-07-31 16:00:00,KWH,36.176
18233,2016-07-31 16:15:00,KWH,36.177
18234,2016-07-31 16:30:00,KWH,36.178
18235,2016-07-31 16:45:00,KWH,36.181
18236,2016-07-31 17:00:00,KWH,36.184
18237,2016-07-31 17:15:00,KWH,36.188
18238,2016-07-31 17:30:00,KWH,36.191
18239,2016-07-31 17:45:00,KWH,36.195
18240,2016-07-31 18:00:00,KWH,36.199
18241,2016-07-31 18:15:00,KWH,36.203
18242,2016-07-31 18:30:00,KWH,36.207
18243,2016-07-31 18:45:00,KWH,36.211
18244,2016-07-31 19:00:00,KWH,36.215
18245,2016-07-31 19:15:00,KWH,36.219
18246,2016-07-31 19:30:00,KWH,36.223
18247,2016-07-31 19:45:00,KWH,36.227
18248,2016-07-31 20:00:00,KWH,36.231
18249,2016-07-31 20:15:00,KWH,36.235
18250,2016-07-31 20:30:00,KWH,36.239
18251,2016-07-31 20:45:00,KWH,36.243
18252,2016-07-31 21:00:00,KWH,36.247
18253,2016-07-31 21:15:00,KWH,36.251
18254,2016-07-31 21:30:00,KWH,36.254
18255,2016-07-31 21:45:00,KWH,36.255
18256,2016-07-31 22:00:00,KWH,36.255
18257,2016-07-31 22:15:00,KWH,36.255
18258,2016-07-31 22:30:00,KWH,36.257
18259,2016-07-31 22:45:00,KWH,36.259
18260,2016-07-31 23:00:00,KWH,36.262
18261,2016-07-31 23:15:00,KWH,36.264
18262,2016-07-31 23:30:00,KWH,36.267
18263,2016-07-31 23:45:00,KWH,36.269
18264,2016-08-01 00:00:00,KWH,36.272
18265,2016-08-01 00:15:00,KWH,36.274
18266,2016-08-01 00:30:00,KWH,36.276
18267,2016-08-01 00:45:00,KWH,36.279
18268,2016-08-01 01:00:00,KWH,36.279
18269,2016-08-01 01:15:00,KWH,36.279
18270,2016-08-01 01:30:00,KWH,36.279
18271,2016-08-01 01:45:00,KWH,36.279
18272,2016-08-01 02:00:00,KWH,36.279
18273,2016-08-01 02:15:00,KWH,36.279
18274,2016-08-01 02:30:00,KWH,36.279
18275,2016-08-01 02:45:00,KWH,36.280
18276,2016-08-01 03:00:00,KWH,36.280
18277,2016-08-01 03:15:00,KWH,36.280
18278,2016-08-01 03:30:00,KWH,36.280
18279,2016-08-01 03:45:00,KWH,36.280
18280,2016-08-01 04:00:00,KWH,36.280
18281,2016-08-01 04:15:00,KWH,36.280
18282,2016-08-01 04:30:00,KWH,36.280
18283,2016-08-01 04:45:00,KWH,36.280
18284,2016-08-01 05:00:00,KWH,36.280
18285,2016-08-01 05:15:00,KWH,36.280
18286,2016-08-01 05:30:00,KWH,36.280
18287,2016-08-01 05:45:00,KWH,36.280
18288,2016-08-01 05:45:59,KWH,36.280
18289,2016-08-01 06:00:00,KWH,36.280
18290,2016-08-01 06:15:00,KWH,36.280
18291,2016-08-01 06:30:00,KWH,36.280
18292,2016-08-01 06:45:00,KWH,36.280
18293,2016-08-01 07:00:00,KWH,36.280
18294,2016-08-01 07:15:00,KWH,36.280
18295,2016-08-01 07:30:00,KWH,36.280
18296,2016-08-01 07:45:00,KWH,36.280
18297,2016-08-01 08:00:00,KWH,36.280
18298,2016-08-01 08:15:00,KWH,36.280
18299,2016-08-01 08:30:00,KWH,36.280
18300,2016-08-01 08:45:00,KWH,36.280
18301,2016-08-01 09:00:00,KWH,36.280
18302,2016-08-01 09:15:00,KWH,36.280
18303,2016-08-01 09:30:00,KWH,36.280
18304,2016-08-01 09:45:00,KWH,36.280
18305,2016-08-01 10:00:00,KWH,36.280
18306,2016-08-01 10:15:00,KWH,36.280
18307,2016-08-01 10:30:00,KWH,36.280
18308,2016-08-01 10:45:00,KWH,36.280
18309,2016-08-01 11:00:00,KWH,36.280
18310,2016-08-01 11:15:00,KWH,36.280
18311,2016-08-01 11:30:00,KWH,36.280
18312,2016-08-01 11:45:00,KWH,36.280
18313,2016-08-01 12:15:00,KWH,36.280
18314,2016-08-01 12:30:00,KWH,36.280
18315,2016-08-01 12:45:00,KWH,36.280
18316,2016-08-01 13:00:00,KWH,36.280
18317,2016-08-01 13:15:00,KWH,36.280
18318,2016-08-01 13:30:00,KWH,36.280
18319,2016-08-01 13:45:00,KWH,36.280
18320,2016-08-01 14:00:00,KWH,36.280
18321,2016-08-01 14:15:00,KWH,36.280
18322,2016-08-01 14:30:00,KWH,36.280
18323,2016-08-01 14:45:00,KWH,36.280
18324,2016-08-01 15:00:00,KWH,36.280
18325,2016-08-01 15:15:00,KWH,36.280
18326,2016-08-01 15:30:00,KWH,36.280
18327,2016-08-01 15:45:00,KWH,36.280
18328,2016-08-01 16:00:00,KWH,36.280
18329,2016-08-01 16:15:00,KWH,36.283
18330,2016-08-01 16:30:00,KWH,36.287
18331,2016-08-01 16:45:00,KWH,36.291
18332,2016-08-01 17:00:00,KWH,36.295
18333,2016-08-01 17:15:00,KWH,36.299
18334,2016-08-01 17:30:00,KWH,36.303
18335,2016-08-01 17:45:00,KWH,36.307
18336,2016-08-01 18:00:00,KWH,36.311
18337,2016-08-01 18:15:00,KWH,36.314
18338,2016-08-01 18:30:00,KWH,36.318
18339,2016-08-01 18:45:00,KWH,36.322
18340,2016-08-01 19:00:00,KWH,36.326
18341,2016-08-01 19:15:00,KWH,36.330
18342,2016-08-01 19:30:00,KWH,36.333
18343,2016-08-01 19:45:00,KWH,36.337
18344,2016-08-01 20:00:00,KWH,36.340
18345,2016-08-01 20:15:00,KWH,36.344
18346,2016-08-01 20:30:00,KWH,36.349
18347,2016-08-01 20:45:00,KWH,36.353
18348,2016-08-01 21:00:00,KWH,36.357
18349,2016-08-01 21:15:00,KWH,36.361
18350,2016-08-01 21:30:00,KWH,36.365
18351,2016-08-01 21:45:00,KWH,36.369
18352,2016-08-01 22:00:00,KWH,36.373
18353,2016-08-01 22:15:00,KWH,36.376
18354,2016-08-01 22:30:00,KWH,36.378
18355,2016-08-01 22:45:00,KWH,36.381
18356,2016-08-01 23:00:00,KWH,36.383
18357,2016-08-01 23:15:00,KWH,36.386
18358,2016-08-01 23:30:00,KWH,36.388
18359,2016-08-01 23:45:00,KWH,36.391
18360,2016-08-02 00:00:00,KWH,36.393
18361,2016-08-02 00:15:00,KWH,36.395
18362,2016-08-02 00:30:00,KWH,36.398
18363,2016-08-02 00:45:00,KWH,36.399
18364,2016-08-02 01:00:00,KWH,36.399
18365,2016-08-02 01:15:00,KWH,36.399
18366,2016-08-02 01:30:00,KWH,36.399
18367,2016-08-02 01:45:00,KWH,36.399
18368,2016-08-02 02:00:00,KWH,36.399
18369,2016-08-02 02:15:00,KWH,36.399
18370,2016-08-02 02:30:00,KWH,36.399
18371,2016-08-02 03:00:00,KWH,36.399
18372,2016-08-02 03:15:00,KWH,36.399
18373,2016-08-02 03:30:00,KWH,36.399
18374,2016-08-02 03:45:00,KWH,36.399
18375,2016-08-02 04:00:00,KWH,36.399
18376,2016-08-02 04:00:59,KWH,36.399
18377,2016-08-02 04:15:00,KWH,36.399
18378,2016-08-02 04:30:00,KWH,36.399
18379,2016-08-02 04:45:00,KWH,36.399
18380,2016-08-02 05:00:00,KWH,36.399
18381,2016-08-02 05:15:00,KWH,36.399
18382,2016-08-02 05:30:00,KWH,36.399
18383,2016-08-02 05:45:00,KWH,36.399
18384,2016-08-02 06:00:00,KWH,36.399
18385,2016-08-02 06:15:00,KWH,36.399
18386,2016-08-02 06:30:00,KWH,36.399
18387,2016-08-02 06:45:00,KWH,36.399
18388,2016-08-02 07:00:00,KWH,36.399
18389,2016-08-02 07:15:00,KWH,36.399
18390,2016-08-02 07:30:00,KWH,36.399
18391,2016-08-02 07:45:00,KWH,36.399
18392,2016-08-02 08:00:00,KWH,36.399
18393,2016-08-02 08:15:00,KWH,36.399
18394,2016-08-02 08:30:00,KWH,36.399
18395,2016-08-02 08:45:00,KWH,36.399
18396,2016-08-02 09:15:00,KWH,36.399
18397,2016-08-02 09:30:00,KWH,36.399
18398,2016-08-02 09:45:00,KWH,36.399
18399,2016-08-02 10:00:00,KWH,36.399
18400,2016-08-02 10:15:00,KWH,36.399
18401,2016-08-02 10:30:00,KWH,36.399
18402,2016-08-02 10:45:00,KWH,36.399
18403,2016-08-02 11:00:00,KWH,36.399
18404,2016-08-02 11:15:00,KWH,36.399
18405,2016-08-02 11:30:00,KWH,36.399
18406,2016-08-02 11:45:00,KWH,36.399
18407,2016-08-02 12:00:00,KWH,36.399
18408,2016-08-02 12:15:00,KWH,36.399
18409,2016-08-02 12:30:00,KWH,36.399
18410,2016-08-02 12:45:00,KWH,36.399
18411,2016-08-02 13:00:00,KWH,36.399
18412,2016-08-02 13:15:00,KWH,36.399
18413,2016-08-02 13:30:00,KWH,36.399
18414,2016-08-02 13:45:00,KWH,36.399
18415,2016-08-02 14:00:00,KWH,36.399
18416,2016-08-02 14:15:00,KWH,36.399
18417,2016-08-02 14:15:59,KWH,36.399
18418,2016-08-02 14:30:00,KWH,36.399
18419,2016-08-02 14:45:00,KWH,36.399
18420,2016-08-02 15:15:00,KWH,36.399
18421,2016-08-02 15:30:00,KWH,36.399
18422,2016-08-02 15:45:00,KWH,36.399
18423,2016-08-02 16:00:00,KWH,36.399
18424,2016-08-02 16:15:00,KWH,36.399
18425,2016-08-02 16:30:00,KWH,36.400
18426,2016-08-02 16:45:00,KWH,36.400
18427,2016-08-02 17:00:00,KWH,36.400
18428,2016-08-02 17:15:00,KWH,36.400
18429,2016-08-02 17:30:00,KWH,36.400
18430,2016-08-02 17:45:00,KWH,36.400
18431,2016-08-02 17:45:59,KWH,36.400
18432,2016-08-02 18:00:00,KWH,36.400
18433,2016-08-02 18:15:00,KWH,36.400
18434,2016-08-02 18:30:00,KWH,36.400
18435,2016-08-02 18:45:00,KWH,36.400
18436,2016-08-02 19:00:00,KWH,36.400
18437,2016-08-02 19:15:00,KWH,36.400
18438,2016-08-02 19:30:00,KWH,36.400
18439,2016-08-02 19:45:00,KWH,36.402
18440,2016-08-02 20:00:00,KWH,36.402
18441,2016-08-02 20:15:00,KWH,36.402
18442,2016-08-02 20:30:00,KWH,36.402
18443,2016-08-02 20:45:00,KWH,36.402
18444,2016-08-02 21:00:00,KWH,36.402
18445,2016-08-02 21:15:00,KWH,36.402
18446,2016-08-02 21:30:00,KWH,36.402
18447,2016-08-02 21:45:00,KWH,36.402
18448,2016-08-02 22:00:00,KWH,36.402
18449,2016-08-02 22:15:00,KWH,36.402
18450,2016-08-02 22:30:00,KWH,36.402
18451,2016-08-02 22:45:00,KWH,36.402
18452,2016-08-02 23:00:00,KWH,36.402
18453,2016-08-02 23:15:00,KWH,36.402
18454,2016-08-02 23:30:00,KWH,36.402
18455,2016-08-02 23:45:00,KWH,36.402
18456,2016-08-03 00:00:00,KWH,36.402
18457,2016-08-03 00:15:00,KWH,36.402
18458,2016-08-03 00:30:00,KWH,36.402
18459,2016-08-03 00:45:00,KWH,36.402
18460,2016-08-03 01:00:00,KWH,36.402
18461,2016-08-03 01:15:00,KWH,36.402
18462,2016-08-03 01:30:00,KWH,36.402
18463,2016-08-03 01:45:00,KWH,36.402
18464,2016-08-03 02:00:00,KWH,36.402
18465,2016-08-03 02:15:00,KWH,36.402
18466,2016-08-03 02:30:00,KWH,36.402
18467,2016-08-03 02:45:00,KWH,36.402
18468,2016-08-03 03:00:00,KWH,36.402
18469,2016-08-03 03:15:00,KWH,36.402
18470,2016-08-03 03:30:00,KWH,36.402
18471,2016-08-03 03:45:00,KWH,36.402
18472,2016-08-03 04:00:00,KWH,36.402
18473,2016-08-03 04:15:00,KWH,36.402
18474,2016-08-03 04:30:00,KWH,36.402
18475,2016-08-03 04:45:00,KWH,36.402
18476,2016-08-03 05:00:00,KWH,36.402
18477,2016-08-03 05:15:00,KWH,36.402
18478,2016-08-03 05:30:00,KWH,36.402
18479,2016-08-03 05:45:00,KWH,36.402
18480,2016-08-03 06:00:00,KWH,36.402
18481,2016-08-03 06:15:00,KWH,36.402
18482,2016-08-03 06:30:00,KWH,36.402
18483,2016-08-03 06:45:00,KWH,36.402
18484,2016-08-03 07:00:00,KWH,36.402
18485,2016-08-03 07:15:00,KWH,36.402
18486,2016-08-03 07:30:00,KWH,36.402
18487,2016-08-03 07:45:00,KWH,36.402
18488,2016-08-03 08:00:00,KWH,36.402
18489,2016-08-03 08:15:00,KWH,36.402
18490,2016-08-03 08:30:00,KWH,36.402
18491,2016-08-03 08:45:00,KWH,36.402
18492,2016-08-03 09:00:00,KWH,36.402
18493,2016-08-03 09:15:00,KWH,36.402
18494,2016-08-03 09:30:00,KWH,36.402
18495,2016-08-03 09:45:00,KWH,36.402
18496,2016-08-03 10:00:00,KWH,36.402
18497,2016-08-03 10:15:00,KWH,36.402
18498,2016-08-03 10:30:00,KWH,36.402
18499,2016-08-03 10:45:00,KWH,36.402
18500,2016-08-03 11:00:00,KWH,36.402
18501,2016-08-03 11:15:00,KWH,36.402
18502,2016-08-03 11:30:00,KWH,36.402
18503,2016-08-03 11:45:00,KWH,36.402
18504,2016-08-03 12:15:00,KWH,36.402
18505,2016-08-03 12:30:00,KWH,36.402
18506,2016-08-03 13:00:00,KWH,36.402
18507,2016-08-03 13:15:00,KWH,36.402
18508,2016-08-03 13:30:00,KWH,36.402
18509,2016-08-03 13:45:00,KWH,36.402
18510,2016-08-03 14:00:00,KWH,36.402
18511,2016-08-03 14:15:00,KWH,36.402
18512,2016-08-03 14:30:00,KWH,36.402
18513,2016-08-03 14:45:00,KWH,36.402
18514,2016-08-03 15:00:00,KWH,36.402
18515,2016-08-03 15:15:00,KWH,36.402
18516,2016-08-03 15:30:00,KWH,36.402
18517,2016-08-03 15:45:00,KWH,36.402
18518,2016-08-03 16:00:00,KWH,36.402
18519,2016-08-03 16:15:00,KWH,36.404
18520,2016-08-03 16:30:00,KWH,36.404
18521,2016-08-03 16:45:00,KWH,36.404
18522,2016-08-03 17:00:00,KWH,36.404
18523,2016-08-03 17:15:00,KWH,36.404
18524,2016-08-03 17:30:00,KWH,36.404
18525,2016-08-03 17:45:00,KWH,36.404
18526,2016-08-03 18:00:00,KWH,36.405
18527,2016-08-03 18:15:00,KWH,36.409
18528,2016-08-03 18:30:00,KWH,36.410
18529,2016-08-03 18:45:00,KWH,36.410
18530,2016-08-03 19:00:00,KWH,36.410
18531,2016-08-03 19:15:00,KWH,36.410
18532,2016-08-03 19:30:00,KWH,36.410
18533,2016-08-03 19:45:00,KWH,36.410
18534,2016-08-03 20:00:00,KWH,36.410
18535,2016-08-03 20:15:00,KWH,36.410
