,DT,TYPE,VALUE
22608,2016-08-26 18:30:00,KWH,89.111
22609,2016-08-26 18:45:00,KWH,89.113
22610,2016-08-26 19:00:00,KWH,89.115
22611,2016-08-26 19:15:00,KWH,89.118
22612,2016-08-26 19:30:00,KWH,89.122
22613,2016-08-26 19:45:00,KWH,89.127
22614,2016-08-26 20:00:00,KWH,89.131
22615,2016-08-26 20:15:00,KWH,89.136
22616,2016-08-26 20:30:00,KWH,89.140
22617,2016-08-26 20:45:00,KWH,89.145
22618,2016-08-26 21:00:00,KWH,89.150
22619,2016-08-26 21:15:00,KWH,89.155
22620,2016-08-26 21:30:00,KWH,89.159
22621,2016-08-26 21:45:00,KWH,89.163
22622,2016-08-26 22:00:00,KWH,89.167
22623,2016-08-26 22:15:00,KWH,89.171
22624,2016-08-26 22:30:00,KWH,89.176
22625,2016-08-26 22:45:00,KWH,89.180
22626,2016-08-26 23:00:00,KWH,89.185
22627,2016-08-26 23:15:00,KWH,89.190
22628,2016-08-26 23:30:00,KWH,89.194
22629,2016-08-26 23:45:00,KWH,89.198
22630,2016-08-27 00:00:00,KWH,89.203
22631,2016-08-27 00:15:00,KWH,89.207
22632,2016-08-27 00:30:00,KWH,89.211
22633,2016-08-27 00:45:00,KWH,89.215
22634,2016-08-27 00:45:59,KWH,89.215
22635,2016-08-27 01:00:00,KWH,89.219
22636,2016-08-27 01:15:00,KWH,89.223
22637,2016-08-27 01:30:00,KWH,89.226
22638,2016-08-27 01:45:00,KWH,89.230
22639,2016-08-27 02:00:00,KWH,89.234
22640,2016-08-27 02:15:00,KWH,89.237
22641,2016-08-27 02:30:00,KWH,89.241
22642,2016-08-27 02:45:00,KWH,89.245
22643,2016-08-27 03:00:00,KWH,89.248
22644,2016-08-27 03:15:00,KWH,89.252
22645,2016-08-27 03:30:00,KWH,89.252
22646,2016-08-27 03:45:00,KWH,89.252
22647,2016-08-27 04:00:00,KWH,89.252
22648,2016-08-27 04:15:00,KWH,89.252
22649,2016-08-27 04:30:00,KWH,89.252
22650,2016-08-27 04:45:00,KWH,89.252
22651,2016-08-27 05:00:00,KWH,89.252
22652,2016-08-27 05:15:00,KWH,89.252
22653,2016-08-27 05:30:00,KWH,89.252
22654,2016-08-27 05:45:00,KWH,89.252
22655,2016-08-27 06:00:00,KWH,89.252
22656,2016-08-27 06:15:00,KWH,89.252
22657,2016-08-27 06:30:00,KWH,89.252
22658,2016-08-27 06:45:00,KWH,89.252
22659,2016-08-27 07:00:00,KWH,89.252
22660,2016-08-27 07:15:00,KWH,89.252
22661,2016-08-27 07:30:00,KWH,89.252
22662,2016-08-27 07:45:00,KWH,89.252
22663,2016-08-27 08:00:00,KWH,89.252
22664,2016-08-27 08:15:00,KWH,89.252
22665,2016-08-27 08:30:00,KWH,89.252
22666,2016-08-27 08:45:00,KWH,89.252
22667,2016-08-27 09:00:00,KWH,89.289
22668,2016-08-27 09:30:00,KWH,89.478
22669,2016-08-27 09:45:00,KWH,89.478
22670,2016-08-27 10:00:00,KWH,89.478
22671,2016-08-27 10:15:00,KWH,89.478
22672,2016-08-27 10:30:00,KWH,89.478
22673,2016-08-27 10:45:00,KWH,89.478
22674,2016-08-27 11:00:00,KWH,89.478
22675,2016-08-27 11:15:00,KWH,89.478
22676,2016-08-27 11:30:00,KWH,89.478
22677,2016-08-27 11:45:00,KWH,89.478
22678,2016-08-27 12:00:00,KWH,89.478
22679,2016-08-27 12:15:00,KWH,89.478
22680,2016-08-27 12:30:00,KWH,89.478
22681,2016-08-27 12:45:00,KWH,89.478
22682,2016-08-27 13:00:00,KWH,89.478
22683,2016-08-27 13:15:00,KWH,89.478
22684,2016-08-27 13:30:00,KWH,89.478
22685,2016-08-27 13:45:00,KWH,89.478
22686,2016-08-27 14:00:00,KWH,89.478
22687,2016-08-27 14:15:00,KWH,89.478
22688,2016-08-27 14:30:00,KWH,89.478
22689,2016-08-27 14:45:00,KWH,89.478
22690,2016-08-27 15:00:00,KWH,89.478
22691,2016-08-27 15:15:00,KWH,89.478
22692,2016-08-27 15:30:00,KWH,89.478
22693,2016-08-27 15:45:00,KWH,89.478
22694,2016-08-27 16:00:00,KWH,89.478
22695,2016-08-27 16:15:00,KWH,89.479
22696,2016-08-27 16:30:00,KWH,89.481
22697,2016-08-27 16:45:00,KWH,89.483
22698,2016-08-27 17:00:00,KWH,89.485
22699,2016-08-27 17:15:00,KWH,89.487
22700,2016-08-27 17:30:00,KWH,89.489
22701,2016-08-27 17:45:00,KWH,89.491
22702,2016-08-27 18:00:00,KWH,89.493
22703,2016-08-27 18:15:00,KWH,89.495
22704,2016-08-27 18:30:00,KWH,89.497
22705,2016-08-27 18:45:00,KWH,89.499
22706,2016-08-27 19:00:00,KWH,89.501
22707,2016-08-27 19:15:00,KWH,89.504
22708,2016-08-27 19:30:00,KWH,89.508
22709,2016-08-27 19:45:00,KWH,89.512
22710,2016-08-27 20:00:00,KWH,89.515
22711,2016-08-27 20:15:00,KWH,89.519
22712,2016-08-27 20:30:00,KWH,89.522
22713,2016-08-27 20:45:00,KWH,89.526
22714,2016-08-27 21:00:00,KWH,89.531
22715,2016-08-27 21:15:00,KWH,89.536
22716,2016-08-27 21:30:00,KWH,89.540
22717,2016-08-27 21:45:00,KWH,89.544
22718,2016-08-27 22:00:00,KWH,89.549
22719,2016-08-27 22:15:00,KWH,89.553
22720,2016-08-27 22:30:00,KWH,89.558
22721,2016-08-27 22:45:00,KWH,89.562
22722,2016-08-27 23:00:00,KWH,89.567
22723,2016-08-27 23:15:00,KWH,89.571
22724,2016-08-27 23:30:00,KWH,89.576
22725,2016-08-27 23:45:00,KWH,89.580
22726,2016-08-28 00:00:00,KWH,89.584
22727,2016-08-28 00:15:00,KWH,89.589
22728,2016-08-28 00:30:00,KWH,89.593
22729,2016-08-28 00:45:00,KWH,89.597
22730,2016-08-28 01:00:00,KWH,89.601
22731,2016-08-28 01:15:00,KWH,89.606
22732,2016-08-28 01:30:00,KWH,89.610
22733,2016-08-28 01:45:00,KWH,89.614
22734,2016-08-28 02:00:00,KWH,89.619
22735,2016-08-28 02:15:00,KWH,89.623
22736,2016-08-28 02:30:00,KWH,89.627
22737,2016-08-28 02:45:00,KWH,89.631
22738,2016-08-28 03:00:00,KWH,89.636
22739,2016-08-28 03:15:00,KWH,89.640
22740,2016-08-28 03:30:00,KWH,89.644
22741,2016-08-28 03:45:00,KWH,89.648
22742,2016-08-28 04:00:00,KWH,89.652
22743,2016-08-28 04:15:00,KWH,89.657
22744,2016-08-28 04:30:00,KWH,89.661
22745,2016-08-28 04:45:00,KWH,89.662
22746,2016-08-28 05:00:00,KWH,89.662
22747,2016-08-28 05:15:00,KWH,89.662
22748,2016-08-28 05:30:00,KWH,89.662
22749,2016-08-28 05:45:00,KWH,89.662
22750,2016-08-28 06:00:00,KWH,89.662
22751,2016-08-28 06:15:00,KWH,89.662
22752,2016-08-28 06:30:00,KWH,89.662
22753,2016-08-28 06:45:00,KWH,89.662
22754,2016-08-28 07:00:00,KWH,89.662
22755,2016-08-28 07:15:00,KWH,89.662
22756,2016-08-28 07:30:00,KWH,89.662
22757,2016-08-28 07:45:00,KWH,89.662
22758,2016-08-28 08:00:00,KWH,89.662
22759,2016-08-28 08:15:00,KWH,89.662
22760,2016-08-28 08:30:00,KWH,89.662
22761,2016-08-28 08:45:00,KWH,89.662
22762,2016-08-28 09:00:00,KWH,89.662
22763,2016-08-28 09:15:00,KWH,89.662
22764,2016-08-28 09:30:00,KWH,89.662
22765,2016-08-28 09:45:00,KWH,89.662
22766,2016-08-28 10:00:00,KWH,89.662
22767,2016-08-28 10:15:00,KWH,89.662
22768,2016-08-28 10:30:00,KWH,89.662
22769,2016-08-28 10:45:00,KWH,89.662
22770,2016-08-28 11:00:00,KWH,89.662
22771,2016-08-28 11:15:00,KWH,89.662
22772,2016-08-28 11:30:00,KWH,89.662
22773,2016-08-28 11:45:00,KWH,89.662
22774,2016-08-28 12:00:00,KWH,89.662
22775,2016-08-28 12:15:00,KWH,89.662
22776,2016-08-28 12:30:00,KWH,89.662
22777,2016-08-28 12:45:00,KWH,89.662
22778,2016-08-28 13:00:00,KWH,89.662
22779,2016-08-28 13:15:00,KWH,89.662
22780,2016-08-28 13:30:00,KWH,89.662
22781,2016-08-28 13:45:00,KWH,89.662
22782,2016-08-28 14:00:00,KWH,89.662
22783,2016-08-28 14:15:00,KWH,89.662
22784,2016-08-28 14:30:00,KWH,89.662
22785,2016-08-28 14:45:00,KWH,89.662
22786,2016-08-28 15:00:00,KWH,89.662
22787,2016-08-28 15:15:00,KWH,89.662
22788,2016-08-28 15:30:00,KWH,89.662
22789,2016-08-28 15:45:00,KWH,89.662
22790,2016-08-28 16:15:00,KWH,89.664
22791,2016-08-28 16:30:00,KWH,89.668
22792,2016-08-28 16:45:00,KWH,89.672
22793,2016-08-28 17:00:00,KWH,89.675
22794,2016-08-28 17:15:00,KWH,89.679
22795,2016-08-28 17:30:00,KWH,89.682
22796,2016-08-28 17:45:00,KWH,89.686
22797,2016-08-28 18:00:00,KWH,89.689
22798,2016-08-28 18:15:00,KWH,89.693
22799,2016-08-28 18:30:00,KWH,89.696
22800,2016-08-28 18:45:00,KWH,89.700
22801,2016-08-28 19:00:00,KWH,89.704
22802,2016-08-28 19:15:00,KWH,89.708
22803,2016-08-28 19:30:00,KWH,89.711
22804,2016-08-28 19:45:00,KWH,89.715
22805,2016-08-28 20:00:00,KWH,89.719
22806,2016-08-28 20:15:00,KWH,89.723
22807,2016-08-28 20:30:00,KWH,89.726
22808,2016-08-28 20:45:00,KWH,89.730
22809,2016-08-28 21:00:00,KWH,89.734
22810,2016-08-28 21:15:00,KWH,89.737
22811,2016-08-28 21:30:00,KWH,89.741
22812,2016-08-28 21:45:00,KWH,89.744
22813,2016-08-28 22:00:00,KWH,89.748
22814,2016-08-28 22:15:00,KWH,89.752
22815,2016-08-28 22:30:00,KWH,89.757
22816,2016-08-28 22:45:00,KWH,89.761
22817,2016-08-28 23:00:00,KWH,89.765
22818,2016-08-28 23:15:00,KWH,89.770
22819,2016-08-28 23:30:00,KWH,89.774
22820,2016-08-28 23:45:00,KWH,89.778
22821,2016-08-29 00:00:00,KWH,89.783
22822,2016-08-29 00:15:00,KWH,89.787
22823,2016-08-29 00:30:00,KWH,89.791
22824,2016-08-29 00:45:00,KWH,89.794
22825,2016-08-29 01:00:00,KWH,89.798
22826,2016-08-29 01:15:00,KWH,89.802
22827,2016-08-29 01:30:00,KWH,89.805
22828,2016-08-29 01:45:00,KWH,89.809
22829,2016-08-29 02:00:00,KWH,89.813
22830,2016-08-29 02:15:00,KWH,89.816
22831,2016-08-29 02:30:00,KWH,89.820
22832,2016-08-29 02:45:00,KWH,89.824
22833,2016-08-29 03:00:59,KWH,89.828
22834,2016-08-29 03:15:00,KWH,89.829
22835,2016-08-29 03:30:00,KWH,89.829
22836,2016-08-29 03:45:00,KWH,89.829
22837,2016-08-29 04:00:00,KWH,89.829
22838,2016-08-29 04:15:00,KWH,89.829
22839,2016-08-29 04:30:00,KWH,89.829
22840,2016-08-29 04:45:00,KWH,89.829
22841,2016-08-29 05:00:00,KWH,89.829
22842,2016-08-29 05:15:00,KWH,89.829
22843,2016-08-29 05:30:00,KWH,89.829
22844,2016-08-29 05:45:00,KWH,89.829
22845,2016-08-29 06:00:00,KWH,89.829
22846,2016-08-29 06:15:00,KWH,89.829
22847,2016-08-29 06:30:00,KWH,89.829
22848,2016-08-29 06:45:00,KWH,89.829
22849,2016-08-29 07:00:00,KWH,89.829
22850,2016-08-29 07:15:00,KWH,89.829
22851,2016-08-29 07:30:00,KWH,89.829
22852,2016-08-29 07:45:00,KWH,89.840
22853,2016-08-29 07:45:59,KWH,89.841
22854,2016-08-29 08:00:00,KWH,89.845
22855,2016-08-29 08:15:00,KWH,89.845
22856,2016-08-29 08:30:00,KWH,89.845
22857,2016-08-29 08:45:00,KWH,89.845
22858,2016-08-29 09:00:00,KWH,89.845
22859,2016-08-29 09:15:00,KWH,89.845
22860,2016-08-29 09:30:00,KWH,89.845
22861,2016-08-29 09:45:00,KWH,89.845
22862,2016-08-29 10:00:00,KWH,89.845
22863,2016-08-29 10:30:00,KWH,89.845
22864,2016-08-29 10:45:00,KWH,89.845
22865,2016-08-29 11:00:00,KWH,89.845
22866,2016-08-29 11:15:00,KWH,89.845
22867,2016-08-29 11:30:00,KWH,89.845
22868,2016-08-29 11:45:00,KWH,89.848
22869,2016-08-29 12:00:00,KWH,89.859
22870,2016-08-29 12:15:00,KWH,89.871
22871,2016-08-29 12:30:00,KWH,89.881
22872,2016-08-29 12:45:00,KWH,89.891
22873,2016-08-29 13:00:00,KWH,89.894
22874,2016-08-29 13:15:00,KWH,89.894
22875,2016-08-29 13:30:00,KWH,89.894
22876,2016-08-29 13:45:00,KWH,89.894
22877,2016-08-29 14:00:00,KWH,89.894
22878,2016-08-29 14:15:00,KWH,89.894
22879,2016-08-29 14:30:00,KWH,89.894
22880,2016-08-29 14:45:00,KWH,89.894
22881,2016-08-29 15:00:00,KWH,89.894
22882,2016-08-29 15:15:00,KWH,89.894
22883,2016-08-29 15:30:00,KWH,89.894
22884,2016-08-29 15:45:00,KWH,89.894
22885,2016-08-29 16:00:00,KWH,89.894
22886,2016-08-29 16:15:00,KWH,89.896
22887,2016-08-29 16:30:00,KWH,89.898
22888,2016-08-29 16:45:00,KWH,89.901
22889,2016-08-29 17:00:00,KWH,89.904
22890,2016-08-29 17:15:00,KWH,89.906
22891,2016-08-29 17:15:59,KWH,89.906
22892,2016-08-29 17:30:00,KWH,89.908
22893,2016-08-29 17:45:00,KWH,89.910
22894,2016-08-29 18:00:00,KWH,89.912
22895,2016-08-29 18:15:00,KWH,89.914
22896,2016-08-29 18:30:00,KWH,89.916
22897,2016-08-29 18:45:00,KWH,89.918
22898,2016-08-29 19:00:00,KWH,89.920
22899,2016-08-29 19:15:00,KWH,89.922
22900,2016-08-29 19:30:00,KWH,89.924
22901,2016-08-29 19:45:00,KWH,89.927
22902,2016-08-29 20:00:00,KWH,89.930
22903,2016-08-29 20:15:00,KWH,89.934
22904,2016-08-29 20:30:00,KWH,89.939
22905,2016-08-29 20:45:00,KWH,89.944
22906,2016-08-29 21:00:00,KWH,89.949
22907,2016-08-29 21:15:00,KWH,89.954
22908,2016-08-29 21:30:00,KWH,89.960
22909,2016-08-29 21:45:00,KWH,89.966
22910,2016-08-29 22:00:00,KWH,89.971
22911,2016-08-29 22:15:00,KWH,89.976
22912,2016-08-29 22:30:00,KWH,89.982
22913,2016-08-29 22:45:00,KWH,89.987
22914,2016-08-29 23:00:00,KWH,89.992
22915,2016-08-29 23:15:00,KWH,89.996
22916,2016-08-29 23:30:00,KWH,90.000
22917,2016-08-29 23:45:00,KWH,90.004
22918,2016-08-30 00:00:00,KWH,90.008
22919,2016-08-30 00:15:00,KWH,90.012
22920,2016-08-30 00:30:00,KWH,90.016
22921,2016-08-30 01:00:00,KWH,90.024
22922,2016-08-30 01:15:00,KWH,90.028
22923,2016-08-30 01:30:00,KWH,90.033
22924,2016-08-30 01:45:00,KWH,90.037
22925,2016-08-30 02:00:00,KWH,90.041
22926,2016-08-30 02:15:00,KWH,90.046
22927,2016-08-30 02:30:00,KWH,90.050
22928,2016-08-30 02:45:00,KWH,90.055
22929,2016-08-30 03:00:00,KWH,90.059
22930,2016-08-30 03:15:00,KWH,90.063
22931,2016-08-30 03:30:00,KWH,90.068
22932,2016-08-30 03:45:00,KWH,90.072
22933,2016-08-30 04:00:00,KWH,90.075
22934,2016-08-30 04:15:00,KWH,90.077
22935,2016-08-30 04:30:00,KWH,90.080
22936,2016-08-30 04:45:00,KWH,90.081
22937,2016-08-30 05:15:00,KWH,90.081
22938,2016-08-30 05:30:00,KWH,90.081
22939,2016-08-30 05:45:00,KWH,90.081
22940,2016-08-30 06:00:00,KWH,90.081
22941,2016-08-30 06:15:00,KWH,90.083
22942,2016-08-30 06:30:00,KWH,90.092
22943,2016-08-30 06:45:00,KWH,90.103
22944,2016-08-30 07:00:00,KWH,90.105
22945,2016-08-30 07:15:00,KWH,90.105
22946,2016-08-30 07:30:00,KWH,90.105
22947,2016-08-30 07:45:00,KWH,90.105
22948,2016-08-30 08:00:00,KWH,90.105
22949,2016-08-30 08:15:00,KWH,90.105
22950,2016-08-30 08:30:00,KWH,90.105
22951,2016-08-30 08:45:00,KWH,90.105
22952,2016-08-30 09:00:00,KWH,90.105
22953,2016-08-30 09:15:00,KWH,90.105
22954,2016-08-30 09:30:00,KWH,90.105
22955,2016-08-30 09:45:00,KWH,90.105
22956,2016-08-30 10:00:00,KWH,90.105
22957,2016-08-30 10:15:00,KWH,90.105
22958,2016-08-30 10:30:00,KWH,90.105
22959,2016-08-30 10:45:00,KWH,90.105
22960,2016-08-30 11:00:00,KWH,90.105
22961,2016-08-30 11:15:00,KWH,90.105
22962,2016-08-30 11:30:00,KWH,90.105
22963,2016-08-30 11:45:00,KWH,90.105
22964,2016-08-30 12:00:00,KWH,90.105
22965,2016-08-30 12:15:00,KWH,90.105
22966,2016-08-30 12:30:00,KWH,90.105
22967,2016-08-30 12:45:00,KWH,90.105
22968,2016-08-30 13:00:00,KWH,90.105
22969,2016-08-30 13:15:00,KWH,90.105
22970,2016-08-30 13:30:00,KWH,90.105
22971,2016-08-30 13:45:00,KWH,90.105
22972,2016-08-30 14:00:00,KWH,90.105
22973,2016-08-30 14:15:00,KWH,90.105
22974,2016-08-30 14:30:00,KWH,90.105
22975,2016-08-30 14:45:00,KWH,90.105
22976,2016-08-30 15:00:00,KWH,90.105
22977,2016-08-30 15:15:00,KWH,90.106
22978,2016-08-30 15:30:00,KWH,90.109
22979,2016-08-30 15:45:00,KWH,90.109
22980,2016-08-30 16:00:00,KWH,90.109
22981,2016-08-30 16:15:00,KWH,90.109
22982,2016-08-30 16:30:00,KWH,90.111
22983,2016-08-30 16:45:00,KWH,90.114
22984,2016-08-30 17:00:00,KWH,90.118
22985,2016-08-30 17:15:00,KWH,90.122
22986,2016-08-30 17:30:00,KWH,90.126
22987,2016-08-30 17:45:00,KWH,90.130
22988,2016-08-30 18:00:00,KWH,90.133
22989,2016-08-30 18:15:00,KWH,90.136
22990,2016-08-30 18:30:00,KWH,90.139
22991,2016-08-30 18:45:00,KWH,90.141
22992,2016-08-30 19:00:00,KWH,90.144
22993,2016-08-30 19:15:00,KWH,90.147
22994,2016-08-30 19:30:00,KWH,90.150
22995,2016-08-30 19:45:00,KWH,90.153
22996,2016-08-30 20:00:00,KWH,90.157
22997,2016-08-30 20:15:00,KWH,90.161
22998,2016-08-30 20:30:00,KWH,90.166
22999,2016-08-30 20:45:00,KWH,90.171
23000,2016-08-30 21:00:00,KWH,90.175
23001,2016-08-30 21:15:00,KWH,90.180
23002,2016-08-30 21:30:00,KWH,90.184
23003,2016-08-30 22:00:00,KWH,90.191
23004,2016-08-30 22:15:00,KWH,90.195
23005,2016-08-30 22:30:00,KWH,90.200
23006,2016-08-30 22:45:00,KWH,90.204
23007,2016-08-30 23:00:00,KWH,90.208
23008,2016-08-30 23:15:00,KWH,90.212
23009,2016-08-30 23:30:00,KWH,90.216
23010,2016-08-30 23:45:00,KWH,90.220
23011,2016-08-31 00:00:00,KWH,90.224
23012,2016-08-31 00:15:00,KWH,90.227
23013,2016-08-31 00:30:00,KWH,90.231
23014,2016-08-31 00:45:00,KWH,90.235
23015,2016-08-31 01:00:00,KWH,90.239
23016,2016-08-31 01:15:00,KWH,90.243
23017,2016-08-31 01:30:00,KWH,90.247
23018,2016-08-31 01:45:00,KWH,90.251
23019,2016-08-31 02:00:00,KWH,90.255
23020,2016-08-31 02:15:00,KWH,90.260
23021,2016-08-31 02:30:00,KWH,90.265
23022,2016-08-31 02:45:00,KWH,90.270
23023,2016-08-31 03:00:00,KWH,90.272
23024,2016-08-31 03:15:00,KWH,90.272
23025,2016-08-31 03:30:00,KWH,90.272
23026,2016-08-31 03:45:00,KWH,90.272
23027,2016-08-31 04:00:00,KWH,90.272
23028,2016-08-31 04:15:00,KWH,90.272
23029,2016-08-31 04:30:00,KWH,90.272
23030,2016-08-31 04:45:00,KWH,90.272
23031,2016-08-31 05:00:00,KWH,90.272
23032,2016-08-31 05:15:00,KWH,90.272
23033,2016-08-31 05:30:00,KWH,90.272
23034,2016-08-31 05:45:00,KWH,90.272
23035,2016-08-31 06:00:00,KWH,90.272
23036,2016-08-31 06:15:00,KWH,90.272
23037,2016-08-31 06:30:00,KWH,90.272
23038,2016-08-31 06:45:00,KWH,90.272
23039,2016-08-31 07:00:00,KWH,90.272
23040,2016-08-31 07:15:00,KWH,90.272
23041,2016-08-31 07:30:00,KWH,90.272
23042,2016-08-31 07:45:00,KWH,90.272
23043,2016-08-31 08:00:00,KWH,90.272
23044,2016-08-31 08:15:00,KWH,90.272
23045,2016-08-31 08:30:00,KWH,90.272
23046,2016-08-31 08:45:00,KWH,90.272
23047,2016-08-31 09:00:00,KWH,90.272
23048,2016-08-31 09:15:00,KWH,90.272
23049,2016-08-31 09:30:00,KWH,90.272
23050,2016-08-31 09:45:00,KWH,90.272
23051,2016-08-31 10:00:00,KWH,90.272
23052,2016-08-31 10:15:00,KWH,90.272
23053,2016-08-31 10:30:00,KWH,90.272
23054,2016-08-31 10:45:00,KWH,90.272
23055,2016-08-31 11:00:00,KWH,90.272
23056,2016-08-31 11:15:00,KWH,90.272
23057,2016-08-31 11:30:00,KWH,90.272
23058,2016-08-31 11:45:00,KWH,90.272
23059,2016-08-31 12:00:00,KWH,90.272
23060,2016-08-31 12:15:00,KWH,90.272
23061,2016-08-31 12:30:00,KWH,90.272
23062,2016-08-31 12:45:00,KWH,90.272
23063,2016-08-31 13:00:00,KWH,90.272
23064,2016-08-31 13:15:00,KWH,90.272
23065,2016-08-31 13:30:00,KWH,90.272
23066,2016-08-31 13:45:00,KWH,90.272
23067,2016-08-31 14:00:00,KWH,90.272
23068,2016-08-31 14:15:00,KWH,90.272
23069,2016-08-31 14:30:00,KWH,90.272
23070,2016-08-31 14:45:00,KWH,90.272
23071,2016-08-31 15:00:00,KWH,90.272
23072,2016-08-31 15:15:00,KWH,90.272
23073,2016-08-31 15:30:00,KWH,90.272
23074,2016-08-31 15:45:00,KWH,90.272
23075,2016-08-31 16:00:00,KWH,90.272
23076,2016-08-31 16:15:00,KWH,90.272
23077,2016-08-31 16:30:00,KWH,90.272
23078,2016-08-31 16:45:00,KWH,90.272
23079,2016-08-31 17:00:00,KWH,90.272
23080,2016-08-31 17:15:00,KWH,90.272
23081,2016-08-31 17:30:00,KWH,90.272
23082,2016-08-31 17:45:00,KWH,90.272
23083,2016-08-31 18:00:00,KWH,90.272
23084,2016-08-31 18:15:00,KWH,90.272
23085,2016-08-31 18:30:00,KWH,90.272
23086,2016-08-31 18:45:00,KWH,90.272
23087,2016-08-31 19:00:00,KWH,90.272
23088,2016-08-31 19:15:00,KWH,90.272
23089,2016-08-31 19:30:00,KWH,90.272
23090,2016-08-31 19:45:00,KWH,90.272
23091,2016-08-31 20:00:00,KWH,90.272
23092,2016-08-31 20:15:00,KWH,90.272
23093,2016-08-31 20:30:00,KWH,90.272
23094,2016-08-31 20:45:00,KWH,90.272
23095,2016-08-31 21:00:00,KWH,90.272
23096,2016-08-31 21:15:00,KWH,90.272
23097,2016-08-31 21:30:00,KWH,90.272
23098,2016-08-31 21:45:00,KWH,90.272
23099,2016-08-31 22:00:00,KWH,90.272
23100,2016-08-31 22:15:00,KWH,90.272
23101,2016-08-31 22:30:00,KWH,90.272
23102,2016-08-31 22:45:00,KWH,90.272
23103,2016-08-31 23:00:00,KWH,90.272
23104,2016-08-31 23:15:00,KWH,90.272
23105,2016-08-31 23:30:00,KWH,90.272
23106,2016-08-31 23:45:00,KWH,90.272
23107,2016-09-01 00:00:00,KWH,90.272
23108,2016-09-01 00:30:00,KWH,90.272
23109,2016-09-01 00:45:00,KWH,90.272
23110,2016-09-01 01:00:00,KWH,90.272
23111,2016-09-01 01:15:00,KWH,90.272
23112,2016-09-01 01:30:00,KWH,90.272
23113,2016-09-01 01:45:00,KWH,90.272
23114,2016-09-01 02:00:00,KWH,90.272
23115,2016-09-01 02:15:00,KWH,90.272
23116,2016-09-01 02:30:00,KWH,90.272
23117,2016-09-01 02:45:00,KWH,90.272
23118,2016-09-01 03:00:00,KWH,90.272
23119,2016-09-01 03:15:00,KWH,90.272
23120,2016-09-01 03:30:00,KWH,90.272
23121,2016-09-01 03:45:00,KWH,90.272
23122,2016-09-01 04:00:00,KWH,90.272
23123,2016-09-01 04:15:00,KWH,90.272
23124,2016-09-01 04:30:00,KWH,90.272
23125,2016-09-01 04:45:00,KWH,90.272
23126,2016-09-01 05:00:00,KWH,90.272
23127,2016-09-01 05:15:00,KWH,90.272
23128,2016-09-01 05:30:00,KWH,90.272
23129,2016-09-01 05:45:00,KWH,90.272
23130,2016-09-01 06:00:00,KWH,90.272
23131,2016-09-01 06:15:00,KWH,90.272
23132,2016-09-01 06:30:00,KWH,90.272
23133,2016-09-01 06:45:00,KWH,90.272
23134,2016-09-01 07:00:00,KWH,90.272
23135,2016-09-01 07:15:00,KWH,90.272
23136,2016-09-01 07:30:00,KWH,90.272
23137,2016-09-01 07:45:00,KWH,90.272
23138,2016-09-01 08:00:00,KWH,90.272
23139,2016-09-01 08:15:00,KWH,90.272
23140,2016-09-01 08:30:00,KWH,90.272
23141,2016-09-01 08:45:00,KWH,90.272
23142,2016-09-01 09:00:00,KWH,90.272
23143,2016-09-01 09:15:00,KWH,90.272
23144,2016-09-01 09:30:00,KWH,90.272
23145,2016-09-01 09:45:00,KWH,90.272
23146,2016-09-01 10:00:00,KWH,90.272
23147,2016-09-01 10:15:00,KWH,90.272
23148,2016-09-01 10:30:00,KWH,90.272
23149,2016-09-01 10:45:00,KWH,90.272
23150,2016-09-01 11:00:00,KWH,90.272
23151,2016-09-01 11:15:00,KWH,90.272
23152,2016-09-01 11:30:00,KWH,90.272
23153,2016-09-01 11:45:00,KWH,90.272
23154,2016-09-01 12:00:00,KWH,90.272
23155,2016-09-01 12:15:00,KWH,90.272
23156,2016-09-01 12:30:00,KWH,90.272
23157,2016-09-01 12:45:00,KWH,90.272
23158,2016-09-01 13:00:00,KWH,90.272
23159,2016-09-01 13:15:00,KWH,90.272
23160,2016-09-01 13:30:00,KWH,90.272
23161,2016-09-01 13:45:00,KWH,90.272
23162,2016-09-01 14:00:00,KWH,90.272
23163,2016-09-01 14:15:00,KWH,90.272
23164,2016-09-01 14:30:00,KWH,90.272
23165,2016-09-01 14:45:00,KWH,90.272
23166,2016-09-01 15:00:00,KWH,90.272
23167,2016-09-01 15:15:00,KWH,90.272
23168,2016-09-01 15:30:00,KWH,90.272
23169,2016-09-01 15:45:00,KWH,90.272
23170,2016-09-01 16:00:00,KWH,90.272
23171,2016-09-01 16:15:00,KWH,90.272
23172,2016-09-01 16:30:00,KWH,90.272
23173,2016-09-01 16:45:00,KWH,90.272
23174,2016-09-01 17:00:00,KWH,90.272
23175,2016-09-01 17:15:00,KWH,90.272
23176,2016-09-01 17:30:00,KWH,90.272
23177,2016-09-01 17:45:00,KWH,90.272
23178,2016-09-01 18:00:00,KWH,90.272
23179,2016-09-01 18:15:00,KWH,90.272
23180,2016-09-01 18:30:00,KWH,90.272
23181,2016-09-01 18:45:00,KWH,90.272
23182,2016-09-01 19:00:00,KWH,90.272
23183,2016-09-01 19:15:00,KWH,90.272
23184,2016-09-01 19:30:00,KWH,90.272
23185,2016-09-01 19:45:00,KWH,90.272
23186,2016-09-01 20:00:00,KWH,90.272
23187,2016-09-01 20:15:00,KWH,90.272
23188,2016-09-01 20:30:00,KWH,90.272
23189,2016-09-01 20:45:00,KWH,90.272
