,DT,TYPE,VALUE
15490,2016-06-11 18:00:00,KWH,385.459
15491,2016-06-11 18:15:00,KWH,385.485
15492,2016-06-11 18:30:00,KWH,385.512
15493,2016-06-11 18:45:00,KWH,385.539
15494,2016-06-11 19:00:00,KWH,385.566
15495,2016-06-11 19:15:00,KWH,385.593
15496,2016-06-11 19:30:00,KWH,385.620
15497,2016-06-11 19:45:00,KWH,385.647
15498,2016-06-11 20:00:00,KWH,385.674
15499,2016-06-11 20:30:00,KWH,385.727
15500,2016-06-11 20:45:00,KWH,385.753
15501,2016-06-11 21:00:00,KWH,385.780
15502,2016-06-11 21:15:00,KWH,385.807
15503,2016-06-11 21:30:00,KWH,385.832
15504,2016-06-11 21:45:00,KWH,385.859
15505,2016-06-11 22:00:00,KWH,385.885
15506,2016-06-11 22:15:00,KWH,385.907
15507,2016-06-11 22:30:00,KWH,385.920
15508,2016-06-11 22:45:00,KWH,385.939
15509,2016-06-11 23:00:00,KWH,385.966
15510,2016-06-11 23:15:00,KWH,385.993
15511,2016-06-11 23:30:00,KWH,386.016
15512,2016-06-11 23:45:00,KWH,386.029
15513,2016-06-12 00:00:00,KWH,386.042
15514,2016-06-12 00:15:00,KWH,386.054
15515,2016-06-12 00:30:00,KWH,386.067
15516,2016-06-12 00:45:00,KWH,386.080
15517,2016-06-12 01:00:00,KWH,386.092
15518,2016-06-12 01:15:00,KWH,386.105
15519,2016-06-12 01:30:00,KWH,386.118
15520,2016-06-12 01:45:00,KWH,386.130
15521,2016-06-12 02:00:00,KWH,386.143
15522,2016-06-12 02:15:00,KWH,386.155
15523,2016-06-12 02:30:00,KWH,386.166
15524,2016-06-12 02:45:00,KWH,386.177
15525,2016-06-12 03:00:00,KWH,386.188
15526,2016-06-12 03:15:00,KWH,386.198
15527,2016-06-12 03:30:00,KWH,386.206
15528,2016-06-12 03:45:00,KWH,386.213
15529,2016-06-12 04:00:00,KWH,386.213
15530,2016-06-12 04:15:00,KWH,386.213
15531,2016-06-12 04:30:00,KWH,386.213
15532,2016-06-12 04:45:00,KWH,386.213
15533,2016-06-12 05:00:00,KWH,386.213
15534,2016-06-12 05:15:00,KWH,386.213
15535,2016-06-12 05:30:00,KWH,386.213
15536,2016-06-12 05:45:00,KWH,386.213
15537,2016-06-12 06:00:00,KWH,386.213
15538,2016-06-12 06:15:00,KWH,386.213
15539,2016-06-12 06:30:00,KWH,386.213
15540,2016-06-12 06:45:00,KWH,386.213
15541,2016-06-12 07:00:00,KWH,386.213
15542,2016-06-12 07:15:00,KWH,386.213
15543,2016-06-12 07:30:00,KWH,386.213
15544,2016-06-12 07:45:00,KWH,386.213
15545,2016-06-12 08:00:00,KWH,386.226
15546,2016-06-12 08:15:00,KWH,386.241
15547,2016-06-12 08:30:00,KWH,386.256
15548,2016-06-12 08:45:00,KWH,386.271
15549,2016-06-12 09:00:00,KWH,386.287
15550,2016-06-12 09:15:00,KWH,386.302
15551,2016-06-12 09:30:00,KWH,386.318
15552,2016-06-12 09:45:00,KWH,386.334
15553,2016-06-12 10:00:00,KWH,386.350
15554,2016-06-12 10:15:00,KWH,386.365
15555,2016-06-12 10:30:00,KWH,386.381
15556,2016-06-12 10:45:00,KWH,386.397
15557,2016-06-12 11:00:00,KWH,386.413
15558,2016-06-12 11:15:00,KWH,386.428
15559,2016-06-12 11:30:00,KWH,386.443
15560,2016-06-12 11:45:00,KWH,386.458
15561,2016-06-12 12:00:00,KWH,386.474
15562,2016-06-12 12:15:00,KWH,386.486
15563,2016-06-12 12:30:00,KWH,386.488
15564,2016-06-12 12:45:00,KWH,386.497
15565,2016-06-12 13:00:00,KWH,386.512
15566,2016-06-12 13:15:00,KWH,386.522
15567,2016-06-12 13:30:00,KWH,386.522
15568,2016-06-12 13:45:00,KWH,386.523
15569,2016-06-12 14:00:00,KWH,386.527
15570,2016-06-12 14:15:00,KWH,386.527
15571,2016-06-12 14:30:00,KWH,386.527
15572,2016-06-12 14:45:00,KWH,386.527
15573,2016-06-12 15:00:00,KWH,386.527
15574,2016-06-12 15:15:00,KWH,386.527
15575,2016-06-12 15:30:00,KWH,386.527
15576,2016-06-12 15:45:00,KWH,386.527
15577,2016-06-12 16:00:00,KWH,386.527
15578,2016-06-12 16:15:00,KWH,386.527
15579,2016-06-12 16:30:00,KWH,386.527
15580,2016-06-12 16:45:00,KWH,386.527
15581,2016-06-12 17:00:00,KWH,386.527
15582,2016-06-12 17:15:00,KWH,386.527
15583,2016-06-12 17:30:00,KWH,386.527
15584,2016-06-12 17:45:00,KWH,386.527
15585,2016-06-12 18:00:00,KWH,386.527
15586,2016-06-12 18:15:00,KWH,386.544
15587,2016-06-12 18:30:00,KWH,386.572
15588,2016-06-12 18:45:00,KWH,386.599
15589,2016-06-12 19:00:00,KWH,386.626
15590,2016-06-12 19:15:00,KWH,386.652
15591,2016-06-12 19:30:00,KWH,386.679
15592,2016-06-12 19:45:00,KWH,386.706
15593,2016-06-12 20:00:00,KWH,386.732
15594,2016-06-12 20:15:00,KWH,386.759
15595,2016-06-12 20:30:00,KWH,386.785
15596,2016-06-12 20:45:00,KWH,386.812
15597,2016-06-12 21:00:00,KWH,386.839
15598,2016-06-12 21:15:00,KWH,386.865
15599,2016-06-12 21:30:00,KWH,386.892
15600,2016-06-12 21:45:00,KWH,386.919
15601,2016-06-12 22:00:00,KWH,386.945
15602,2016-06-12 22:15:00,KWH,386.972
15603,2016-06-12 22:30:00,KWH,386.999
15604,2016-06-12 22:45:00,KWH,387.026
15605,2016-06-12 23:00:00,KWH,387.053
15606,2016-06-12 23:15:00,KWH,387.079
15607,2016-06-12 23:30:00,KWH,387.105
15608,2016-06-12 23:45:00,KWH,387.132
15609,2016-06-13 00:00:00,KWH,387.159
15610,2016-06-13 00:15:00,KWH,387.184
15611,2016-06-13 00:30:00,KWH,387.209
15612,2016-06-13 00:45:00,KWH,387.222
15613,2016-06-13 01:00:00,KWH,387.234
15614,2016-06-13 01:15:00,KWH,387.247
15615,2016-06-13 01:30:00,KWH,387.260
15616,2016-06-13 01:45:00,KWH,387.274
15617,2016-06-13 02:00:00,KWH,387.287
15618,2016-06-13 02:15:00,KWH,387.299
15619,2016-06-13 02:30:00,KWH,387.312
15620,2016-06-13 02:45:00,KWH,387.325
15621,2016-06-13 03:00:00,KWH,387.337
15622,2016-06-13 03:15:00,KWH,387.363
15623,2016-06-13 03:30:00,KWH,387.389
15624,2016-06-13 03:45:00,KWH,387.415
15625,2016-06-13 04:00:00,KWH,387.418
15626,2016-06-13 04:15:00,KWH,387.419
15627,2016-06-13 04:30:00,KWH,387.419
15628,2016-06-13 04:45:00,KWH,387.419
15629,2016-06-13 05:00:00,KWH,387.419
15630,2016-06-13 05:15:00,KWH,387.419
15631,2016-06-13 05:30:00,KWH,387.419
15632,2016-06-13 05:45:00,KWH,387.419
15633,2016-06-13 06:00:00,KWH,387.419
15634,2016-06-13 06:15:00,KWH,387.419
15635,2016-06-13 06:30:00,KWH,387.419
15636,2016-06-13 06:45:00,KWH,387.419
15637,2016-06-13 07:00:00,KWH,387.419
15638,2016-06-13 07:15:00,KWH,387.419
15639,2016-06-13 07:30:00,KWH,387.419
15640,2016-06-13 07:45:00,KWH,387.424
15641,2016-06-13 08:00:00,KWH,387.438
15642,2016-06-13 08:15:00,KWH,387.452
15643,2016-06-13 08:30:00,KWH,387.466
15644,2016-06-13 08:45:00,KWH,387.495
15645,2016-06-13 09:00:00,KWH,387.511
15646,2016-06-13 09:15:00,KWH,387.516
15647,2016-06-13 09:30:00,KWH,387.518
15648,2016-06-13 09:45:00,KWH,387.526
15649,2016-06-13 10:00:00,KWH,387.541
15650,2016-06-13 10:15:00,KWH,387.554
15651,2016-06-13 10:30:00,KWH,387.572
15652,2016-06-13 10:45:00,KWH,387.587
15653,2016-06-13 11:00:00,KWH,387.603
15654,2016-06-13 11:15:00,KWH,387.610
15655,2016-06-13 11:30:00,KWH,387.611
15656,2016-06-13 11:45:00,KWH,387.613
15657,2016-06-13 12:00:00,KWH,387.615
15658,2016-06-13 12:15:00,KWH,387.617
15659,2016-06-13 12:30:00,KWH,387.619
15660,2016-06-13 12:45:00,KWH,387.621
15661,2016-06-13 13:00:00,KWH,387.623
15662,2016-06-13 13:15:00,KWH,387.625
15663,2016-06-13 13:30:00,KWH,387.627
15664,2016-06-13 13:45:00,KWH,387.627
15665,2016-06-13 14:00:00,KWH,387.627
15666,2016-06-13 14:15:00,KWH,387.627
15667,2016-06-13 14:30:00,KWH,387.627
15668,2016-06-13 14:45:00,KWH,387.627
15669,2016-06-13 15:00:00,KWH,387.627
15670,2016-06-13 15:15:00,KWH,387.627
15671,2016-06-13 15:30:00,KWH,387.627
15672,2016-06-13 15:45:00,KWH,387.627
15673,2016-06-13 16:00:00,KWH,387.629
15674,2016-06-13 16:15:00,KWH,387.640
15675,2016-06-13 16:30:00,KWH,387.651
15676,2016-06-13 16:45:00,KWH,387.677
15677,2016-06-13 17:00:00,KWH,387.704
15678,2016-06-13 17:15:00,KWH,387.730
15679,2016-06-13 17:30:00,KWH,387.756
15680,2016-06-13 17:45:00,KWH,387.769
15681,2016-06-13 18:00:00,KWH,387.769
15682,2016-06-13 18:15:00,KWH,387.769
15683,2016-06-13 18:30:00,KWH,387.769
15684,2016-06-13 18:45:00,KWH,387.769
15685,2016-06-13 19:00:00,KWH,387.769
15686,2016-06-13 19:15:00,KWH,387.769
15687,2016-06-13 19:30:00,KWH,387.781
15688,2016-06-13 19:45:00,KWH,387.808
15689,2016-06-13 20:00:00,KWH,387.834
15690,2016-06-13 20:00:59,KWH,387.836
15691,2016-06-13 20:15:00,KWH,387.861
15692,2016-06-13 20:30:00,KWH,387.887
15693,2016-06-13 20:45:00,KWH,387.913
15694,2016-06-13 21:00:00,KWH,387.940
15695,2016-06-13 21:30:00,KWH,387.990
15696,2016-06-13 21:45:00,KWH,388.014
15697,2016-06-13 22:00:00,KWH,388.039
15698,2016-06-13 22:15:00,KWH,388.063
15699,2016-06-13 22:30:00,KWH,388.088
15700,2016-06-13 22:45:00,KWH,388.113
15701,2016-06-13 23:00:00,KWH,388.137
15702,2016-06-13 23:15:00,KWH,388.162
15703,2016-06-13 23:30:00,KWH,388.187
15704,2016-06-13 23:45:00,KWH,388.212
15705,2016-06-14 00:00:00,KWH,388.237
15706,2016-06-14 00:15:00,KWH,388.262
15707,2016-06-14 00:30:00,KWH,388.286
15708,2016-06-14 00:45:00,KWH,388.297
15709,2016-06-14 01:00:00,KWH,388.307
15710,2016-06-14 01:15:00,KWH,388.316
15711,2016-06-14 01:30:00,KWH,388.326
15712,2016-06-14 01:45:00,KWH,388.336
15713,2016-06-14 02:00:00,KWH,388.345
15714,2016-06-14 02:15:00,KWH,388.355
15715,2016-06-14 02:30:00,KWH,388.364
15716,2016-06-14 02:45:00,KWH,388.373
15717,2016-06-14 03:00:00,KWH,388.383
15718,2016-06-14 03:15:00,KWH,388.392
15719,2016-06-14 03:30:00,KWH,388.402
15720,2016-06-14 03:45:00,KWH,388.420
15721,2016-06-14 04:00:00,KWH,388.438
15722,2016-06-14 04:15:00,KWH,388.443
15723,2016-06-14 04:30:00,KWH,388.448
15724,2016-06-14 04:45:00,KWH,388.453
15725,2016-06-14 05:00:00,KWH,388.458
15726,2016-06-14 05:15:00,KWH,388.462
15727,2016-06-14 05:30:00,KWH,388.464
15728,2016-06-14 05:45:00,KWH,388.465
15729,2016-06-14 06:00:00,KWH,388.467
15730,2016-06-14 06:15:00,KWH,388.469
15731,2016-06-14 06:45:00,KWH,388.473
15732,2016-06-14 07:00:00,KWH,388.475
15733,2016-06-14 07:15:00,KWH,388.476
15734,2016-06-14 07:30:00,KWH,388.478
15735,2016-06-14 07:45:00,KWH,388.480
15736,2016-06-14 08:00:00,KWH,388.482
15737,2016-06-14 08:15:00,KWH,388.484
15738,2016-06-14 08:30:00,KWH,388.485
15739,2016-06-14 08:45:00,KWH,388.487
15740,2016-06-14 09:00:00,KWH,388.489
15741,2016-06-14 09:15:00,KWH,388.491
15742,2016-06-14 09:30:00,KWH,388.493
15743,2016-06-14 09:45:00,KWH,388.495
15744,2016-06-14 10:00:00,KWH,388.496
15745,2016-06-14 10:15:00,KWH,388.498
15746,2016-06-14 10:30:00,KWH,388.500
15747,2016-06-14 10:45:00,KWH,388.510
15748,2016-06-14 11:00:00,KWH,388.528
15749,2016-06-14 11:15:00,KWH,388.545
15750,2016-06-14 11:30:00,KWH,388.563
15751,2016-06-14 11:45:00,KWH,388.579
15752,2016-06-14 12:00:00,KWH,388.596
15753,2016-06-14 12:15:00,KWH,388.609
15754,2016-06-14 12:30:00,KWH,388.610
15755,2016-06-14 12:45:00,KWH,388.612
15756,2016-06-14 13:00:00,KWH,388.614
15757,2016-06-14 13:15:00,KWH,388.616
15758,2016-06-14 13:30:00,KWH,388.618
15759,2016-06-14 13:45:00,KWH,388.620
15760,2016-06-14 14:00:00,KWH,388.622
15761,2016-06-14 14:15:00,KWH,388.623
15762,2016-06-14 14:30:00,KWH,388.625
15763,2016-06-14 14:45:00,KWH,388.634
15764,2016-06-14 15:00:00,KWH,388.652
15765,2016-06-14 15:15:00,KWH,388.669
15766,2016-06-14 15:30:00,KWH,388.687
15767,2016-06-14 15:45:00,KWH,388.710
15768,2016-06-14 16:00:00,KWH,388.735
15769,2016-06-14 16:30:00,KWH,388.788
15770,2016-06-14 16:45:00,KWH,388.815
15771,2016-06-14 17:00:00,KWH,388.842
15772,2016-06-14 17:15:00,KWH,388.869
15773,2016-06-14 17:30:00,KWH,388.895
15774,2016-06-14 17:45:00,KWH,388.922
15775,2016-06-14 18:00:00,KWH,388.948
15776,2016-06-14 18:15:00,KWH,388.976
15777,2016-06-14 18:30:00,KWH,389.003
15778,2016-06-14 18:45:00,KWH,389.032
15779,2016-06-14 19:00:00,KWH,389.060
15780,2016-06-14 19:15:00,KWH,389.087
15781,2016-06-14 19:30:00,KWH,389.113
15782,2016-06-14 19:45:00,KWH,389.141
15783,2016-06-14 20:00:00,KWH,389.167
15784,2016-06-14 20:15:00,KWH,389.194
15785,2016-06-14 20:30:00,KWH,389.220
15786,2016-06-14 20:45:00,KWH,389.247
15787,2016-06-14 21:00:00,KWH,389.273
15788,2016-06-14 21:15:00,KWH,389.300
15789,2016-06-14 21:30:00,KWH,389.328
15790,2016-06-14 21:45:00,KWH,389.354
15791,2016-06-14 22:15:00,KWH,389.408
15792,2016-06-14 22:30:00,KWH,389.434
15793,2016-06-14 22:45:00,KWH,389.461
15794,2016-06-14 23:00:00,KWH,389.489
15795,2016-06-14 23:15:00,KWH,389.516
15796,2016-06-14 23:30:00,KWH,389.542
15797,2016-06-14 23:45:00,KWH,389.568
15798,2016-06-15 00:00:00,KWH,389.596
15799,2016-06-15 00:15:00,KWH,389.622
15800,2016-06-15 00:30:00,KWH,389.649
15801,2016-06-15 00:45:00,KWH,389.676
15802,2016-06-15 01:00:00,KWH,389.703
15803,2016-06-15 01:15:00,KWH,389.730
15804,2016-06-15 01:30:00,KWH,389.758
15805,2016-06-15 01:45:00,KWH,389.784
15806,2016-06-15 02:00:00,KWH,389.797
15807,2016-06-15 02:15:00,KWH,389.810
15808,2016-06-15 02:30:00,KWH,389.823
15809,2016-06-15 02:45:00,KWH,389.836
15810,2016-06-15 03:00:00,KWH,389.848
15811,2016-06-15 03:15:00,KWH,389.861
15812,2016-06-15 03:30:00,KWH,389.874
15813,2016-06-15 03:45:00,KWH,389.887
15814,2016-06-15 04:00:00,KWH,389.894
15815,2016-06-15 04:15:00,KWH,389.899
15816,2016-06-15 04:30:00,KWH,389.904
15817,2016-06-15 04:45:00,KWH,389.910
15818,2016-06-15 05:00:00,KWH,389.915
15819,2016-06-15 05:15:00,KWH,389.919
15820,2016-06-15 05:30:00,KWH,389.922
15821,2016-06-15 05:45:00,KWH,389.925
15822,2016-06-15 06:00:00,KWH,389.927
15823,2016-06-15 06:15:00,KWH,389.929
15824,2016-06-15 06:45:00,KWH,389.930
15825,2016-06-15 07:00:00,KWH,389.930
15826,2016-06-15 07:15:00,KWH,389.930
15827,2016-06-15 07:30:00,KWH,389.930
15828,2016-06-15 08:00:00,KWH,389.930
15829,2016-06-15 08:15:00,KWH,389.930
15830,2016-06-15 08:30:00,KWH,389.930
15831,2016-06-15 08:45:00,KWH,389.930
15832,2016-06-15 09:00:00,KWH,389.930
15833,2016-06-15 09:00:59,KWH,389.930
15834,2016-06-15 09:15:00,KWH,389.930
15835,2016-06-15 09:30:00,KWH,389.930
15836,2016-06-15 09:45:00,KWH,389.930
15837,2016-06-15 10:00:00,KWH,389.930
15838,2016-06-15 10:15:00,KWH,389.930
15839,2016-06-15 10:30:00,KWH,389.930
15840,2016-06-15 10:45:00,KWH,389.930
15841,2016-06-15 11:00:00,KWH,389.930
15842,2016-06-15 11:15:00,KWH,389.930
15843,2016-06-15 11:45:00,KWH,389.930
15844,2016-06-15 12:00:00,KWH,389.930
15845,2016-06-15 12:15:00,KWH,389.930
15846,2016-06-15 12:30:00,KWH,389.930
15847,2016-06-15 12:45:00,KWH,389.930
15848,2016-06-15 13:00:00,KWH,389.930
15849,2016-06-15 13:15:00,KWH,389.930
15850,2016-06-15 13:30:00,KWH,389.930
15851,2016-06-15 13:45:00,KWH,389.930
15852,2016-06-15 14:00:00,KWH,389.930
15853,2016-06-15 14:15:00,KWH,389.930
15854,2016-06-15 14:30:00,KWH,389.930
15855,2016-06-15 14:45:00,KWH,389.930
15856,2016-06-15 15:00:00,KWH,389.930
15857,2016-06-15 15:15:00,KWH,389.932
15858,2016-06-15 15:30:00,KWH,389.935
15859,2016-06-15 15:45:00,KWH,389.941
15860,2016-06-15 16:00:00,KWH,389.952
15861,2016-06-15 16:15:00,KWH,389.963
15862,2016-06-15 16:30:00,KWH,389.974
15863,2016-06-15 16:45:00,KWH,389.985
15864,2016-06-15 17:00:00,KWH,389.996
15865,2016-06-15 17:15:00,KWH,390.006
15866,2016-06-15 17:30:00,KWH,390.017
15867,2016-06-15 17:45:00,KWH,390.028
15868,2016-06-15 18:00:00,KWH,390.039
15869,2016-06-15 18:15:00,KWH,390.050
15870,2016-06-15 18:30:00,KWH,390.061
15871,2016-06-15 18:45:00,KWH,390.072
15872,2016-06-15 19:00:00,KWH,390.083
15873,2016-06-15 19:15:00,KWH,390.094
15874,2016-06-15 19:30:00,KWH,390.121
15875,2016-06-15 19:45:00,KWH,390.149
15876,2016-06-15 20:00:00,KWH,390.177
15877,2016-06-15 20:15:00,KWH,390.205
15878,2016-06-15 20:30:00,KWH,390.233
15879,2016-06-15 20:45:00,KWH,390.260
15880,2016-06-15 21:00:00,KWH,390.289
15881,2016-06-15 21:15:00,KWH,390.316
15882,2016-06-15 21:30:00,KWH,390.343
15883,2016-06-15 21:45:00,KWH,390.370
15884,2016-06-15 22:00:00,KWH,390.397
15885,2016-06-15 22:15:00,KWH,390.420
15886,2016-06-15 22:30:00,KWH,390.447
15887,2016-06-15 22:45:00,KWH,390.474
15888,2016-06-15 23:00:00,KWH,390.501
15889,2016-06-15 23:15:00,KWH,390.530
15890,2016-06-15 23:30:00,KWH,390.556
15891,2016-06-15 23:45:00,KWH,390.582
15892,2016-06-16 00:00:00,KWH,390.609
15893,2016-06-16 00:15:00,KWH,390.635
15894,2016-06-16 00:30:00,KWH,390.662
15895,2016-06-16 00:45:00,KWH,390.689
15896,2016-06-16 01:00:00,KWH,390.716
15897,2016-06-16 01:15:00,KWH,390.743
15898,2016-06-16 01:15:59,KWH,390.745
15899,2016-06-16 01:30:00,KWH,390.769
15900,2016-06-16 01:45:00,KWH,390.797
15901,2016-06-16 02:00:00,KWH,390.823
15902,2016-06-16 02:15:00,KWH,390.848
15903,2016-06-16 02:30:00,KWH,390.875
15904,2016-06-16 02:45:00,KWH,390.902
15905,2016-06-16 03:00:00,KWH,390.928
15906,2016-06-16 03:15:00,KWH,390.957
15907,2016-06-16 03:30:00,KWH,390.979
15908,2016-06-16 03:45:00,KWH,390.984
15909,2016-06-16 04:00:00,KWH,390.986
15910,2016-06-16 04:15:00,KWH,390.988
15911,2016-06-16 04:30:00,KWH,390.989
15912,2016-06-16 04:45:00,KWH,390.991
15913,2016-06-16 05:00:00,KWH,390.991
15914,2016-06-16 05:15:00,KWH,390.991
15915,2016-06-16 05:30:00,KWH,390.991
15916,2016-06-16 05:45:00,KWH,390.991
15917,2016-06-16 06:00:00,KWH,390.991
15918,2016-06-16 06:15:00,KWH,390.991
15919,2016-06-16 06:30:00,KWH,390.991
15920,2016-06-16 06:45:00,KWH,390.991
15921,2016-06-16 07:00:00,KWH,390.991
15922,2016-06-16 07:15:00,KWH,390.991
15923,2016-06-16 07:30:00,KWH,390.991
15924,2016-06-16 07:45:00,KWH,390.991
15925,2016-06-16 08:00:00,KWH,390.991
15926,2016-06-16 08:15:00,KWH,390.991
15927,2016-06-16 08:30:00,KWH,390.991
15928,2016-06-16 08:45:00,KWH,390.991
15929,2016-06-16 09:00:00,KWH,390.991
15930,2016-06-16 09:15:00,KWH,390.991
15931,2016-06-16 09:30:00,KWH,390.991
15932,2016-06-16 09:45:00,KWH,390.991
15933,2016-06-16 10:00:00,KWH,390.991
15934,2016-06-16 10:15:00,KWH,390.991
15935,2016-06-16 10:30:00,KWH,390.991
15936,2016-06-16 10:45:00,KWH,390.991
15937,2016-06-16 11:00:00,KWH,390.991
15938,2016-06-16 11:15:00,KWH,390.991
15939,2016-06-16 11:30:00,KWH,390.991
15940,2016-06-16 11:45:00,KWH,390.991
15941,2016-06-16 12:00:00,KWH,390.991
15942,2016-06-16 12:15:00,KWH,390.991
15943,2016-06-16 12:30:00,KWH,390.991
15944,2016-06-16 12:45:00,KWH,390.991
15945,2016-06-16 13:00:00,KWH,390.991
15946,2016-06-16 13:15:00,KWH,390.991
15947,2016-06-16 13:30:00,KWH,390.991
15948,2016-06-16 13:45:00,KWH,390.991
15949,2016-06-16 14:00:00,KWH,390.991
15950,2016-06-16 14:15:00,KWH,390.991
15951,2016-06-16 14:45:00,KWH,390.991
15952,2016-06-16 15:00:00,KWH,390.991
15953,2016-06-16 15:15:00,KWH,390.991
15954,2016-06-16 15:30:00,KWH,390.991
15955,2016-06-16 15:45:00,KWH,390.991
15956,2016-06-16 16:00:00,KWH,390.991
15957,2016-06-16 16:15:00,KWH,390.991
15958,2016-06-16 16:30:00,KWH,390.991
15959,2016-06-16 16:45:00,KWH,390.991
15960,2016-06-16 17:00:00,KWH,390.991
15961,2016-06-16 17:15:00,KWH,390.991
15962,2016-06-16 17:30:00,KWH,390.991
15963,2016-06-16 17:45:00,KWH,390.991
15964,2016-06-16 18:00:00,KWH,390.991
15965,2016-06-16 18:15:00,KWH,390.991
15966,2016-06-16 18:30:00,KWH,390.991
15967,2016-06-16 18:45:00,KWH,390.991
15968,2016-06-16 19:00:00,KWH,390.991
15969,2016-06-16 19:15:00,KWH,390.991
15970,2016-06-16 19:30:00,KWH,390.991
15971,2016-06-16 19:45:00,KWH,390.991
15972,2016-06-16 20:00:00,KWH,391.009
15973,2016-06-16 20:15:00,KWH,391.035
15974,2016-06-16 20:30:00,KWH,391.060
15975,2016-06-16 21:00:00,KWH,391.111
15976,2016-06-16 21:15:00,KWH,391.137
15977,2016-06-16 21:30:00,KWH,391.158
15978,2016-06-16 21:45:00,KWH,391.170
15979,2016-06-16 22:00:00,KWH,391.183
15980,2016-06-16 22:15:00,KWH,391.209
15981,2016-06-16 22:30:00,KWH,391.227
15982,2016-06-16 22:45:00,KWH,391.238
15983,2016-06-16 23:00:00,KWH,391.260
15984,2016-06-16 23:15:00,KWH,391.280
15985,2016-06-16 23:30:00,KWH,391.302
15986,2016-06-16 23:45:00,KWH,391.324
15987,2016-06-17 00:00:00,KWH,391.346
15988,2016-06-17 00:15:00,KWH,391.367
15989,2016-06-17 00:30:00,KWH,391.389
15990,2016-06-17 00:45:00,KWH,391.414
15991,2016-06-17 01:00:00,KWH,391.441
15992,2016-06-17 01:15:00,KWH,391.467
15993,2016-06-17 01:30:00,KWH,391.493
15994,2016-06-17 01:45:00,KWH,391.518
15995,2016-06-17 02:00:00,KWH,391.528
15996,2016-06-17 02:15:00,KWH,391.537
15997,2016-06-17 02:30:00,KWH,391.546
15998,2016-06-17 02:45:00,KWH,391.555
15999,2016-06-17 03:00:00,KWH,391.565
16000,2016-06-17 03:15:00,KWH,391.574
16001,2016-06-17 03:30:00,KWH,391.583
16002,2016-06-17 03:45:00,KWH,391.592
16003,2016-06-17 04:00:00,KWH,391.601
16004,2016-06-17 04:15:00,KWH,391.607
16005,2016-06-17 04:30:00,KWH,391.610
16006,2016-06-17 04:45:00,KWH,391.614
16007,2016-06-17 05:00:00,KWH,391.617
16008,2016-06-17 05:15:00,KWH,391.621
16009,2016-06-17 05:30:00,KWH,391.624
16010,2016-06-17 05:45:00,KWH,391.627
16011,2016-06-17 06:00:00,KWH,391.627
16012,2016-06-17 06:15:00,KWH,391.627
16013,2016-06-17 06:30:00,KWH,391.627
16014,2016-06-17 06:45:00,KWH,391.627
16015,2016-06-17 07:00:00,KWH,391.627
16016,2016-06-17 07:15:00,KWH,391.627
16017,2016-06-17 07:30:00,KWH,391.627
16018,2016-06-17 07:45:00,KWH,391.627
16019,2016-06-17 08:00:00,KWH,391.627
16020,2016-06-17 08:15:00,KWH,391.627
16021,2016-06-17 08:30:00,KWH,391.627
16022,2016-06-17 08:45:00,KWH,391.627
16023,2016-06-17 09:00:00,KWH,391.627
16024,2016-06-17 09:15:00,KWH,391.627
16025,2016-06-17 09:30:00,KWH,391.628
16026,2016-06-17 09:45:00,KWH,391.630
16027,2016-06-17 10:00:00,KWH,391.633
16028,2016-06-17 10:15:00,KWH,391.636
16029,2016-06-17 10:30:00,KWH,391.640
16030,2016-06-17 10:45:00,KWH,391.643
16031,2016-06-17 11:00:00,KWH,391.646
16032,2016-06-17 11:15:00,KWH,391.655
16033,2016-06-17 11:30:00,KWH,391.670
16034,2016-06-17 11:45:00,KWH,391.685
16035,2016-06-17 12:00:00,KWH,391.699
16036,2016-06-17 12:15:00,KWH,391.714
16037,2016-06-17 12:30:00,KWH,391.728
16038,2016-06-17 12:45:00,KWH,391.742
16039,2016-06-17 13:00:00,KWH,391.758
16040,2016-06-17 13:15:00,KWH,391.765
16041,2016-06-17 13:30:00,KWH,391.766
16042,2016-06-17 13:45:00,KWH,391.768
16043,2016-06-17 14:00:00,KWH,391.770
16044,2016-06-17 14:30:00,KWH,391.775
16045,2016-06-17 14:45:00,KWH,391.778
16046,2016-06-17 15:00:00,KWH,391.782
16047,2016-06-17 15:15:00,KWH,391.785
16048,2016-06-17 15:30:00,KWH,391.789
16049,2016-06-17 15:45:00,KWH,391.792
16050,2016-06-17 16:00:00,KWH,391.802
16051,2016-06-17 16:15:00,KWH,391.825
16052,2016-06-17 16:30:00,KWH,391.852
16053,2016-06-17 16:45:00,KWH,391.879
16054,2016-06-17 17:00:00,KWH,391.907
16055,2016-06-17 17:15:00,KWH,391.935
16056,2016-06-17 17:30:00,KWH,391.963
16057,2016-06-17 17:45:00,KWH,391.991
16058,2016-06-17 18:00:00,KWH,392.018
16059,2016-06-17 18:15:00,KWH,392.046
16060,2016-06-17 18:30:00,KWH,392.074
16061,2016-06-17 18:45:00,KWH,392.101
16062,2016-06-17 19:00:00,KWH,392.129
16063,2016-06-17 19:15:00,KWH,392.155
16064,2016-06-17 19:30:00,KWH,392.181
16065,2016-06-17 19:45:00,KWH,392.208
16066,2016-06-17 20:00:00,KWH,392.234
16067,2016-06-17 20:15:00,KWH,392.253
16068,2016-06-17 20:30:00,KWH,392.266
16069,2016-06-17 20:45:00,KWH,392.278
16070,2016-06-17 21:00:00,KWH,392.291
16071,2016-06-17 21:15:00,KWH,392.304
