,DT,TYPE,VALUE
20071,2016-07-31 03:15:00,KWH,70.068
20072,2016-07-31 03:30:00,KWH,70.073
20073,2016-07-31 03:45:00,KWH,70.074
20074,2016-07-31 04:00:00,KWH,70.074
20075,2016-07-31 04:15:00,KWH,70.074
20076,2016-07-31 04:30:00,KWH,70.074
20077,2016-07-31 04:45:00,KWH,70.077
20078,2016-07-31 05:00:00,KWH,70.077
20079,2016-07-31 05:15:00,KWH,70.077
20080,2016-07-31 05:30:00,KWH,70.077
20081,2016-07-31 05:45:00,KWH,70.077
20082,2016-07-31 06:00:00,KWH,70.077
20083,2016-07-31 06:15:00,KWH,70.077
20084,2016-07-31 06:30:00,KWH,70.077
20085,2016-07-31 06:45:00,KWH,70.077
20086,2016-07-31 07:00:00,KWH,70.077
20087,2016-07-31 07:15:00,KWH,70.077
20088,2016-07-31 07:30:00,KWH,70.077
20089,2016-07-31 07:45:00,KWH,70.077
20090,2016-07-31 08:00:00,KWH,70.077
20091,2016-07-31 08:15:00,KWH,70.077
20092,2016-07-31 08:30:00,KWH,70.077
20093,2016-07-31 08:45:00,KWH,70.077
20094,2016-07-31 09:00:00,KWH,70.077
20095,2016-07-31 09:15:00,KWH,70.077
20096,2016-07-31 09:30:00,KWH,70.077
20097,2016-07-31 09:45:00,KWH,70.077
20098,2016-07-31 10:00:00,KWH,70.077
20099,2016-07-31 10:15:00,KWH,70.077
20100,2016-07-31 10:30:00,KWH,70.077
20101,2016-07-31 10:45:00,KWH,70.077
20102,2016-07-31 11:00:00,KWH,70.077
20103,2016-07-31 11:15:00,KWH,70.077
20104,2016-07-31 11:30:00,KWH,70.077
20105,2016-07-31 11:45:00,KWH,70.077
20106,2016-07-31 12:00:00,KWH,70.077
20107,2016-07-31 12:15:00,KWH,70.077
20108,2016-07-31 12:30:00,KWH,70.077
20109,2016-07-31 12:45:00,KWH,70.077
20110,2016-07-31 13:00:00,KWH,70.077
20111,2016-07-31 13:30:00,KWH,70.077
20112,2016-07-31 13:45:00,KWH,70.077
20113,2016-07-31 14:00:00,KWH,70.077
20114,2016-07-31 14:15:00,KWH,70.077
20115,2016-07-31 14:30:00,KWH,70.077
20116,2016-07-31 14:45:00,KWH,70.077
20117,2016-07-31 15:00:00,KWH,70.077
20118,2016-07-31 15:15:00,KWH,70.077
20119,2016-07-31 15:30:00,KWH,70.077
20120,2016-07-31 15:45:00,KWH,70.078
20121,2016-07-31 16:00:00,KWH,70.079
20122,2016-07-31 16:15:00,KWH,70.085
20123,2016-07-31 16:30:00,KWH,70.092
20124,2016-07-31 16:45:00,KWH,70.098
20125,2016-07-31 17:00:00,KWH,70.106
20126,2016-07-31 17:15:00,KWH,70.115
20127,2016-07-31 17:15:00,KWH,70.116
20128,2016-07-31 17:30:00,KWH,70.129
20129,2016-07-31 17:45:00,KWH,70.148
20130,2016-07-31 18:00:00,KWH,70.159
20131,2016-07-31 18:15:00,KWH,70.169
20132,2016-07-31 18:30:00,KWH,70.178
20133,2016-07-31 18:45:00,KWH,70.185
20134,2016-07-31 19:00:00,KWH,70.189
20135,2016-07-31 19:15:00,KWH,70.192
20136,2016-07-31 19:30:00,KWH,70.195
20137,2016-07-31 19:45:00,KWH,70.199
20138,2016-07-31 20:00:00,KWH,70.205
20139,2016-07-31 20:15:00,KWH,70.210
20140,2016-07-31 20:30:00,KWH,70.216
20141,2016-07-31 20:45:00,KWH,70.221
20142,2016-07-31 21:00:00,KWH,70.225
20143,2016-07-31 21:15:00,KWH,70.227
20144,2016-07-31 21:30:00,KWH,70.229
20145,2016-07-31 21:45:00,KWH,70.231
20146,2016-07-31 22:00:00,KWH,70.233
20147,2016-07-31 22:15:00,KWH,70.235
20148,2016-07-31 22:30:00,KWH,70.238
20149,2016-07-31 22:45:00,KWH,70.240
20150,2016-07-31 23:00:00,KWH,70.242
20151,2016-07-31 23:15:00,KWH,70.244
20152,2016-07-31 23:30:00,KWH,70.246
20153,2016-07-31 23:45:00,KWH,70.248
20154,2016-08-01 00:00:00,KWH,70.250
20155,2016-08-01 00:15:00,KWH,70.252
20156,2016-08-01 00:30:00,KWH,70.254
20157,2016-08-01 00:45:00,KWH,70.257
20158,2016-08-01 01:00:00,KWH,70.259
20159,2016-08-01 01:15:00,KWH,70.261
20160,2016-08-01 01:30:00,KWH,70.263
20161,2016-08-01 01:45:00,KWH,70.265
20162,2016-08-01 02:00:00,KWH,70.267
20163,2016-08-01 02:15:00,KWH,70.269
20164,2016-08-01 02:30:00,KWH,70.271
20165,2016-08-01 02:45:00,KWH,70.273
20166,2016-08-01 03:00:00,KWH,70.275
20167,2016-08-01 03:15:00,KWH,70.278
20168,2016-08-01 03:30:00,KWH,70.281
20169,2016-08-01 03:45:00,KWH,70.281
20170,2016-08-01 04:00:00,KWH,70.281
20171,2016-08-01 04:15:00,KWH,70.281
20172,2016-08-01 04:30:00,KWH,70.281
20173,2016-08-01 04:45:00,KWH,70.281
20174,2016-08-01 05:00:00,KWH,70.281
20175,2016-08-01 05:15:00,KWH,70.281
20176,2016-08-01 05:30:00,KWH,70.281
20177,2016-08-01 05:45:00,KWH,70.281
20178,2016-08-01 06:00:00,KWH,70.281
20179,2016-08-01 06:15:00,KWH,70.281
20180,2016-08-01 06:30:00,KWH,70.281
20181,2016-08-01 06:45:00,KWH,70.281
20182,2016-08-01 07:00:00,KWH,70.281
20183,2016-08-01 07:15:00,KWH,70.281
20184,2016-08-01 07:30:00,KWH,70.281
20185,2016-08-01 07:45:00,KWH,70.281
20186,2016-08-01 08:00:00,KWH,70.281
20187,2016-08-01 08:15:00,KWH,70.281
20188,2016-08-01 08:30:00,KWH,70.281
20189,2016-08-01 08:30:59,KWH,70.281
20190,2016-08-01 08:45:00,KWH,70.281
20191,2016-08-01 09:00:00,KWH,70.281
20192,2016-08-01 09:15:00,KWH,70.281
20193,2016-08-01 09:30:00,KWH,70.281
20194,2016-08-01 09:45:00,KWH,70.281
20195,2016-08-01 10:00:00,KWH,70.281
20196,2016-08-01 10:15:00,KWH,70.281
20197,2016-08-01 10:30:00,KWH,70.281
20198,2016-08-01 10:45:00,KWH,70.281
20199,2016-08-01 11:00:00,KWH,70.281
20200,2016-08-01 11:15:00,KWH,70.281
20201,2016-08-01 11:30:00,KWH,70.281
20202,2016-08-01 11:45:00,KWH,70.281
20203,2016-08-01 12:15:00,KWH,70.281
20204,2016-08-01 12:30:00,KWH,70.281
20205,2016-08-01 12:45:00,KWH,70.281
20206,2016-08-01 13:00:00,KWH,70.281
20207,2016-08-01 13:15:00,KWH,70.281
20208,2016-08-01 13:30:00,KWH,70.281
20209,2016-08-01 13:45:00,KWH,70.281
20210,2016-08-01 14:00:00,KWH,70.281
20211,2016-08-01 14:15:00,KWH,70.281
20212,2016-08-01 14:30:00,KWH,70.281
20213,2016-08-01 14:45:00,KWH,70.281
20214,2016-08-01 15:00:00,KWH,70.281
20215,2016-08-01 15:15:00,KWH,70.281
20216,2016-08-01 15:30:00,KWH,70.281
20217,2016-08-01 15:45:00,KWH,70.281
20218,2016-08-01 16:00:00,KWH,70.281
20219,2016-08-01 16:15:00,KWH,70.281
20220,2016-08-01 16:30:00,KWH,70.286
20221,2016-08-01 16:45:00,KWH,70.293
20222,2016-08-01 17:00:00,KWH,70.300
20223,2016-08-01 17:15:00,KWH,70.307
20224,2016-08-01 17:30:00,KWH,70.316
20225,2016-08-01 17:45:00,KWH,70.323
20226,2016-08-01 18:00:00,KWH,70.330
20227,2016-08-01 18:15:00,KWH,70.337
20228,2016-08-01 18:30:00,KWH,70.344
20229,2016-08-01 18:45:00,KWH,70.350
20230,2016-08-01 19:00:00,KWH,70.356
20231,2016-08-01 19:15:00,KWH,70.361
20232,2016-08-01 19:30:00,KWH,70.367
20233,2016-08-01 19:45:00,KWH,70.372
20234,2016-08-01 20:00:00,KWH,70.377
20235,2016-08-01 20:15:00,KWH,70.382
20236,2016-08-01 20:30:00,KWH,70.388
20237,2016-08-01 20:45:00,KWH,70.393
20238,2016-08-01 21:00:00,KWH,70.396
20239,2016-08-01 21:15:00,KWH,70.399
20240,2016-08-01 21:30:00,KWH,70.402
20241,2016-08-01 21:45:00,KWH,70.406
20242,2016-08-01 22:00:00,KWH,70.409
20243,2016-08-01 22:15:00,KWH,70.412
20244,2016-08-01 22:30:00,KWH,70.415
20245,2016-08-01 22:45:00,KWH,70.418
20246,2016-08-01 23:00:00,KWH,70.422
20247,2016-08-01 23:15:00,KWH,70.425
20248,2016-08-01 23:30:00,KWH,70.428
20249,2016-08-01 23:45:00,KWH,70.431
20250,2016-08-02 00:15:00,KWH,70.438
20251,2016-08-02 00:30:00,KWH,70.441
20252,2016-08-02 00:45:00,KWH,70.444
20253,2016-08-02 01:00:00,KWH,70.447
20254,2016-08-02 01:15:00,KWH,70.450
20255,2016-08-02 01:30:00,KWH,70.454
20256,2016-08-02 01:45:00,KWH,70.457
20257,2016-08-02 02:00:00,KWH,70.461
20258,2016-08-02 02:15:00,KWH,70.465
20259,2016-08-02 02:30:00,KWH,70.468
20260,2016-08-02 02:45:00,KWH,70.471
20261,2016-08-02 03:00:00,KWH,70.474
20262,2016-08-02 03:15:00,KWH,70.477
20263,2016-08-02 03:30:00,KWH,70.479
20264,2016-08-02 03:45:00,KWH,70.480
20265,2016-08-02 04:00:00,KWH,70.480
20266,2016-08-02 04:15:00,KWH,70.480
20267,2016-08-02 04:30:00,KWH,70.480
20268,2016-08-02 04:45:00,KWH,70.480
20269,2016-08-02 05:00:00,KWH,70.480
20270,2016-08-02 05:15:00,KWH,70.480
20271,2016-08-02 05:30:00,KWH,70.480
20272,2016-08-02 05:45:00,KWH,70.480
20273,2016-08-02 06:00:00,KWH,70.480
20274,2016-08-02 06:15:00,KWH,70.480
20275,2016-08-02 06:30:00,KWH,70.480
20276,2016-08-02 06:45:00,KWH,70.480
20277,2016-08-02 07:00:00,KWH,70.480
20278,2016-08-02 07:15:00,KWH,70.480
20279,2016-08-02 07:30:00,KWH,70.480
20280,2016-08-02 07:45:00,KWH,70.480
20281,2016-08-02 08:00:00,KWH,70.480
20282,2016-08-02 08:15:00,KWH,70.480
20283,2016-08-02 08:30:00,KWH,70.480
20284,2016-08-02 08:45:00,KWH,70.480
20285,2016-08-02 09:00:00,KWH,70.480
20286,2016-08-02 09:15:00,KWH,70.480
20287,2016-08-02 09:30:00,KWH,70.480
20288,2016-08-02 09:45:00,KWH,70.480
20289,2016-08-02 10:00:00,KWH,70.480
20290,2016-08-02 10:15:00,KWH,70.480
20291,2016-08-02 10:30:00,KWH,70.480
20292,2016-08-02 10:45:00,KWH,70.480
20293,2016-08-02 11:00:00,KWH,70.480
20294,2016-08-02 11:15:00,KWH,70.480
20295,2016-08-02 11:30:00,KWH,70.480
20296,2016-08-02 11:45:00,KWH,70.480
20297,2016-08-02 12:00:00,KWH,70.480
20298,2016-08-02 12:15:00,KWH,70.480
20299,2016-08-02 12:30:00,KWH,70.480
20300,2016-08-02 12:45:00,KWH,70.480
20301,2016-08-02 13:00:00,KWH,70.480
20302,2016-08-02 13:15:00,KWH,70.480
20303,2016-08-02 13:30:00,KWH,70.480
20304,2016-08-02 13:45:00,KWH,70.480
20305,2016-08-02 14:00:00,KWH,70.480
20306,2016-08-02 14:15:00,KWH,70.480
20307,2016-08-02 14:30:00,KWH,70.480
20308,2016-08-02 14:45:00,KWH,70.480
20309,2016-08-02 15:15:00,KWH,70.480
20310,2016-08-02 15:30:00,KWH,70.480
20311,2016-08-02 15:45:00,KWH,70.480
20312,2016-08-02 16:00:00,KWH,70.480
20313,2016-08-02 16:15:00,KWH,70.484
20314,2016-08-02 16:30:00,KWH,70.489
20315,2016-08-02 16:45:00,KWH,70.494
20316,2016-08-02 17:00:00,KWH,70.500
20317,2016-08-02 17:15:00,KWH,70.505
20318,2016-08-02 17:15:59,KWH,70.505
20319,2016-08-02 17:30:00,KWH,70.510
20320,2016-08-02 17:45:00,KWH,70.513
20321,2016-08-02 18:00:00,KWH,70.516
20322,2016-08-02 18:15:00,KWH,70.517
20323,2016-08-02 18:30:00,KWH,70.517
20324,2016-08-02 18:45:00,KWH,70.517
20325,2016-08-02 19:00:00,KWH,70.517
20326,2016-08-02 19:15:00,KWH,70.517
20327,2016-08-02 19:30:00,KWH,70.517
20328,2016-08-02 19:45:00,KWH,70.517
20329,2016-08-02 20:00:00,KWH,70.517
20330,2016-08-02 20:15:00,KWH,70.517
20331,2016-08-02 20:45:00,KWH,70.517
20332,2016-08-02 21:00:00,KWH,70.517
20333,2016-08-02 21:15:00,KWH,70.517
20334,2016-08-02 21:30:00,KWH,70.517
20335,2016-08-02 21:45:00,KWH,70.517
20336,2016-08-02 22:00:00,KWH,70.517
20337,2016-08-02 22:15:00,KWH,70.517
20338,2016-08-02 22:30:00,KWH,70.517
20339,2016-08-02 22:45:00,KWH,70.517
20340,2016-08-02 23:00:00,KWH,70.517
20341,2016-08-02 23:15:00,KWH,70.517
20342,2016-08-02 23:30:00,KWH,70.517
20343,2016-08-02 23:45:00,KWH,70.517
20344,2016-08-03 00:00:00,KWH,70.517
20345,2016-08-03 00:15:00,KWH,70.517
20346,2016-08-03 00:30:00,KWH,70.517
20347,2016-08-03 00:45:00,KWH,70.517
20348,2016-08-03 01:00:00,KWH,70.517
20349,2016-08-03 01:15:00,KWH,70.517
20350,2016-08-03 01:30:00,KWH,70.517
20351,2016-08-03 01:45:00,KWH,70.517
20352,2016-08-03 02:00:00,KWH,70.517
20353,2016-08-03 02:15:00,KWH,70.517
20354,2016-08-03 02:30:00,KWH,70.517
20355,2016-08-03 02:45:00,KWH,70.517
20356,2016-08-03 03:00:00,KWH,70.517
20357,2016-08-03 03:15:00,KWH,70.517
20358,2016-08-03 03:30:00,KWH,70.517
20359,2016-08-03 03:45:00,KWH,70.517
20360,2016-08-03 04:00:00,KWH,70.517
20361,2016-08-03 04:15:00,KWH,70.517
20362,2016-08-03 04:30:00,KWH,70.517
20363,2016-08-03 04:45:00,KWH,70.517
20364,2016-08-03 05:00:00,KWH,70.517
20365,2016-08-03 05:15:00,KWH,70.517
20366,2016-08-03 05:30:00,KWH,70.517
20367,2016-08-03 05:45:00,KWH,70.517
20368,2016-08-03 06:00:00,KWH,70.517
20369,2016-08-03 06:15:00,KWH,70.517
20370,2016-08-03 06:30:00,KWH,70.517
20371,2016-08-03 06:45:00,KWH,70.517
20372,2016-08-03 07:00:00,KWH,70.517
20373,2016-08-03 07:15:00,KWH,70.517
20374,2016-08-03 07:45:00,KWH,70.517
20375,2016-08-03 08:00:00,KWH,70.517
20376,2016-08-03 08:15:00,KWH,70.517
20377,2016-08-03 08:30:00,KWH,70.517
20378,2016-08-03 08:45:00,KWH,70.517
20379,2016-08-03 09:00:00,KWH,70.517
20380,2016-08-03 09:15:00,KWH,70.517
20381,2016-08-03 09:30:00,KWH,70.517
20382,2016-08-03 09:45:00,KWH,70.517
20383,2016-08-03 10:00:00,KWH,70.517
20384,2016-08-03 10:15:00,KWH,70.517
20385,2016-08-03 10:30:00,KWH,70.517
20386,2016-08-03 10:45:00,KWH,70.517
20387,2016-08-03 11:00:00,KWH,70.517
20388,2016-08-03 11:15:00,KWH,70.517
20389,2016-08-03 11:30:00,KWH,70.517
20390,2016-08-03 11:45:00,KWH,70.517
20391,2016-08-03 12:00:00,KWH,70.517
20392,2016-08-03 12:15:00,KWH,70.517
20393,2016-08-03 12:30:00,KWH,70.517
20394,2016-08-03 13:00:00,KWH,70.517
20395,2016-08-03 13:15:00,KWH,70.517
20396,2016-08-03 13:30:00,KWH,70.517
20397,2016-08-03 13:45:00,KWH,70.517
20398,2016-08-03 14:00:00,KWH,70.517
20399,2016-08-03 14:15:00,KWH,70.517
20400,2016-08-03 14:30:00,KWH,70.517
20401,2016-08-03 14:45:00,KWH,70.517
20402,2016-08-03 15:00:00,KWH,70.517
20403,2016-08-03 15:15:00,KWH,70.517
20404,2016-08-03 15:30:00,KWH,70.517
20405,2016-08-03 15:45:00,KWH,70.517
20406,2016-08-03 16:00:00,KWH,70.517
20407,2016-08-03 16:15:00,KWH,70.517
20408,2016-08-03 16:30:00,KWH,70.517
20409,2016-08-03 16:45:00,KWH,70.517
20410,2016-08-03 17:00:00,KWH,70.517
20411,2016-08-03 17:15:00,KWH,70.518
20412,2016-08-03 17:30:00,KWH,70.525
20413,2016-08-03 17:45:00,KWH,70.531
20414,2016-08-03 18:00:00,KWH,70.536
20415,2016-08-03 18:15:00,KWH,70.541
20416,2016-08-03 18:30:00,KWH,70.545
20417,2016-08-03 18:45:00,KWH,70.549
20418,2016-08-03 19:00:00,KWH,70.553
20419,2016-08-03 19:15:00,KWH,70.556
20420,2016-08-03 19:30:00,KWH,70.560
20421,2016-08-03 19:45:00,KWH,70.564
20422,2016-08-03 20:00:00,KWH,70.569
20423,2016-08-03 20:15:00,KWH,70.575
20424,2016-08-03 20:30:00,KWH,70.579
20425,2016-08-03 20:45:00,KWH,70.582
20426,2016-08-03 21:00:00,KWH,70.586
20427,2016-08-03 21:15:00,KWH,70.590
20428,2016-08-03 21:30:00,KWH,70.594
20429,2016-08-03 21:45:00,KWH,70.598
20430,2016-08-03 22:00:00,KWH,70.602
20431,2016-08-03 22:15:00,KWH,70.605
20432,2016-08-03 22:30:00,KWH,70.609
20433,2016-08-03 22:45:00,KWH,70.613
20434,2016-08-03 23:00:00,KWH,70.616
20435,2016-08-03 23:15:00,KWH,70.620
20436,2016-08-03 23:30:00,KWH,70.623
20437,2016-08-03 23:45:00,KWH,70.627
20438,2016-08-04 00:00:00,KWH,70.630
20439,2016-08-04 00:15:00,KWH,70.633
20440,2016-08-04 00:30:00,KWH,70.637
20441,2016-08-04 00:45:00,KWH,70.640
20442,2016-08-04 01:00:00,KWH,70.644
20443,2016-08-04 01:15:00,KWH,70.649
20444,2016-08-04 01:30:00,KWH,70.654
20445,2016-08-04 01:45:00,KWH,70.659
20446,2016-08-04 02:00:00,KWH,70.664
20447,2016-08-04 02:15:00,KWH,70.668
20448,2016-08-04 02:30:00,KWH,70.673
20449,2016-08-04 02:45:00,KWH,70.678
20450,2016-08-04 03:00:00,KWH,70.683
20451,2016-08-04 03:15:00,KWH,70.688
20452,2016-08-04 03:30:00,KWH,70.692
20453,2016-08-04 03:45:00,KWH,70.695
20454,2016-08-04 04:00:00,KWH,70.698
20455,2016-08-04 04:15:00,KWH,70.706
20456,2016-08-04 04:30:00,KWH,70.713
20457,2016-08-04 05:00:00,KWH,70.722
20458,2016-08-04 05:15:00,KWH,70.727
20459,2016-08-04 05:30:00,KWH,70.730
20460,2016-08-04 05:45:00,KWH,70.730
20461,2016-08-04 06:15:00,KWH,70.730
20462,2016-08-04 06:30:00,KWH,70.730
20463,2016-08-04 06:45:00,KWH,70.730
20464,2016-08-04 07:00:00,KWH,70.730
20465,2016-08-04 07:15:00,KWH,70.730
20466,2016-08-04 07:15:59,KWH,70.730
20467,2016-08-04 07:30:00,KWH,70.730
20468,2016-08-04 07:45:00,KWH,70.730
20469,2016-08-04 08:00:00,KWH,70.730
20470,2016-08-04 08:15:00,KWH,70.730
20471,2016-08-04 08:30:00,KWH,70.730
20472,2016-08-04 08:30:59,KWH,70.730
20473,2016-08-04 08:45:00,KWH,70.730
20474,2016-08-04 09:00:00,KWH,70.730
20475,2016-08-04 09:15:00,KWH,70.730
20476,2016-08-04 09:30:00,KWH,70.730
20477,2016-08-04 09:45:00,KWH,70.730
20478,2016-08-04 10:00:00,KWH,70.730
20479,2016-08-04 10:15:00,KWH,70.730
20480,2016-08-04 10:30:00,KWH,70.730
20481,2016-08-04 10:45:00,KWH,70.730
20482,2016-08-04 11:00:00,KWH,70.730
20483,2016-08-04 11:15:00,KWH,70.730
20484,2016-08-04 11:30:00,KWH,70.730
20485,2016-08-04 11:45:00,KWH,70.730
20486,2016-08-04 12:00:00,KWH,70.730
20487,2016-08-04 12:15:00,KWH,70.730
20488,2016-08-04 12:30:00,KWH,70.730
20489,2016-08-04 12:45:00,KWH,70.730
20490,2016-08-04 13:00:00,KWH,70.730
20491,2016-08-04 13:15:00,KWH,70.730
20492,2016-08-04 13:30:00,KWH,70.730
20493,2016-08-04 13:45:00,KWH,70.730
20494,2016-08-04 14:00:00,KWH,70.730
20495,2016-08-04 14:30:00,KWH,70.730
20496,2016-08-04 14:45:00,KWH,70.730
20497,2016-08-04 15:00:00,KWH,70.730
20498,2016-08-04 15:15:00,KWH,70.730
20499,2016-08-04 15:30:00,KWH,70.730
20500,2016-08-04 15:45:00,KWH,70.730
20501,2016-08-04 16:00:00,KWH,70.730
20502,2016-08-04 16:15:00,KWH,70.737
20503,2016-08-04 16:30:00,KWH,70.745
20504,2016-08-04 16:45:00,KWH,70.753
20505,2016-08-04 17:00:00,KWH,70.760
20506,2016-08-04 17:30:00,KWH,70.775
20507,2016-08-04 17:45:00,KWH,70.780
20508,2016-08-04 18:00:00,KWH,70.786
20509,2016-08-04 18:15:00,KWH,70.793
20510,2016-08-04 18:30:00,KWH,70.799
20511,2016-08-04 18:45:00,KWH,70.805
20512,2016-08-04 19:00:00,KWH,70.810
20513,2016-08-04 19:15:00,KWH,70.815
20514,2016-08-04 19:30:00,KWH,70.820
20515,2016-08-04 19:45:00,KWH,70.825
20516,2016-08-04 20:00:00,KWH,70.830
20517,2016-08-04 20:15:00,KWH,70.835
20518,2016-08-04 20:30:00,KWH,70.840
20519,2016-08-04 20:45:00,KWH,70.844
20520,2016-08-04 21:00:00,KWH,70.849
20521,2016-08-04 21:15:00,KWH,70.853
20522,2016-08-04 21:30:00,KWH,70.854
20523,2016-08-04 21:45:00,KWH,70.854
20524,2016-08-04 22:00:00,KWH,70.854
20525,2016-08-04 22:15:00,KWH,70.854
20526,2016-08-04 22:45:00,KWH,70.854
20527,2016-08-04 23:00:00,KWH,70.854
20528,2016-08-04 23:15:00,KWH,70.854
20529,2016-08-04 23:30:00,KWH,70.854
20530,2016-08-04 23:45:00,KWH,70.854
20531,2016-08-05 00:00:00,KWH,70.854
20532,2016-08-05 00:15:00,KWH,70.854
20533,2016-08-05 00:30:00,KWH,70.854
20534,2016-08-05 00:45:00,KWH,70.854
20535,2016-08-05 01:00:00,KWH,70.854
20536,2016-08-05 01:15:00,KWH,70.855
20537,2016-08-05 01:30:00,KWH,70.857
20538,2016-08-05 01:45:00,KWH,70.860
20539,2016-08-05 02:00:00,KWH,70.865
20540,2016-08-05 02:15:00,KWH,70.869
20541,2016-08-05 02:15:59,KWH,70.870
20542,2016-08-05 02:30:00,KWH,70.873
20543,2016-08-05 02:45:00,KWH,70.877
20544,2016-08-05 03:00:00,KWH,70.882
20545,2016-08-05 03:15:00,KWH,70.886
20546,2016-08-05 03:30:00,KWH,70.890
20547,2016-08-05 03:45:00,KWH,70.893
20548,2016-08-05 04:00:00,KWH,70.893
20549,2016-08-05 04:15:00,KWH,70.893
20550,2016-08-05 04:30:00,KWH,70.893
20551,2016-08-05 04:45:00,KWH,70.893
20552,2016-08-05 05:00:00,KWH,70.893
20553,2016-08-05 05:15:00,KWH,70.893
20554,2016-08-05 05:30:00,KWH,70.893
20555,2016-08-05 06:00:00,KWH,70.893
20556,2016-08-05 06:15:00,KWH,70.893
20557,2016-08-05 06:30:00,KWH,70.893
20558,2016-08-05 06:45:00,KWH,70.893
20559,2016-08-05 07:00:00,KWH,70.893
20560,2016-08-05 07:15:00,KWH,70.893
20561,2016-08-05 07:30:00,KWH,70.893
20562,2016-08-05 07:45:00,KWH,70.893
20563,2016-08-05 08:00:00,KWH,70.893
20564,2016-08-05 08:15:00,KWH,70.893
20565,2016-08-05 08:30:00,KWH,70.893
20566,2016-08-05 08:45:00,KWH,70.893
20567,2016-08-05 09:00:00,KWH,70.893
20568,2016-08-05 09:15:00,KWH,70.893
20569,2016-08-05 09:30:00,KWH,70.893
20570,2016-08-05 09:45:00,KWH,70.893
20571,2016-08-05 10:00:00,KWH,70.893
20572,2016-08-05 10:15:00,KWH,70.893
20573,2016-08-05 10:30:00,KWH,70.893
20574,2016-08-05 10:45:00,KWH,70.893
20575,2016-08-05 11:00:00,KWH,70.893
20576,2016-08-05 11:15:00,KWH,70.893
20577,2016-08-05 11:30:00,KWH,70.893
20578,2016-08-05 11:45:00,KWH,70.893
20579,2016-08-05 12:00:00,KWH,70.893
20580,2016-08-05 12:15:00,KWH,70.893
20581,2016-08-05 12:30:00,KWH,70.893
20582,2016-08-05 12:45:00,KWH,70.893
20583,2016-08-05 13:00:00,KWH,70.893
20584,2016-08-05 13:15:00,KWH,70.893
20585,2016-08-05 13:30:00,KWH,70.893
20586,2016-08-05 13:45:00,KWH,70.893
20587,2016-08-05 14:00:00,KWH,70.893
20588,2016-08-05 14:15:00,KWH,70.893
20589,2016-08-05 14:30:00,KWH,70.893
20590,2016-08-05 14:45:00,KWH,70.893
20591,2016-08-05 15:00:00,KWH,70.893
20592,2016-08-05 15:15:00,KWH,70.893
20593,2016-08-05 15:30:00,KWH,70.893
20594,2016-08-05 15:45:00,KWH,70.893
20595,2016-08-05 16:00:00,KWH,70.896
20596,2016-08-05 16:15:00,KWH,70.902
20597,2016-08-05 16:30:00,KWH,70.910
20598,2016-08-05 16:45:00,KWH,70.918
20599,2016-08-05 17:00:00,KWH,70.924
20600,2016-08-05 17:15:00,KWH,70.928
20601,2016-08-05 17:30:00,KWH,70.932
20602,2016-08-05 17:45:00,KWH,70.936
20603,2016-08-05 18:00:00,KWH,70.943
20604,2016-08-05 18:15:00,KWH,70.949
20605,2016-08-05 18:30:00,KWH,70.957
20606,2016-08-05 18:45:00,KWH,70.962
20607,2016-08-05 19:00:00,KWH,70.968
20608,2016-08-05 19:15:00,KWH,70.975
20609,2016-08-05 19:30:00,KWH,70.979
20610,2016-08-05 19:45:00,KWH,70.983
20611,2016-08-05 20:00:00,KWH,70.987
20612,2016-08-05 20:15:00,KWH,70.991
20613,2016-08-05 20:30:00,KWH,70.994
20614,2016-08-05 20:45:00,KWH,70.997
20615,2016-08-05 21:00:00,KWH,71.002
20616,2016-08-05 21:15:00,KWH,71.006
20617,2016-08-05 21:30:00,KWH,71.009
20618,2016-08-05 21:45:00,KWH,71.012
20619,2016-08-05 22:00:00,KWH,71.015
20620,2016-08-05 22:15:00,KWH,71.018
20621,2016-08-05 22:30:00,KWH,71.023
20622,2016-08-05 22:45:00,KWH,71.026
20623,2016-08-05 23:00:00,KWH,71.029
20624,2016-08-05 23:15:00,KWH,71.033
20625,2016-08-05 23:30:00,KWH,71.036
20626,2016-08-05 23:30:59,KWH,71.036
20627,2016-08-05 23:45:00,KWH,71.039
20628,2016-08-06 00:00:00,KWH,71.042
20629,2016-08-06 00:15:00,KWH,71.045
20630,2016-08-06 00:30:00,KWH,71.048
20631,2016-08-06 00:45:00,KWH,71.052
20632,2016-08-06 00:45:59,KWH,71.052
20633,2016-08-06 01:00:00,KWH,71.055
20634,2016-08-06 01:15:00,KWH,71.058
20635,2016-08-06 01:30:00,KWH,71.061
20636,2016-08-06 01:45:00,KWH,71.065
20637,2016-08-06 02:00:00,KWH,71.068
20638,2016-08-06 02:15:00,KWH,71.071
20639,2016-08-06 02:30:00,KWH,71.074
20640,2016-08-06 02:45:00,KWH,71.078
20641,2016-08-06 03:00:00,KWH,71.082
20642,2016-08-06 03:15:00,KWH,71.085
20643,2016-08-06 03:30:00,KWH,71.088
20644,2016-08-06 03:45:00,KWH,71.091
20645,2016-08-06 04:00:00,KWH,71.095
20646,2016-08-06 04:15:00,KWH,71.095
20647,2016-08-06 04:30:00,KWH,71.095
20648,2016-08-06 04:45:00,KWH,71.095
20649,2016-08-06 05:00:00,KWH,71.095
20650,2016-08-06 05:15:00,KWH,71.095
20651,2016-08-06 05:30:00,KWH,71.095
20652,2016-08-06 05:45:00,KWH,71.095
