,DT,TYPE,VALUE
22599,2016-08-26 06:45:00,KWH,40.579
22600,2016-08-26 07:00:00,KWH,40.579
22601,2016-08-26 07:15:00,KWH,40.579
22602,2016-08-26 07:30:00,KWH,40.579
22603,2016-08-26 07:45:00,KWH,40.579
22604,2016-08-26 08:00:00,KWH,40.579
22605,2016-08-26 08:15:00,KWH,40.579
22606,2016-08-26 08:30:00,KWH,40.579
22607,2016-08-26 08:45:00,KWH,40.579
22608,2016-08-26 09:00:00,KWH,40.579
22609,2016-08-26 09:15:00,KWH,40.579
22610,2016-08-26 09:45:00,KWH,40.579
22611,2016-08-26 10:00:00,KWH,40.579
22612,2016-08-26 10:15:00,KWH,40.579
22613,2016-08-26 10:30:00,KWH,40.579
22614,2016-08-26 10:45:00,KWH,40.579
22615,2016-08-26 11:00:00,KWH,40.579
22616,2016-08-26 11:15:00,KWH,40.579
22617,2016-08-26 11:30:00,KWH,40.579
22618,2016-08-26 11:30:59,KWH,40.579
22619,2016-08-26 11:45:00,KWH,40.579
22620,2016-08-26 12:00:00,KWH,40.579
22621,2016-08-26 12:15:00,KWH,40.579
22622,2016-08-26 12:30:00,KWH,40.579
22623,2016-08-26 12:45:00,KWH,40.579
22624,2016-08-26 13:00:00,KWH,40.579
22625,2016-08-26 13:15:00,KWH,40.579
22626,2016-08-26 13:30:00,KWH,40.579
22627,2016-08-26 13:45:00,KWH,40.579
22628,2016-08-26 14:00:00,KWH,40.579
22629,2016-08-26 14:15:00,KWH,40.579
22630,2016-08-26 14:30:00,KWH,40.579
22631,2016-08-26 14:45:00,KWH,40.579
22632,2016-08-26 15:00:00,KWH,40.579
22633,2016-08-26 15:15:00,KWH,40.579
22634,2016-08-26 15:30:00,KWH,40.579
22635,2016-08-26 15:45:00,KWH,40.579
22636,2016-08-26 16:00:00,KWH,40.580
22637,2016-08-26 16:15:00,KWH,40.584
22638,2016-08-26 16:30:00,KWH,40.589
22639,2016-08-26 16:45:00,KWH,40.594
22640,2016-08-26 17:00:00,KWH,40.598
22641,2016-08-26 17:15:00,KWH,40.603
22642,2016-08-26 17:30:00,KWH,40.608
22643,2016-08-26 17:45:00,KWH,40.613
22644,2016-08-26 18:00:00,KWH,40.618
22645,2016-08-26 18:15:00,KWH,40.623
22646,2016-08-26 18:30:00,KWH,40.628
22647,2016-08-26 18:45:00,KWH,40.633
22648,2016-08-26 19:00:00,KWH,40.638
22649,2016-08-26 19:15:00,KWH,40.643
22650,2016-08-26 19:30:00,KWH,40.648
22651,2016-08-26 19:45:00,KWH,40.649
22652,2016-08-26 20:00:00,KWH,40.649
22653,2016-08-26 20:15:00,KWH,40.649
22654,2016-08-26 20:30:00,KWH,40.649
22655,2016-08-26 20:45:00,KWH,40.649
22656,2016-08-26 21:00:00,KWH,40.649
22657,2016-08-26 21:15:00,KWH,40.649
22658,2016-08-26 21:30:00,KWH,40.649
22659,2016-08-26 21:45:00,KWH,40.649
22660,2016-08-26 22:00:00,KWH,40.649
22661,2016-08-26 22:15:00,KWH,40.649
22662,2016-08-26 22:30:00,KWH,40.649
22663,2016-08-26 22:45:00,KWH,40.649
22664,2016-08-26 23:00:00,KWH,40.649
22665,2016-08-26 23:15:00,KWH,40.649
22666,2016-08-26 23:30:00,KWH,40.649
22667,2016-08-26 23:45:00,KWH,40.649
22668,2016-08-27 00:00:00,KWH,40.649
22669,2016-08-27 00:15:00,KWH,40.649
22670,2016-08-27 00:30:00,KWH,40.649
22671,2016-08-27 00:45:00,KWH,40.649
22672,2016-08-27 01:00:00,KWH,40.649
22673,2016-08-27 01:15:00,KWH,40.649
22674,2016-08-27 01:30:00,KWH,40.649
22675,2016-08-27 01:45:00,KWH,40.649
22676,2016-08-27 02:00:00,KWH,40.649
22677,2016-08-27 02:15:00,KWH,40.651
22678,2016-08-27 02:30:00,KWH,40.655
22679,2016-08-27 02:45:00,KWH,40.661
22680,2016-08-27 03:00:00,KWH,40.666
22681,2016-08-27 03:15:00,KWH,40.669
22682,2016-08-27 03:30:00,KWH,40.669
22683,2016-08-27 03:45:00,KWH,40.669
22684,2016-08-27 04:00:00,KWH,40.669
22685,2016-08-27 04:15:00,KWH,40.669
22686,2016-08-27 04:30:00,KWH,40.669
22687,2016-08-27 04:45:00,KWH,40.669
22688,2016-08-27 05:00:00,KWH,40.669
22689,2016-08-27 05:15:00,KWH,40.669
22690,2016-08-27 05:30:00,KWH,40.669
22691,2016-08-27 05:45:00,KWH,40.669
22692,2016-08-27 06:00:00,KWH,40.669
22693,2016-08-27 06:15:00,KWH,40.669
22694,2016-08-27 06:30:00,KWH,40.669
22695,2016-08-27 06:45:00,KWH,40.669
22696,2016-08-27 07:00:00,KWH,40.669
22697,2016-08-27 07:15:00,KWH,40.669
22698,2016-08-27 07:30:00,KWH,40.669
22699,2016-08-27 07:45:00,KWH,40.669
22700,2016-08-27 08:00:00,KWH,40.669
22701,2016-08-27 08:15:00,KWH,40.669
22702,2016-08-27 08:30:00,KWH,40.669
22703,2016-08-27 08:45:00,KWH,40.669
22704,2016-08-27 09:00:00,KWH,40.669
22705,2016-08-27 09:15:00,KWH,40.669
22706,2016-08-27 09:30:00,KWH,40.669
22707,2016-08-27 09:45:00,KWH,40.669
22708,2016-08-27 10:15:00,KWH,40.669
22709,2016-08-27 10:30:00,KWH,40.669
22710,2016-08-27 10:45:00,KWH,40.669
22711,2016-08-27 11:00:00,KWH,40.669
22712,2016-08-27 11:30:00,KWH,40.669
22713,2016-08-27 11:45:00,KWH,40.669
22714,2016-08-27 12:00:00,KWH,40.669
22715,2016-08-27 12:15:00,KWH,40.669
22716,2016-08-27 12:30:00,KWH,40.669
22717,2016-08-27 12:45:00,KWH,40.669
22718,2016-08-27 13:00:00,KWH,40.669
22719,2016-08-27 13:15:00,KWH,40.669
22720,2016-08-27 13:30:00,KWH,40.669
22721,2016-08-27 13:45:00,KWH,40.669
22722,2016-08-27 14:00:00,KWH,40.669
22723,2016-08-27 14:15:00,KWH,40.669
22724,2016-08-27 14:30:00,KWH,40.669
22725,2016-08-27 14:45:00,KWH,40.669
22726,2016-08-27 15:00:00,KWH,40.669
22727,2016-08-27 15:15:00,KWH,40.669
22728,2016-08-27 15:30:00,KWH,40.669
22729,2016-08-27 15:45:00,KWH,40.669
22730,2016-08-27 16:00:00,KWH,40.669
22731,2016-08-27 16:15:00,KWH,40.669
22732,2016-08-27 16:30:00,KWH,40.669
22733,2016-08-27 16:45:00,KWH,40.669
22734,2016-08-27 17:15:00,KWH,40.673
22735,2016-08-27 17:30:00,KWH,40.678
22736,2016-08-27 17:45:00,KWH,40.678
22737,2016-08-27 18:00:00,KWH,40.678
22738,2016-08-27 18:15:00,KWH,40.678
22739,2016-08-27 18:15:00,KWH,40.678
22740,2016-08-27 18:30:00,KWH,40.678
22741,2016-08-27 18:45:00,KWH,40.678
22742,2016-08-27 19:00:00,KWH,40.679
22743,2016-08-27 19:15:00,KWH,40.684
22744,2016-08-27 19:30:00,KWH,40.689
22745,2016-08-27 19:45:00,KWH,40.694
22746,2016-08-27 20:00:00,KWH,40.698
22747,2016-08-27 20:15:00,KWH,40.703
22748,2016-08-27 20:30:00,KWH,40.708
22749,2016-08-27 20:45:00,KWH,40.712
22750,2016-08-27 21:30:00,KWH,40.720
22751,2016-08-27 21:45:00,KWH,40.720
22752,2016-08-27 22:15:00,KWH,40.720
22753,2016-08-27 22:30:00,KWH,40.720
22754,2016-08-27 22:45:00,KWH,40.720
22755,2016-08-27 23:00:00,KWH,40.720
22756,2016-08-27 23:15:00,KWH,40.720
22757,2016-08-27 23:30:00,KWH,40.723
22758,2016-08-27 23:45:00,KWH,40.728
22759,2016-08-28 00:00:00,KWH,40.732
22760,2016-08-28 00:15:00,KWH,40.737
22761,2016-08-28 00:30:00,KWH,40.742
22762,2016-08-28 00:45:00,KWH,40.747
22763,2016-08-28 01:00:00,KWH,40.752
22764,2016-08-28 01:15:00,KWH,40.757
22765,2016-08-28 01:30:00,KWH,40.762
22766,2016-08-28 01:45:00,KWH,40.766
22767,2016-08-28 02:00:00,KWH,40.771
22768,2016-08-28 02:15:00,KWH,40.776
22769,2016-08-28 02:30:00,KWH,40.781
22770,2016-08-28 02:45:00,KWH,40.786
22771,2016-08-28 03:00:00,KWH,40.791
22772,2016-08-28 03:15:00,KWH,40.794
22773,2016-08-28 03:30:00,KWH,40.796
22774,2016-08-28 03:45:00,KWH,40.796
22775,2016-08-28 04:00:00,KWH,40.796
22776,2016-08-28 04:15:00,KWH,40.796
22777,2016-08-28 04:30:00,KWH,40.796
22778,2016-08-28 04:45:00,KWH,40.796
22779,2016-08-28 05:00:00,KWH,40.796
22780,2016-08-28 05:15:00,KWH,40.796
22781,2016-08-28 05:30:00,KWH,40.796
22782,2016-08-28 05:45:00,KWH,40.796
22783,2016-08-28 06:00:00,KWH,40.796
22784,2016-08-28 06:15:00,KWH,40.796
22785,2016-08-28 06:30:00,KWH,40.796
22786,2016-08-28 06:45:00,KWH,40.796
22787,2016-08-28 07:00:00,KWH,40.796
22788,2016-08-28 07:15:00,KWH,40.796
22789,2016-08-28 07:30:00,KWH,40.796
22790,2016-08-28 07:45:00,KWH,40.796
22791,2016-08-28 08:00:00,KWH,40.796
22792,2016-08-28 08:15:00,KWH,40.796
22793,2016-08-28 08:30:00,KWH,40.796
22794,2016-08-28 08:45:00,KWH,40.796
22795,2016-08-28 09:00:00,KWH,40.796
22796,2016-08-28 09:15:00,KWH,40.796
22797,2016-08-28 09:30:00,KWH,40.796
22798,2016-08-28 09:45:00,KWH,40.796
22799,2016-08-28 10:00:00,KWH,40.796
22800,2016-08-28 10:15:00,KWH,40.796
22801,2016-08-28 10:30:00,KWH,40.796
22802,2016-08-28 10:45:00,KWH,40.796
22803,2016-08-28 11:00:00,KWH,40.796
22804,2016-08-28 11:15:00,KWH,40.796
22805,2016-08-28 11:30:00,KWH,40.796
22806,2016-08-28 11:45:00,KWH,40.796
22807,2016-08-28 12:00:00,KWH,40.796
22808,2016-08-28 12:15:00,KWH,40.796
22809,2016-08-28 12:30:00,KWH,40.796
22810,2016-08-28 12:45:00,KWH,40.796
22811,2016-08-28 13:00:00,KWH,40.796
22812,2016-08-28 13:15:00,KWH,40.796
22813,2016-08-28 13:30:00,KWH,40.796
22814,2016-08-28 13:45:00,KWH,40.796
22815,2016-08-28 14:00:00,KWH,40.796
22816,2016-08-28 14:15:00,KWH,40.796
22817,2016-08-28 14:30:00,KWH,40.796
22818,2016-08-28 14:45:00,KWH,40.796
22819,2016-08-28 15:00:00,KWH,40.796
22820,2016-08-28 15:15:00,KWH,40.796
22821,2016-08-28 15:15:59,KWH,40.796
22822,2016-08-28 15:30:00,KWH,40.796
22823,2016-08-28 15:45:00,KWH,40.796
22824,2016-08-28 16:00:00,KWH,40.796
22825,2016-08-28 16:15:00,KWH,40.796
22826,2016-08-28 16:30:00,KWH,40.796
22827,2016-08-28 16:45:00,KWH,40.796
22828,2016-08-28 17:00:00,KWH,40.796
22829,2016-08-28 17:15:00,KWH,40.799
22830,2016-08-28 17:30:00,KWH,40.803
22831,2016-08-28 17:45:00,KWH,40.808
22832,2016-08-28 18:00:00,KWH,40.813
22833,2016-08-28 18:15:00,KWH,40.817
22834,2016-08-28 18:30:00,KWH,40.822
22835,2016-08-28 18:45:00,KWH,40.827
22836,2016-08-28 19:00:00,KWH,40.832
22837,2016-08-28 19:15:00,KWH,40.836
22838,2016-08-28 19:30:00,KWH,40.840
22839,2016-08-28 19:45:00,KWH,40.840
22840,2016-08-28 20:00:00,KWH,40.840
22841,2016-08-28 20:15:00,KWH,40.840
22842,2016-08-28 20:30:00,KWH,40.840
22843,2016-08-28 20:45:00,KWH,40.840
22844,2016-08-28 21:00:00,KWH,40.840
22845,2016-08-28 21:15:00,KWH,40.840
22846,2016-08-28 21:30:00,KWH,40.840
22847,2016-08-28 21:45:00,KWH,40.840
22848,2016-08-28 22:00:00,KWH,40.840
22849,2016-08-28 22:15:00,KWH,40.840
22850,2016-08-28 22:30:00,KWH,40.840
22851,2016-08-28 22:45:00,KWH,40.840
22852,2016-08-28 23:00:00,KWH,40.840
22853,2016-08-28 23:15:00,KWH,40.840
22854,2016-08-28 23:30:00,KWH,40.840
22855,2016-08-28 23:45:00,KWH,40.840
22856,2016-08-29 00:00:00,KWH,40.840
22857,2016-08-29 00:15:00,KWH,40.840
22858,2016-08-29 00:30:00,KWH,40.840
22859,2016-08-29 00:45:00,KWH,40.840
22860,2016-08-29 01:00:00,KWH,40.840
22861,2016-08-29 01:15:00,KWH,40.840
22862,2016-08-29 01:30:00,KWH,40.840
22863,2016-08-29 01:45:00,KWH,40.840
22864,2016-08-29 02:00:00,KWH,40.840
22865,2016-08-29 02:15:00,KWH,40.840
22866,2016-08-29 02:30:00,KWH,40.840
22867,2016-08-29 02:45:00,KWH,40.840
22868,2016-08-29 03:00:00,KWH,40.840
22869,2016-08-29 03:15:00,KWH,40.840
22870,2016-08-29 03:30:00,KWH,40.840
22871,2016-08-29 03:45:00,KWH,40.840
22872,2016-08-29 04:00:00,KWH,40.840
22873,2016-08-29 04:15:00,KWH,40.840
22874,2016-08-29 04:30:00,KWH,40.840
22875,2016-08-29 04:45:00,KWH,40.840
22876,2016-08-29 05:00:00,KWH,40.840
22877,2016-08-29 05:15:00,KWH,40.840
22878,2016-08-29 05:30:00,KWH,40.840
22879,2016-08-29 05:45:00,KWH,40.840
22880,2016-08-29 06:00:00,KWH,40.840
22881,2016-08-29 06:15:00,KWH,40.840
22882,2016-08-29 06:30:00,KWH,40.840
22883,2016-08-29 06:45:00,KWH,40.840
22884,2016-08-29 07:00:00,KWH,40.840
22885,2016-08-29 07:00:59,KWH,40.840
22886,2016-08-29 07:15:00,KWH,40.840
22887,2016-08-29 07:30:00,KWH,40.840
22888,2016-08-29 07:45:00,KWH,40.840
22889,2016-08-29 08:00:00,KWH,40.840
22890,2016-08-29 08:15:00,KWH,40.840
22891,2016-08-29 08:30:00,KWH,40.840
22892,2016-08-29 08:45:00,KWH,40.840
22893,2016-08-29 09:00:00,KWH,40.840
22894,2016-08-29 09:15:00,KWH,40.840
22895,2016-08-29 09:30:00,KWH,40.840
22896,2016-08-29 09:45:00,KWH,40.840
22897,2016-08-29 10:00:00,KWH,40.840
22898,2016-08-29 10:15:00,KWH,40.840
22899,2016-08-29 10:30:00,KWH,40.840
22900,2016-08-29 10:45:00,KWH,40.840
22901,2016-08-29 11:00:00,KWH,40.840
22902,2016-08-29 11:15:00,KWH,40.840
22903,2016-08-29 11:30:00,KWH,40.840
22904,2016-08-29 11:45:00,KWH,40.840
22905,2016-08-29 12:00:00,KWH,40.840
22906,2016-08-29 12:15:00,KWH,40.840
22907,2016-08-29 12:30:00,KWH,40.840
22908,2016-08-29 12:45:00,KWH,40.840
22909,2016-08-29 13:00:00,KWH,40.840
22910,2016-08-29 13:15:00,KWH,40.840
22911,2016-08-29 13:30:00,KWH,40.840
22912,2016-08-29 13:45:00,KWH,40.840
22913,2016-08-29 14:00:00,KWH,40.840
22914,2016-08-29 14:15:00,KWH,40.840
22915,2016-08-29 14:30:00,KWH,40.840
22916,2016-08-29 14:45:00,KWH,40.840
22917,2016-08-29 15:00:00,KWH,40.840
22918,2016-08-29 15:15:00,KWH,40.840
22919,2016-08-29 15:30:00,KWH,40.840
22920,2016-08-29 15:45:00,KWH,40.840
22921,2016-08-29 16:00:00,KWH,40.840
22922,2016-08-29 16:15:00,KWH,40.840
22923,2016-08-29 16:30:00,KWH,40.840
22924,2016-08-29 16:45:00,KWH,40.840
22925,2016-08-29 17:00:00,KWH,40.840
22926,2016-08-29 17:15:00,KWH,40.840
22927,2016-08-29 17:30:00,KWH,40.840
22928,2016-08-29 17:45:00,KWH,40.840
22929,2016-08-29 18:00:00,KWH,40.840
22930,2016-08-29 18:15:00,KWH,40.840
22931,2016-08-29 18:30:00,KWH,40.840
22932,2016-08-29 18:45:00,KWH,40.840
22933,2016-08-29 19:00:00,KWH,40.840
22934,2016-08-29 19:15:00,KWH,40.840
22935,2016-08-29 19:30:00,KWH,40.840
22936,2016-08-29 19:45:00,KWH,40.840
22937,2016-08-29 20:00:00,KWH,40.841
22938,2016-08-29 20:15:00,KWH,40.842
22939,2016-08-29 20:30:00,KWH,40.842
22940,2016-08-29 20:45:00,KWH,40.842
22941,2016-08-29 21:00:00,KWH,40.842
22942,2016-08-29 21:15:00,KWH,40.842
22943,2016-08-29 21:30:00,KWH,40.842
22944,2016-08-29 21:45:00,KWH,40.842
22945,2016-08-29 22:00:00,KWH,40.842
22946,2016-08-29 22:15:00,KWH,40.842
22947,2016-08-29 22:30:00,KWH,40.842
22948,2016-08-29 22:30:59,KWH,40.842
22949,2016-08-29 22:45:00,KWH,40.842
22950,2016-08-29 23:00:00,KWH,40.842
22951,2016-08-29 23:15:00,KWH,40.842
22952,2016-08-29 23:30:00,KWH,40.842
22953,2016-08-29 23:45:00,KWH,40.842
22954,2016-08-30 00:00:00,KWH,40.842
22955,2016-08-30 00:15:00,KWH,40.842
22956,2016-08-30 00:30:00,KWH,40.842
22957,2016-08-30 00:45:00,KWH,40.842
22958,2016-08-30 01:00:00,KWH,40.842
22959,2016-08-30 01:15:00,KWH,40.842
22960,2016-08-30 01:30:00,KWH,40.842
22961,2016-08-30 01:45:00,KWH,40.842
22962,2016-08-30 02:00:00,KWH,40.842
22963,2016-08-30 02:15:00,KWH,40.842
22964,2016-08-30 02:30:00,KWH,40.842
22965,2016-08-30 02:45:00,KWH,40.842
22966,2016-08-30 03:00:00,KWH,40.842
22967,2016-08-30 03:15:00,KWH,40.842
22968,2016-08-30 03:30:00,KWH,40.842
22969,2016-08-30 03:45:00,KWH,40.842
22970,2016-08-30 04:00:00,KWH,40.842
22971,2016-08-30 04:15:00,KWH,40.842
22972,2016-08-30 04:30:00,KWH,40.842
22973,2016-08-30 04:45:00,KWH,40.842
22974,2016-08-30 05:00:00,KWH,40.842
22975,2016-08-30 05:15:00,KWH,40.842
22976,2016-08-30 05:30:00,KWH,40.842
22977,2016-08-30 05:45:00,KWH,40.842
22978,2016-08-30 06:00:00,KWH,40.842
22979,2016-08-30 06:15:00,KWH,40.842
22980,2016-08-30 06:30:00,KWH,40.842
22981,2016-08-30 06:45:00,KWH,40.842
22982,2016-08-30 07:00:00,KWH,40.842
22983,2016-08-30 07:15:00,KWH,40.842
22984,2016-08-30 07:15:59,KWH,40.842
22985,2016-08-30 07:30:00,KWH,40.842
22986,2016-08-30 07:45:00,KWH,40.842
22987,2016-08-30 08:00:00,KWH,40.842
22988,2016-08-30 08:15:00,KWH,40.842
22989,2016-08-30 08:30:00,KWH,40.842
22990,2016-08-30 09:00:00,KWH,40.842
22991,2016-08-30 09:15:00,KWH,40.842
22992,2016-08-30 09:30:00,KWH,40.842
22993,2016-08-30 09:45:00,KWH,40.842
22994,2016-08-30 10:00:00,KWH,40.842
22995,2016-08-30 10:15:00,KWH,40.842
22996,2016-08-30 10:45:00,KWH,40.842
22997,2016-08-30 11:00:00,KWH,40.842
22998,2016-08-30 11:15:00,KWH,40.842
22999,2016-08-30 11:30:00,KWH,40.842
23000,2016-08-30 11:45:00,KWH,40.842
23001,2016-08-30 12:00:00,KWH,40.842
23002,2016-08-30 12:15:00,KWH,40.842
23003,2016-08-30 12:30:00,KWH,40.842
23004,2016-08-30 12:30:59,KWH,40.842
23005,2016-08-30 12:45:00,KWH,40.842
23006,2016-08-30 13:00:00,KWH,40.842
23007,2016-08-30 13:15:00,KWH,40.842
23008,2016-08-30 13:30:00,KWH,40.842
23009,2016-08-30 13:45:00,KWH,40.842
23010,2016-08-30 13:45:59,KWH,40.842
23011,2016-08-30 14:00:00,KWH,40.842
23012,2016-08-30 14:15:00,KWH,40.842
23013,2016-08-30 14:30:00,KWH,40.842
23014,2016-08-30 14:45:00,KWH,40.842
23015,2016-08-30 15:00:00,KWH,40.842
23016,2016-08-30 15:15:00,KWH,40.842
23017,2016-08-30 15:30:00,KWH,40.842
23018,2016-08-30 15:45:00,KWH,40.842
23019,2016-08-30 16:00:00,KWH,40.842
23020,2016-08-30 16:15:00,KWH,40.844
23021,2016-08-30 16:30:00,KWH,40.847
23022,2016-08-30 16:45:00,KWH,40.849
23023,2016-08-30 17:00:00,KWH,40.849
23024,2016-08-30 17:15:00,KWH,40.849
23025,2016-08-30 17:30:00,KWH,40.849
23026,2016-08-30 18:00:00,KWH,40.849
23027,2016-08-30 18:15:00,KWH,40.849
23028,2016-08-30 18:30:00,KWH,40.849
23029,2016-08-30 18:45:00,KWH,40.849
23030,2016-08-30 19:00:00,KWH,40.849
23031,2016-08-30 19:15:00,KWH,40.849
23032,2016-08-30 19:30:00,KWH,40.849
23033,2016-08-30 19:45:00,KWH,40.849
23034,2016-08-30 20:00:00,KWH,40.849
23035,2016-08-30 20:15:00,KWH,40.849
23036,2016-08-30 20:30:00,KWH,40.849
23037,2016-08-30 20:45:00,KWH,40.849
23038,2016-08-30 21:00:00,KWH,40.849
23039,2016-08-30 21:00:59,KWH,40.849
23040,2016-08-30 21:15:00,KWH,40.849
23041,2016-08-30 21:30:00,KWH,40.849
23042,2016-08-30 21:45:00,KWH,40.849
23043,2016-08-30 22:00:00,KWH,40.849
23044,2016-08-30 22:15:00,KWH,40.849
23045,2016-08-30 22:30:00,KWH,40.849
23046,2016-08-30 22:45:00,KWH,40.849
23047,2016-08-30 23:00:00,KWH,40.849
23048,2016-08-30 23:15:00,KWH,40.849
23049,2016-08-30 23:30:00,KWH,40.849
23050,2016-08-30 23:45:00,KWH,40.849
23051,2016-08-31 00:00:00,KWH,40.849
23052,2016-08-31 00:15:00,KWH,40.849
23053,2016-08-31 00:30:00,KWH,40.849
23054,2016-08-31 00:45:00,KWH,40.849
23055,2016-08-31 01:00:00,KWH,40.849
23056,2016-08-31 01:15:00,KWH,40.849
23057,2016-08-31 01:30:00,KWH,40.849
23058,2016-08-31 01:45:00,KWH,40.849
23059,2016-08-31 02:00:00,KWH,40.849
23060,2016-08-31 02:15:00,KWH,40.849
23061,2016-08-31 02:30:00,KWH,40.849
23062,2016-08-31 02:45:00,KWH,40.852
23063,2016-08-31 03:00:00,KWH,40.852
23064,2016-08-31 03:15:00,KWH,40.852
23065,2016-08-31 03:30:00,KWH,40.852
23066,2016-08-31 03:45:00,KWH,40.852
23067,2016-08-31 04:00:00,KWH,40.852
23068,2016-08-31 04:15:00,KWH,40.852
23069,2016-08-31 04:30:00,KWH,40.852
23070,2016-08-31 04:45:00,KWH,40.852
23071,2016-08-31 05:00:00,KWH,40.852
23072,2016-08-31 05:15:00,KWH,40.852
23073,2016-08-31 05:45:00,KWH,40.852
23074,2016-08-31 06:00:00,KWH,40.852
23075,2016-08-31 06:15:00,KWH,40.852
23076,2016-08-31 06:30:00,KWH,40.852
23077,2016-08-31 06:45:00,KWH,40.852
23078,2016-08-31 07:00:00,KWH,40.852
23079,2016-08-31 07:15:00,KWH,40.852
23080,2016-08-31 07:30:00,KWH,40.852
23081,2016-08-31 07:45:00,KWH,40.852
23082,2016-08-31 08:00:00,KWH,40.852
23083,2016-08-31 08:15:00,KWH,40.852
23084,2016-08-31 08:30:00,KWH,40.852
23085,2016-08-31 08:45:00,KWH,40.852
23086,2016-08-31 09:00:00,KWH,40.852
23087,2016-08-31 09:30:00,KWH,40.852
23088,2016-08-31 09:45:00,KWH,40.852
23089,2016-08-31 10:00:00,KWH,40.852
23090,2016-08-31 10:15:00,KWH,40.852
23091,2016-08-31 10:30:00,KWH,40.852
23092,2016-08-31 10:45:00,KWH,40.852
23093,2016-08-31 11:00:00,KWH,40.852
23094,2016-08-31 11:15:00,KWH,40.852
23095,2016-08-31 11:30:00,KWH,40.852
23096,2016-08-31 11:45:00,KWH,40.852
23097,2016-08-31 12:00:00,KWH,40.852
23098,2016-08-31 12:30:00,KWH,40.852
23099,2016-08-31 12:45:00,KWH,40.852
23100,2016-08-31 13:00:00,KWH,40.852
23101,2016-08-31 13:15:00,KWH,40.852
23102,2016-08-31 13:30:00,KWH,40.852
23103,2016-08-31 13:45:00,KWH,40.852
23104,2016-08-31 14:00:00,KWH,40.852
23105,2016-08-31 14:15:00,KWH,40.852
23106,2016-08-31 14:30:00,KWH,40.852
23107,2016-08-31 14:45:00,KWH,40.852
23108,2016-08-31 15:00:00,KWH,40.852
23109,2016-08-31 15:15:00,KWH,40.852
23110,2016-08-31 15:30:00,KWH,40.852
23111,2016-08-31 15:45:00,KWH,40.852
23112,2016-08-31 16:00:00,KWH,40.852
23113,2016-08-31 16:15:00,KWH,40.852
23114,2016-08-31 16:30:00,KWH,40.852
23115,2016-08-31 16:45:00,KWH,40.852
23116,2016-08-31 17:00:00,KWH,40.852
23117,2016-08-31 17:30:00,KWH,40.852
23118,2016-08-31 17:45:00,KWH,40.852
23119,2016-08-31 18:00:00,KWH,40.852
23120,2016-08-31 18:15:00,KWH,40.852
23121,2016-08-31 18:30:00,KWH,40.852
23122,2016-08-31 18:45:00,KWH,40.852
23123,2016-08-31 19:00:00,KWH,40.853
23124,2016-08-31 19:15:00,KWH,40.853
23125,2016-08-31 19:30:00,KWH,40.853
23126,2016-08-31 19:45:00,KWH,40.853
23127,2016-08-31 20:00:00,KWH,40.853
23128,2016-08-31 20:15:00,KWH,40.853
23129,2016-08-31 20:30:00,KWH,40.853
23130,2016-08-31 20:45:00,KWH,40.853
23131,2016-08-31 21:00:00,KWH,40.853
23132,2016-08-31 21:15:00,KWH,40.853
23133,2016-08-31 21:30:00,KWH,40.853
23134,2016-08-31 21:45:00,KWH,40.853
23135,2016-08-31 22:00:00,KWH,40.853
23136,2016-08-31 22:15:00,KWH,40.853
23137,2016-08-31 22:30:00,KWH,40.853
23138,2016-08-31 22:45:00,KWH,40.853
23139,2016-08-31 23:15:00,KWH,40.853
23140,2016-08-31 23:30:00,KWH,40.853
23141,2016-08-31 23:45:00,KWH,40.853
23142,2016-09-01 00:00:00,KWH,40.853
23143,2016-09-01 00:15:00,KWH,40.853
23144,2016-09-01 00:30:00,KWH,40.853
23145,2016-09-01 00:45:00,KWH,40.853
23146,2016-09-01 01:00:00,KWH,40.853
23147,2016-09-01 01:15:00,KWH,40.853
23148,2016-09-01 01:30:00,KWH,40.853
23149,2016-09-01 01:45:00,KWH,40.853
23150,2016-09-01 02:00:00,KWH,40.853
23151,2016-09-01 02:15:00,KWH,40.853
23152,2016-09-01 02:30:00,KWH,40.853
23153,2016-09-01 02:45:00,KWH,40.853
23154,2016-09-01 03:00:00,KWH,40.853
23155,2016-09-01 03:15:00,KWH,40.853
23156,2016-09-01 03:30:00,KWH,40.853
23157,2016-09-01 03:45:00,KWH,40.853
23158,2016-09-01 04:00:00,KWH,40.853
23159,2016-09-01 04:15:00,KWH,40.853
23160,2016-09-01 04:30:00,KWH,40.853
23161,2016-09-01 04:45:00,KWH,40.853
23162,2016-09-01 05:00:00,KWH,40.853
23163,2016-09-01 05:15:00,KWH,40.853
23164,2016-09-01 05:30:00,KWH,40.853
23165,2016-09-01 05:45:00,KWH,40.853
23166,2016-09-01 06:00:00,KWH,40.853
23167,2016-09-01 06:15:00,KWH,40.853
23168,2016-09-01 06:30:00,KWH,40.853
23169,2016-09-01 06:45:00,KWH,40.853
23170,2016-09-01 07:00:00,KWH,40.853
23171,2016-09-01 07:15:00,KWH,40.853
23172,2016-09-01 07:30:00,KWH,40.853
23173,2016-09-01 07:45:00,KWH,40.853
23174,2016-09-01 08:00:00,KWH,40.853
23175,2016-09-01 08:15:00,KWH,40.853
23176,2016-09-01 08:30:00,KWH,40.853
23177,2016-09-01 08:45:00,KWH,40.853
23178,2016-09-01 09:00:00,KWH,40.853
23179,2016-09-01 09:15:00,KWH,40.853
23180,2016-09-01 09:30:00,KWH,40.853
