,DT,TYPE,VALUE
26489,2016-10-27 12:30:00,KWH,56.781
26490,2016-10-27 12:45:00,KWH,56.790
26491,2016-10-27 13:00:00,KWH,56.796
26492,2016-10-27 13:15:00,KWH,56.800
26493,2016-10-27 13:30:00,KWH,56.805
26494,2016-10-27 13:45:00,KWH,56.808
26495,2016-10-27 14:00:00,KWH,56.808
26496,2016-10-27 14:15:00,KWH,56.808
26497,2016-10-27 14:30:00,KWH,56.808
26498,2016-10-27 14:45:00,KWH,56.808
26499,2016-10-27 15:00:00,KWH,56.808
26500,2016-10-27 15:15:00,KWH,56.808
26501,2016-10-27 15:30:00,KWH,56.808
26502,2016-10-27 15:45:00,KWH,56.808
26503,2016-10-27 16:00:00,KWH,56.810
26504,2016-10-27 16:15:00,KWH,56.814
26505,2016-10-27 16:30:00,KWH,56.817
26506,2016-10-27 16:45:00,KWH,56.822
26507,2016-10-27 17:00:00,KWH,56.827
26508,2016-10-27 17:15:00,KWH,56.834
26509,2016-10-27 17:30:00,KWH,56.841
26510,2016-10-27 17:45:00,KWH,56.849
26511,2016-10-27 18:00:00,KWH,56.856
26512,2016-10-27 18:15:00,KWH,56.862
26513,2016-10-27 18:30:00,KWH,56.862
26514,2016-10-27 18:45:00,KWH,56.862
26515,2016-10-27 19:00:00,KWH,56.862
26516,2016-10-27 19:15:00,KWH,56.862
26517,2016-10-27 19:30:00,KWH,56.863
26518,2016-10-27 19:45:00,KWH,56.863
26519,2016-10-27 20:00:00,KWH,56.863
26520,2016-10-27 20:15:00,KWH,56.864
26521,2016-10-27 20:30:00,KWH,56.864
26522,2016-10-27 20:45:00,KWH,56.864
26523,2016-10-27 21:00:00,KWH,56.865
26524,2016-10-27 21:15:00,KWH,56.865
26525,2016-10-27 21:30:00,KWH,56.865
26526,2016-10-27 21:45:00,KWH,56.865
26527,2016-10-27 22:00:00,KWH,56.866
26528,2016-10-27 22:15:00,KWH,56.866
26529,2016-10-27 22:30:00,KWH,56.866
26530,2016-10-27 22:45:00,KWH,56.867
26531,2016-10-27 23:00:00,KWH,56.867
26532,2016-10-27 23:15:00,KWH,56.867
26533,2016-10-27 23:30:00,KWH,56.868
26534,2016-10-27 23:45:00,KWH,56.868
26535,2016-10-27 23:45:59,KWH,56.868
26536,2016-10-28 00:00:00,KWH,56.868
26537,2016-10-28 00:15:00,KWH,56.868
26538,2016-10-28 00:30:00,KWH,56.869
26539,2016-10-28 00:45:00,KWH,56.869
26540,2016-10-28 01:00:00,KWH,56.869
26541,2016-10-28 01:15:00,KWH,56.870
26542,2016-10-28 01:30:00,KWH,56.870
26543,2016-10-28 01:45:00,KWH,56.870
26544,2016-10-28 02:00:00,KWH,56.871
26545,2016-10-28 02:15:00,KWH,56.871
26546,2016-10-28 02:30:00,KWH,56.872
26547,2016-10-28 02:45:00,KWH,56.872
26548,2016-10-28 03:00:00,KWH,56.872
26549,2016-10-28 03:15:00,KWH,56.876
26550,2016-10-28 03:30:00,KWH,56.880
26551,2016-10-28 03:45:00,KWH,56.882
26552,2016-10-28 04:00:00,KWH,56.886
26553,2016-10-28 04:15:00,KWH,56.888
26554,2016-10-28 04:30:00,KWH,56.888
26555,2016-10-28 04:45:00,KWH,56.888
26556,2016-10-28 05:00:00,KWH,56.888
26557,2016-10-28 05:15:00,KWH,56.888
26558,2016-10-28 05:30:00,KWH,56.888
26559,2016-10-28 05:45:00,KWH,56.888
26560,2016-10-28 06:00:00,KWH,56.888
26561,2016-10-28 06:15:00,KWH,56.888
26562,2016-10-28 06:30:00,KWH,56.888
26563,2016-10-28 06:45:00,KWH,56.888
26564,2016-10-28 07:00:00,KWH,56.888
26565,2016-10-28 07:15:00,KWH,56.888
26566,2016-10-28 07:30:00,KWH,56.888
26567,2016-10-28 07:45:00,KWH,56.888
26568,2016-10-28 08:00:00,KWH,56.888
26569,2016-10-28 08:15:00,KWH,56.892
26570,2016-10-28 08:30:00,KWH,56.906
26571,2016-10-28 08:45:00,KWH,56.921
26572,2016-10-28 09:00:00,KWH,56.935
26573,2016-10-28 09:15:00,KWH,56.946
26574,2016-10-28 09:30:00,KWH,56.952
26575,2016-10-28 09:45:00,KWH,56.956
26576,2016-10-28 10:00:00,KWH,56.959
26577,2016-10-28 10:15:00,KWH,56.959
26578,2016-10-28 10:30:00,KWH,56.959
26579,2016-10-28 10:45:00,KWH,56.959
26580,2016-10-28 11:00:00,KWH,56.959
26581,2016-10-28 11:15:00,KWH,56.959
26582,2016-10-28 11:45:00,KWH,56.979
26583,2016-10-28 12:00:00,KWH,56.993
26584,2016-10-28 12:15:00,KWH,57.002
26585,2016-10-28 12:30:00,KWH,57.008
26586,2016-10-28 12:45:00,KWH,57.013
26587,2016-10-28 13:00:00,KWH,57.018
26588,2016-10-28 13:15:00,KWH,57.023
26589,2016-10-28 13:30:00,KWH,57.027
26590,2016-10-28 13:45:00,KWH,57.033
26591,2016-10-28 14:00:00,KWH,57.038
26592,2016-10-28 14:15:00,KWH,57.043
26593,2016-10-28 14:30:00,KWH,57.048
26594,2016-10-28 14:45:00,KWH,57.053
26595,2016-10-28 15:00:00,KWH,57.059
26596,2016-10-28 15:15:00,KWH,57.064
26597,2016-10-28 15:30:00,KWH,57.069
26598,2016-10-28 15:45:00,KWH,57.074
26599,2016-10-28 16:00:00,KWH,57.079
26600,2016-10-28 16:15:00,KWH,57.084
26601,2016-10-28 16:30:00,KWH,57.090
26602,2016-10-28 16:45:00,KWH,57.093
26603,2016-10-28 17:00:00,KWH,57.097
26604,2016-10-28 17:15:00,KWH,57.100
26605,2016-10-28 17:30:00,KWH,57.100
26606,2016-10-28 17:45:00,KWH,57.100
26607,2016-10-28 18:00:00,KWH,57.101
26608,2016-10-28 18:15:00,KWH,57.104
26609,2016-10-28 18:30:00,KWH,57.105
26610,2016-10-28 18:45:00,KWH,57.105
26611,2016-10-28 19:00:00,KWH,57.106
26612,2016-10-28 19:15:00,KWH,57.106
26613,2016-10-28 19:30:00,KWH,57.107
26614,2016-10-28 19:45:00,KWH,57.108
26615,2016-10-28 20:00:00,KWH,57.108
26616,2016-10-28 20:15:00,KWH,57.109
26617,2016-10-28 20:45:00,KWH,57.110
26618,2016-10-28 21:00:00,KWH,57.111
26619,2016-10-28 21:15:00,KWH,57.111
26620,2016-10-28 21:30:00,KWH,57.112
26621,2016-10-28 21:45:00,KWH,57.112
26622,2016-10-28 22:00:00,KWH,57.113
26623,2016-10-28 22:15:00,KWH,57.113
26624,2016-10-28 22:30:00,KWH,57.114
26625,2016-10-28 22:45:00,KWH,57.114
26626,2016-10-28 23:00:00,KWH,57.115
26627,2016-10-28 23:15:00,KWH,57.115
26628,2016-10-28 23:30:00,KWH,57.116
26629,2016-10-28 23:45:00,KWH,57.116
26630,2016-10-29 00:00:00,KWH,57.117
26631,2016-10-29 00:15:00,KWH,57.117
26632,2016-10-29 00:30:00,KWH,57.118
26633,2016-10-29 00:45:00,KWH,57.118
26634,2016-10-29 01:00:00,KWH,57.118
26635,2016-10-29 01:30:00,KWH,57.119
26636,2016-10-29 01:45:00,KWH,57.120
26637,2016-10-29 02:00:00,KWH,57.120
26638,2016-10-29 02:15:00,KWH,57.121
26639,2016-10-29 02:30:00,KWH,57.121
26640,2016-10-29 02:45:00,KWH,57.122
26641,2016-10-29 03:00:00,KWH,57.122
26642,2016-10-29 03:15:00,KWH,57.123
26643,2016-10-29 03:30:00,KWH,57.124
26644,2016-10-29 03:45:00,KWH,57.124
26645,2016-10-29 04:00:00,KWH,57.124
26646,2016-10-29 04:15:00,KWH,57.124
26647,2016-10-29 04:30:00,KWH,57.124
26648,2016-10-29 04:45:00,KWH,57.124
26649,2016-10-29 05:00:00,KWH,57.124
26650,2016-10-29 05:15:00,KWH,57.124
26651,2016-10-29 05:30:00,KWH,57.124
26652,2016-10-29 05:45:00,KWH,57.124
26653,2016-10-29 06:00:00,KWH,57.124
26654,2016-10-29 06:15:00,KWH,57.124
26655,2016-10-29 06:30:00,KWH,57.124
26656,2016-10-29 06:45:00,KWH,57.124
26657,2016-10-29 07:00:00,KWH,57.124
26658,2016-10-29 07:15:00,KWH,57.124
26659,2016-10-29 07:30:00,KWH,57.124
26660,2016-10-29 07:45:00,KWH,57.124
26661,2016-10-29 08:00:00,KWH,57.124
26662,2016-10-29 08:15:00,KWH,57.124
26663,2016-10-29 08:30:00,KWH,57.124
26664,2016-10-29 08:45:00,KWH,57.124
26665,2016-10-29 09:00:00,KWH,57.124
26666,2016-10-29 09:15:00,KWH,57.124
26667,2016-10-29 09:30:00,KWH,57.124
26668,2016-10-29 09:45:00,KWH,57.124
26669,2016-10-29 10:00:00,KWH,57.124
26670,2016-10-29 10:15:00,KWH,57.124
26671,2016-10-29 10:30:00,KWH,57.124
26672,2016-10-29 11:00:00,KWH,57.124
26673,2016-10-29 11:15:00,KWH,57.124
26674,2016-10-29 11:30:00,KWH,57.124
26675,2016-10-29 11:45:00,KWH,57.124
26676,2016-10-29 12:00:00,KWH,57.124
26677,2016-10-29 12:15:00,KWH,57.124
26678,2016-10-29 12:30:00,KWH,57.124
26679,2016-10-29 12:45:00,KWH,57.124
26680,2016-10-29 13:00:00,KWH,57.124
26681,2016-10-29 13:15:00,KWH,57.124
26682,2016-10-29 13:30:00,KWH,57.124
26683,2016-10-29 13:45:00,KWH,57.124
26684,2016-10-29 14:00:00,KWH,57.124
26685,2016-10-29 14:15:00,KWH,57.124
26686,2016-10-29 14:30:00,KWH,57.124
26687,2016-10-29 14:45:00,KWH,57.124
26688,2016-10-29 15:00:00,KWH,57.124
26689,2016-10-29 15:15:00,KWH,57.124
26690,2016-10-29 15:30:00,KWH,57.124
26691,2016-10-29 16:00:00,KWH,57.124
26692,2016-10-29 16:15:00,KWH,57.124
26693,2016-10-29 16:30:00,KWH,57.124
26694,2016-10-29 16:45:00,KWH,57.124
26695,2016-10-29 17:00:00,KWH,57.124
26696,2016-10-29 17:15:00,KWH,57.124
26697,2016-10-29 17:30:00,KWH,57.124
26698,2016-10-29 17:45:00,KWH,57.124
26699,2016-10-29 18:00:00,KWH,57.124
26700,2016-10-29 18:15:00,KWH,57.124
26701,2016-10-29 18:30:00,KWH,57.124
26702,2016-10-29 18:45:00,KWH,57.124
26703,2016-10-29 19:00:00,KWH,57.125
26704,2016-10-29 19:15:00,KWH,57.125
26705,2016-10-29 19:30:00,KWH,57.125
26706,2016-10-29 19:45:00,KWH,57.126
26707,2016-10-29 20:00:00,KWH,57.126
26708,2016-10-29 20:15:00,KWH,57.127
26709,2016-10-29 20:30:00,KWH,57.127
26710,2016-10-29 20:45:00,KWH,57.128
26711,2016-10-29 21:00:00,KWH,57.128
26712,2016-10-29 21:15:00,KWH,57.129
26713,2016-10-29 21:30:00,KWH,57.129
26714,2016-10-29 21:45:00,KWH,57.130
26715,2016-10-29 22:00:00,KWH,57.130
26716,2016-10-29 22:15:00,KWH,57.131
26717,2016-10-29 22:30:00,KWH,57.132
26718,2016-10-29 22:45:00,KWH,57.133
26719,2016-10-29 23:00:00,KWH,57.134
26720,2016-10-29 23:15:00,KWH,57.135
26721,2016-10-29 23:30:00,KWH,57.136
26722,2016-10-29 23:45:00,KWH,57.138
26723,2016-10-30 00:00:00,KWH,57.139
26724,2016-10-30 00:15:00,KWH,57.140
26725,2016-10-30 00:30:00,KWH,57.141
26726,2016-10-30 00:45:00,KWH,57.142
26727,2016-10-30 01:00:00,KWH,57.143
26728,2016-10-30 01:15:00,KWH,57.144
26729,2016-10-30 01:30:00,KWH,57.145
26730,2016-10-30 01:45:00,KWH,57.146
26731,2016-10-30 02:00:00,KWH,57.148
26732,2016-10-30 02:00:59,KWH,57.148
26733,2016-10-30 02:15:00,KWH,57.149
26734,2016-10-30 02:30:00,KWH,57.150
26735,2016-10-30 02:45:00,KWH,57.151
26736,2016-10-30 03:00:00,KWH,57.152
26737,2016-10-30 03:15:00,KWH,57.153
26738,2016-10-30 03:30:00,KWH,57.154
26739,2016-10-30 03:45:00,KWH,57.156
26740,2016-10-30 04:00:00,KWH,57.157
26741,2016-10-30 04:15:00,KWH,57.158
26742,2016-10-30 04:30:00,KWH,57.160
26743,2016-10-30 04:45:00,KWH,57.161
26744,2016-10-30 05:00:00,KWH,57.161
26745,2016-10-30 05:15:00,KWH,57.162
26746,2016-10-30 05:30:00,KWH,57.164
26747,2016-10-30 05:45:00,KWH,57.165
26748,2016-10-30 06:00:00,KWH,57.168
26749,2016-10-30 06:15:00,KWH,57.169
26750,2016-10-30 06:30:00,KWH,57.169
26751,2016-10-30 06:45:00,KWH,57.169
26752,2016-10-30 07:00:00,KWH,57.169
26753,2016-10-30 07:15:00,KWH,57.169
26754,2016-10-30 07:30:00,KWH,57.169
26755,2016-10-30 07:45:00,KWH,57.169
26756,2016-10-30 08:00:00,KWH,57.169
26757,2016-10-30 08:15:00,KWH,57.169
26758,2016-10-30 08:30:00,KWH,57.169
26759,2016-10-30 08:45:00,KWH,57.183
26760,2016-10-30 09:00:00,KWH,57.198
26761,2016-10-30 09:15:00,KWH,57.209
26762,2016-10-30 09:30:00,KWH,57.216
26763,2016-10-30 09:45:00,KWH,57.221
26764,2016-10-30 10:00:00,KWH,57.225
26765,2016-10-30 10:15:00,KWH,57.229
26766,2016-10-30 10:30:00,KWH,57.230
26767,2016-10-30 10:45:00,KWH,57.230
26768,2016-10-30 11:00:00,KWH,57.230
26769,2016-10-30 11:15:00,KWH,57.230
26770,2016-10-30 11:30:00,KWH,57.230
26771,2016-10-30 11:45:00,KWH,57.245
26772,2016-10-30 12:00:00,KWH,57.260
26773,2016-10-30 12:15:00,KWH,57.270
26774,2016-10-30 12:30:00,KWH,57.276
26775,2016-10-30 12:45:00,KWH,57.281
26776,2016-10-30 13:00:00,KWH,57.286
26777,2016-10-30 13:15:00,KWH,57.291
26778,2016-10-30 13:30:00,KWH,57.292
26779,2016-10-30 13:45:00,KWH,57.292
26780,2016-10-30 14:00:00,KWH,57.292
26781,2016-10-30 14:15:00,KWH,57.292
26782,2016-10-30 14:30:00,KWH,57.292
26783,2016-10-30 14:45:00,KWH,57.292
26784,2016-10-30 15:00:00,KWH,57.292
26785,2016-10-30 15:15:00,KWH,57.292
26786,2016-10-30 15:30:00,KWH,57.292
26787,2016-10-30 15:45:00,KWH,57.292
26788,2016-10-30 16:00:00,KWH,57.293
26789,2016-10-30 16:15:00,KWH,57.296
26790,2016-10-30 16:30:00,KWH,57.299
26791,2016-10-30 16:45:00,KWH,57.302
26792,2016-10-30 17:00:00,KWH,57.305
26793,2016-10-30 17:15:00,KWH,57.307
26794,2016-10-30 17:30:00,KWH,57.307
26795,2016-10-30 17:45:00,KWH,57.307
26796,2016-10-30 18:00:00,KWH,57.307
26797,2016-10-30 18:15:00,KWH,57.307
26798,2016-10-30 18:30:00,KWH,57.307
26799,2016-10-30 18:45:00,KWH,57.307
26800,2016-10-30 19:00:00,KWH,57.307
26801,2016-10-30 19:15:00,KWH,57.307
26802,2016-10-30 19:30:00,KWH,57.323
26803,2016-10-30 19:45:00,KWH,57.339
26804,2016-10-30 20:00:00,KWH,57.356
26805,2016-10-30 20:15:00,KWH,57.371
26806,2016-10-30 20:30:00,KWH,57.380
26807,2016-10-30 20:45:00,KWH,57.389
26808,2016-10-30 21:00:00,KWH,57.397
26809,2016-10-30 21:15:00,KWH,57.401
26810,2016-10-30 21:30:00,KWH,57.405
26811,2016-10-30 21:45:00,KWH,57.408
26812,2016-10-30 22:00:00,KWH,57.410
26813,2016-10-30 22:15:00,KWH,57.412
26814,2016-10-30 22:30:00,KWH,57.417
26815,2016-10-30 22:45:00,KWH,57.420
26816,2016-10-30 23:00:00,KWH,57.420
26817,2016-10-31 00:00:00,KWH,57.428
26818,2016-10-31 00:15:00,KWH,57.430
26819,2016-10-31 00:30:00,KWH,57.430
26820,2016-10-31 00:45:00,KWH,57.430
26821,2016-10-31 01:00:00,KWH,57.430
26822,2016-10-31 01:15:00,KWH,57.431
26823,2016-10-31 01:30:00,KWH,57.431
26824,2016-10-31 01:45:00,KWH,57.431
26825,2016-10-31 02:00:00,KWH,57.431
26826,2016-10-31 02:15:00,KWH,57.431
26827,2016-10-31 02:30:00,KWH,57.431
26828,2016-10-31 02:45:00,KWH,57.431
26829,2016-10-31 03:00:00,KWH,57.431
26830,2016-10-31 03:15:00,KWH,57.431
26831,2016-10-31 03:30:00,KWH,57.431
26832,2016-10-31 03:45:00,KWH,57.431
26833,2016-10-31 04:00:00,KWH,57.431
26834,2016-11-01 00:00:00,KWH,57.607
26835,2016-11-01 00:15:00,KWH,57.607
26836,2016-11-01 00:15:59,KWH,57.607
26837,2016-11-01 00:30:00,KWH,57.607
26838,2016-11-01 00:45:00,KWH,57.607
26839,2016-11-01 01:00:00,KWH,57.607
26840,2016-11-01 01:15:00,KWH,57.607
26841,2016-11-01 01:30:00,KWH,57.607
26842,2016-11-01 01:45:00,KWH,57.607
26843,2016-11-01 02:00:00,KWH,57.607
26844,2016-11-01 02:15:00,KWH,57.607
26845,2016-11-01 02:30:00,KWH,57.607
26846,2016-11-01 03:00:00,KWH,57.607
26847,2016-11-01 03:15:00,KWH,57.607
26848,2016-11-01 03:30:00,KWH,57.607
26849,2016-11-01 03:45:00,KWH,57.607
26850,2016-11-01 04:00:00,KWH,57.607
26851,2016-11-01 04:15:00,KWH,57.607
26852,2016-11-01 04:30:00,KWH,57.607
26853,2016-11-01 04:45:00,KWH,57.607
26854,2016-11-01 05:00:00,KWH,57.608
26855,2016-11-01 05:15:00,KWH,57.609
26856,2016-11-01 05:30:00,KWH,57.611
26857,2016-11-01 05:45:00,KWH,57.612
26858,2016-11-01 06:15:00,KWH,57.612
26859,2016-11-01 06:30:00,KWH,57.612
26860,2016-11-01 06:45:00,KWH,57.612
26861,2016-11-01 07:00:00,KWH,57.612
26862,2016-11-01 07:15:00,KWH,57.612
26863,2016-11-01 07:30:00,KWH,57.612
26864,2016-11-01 07:45:00,KWH,57.612
26865,2016-11-01 08:00:00,KWH,57.612
26866,2016-11-01 08:15:00,KWH,57.612
26867,2016-11-01 08:30:00,KWH,57.612
26868,2016-11-01 08:45:00,KWH,57.612
26869,2016-11-01 09:00:00,KWH,57.612
26870,2016-11-01 09:15:00,KWH,57.612
26871,2016-11-01 09:30:00,KWH,57.612
26872,2016-11-01 09:45:00,KWH,57.612
26873,2016-11-01 09:45:59,KWH,57.612
26874,2016-11-01 10:00:00,KWH,57.612
26875,2016-11-01 10:15:00,KWH,57.612
26876,2016-11-01 10:30:00,KWH,57.612
26877,2016-11-01 10:45:00,KWH,57.612
26878,2016-11-01 11:00:00,KWH,57.612
26879,2016-11-01 11:15:00,KWH,57.612
26880,2016-11-01 11:30:00,KWH,57.612
26881,2016-11-01 11:45:00,KWH,57.612
26882,2016-11-01 12:00:00,KWH,57.612
26883,2016-11-01 12:15:00,KWH,57.612
26884,2016-11-01 12:30:00,KWH,57.612
26885,2016-11-01 12:30:59,KWH,57.612
26886,2016-11-01 12:45:00,KWH,57.612
26887,2016-11-01 13:00:00,KWH,57.612
26888,2016-11-01 13:15:00,KWH,57.612
26889,2016-11-01 13:30:00,KWH,57.612
26890,2016-11-01 13:45:00,KWH,57.612
26891,2016-11-01 14:00:00,KWH,57.612
26892,2016-11-01 14:15:00,KWH,57.612
26893,2016-11-01 14:30:00,KWH,57.612
26894,2016-11-01 14:45:00,KWH,57.612
26895,2016-11-01 15:00:00,KWH,57.612
26896,2016-11-01 15:15:00,KWH,57.612
26897,2016-11-01 15:30:00,KWH,57.612
26898,2016-11-01 15:45:00,KWH,57.612
26899,2016-11-01 16:00:00,KWH,57.612
26900,2016-11-01 16:15:00,KWH,57.612
26901,2016-11-01 16:30:00,KWH,57.612
26902,2016-11-01 16:45:00,KWH,57.612
26903,2016-11-01 17:00:00,KWH,57.612
26904,2016-11-01 17:15:00,KWH,57.612
26905,2016-11-01 17:30:00,KWH,57.612
26906,2016-11-01 17:45:00,KWH,57.612
26907,2016-11-01 18:00:00,KWH,57.612
26908,2016-11-01 18:15:00,KWH,57.612
26909,2016-11-01 18:30:00,KWH,57.612
26910,2016-11-01 18:45:00,KWH,57.612
26911,2016-11-01 19:00:00,KWH,57.612
26912,2016-11-01 19:15:00,KWH,57.612
26913,2016-11-01 19:30:00,KWH,57.612
26914,2016-11-01 19:45:00,KWH,57.612
26915,2016-11-01 20:00:00,KWH,57.612
26916,2016-11-01 20:15:00,KWH,57.612
26917,2016-11-01 20:45:00,KWH,57.612
26918,2016-11-01 21:00:00,KWH,57.612
26919,2016-11-01 21:15:00,KWH,57.612
26920,2016-11-01 21:30:00,KWH,57.612
26921,2016-11-01 21:45:00,KWH,57.612
26922,2016-11-01 22:00:00,KWH,57.612
26923,2016-11-01 22:15:00,KWH,57.612
26924,2016-11-01 22:30:00,KWH,57.612
26925,2016-11-01 22:45:00,KWH,57.612
26926,2016-11-01 23:00:00,KWH,57.612
26927,2016-11-01 23:15:00,KWH,57.612
26928,2016-11-02 00:00:00,KWH,57.612
26929,2016-11-02 00:15:00,KWH,57.612
26930,2016-11-02 00:45:00,KWH,57.612
26931,2016-11-02 01:00:00,KWH,57.612
26932,2016-11-02 01:15:00,KWH,57.612
26933,2016-11-02 01:30:00,KWH,57.612
26934,2016-11-02 01:45:00,KWH,57.612
26935,2016-11-02 02:00:00,KWH,57.612
26936,2016-11-02 02:15:00,KWH,57.612
26937,2016-11-02 02:30:00,KWH,57.612
26938,2016-11-02 02:45:00,KWH,57.612
26939,2016-11-02 03:00:00,KWH,57.612
26940,2016-11-02 03:15:00,KWH,57.612
26941,2016-11-02 03:30:00,KWH,57.612
26942,2016-11-02 03:45:00,KWH,57.612
26943,2016-11-02 04:00:00,KWH,57.612
26944,2016-11-02 04:15:00,KWH,57.612
26945,2016-11-02 04:30:00,KWH,57.612
26946,2016-11-02 04:45:00,KWH,57.612
26947,2016-11-02 05:00:00,KWH,57.612
26948,2016-11-02 05:15:00,KWH,57.612
26949,2016-11-02 05:30:00,KWH,57.612
26950,2016-11-02 05:45:00,KWH,57.612
26951,2016-11-02 06:00:00,KWH,57.612
26952,2016-11-02 06:15:00,KWH,57.612
26953,2016-11-02 06:30:00,KWH,57.612
26954,2016-11-02 06:45:00,KWH,57.612
26955,2016-11-02 07:00:00,KWH,57.612
26956,2016-11-02 07:15:00,KWH,57.612
26957,2016-11-02 07:30:00,KWH,57.612
26958,2016-11-02 07:45:00,KWH,57.612
26959,2016-11-02 08:00:00,KWH,57.612
26960,2016-11-03 00:00:00,KWH,57.612
26961,2016-11-03 00:15:00,KWH,57.612
26962,2016-11-03 00:30:00,KWH,57.612
26963,2016-11-03 00:45:00,KWH,57.612
26964,2016-11-03 01:00:00,KWH,57.612
26965,2016-11-03 01:15:00,KWH,57.612
26966,2016-11-03 01:30:00,KWH,57.612
26967,2016-11-03 01:45:00,KWH,57.612
26968,2016-11-03 02:00:00,KWH,57.612
26969,2016-11-03 02:15:00,KWH,57.612
26970,2016-11-03 02:30:00,KWH,57.612
26971,2016-11-03 02:45:00,KWH,57.612
26972,2016-11-03 03:00:00,KWH,57.612
26973,2016-11-03 03:30:00,KWH,57.612
26974,2016-11-03 03:45:00,KWH,57.612
26975,2016-11-03 04:00:00,KWH,57.612
26976,2016-11-03 04:15:00,KWH,57.612
26977,2016-11-03 04:30:00,KWH,57.612
26978,2016-11-03 04:45:00,KWH,57.612
26979,2016-11-03 05:00:00,KWH,57.612
26980,2016-11-03 05:15:00,KWH,57.612
26981,2016-11-03 05:30:00,KWH,57.612
26982,2016-11-03 05:45:00,KWH,57.612
26983,2016-11-03 06:00:00,KWH,57.612
26984,2016-11-03 06:15:00,KWH,57.612
26985,2016-11-03 06:30:00,KWH,57.612
26986,2016-11-03 06:45:00,KWH,57.612
26987,2016-11-03 07:00:00,KWH,57.612
26988,2016-11-03 07:15:00,KWH,57.612
26989,2016-11-03 07:30:00,KWH,57.612
26990,2016-11-03 07:45:00,KWH,57.612
26991,2016-11-03 08:00:00,KWH,57.612
26992,2016-11-03 08:15:00,KWH,57.612
26993,2016-11-03 08:30:00,KWH,57.612
26994,2016-11-03 08:45:00,KWH,57.612
26995,2016-11-03 09:00:00,KWH,57.612
26996,2016-11-03 09:15:00,KWH,57.612
26997,2016-11-03 09:30:00,KWH,57.612
26998,2016-11-03 09:45:00,KWH,57.612
26999,2016-11-03 10:00:00,KWH,57.612
27000,2016-11-03 10:15:00,KWH,57.612
27001,2016-11-03 10:30:00,KWH,57.612
27002,2016-11-03 10:45:00,KWH,57.612
27003,2016-11-03 11:00:00,KWH,57.612
27004,2016-11-03 11:15:00,KWH,57.612
27005,2016-11-03 11:30:00,KWH,57.612
27006,2016-11-03 11:45:00,KWH,57.612
27007,2016-11-03 11:45:59,KWH,57.612
27008,2016-11-03 12:00:00,KWH,57.612
27009,2016-11-03 12:15:00,KWH,57.612
27010,2016-11-03 12:30:00,KWH,57.612
27011,2016-11-03 12:45:00,KWH,57.612
27012,2016-11-03 13:00:00,KWH,57.612
27013,2016-11-03 13:15:00,KWH,57.612
27014,2016-11-03 13:30:00,KWH,57.612
27015,2016-11-03 13:45:00,KWH,57.612
27016,2016-11-03 14:00:00,KWH,57.612
27017,2016-11-03 14:15:00,KWH,57.612
27018,2016-11-03 14:30:00,KWH,57.612
27019,2016-11-03 14:45:00,KWH,57.612
27020,2016-11-03 15:00:00,KWH,57.612
27021,2016-11-03 15:15:00,KWH,57.612
27022,2016-11-03 15:30:00,KWH,57.612
27023,2016-11-03 15:45:00,KWH,57.612
27024,2016-11-03 16:00:00,KWH,57.612
27025,2016-11-03 16:15:00,KWH,57.612
27026,2016-11-03 16:30:00,KWH,57.612
27027,2016-11-03 16:45:00,KWH,57.612
27028,2016-11-03 17:00:00,KWH,57.612
27029,2016-11-03 17:15:00,KWH,57.612
27030,2016-11-03 17:30:00,KWH,57.612
27031,2016-11-03 17:45:00,KWH,57.612
27032,2016-11-03 18:00:00,KWH,57.612
27033,2016-11-03 18:15:00,KWH,57.612
27034,2016-11-03 18:30:00,KWH,57.612
27035,2016-11-03 18:45:00,KWH,57.612
27036,2016-11-03 19:00:00,KWH,57.612
27037,2016-11-03 19:15:00,KWH,57.612
27038,2016-11-03 19:30:00,KWH,57.612
27039,2016-11-03 19:45:00,KWH,57.612
27040,2016-11-03 20:00:00,KWH,57.612
27041,2016-11-03 20:15:00,KWH,57.612
27042,2016-11-03 20:30:00,KWH,57.612
27043,2016-11-03 20:45:00,KWH,57.612
27044,2016-11-03 21:00:00,KWH,57.612
27045,2016-11-03 21:15:00,KWH,57.612
27046,2016-11-03 21:30:00,KWH,57.612
27047,2016-11-03 21:45:00,KWH,57.612
27048,2016-11-03 22:00:00,KWH,57.612
27049,2016-11-03 22:15:00,KWH,57.612
27050,2016-11-03 22:30:00,KWH,57.612
27051,2016-11-03 22:45:00,KWH,57.612
27052,2016-11-03 23:00:00,KWH,57.612
27053,2016-11-03 23:15:00,KWH,57.612
27054,2016-11-03 23:30:00,KWH,57.612
27055,2016-11-04 00:00:00,KWH,57.612
27056,2016-11-04 00:15:00,KWH,57.612
27057,2016-11-04 00:30:00,KWH,57.612
27058,2016-11-04 00:45:00,KWH,57.612
27059,2016-11-04 01:00:00,KWH,57.612
27060,2016-11-04 01:15:00,KWH,57.612
27061,2016-11-04 01:30:00,KWH,57.612
27062,2016-11-04 01:45:00,KWH,57.612
27063,2016-11-04 02:00:00,KWH,57.612
27064,2016-11-04 02:15:00,KWH,57.612
27065,2016-11-04 02:30:00,KWH,57.612
27066,2016-11-04 02:45:00,KWH,57.612
27067,2016-11-04 03:00:00,KWH,57.612
27068,2016-11-04 03:15:00,KWH,57.612
27069,2016-11-04 03:30:00,KWH,57.612
27070,2016-11-04 03:45:00,KWH,57.612
