,DT,TYPE,VALUE
13897,2016-05-27 05:00:00,KWH,44.584
13898,2016-05-27 05:15:00,KWH,44.584
13899,2016-05-27 05:30:00,KWH,44.584
13900,2016-05-27 05:45:00,KWH,44.584
13901,2016-05-27 06:00:00,KWH,44.584
13902,2016-05-27 06:15:00,KWH,44.584
13903,2016-05-27 06:30:00,KWH,44.584
13904,2016-05-27 06:45:00,KWH,44.584
13905,2016-05-27 07:00:00,KWH,44.584
13906,2016-05-27 07:15:00,KWH,44.584
13907,2016-05-27 07:30:00,KWH,44.584
13908,2016-05-27 07:45:00,KWH,44.584
13909,2016-05-27 08:00:00,KWH,44.584
13910,2016-05-27 08:15:00,KWH,44.584
13911,2016-05-27 08:30:00,KWH,44.584
13912,2016-05-27 08:45:00,KWH,44.584
13913,2016-05-27 09:00:00,KWH,44.584
13914,2016-05-27 09:15:00,KWH,44.584
13915,2016-05-27 09:30:00,KWH,44.584
13916,2016-05-27 09:45:00,KWH,44.584
13917,2016-05-27 10:00:00,KWH,44.584
13918,2016-05-27 10:15:00,KWH,44.584
13919,2016-05-27 10:30:00,KWH,44.584
13920,2016-05-27 10:45:00,KWH,44.584
13921,2016-05-27 11:00:00,KWH,44.584
13922,2016-05-27 11:15:00,KWH,44.584
13923,2016-05-27 11:45:00,KWH,44.584
13924,2016-05-27 12:00:00,KWH,44.584
13925,2016-05-27 12:15:00,KWH,44.584
13926,2016-05-27 12:30:00,KWH,44.584
13927,2016-05-27 12:45:00,KWH,44.584
13928,2016-05-27 13:00:00,KWH,44.584
13929,2016-05-27 13:15:00,KWH,44.584
13930,2016-05-27 13:30:00,KWH,44.584
13931,2016-05-27 13:45:00,KWH,44.584
13932,2016-05-27 14:00:00,KWH,44.584
13933,2016-05-27 14:15:00,KWH,44.584
13934,2016-05-27 14:30:00,KWH,44.584
13935,2016-05-27 14:45:00,KWH,44.584
13936,2016-05-27 15:00:00,KWH,44.584
13937,2016-05-27 15:15:00,KWH,44.584
13938,2016-05-27 15:30:00,KWH,44.584
13939,2016-05-27 15:45:00,KWH,44.584
13940,2016-05-27 16:00:00,KWH,44.584
13941,2016-05-27 16:15:00,KWH,44.588
13942,2016-05-27 16:30:00,KWH,44.593
13943,2016-05-27 16:45:00,KWH,44.598
13944,2016-05-27 17:00:00,KWH,44.602
13945,2016-05-27 17:15:00,KWH,44.608
13946,2016-05-27 17:30:00,KWH,44.615
13947,2016-05-27 17:45:00,KWH,44.621
13948,2016-05-27 18:00:00,KWH,44.625
13949,2016-05-27 18:15:00,KWH,44.627
13950,2016-05-27 18:30:00,KWH,44.627
13951,2016-05-27 18:45:00,KWH,44.627
13952,2016-05-27 19:00:00,KWH,44.627
13953,2016-05-27 19:15:00,KWH,44.632
13954,2016-05-27 19:30:00,KWH,44.632
13955,2016-05-27 19:45:00,KWH,44.632
13956,2016-05-27 20:00:00,KWH,44.634
13957,2016-05-27 20:15:00,KWH,44.640
13958,2016-05-27 20:30:00,KWH,44.646
13959,2016-05-27 20:45:00,KWH,44.653
13960,2016-05-27 21:00:00,KWH,44.659
13961,2016-05-27 21:15:00,KWH,44.663
13962,2016-05-27 21:30:00,KWH,44.668
13963,2016-05-27 21:45:00,KWH,44.672
13964,2016-05-27 22:00:00,KWH,44.676
13965,2016-05-27 22:15:00,KWH,44.681
13966,2016-05-27 22:45:00,KWH,44.686
13967,2016-05-27 23:00:00,KWH,44.686
13968,2016-05-27 23:15:00,KWH,44.689
13969,2016-05-27 23:30:00,KWH,44.692
13970,2016-05-27 23:45:00,KWH,44.695
13971,2016-05-28 00:00:00,KWH,44.698
13972,2016-05-28 00:15:00,KWH,44.699
13973,2016-05-28 00:30:00,KWH,44.703
13974,2016-05-28 00:45:00,KWH,44.703
13975,2016-05-28 01:00:00,KWH,44.703
13976,2016-05-28 01:15:00,KWH,44.703
13977,2016-05-28 01:30:00,KWH,44.703
13978,2016-05-28 01:45:00,KWH,44.703
13979,2016-05-28 02:00:00,KWH,44.703
13980,2016-05-28 02:15:00,KWH,44.703
13981,2016-05-28 02:30:00,KWH,44.703
13982,2016-05-28 02:45:00,KWH,44.703
13983,2016-05-28 03:00:00,KWH,44.703
13984,2016-05-28 03:15:00,KWH,44.703
13985,2016-05-28 03:30:00,KWH,44.703
13986,2016-05-28 03:45:00,KWH,44.703
13987,2016-05-28 04:00:00,KWH,44.703
13988,2016-05-28 04:15:00,KWH,44.703
13989,2016-05-28 04:30:00,KWH,44.703
13990,2016-05-28 04:45:00,KWH,44.703
13991,2016-05-28 05:00:00,KWH,44.703
13992,2016-05-28 05:15:00,KWH,44.703
13993,2016-05-28 05:30:00,KWH,44.703
13994,2016-05-28 05:45:00,KWH,44.703
13995,2016-05-28 06:00:00,KWH,44.703
13996,2016-05-28 06:15:00,KWH,44.703
13997,2016-05-28 06:30:00,KWH,44.703
13998,2016-05-28 06:45:00,KWH,44.703
13999,2016-05-28 07:00:00,KWH,44.703
14000,2016-05-28 07:15:00,KWH,44.703
14001,2016-05-28 07:30:00,KWH,44.703
14002,2016-05-28 07:45:00,KWH,44.703
14003,2016-05-28 08:00:00,KWH,44.703
14004,2016-05-28 08:15:00,KWH,44.703
14005,2016-05-28 08:30:00,KWH,44.703
14006,2016-05-28 08:45:00,KWH,44.703
14007,2016-05-28 09:00:00,KWH,44.703
14008,2016-05-28 09:15:00,KWH,44.703
14009,2016-05-28 09:30:00,KWH,44.703
14010,2016-05-28 09:45:00,KWH,44.703
14011,2016-05-28 10:00:00,KWH,44.703
14012,2016-05-28 10:15:00,KWH,44.703
14013,2016-05-28 10:30:00,KWH,44.703
14014,2016-05-28 10:45:00,KWH,44.703
14015,2016-05-28 11:00:00,KWH,44.703
14016,2016-05-28 11:15:00,KWH,44.703
14017,2016-05-28 11:30:00,KWH,44.703
14018,2016-05-28 11:45:00,KWH,44.703
14019,2016-05-28 12:00:00,KWH,44.703
14020,2016-05-28 12:15:00,KWH,44.703
14021,2016-05-28 12:30:00,KWH,44.703
14022,2016-05-28 12:45:00,KWH,44.703
14023,2016-05-28 13:00:00,KWH,44.703
14024,2016-05-28 13:15:00,KWH,44.703
14025,2016-05-28 13:30:00,KWH,44.703
14026,2016-05-28 13:45:00,KWH,44.703
14027,2016-05-28 14:00:00,KWH,44.703
14028,2016-05-28 14:15:00,KWH,44.703
14029,2016-05-28 14:45:00,KWH,44.703
14030,2016-05-28 15:00:00,KWH,44.703
14031,2016-05-28 15:15:00,KWH,44.703
14032,2016-05-28 15:30:00,KWH,44.703
14033,2016-05-28 16:00:00,KWH,44.703
14034,2016-05-28 16:15:00,KWH,44.706
14035,2016-05-28 16:30:00,KWH,44.711
14036,2016-05-28 16:45:00,KWH,44.713
14037,2016-05-28 17:00:00,KWH,44.713
14038,2016-05-28 17:15:00,KWH,44.713
14039,2016-05-28 17:30:00,KWH,44.713
14040,2016-05-28 17:45:00,KWH,44.713
14041,2016-05-28 18:00:00,KWH,44.713
14042,2016-05-28 18:15:00,KWH,44.713
14043,2016-05-28 18:30:00,KWH,44.713
14044,2016-05-28 18:45:00,KWH,44.713
14045,2016-05-28 19:00:00,KWH,44.713
14046,2016-05-28 19:15:00,KWH,44.716
14047,2016-05-28 19:30:00,KWH,44.719
14048,2016-05-28 19:45:00,KWH,44.723
14049,2016-05-28 20:00:00,KWH,44.729
14050,2016-05-28 20:15:00,KWH,44.735
14051,2016-05-28 20:30:00,KWH,44.741
14052,2016-05-28 20:45:00,KWH,44.746
14053,2016-05-28 21:00:00,KWH,44.751
14054,2016-05-28 21:15:00,KWH,44.755
14055,2016-05-28 21:30:00,KWH,44.758
14056,2016-05-28 21:45:00,KWH,44.762
14057,2016-05-28 22:00:00,KWH,44.766
14058,2016-05-28 22:15:00,KWH,44.771
14059,2016-05-28 22:30:00,KWH,44.777
14060,2016-05-28 22:45:00,KWH,44.783
14061,2016-05-28 23:00:00,KWH,44.790
14062,2016-05-28 23:15:00,KWH,44.793
14063,2016-05-28 23:30:00,KWH,44.796
14064,2016-05-28 23:45:00,KWH,44.800
14065,2016-05-29 00:00:00,KWH,44.804
14066,2016-05-29 00:15:00,KWH,44.808
14067,2016-05-29 00:30:00,KWH,44.812
14068,2016-05-29 00:45:00,KWH,44.815
14069,2016-05-29 01:00:00,KWH,44.818
14070,2016-05-29 01:15:00,KWH,44.822
14071,2016-05-29 01:30:00,KWH,44.825
14072,2016-05-29 01:45:00,KWH,44.828
14073,2016-05-29 02:00:00,KWH,44.831
14074,2016-05-29 02:15:00,KWH,44.835
14075,2016-05-29 02:30:00,KWH,44.838
14076,2016-05-29 02:45:00,KWH,44.841
14077,2016-05-29 03:00:00,KWH,44.844
14078,2016-05-29 03:15:00,KWH,44.848
14079,2016-05-29 03:30:00,KWH,44.851
14080,2016-05-29 03:45:00,KWH,44.854
14081,2016-05-29 04:00:00,KWH,44.854
14082,2016-05-29 04:15:00,KWH,44.854
14083,2016-05-29 04:30:00,KWH,44.854
14084,2016-05-29 04:45:00,KWH,44.854
14085,2016-05-29 05:00:00,KWH,44.854
14086,2016-05-29 05:15:00,KWH,44.854
14087,2016-05-29 05:30:00,KWH,44.854
14088,2016-05-29 05:45:00,KWH,44.854
14089,2016-05-29 06:00:00,KWH,44.854
14090,2016-05-29 06:15:00,KWH,44.854
14091,2016-05-29 06:30:00,KWH,44.854
14092,2016-05-29 06:45:00,KWH,44.854
14093,2016-05-29 07:00:00,KWH,44.854
14094,2016-05-29 07:15:00,KWH,44.854
14095,2016-05-29 07:30:00,KWH,44.854
14096,2016-05-29 07:45:00,KWH,44.854
14097,2016-05-29 08:00:00,KWH,44.854
14098,2016-05-29 08:15:00,KWH,44.854
14099,2016-05-29 08:30:00,KWH,44.854
14100,2016-05-29 08:45:00,KWH,44.854
14101,2016-05-29 09:00:00,KWH,44.854
14102,2016-05-29 09:15:00,KWH,44.854
14103,2016-05-29 09:30:00,KWH,44.854
14104,2016-05-29 09:45:00,KWH,44.854
14105,2016-05-29 10:15:00,KWH,44.854
14106,2016-05-29 10:30:00,KWH,44.854
14107,2016-05-29 10:45:00,KWH,44.854
14108,2016-05-29 11:00:00,KWH,44.854
14109,2016-05-29 11:15:00,KWH,44.854
14110,2016-05-29 11:30:00,KWH,44.854
14111,2016-05-29 11:45:00,KWH,44.854
14112,2016-05-29 12:00:00,KWH,44.854
14113,2016-05-29 12:15:00,KWH,44.854
14114,2016-05-29 12:30:00,KWH,44.854
14115,2016-05-29 12:45:00,KWH,44.854
14116,2016-05-29 13:00:00,KWH,44.854
14117,2016-05-29 13:15:00,KWH,44.854
14118,2016-05-29 13:30:00,KWH,44.854
14119,2016-05-29 13:45:00,KWH,44.854
14120,2016-05-29 14:00:00,KWH,44.854
14121,2016-05-29 14:15:00,KWH,44.854
14122,2016-05-29 14:30:00,KWH,44.854
14123,2016-05-29 14:45:00,KWH,44.854
14124,2016-05-29 15:00:00,KWH,44.854
14125,2016-05-29 15:15:00,KWH,44.854
14126,2016-05-29 15:30:00,KWH,44.854
14127,2016-05-29 15:45:00,KWH,44.854
14128,2016-05-29 16:00:00,KWH,44.857
14129,2016-05-29 16:15:00,KWH,44.865
14130,2016-05-29 16:30:00,KWH,44.873
14131,2016-05-29 16:45:00,KWH,44.880
14132,2016-05-29 17:00:00,KWH,44.885
14133,2016-05-29 17:15:00,KWH,44.890
14134,2016-05-29 17:30:00,KWH,44.895
14135,2016-05-29 17:45:00,KWH,44.902
14136,2016-05-29 18:00:00,KWH,44.907
14137,2016-05-29 18:15:00,KWH,44.913
14138,2016-05-29 18:30:00,KWH,44.920
14139,2016-05-29 18:45:00,KWH,44.925
14140,2016-05-29 19:00:00,KWH,44.929
14141,2016-05-29 19:15:00,KWH,44.935
14142,2016-05-29 19:30:00,KWH,44.938
14143,2016-05-29 19:45:00,KWH,44.943
14144,2016-05-29 20:00:00,KWH,44.949
14145,2016-05-29 20:15:00,KWH,44.955
14146,2016-05-29 20:30:00,KWH,44.960
14147,2016-05-29 20:45:00,KWH,44.964
14148,2016-05-29 21:00:00,KWH,44.969
14149,2016-05-29 21:30:00,KWH,44.980
14150,2016-05-29 21:45:00,KWH,44.981
14151,2016-05-29 22:00:00,KWH,44.981
14152,2016-05-29 22:15:00,KWH,44.981
14153,2016-05-29 22:30:00,KWH,44.981
14154,2016-05-29 22:45:00,KWH,44.981
14155,2016-05-29 23:00:00,KWH,44.981
14156,2016-05-29 23:15:00,KWH,44.981
14157,2016-05-29 23:30:00,KWH,44.981
14158,2016-05-29 23:45:00,KWH,44.981
14159,2016-05-30 00:00:00,KWH,44.981
14160,2016-05-30 00:15:00,KWH,44.981
14161,2016-05-30 00:30:00,KWH,44.981
14162,2016-05-30 00:45:00,KWH,44.981
14163,2016-05-30 01:00:00,KWH,44.981
14164,2016-05-30 01:15:00,KWH,44.981
14165,2016-05-30 01:30:00,KWH,44.981
14166,2016-05-30 01:45:00,KWH,44.981
14167,2016-05-30 02:00:00,KWH,44.982
14168,2016-05-30 02:15:00,KWH,44.982
14169,2016-05-30 02:30:00,KWH,44.982
14170,2016-05-30 02:45:00,KWH,44.982
14171,2016-05-30 03:15:00,KWH,44.982
14172,2016-05-30 03:30:00,KWH,44.982
14173,2016-05-30 03:45:00,KWH,44.982
14174,2016-05-30 04:00:00,KWH,44.982
14175,2016-05-30 04:15:00,KWH,44.982
14176,2016-05-30 04:30:00,KWH,44.982
14177,2016-05-30 04:45:00,KWH,44.982
14178,2016-05-30 05:00:00,KWH,44.982
14179,2016-05-30 05:15:00,KWH,44.982
14180,2016-05-30 05:30:00,KWH,44.982
14181,2016-05-30 05:45:00,KWH,44.982
14182,2016-05-30 06:00:00,KWH,44.982
14183,2016-05-30 06:15:00,KWH,44.982
14184,2016-05-30 06:30:00,KWH,44.982
14185,2016-05-30 06:45:00,KWH,44.982
14186,2016-05-30 07:00:00,KWH,44.982
14187,2016-05-30 07:15:00,KWH,44.982
14188,2016-05-30 07:30:00,KWH,44.982
14189,2016-05-30 07:45:00,KWH,44.982
14190,2016-05-30 08:00:00,KWH,44.982
14191,2016-05-30 08:15:00,KWH,44.982
14192,2016-05-30 08:30:00,KWH,44.982
14193,2016-05-30 08:45:00,KWH,44.982
14194,2016-05-30 09:00:00,KWH,44.982
14195,2016-05-30 09:15:00,KWH,44.982
14196,2016-05-30 09:30:00,KWH,44.982
14197,2016-05-30 09:45:00,KWH,44.982
14198,2016-05-30 10:00:00,KWH,44.982
14199,2016-05-30 10:15:00,KWH,44.982
14200,2016-05-30 10:30:00,KWH,44.982
14201,2016-05-30 10:45:00,KWH,44.982
14202,2016-05-30 11:00:00,KWH,44.982
14203,2016-05-30 11:15:00,KWH,44.982
14204,2016-05-30 11:30:00,KWH,44.982
14205,2016-05-30 11:45:00,KWH,44.982
14206,2016-05-30 12:00:00,KWH,44.982
14207,2016-05-30 12:15:00,KWH,44.982
14208,2016-05-30 12:30:00,KWH,44.982
14209,2016-05-30 12:45:00,KWH,44.982
14210,2016-05-30 13:00:00,KWH,44.982
14211,2016-05-30 13:15:00,KWH,44.982
14212,2016-05-30 13:30:00,KWH,44.982
14213,2016-05-30 13:45:00,KWH,44.982
14214,2016-05-30 14:00:00,KWH,44.982
14215,2016-05-30 14:15:00,KWH,44.982
14216,2016-05-30 14:30:00,KWH,44.982
14217,2016-05-30 14:45:00,KWH,44.982
14218,2016-05-30 15:00:00,KWH,44.982
14219,2016-05-30 15:15:00,KWH,44.982
14220,2016-05-30 15:30:00,KWH,44.982
14221,2016-05-30 15:45:00,KWH,44.982
14222,2016-05-30 16:00:00,KWH,44.982
14223,2016-05-30 16:15:00,KWH,44.985
14224,2016-05-30 16:30:00,KWH,44.990
14225,2016-05-30 16:45:00,KWH,44.996
14226,2016-05-30 17:15:00,KWH,45.006
14227,2016-05-30 17:30:00,KWH,45.009
14228,2016-05-30 17:45:00,KWH,45.011
14229,2016-05-30 18:00:00,KWH,45.011
14230,2016-05-30 18:15:00,KWH,45.011
14231,2016-05-30 18:30:00,KWH,45.011
14232,2016-05-30 18:45:00,KWH,45.011
14233,2016-05-30 19:00:00,KWH,45.011
14234,2016-05-30 19:15:00,KWH,45.013
14235,2016-05-30 19:30:00,KWH,45.016
14236,2016-05-30 19:45:00,KWH,45.020
14237,2016-05-30 20:00:00,KWH,45.023
14238,2016-05-30 20:15:00,KWH,45.026
14239,2016-05-30 20:30:00,KWH,45.030
14240,2016-05-30 20:45:00,KWH,45.033
14241,2016-05-30 21:00:00,KWH,45.036
14242,2016-05-30 21:15:00,KWH,45.040
14243,2016-05-30 21:30:00,KWH,45.043
14244,2016-05-30 21:45:00,KWH,45.046
14245,2016-05-30 22:00:00,KWH,45.049
14246,2016-05-30 22:15:00,KWH,45.053
14247,2016-05-30 22:30:00,KWH,45.056
14248,2016-05-30 22:45:00,KWH,45.059
14249,2016-05-30 23:00:00,KWH,45.062
14250,2016-05-30 23:15:00,KWH,45.066
14251,2016-05-30 23:30:00,KWH,45.069
14252,2016-05-30 23:45:00,KWH,45.073
14253,2016-05-31 00:00:00,KWH,45.077
14254,2016-05-31 00:15:00,KWH,45.080
14255,2016-05-31 00:30:00,KWH,45.083
14256,2016-05-31 00:45:00,KWH,45.086
14257,2016-05-31 01:15:00,KWH,45.093
14258,2016-05-31 01:30:00,KWH,45.096
14259,2016-05-31 01:45:00,KWH,45.102
14260,2016-05-31 02:00:00,KWH,45.109
14261,2016-05-31 02:15:00,KWH,45.113
14262,2016-05-31 02:30:00,KWH,45.118
14263,2016-05-31 02:45:00,KWH,45.123
14264,2016-05-31 03:00:00,KWH,45.128
14265,2016-05-31 03:15:00,KWH,45.133
14266,2016-05-31 03:30:00,KWH,45.138
14267,2016-05-31 03:45:00,KWH,45.143
14268,2016-05-31 04:00:00,KWH,45.147
14269,2016-05-31 04:15:00,KWH,45.147
14270,2016-05-31 04:30:00,KWH,45.147
14271,2016-05-31 04:45:00,KWH,45.147
14272,2016-05-31 05:00:00,KWH,45.147
14273,2016-05-31 05:15:00,KWH,45.147
14274,2016-05-31 05:30:00,KWH,45.147
14275,2016-05-31 05:45:00,KWH,45.147
14276,2016-05-31 06:00:00,KWH,45.147
14277,2016-05-31 06:15:00,KWH,45.147
14278,2016-05-31 06:30:00,KWH,45.147
14279,2016-05-31 06:45:00,KWH,45.147
14280,2016-05-31 07:00:00,KWH,45.147
14281,2016-05-31 07:15:00,KWH,45.147
14282,2016-05-31 07:30:00,KWH,45.147
14283,2016-05-31 07:45:00,KWH,45.147
14284,2016-05-31 08:00:00,KWH,45.147
14285,2016-05-31 08:15:00,KWH,45.147
14286,2016-05-31 08:30:00,KWH,45.147
14287,2016-05-31 08:45:00,KWH,45.147
14288,2016-05-31 09:00:00,KWH,45.147
14289,2016-05-31 09:15:00,KWH,45.147
14290,2016-05-31 09:30:00,KWH,45.147
14291,2016-05-31 09:45:00,KWH,45.147
14292,2016-05-31 10:00:00,KWH,45.147
14293,2016-05-31 10:15:00,KWH,45.147
14294,2016-05-31 10:30:00,KWH,45.147
14295,2016-05-31 10:45:00,KWH,45.147
14296,2016-05-31 11:00:00,KWH,45.147
14297,2016-05-31 11:15:00,KWH,45.147
14298,2016-05-31 11:30:00,KWH,45.147
14299,2016-05-31 11:45:00,KWH,45.147
14300,2016-05-31 12:00:00,KWH,45.147
14301,2016-05-31 12:15:00,KWH,45.147
14302,2016-05-31 12:30:00,KWH,45.147
14303,2016-05-31 12:45:00,KWH,45.147
14304,2016-05-31 13:00:00,KWH,45.147
14305,2016-05-31 13:15:00,KWH,45.147
14306,2016-05-31 13:30:00,KWH,45.147
14307,2016-05-31 13:45:00,KWH,45.147
14308,2016-05-31 14:00:00,KWH,45.147
14309,2016-05-31 14:15:00,KWH,45.147
14310,2016-05-31 14:30:00,KWH,45.147
14311,2016-05-31 14:45:00,KWH,45.147
14312,2016-05-31 15:00:00,KWH,45.147
14313,2016-05-31 15:15:00,KWH,45.147
14314,2016-05-31 15:30:00,KWH,45.147
14315,2016-05-31 15:45:00,KWH,45.147
14316,2016-05-31 16:00:00,KWH,45.147
14317,2016-05-31 16:15:00,KWH,45.149
14318,2016-05-31 16:30:00,KWH,45.154
14319,2016-05-31 16:45:00,KWH,45.159
14320,2016-05-31 17:00:00,KWH,45.163
14321,2016-05-31 17:15:00,KWH,45.168
14322,2016-05-31 17:30:00,KWH,45.172
14323,2016-05-31 17:45:00,KWH,45.175
14324,2016-05-31 18:00:00,KWH,45.179
14325,2016-05-31 18:15:00,KWH,45.184
14326,2016-05-31 18:30:00,KWH,45.190
14327,2016-05-31 18:45:00,KWH,45.194
14328,2016-05-31 19:00:00,KWH,45.199
14329,2016-05-31 19:15:00,KWH,45.203
14330,2016-05-31 19:30:00,KWH,45.208
14331,2016-05-31 19:45:00,KWH,45.213
14332,2016-05-31 20:00:00,KWH,45.218
14333,2016-05-31 20:15:00,KWH,45.223
14334,2016-05-31 20:30:00,KWH,45.228
14335,2016-05-31 20:45:00,KWH,45.235
14336,2016-05-31 21:00:00,KWH,45.240
14337,2016-05-31 21:15:00,KWH,45.245
14338,2016-05-31 21:30:00,KWH,45.250
14339,2016-05-31 21:45:00,KWH,45.255
14340,2016-05-31 22:00:00,KWH,45.260
14341,2016-05-31 22:15:00,KWH,45.264
14342,2016-05-31 22:30:00,KWH,45.267
14343,2016-05-31 22:45:00,KWH,45.271
14344,2016-05-31 23:00:00,KWH,45.274
14345,2016-05-31 23:15:00,KWH,45.277
14346,2016-05-31 23:30:00,KWH,45.281
14347,2016-05-31 23:45:00,KWH,45.284
14348,2016-06-01 00:00:00,KWH,45.287
14349,2016-06-01 00:15:00,KWH,45.290
14350,2016-06-01 00:30:00,KWH,45.294
14351,2016-06-01 01:00:00,KWH,45.300
14352,2016-06-01 01:15:00,KWH,45.303
14353,2016-06-01 01:30:00,KWH,45.311
14354,2016-06-01 01:45:00,KWH,45.317
14355,2016-06-01 02:00:00,KWH,45.323
14356,2016-06-01 02:15:00,KWH,45.328
14357,2016-06-01 02:30:00,KWH,45.333
14358,2016-06-01 02:45:00,KWH,45.337
14359,2016-06-01 03:00:00,KWH,45.340
14360,2016-06-01 03:15:00,KWH,45.345
14361,2016-06-01 03:30:00,KWH,45.346
14362,2016-06-01 03:45:00,KWH,45.346
14363,2016-06-01 04:00:00,KWH,45.346
14364,2016-06-01 04:30:00,KWH,45.346
14365,2016-06-01 04:45:00,KWH,45.346
14366,2016-06-01 05:00:00,KWH,45.346
14367,2016-06-01 05:15:00,KWH,45.346
14368,2016-06-01 05:30:00,KWH,45.346
14369,2016-06-01 05:45:00,KWH,45.346
14370,2016-06-01 06:00:00,KWH,45.346
14371,2016-06-01 06:15:00,KWH,45.346
14372,2016-06-01 06:30:00,KWH,45.346
14373,2016-06-01 06:45:00,KWH,45.346
14374,2016-06-01 07:00:00,KWH,45.346
14375,2016-06-01 07:15:00,KWH,45.346
14376,2016-06-01 07:30:00,KWH,45.346
14377,2016-06-01 07:45:00,KWH,45.346
14378,2016-06-01 08:00:00,KWH,45.346
14379,2016-06-01 08:15:00,KWH,45.346
14380,2016-06-01 08:30:00,KWH,45.346
14381,2016-06-01 08:45:00,KWH,45.346
14382,2016-06-01 09:00:00,KWH,45.346
14383,2016-06-01 09:15:00,KWH,45.346
14384,2016-06-01 09:30:00,KWH,45.346
14385,2016-06-01 09:45:00,KWH,45.346
14386,2016-06-01 10:00:00,KWH,45.346
14387,2016-06-01 10:15:00,KWH,45.346
14388,2016-06-01 10:30:00,KWH,45.346
14389,2016-06-01 10:45:00,KWH,45.346
14390,2016-06-01 11:00:00,KWH,45.346
14391,2016-06-01 11:15:00,KWH,45.346
14392,2016-06-01 11:30:00,KWH,45.346
14393,2016-06-01 11:45:00,KWH,45.346
14394,2016-06-01 12:00:00,KWH,45.346
14395,2016-06-01 12:15:00,KWH,45.346
14396,2016-06-01 12:30:00,KWH,45.346
14397,2016-06-01 12:45:00,KWH,45.346
14398,2016-06-01 13:00:00,KWH,45.346
14399,2016-06-01 13:15:00,KWH,45.346
14400,2016-06-01 13:30:00,KWH,45.346
14401,2016-06-01 13:45:00,KWH,45.346
14402,2016-06-01 14:00:00,KWH,45.346
14403,2016-06-01 14:15:00,KWH,45.346
14404,2016-06-01 14:30:00,KWH,45.346
14405,2016-06-01 14:45:00,KWH,45.346
14406,2016-06-01 15:00:00,KWH,45.346
14407,2016-06-01 15:15:00,KWH,45.346
14408,2016-06-01 15:30:00,KWH,45.346
14409,2016-06-01 15:45:00,KWH,45.346
14410,2016-06-01 16:00:00,KWH,45.346
14411,2016-06-01 16:15:00,KWH,45.346
14412,2016-06-01 16:30:00,KWH,45.346
14413,2016-06-01 16:45:00,KWH,45.346
14414,2016-06-01 17:00:00,KWH,45.352
14415,2016-06-01 17:15:00,KWH,45.357
14416,2016-06-01 17:30:00,KWH,45.358
14417,2016-06-01 18:00:00,KWH,45.363
14418,2016-06-01 18:15:00,KWH,45.363
14419,2016-06-01 18:30:00,KWH,45.363
14420,2016-06-01 18:45:00,KWH,45.364
14421,2016-06-01 19:00:00,KWH,45.367
14422,2016-06-01 19:15:00,KWH,45.370
14423,2016-06-01 19:30:00,KWH,45.373
14424,2016-06-01 19:45:00,KWH,45.377
14425,2016-06-01 20:00:00,KWH,45.381
14426,2016-06-01 20:15:00,KWH,45.386
14427,2016-06-01 20:30:00,KWH,45.391
14428,2016-06-01 20:45:00,KWH,45.396
14429,2016-06-01 21:00:00,KWH,45.399
14430,2016-06-01 21:15:00,KWH,45.401
14431,2016-06-01 21:30:00,KWH,45.404
14432,2016-06-01 21:45:00,KWH,45.408
14433,2016-06-01 22:00:00,KWH,45.411
14434,2016-06-01 22:15:00,KWH,45.414
14435,2016-06-01 22:30:00,KWH,45.417
14436,2016-06-01 22:45:00,KWH,45.421
14437,2016-06-01 23:00:00,KWH,45.426
14438,2016-06-01 23:15:00,KWH,45.430
14439,2016-06-01 23:30:00,KWH,45.435
14440,2016-06-01 23:45:00,KWH,45.440
14441,2016-06-02 00:00:00,KWH,45.445
14442,2016-06-02 00:15:00,KWH,45.451
14443,2016-06-02 00:30:00,KWH,45.458
14444,2016-06-02 00:45:00,KWH,45.464
14445,2016-06-02 01:00:00,KWH,45.468
14446,2016-06-02 01:15:00,KWH,45.472
14447,2016-06-02 01:30:00,KWH,45.477
14448,2016-06-02 01:45:00,KWH,45.481
14449,2016-06-02 02:00:00,KWH,45.485
14450,2016-06-02 02:15:00,KWH,45.489
14451,2016-06-02 02:30:00,KWH,45.493
14452,2016-06-02 02:45:00,KWH,45.496
14453,2016-06-02 03:00:00,KWH,45.500
14454,2016-06-02 03:15:00,KWH,45.503
14455,2016-06-02 03:30:00,KWH,45.506
14456,2016-06-02 03:45:00,KWH,45.509
14457,2016-06-02 04:00:00,KWH,45.509
14458,2016-06-02 04:15:00,KWH,45.509
14459,2016-06-02 04:30:00,KWH,45.509
14460,2016-06-02 04:45:00,KWH,45.509
14461,2016-06-02 05:00:00,KWH,45.509
14462,2016-06-02 05:15:00,KWH,45.509
14463,2016-06-02 05:30:00,KWH,45.509
14464,2016-06-02 05:45:00,KWH,45.509
14465,2016-06-02 06:00:00,KWH,45.509
14466,2016-06-02 06:15:00,KWH,45.509
14467,2016-06-02 06:30:00,KWH,45.509
14468,2016-06-02 06:45:00,KWH,45.509
14469,2016-06-02 07:00:00,KWH,45.509
14470,2016-06-02 07:15:00,KWH,45.509
14471,2016-06-02 07:30:00,KWH,45.509
14472,2016-06-02 07:45:00,KWH,45.509
14473,2016-06-02 08:00:00,KWH,45.509
14474,2016-06-02 08:15:00,KWH,45.509
14475,2016-06-02 08:30:00,KWH,45.509
14476,2016-06-02 08:45:00,KWH,45.509
14477,2016-06-02 09:00:00,KWH,45.509
14478,2016-06-02 09:15:00,KWH,45.509
