,DT,TYPE,VALUE
14075,2016-05-27 22:30:00,KWH,32.509
14076,2016-05-27 22:45:00,KWH,32.509
14077,2016-05-27 23:00:00,KWH,32.509
14078,2016-05-27 23:15:00,KWH,32.509
14079,2016-05-27 23:30:00,KWH,32.509
14080,2016-05-27 23:45:00,KWH,32.509
14081,2016-05-28 00:00:00,KWH,32.509
14082,2016-05-28 00:15:00,KWH,32.509
14083,2016-05-28 00:30:00,KWH,32.509
14084,2016-05-28 00:45:00,KWH,32.509
14085,2016-05-28 01:00:00,KWH,32.509
14086,2016-05-28 01:15:00,KWH,32.509
14087,2016-05-28 01:30:00,KWH,32.509
14088,2016-05-28 01:45:00,KWH,32.509
14089,2016-05-28 02:00:00,KWH,32.509
14090,2016-05-28 02:15:00,KWH,32.509
14091,2016-05-28 02:30:00,KWH,32.509
14092,2016-05-28 02:45:00,KWH,32.509
14093,2016-05-28 03:00:00,KWH,32.509
14094,2016-05-28 03:15:00,KWH,32.509
14095,2016-05-28 03:30:00,KWH,32.509
14096,2016-05-28 03:45:00,KWH,32.509
14097,2016-05-28 04:00:00,KWH,32.509
14098,2016-05-28 04:15:00,KWH,32.509
14099,2016-05-28 04:30:00,KWH,32.509
14100,2016-05-28 04:45:00,KWH,32.509
14101,2016-05-28 05:00:00,KWH,32.509
14102,2016-05-28 05:15:00,KWH,32.509
14103,2016-05-28 05:30:00,KWH,32.509
14104,2016-05-28 05:45:00,KWH,32.509
14105,2016-05-28 06:00:00,KWH,32.509
14106,2016-05-28 06:15:00,KWH,32.509
14107,2016-05-28 06:30:00,KWH,32.509
14108,2016-05-28 06:45:00,KWH,32.509
14109,2016-05-28 07:00:00,KWH,32.509
14110,2016-05-28 07:15:00,KWH,32.509
14111,2016-05-28 07:30:00,KWH,32.509
14112,2016-05-28 07:45:00,KWH,32.509
14113,2016-05-28 08:00:00,KWH,32.509
14114,2016-05-28 08:15:00,KWH,32.509
14115,2016-05-28 08:30:00,KWH,32.509
14116,2016-05-28 08:45:00,KWH,32.509
14117,2016-05-28 09:00:00,KWH,32.509
14118,2016-05-28 09:15:00,KWH,32.509
14119,2016-05-28 09:30:00,KWH,32.509
14120,2016-05-28 09:45:00,KWH,32.509
14121,2016-05-28 10:00:00,KWH,32.509
14122,2016-05-28 10:15:00,KWH,32.509
14123,2016-05-28 10:30:00,KWH,32.509
14124,2016-05-28 10:45:00,KWH,32.509
14125,2016-05-28 11:00:00,KWH,32.509
14126,2016-05-28 11:15:00,KWH,32.509
14127,2016-05-28 11:30:00,KWH,32.509
14128,2016-05-28 11:45:00,KWH,32.509
14129,2016-05-28 12:00:00,KWH,32.509
14130,2016-05-28 12:15:00,KWH,32.509
14131,2016-05-28 12:30:00,KWH,32.509
14132,2016-05-28 12:45:00,KWH,32.509
14133,2016-05-28 13:00:00,KWH,32.509
14134,2016-05-28 13:15:00,KWH,32.509
14135,2016-05-28 13:30:00,KWH,32.509
14136,2016-05-28 13:45:00,KWH,32.509
14137,2016-05-28 14:00:00,KWH,32.509
14138,2016-05-28 14:15:00,KWH,32.509
14139,2016-05-28 14:30:00,KWH,32.509
14140,2016-05-28 14:45:00,KWH,32.509
14141,2016-05-28 15:00:00,KWH,32.509
14142,2016-05-28 15:15:00,KWH,32.509
14143,2016-05-28 15:30:00,KWH,32.509
14144,2016-05-28 15:45:00,KWH,32.512
14145,2016-05-28 16:00:00,KWH,32.512
14146,2016-05-28 16:15:00,KWH,32.512
14147,2016-05-28 16:30:00,KWH,32.512
14148,2016-05-28 16:30:59,KWH,32.512
14149,2016-05-28 16:45:00,KWH,32.512
14150,2016-05-28 17:00:00,KWH,32.512
14151,2016-05-28 17:15:00,KWH,32.512
14152,2016-05-28 17:30:00,KWH,32.512
14153,2016-05-28 17:45:00,KWH,32.512
14154,2016-05-28 18:00:00,KWH,32.512
14155,2016-05-28 18:15:00,KWH,32.512
14156,2016-05-28 18:30:00,KWH,32.512
14157,2016-05-28 18:45:00,KWH,32.512
14158,2016-05-28 19:00:00,KWH,32.512
14159,2016-05-28 19:15:00,KWH,32.512
14160,2016-05-28 19:30:00,KWH,32.512
14161,2016-05-28 19:45:00,KWH,32.512
14162,2016-05-28 20:00:00,KWH,32.512
14163,2016-05-28 20:15:00,KWH,32.512
14164,2016-05-28 20:30:00,KWH,32.512
14165,2016-05-28 20:45:00,KWH,32.512
14166,2016-05-28 21:00:00,KWH,32.512
14167,2016-05-28 21:15:00,KWH,32.512
14168,2016-05-28 21:30:00,KWH,32.512
14169,2016-05-28 21:45:00,KWH,32.512
14170,2016-05-28 22:00:00,KWH,32.512
14171,2016-05-28 22:15:00,KWH,32.512
14172,2016-05-28 22:30:00,KWH,32.512
14173,2016-05-28 22:45:00,KWH,32.512
14174,2016-05-28 23:00:00,KWH,32.512
14175,2016-05-28 23:15:00,KWH,32.512
14176,2016-05-28 23:30:00,KWH,32.512
14177,2016-05-28 23:45:00,KWH,32.512
14178,2016-05-29 00:00:00,KWH,32.512
14179,2016-05-29 00:15:00,KWH,32.512
14180,2016-05-29 00:30:00,KWH,32.512
14181,2016-05-29 00:45:00,KWH,32.512
14182,2016-05-29 01:00:00,KWH,32.512
14183,2016-05-29 01:15:00,KWH,32.512
14184,2016-05-29 01:30:00,KWH,32.512
14185,2016-05-29 01:45:00,KWH,32.512
14186,2016-05-29 02:00:00,KWH,32.512
14187,2016-05-29 02:15:00,KWH,32.512
14188,2016-05-29 02:30:00,KWH,32.512
14189,2016-05-29 02:45:00,KWH,32.512
14190,2016-05-29 03:00:00,KWH,32.512
14191,2016-05-29 03:15:00,KWH,32.512
14192,2016-05-29 03:30:00,KWH,32.512
14193,2016-05-29 03:45:00,KWH,32.512
14194,2016-05-29 04:00:00,KWH,32.513
14195,2016-05-29 04:15:00,KWH,32.515
14196,2016-05-29 04:30:00,KWH,32.518
14197,2016-05-29 04:45:00,KWH,32.520
14198,2016-05-29 05:00:00,KWH,32.522
14199,2016-05-29 05:15:00,KWH,32.524
14200,2016-05-29 05:30:00,KWH,32.526
14201,2016-05-29 05:45:00,KWH,32.526
14202,2016-05-29 06:00:00,KWH,32.526
14203,2016-05-29 06:15:00,KWH,32.526
14204,2016-05-29 06:30:00,KWH,32.526
14205,2016-05-29 06:45:00,KWH,32.526
14206,2016-05-29 07:00:00,KWH,32.526
14207,2016-05-29 07:15:00,KWH,32.526
14208,2016-05-29 07:30:00,KWH,32.526
14209,2016-05-29 07:45:00,KWH,32.526
14210,2016-05-29 08:00:00,KWH,32.526
14211,2016-05-29 08:15:00,KWH,32.526
14212,2016-05-29 08:30:00,KWH,32.526
14213,2016-05-29 08:45:00,KWH,32.526
14214,2016-05-29 09:00:00,KWH,32.526
14215,2016-05-29 09:15:00,KWH,32.526
14216,2016-05-29 09:30:00,KWH,32.526
14217,2016-05-29 09:45:00,KWH,32.526
14218,2016-05-29 10:00:00,KWH,32.526
14219,2016-05-29 10:15:00,KWH,32.526
14220,2016-05-29 10:30:00,KWH,32.526
14221,2016-05-29 10:45:00,KWH,32.526
14222,2016-05-29 11:00:00,KWH,32.526
14223,2016-05-29 11:15:00,KWH,32.526
14224,2016-05-29 11:30:00,KWH,32.526
14225,2016-05-29 11:45:00,KWH,32.526
14226,2016-05-29 12:00:00,KWH,32.526
14227,2016-05-29 12:15:00,KWH,32.526
14228,2016-05-29 12:30:00,KWH,32.526
14229,2016-05-29 12:45:00,KWH,32.526
14230,2016-05-29 13:00:00,KWH,32.526
14231,2016-05-29 13:15:00,KWH,32.526
14232,2016-05-29 13:30:00,KWH,32.526
14233,2016-05-29 13:45:00,KWH,32.526
14234,2016-05-29 14:00:00,KWH,32.526
14235,2016-05-29 14:15:00,KWH,32.526
14236,2016-05-29 14:30:00,KWH,32.526
14237,2016-05-29 14:45:00,KWH,32.526
14238,2016-05-29 15:00:00,KWH,32.526
14239,2016-05-29 15:15:00,KWH,32.526
14240,2016-05-29 15:30:00,KWH,32.526
14241,2016-05-29 15:45:00,KWH,32.526
14242,2016-05-29 16:00:00,KWH,32.529
14243,2016-05-29 16:15:00,KWH,32.532
14244,2016-05-29 16:30:00,KWH,32.535
14245,2016-05-29 16:45:00,KWH,32.537
14246,2016-05-29 17:00:00,KWH,32.540
14247,2016-05-29 17:15:00,KWH,32.541
14248,2016-05-29 17:30:00,KWH,32.541
14249,2016-05-29 17:45:00,KWH,32.542
14250,2016-05-29 18:00:00,KWH,32.546
14251,2016-05-29 18:15:00,KWH,32.550
14252,2016-05-29 18:30:00,KWH,32.553
14253,2016-05-29 19:00:00,KWH,32.560
14254,2016-05-29 19:15:00,KWH,32.563
14255,2016-05-29 19:30:00,KWH,32.566
14256,2016-05-29 19:45:00,KWH,32.569
14257,2016-05-29 20:00:00,KWH,32.573
14258,2016-05-29 20:15:00,KWH,32.576
14259,2016-05-29 20:30:00,KWH,32.579
14260,2016-05-29 20:45:00,KWH,32.582
14261,2016-05-29 21:00:00,KWH,32.585
14262,2016-05-29 21:15:00,KWH,32.588
14263,2016-05-29 21:30:00,KWH,32.592
14264,2016-05-29 21:45:00,KWH,32.595
14265,2016-05-29 22:00:00,KWH,32.598
14266,2016-05-29 22:15:00,KWH,32.601
14267,2016-05-29 22:30:00,KWH,32.604
14268,2016-05-29 22:45:00,KWH,32.608
14269,2016-05-29 23:00:00,KWH,32.611
14270,2016-05-29 23:15:00,KWH,32.615
14271,2016-05-29 23:30:00,KWH,32.619
14272,2016-05-29 23:45:00,KWH,32.623
14273,2016-05-30 00:00:00,KWH,32.627
14274,2016-05-30 00:15:00,KWH,32.630
14275,2016-05-30 00:30:00,KWH,32.633
14276,2016-05-30 00:45:00,KWH,32.637
14277,2016-05-30 01:00:00,KWH,32.641
14278,2016-05-30 01:15:00,KWH,32.644
14279,2016-05-30 01:30:00,KWH,32.648
14280,2016-05-30 01:45:00,KWH,32.652
14281,2016-05-30 02:00:00,KWH,32.655
14282,2016-05-30 02:15:00,KWH,32.658
14283,2016-05-30 02:30:00,KWH,32.662
14284,2016-05-30 02:45:00,KWH,32.665
14285,2016-05-30 03:00:00,KWH,32.668
14286,2016-05-30 03:15:00,KWH,32.671
14287,2016-05-30 03:30:00,KWH,32.674
14288,2016-05-30 03:45:00,KWH,32.678
14289,2016-05-30 04:00:00,KWH,32.678
14290,2016-05-30 04:15:00,KWH,32.678
14291,2016-05-30 04:30:00,KWH,32.678
14292,2016-05-30 04:45:00,KWH,32.678
14293,2016-05-30 05:00:00,KWH,32.678
14294,2016-05-30 05:15:00,KWH,32.678
14295,2016-05-30 05:30:00,KWH,32.678
14296,2016-05-30 05:45:00,KWH,32.678
14297,2016-05-30 06:00:00,KWH,32.678
14298,2016-05-30 06:15:00,KWH,32.678
14299,2016-05-30 06:30:00,KWH,32.678
14300,2016-05-30 06:45:00,KWH,32.678
14301,2016-05-30 07:00:00,KWH,32.678
14302,2016-05-30 07:15:00,KWH,32.678
14303,2016-05-30 07:30:00,KWH,32.678
14304,2016-05-30 07:45:00,KWH,32.681
14305,2016-05-30 08:00:00,KWH,32.681
14306,2016-05-30 08:15:00,KWH,32.681
14307,2016-05-30 08:30:00,KWH,32.681
14308,2016-05-30 08:45:00,KWH,32.681
14309,2016-05-30 09:00:00,KWH,32.681
14310,2016-05-30 09:15:00,KWH,32.681
14311,2016-05-30 09:30:00,KWH,32.684
14312,2016-05-30 09:45:00,KWH,32.685
14313,2016-05-30 10:00:00,KWH,32.685
14314,2016-05-30 10:15:00,KWH,32.685
14315,2016-05-30 10:30:00,KWH,32.685
14316,2016-05-30 10:45:00,KWH,32.686
14317,2016-05-30 11:00:00,KWH,32.686
14318,2016-05-30 11:15:00,KWH,32.686
14319,2016-05-30 11:30:00,KWH,32.686
14320,2016-05-30 11:45:00,KWH,32.686
14321,2016-05-30 12:00:00,KWH,32.686
14322,2016-05-30 12:15:00,KWH,32.686
14323,2016-05-30 12:30:00,KWH,32.686
14324,2016-05-30 12:45:00,KWH,32.686
14325,2016-05-30 13:00:00,KWH,32.686
14326,2016-05-30 13:15:00,KWH,32.686
14327,2016-05-30 13:30:00,KWH,32.686
14328,2016-05-30 13:45:00,KWH,32.686
14329,2016-05-30 14:00:00,KWH,32.686
14330,2016-05-30 14:15:00,KWH,32.686
14331,2016-05-30 14:30:00,KWH,32.686
14332,2016-05-30 14:45:00,KWH,32.686
14333,2016-05-30 15:00:00,KWH,32.686
14334,2016-05-30 15:15:00,KWH,32.686
14335,2016-05-30 15:30:00,KWH,32.686
14336,2016-05-30 15:45:00,KWH,32.686
14337,2016-05-30 16:00:00,KWH,32.690
14338,2016-05-30 16:15:00,KWH,32.695
14339,2016-05-30 16:30:00,KWH,32.699
14340,2016-05-30 16:45:00,KWH,32.703
14341,2016-05-30 17:00:00,KWH,32.709
14342,2016-05-30 17:15:00,KWH,32.710
14343,2016-05-30 17:30:00,KWH,32.710
14344,2016-05-30 17:45:00,KWH,32.710
14345,2016-05-30 18:00:00,KWH,32.713
14346,2016-05-30 18:15:00,KWH,32.718
14347,2016-05-30 18:30:00,KWH,32.721
14348,2016-05-30 18:45:00,KWH,32.724
14349,2016-05-30 19:00:00,KWH,32.725
14350,2016-05-30 19:15:00,KWH,32.725
14351,2016-05-30 19:30:00,KWH,32.725
14352,2016-05-30 19:45:00,KWH,32.725
14353,2016-05-30 20:00:00,KWH,32.725
14354,2016-05-30 20:15:00,KWH,32.725
14355,2016-05-30 20:30:00,KWH,32.725
14356,2016-05-30 20:45:00,KWH,32.725
14357,2016-05-30 21:00:00,KWH,32.725
14358,2016-05-30 21:15:00,KWH,32.725
14359,2016-05-30 21:30:00,KWH,32.725
14360,2016-05-30 21:45:00,KWH,32.725
14361,2016-05-30 22:00:00,KWH,32.725
14362,2016-05-30 22:15:00,KWH,32.725
14363,2016-05-30 22:30:00,KWH,32.725
14364,2016-05-30 22:45:00,KWH,32.728
14365,2016-05-30 23:00:00,KWH,32.730
14366,2016-05-30 23:15:00,KWH,32.732
14367,2016-05-30 23:30:00,KWH,32.734
14368,2016-05-30 23:45:00,KWH,32.734
14369,2016-05-31 00:00:00,KWH,32.735
14370,2016-05-31 00:15:00,KWH,32.735
14371,2016-05-31 00:30:00,KWH,32.736
14372,2016-05-31 00:45:00,KWH,32.736
14373,2016-05-31 01:00:00,KWH,32.736
14374,2016-05-31 01:15:00,KWH,32.736
14375,2016-05-31 01:45:00,KWH,32.736
14376,2016-05-31 02:00:00,KWH,32.736
14377,2016-05-31 02:15:00,KWH,32.736
14378,2016-05-31 02:30:00,KWH,32.736
14379,2016-05-31 02:45:00,KWH,32.736
14380,2016-05-31 03:00:00,KWH,32.736
14381,2016-05-31 03:15:00,KWH,32.736
14382,2016-05-31 03:30:00,KWH,32.736
14383,2016-05-31 03:45:00,KWH,32.736
14384,2016-05-31 04:00:00,KWH,32.736
14385,2016-05-31 04:30:00,KWH,32.736
14386,2016-05-31 04:45:00,KWH,32.736
14387,2016-05-31 05:00:00,KWH,32.736
14388,2016-05-31 05:15:00,KWH,32.736
14389,2016-05-31 05:30:00,KWH,32.736
14390,2016-05-31 05:45:00,KWH,32.736
14391,2016-05-31 06:00:00,KWH,32.736
14392,2016-05-31 06:15:00,KWH,32.736
14393,2016-05-31 06:30:00,KWH,32.736
14394,2016-05-31 06:45:00,KWH,32.736
14395,2016-05-31 07:00:00,KWH,32.736
14396,2016-05-31 07:15:00,KWH,32.736
14397,2016-05-31 07:30:00,KWH,32.736
14398,2016-05-31 07:45:00,KWH,32.736
14399,2016-05-31 08:00:00,KWH,32.736
14400,2016-05-31 08:15:00,KWH,32.736
14401,2016-05-31 08:30:00,KWH,32.736
14402,2016-05-31 08:45:00,KWH,32.736
14403,2016-05-31 09:00:00,KWH,32.736
14404,2016-05-31 09:15:00,KWH,32.736
14405,2016-05-31 09:30:00,KWH,32.736
14406,2016-05-31 09:45:00,KWH,32.736
14407,2016-05-31 10:00:00,KWH,32.736
14408,2016-05-31 10:15:00,KWH,32.736
14409,2016-05-31 10:30:00,KWH,32.736
14410,2016-05-31 10:45:00,KWH,32.736
14411,2016-05-31 11:00:00,KWH,32.736
14412,2016-05-31 11:00:59,KWH,32.736
14413,2016-05-31 11:15:00,KWH,32.736
14414,2016-05-31 11:30:00,KWH,32.736
14415,2016-05-31 11:45:00,KWH,32.736
14416,2016-05-31 12:00:00,KWH,32.736
14417,2016-05-31 12:15:00,KWH,32.736
14418,2016-05-31 12:30:00,KWH,32.736
14419,2016-05-31 12:45:00,KWH,32.736
14420,2016-05-31 13:00:00,KWH,32.736
14421,2016-05-31 13:15:00,KWH,32.736
14422,2016-05-31 13:30:00,KWH,32.736
14423,2016-05-31 13:45:00,KWH,32.736
14424,2016-05-31 14:00:00,KWH,32.738
14425,2016-05-31 14:15:00,KWH,32.738
14426,2016-05-31 14:30:00,KWH,32.739
14427,2016-05-31 14:45:00,KWH,32.741
14428,2016-05-31 15:00:00,KWH,32.742
14429,2016-05-31 15:15:00,KWH,32.743
14430,2016-05-31 15:30:00,KWH,32.744
14431,2016-05-31 15:45:00,KWH,32.747
14432,2016-05-31 16:00:00,KWH,32.750
14433,2016-05-31 16:15:00,KWH,32.753
14434,2016-05-31 16:30:00,KWH,32.756
14435,2016-05-31 16:45:00,KWH,32.759
14436,2016-05-31 17:00:00,KWH,32.760
14437,2016-05-31 17:15:00,KWH,32.760
14438,2016-05-31 17:30:00,KWH,32.760
14439,2016-05-31 17:45:00,KWH,32.760
14440,2016-05-31 18:00:00,KWH,32.760
14441,2016-05-31 18:15:00,KWH,32.762
14442,2016-05-31 18:30:00,KWH,32.764
14443,2016-05-31 18:45:00,KWH,32.767
14444,2016-05-31 19:00:00,KWH,32.770
14445,2016-05-31 19:15:00,KWH,32.773
14446,2016-05-31 19:30:00,KWH,32.775
14447,2016-05-31 19:30:59,KWH,32.775
14448,2016-05-31 19:45:00,KWH,32.775
14449,2016-05-31 20:00:00,KWH,32.775
14450,2016-05-31 20:15:00,KWH,32.775
14451,2016-05-31 20:30:00,KWH,32.775
14452,2016-05-31 20:45:00,KWH,32.775
14453,2016-05-31 21:00:00,KWH,32.775
14454,2016-05-31 21:15:00,KWH,32.775
14455,2016-05-31 21:30:00,KWH,32.775
14456,2016-05-31 21:45:00,KWH,32.775
14457,2016-05-31 22:00:00,KWH,32.775
14458,2016-05-31 22:15:00,KWH,32.775
14459,2016-05-31 22:30:00,KWH,32.775
14460,2016-05-31 22:45:00,KWH,32.775
14461,2016-05-31 23:00:00,KWH,32.775
14462,2016-05-31 23:15:00,KWH,32.775
14463,2016-05-31 23:30:00,KWH,32.775
14464,2016-05-31 23:45:00,KWH,32.775
14465,2016-06-01 00:00:00,KWH,32.775
14466,2016-06-01 00:15:00,KWH,32.775
14467,2016-06-01 00:30:00,KWH,32.775
14468,2016-06-01 01:00:00,KWH,32.775
14469,2016-06-01 01:15:00,KWH,32.775
14470,2016-06-01 01:30:00,KWH,32.775
14471,2016-06-01 01:45:00,KWH,32.775
14472,2016-06-01 02:00:00,KWH,32.775
14473,2016-06-01 02:15:00,KWH,32.776
14474,2016-06-01 02:30:00,KWH,32.778
14475,2016-06-01 02:45:00,KWH,32.780
14476,2016-06-01 03:00:00,KWH,32.781
14477,2016-06-01 03:15:00,KWH,32.781
14478,2016-06-01 03:30:00,KWH,32.781
14479,2016-06-01 03:45:00,KWH,32.781
14480,2016-06-01 04:00:00,KWH,32.781
14481,2016-06-01 04:15:00,KWH,32.781
14482,2016-06-01 04:30:00,KWH,32.781
14483,2016-06-01 04:45:00,KWH,32.782
14484,2016-06-01 05:00:00,KWH,32.783
14485,2016-06-01 05:15:00,KWH,32.783
14486,2016-06-01 05:30:00,KWH,32.783
14487,2016-06-01 05:45:00,KWH,32.783
14488,2016-06-01 06:00:00,KWH,32.783
14489,2016-06-01 06:15:00,KWH,32.783
14490,2016-06-01 06:30:00,KWH,32.783
14491,2016-06-01 06:45:00,KWH,32.783
14492,2016-06-01 07:00:00,KWH,32.783
14493,2016-06-01 07:15:00,KWH,32.783
14494,2016-06-01 07:30:00,KWH,32.783
14495,2016-06-01 07:45:00,KWH,32.783
14496,2016-06-01 08:00:00,KWH,32.783
14497,2016-06-01 08:15:00,KWH,32.783
14498,2016-06-01 08:30:00,KWH,32.783
14499,2016-06-01 08:45:00,KWH,32.783
14500,2016-06-01 09:00:00,KWH,32.783
14501,2016-06-01 09:15:00,KWH,32.783
14502,2016-06-01 09:30:00,KWH,32.783
14503,2016-06-01 09:45:00,KWH,32.783
14504,2016-06-01 10:00:00,KWH,32.783
14505,2016-06-01 10:15:00,KWH,32.783
14506,2016-06-01 10:30:00,KWH,32.783
14507,2016-06-01 10:45:00,KWH,32.783
14508,2016-06-01 11:00:00,KWH,32.783
14509,2016-06-01 11:15:00,KWH,32.783
14510,2016-06-01 11:30:00,KWH,32.783
14511,2016-06-01 12:00:00,KWH,32.783
14512,2016-06-01 12:15:00,KWH,32.783
14513,2016-06-01 12:30:00,KWH,32.783
14514,2016-06-01 12:45:00,KWH,32.783
14515,2016-06-01 13:00:00,KWH,32.783
14516,2016-06-01 13:15:00,KWH,32.783
14517,2016-06-01 13:30:00,KWH,32.783
14518,2016-06-01 13:45:00,KWH,32.783
14519,2016-06-01 14:00:00,KWH,32.783
14520,2016-06-01 14:30:00,KWH,32.783
14521,2016-06-01 14:45:00,KWH,32.783
14522,2016-06-01 15:00:00,KWH,32.783
14523,2016-06-01 15:15:00,KWH,32.783
14524,2016-06-01 15:30:00,KWH,32.783
14525,2016-06-01 15:45:00,KWH,32.783
14526,2016-06-01 16:00:00,KWH,32.783
14527,2016-06-01 16:15:00,KWH,32.783
14528,2016-06-01 16:30:00,KWH,32.783
14529,2016-06-01 16:45:00,KWH,32.783
14530,2016-06-01 17:00:00,KWH,32.784
14531,2016-06-01 17:15:00,KWH,32.787
14532,2016-06-01 17:30:00,KWH,32.792
14533,2016-06-01 17:45:00,KWH,32.797
14534,2016-06-01 18:00:00,KWH,32.800
14535,2016-06-01 18:15:00,KWH,32.802
14536,2016-06-01 18:30:00,KWH,32.805
14537,2016-06-01 18:45:00,KWH,32.807
14538,2016-06-01 19:00:00,KWH,32.809
14539,2016-06-01 19:15:00,KWH,32.809
14540,2016-06-01 19:30:00,KWH,32.812
14541,2016-06-01 19:45:00,KWH,32.813
14542,2016-06-01 20:00:00,KWH,32.813
14543,2016-06-01 20:15:00,KWH,32.813
14544,2016-06-01 20:30:00,KWH,32.813
14545,2016-06-01 20:45:00,KWH,32.813
14546,2016-06-01 21:00:00,KWH,32.813
14547,2016-06-01 21:15:00,KWH,32.813
14548,2016-06-01 21:30:00,KWH,32.813
14549,2016-06-01 21:45:00,KWH,32.813
14550,2016-06-01 22:00:00,KWH,32.813
14551,2016-06-01 22:15:00,KWH,32.813
14552,2016-06-01 22:30:00,KWH,32.813
14553,2016-06-01 22:45:00,KWH,32.813
14554,2016-06-01 23:00:00,KWH,32.813
14555,2016-06-01 23:15:00,KWH,32.813
14556,2016-06-01 23:30:00,KWH,32.813
14557,2016-06-01 23:45:00,KWH,32.813
14558,2016-06-02 00:00:00,KWH,32.813
14559,2016-06-02 00:15:00,KWH,32.813
14560,2016-06-02 00:30:00,KWH,32.813
14561,2016-06-02 00:45:00,KWH,32.813
14562,2016-06-02 01:00:00,KWH,32.813
14563,2016-06-02 01:15:00,KWH,32.813
14564,2016-06-02 01:30:00,KWH,32.813
14565,2016-06-02 01:45:00,KWH,32.813
14566,2016-06-02 02:00:00,KWH,32.813
14567,2016-06-02 02:15:00,KWH,32.813
14568,2016-06-02 02:30:00,KWH,32.813
14569,2016-06-02 02:45:00,KWH,32.813
14570,2016-06-02 03:00:00,KWH,32.813
14571,2016-06-02 03:15:00,KWH,32.813
14572,2016-06-02 03:30:00,KWH,32.813
14573,2016-06-02 03:45:00,KWH,32.813
14574,2016-06-02 04:00:00,KWH,32.813
14575,2016-06-02 04:15:00,KWH,32.813
14576,2016-06-02 04:30:00,KWH,32.813
14577,2016-06-02 04:45:00,KWH,32.813
14578,2016-06-02 05:00:00,KWH,32.813
14579,2016-06-02 05:15:00,KWH,32.813
14580,2016-06-02 05:30:00,KWH,32.813
14581,2016-06-02 05:45:00,KWH,32.813
14582,2016-06-02 06:00:00,KWH,32.813
14583,2016-06-02 06:15:00,KWH,32.813
14584,2016-06-02 06:30:00,KWH,32.813
14585,2016-06-02 06:45:00,KWH,32.813
14586,2016-06-02 07:00:00,KWH,32.813
14587,2016-06-02 07:15:00,KWH,32.813
14588,2016-06-02 07:30:00,KWH,32.813
14589,2016-06-02 07:45:00,KWH,32.813
14590,2016-06-02 08:00:00,KWH,32.813
14591,2016-06-02 08:15:00,KWH,32.813
14592,2016-06-02 08:30:00,KWH,32.813
14593,2016-06-02 08:45:00,KWH,32.813
14594,2016-06-02 09:00:00,KWH,32.813
14595,2016-06-02 09:15:00,KWH,32.813
14596,2016-06-02 09:30:00,KWH,32.813
14597,2016-06-02 09:45:00,KWH,32.813
14598,2016-06-02 10:00:00,KWH,32.813
14599,2016-06-02 10:15:00,KWH,32.813
14600,2016-06-02 10:30:00,KWH,32.813
14601,2016-06-02 10:45:00,KWH,32.813
14602,2016-06-02 11:00:00,KWH,32.813
14603,2016-06-02 11:15:00,KWH,32.813
14604,2016-06-02 11:30:00,KWH,32.813
14605,2016-06-02 11:45:00,KWH,32.814
14606,2016-06-02 12:00:00,KWH,32.816
14607,2016-06-02 12:15:00,KWH,32.819
14608,2016-06-02 12:30:00,KWH,32.821
14609,2016-06-02 12:45:00,KWH,32.823
14610,2016-06-02 13:00:00,KWH,32.825
14611,2016-06-02 13:15:00,KWH,32.827
14612,2016-06-02 13:30:00,KWH,32.828
14613,2016-06-02 13:45:00,KWH,32.829
14614,2016-06-02 14:00:00,KWH,32.831
14615,2016-06-02 14:15:00,KWH,32.831
14616,2016-06-02 14:30:00,KWH,32.831
14617,2016-06-02 14:45:00,KWH,32.832
14618,2016-06-02 14:45:59,KWH,32.832
14619,2016-06-02 15:00:00,KWH,32.833
14620,2016-06-02 15:15:00,KWH,32.834
14621,2016-06-02 15:30:00,KWH,32.836
14622,2016-06-02 15:45:00,KWH,32.839
14623,2016-06-02 16:00:00,KWH,32.843
14624,2016-06-02 16:15:00,KWH,32.848
14625,2016-06-02 16:30:00,KWH,32.853
14626,2016-06-02 16:45:00,KWH,32.858
14627,2016-06-02 17:00:00,KWH,32.862
14628,2016-06-02 17:15:00,KWH,32.866
14629,2016-06-02 17:30:00,KWH,32.869
14630,2016-06-02 17:45:00,KWH,32.872
14631,2016-06-02 18:00:00,KWH,32.875
14632,2016-06-02 18:15:00,KWH,32.879
14633,2016-06-02 18:30:00,KWH,32.882
14634,2016-06-02 18:45:00,KWH,32.885
14635,2016-06-02 19:00:00,KWH,32.888
14636,2016-06-02 19:15:00,KWH,32.892
14637,2016-06-02 19:30:00,KWH,32.895
14638,2016-06-02 19:45:00,KWH,32.898
14639,2016-06-02 20:00:00,KWH,32.901
14640,2016-06-02 20:15:00,KWH,32.905
14641,2016-06-02 20:30:00,KWH,32.908
14642,2016-06-02 20:45:00,KWH,32.911
14643,2016-06-02 21:00:00,KWH,32.914
14644,2016-06-02 21:15:00,KWH,32.918
14645,2016-06-02 21:30:00,KWH,32.921
14646,2016-06-02 21:45:00,KWH,32.924
14647,2016-06-02 22:00:00,KWH,32.927
14648,2016-06-02 22:15:00,KWH,32.931
14649,2016-06-02 22:30:00,KWH,32.934
14650,2016-06-02 22:45:00,KWH,32.935
14651,2016-06-02 23:00:00,KWH,32.935
14652,2016-06-02 23:30:00,KWH,32.935
14653,2016-06-02 23:45:00,KWH,32.935
14654,2016-06-03 00:00:00,KWH,32.935
14655,2016-06-03 00:15:00,KWH,32.935
14656,2016-06-03 00:30:00,KWH,32.935
