,DT,TYPE,VALUE
18428,2016-07-13 15:15:00,KWH,81.349
18429,2016-07-13 15:30:00,KWH,81.351
18430,2016-07-13 15:45:00,KWH,81.351
18431,2016-07-13 16:00:00,KWH,81.351
18432,2016-07-13 16:15:00,KWH,81.351
18433,2016-07-13 16:30:00,KWH,81.354
18434,2016-07-13 16:45:00,KWH,81.359
18435,2016-07-13 17:00:00,KWH,81.366
18436,2016-07-13 17:15:00,KWH,81.372
18437,2016-07-13 17:30:00,KWH,81.379
18438,2016-07-13 17:45:00,KWH,81.385
18439,2016-07-13 18:00:00,KWH,81.391
18440,2016-07-13 18:15:00,KWH,81.397
18441,2016-07-13 18:30:00,KWH,81.404
18442,2016-07-13 18:45:00,KWH,81.409
18443,2016-07-13 19:15:00,KWH,81.421
18444,2016-07-13 19:30:00,KWH,81.427
18445,2016-07-13 19:45:00,KWH,81.433
18446,2016-07-13 20:00:00,KWH,81.439
18447,2016-07-13 20:15:00,KWH,81.445
18448,2016-07-13 20:30:00,KWH,81.451
18449,2016-07-13 20:45:00,KWH,81.457
18450,2016-07-13 21:00:00,KWH,81.462
18451,2016-07-13 21:15:00,KWH,81.467
18452,2016-07-13 21:30:00,KWH,81.473
18453,2016-07-13 21:45:00,KWH,81.480
18454,2016-07-13 22:00:00,KWH,81.486
18455,2016-07-13 22:15:00,KWH,81.492
18456,2016-07-13 22:30:00,KWH,81.498
18457,2016-07-13 22:45:00,KWH,81.504
18458,2016-07-13 23:00:00,KWH,81.510
18459,2016-07-13 23:15:00,KWH,81.516
18460,2016-07-13 23:30:00,KWH,81.522
18461,2016-07-13 23:45:00,KWH,81.528
18462,2016-07-14 00:00:00,KWH,81.534
18463,2016-07-14 00:15:00,KWH,81.541
18464,2016-07-14 00:30:00,KWH,81.547
18465,2016-07-14 00:45:00,KWH,81.554
18466,2016-07-14 01:00:00,KWH,81.561
18467,2016-07-14 01:15:00,KWH,81.567
18468,2016-07-14 01:30:00,KWH,81.574
18469,2016-07-14 01:45:00,KWH,81.580
18470,2016-07-14 02:00:00,KWH,81.587
18471,2016-07-14 02:15:00,KWH,81.593
18472,2016-07-14 02:30:00,KWH,81.598
18473,2016-07-14 02:45:00,KWH,81.603
18474,2016-07-14 03:00:00,KWH,81.608
18475,2016-07-14 03:30:00,KWH,81.618
18476,2016-07-14 03:45:00,KWH,81.622
18477,2016-07-14 04:00:00,KWH,81.625
18478,2016-07-14 04:15:00,KWH,81.625
18479,2016-07-14 04:30:00,KWH,81.625
18480,2016-07-14 04:45:00,KWH,81.625
18481,2016-07-14 05:00:00,KWH,81.625
18482,2016-07-14 05:15:00,KWH,81.625
18483,2016-07-14 05:30:00,KWH,81.626
18484,2016-07-14 05:45:00,KWH,81.626
18485,2016-07-14 06:00:00,KWH,81.626
18486,2016-07-14 06:15:00,KWH,81.626
18487,2016-07-14 06:30:00,KWH,81.626
18488,2016-07-14 06:45:00,KWH,81.628
18489,2016-07-14 07:15:00,KWH,81.631
18490,2016-07-14 07:30:00,KWH,81.632
18491,2016-07-14 08:00:00,KWH,81.632
18492,2016-07-14 08:15:00,KWH,81.632
18493,2016-07-14 08:15:59,KWH,81.632
18494,2016-07-14 08:30:00,KWH,81.632
18495,2016-07-14 08:45:00,KWH,81.632
18496,2016-07-14 09:00:00,KWH,81.632
18497,2016-07-14 09:15:00,KWH,81.632
18498,2016-07-14 09:30:00,KWH,81.632
18499,2016-07-14 09:30:59,KWH,81.632
18500,2016-07-14 09:45:00,KWH,81.632
18501,2016-07-14 09:45:59,KWH,81.632
18502,2016-07-14 10:00:00,KWH,81.632
18503,2016-07-14 10:15:00,KWH,81.632
18504,2016-07-14 10:30:00,KWH,81.632
18505,2016-07-14 10:45:00,KWH,81.632
18506,2016-07-14 11:00:00,KWH,81.632
18507,2016-07-14 11:15:00,KWH,81.632
18508,2016-07-14 11:30:00,KWH,81.634
18509,2016-07-14 11:45:00,KWH,81.636
18510,2016-07-14 12:00:00,KWH,81.638
18511,2016-07-14 12:15:00,KWH,81.639
18512,2016-07-14 12:30:00,KWH,81.641
18513,2016-07-14 12:45:00,KWH,81.643
18514,2016-07-14 13:00:00,KWH,81.645
18515,2016-07-14 13:15:00,KWH,81.647
18516,2016-07-14 13:30:00,KWH,81.649
18517,2016-07-14 13:45:00,KWH,81.649
18518,2016-07-14 14:00:00,KWH,81.649
18519,2016-07-14 14:15:00,KWH,81.649
18520,2016-07-14 14:30:00,KWH,81.649
18521,2016-07-14 14:45:00,KWH,81.649
18522,2016-07-14 15:00:00,KWH,81.649
18523,2016-07-14 15:15:00,KWH,81.649
18524,2016-07-14 15:30:00,KWH,81.649
18525,2016-07-14 15:45:00,KWH,81.649
18526,2016-07-14 16:00:00,KWH,81.650
18527,2016-07-14 16:15:00,KWH,81.653
18528,2016-07-14 16:30:00,KWH,81.659
18529,2016-07-14 16:45:00,KWH,81.664
18530,2016-07-14 17:00:00,KWH,81.669
18531,2016-07-14 17:15:00,KWH,81.674
18532,2016-07-14 17:30:00,KWH,81.679
18533,2016-07-14 17:45:00,KWH,81.684
18534,2016-07-14 18:00:00,KWH,81.690
18535,2016-07-14 18:15:00,KWH,81.696
18536,2016-07-14 18:30:00,KWH,81.702
18537,2016-07-14 18:45:00,KWH,81.708
18538,2016-07-14 19:00:00,KWH,81.713
18539,2016-07-14 19:15:00,KWH,81.719
18540,2016-07-14 19:30:00,KWH,81.725
18541,2016-07-14 19:45:00,KWH,81.731
18542,2016-07-14 20:00:00,KWH,81.737
18543,2016-07-14 20:15:00,KWH,81.742
18544,2016-07-14 20:30:00,KWH,81.747
18545,2016-07-14 20:45:00,KWH,81.754
18546,2016-07-14 21:00:00,KWH,81.760
18547,2016-07-14 21:15:00,KWH,81.767
18548,2016-07-14 21:30:00,KWH,81.773
18549,2016-07-14 21:45:00,KWH,81.780
18550,2016-07-14 22:00:00,KWH,81.786
18551,2016-07-14 22:15:00,KWH,81.792
18552,2016-07-14 22:30:00,KWH,81.796
18553,2016-07-14 22:45:00,KWH,81.800
18554,2016-07-14 23:00:00,KWH,81.804
18555,2016-07-14 23:30:00,KWH,81.810
18556,2016-07-14 23:45:00,KWH,81.814
18557,2016-07-15 00:00:00,KWH,81.817
18558,2016-07-15 00:15:00,KWH,81.821
18559,2016-07-15 00:30:00,KWH,81.824
18560,2016-07-15 01:00:00,KWH,81.831
18561,2016-07-15 01:15:00,KWH,81.834
18562,2016-07-15 01:30:00,KWH,81.837
18563,2016-07-15 01:45:00,KWH,81.841
18564,2016-07-15 02:00:00,KWH,81.844
18565,2016-07-15 02:15:00,KWH,81.847
18566,2016-07-15 02:30:00,KWH,81.851
18567,2016-07-15 02:45:00,KWH,81.854
18568,2016-07-15 03:00:00,KWH,81.857
18569,2016-07-15 03:15:00,KWH,81.861
18570,2016-07-15 03:30:00,KWH,81.864
18571,2016-07-15 03:45:00,KWH,81.867
18572,2016-07-15 04:00:00,KWH,81.871
18573,2016-07-15 04:15:00,KWH,81.873
18574,2016-07-15 04:30:00,KWH,81.875
18575,2016-07-15 04:45:00,KWH,81.876
18576,2016-07-15 05:00:00,KWH,81.876
18577,2016-07-15 05:15:00,KWH,81.876
18578,2016-07-15 05:30:00,KWH,81.876
18579,2016-07-15 05:45:00,KWH,81.876
18580,2016-07-15 06:00:00,KWH,81.876
18581,2016-07-15 06:15:00,KWH,81.876
18582,2016-07-15 06:30:00,KWH,81.876
18583,2016-07-15 06:45:00,KWH,81.878
18584,2016-07-15 07:00:00,KWH,81.881
18585,2016-07-15 07:15:00,KWH,81.882
18586,2016-07-15 07:30:00,KWH,81.884
18587,2016-07-15 07:45:00,KWH,81.885
18588,2016-07-15 08:00:00,KWH,81.887
18589,2016-07-15 08:15:00,KWH,81.888
18590,2016-07-15 08:30:00,KWH,81.890
18591,2016-07-15 08:45:00,KWH,81.890
18592,2016-07-15 09:00:00,KWH,81.890
18593,2016-07-15 09:15:00,KWH,81.890
18594,2016-07-15 09:30:00,KWH,81.890
18595,2016-07-15 09:45:00,KWH,81.890
18596,2016-07-15 10:00:00,KWH,81.890
18597,2016-07-15 10:15:00,KWH,81.890
18598,2016-07-15 10:30:00,KWH,81.890
18599,2016-07-15 10:45:00,KWH,81.890
18600,2016-07-15 11:00:00,KWH,81.890
18601,2016-07-15 11:15:00,KWH,81.890
18602,2016-07-15 11:30:00,KWH,81.890
18603,2016-07-15 11:45:00,KWH,81.891
18604,2016-07-15 12:00:00,KWH,81.893
18605,2016-07-15 12:15:00,KWH,81.895
18606,2016-07-15 12:30:00,KWH,81.896
18607,2016-07-15 12:45:00,KWH,81.898
18608,2016-07-15 13:00:00,KWH,81.899
18609,2016-07-15 13:15:00,KWH,81.901
18610,2016-07-15 13:30:00,KWH,81.902
18611,2016-07-15 13:45:00,KWH,81.902
18612,2016-07-15 14:00:00,KWH,81.902
18613,2016-07-15 14:15:00,KWH,81.902
18614,2016-07-15 14:30:00,KWH,81.902
18615,2016-07-15 14:45:00,KWH,81.902
18616,2016-07-15 15:00:00,KWH,81.902
18617,2016-07-15 15:15:00,KWH,81.902
18618,2016-07-15 15:30:00,KWH,81.902
18619,2016-07-15 15:45:00,KWH,81.902
18620,2016-07-15 16:00:00,KWH,81.902
18621,2016-07-15 16:15:00,KWH,81.902
18622,2016-07-15 16:30:00,KWH,81.906
18623,2016-07-15 16:45:00,KWH,81.911
18624,2016-07-15 17:00:00,KWH,81.916
18625,2016-07-15 17:15:00,KWH,81.921
18626,2016-07-15 17:30:00,KWH,81.928
18627,2016-07-15 17:45:00,KWH,81.933
18628,2016-07-15 18:00:00,KWH,81.938
18629,2016-07-15 18:15:00,KWH,81.943
18630,2016-07-15 18:30:00,KWH,81.948
18631,2016-07-15 18:45:00,KWH,81.954
18632,2016-07-15 19:00:00,KWH,81.961
18633,2016-07-15 19:15:00,KWH,81.968
18634,2016-07-15 19:30:00,KWH,81.975
18635,2016-07-15 19:45:00,KWH,81.982
18636,2016-07-15 20:00:00,KWH,81.990
18637,2016-07-15 20:15:00,KWH,81.996
18638,2016-07-15 20:30:00,KWH,82.001
18639,2016-07-15 20:45:00,KWH,82.007
18640,2016-07-15 21:00:00,KWH,82.012
18641,2016-07-15 21:15:00,KWH,82.016
18642,2016-07-15 21:30:00,KWH,82.019
18643,2016-07-15 21:45:00,KWH,82.023
18644,2016-07-15 22:00:00,KWH,82.026
18645,2016-07-15 22:15:00,KWH,82.029
18646,2016-07-15 22:30:00,KWH,82.033
18647,2016-07-15 22:45:00,KWH,82.036
18648,2016-07-15 23:00:00,KWH,82.039
18649,2016-07-15 23:15:00,KWH,82.042
18650,2016-07-15 23:30:00,KWH,82.046
18651,2016-07-15 23:45:00,KWH,82.049
18652,2016-07-16 00:00:00,KWH,82.052
18653,2016-07-16 00:15:00,KWH,82.056
18654,2016-07-16 00:30:00,KWH,82.059
18655,2016-07-16 00:45:00,KWH,82.062
18656,2016-07-16 01:00:00,KWH,82.064
18657,2016-07-16 01:15:00,KWH,82.064
18658,2016-07-16 01:30:00,KWH,82.064
18659,2016-07-16 01:45:00,KWH,82.064
18660,2016-07-16 02:00:00,KWH,82.064
18661,2016-07-16 02:15:00,KWH,82.064
18662,2016-07-16 02:30:00,KWH,82.064
18663,2016-07-16 02:45:00,KWH,82.064
18664,2016-07-16 03:00:00,KWH,82.064
18665,2016-07-16 03:15:00,KWH,82.064
18666,2016-07-16 03:30:00,KWH,82.064
18667,2016-07-16 03:45:00,KWH,82.064
18668,2016-07-16 04:00:00,KWH,82.064
18669,2016-07-16 04:15:00,KWH,82.064
18670,2016-07-16 04:30:00,KWH,82.064
18671,2016-07-16 04:45:00,KWH,82.064
18672,2016-07-16 05:00:00,KWH,82.064
18673,2016-07-16 05:15:00,KWH,82.064
18674,2016-07-16 05:30:00,KWH,82.064
18675,2016-07-16 05:45:00,KWH,82.064
18676,2016-07-16 06:00:00,KWH,82.064
18677,2016-07-16 06:15:00,KWH,82.064
18678,2016-07-16 06:30:00,KWH,82.064
18679,2016-07-16 06:45:00,KWH,82.064
18680,2016-07-16 07:00:00,KWH,82.064
18681,2016-07-16 07:15:00,KWH,82.064
18682,2016-07-16 07:30:00,KWH,82.064
18683,2016-07-16 07:45:00,KWH,82.064
18684,2016-07-16 08:00:00,KWH,82.064
18685,2016-07-16 08:15:00,KWH,82.064
18686,2016-07-16 08:30:00,KWH,82.064
18687,2016-07-16 08:45:00,KWH,82.064
18688,2016-07-16 09:00:00,KWH,82.064
18689,2016-07-16 09:15:00,KWH,82.064
18690,2016-07-16 09:30:00,KWH,82.064
18691,2016-07-16 09:45:00,KWH,82.064
18692,2016-07-16 10:00:00,KWH,82.064
18693,2016-07-16 10:15:00,KWH,82.064
18694,2016-07-16 10:30:00,KWH,82.064
18695,2016-07-16 10:45:00,KWH,82.064
18696,2016-07-16 11:00:00,KWH,82.064
18697,2016-07-16 11:15:00,KWH,82.064
18698,2016-07-16 11:30:00,KWH,82.064
18699,2016-07-16 11:45:00,KWH,82.064
18700,2016-07-16 12:00:00,KWH,82.064
18701,2016-07-16 12:15:00,KWH,82.064
18702,2016-07-16 12:30:00,KWH,82.064
18703,2016-07-16 12:45:00,KWH,82.064
18704,2016-07-16 13:00:00,KWH,82.066
18705,2016-07-16 13:15:00,KWH,82.068
18706,2016-07-16 13:30:00,KWH,82.069
18707,2016-07-16 13:45:00,KWH,82.071
18708,2016-07-16 13:45:59,KWH,82.071
18709,2016-07-16 14:00:00,KWH,82.073
18710,2016-07-16 14:15:00,KWH,82.074
18711,2016-07-16 14:30:00,KWH,82.074
18712,2016-07-16 14:45:00,KWH,82.074
18713,2016-07-16 15:00:00,KWH,82.074
18714,2016-07-16 15:15:00,KWH,82.074
18715,2016-07-16 15:30:00,KWH,82.074
18716,2016-07-16 15:45:00,KWH,82.074
18717,2016-07-16 16:00:00,KWH,82.075
18718,2016-07-16 16:30:00,KWH,82.085
18719,2016-07-16 16:45:00,KWH,82.092
18720,2016-07-16 17:00:00,KWH,82.099
18721,2016-07-16 17:15:00,KWH,82.105
18722,2016-07-16 17:30:00,KWH,82.110
18723,2016-07-16 17:45:00,KWH,82.115
18724,2016-07-16 18:00:00,KWH,82.120
18725,2016-07-16 18:15:00,KWH,82.125
18726,2016-07-16 18:30:00,KWH,82.130
18727,2016-07-16 18:45:00,KWH,82.136
18728,2016-07-16 19:00:00,KWH,82.143
18729,2016-07-16 19:15:00,KWH,82.149
18730,2016-07-16 19:30:00,KWH,82.156
18731,2016-07-16 19:45:00,KWH,82.161
18732,2016-07-16 20:00:00,KWH,82.166
18733,2016-07-16 20:15:00,KWH,82.173
18734,2016-07-16 20:30:00,KWH,82.179
18735,2016-07-16 20:45:00,KWH,82.184
18736,2016-07-16 21:00:00,KWH,82.190
18737,2016-07-16 21:15:00,KWH,82.195
18738,2016-07-16 21:30:00,KWH,82.200
18739,2016-07-16 21:45:00,KWH,82.205
18740,2016-07-16 22:00:00,KWH,82.210
18741,2016-07-16 22:15:00,KWH,82.216
18742,2016-07-16 22:30:00,KWH,82.223
18743,2016-07-16 22:45:00,KWH,82.230
18744,2016-07-16 23:00:00,KWH,82.236
18745,2016-07-16 23:15:00,KWH,82.243
18746,2016-07-16 23:30:00,KWH,82.249
18747,2016-07-17 00:00:00,KWH,82.260
18748,2016-07-17 00:15:00,KWH,82.264
18749,2016-07-17 00:30:00,KWH,82.269
18750,2016-07-17 00:45:00,KWH,82.274
18751,2016-07-17 01:00:00,KWH,82.279
18752,2016-07-17 01:15:00,KWH,82.284
18753,2016-07-17 01:30:00,KWH,82.289
18754,2016-07-17 01:45:00,KWH,82.294
18755,2016-07-17 02:00:00,KWH,82.299
18756,2016-07-17 02:15:00,KWH,82.304
18757,2016-07-17 02:45:00,KWH,82.314
18758,2016-07-17 03:00:00,KWH,82.319
18759,2016-07-17 03:15:00,KWH,82.323
18760,2016-07-17 03:30:00,KWH,82.328
18761,2016-07-17 03:45:00,KWH,82.333
18762,2016-07-17 04:00:00,KWH,82.333
18763,2016-07-17 04:15:00,KWH,82.333
18764,2016-07-17 04:30:00,KWH,82.333
18765,2016-07-17 04:45:00,KWH,82.333
18766,2016-07-17 05:00:00,KWH,82.334
18767,2016-07-17 05:15:00,KWH,82.336
18768,2016-07-17 05:30:00,KWH,82.336
18769,2016-07-17 05:30:00,KWH,82.336
18770,2016-07-17 05:45:00,KWH,82.336
18771,2016-07-17 06:00:00,KWH,82.336
18772,2016-07-17 06:15:00,KWH,82.337
18773,2016-07-17 06:30:00,KWH,82.340
18774,2016-07-17 06:45:00,KWH,82.342
18775,2016-07-17 07:00:00,KWH,82.343
18776,2016-07-17 07:15:00,KWH,82.343
18777,2016-07-17 07:30:00,KWH,82.343
18778,2016-07-17 07:45:00,KWH,82.345
18779,2016-07-17 08:00:00,KWH,82.346
18780,2016-07-17 08:15:00,KWH,82.346
18781,2016-07-17 08:30:00,KWH,82.346
18782,2016-07-17 08:45:00,KWH,82.346
18783,2016-07-17 09:00:00,KWH,82.346
18784,2016-07-17 09:15:00,KWH,82.346
18785,2016-07-17 09:30:00,KWH,82.346
18786,2016-07-17 09:45:00,KWH,82.348
18787,2016-07-17 10:00:00,KWH,82.349
18788,2016-07-17 10:15:00,KWH,82.349
18789,2016-07-17 10:30:00,KWH,82.349
18790,2016-07-17 10:45:00,KWH,82.351
18791,2016-07-17 11:00:00,KWH,82.352
18792,2016-07-17 11:15:00,KWH,82.352
18793,2016-07-17 11:30:00,KWH,82.352
18794,2016-07-17 11:45:00,KWH,82.352
18795,2016-07-17 12:00:00,KWH,82.352
18796,2016-07-17 12:15:00,KWH,82.352
18797,2016-07-17 12:30:00,KWH,82.352
18798,2016-07-17 12:45:00,KWH,82.352
18799,2016-07-17 13:00:00,KWH,82.352
18800,2016-07-17 13:15:00,KWH,82.353
18801,2016-07-17 13:30:00,KWH,82.356
18802,2016-07-17 13:45:00,KWH,82.358
18803,2016-07-17 14:00:00,KWH,82.360
18804,2016-07-17 14:15:00,KWH,82.362
18805,2016-07-17 14:30:00,KWH,82.363
18806,2016-07-17 14:45:00,KWH,82.364
18807,2016-07-17 15:00:00,KWH,82.366
18808,2016-07-17 15:15:00,KWH,82.367
18809,2016-07-17 15:30:00,KWH,82.367
18810,2016-07-17 15:45:00,KWH,82.367
18811,2016-07-17 16:00:00,KWH,82.368
18812,2016-07-17 16:15:00,KWH,82.372
18813,2016-07-17 16:30:00,KWH,82.378
18814,2016-07-17 16:45:00,KWH,82.383
18815,2016-07-17 17:00:00,KWH,82.388
18816,2016-07-17 17:15:00,KWH,82.393
18817,2016-07-17 17:30:00,KWH,82.398
18818,2016-07-17 17:45:00,KWH,82.404
18819,2016-07-17 18:00:00,KWH,82.409
18820,2016-07-17 18:15:00,KWH,82.414
18821,2016-07-17 18:30:00,KWH,82.419
18822,2016-07-17 18:45:00,KWH,82.425
18823,2016-07-17 19:00:00,KWH,82.431
18824,2016-07-17 19:15:00,KWH,82.437
18825,2016-07-17 19:30:00,KWH,82.445
18826,2016-07-17 19:45:00,KWH,82.452
18827,2016-07-17 20:00:00,KWH,82.458
18828,2016-07-17 20:15:00,KWH,82.463
18829,2016-07-17 20:30:00,KWH,82.468
18830,2016-07-17 20:45:00,KWH,82.473
18831,2016-07-17 21:00:00,KWH,82.478
18832,2016-07-17 21:15:00,KWH,82.483
18833,2016-07-17 21:30:00,KWH,82.488
18834,2016-07-17 21:45:00,KWH,82.493
18835,2016-07-17 22:00:00,KWH,82.499
18836,2016-07-17 22:15:00,KWH,82.505
18837,2016-07-17 22:30:00,KWH,82.511
18838,2016-07-17 22:45:00,KWH,82.517
18839,2016-07-17 23:00:00,KWH,82.523
18840,2016-07-17 23:15:00,KWH,82.528
18841,2016-07-17 23:30:00,KWH,82.534
18842,2016-07-17 23:45:00,KWH,82.539
18843,2016-07-18 00:00:00,KWH,82.543
18844,2016-07-18 00:15:00,KWH,82.547
18845,2016-07-18 00:30:00,KWH,82.550
18846,2016-07-18 00:45:00,KWH,82.554
18847,2016-07-18 01:00:00,KWH,82.557
18848,2016-07-18 01:15:00,KWH,82.560
18849,2016-07-18 01:30:00,KWH,82.564
18850,2016-07-18 01:45:00,KWH,82.567
18851,2016-07-18 02:00:00,KWH,82.571
18852,2016-07-18 02:15:00,KWH,82.574
18853,2016-07-18 02:30:00,KWH,82.578
18854,2016-07-18 02:45:00,KWH,82.581
18855,2016-07-18 03:00:00,KWH,82.584
18856,2016-07-18 03:15:00,KWH,82.588
18857,2016-07-18 03:30:00,KWH,82.591
18858,2016-07-18 03:45:00,KWH,82.595
18859,2016-07-18 04:00:00,KWH,82.598
18860,2016-07-18 04:15:00,KWH,82.602
18861,2016-07-18 04:30:00,KWH,82.605
18862,2016-07-18 04:45:00,KWH,82.609
18863,2016-07-18 05:00:00,KWH,82.612
18864,2016-07-18 05:15:00,KWH,82.613
18865,2016-07-18 05:30:00,KWH,82.613
18866,2016-07-18 05:45:00,KWH,82.614
18867,2016-07-18 06:00:00,KWH,82.615
18868,2016-07-18 06:15:00,KWH,82.615
18869,2016-07-18 06:30:00,KWH,82.615
18870,2016-07-18 06:45:00,KWH,82.615
18871,2016-07-18 07:00:00,KWH,82.616
18872,2016-07-18 07:15:00,KWH,82.656
18873,2016-07-18 07:30:00,KWH,82.705
18874,2016-07-18 07:45:00,KWH,82.773
18875,2016-07-18 08:00:00,KWH,82.820
18876,2016-07-18 08:15:00,KWH,82.879
18877,2016-07-18 08:30:00,KWH,82.949
18878,2016-07-18 08:45:00,KWH,82.963
18879,2016-07-18 09:00:00,KWH,82.965
18880,2016-07-18 09:15:00,KWH,82.966
18881,2016-07-18 09:30:00,KWH,82.966
18882,2016-07-18 09:45:00,KWH,82.966
18883,2016-07-18 10:00:00,KWH,82.966
18884,2016-07-18 10:15:00,KWH,82.967
18885,2016-07-18 10:30:00,KWH,82.969
18886,2016-07-18 10:45:00,KWH,82.969
18887,2016-07-18 11:00:00,KWH,82.971
18888,2016-07-18 11:15:00,KWH,82.973
18889,2016-07-18 11:30:00,KWH,82.974
18890,2016-07-18 11:45:00,KWH,82.974
18891,2016-07-18 12:00:00,KWH,82.974
18892,2016-07-18 12:15:00,KWH,82.974
18893,2016-07-18 12:30:00,KWH,82.974
18894,2016-07-18 12:45:00,KWH,82.974
18895,2016-07-18 13:00:00,KWH,82.974
18896,2016-07-18 13:15:00,KWH,82.974
18897,2016-07-18 13:30:00,KWH,82.974
18898,2016-07-18 13:45:00,KWH,82.974
18899,2016-07-18 14:00:00,KWH,82.974
18900,2016-07-18 14:15:00,KWH,82.974
18901,2016-07-18 14:30:00,KWH,82.974
18902,2016-07-18 14:45:00,KWH,82.974
18903,2016-07-18 15:00:00,KWH,82.974
18904,2016-07-18 15:15:00,KWH,82.974
18905,2016-07-18 15:30:00,KWH,82.974
18906,2016-07-18 15:45:00,KWH,82.974
18907,2016-07-18 16:00:00,KWH,82.974
18908,2016-07-18 16:15:00,KWH,82.974
18909,2016-07-18 16:30:00,KWH,82.974
18910,2016-07-18 16:45:00,KWH,82.977
18911,2016-07-18 17:00:00,KWH,82.981
18912,2016-07-18 17:15:00,KWH,82.984
18913,2016-07-18 17:30:00,KWH,82.988
18914,2016-07-18 17:45:00,KWH,82.991
18915,2016-07-18 18:00:00,KWH,82.994
18916,2016-07-18 18:15:00,KWH,82.998
18917,2016-07-18 18:30:00,KWH,83.001
18918,2016-07-18 18:45:00,KWH,83.005
18919,2016-07-18 19:00:00,KWH,83.008
18920,2016-07-18 19:15:00,KWH,83.011
18921,2016-07-18 19:30:00,KWH,83.014
18922,2016-07-18 19:45:00,KWH,83.018
18923,2016-07-18 20:00:00,KWH,83.021
18924,2016-07-18 20:15:00,KWH,83.025
18925,2016-07-18 20:30:00,KWH,83.028
18926,2016-07-18 20:45:00,KWH,83.031
18927,2016-07-18 21:00:00,KWH,83.035
18928,2016-07-18 21:15:00,KWH,83.036
18929,2016-07-18 21:30:00,KWH,83.038
18930,2016-07-18 22:00:00,KWH,83.045
18931,2016-07-18 22:15:00,KWH,83.048
18932,2016-07-18 22:30:00,KWH,83.051
18933,2016-07-18 22:45:00,KWH,83.055
18934,2016-07-18 23:00:00,KWH,83.059
18935,2016-07-18 23:15:00,KWH,83.064
18936,2016-07-18 23:30:00,KWH,83.064
18937,2016-07-18 23:45:00,KWH,83.064
18938,2016-07-19 00:45:00,KWH,83.064
18939,2016-07-19 01:00:00,KWH,83.064
18940,2016-07-19 01:15:00,KWH,83.064
18941,2016-07-19 01:30:00,KWH,83.064
18942,2016-07-19 01:45:00,KWH,83.064
18943,2016-07-19 02:00:00,KWH,83.064
18944,2016-07-19 02:15:00,KWH,83.064
18945,2016-07-19 02:30:00,KWH,83.064
18946,2016-07-19 02:45:00,KWH,83.064
18947,2016-07-19 03:00:00,KWH,83.064
18948,2016-07-19 03:15:00,KWH,83.064
18949,2016-07-19 03:30:00,KWH,83.064
18950,2016-07-19 03:45:00,KWH,83.064
18951,2016-07-19 04:00:00,KWH,83.064
18952,2016-07-19 04:15:00,KWH,83.064
18953,2016-07-19 04:30:00,KWH,83.064
18954,2016-07-19 04:45:00,KWH,83.064
18955,2016-07-19 05:00:00,KWH,83.064
18956,2016-07-19 05:15:00,KWH,83.064
18957,2016-07-19 05:30:00,KWH,83.064
18958,2016-07-19 05:45:00,KWH,83.064
18959,2016-07-19 06:00:00,KWH,83.064
18960,2016-07-19 06:15:00,KWH,83.064
18961,2016-07-19 06:30:00,KWH,83.064
18962,2016-07-19 06:45:00,KWH,83.064
18963,2016-07-19 07:15:00,KWH,83.064
18964,2016-07-19 07:30:00,KWH,83.064
18965,2016-07-19 07:45:00,KWH,83.064
18966,2016-07-19 08:00:00,KWH,83.064
18967,2016-07-19 08:15:00,KWH,83.064
18968,2016-07-19 08:30:00,KWH,83.064
18969,2016-07-19 08:45:00,KWH,83.064
18970,2016-07-19 09:00:00,KWH,83.064
18971,2016-07-19 09:15:00,KWH,83.064
18972,2016-07-19 09:30:00,KWH,83.064
18973,2016-07-19 09:45:00,KWH,83.064
18974,2016-07-19 10:00:00,KWH,83.064
18975,2016-07-19 10:15:00,KWH,83.064
18976,2016-07-19 10:30:00,KWH,83.064
18977,2016-07-19 10:45:00,KWH,83.064
18978,2016-07-19 11:00:00,KWH,83.064
18979,2016-07-19 11:15:00,KWH,83.064
18980,2016-07-19 11:30:00,KWH,83.064
18981,2016-07-19 11:45:00,KWH,83.064
18982,2016-07-19 12:00:00,KWH,83.064
18983,2016-07-19 12:15:00,KWH,83.064
18984,2016-07-19 12:30:00,KWH,83.064
18985,2016-07-19 12:45:00,KWH,83.064
18986,2016-07-19 13:00:00,KWH,83.064
18987,2016-07-19 13:15:00,KWH,83.064
18988,2016-07-19 13:30:00,KWH,83.064
18989,2016-07-19 13:45:00,KWH,83.064
18990,2016-07-19 14:00:00,KWH,83.064
18991,2016-07-19 14:15:00,KWH,83.064
18992,2016-07-19 14:30:00,KWH,83.064
18993,2016-07-19 14:45:00,KWH,83.064
18994,2016-07-19 15:00:00,KWH,83.064
18995,2016-07-19 15:30:00,KWH,83.064
18996,2016-07-19 15:45:00,KWH,83.064
18997,2016-07-19 16:00:00,KWH,83.064
18998,2016-07-19 16:15:00,KWH,83.064
18999,2016-07-19 16:30:00,KWH,83.064
19000,2016-07-19 16:45:00,KWH,83.066
19001,2016-07-19 17:00:00,KWH,83.072
19002,2016-07-19 17:15:00,KWH,83.077
19003,2016-07-19 17:30:00,KWH,83.084
19004,2016-07-19 17:45:00,KWH,83.090
19005,2016-07-19 17:45:59,KWH,83.091
19006,2016-07-19 18:00:00,KWH,83.096
19007,2016-07-19 18:15:00,KWH,83.102
19008,2016-07-19 18:30:00,KWH,83.108
19009,2016-07-19 18:45:00,KWH,83.114
