,DT,TYPE,VALUE
23195,2016-09-01 18:45:00,KWH,96.929
23196,2016-09-01 19:00:00,KWH,96.933
23197,2016-09-01 19:15:00,KWH,96.937
23198,2016-09-01 19:30:00,KWH,96.941
23199,2016-09-01 19:45:00,KWH,96.944
23200,2016-09-01 20:00:00,KWH,96.947
23201,2016-09-01 20:15:00,KWH,96.951
23202,2016-09-01 20:30:00,KWH,96.955
23203,2016-09-01 20:45:00,KWH,96.959
23204,2016-09-01 21:00:00,KWH,96.964
23205,2016-09-01 21:15:00,KWH,96.970
23206,2016-09-01 21:30:00,KWH,96.975
23207,2016-09-01 21:45:00,KWH,96.980
23208,2016-09-01 22:00:00,KWH,96.985
23209,2016-09-01 22:15:00,KWH,96.990
23210,2016-09-01 22:30:00,KWH,96.995
23211,2016-09-01 22:45:00,KWH,97.000
23212,2016-09-01 23:00:00,KWH,97.005
23213,2016-09-01 23:15:00,KWH,97.006
23214,2016-09-01 23:30:00,KWH,97.006
23215,2016-09-01 23:45:00,KWH,97.006
23216,2016-09-02 00:15:00,KWH,97.006
23217,2016-09-02 00:30:00,KWH,97.006
23218,2016-09-02 00:45:00,KWH,97.006
23219,2016-09-02 01:00:00,KWH,97.006
23220,2016-09-02 01:15:00,KWH,97.006
23221,2016-09-02 01:30:00,KWH,97.006
23222,2016-09-02 01:45:00,KWH,97.006
23223,2016-09-02 02:00:00,KWH,97.006
23224,2016-09-02 02:15:00,KWH,97.006
23225,2016-09-02 02:30:00,KWH,97.006
23226,2016-09-02 02:45:00,KWH,97.006
23227,2016-09-02 03:00:00,KWH,97.007
23228,2016-09-02 03:15:00,KWH,97.007
23229,2016-09-02 03:30:00,KWH,97.007
23230,2016-09-02 03:45:00,KWH,97.007
23231,2016-09-02 04:00:00,KWH,97.007
23232,2016-09-02 04:15:00,KWH,97.007
23233,2016-09-02 04:30:00,KWH,97.007
23234,2016-09-02 04:45:00,KWH,97.007
23235,2016-09-02 05:00:00,KWH,97.008
23236,2016-09-02 05:15:00,KWH,97.008
23237,2016-09-02 05:45:00,KWH,97.008
23238,2016-09-02 06:00:00,KWH,97.008
23239,2016-09-02 06:15:00,KWH,97.008
23240,2016-09-02 06:30:00,KWH,97.008
23241,2016-09-02 06:45:00,KWH,97.008
23242,2016-09-02 07:00:00,KWH,97.008
23243,2016-09-02 07:15:00,KWH,97.008
23244,2016-09-02 07:30:00,KWH,97.008
23245,2016-09-02 07:45:00,KWH,97.008
23246,2016-09-02 08:00:00,KWH,97.008
23247,2016-09-02 08:15:00,KWH,97.008
23248,2016-09-02 08:30:00,KWH,97.008
23249,2016-09-02 08:45:00,KWH,97.008
23250,2016-09-02 09:00:00,KWH,97.008
23251,2016-09-02 09:15:00,KWH,97.008
23252,2016-09-02 09:30:00,KWH,97.008
23253,2016-09-02 09:45:00,KWH,97.008
23254,2016-09-02 10:00:00,KWH,97.008
23255,2016-09-02 10:15:00,KWH,97.008
23256,2016-09-02 10:30:00,KWH,97.008
23257,2016-09-02 10:45:00,KWH,97.008
23258,2016-09-02 11:00:00,KWH,97.008
23259,2016-09-02 11:15:00,KWH,97.008
23260,2016-09-02 11:30:00,KWH,97.008
23261,2016-09-02 11:45:00,KWH,97.008
23262,2016-09-02 12:00:00,KWH,97.008
23263,2016-09-02 12:15:00,KWH,97.008
23264,2016-09-02 12:30:00,KWH,97.008
23265,2016-09-02 12:45:00,KWH,97.008
23266,2016-09-02 13:00:00,KWH,97.008
23267,2016-09-02 13:15:00,KWH,97.008
23268,2016-09-02 13:30:00,KWH,97.008
23269,2016-09-02 13:45:00,KWH,97.008
23270,2016-09-02 14:00:00,KWH,97.008
23271,2016-09-02 14:15:00,KWH,97.008
23272,2016-09-02 14:30:00,KWH,97.008
23273,2016-09-02 14:45:00,KWH,97.008
23274,2016-09-02 15:00:00,KWH,97.009
23275,2016-09-02 15:15:00,KWH,97.010
23276,2016-09-02 15:30:00,KWH,97.016
23277,2016-09-02 15:45:00,KWH,97.019
23278,2016-09-02 16:00:00,KWH,97.023
23279,2016-09-02 16:15:00,KWH,97.028
23280,2016-09-02 16:30:00,KWH,97.033
23281,2016-09-02 16:45:00,KWH,97.038
23282,2016-09-02 17:00:00,KWH,97.045
23283,2016-09-02 17:15:00,KWH,97.050
23284,2016-09-02 17:30:00,KWH,97.056
23285,2016-09-02 17:45:00,KWH,97.061
23286,2016-09-02 18:00:00,KWH,97.061
23287,2016-09-02 18:15:00,KWH,97.061
23288,2016-09-02 18:30:00,KWH,97.061
23289,2016-09-02 18:45:00,KWH,97.061
23290,2016-09-02 19:00:00,KWH,97.061
23291,2016-09-02 19:15:00,KWH,97.061
23292,2016-09-02 19:30:00,KWH,97.061
23293,2016-09-02 19:45:00,KWH,97.065
23294,2016-09-02 20:00:00,KWH,97.070
23295,2016-09-02 20:15:00,KWH,97.074
23296,2016-09-02 20:30:00,KWH,97.079
23297,2016-09-02 20:45:00,KWH,97.084
23298,2016-09-02 21:00:00,KWH,97.089
23299,2016-09-02 21:15:00,KWH,97.094
23300,2016-09-02 21:30:00,KWH,97.099
23301,2016-09-02 21:45:00,KWH,97.104
23302,2016-09-02 22:00:00,KWH,97.109
23303,2016-09-02 22:15:00,KWH,97.113
23304,2016-09-02 22:30:00,KWH,97.116
23305,2016-09-02 22:45:00,KWH,97.120
23306,2016-09-02 23:00:00,KWH,97.124
23307,2016-09-02 23:15:00,KWH,97.128
23308,2016-09-02 23:30:00,KWH,97.131
23309,2016-09-02 23:45:00,KWH,97.135
23310,2016-09-03 00:00:00,KWH,97.139
23311,2016-09-03 00:15:00,KWH,97.143
23312,2016-09-03 00:30:00,KWH,97.148
23313,2016-09-03 00:45:00,KWH,97.152
23314,2016-09-03 01:00:00,KWH,97.157
23315,2016-09-03 01:15:00,KWH,97.161
23316,2016-09-03 01:30:00,KWH,97.165
23317,2016-09-03 01:45:00,KWH,97.169
23318,2016-09-03 02:00:00,KWH,97.174
23319,2016-09-03 02:15:00,KWH,97.178
23320,2016-09-03 02:30:00,KWH,97.181
23321,2016-09-03 03:00:00,KWH,97.187
23322,2016-09-03 03:15:00,KWH,97.187
23323,2016-09-03 03:30:00,KWH,97.187
23324,2016-09-03 03:45:00,KWH,97.187
23325,2016-09-03 04:00:00,KWH,97.187
23326,2016-09-03 04:15:00,KWH,97.190
23327,2016-09-03 04:30:00,KWH,97.193
23328,2016-09-03 04:45:00,KWH,97.193
23329,2016-09-03 05:00:00,KWH,97.193
23330,2016-09-03 05:15:00,KWH,97.200
23331,2016-09-03 05:30:00,KWH,97.200
23332,2016-09-03 06:00:00,KWH,97.204
23333,2016-09-03 06:15:00,KWH,97.226
23334,2016-09-03 06:30:00,KWH,97.250
23335,2016-09-03 06:45:00,KWH,97.304
23336,2016-09-03 07:00:00,KWH,97.345
23337,2016-09-03 07:15:00,KWH,97.402
23338,2016-09-03 07:30:00,KWH,97.458
23339,2016-09-03 07:45:00,KWH,97.509
23340,2016-09-03 08:00:00,KWH,97.509
23341,2016-09-03 08:15:00,KWH,97.509
23342,2016-09-03 08:30:00,KWH,97.509
23343,2016-09-03 08:45:00,KWH,97.509
23344,2016-09-03 09:00:00,KWH,97.509
23345,2016-09-03 09:15:00,KWH,97.509
23346,2016-09-03 09:30:00,KWH,97.509
23347,2016-09-03 09:45:00,KWH,97.509
23348,2016-09-03 10:00:00,KWH,97.517
23349,2016-09-03 10:15:00,KWH,97.517
23350,2016-09-03 10:30:00,KWH,97.517
23351,2016-09-03 10:45:00,KWH,97.517
23352,2016-09-03 11:00:00,KWH,97.517
23353,2016-09-03 11:15:00,KWH,97.517
23354,2016-09-03 11:30:00,KWH,97.517
23355,2016-09-03 11:30:59,KWH,97.517
23356,2016-09-03 11:45:00,KWH,97.517
23357,2016-09-03 12:00:00,KWH,97.517
23358,2016-09-03 12:15:00,KWH,97.517
23359,2016-09-03 12:30:00,KWH,97.517
23360,2016-09-03 12:45:00,KWH,97.517
23361,2016-09-03 13:00:00,KWH,97.517
23362,2016-09-03 13:15:00,KWH,97.517
23363,2016-09-03 13:30:00,KWH,97.517
23364,2016-09-03 14:00:00,KWH,97.517
23365,2016-09-03 14:15:00,KWH,97.517
23366,2016-09-03 14:30:00,KWH,97.517
23367,2016-09-03 14:45:00,KWH,97.517
23368,2016-09-03 15:00:00,KWH,97.517
23369,2016-09-03 15:15:00,KWH,97.517
23370,2016-09-03 15:30:00,KWH,97.517
23371,2016-09-03 15:45:00,KWH,97.517
23372,2016-09-03 16:00:00,KWH,97.517
23373,2016-09-03 16:15:00,KWH,97.517
23374,2016-09-03 16:30:00,KWH,97.517
23375,2016-09-03 16:45:00,KWH,97.520
23376,2016-09-03 17:00:00,KWH,97.524
23377,2016-09-03 17:15:00,KWH,97.528
23378,2016-09-03 17:30:00,KWH,97.531
23379,2016-09-03 17:45:00,KWH,97.534
23380,2016-09-03 18:00:00,KWH,97.538
23381,2016-09-03 18:15:00,KWH,97.542
23382,2016-09-03 18:30:00,KWH,97.546
23383,2016-09-03 18:45:00,KWH,97.551
23384,2016-09-03 19:00:00,KWH,97.556
23385,2016-09-03 19:15:00,KWH,97.561
23386,2016-09-03 19:30:00,KWH,97.566
23387,2016-09-03 19:45:00,KWH,97.571
23388,2016-09-03 20:00:00,KWH,97.576
23389,2016-09-03 20:15:00,KWH,97.581
23390,2016-09-03 20:30:00,KWH,97.585
23391,2016-09-03 20:45:00,KWH,97.590
23392,2016-09-03 21:00:00,KWH,97.593
23393,2016-09-03 21:15:00,KWH,97.597
23394,2016-09-03 21:30:00,KWH,97.600
23395,2016-09-03 21:45:00,KWH,97.604
23396,2016-09-03 22:00:00,KWH,97.607
23397,2016-09-03 22:15:00,KWH,97.610
23398,2016-09-03 22:30:00,KWH,97.614
23399,2016-09-03 22:45:00,KWH,97.617
23400,2016-09-03 23:00:00,KWH,97.620
23401,2016-09-03 23:15:00,KWH,97.624
23402,2016-09-03 23:30:00,KWH,97.627
23403,2016-09-03 23:45:00,KWH,97.630
23404,2016-09-03 23:45:59,KWH,97.630
23405,2016-09-04 00:00:00,KWH,97.633
23406,2016-09-04 00:15:00,KWH,97.637
23407,2016-09-04 00:30:00,KWH,97.640
23408,2016-09-04 00:45:00,KWH,97.645
23409,2016-09-04 01:00:00,KWH,97.649
23410,2016-09-04 01:15:00,KWH,97.653
23411,2016-09-04 01:30:00,KWH,97.657
23412,2016-09-04 01:45:00,KWH,97.661
23413,2016-09-04 02:00:00,KWH,97.664
23414,2016-09-04 02:15:00,KWH,97.668
23415,2016-09-04 02:30:00,KWH,97.671
23416,2016-09-04 02:45:00,KWH,97.675
23417,2016-09-04 03:00:00,KWH,97.678
23418,2016-09-04 03:15:00,KWH,97.681
23419,2016-09-04 03:30:00,KWH,97.684
23420,2016-09-04 03:45:00,KWH,97.686
23421,2016-09-04 04:00:00,KWH,97.688
23422,2016-09-04 04:15:00,KWH,97.702
23423,2016-09-04 04:30:00,KWH,97.758
23424,2016-09-04 04:45:00,KWH,97.812
23425,2016-09-04 05:00:00,KWH,97.830
23426,2016-09-04 05:15:00,KWH,97.830
23427,2016-09-04 05:30:00,KWH,97.830
23428,2016-09-04 05:45:00,KWH,97.830
23429,2016-09-04 06:00:00,KWH,97.830
23430,2016-09-04 06:15:00,KWH,97.830
23431,2016-09-04 06:30:00,KWH,97.830
23432,2016-09-04 06:45:00,KWH,97.830
23433,2016-09-04 07:00:00,KWH,97.830
23434,2016-09-04 07:15:00,KWH,97.830
23435,2016-09-04 07:30:00,KWH,97.830
23436,2016-09-04 07:45:00,KWH,97.830
23437,2016-09-04 08:00:00,KWH,97.830
23438,2016-09-04 08:15:00,KWH,97.830
23439,2016-09-04 08:30:00,KWH,97.830
23440,2016-09-04 08:45:00,KWH,97.830
23441,2016-09-04 09:00:00,KWH,97.830
23442,2016-09-04 09:15:00,KWH,97.830
23443,2016-09-04 09:30:00,KWH,97.830
23444,2016-09-04 09:45:00,KWH,97.830
23445,2016-09-04 10:00:00,KWH,97.830
23446,2016-09-04 10:15:00,KWH,97.830
23447,2016-09-04 10:30:00,KWH,97.830
23448,2016-09-04 10:45:00,KWH,97.830
23449,2016-09-04 11:00:00,KWH,97.830
23450,2016-09-04 11:15:00,KWH,97.830
23451,2016-09-04 11:30:00,KWH,97.830
23452,2016-09-04 11:45:00,KWH,97.830
23453,2016-09-04 12:00:00,KWH,97.830
23454,2016-09-04 12:15:00,KWH,97.830
23455,2016-09-04 12:30:00,KWH,97.831
23456,2016-09-04 12:45:00,KWH,97.831
23457,2016-09-04 13:00:00,KWH,97.831
23458,2016-09-04 13:15:00,KWH,97.831
23459,2016-09-04 13:30:00,KWH,97.831
23460,2016-09-04 13:45:00,KWH,97.831
23461,2016-09-04 14:00:00,KWH,97.831
23462,2016-09-04 14:15:00,KWH,97.831
23463,2016-09-04 14:30:00,KWH,97.831
23464,2016-09-04 14:45:00,KWH,97.831
23465,2016-09-04 15:00:00,KWH,97.831
23466,2016-09-04 15:15:00,KWH,97.831
23467,2016-09-04 15:30:00,KWH,97.832
23468,2016-09-04 15:45:00,KWH,97.834
23469,2016-09-04 16:00:00,KWH,97.836
23470,2016-09-04 16:15:00,KWH,97.840
23471,2016-09-04 16:30:00,KWH,97.845
23472,2016-09-04 17:00:00,KWH,97.855
23473,2016-09-04 17:15:00,KWH,97.859
23474,2016-09-04 17:30:00,KWH,97.864
23475,2016-09-04 17:45:00,KWH,97.869
23476,2016-09-04 18:00:00,KWH,97.873
23477,2016-09-04 18:15:00,KWH,97.877
23478,2016-09-04 18:15:59,KWH,97.878
23479,2016-09-04 18:30:00,KWH,97.883
23480,2016-09-04 18:45:00,KWH,97.888
23481,2016-09-04 19:00:00,KWH,97.894
23482,2016-09-04 19:15:00,KWH,97.898
23483,2016-09-04 19:30:00,KWH,97.902
23484,2016-09-04 19:45:00,KWH,97.906
23485,2016-09-04 20:00:00,KWH,97.910
23486,2016-09-04 20:15:00,KWH,97.913
23487,2016-09-04 20:30:00,KWH,97.917
23488,2016-09-04 20:45:00,KWH,97.921
23489,2016-09-04 21:00:00,KWH,97.925
23490,2016-09-04 21:15:00,KWH,97.928
23491,2016-09-04 21:30:00,KWH,97.933
23492,2016-09-04 21:45:00,KWH,97.939
23493,2016-09-04 22:00:00,KWH,97.944
23494,2016-09-04 22:15:00,KWH,97.949
23495,2016-09-04 22:30:00,KWH,97.954
23496,2016-09-04 22:45:00,KWH,97.958
23497,2016-09-04 23:00:00,KWH,97.962
23498,2016-09-04 23:15:00,KWH,97.966
23499,2016-09-04 23:30:00,KWH,97.970
23500,2016-09-04 23:45:00,KWH,97.974
23501,2016-09-05 00:00:00,KWH,97.978
23502,2016-09-05 00:15:00,KWH,97.981
23503,2016-09-05 00:30:00,KWH,97.985
23504,2016-09-05 00:45:00,KWH,97.989
23505,2016-09-05 01:00:00,KWH,97.992
23506,2016-09-05 01:15:00,KWH,97.996
23507,2016-09-05 01:30:00,KWH,97.999
23508,2016-09-05 01:45:00,KWH,98.003
23509,2016-09-05 02:00:00,KWH,98.007
23510,2016-09-05 02:15:00,KWH,98.010
23511,2016-09-05 02:30:00,KWH,98.014
23512,2016-09-05 02:45:00,KWH,98.017
23513,2016-09-05 03:00:00,KWH,98.021
23514,2016-09-05 03:30:00,KWH,98.028
23515,2016-09-05 03:45:00,KWH,98.031
23516,2016-09-05 04:00:00,KWH,98.031
23517,2016-09-05 04:15:00,KWH,98.031
23518,2016-09-05 04:30:00,KWH,98.031
23519,2016-09-05 04:45:00,KWH,98.031
23520,2016-09-05 05:00:00,KWH,98.031
23521,2016-09-05 05:15:00,KWH,98.032
23522,2016-09-05 05:30:00,KWH,98.032
23523,2016-09-05 05:45:00,KWH,98.032
23524,2016-09-05 06:00:00,KWH,98.032
23525,2016-09-05 06:15:00,KWH,98.032
23526,2016-09-05 06:30:00,KWH,98.032
23527,2016-09-05 06:45:00,KWH,98.032
23528,2016-09-05 07:00:00,KWH,98.032
23529,2016-09-05 07:15:00,KWH,98.032
23530,2016-09-05 07:30:00,KWH,98.032
23531,2016-09-05 07:45:00,KWH,98.032
23532,2016-09-05 08:00:00,KWH,98.032
23533,2016-09-05 08:15:00,KWH,98.032
23534,2016-09-05 08:30:00,KWH,98.034
23535,2016-09-05 08:45:00,KWH,98.037
23536,2016-09-05 09:00:00,KWH,98.082
23537,2016-09-05 09:15:00,KWH,98.116
23538,2016-09-05 09:30:00,KWH,98.117
23539,2016-09-05 09:45:00,KWH,98.119
23540,2016-09-05 10:00:00,KWH,98.121
23541,2016-09-05 10:15:00,KWH,98.123
23542,2016-09-05 10:30:00,KWH,98.126
23543,2016-09-05 10:45:00,KWH,98.128
23544,2016-09-05 11:00:00,KWH,98.131
23545,2016-09-05 11:15:00,KWH,98.132
23546,2016-09-05 11:30:00,KWH,98.133
23547,2016-09-05 11:45:00,KWH,98.133
23548,2016-09-05 12:00:00,KWH,98.133
23549,2016-09-05 12:15:00,KWH,98.133
23550,2016-09-05 12:30:00,KWH,98.133
23551,2016-09-05 12:45:00,KWH,98.133
23552,2016-09-05 13:00:00,KWH,98.133
23553,2016-09-05 13:15:00,KWH,98.133
23554,2016-09-05 13:30:00,KWH,98.133
23555,2016-09-05 13:45:00,KWH,98.133
23556,2016-09-05 14:00:00,KWH,98.134
23557,2016-09-05 14:15:00,KWH,98.136
23558,2016-09-05 14:30:00,KWH,98.138
23559,2016-09-05 14:45:00,KWH,98.140
23560,2016-09-05 15:00:00,KWH,98.141
23561,2016-09-05 15:15:00,KWH,98.142
23562,2016-09-05 15:30:00,KWH,98.144
23563,2016-09-05 16:00:00,KWH,98.145
23564,2016-09-05 16:15:00,KWH,98.148
23565,2016-09-05 16:30:00,KWH,98.152
23566,2016-09-05 16:45:00,KWH,98.156
23567,2016-09-05 17:00:00,KWH,98.160
23568,2016-09-05 17:15:00,KWH,98.163
23569,2016-09-05 17:30:00,KWH,98.166
23570,2016-09-05 17:45:00,KWH,98.170
23571,2016-09-05 18:00:00,KWH,98.173
23572,2016-09-05 18:15:00,KWH,98.177
23573,2016-09-05 18:30:00,KWH,98.181
23574,2016-09-05 18:30:00,KWH,98.181
23575,2016-09-05 18:45:00,KWH,98.185
23576,2016-09-05 19:00:00,KWH,98.189
23577,2016-09-05 19:15:00,KWH,98.193
23578,2016-09-05 19:30:00,KWH,98.196
23579,2016-09-05 19:45:00,KWH,98.200
23580,2016-09-05 20:00:00,KWH,98.203
23581,2016-09-05 20:15:00,KWH,98.207
23582,2016-09-05 20:30:00,KWH,98.209
23583,2016-09-05 20:45:00,KWH,98.211
23584,2016-09-05 21:00:00,KWH,98.213
23585,2016-09-05 21:15:00,KWH,98.215
23586,2016-09-05 21:45:00,KWH,98.218
23587,2016-09-05 22:15:00,KWH,98.221
23588,2016-09-05 22:30:00,KWH,98.223
23589,2016-09-05 22:45:00,KWH,98.225
23590,2016-09-05 23:00:00,KWH,98.227
23591,2016-09-05 23:15:00,KWH,98.228
23592,2016-09-05 23:30:00,KWH,98.230
23593,2016-09-05 23:45:00,KWH,98.232
23594,2016-09-06 00:00:00,KWH,98.235
23595,2016-09-06 00:15:00,KWH,98.238
23596,2016-09-06 00:30:00,KWH,98.241
23597,2016-09-06 00:45:00,KWH,98.243
23598,2016-09-06 01:15:00,KWH,98.247
23599,2016-09-06 01:30:00,KWH,98.249
23600,2016-09-06 01:45:00,KWH,98.251
23601,2016-09-06 02:00:00,KWH,98.252
23602,2016-09-06 02:15:00,KWH,98.254
23603,2016-09-06 02:30:00,KWH,98.256
23604,2016-09-06 02:45:00,KWH,98.258
23605,2016-09-06 03:00:00,KWH,98.259
23606,2016-09-06 03:15:00,KWH,98.261
23607,2016-09-06 03:30:00,KWH,98.262
23608,2016-09-06 03:45:00,KWH,98.262
23609,2016-09-06 04:00:00,KWH,98.262
23610,2016-09-06 04:15:00,KWH,98.262
23611,2016-09-06 04:30:00,KWH,98.262
23612,2016-09-06 04:45:00,KWH,98.262
23613,2016-09-06 05:00:00,KWH,98.262
23614,2016-09-06 05:15:00,KWH,98.262
23615,2016-09-06 05:30:00,KWH,98.262
23616,2016-09-06 05:45:00,KWH,98.262
23617,2016-09-06 06:00:00,KWH,98.262
23618,2016-09-06 06:15:00,KWH,98.298
23619,2016-09-06 06:30:00,KWH,98.354
23620,2016-09-06 06:45:00,KWH,98.411
23621,2016-09-06 07:00:00,KWH,98.466
23622,2016-09-06 07:15:00,KWH,98.516
23623,2016-09-06 07:30:00,KWH,98.572
23624,2016-09-06 07:45:00,KWH,98.606
23625,2016-09-06 08:00:00,KWH,98.606
23626,2016-09-06 08:15:00,KWH,98.606
23627,2016-09-06 08:30:00,KWH,98.606
23628,2016-09-06 08:45:00,KWH,98.606
23629,2016-09-06 09:00:00,KWH,98.606
23630,2016-09-06 09:15:00,KWH,98.606
23631,2016-09-06 09:30:00,KWH,98.606
23632,2016-09-06 09:45:00,KWH,98.606
23633,2016-09-06 10:00:00,KWH,98.606
23634,2016-09-06 10:15:00,KWH,98.610
23635,2016-09-06 10:30:00,KWH,98.666
23636,2016-09-06 10:45:00,KWH,98.722
23637,2016-09-06 11:00:00,KWH,98.778
23638,2016-09-06 11:15:00,KWH,98.834
23639,2016-09-06 11:30:00,KWH,98.890
23640,2016-09-06 11:45:00,KWH,98.946
23641,2016-09-06 12:00:00,KWH,98.988
23642,2016-09-06 12:15:00,KWH,98.988
23643,2016-09-06 12:30:00,KWH,98.988
23644,2016-09-06 12:45:00,KWH,98.988
23645,2016-09-06 13:00:00,KWH,98.988
23646,2016-09-06 13:15:00,KWH,98.988
23647,2016-09-06 13:30:00,KWH,98.988
23648,2016-09-06 13:45:00,KWH,98.988
23649,2016-09-06 14:00:00,KWH,98.988
23650,2016-09-06 14:15:00,KWH,98.988
23651,2016-09-06 14:30:00,KWH,98.988
23652,2016-09-06 14:45:00,KWH,98.988
23653,2016-09-06 15:00:00,KWH,98.988
23654,2016-09-06 15:30:00,KWH,98.988
23655,2016-09-06 15:45:00,KWH,98.988
23656,2016-09-06 16:00:00,KWH,98.988
23657,2016-09-06 16:15:00,KWH,98.992
23658,2016-09-06 16:45:00,KWH,99.000
23659,2016-09-06 17:00:00,KWH,99.003
23660,2016-09-06 17:15:00,KWH,99.007
23661,2016-09-06 17:30:00,KWH,99.011
23662,2016-09-06 17:45:00,KWH,99.015
23663,2016-09-06 18:00:00,KWH,99.019
23664,2016-09-06 18:15:00,KWH,99.023
23665,2016-09-06 18:30:00,KWH,99.027
23666,2016-09-06 18:45:00,KWH,99.031
23667,2016-09-06 19:00:00,KWH,99.034
23668,2016-09-06 19:15:00,KWH,99.038
23669,2016-09-06 19:30:00,KWH,99.042
23670,2016-09-06 19:45:00,KWH,99.047
23671,2016-09-06 20:00:00,KWH,99.052
23672,2016-09-06 20:15:00,KWH,99.056
23673,2016-09-06 20:30:00,KWH,99.060
23674,2016-09-06 20:45:00,KWH,99.061
23675,2016-09-06 21:00:00,KWH,99.065
23676,2016-09-06 21:15:00,KWH,99.069
23677,2016-09-06 21:30:00,KWH,99.073
23678,2016-09-06 21:45:00,KWH,99.076
23679,2016-09-06 22:15:00,KWH,99.084
23680,2016-09-06 22:30:00,KWH,99.088
23681,2016-09-06 22:45:00,KWH,99.091
23682,2016-09-06 23:00:00,KWH,99.095
23683,2016-09-06 23:15:00,KWH,99.098
23684,2016-09-06 23:30:00,KWH,99.102
23685,2016-09-06 23:45:00,KWH,99.102
23686,2016-09-07 00:00:00,KWH,99.103
23687,2016-09-07 00:15:00,KWH,99.103
23688,2016-09-07 00:30:00,KWH,99.103
23689,2016-09-07 00:45:00,KWH,99.103
23690,2016-09-07 01:00:00,KWH,99.103
23691,2016-09-07 01:30:00,KWH,99.104
23692,2016-09-07 01:45:00,KWH,99.108
23693,2016-09-07 02:00:00,KWH,99.112
23694,2016-09-07 02:15:00,KWH,99.115
23695,2016-09-07 02:30:00,KWH,99.118
23696,2016-09-07 02:45:00,KWH,99.121
23697,2016-09-07 03:00:00,KWH,99.125
23698,2016-09-07 03:15:00,KWH,99.128
23699,2016-09-07 03:30:00,KWH,99.131
23700,2016-09-07 03:45:00,KWH,99.132
23701,2016-09-07 04:00:00,KWH,99.132
23702,2016-09-07 04:15:00,KWH,99.132
23703,2016-09-07 04:30:00,KWH,99.132
23704,2016-09-07 04:45:00,KWH,99.132
23705,2016-09-07 05:00:00,KWH,99.132
23706,2016-09-07 05:15:00,KWH,99.132
23707,2016-09-07 05:30:00,KWH,99.132
23708,2016-09-07 05:45:00,KWH,99.132
23709,2016-09-07 06:00:00,KWH,99.132
23710,2016-09-07 06:15:00,KWH,99.132
23711,2016-09-07 06:30:00,KWH,99.132
23712,2016-09-07 06:45:00,KWH,99.132
23713,2016-09-07 07:00:00,KWH,99.132
23714,2016-09-07 07:15:00,KWH,99.132
23715,2016-09-07 07:30:00,KWH,99.132
23716,2016-09-07 07:45:00,KWH,99.132
23717,2016-09-07 08:00:00,KWH,99.132
23718,2016-09-07 08:15:00,KWH,99.132
23719,2016-09-07 08:30:00,KWH,99.132
23720,2016-09-07 08:45:00,KWH,99.132
23721,2016-09-07 09:00:00,KWH,99.132
23722,2016-09-07 09:15:00,KWH,99.132
23723,2016-09-07 09:30:00,KWH,99.132
23724,2016-09-07 09:45:00,KWH,99.132
23725,2016-09-07 10:00:00,KWH,99.132
23726,2016-09-07 10:15:00,KWH,99.132
23727,2016-09-07 10:45:00,KWH,99.132
23728,2016-09-07 11:00:00,KWH,99.132
23729,2016-09-07 11:15:00,KWH,99.132
23730,2016-09-07 11:30:00,KWH,99.132
23731,2016-09-07 11:45:00,KWH,99.132
23732,2016-09-07 12:00:00,KWH,99.132
23733,2016-09-07 12:15:00,KWH,99.132
23734,2016-09-07 12:30:00,KWH,99.132
23735,2016-09-07 12:45:00,KWH,99.132
23736,2016-09-07 13:00:00,KWH,99.132
23737,2016-09-07 13:15:00,KWH,99.134
23738,2016-09-07 13:30:00,KWH,99.134
23739,2016-09-07 13:45:00,KWH,99.134
23740,2016-09-07 14:00:00,KWH,99.134
23741,2016-09-07 14:15:00,KWH,99.134
23742,2016-09-07 14:30:00,KWH,99.134
23743,2016-09-07 14:45:00,KWH,99.134
23744,2016-09-07 15:00:00,KWH,99.134
23745,2016-09-07 15:15:00,KWH,99.134
23746,2016-09-07 15:30:00,KWH,99.175
23747,2016-09-07 15:45:00,KWH,99.230
23748,2016-09-07 16:00:00,KWH,99.262
23749,2016-09-07 16:15:00,KWH,99.266
23750,2016-09-07 16:30:00,KWH,99.270
23751,2016-09-07 16:45:00,KWH,99.275
23752,2016-09-07 17:00:00,KWH,99.279
23753,2016-09-07 17:15:00,KWH,99.283
23754,2016-09-07 17:30:00,KWH,99.287
23755,2016-09-07 17:45:00,KWH,99.291
23756,2016-09-07 18:00:00,KWH,99.295
23757,2016-09-07 18:15:00,KWH,99.299
23758,2016-09-07 18:30:00,KWH,99.303
23759,2016-09-07 18:45:00,KWH,99.307
23760,2016-09-07 19:00:00,KWH,99.312
23761,2016-09-07 19:15:00,KWH,99.317
23762,2016-09-07 19:30:00,KWH,99.322
23763,2016-09-07 19:45:00,KWH,99.327
23764,2016-09-07 20:00:00,KWH,99.331
23765,2016-09-07 20:15:00,KWH,99.336
23766,2016-09-07 20:30:00,KWH,99.341
23767,2016-09-07 20:45:00,KWH,99.346
23768,2016-09-07 21:00:00,KWH,99.351
23769,2016-09-07 21:15:00,KWH,99.356
23770,2016-09-07 21:30:00,KWH,99.362
23771,2016-09-07 21:45:00,KWH,99.367
23772,2016-09-07 22:00:00,KWH,99.372
23773,2016-09-07 22:15:00,KWH,99.377
23774,2016-09-07 22:30:00,KWH,99.382
23775,2016-09-07 22:45:00,KWH,99.388
23776,2016-09-07 23:00:00,KWH,99.394
