,DT,TYPE,VALUE
22325,2016-08-23 09:00:00,KWH,0.000
22326,2016-08-23 09:15:00,KWH,0.000
22327,2016-08-23 09:30:00,KWH,0.000
22328,2016-08-23 09:45:00,KWH,0.000
22329,2016-08-23 10:00:00,KWH,0.000
22330,2016-08-23 10:15:00,KWH,0.000
22331,2016-08-23 10:30:00,KWH,0.000
22332,2016-08-23 10:45:00,KWH,0.000
22333,2016-08-23 11:00:00,KWH,0.000
22334,2016-08-23 11:15:00,KWH,0.000
22335,2016-08-23 11:30:00,KWH,0.000
22336,2016-08-23 11:45:00,KWH,0.000
22337,2016-08-23 12:00:00,KWH,0.000
22338,2016-08-23 12:15:00,KWH,0.000
22339,2016-08-23 12:30:00,KWH,0.000
22340,2016-08-23 12:45:00,KWH,0.000
22341,2016-08-23 13:00:00,KWH,0.000
22342,2016-08-23 13:30:00,KWH,0.000
22343,2016-08-23 13:45:00,KWH,0.000
22344,2016-08-23 14:00:00,KWH,0.000
22345,2016-08-23 14:15:00,KWH,0.000
22346,2016-08-23 14:30:00,KWH,0.000
22347,2016-08-23 14:45:00,KWH,0.000
22348,2016-08-23 15:00:00,KWH,0.000
22349,2016-08-23 15:15:00,KWH,0.000
22350,2016-08-23 15:30:00,KWH,0.000
22351,2016-08-23 15:45:00,KWH,0.000
22352,2016-08-23 16:00:00,KWH,0.000
22353,2016-08-23 16:15:00,KWH,0.000
22354,2016-08-23 16:30:00,KWH,0.000
22355,2016-08-23 16:45:00,KWH,0.000
22356,2016-08-23 17:00:00,KWH,0.000
22357,2016-08-23 17:15:00,KWH,0.000
22358,2016-08-23 17:30:00,KWH,0.000
22359,2016-08-23 17:30:00,KWH,0.000
22360,2016-08-23 17:45:00,KWH,0.000
22361,2016-08-23 18:00:00,KWH,0.000
22362,2016-08-23 18:15:00,KWH,0.000
22363,2016-08-23 18:30:00,KWH,0.000
22364,2016-08-23 18:45:00,KWH,0.000
22365,2016-08-23 19:00:00,KWH,0.000
22366,2016-08-23 19:15:00,KWH,0.000
22367,2016-08-23 19:30:00,KWH,0.000
22368,2016-08-23 19:45:00,KWH,0.000
22369,2016-08-23 20:00:00,KWH,0.000
22370,2016-08-23 20:15:00,KWH,0.000
22371,2016-08-23 20:30:00,KWH,0.000
22372,2016-08-23 20:45:00,KWH,0.000
22373,2016-08-23 21:00:00,KWH,0.000
22374,2016-08-23 21:15:00,KWH,0.000
22375,2016-08-23 21:30:00,KWH,0.000
22376,2016-08-23 21:45:00,KWH,0.000
22377,2016-08-23 22:00:00,KWH,0.000
22378,2016-08-23 22:15:00,KWH,0.000
22379,2016-08-23 22:30:00,KWH,0.000
22380,2016-08-23 22:45:00,KWH,0.000
22381,2016-08-23 23:00:00,KWH,0.000
22382,2016-08-23 23:15:00,KWH,0.000
22383,2016-08-23 23:30:00,KWH,0.000
22384,2016-08-23 23:45:00,KWH,0.000
22385,2016-08-24 00:00:00,KWH,0.000
22386,2016-08-24 00:15:00,KWH,0.000
22387,2016-08-24 00:30:00,KWH,0.000
22388,2016-08-24 00:45:00,KWH,0.000
22389,2016-08-24 01:00:00,KWH,0.000
22390,2016-08-24 01:15:00,KWH,0.000
22391,2016-08-24 01:30:00,KWH,0.000
22392,2016-08-24 01:45:00,KWH,0.000
22393,2016-08-24 02:00:00,KWH,0.000
22394,2016-08-24 02:15:00,KWH,0.000
22395,2016-08-24 02:30:00,KWH,0.000
22396,2016-08-24 02:45:00,KWH,0.000
22397,2016-08-24 03:00:00,KWH,0.000
22398,2016-08-24 03:15:00,KWH,0.000
22399,2016-08-24 03:30:00,KWH,0.000
22400,2016-08-24 03:45:00,KWH,0.000
22401,2016-08-24 04:00:00,KWH,0.000
22402,2016-08-24 04:15:00,KWH,0.000
22403,2016-08-24 04:30:00,KWH,0.000
22404,2016-08-24 04:45:00,KWH,0.000
22405,2016-08-24 05:00:00,KWH,0.000
22406,2016-08-24 05:15:00,KWH,0.000
22407,2016-08-24 05:30:00,KWH,0.000
22408,2016-08-24 05:45:00,KWH,0.000
22409,2016-08-24 06:00:00,KWH,0.000
22410,2016-08-24 06:15:00,KWH,0.000
22411,2016-08-24 06:30:00,KWH,0.000
22412,2016-08-24 06:45:00,KWH,0.000
22413,2016-08-24 07:00:00,KWH,0.000
22414,2016-08-24 07:15:00,KWH,0.000
22415,2016-08-24 07:30:00,KWH,0.000
22416,2016-08-24 07:45:00,KWH,0.000
22417,2016-08-24 08:00:00,KWH,0.000
22418,2016-08-24 08:15:00,KWH,0.000
22419,2016-08-24 08:30:00,KWH,0.000
22420,2016-08-24 08:45:00,KWH,0.000
22421,2016-08-24 09:00:00,KWH,0.000
22422,2016-08-24 09:15:00,KWH,0.000
22423,2016-08-24 09:30:00,KWH,0.000
22424,2016-08-24 09:45:00,KWH,0.000
22425,2016-08-24 10:00:00,KWH,0.000
22426,2016-08-24 10:15:00,KWH,0.000
22427,2016-08-24 10:30:00,KWH,0.000
22428,2016-08-24 10:45:00,KWH,0.000
22429,2016-08-24 11:00:00,KWH,0.000
22430,2016-08-24 11:15:00,KWH,0.000
22431,2016-08-24 11:30:00,KWH,0.000
22432,2016-08-24 11:45:00,KWH,0.000
22433,2016-08-24 12:00:00,KWH,0.000
22434,2016-08-24 12:15:00,KWH,0.000
22435,2016-08-24 12:30:00,KWH,0.000
22436,2016-08-24 12:45:00,KWH,0.000
22437,2016-08-24 13:00:00,KWH,0.000
22438,2016-08-24 13:15:00,KWH,0.000
22439,2016-08-24 13:30:00,KWH,0.000
22440,2016-08-24 13:45:00,KWH,0.000
22441,2016-08-24 14:00:00,KWH,0.000
22442,2016-08-24 14:15:00,KWH,0.000
22443,2016-08-24 14:45:00,KWH,0.000
22444,2016-08-24 15:00:00,KWH,0.000
22445,2016-08-24 15:15:00,KWH,0.000
22446,2016-08-24 15:30:00,KWH,0.000
22447,2016-08-24 15:45:00,KWH,0.000
22448,2016-08-24 16:00:00,KWH,0.000
22449,2016-08-24 16:15:00,KWH,0.000
22450,2016-08-24 16:30:00,KWH,0.000
22451,2016-08-24 16:45:00,KWH,0.000
22452,2016-08-24 17:00:00,KWH,0.000
22453,2016-08-24 17:15:00,KWH,0.000
22454,2016-08-24 17:30:00,KWH,0.000
22455,2016-08-24 17:45:00,KWH,0.000
22456,2016-08-24 18:00:00,KWH,0.000
22457,2016-08-24 18:30:00,KWH,0.000
22458,2016-08-24 18:45:00,KWH,0.000
22459,2016-08-24 19:00:00,KWH,0.000
22460,2016-08-24 19:15:00,KWH,0.000
22461,2016-08-24 19:30:00,KWH,0.000
22462,2016-08-24 19:45:00,KWH,0.000
22463,2016-08-24 20:00:00,KWH,0.000
22464,2016-08-24 20:15:00,KWH,0.000
22465,2016-08-24 20:30:00,KWH,0.000
22466,2016-08-24 20:45:00,KWH,0.000
22467,2016-08-24 21:00:00,KWH,0.000
22468,2016-08-24 21:15:00,KWH,0.000
22469,2016-08-24 21:30:00,KWH,0.000
22470,2016-08-24 21:45:00,KWH,0.000
22471,2016-08-24 22:00:00,KWH,0.000
22472,2016-08-24 22:15:00,KWH,0.000
22473,2016-08-24 22:30:00,KWH,0.000
22474,2016-08-24 22:45:00,KWH,0.000
22475,2016-08-24 23:00:00,KWH,0.000
22476,2016-08-24 23:15:00,KWH,0.000
22477,2016-08-24 23:30:00,KWH,0.000
22478,2016-08-24 23:45:00,KWH,0.000
22479,2016-08-25 00:00:00,KWH,0.000
22480,2016-08-25 00:15:00,KWH,0.000
22481,2016-08-25 00:30:00,KWH,0.000
22482,2016-08-25 00:45:00,KWH,0.000
22483,2016-08-25 01:00:00,KWH,0.000
22484,2016-08-25 01:15:00,KWH,0.000
22485,2016-08-25 01:30:00,KWH,0.000
22486,2016-08-25 01:45:00,KWH,0.000
22487,2016-08-25 02:00:00,KWH,0.000
22488,2016-08-25 02:15:00,KWH,0.000
22489,2016-08-25 02:30:00,KWH,0.000
22490,2016-08-25 02:45:00,KWH,0.000
22491,2016-08-25 03:00:00,KWH,0.000
22492,2016-08-25 03:15:00,KWH,0.000
22493,2016-08-25 03:30:00,KWH,0.000
22494,2016-08-25 03:45:00,KWH,0.000
22495,2016-08-25 04:00:00,KWH,0.000
22496,2016-08-25 04:15:00,KWH,0.000
22497,2016-08-25 04:30:00,KWH,0.000
22498,2016-08-25 04:45:00,KWH,0.000
22499,2016-08-25 05:00:00,KWH,0.000
22500,2016-08-25 05:15:00,KWH,0.000
22501,2016-08-25 05:30:00,KWH,0.000
22502,2016-08-25 05:45:00,KWH,0.000
22503,2016-08-25 06:00:00,KWH,0.000
22504,2016-08-25 06:30:00,KWH,0.000
22505,2016-08-25 06:45:00,KWH,0.000
22506,2016-08-25 07:00:00,KWH,0.000
22507,2016-08-25 07:15:00,KWH,0.000
22508,2016-08-25 07:30:00,KWH,0.000
22509,2016-08-25 07:45:00,KWH,0.000
22510,2016-08-25 08:00:00,KWH,0.000
22511,2016-08-25 08:15:00,KWH,0.000
22512,2016-08-25 08:30:00,KWH,0.000
22513,2016-08-25 08:45:00,KWH,0.000
22514,2016-08-25 09:00:00,KWH,0.000
22515,2016-08-25 09:30:00,KWH,0.000
22516,2016-08-25 09:45:00,KWH,0.000
22517,2016-08-25 10:00:00,KWH,0.000
22518,2016-08-25 10:15:00,KWH,0.000
22519,2016-08-25 10:30:00,KWH,0.000
22520,2016-08-25 10:45:00,KWH,0.000
22521,2016-08-25 11:00:00,KWH,0.000
22522,2016-08-25 11:15:00,KWH,0.000
22523,2016-08-25 11:30:00,KWH,0.000
22524,2016-08-25 11:45:00,KWH,0.000
22525,2016-08-25 12:00:00,KWH,0.000
22526,2016-08-25 12:15:00,KWH,0.000
22527,2016-08-25 12:30:00,KWH,0.000
22528,2016-08-25 12:45:00,KWH,0.000
22529,2016-08-25 13:00:00,KWH,0.000
22530,2016-08-25 13:15:00,KWH,0.000
22531,2016-08-25 13:30:00,KWH,0.000
22532,2016-08-25 13:45:00,KWH,0.000
22533,2016-08-25 14:00:00,KWH,0.000
22534,2016-08-25 14:15:00,KWH,0.000
22535,2016-08-25 14:30:00,KWH,0.000
22536,2016-08-25 14:45:00,KWH,0.000
22537,2016-08-25 15:00:00,KWH,0.000
22538,2016-08-25 15:15:00,KWH,0.000
22539,2016-08-25 15:30:00,KWH,0.000
22540,2016-08-25 15:45:00,KWH,0.000
22541,2016-08-25 16:00:00,KWH,0.000
22542,2016-08-25 16:15:00,KWH,0.000
22543,2016-08-25 16:30:00,KWH,0.000
22544,2016-08-25 16:45:00,KWH,0.000
22545,2016-08-25 17:00:00,KWH,0.000
22546,2016-08-25 17:15:00,KWH,0.000
22547,2016-08-25 17:30:00,KWH,0.000
22548,2016-08-25 17:45:00,KWH,0.000
22549,2016-08-25 18:00:00,KWH,0.000
22550,2016-08-25 18:15:00,KWH,0.000
22551,2016-08-25 18:45:00,KWH,0.000
22552,2016-08-25 19:00:00,KWH,0.000
22553,2016-08-25 19:15:00,KWH,0.000
22554,2016-08-25 19:15:59,KWH,0.000
22555,2016-08-25 19:30:00,KWH,0.000
22556,2016-08-25 19:45:00,KWH,0.000
22557,2016-08-25 20:00:00,KWH,0.000
22558,2016-08-25 20:15:00,KWH,0.000
22559,2016-08-25 20:30:00,KWH,0.000
22560,2016-08-25 20:45:00,KWH,0.000
22561,2016-08-25 21:00:00,KWH,0.000
22562,2016-08-25 21:15:00,KWH,0.000
22563,2016-08-25 21:30:00,KWH,0.000
22564,2016-08-25 21:45:00,KWH,0.000
22565,2016-08-25 22:00:00,KWH,0.000
22566,2016-08-25 22:15:00,KWH,0.000
22567,2016-08-25 22:30:00,KWH,0.000
22568,2016-08-25 22:45:00,KWH,0.000
22569,2016-08-25 23:00:00,KWH,0.000
22570,2016-08-25 23:15:00,KWH,0.000
22571,2016-08-25 23:30:00,KWH,0.000
22572,2016-08-25 23:45:00,KWH,0.000
22573,2016-08-26 00:00:00,KWH,0.000
22574,2016-08-26 00:15:00,KWH,0.000
22575,2016-08-26 00:30:00,KWH,0.000
22576,2016-08-26 00:45:00,KWH,0.000
22577,2016-08-26 01:00:00,KWH,0.000
22578,2016-08-26 01:15:00,KWH,0.000
22579,2016-08-26 01:30:00,KWH,0.000
22580,2016-08-26 01:45:00,KWH,0.000
22581,2016-08-26 02:15:00,KWH,0.000
22582,2016-08-26 02:30:00,KWH,0.000
22583,2016-08-26 02:45:00,KWH,0.000
22584,2016-08-26 03:00:00,KWH,0.000
22585,2016-08-26 03:15:00,KWH,0.000
22586,2016-08-26 03:30:00,KWH,0.000
22587,2016-08-26 03:45:00,KWH,0.000
22588,2016-08-26 04:00:00,KWH,0.000
22589,2016-08-26 04:15:00,KWH,0.000
22590,2016-08-26 04:30:00,KWH,0.000
22591,2016-08-26 04:45:00,KWH,0.000
22592,2016-08-26 05:00:00,KWH,0.000
22593,2016-08-26 05:15:00,KWH,0.000
22594,2016-08-26 05:30:00,KWH,0.000
22595,2016-08-26 05:45:00,KWH,0.000
22596,2016-08-26 06:00:00,KWH,0.000
22597,2016-08-26 06:15:00,KWH,0.000
22598,2016-08-26 06:30:00,KWH,0.000
22599,2016-08-26 06:45:00,KWH,0.000
22600,2016-08-26 07:00:00,KWH,0.000
22601,2016-08-26 07:15:00,KWH,0.000
22602,2016-08-26 07:30:00,KWH,0.000
22603,2016-08-26 07:45:00,KWH,0.000
22604,2016-08-26 08:00:00,KWH,0.000
22605,2016-08-26 08:15:00,KWH,0.000
22606,2016-08-26 08:30:00,KWH,0.000
22607,2016-08-26 08:45:00,KWH,0.000
22608,2016-08-26 09:00:00,KWH,0.000
22609,2016-08-26 09:15:00,KWH,0.000
22610,2016-08-26 09:45:00,KWH,0.000
22611,2016-08-26 10:00:00,KWH,0.000
22612,2016-08-26 10:15:00,KWH,0.000
22613,2016-08-26 10:30:00,KWH,0.000
22614,2016-08-26 10:45:00,KWH,0.000
22615,2016-08-26 11:00:00,KWH,0.000
22616,2016-08-26 11:15:00,KWH,0.000
22617,2016-08-26 11:30:00,KWH,0.000
22618,2016-08-26 11:30:59,KWH,0.000
22619,2016-08-26 11:45:00,KWH,0.000
22620,2016-08-26 12:00:00,KWH,0.000
22621,2016-08-26 12:15:00,KWH,0.000
22622,2016-08-26 12:30:00,KWH,0.000
22623,2016-08-26 12:45:00,KWH,0.000
22624,2016-08-26 13:00:00,KWH,0.000
22625,2016-08-26 13:15:00,KWH,0.000
22626,2016-08-26 13:30:00,KWH,0.000
22627,2016-08-26 13:45:00,KWH,0.000
22628,2016-08-26 14:00:00,KWH,0.000
22629,2016-08-26 14:15:00,KWH,0.000
22630,2016-08-26 14:30:00,KWH,0.000
22631,2016-08-26 14:45:00,KWH,0.000
22632,2016-08-26 15:00:00,KWH,0.000
22633,2016-08-26 15:15:00,KWH,0.000
22634,2016-08-26 15:30:00,KWH,0.000
22635,2016-08-26 15:45:00,KWH,0.000
22636,2016-08-26 16:00:00,KWH,0.000
22637,2016-08-26 16:15:00,KWH,0.000
22638,2016-08-26 16:30:00,KWH,0.000
22639,2016-08-26 16:45:00,KWH,0.000
22640,2016-08-26 17:00:00,KWH,0.000
22641,2016-08-26 17:15:00,KWH,0.000
22642,2016-08-26 17:30:00,KWH,0.000
22643,2016-08-26 17:45:00,KWH,0.000
22644,2016-08-26 18:00:00,KWH,0.000
22645,2016-08-26 18:15:00,KWH,0.000
22646,2016-08-26 18:30:00,KWH,0.000
22647,2016-08-26 18:45:00,KWH,0.000
22648,2016-08-26 19:00:00,KWH,0.000
22649,2016-08-26 19:15:00,KWH,0.000
22650,2016-08-26 19:30:00,KWH,0.000
22651,2016-08-26 19:45:00,KWH,0.000
22652,2016-08-26 20:00:00,KWH,0.000
22653,2016-08-26 20:15:00,KWH,0.000
22654,2016-08-26 20:30:00,KWH,0.000
22655,2016-08-26 20:45:00,KWH,0.000
22656,2016-08-26 21:00:00,KWH,0.000
22657,2016-08-26 21:15:00,KWH,0.000
22658,2016-08-26 21:30:00,KWH,0.000
22659,2016-08-26 21:45:00,KWH,0.000
22660,2016-08-26 22:00:00,KWH,0.000
22661,2016-08-26 22:15:00,KWH,0.000
22662,2016-08-26 22:30:00,KWH,0.000
22663,2016-08-26 22:45:00,KWH,0.000
22664,2016-08-26 23:00:00,KWH,0.000
22665,2016-08-26 23:15:00,KWH,0.000
22666,2016-08-26 23:30:00,KWH,0.000
22667,2016-08-26 23:45:00,KWH,0.000
22668,2016-08-27 00:00:00,KWH,0.000
22669,2016-08-27 00:15:00,KWH,0.000
22670,2016-08-27 00:30:00,KWH,0.000
22671,2016-08-27 00:45:00,KWH,0.000
22672,2016-08-27 01:00:00,KWH,0.000
22673,2016-08-27 01:15:00,KWH,0.000
22674,2016-08-27 01:30:00,KWH,0.000
22675,2016-08-27 01:45:00,KWH,0.000
22676,2016-08-27 02:00:00,KWH,0.000
22677,2016-08-27 02:15:00,KWH,0.000
22678,2016-08-27 02:30:00,KWH,0.000
22679,2016-08-27 02:45:00,KWH,0.000
22680,2016-08-27 03:00:00,KWH,0.000
22681,2016-08-27 03:15:00,KWH,0.000
22682,2016-08-27 03:30:00,KWH,0.000
22683,2016-08-27 03:45:00,KWH,0.000
22684,2016-08-27 04:00:00,KWH,0.000
22685,2016-08-27 04:15:00,KWH,0.000
22686,2016-08-27 04:30:00,KWH,0.000
22687,2016-08-27 04:45:00,KWH,0.000
22688,2016-08-27 05:00:00,KWH,0.000
22689,2016-08-27 05:15:00,KWH,0.000
22690,2016-08-27 05:30:00,KWH,0.000
22691,2016-08-27 05:45:00,KWH,0.000
22692,2016-08-27 06:00:00,KWH,0.000
22693,2016-08-27 06:15:00,KWH,0.000
22694,2016-08-27 06:30:00,KWH,0.000
22695,2016-08-27 06:45:00,KWH,0.000
22696,2016-08-27 07:00:00,KWH,0.000
22697,2016-08-27 07:15:00,KWH,0.000
22698,2016-08-27 07:30:00,KWH,0.000
22699,2016-08-27 07:45:00,KWH,0.000
22700,2016-08-27 08:00:00,KWH,0.000
22701,2016-08-27 08:15:00,KWH,0.000
22702,2016-08-27 08:30:00,KWH,0.000
22703,2016-08-27 08:45:00,KWH,0.000
22704,2016-08-27 09:00:00,KWH,0.000
22705,2016-08-27 09:15:00,KWH,0.000
22706,2016-08-27 09:30:00,KWH,0.000
22707,2016-08-27 09:45:00,KWH,0.000
22708,2016-08-27 10:15:00,KWH,0.000
22709,2016-08-27 10:30:00,KWH,0.000
22710,2016-08-27 10:45:00,KWH,0.000
22711,2016-08-27 11:00:00,KWH,0.000
22712,2016-08-27 11:30:00,KWH,0.000
22713,2016-08-27 11:45:00,KWH,0.000
22714,2016-08-27 12:00:00,KWH,0.000
22715,2016-08-27 12:15:00,KWH,0.000
22716,2016-08-27 12:30:00,KWH,0.000
22717,2016-08-27 12:45:00,KWH,0.000
22718,2016-08-27 13:00:00,KWH,0.000
22719,2016-08-27 13:15:00,KWH,0.000
22720,2016-08-27 13:30:00,KWH,0.000
22721,2016-08-27 13:45:00,KWH,0.000
22722,2016-08-27 14:00:00,KWH,0.000
22723,2016-08-27 14:15:00,KWH,0.000
22724,2016-08-27 14:30:00,KWH,0.000
22725,2016-08-27 14:45:00,KWH,0.000
22726,2016-08-27 15:00:00,KWH,0.000
22727,2016-08-27 15:15:00,KWH,0.000
22728,2016-08-27 15:30:00,KWH,0.000
22729,2016-08-27 15:45:00,KWH,0.000
22730,2016-08-27 16:00:00,KWH,0.000
22731,2016-08-27 16:15:00,KWH,0.000
22732,2016-08-27 16:30:00,KWH,0.000
22733,2016-08-27 16:45:00,KWH,0.000
22734,2016-08-27 17:15:00,KWH,0.000
22735,2016-08-27 17:30:00,KWH,0.000
22736,2016-08-27 17:45:00,KWH,0.000
22737,2016-08-27 18:00:00,KWH,0.000
22738,2016-08-27 18:15:00,KWH,0.000
22739,2016-08-27 18:15:00,KWH,0.000
22740,2016-08-27 18:30:00,KWH,0.000
22741,2016-08-27 18:45:00,KWH,0.000
22742,2016-08-27 19:00:00,KWH,0.000
22743,2016-08-27 19:15:00,KWH,0.000
22744,2016-08-27 19:30:00,KWH,0.000
22745,2016-08-27 19:45:00,KWH,0.000
22746,2016-08-27 20:00:00,KWH,0.000
22747,2016-08-27 20:15:00,KWH,0.000
22748,2016-08-27 20:30:00,KWH,0.000
22749,2016-08-27 20:45:00,KWH,0.000
22750,2016-08-27 21:30:00,KWH,0.000
22751,2016-08-27 21:45:00,KWH,0.000
22752,2016-08-27 22:15:00,KWH,0.000
22753,2016-08-27 22:30:00,KWH,0.000
22754,2016-08-27 22:45:00,KWH,0.000
22755,2016-08-27 23:00:00,KWH,0.000
22756,2016-08-27 23:15:00,KWH,0.000
22757,2016-08-27 23:30:00,KWH,0.000
22758,2016-08-27 23:45:00,KWH,0.000
22759,2016-08-28 00:00:00,KWH,0.000
22760,2016-08-28 00:15:00,KWH,0.000
22761,2016-08-28 00:30:00,KWH,0.000
22762,2016-08-28 00:45:00,KWH,0.000
22763,2016-08-28 01:00:00,KWH,0.000
22764,2016-08-28 01:15:00,KWH,0.000
22765,2016-08-28 01:30:00,KWH,0.000
22766,2016-08-28 01:45:00,KWH,0.000
22767,2016-08-28 02:00:00,KWH,0.000
22768,2016-08-28 02:15:00,KWH,0.000
22769,2016-08-28 02:30:00,KWH,0.000
22770,2016-08-28 02:45:00,KWH,0.000
22771,2016-08-28 03:00:00,KWH,0.000
22772,2016-08-28 03:15:00,KWH,0.000
22773,2016-08-28 03:30:00,KWH,0.000
22774,2016-08-28 03:45:00,KWH,0.000
22775,2016-08-28 04:00:00,KWH,0.000
22776,2016-08-28 04:15:00,KWH,0.000
22777,2016-08-28 04:30:00,KWH,0.000
22778,2016-08-28 04:45:00,KWH,0.000
22779,2016-08-28 05:00:00,KWH,0.000
22780,2016-08-28 05:15:00,KWH,0.000
22781,2016-08-28 05:30:00,KWH,0.000
22782,2016-08-28 05:45:00,KWH,0.000
22783,2016-08-28 06:00:00,KWH,0.000
22784,2016-08-28 06:15:00,KWH,0.000
22785,2016-08-28 06:30:00,KWH,0.000
22786,2016-08-28 06:45:00,KWH,0.000
22787,2016-08-28 07:00:00,KWH,0.000
22788,2016-08-28 07:15:00,KWH,0.000
22789,2016-08-28 07:30:00,KWH,0.000
22790,2016-08-28 07:45:00,KWH,0.000
22791,2016-08-28 08:00:00,KWH,0.000
22792,2016-08-28 08:15:00,KWH,0.000
22793,2016-08-28 08:30:00,KWH,0.000
22794,2016-08-28 08:45:00,KWH,0.000
22795,2016-08-28 09:00:00,KWH,0.000
22796,2016-08-28 09:15:00,KWH,0.000
22797,2016-08-28 09:30:00,KWH,0.000
22798,2016-08-28 09:45:00,KWH,0.000
22799,2016-08-28 10:00:00,KWH,0.000
22800,2016-08-28 10:15:00,KWH,0.000
22801,2016-08-28 10:30:00,KWH,0.000
22802,2016-08-28 10:45:00,KWH,0.000
22803,2016-08-28 11:00:00,KWH,0.000
22804,2016-08-28 11:15:00,KWH,0.000
22805,2016-08-28 11:30:00,KWH,0.000
22806,2016-08-28 11:45:00,KWH,0.000
22807,2016-08-28 12:00:00,KWH,0.000
22808,2016-08-28 12:15:00,KWH,0.000
22809,2016-08-28 12:30:00,KWH,0.000
22810,2016-08-28 12:45:00,KWH,0.000
22811,2016-08-28 13:00:00,KWH,0.000
22812,2016-08-28 13:15:00,KWH,0.000
22813,2016-08-28 13:30:00,KWH,0.000
22814,2016-08-28 13:45:00,KWH,0.000
22815,2016-08-28 14:00:00,KWH,0.000
22816,2016-08-28 14:15:00,KWH,0.000
22817,2016-08-28 14:30:00,KWH,0.000
22818,2016-08-28 14:45:00,KWH,0.000
22819,2016-08-28 15:00:00,KWH,0.000
22820,2016-08-28 15:15:00,KWH,0.000
22821,2016-08-28 15:15:59,KWH,0.000
22822,2016-08-28 15:30:00,KWH,0.000
22823,2016-08-28 15:45:00,KWH,0.000
22824,2016-08-28 16:00:00,KWH,0.000
22825,2016-08-28 16:15:00,KWH,0.000
22826,2016-08-28 16:30:00,KWH,0.000
22827,2016-08-28 16:45:00,KWH,0.000
22828,2016-08-28 17:00:00,KWH,0.000
22829,2016-08-28 17:15:00,KWH,0.000
22830,2016-08-28 17:30:00,KWH,0.000
22831,2016-08-28 17:45:00,KWH,0.000
22832,2016-08-28 18:00:00,KWH,0.000
22833,2016-08-28 18:15:00,KWH,0.000
22834,2016-08-28 18:30:00,KWH,0.000
22835,2016-08-28 18:45:00,KWH,0.000
22836,2016-08-28 19:00:00,KWH,0.000
22837,2016-08-28 19:15:00,KWH,0.000
22838,2016-08-28 19:30:00,KWH,0.000
22839,2016-08-28 19:45:00,KWH,0.000
22840,2016-08-28 20:00:00,KWH,0.000
22841,2016-08-28 20:15:00,KWH,0.000
22842,2016-08-28 20:30:00,KWH,0.000
22843,2016-08-28 20:45:00,KWH,0.000
22844,2016-08-28 21:00:00,KWH,0.000
22845,2016-08-28 21:15:00,KWH,0.000
22846,2016-08-28 21:30:00,KWH,0.000
22847,2016-08-28 21:45:00,KWH,0.000
22848,2016-08-28 22:00:00,KWH,0.000
22849,2016-08-28 22:15:00,KWH,0.000
22850,2016-08-28 22:30:00,KWH,0.000
22851,2016-08-28 22:45:00,KWH,0.000
22852,2016-08-28 23:00:00,KWH,0.000
22853,2016-08-28 23:15:00,KWH,0.000
22854,2016-08-28 23:30:00,KWH,0.000
22855,2016-08-28 23:45:00,KWH,0.000
22856,2016-08-29 00:00:00,KWH,0.000
22857,2016-08-29 00:15:00,KWH,0.000
22858,2016-08-29 00:30:00,KWH,0.000
22859,2016-08-29 00:45:00,KWH,0.000
22860,2016-08-29 01:00:00,KWH,0.000
22861,2016-08-29 01:15:00,KWH,0.000
22862,2016-08-29 01:30:00,KWH,0.000
22863,2016-08-29 01:45:00,KWH,0.000
22864,2016-08-29 02:00:00,KWH,0.000
22865,2016-08-29 02:15:00,KWH,0.000
22866,2016-08-29 02:30:00,KWH,0.000
22867,2016-08-29 02:45:00,KWH,0.000
22868,2016-08-29 03:00:00,KWH,0.000
22869,2016-08-29 03:15:00,KWH,0.000
22870,2016-08-29 03:30:00,KWH,0.000
22871,2016-08-29 03:45:00,KWH,0.000
22872,2016-08-29 04:00:00,KWH,0.000
22873,2016-08-29 04:15:00,KWH,0.000
22874,2016-08-29 04:30:00,KWH,0.000
22875,2016-08-29 04:45:00,KWH,0.000
22876,2016-08-29 05:00:00,KWH,0.000
22877,2016-08-29 05:15:00,KWH,0.000
22878,2016-08-29 05:30:00,KWH,0.000
22879,2016-08-29 05:45:00,KWH,0.000
22880,2016-08-29 06:00:00,KWH,0.000
22881,2016-08-29 06:15:00,KWH,0.000
22882,2016-08-29 06:30:00,KWH,0.000
22883,2016-08-29 06:45:00,KWH,0.000
22884,2016-08-29 07:00:00,KWH,0.000
22885,2016-08-29 07:00:59,KWH,0.000
22886,2016-08-29 07:15:00,KWH,0.000
22887,2016-08-29 07:30:00,KWH,0.000
22888,2016-08-29 07:45:00,KWH,0.000
22889,2016-08-29 08:00:00,KWH,0.000
22890,2016-08-29 08:15:00,KWH,0.000
22891,2016-08-29 08:30:00,KWH,0.000
22892,2016-08-29 08:45:00,KWH,0.000
22893,2016-08-29 09:00:00,KWH,0.000
22894,2016-08-29 09:15:00,KWH,0.000
22895,2016-08-29 09:30:00,KWH,0.000
22896,2016-08-29 09:45:00,KWH,0.000
22897,2016-08-29 10:00:00,KWH,0.000
22898,2016-08-29 10:15:00,KWH,0.000
22899,2016-08-29 10:30:00,KWH,0.000
22900,2016-08-29 10:45:00,KWH,0.000
22901,2016-08-29 11:00:00,KWH,0.000
22902,2016-08-29 11:15:00,KWH,0.000
22903,2016-08-29 11:30:00,KWH,0.000
22904,2016-08-29 11:45:00,KWH,0.000
22905,2016-08-29 12:00:00,KWH,0.000
22906,2016-08-29 12:15:00,KWH,0.000
