,DT,TYPE,VALUE
26240,2016-10-03 23:15:00,KWH,73.736
26241,2016-10-03 23:30:00,KWH,73.736
26242,2016-10-03 23:45:00,KWH,73.736
26243,2016-10-04 00:00:00,KWH,73.736
26244,2016-10-04 00:15:00,KWH,73.736
26245,2016-10-04 00:30:00,KWH,73.736
26246,2016-10-04 00:45:00,KWH,73.736
26247,2016-10-04 01:00:00,KWH,73.736
26248,2016-10-04 01:15:00,KWH,73.736
26249,2016-10-04 01:30:00,KWH,73.736
26250,2016-10-04 01:45:00,KWH,73.736
26251,2016-10-04 02:00:00,KWH,73.736
26252,2016-10-04 02:15:00,KWH,73.736
26253,2016-10-04 02:30:00,KWH,73.736
26254,2016-10-04 02:45:00,KWH,73.736
26255,2016-10-04 03:00:00,KWH,73.736
26256,2016-10-04 03:15:00,KWH,73.736
26257,2016-10-04 03:30:00,KWH,73.736
26258,2016-10-04 03:45:00,KWH,73.736
26259,2016-10-04 04:00:00,KWH,73.736
26260,2016-10-04 04:30:00,KWH,73.736
26261,2016-10-04 04:45:00,KWH,73.736
26262,2016-10-04 05:00:00,KWH,73.736
26263,2016-10-04 05:15:00,KWH,73.736
26264,2016-10-04 05:30:00,KWH,73.736
26265,2016-10-04 05:45:00,KWH,73.736
26266,2016-10-04 06:00:00,KWH,73.736
26267,2016-10-04 06:15:00,KWH,73.736
26268,2016-10-04 06:30:00,KWH,73.736
26269,2016-10-04 06:45:00,KWH,73.736
26270,2016-10-04 07:00:00,KWH,73.736
26271,2016-10-04 07:15:00,KWH,73.736
26272,2016-10-04 07:30:00,KWH,73.736
26273,2016-10-04 07:45:00,KWH,73.736
26274,2016-10-04 08:00:00,KWH,73.736
26275,2016-10-04 08:15:00,KWH,73.736
26276,2016-10-04 08:30:00,KWH,73.736
26277,2016-10-04 08:45:00,KWH,73.736
26278,2016-10-04 09:00:00,KWH,73.736
26279,2016-10-04 09:15:00,KWH,73.736
26280,2016-10-04 09:30:00,KWH,73.736
26281,2016-10-04 09:45:00,KWH,73.736
26282,2016-10-04 10:00:00,KWH,73.736
26283,2016-10-04 10:15:00,KWH,73.736
26284,2016-10-04 10:30:00,KWH,73.736
26285,2016-10-04 10:45:00,KWH,73.736
26286,2016-10-04 11:00:00,KWH,73.736
26287,2016-10-04 11:15:00,KWH,73.736
26288,2016-10-04 11:30:00,KWH,73.736
26289,2016-10-04 11:45:00,KWH,73.736
26290,2016-10-04 12:00:00,KWH,73.736
26291,2016-10-04 12:15:00,KWH,73.736
26292,2016-10-04 12:30:00,KWH,73.736
26293,2016-10-04 12:45:00,KWH,73.736
26294,2016-10-04 13:00:00,KWH,73.736
26295,2016-10-04 13:15:00,KWH,73.736
26296,2016-10-04 13:30:00,KWH,73.736
26297,2016-10-04 13:45:00,KWH,73.736
26298,2016-10-04 14:00:00,KWH,73.736
26299,2016-10-04 14:15:00,KWH,73.736
26300,2016-10-04 14:30:00,KWH,73.736
26301,2016-10-04 14:45:00,KWH,73.736
26302,2016-10-04 15:00:00,KWH,73.736
26303,2016-10-04 15:15:00,KWH,73.736
26304,2016-10-04 15:30:00,KWH,73.736
26305,2016-10-04 15:45:00,KWH,73.736
26306,2016-10-04 16:00:00,KWH,73.736
26307,2016-10-04 16:30:00,KWH,73.736
26308,2016-10-04 16:45:00,KWH,73.736
26309,2016-10-04 17:00:00,KWH,73.736
26310,2016-10-04 17:15:00,KWH,73.736
26311,2016-10-04 17:30:00,KWH,73.736
26312,2016-10-04 18:00:00,KWH,73.736
26313,2016-10-04 18:30:00,KWH,73.736
26314,2016-10-04 18:45:00,KWH,73.736
26315,2016-10-04 19:00:00,KWH,73.736
26316,2016-10-04 19:15:00,KWH,73.736
26317,2016-10-04 19:30:00,KWH,73.736
26318,2016-10-04 19:45:00,KWH,73.736
26319,2016-10-04 20:00:00,KWH,73.736
26320,2016-10-04 20:15:00,KWH,73.736
26321,2016-10-04 20:30:00,KWH,73.736
26322,2016-10-04 20:45:00,KWH,73.736
26323,2016-10-04 21:00:00,KWH,73.736
26324,2016-10-04 21:15:00,KWH,73.736
26325,2016-10-04 21:30:00,KWH,73.736
26326,2016-10-04 21:45:00,KWH,73.736
26327,2016-10-04 22:00:00,KWH,73.736
26328,2016-10-04 22:15:00,KWH,73.736
26329,2016-10-04 22:30:00,KWH,73.736
26330,2016-10-04 22:45:00,KWH,73.736
26331,2016-10-04 23:00:00,KWH,73.736
26332,2016-10-04 23:15:00,KWH,73.736
26333,2016-10-04 23:30:00,KWH,73.736
26334,2016-10-04 23:45:00,KWH,73.736
26335,2016-10-05 00:00:00,KWH,73.736
26336,2016-10-05 00:15:00,KWH,73.736
26337,2016-10-05 00:30:00,KWH,73.736
26338,2016-10-05 00:45:00,KWH,73.736
26339,2016-10-05 01:00:00,KWH,73.736
26340,2016-10-05 01:15:00,KWH,73.736
26341,2016-10-05 01:30:00,KWH,73.736
26342,2016-10-05 01:45:00,KWH,73.736
26343,2016-10-05 02:00:00,KWH,73.736
26344,2016-10-05 02:15:00,KWH,73.736
26345,2016-10-05 02:30:00,KWH,73.736
26346,2016-10-05 02:45:00,KWH,73.736
26347,2016-10-05 03:00:00,KWH,73.736
26348,2016-10-05 03:15:00,KWH,73.736
26349,2016-10-05 03:30:00,KWH,73.736
26350,2016-10-05 03:45:00,KWH,73.736
26351,2016-10-05 04:00:00,KWH,73.736
26352,2016-10-05 04:15:00,KWH,73.736
26353,2016-10-05 04:30:00,KWH,73.736
26354,2016-10-05 04:45:00,KWH,73.736
26355,2016-10-05 05:00:00,KWH,73.736
26356,2016-10-05 05:15:00,KWH,73.736
26357,2016-10-05 05:30:00,KWH,73.736
26358,2016-10-05 05:45:00,KWH,73.736
26359,2016-10-05 06:00:00,KWH,73.736
26360,2016-10-05 06:15:00,KWH,73.736
26361,2016-10-05 06:30:00,KWH,73.736
26362,2016-10-05 06:45:00,KWH,73.736
26363,2016-10-05 07:00:00,KWH,73.736
26364,2016-10-05 07:15:00,KWH,73.736
26365,2016-10-05 07:30:00,KWH,73.736
26366,2016-10-05 07:45:00,KWH,73.736
26367,2016-10-05 08:00:00,KWH,73.736
26368,2016-10-05 08:15:00,KWH,73.736
26369,2016-10-05 08:30:00,KWH,73.736
26370,2016-10-05 08:45:00,KWH,73.736
26371,2016-10-05 09:00:00,KWH,73.736
26372,2016-10-05 09:15:00,KWH,73.736
26373,2016-10-05 09:30:00,KWH,73.736
26374,2016-10-05 09:45:00,KWH,73.736
26375,2016-10-05 10:00:00,KWH,73.736
26376,2016-10-05 10:15:00,KWH,73.736
26377,2016-10-05 10:30:00,KWH,73.736
26378,2016-10-05 10:45:00,KWH,73.736
26379,2016-10-05 11:00:00,KWH,73.736
26380,2016-10-05 11:15:00,KWH,73.736
26381,2016-10-05 11:30:00,KWH,73.736
26382,2016-10-05 11:45:00,KWH,73.736
26383,2016-10-05 12:00:00,KWH,73.736
26384,2016-10-05 12:15:00,KWH,73.736
26385,2016-10-05 12:30:00,KWH,73.736
26386,2016-10-05 12:45:00,KWH,73.736
26387,2016-10-05 13:00:00,KWH,73.736
26388,2016-10-05 13:15:00,KWH,73.736
26389,2016-10-05 13:30:00,KWH,73.736
26390,2016-10-05 13:45:00,KWH,73.736
26391,2016-10-05 14:00:00,KWH,73.736
26392,2016-10-05 14:15:00,KWH,73.736
26393,2016-10-05 14:30:00,KWH,73.736
26394,2016-10-05 14:45:00,KWH,73.736
26395,2016-10-05 15:00:00,KWH,73.736
26396,2016-10-05 15:15:00,KWH,73.736
26397,2016-10-05 15:30:00,KWH,73.736
26398,2016-10-05 15:45:00,KWH,73.736
26399,2016-10-05 16:00:00,KWH,73.736
26400,2016-10-05 16:15:00,KWH,73.736
26401,2016-10-05 16:30:00,KWH,73.736
26402,2016-10-05 16:45:00,KWH,73.736
26403,2016-10-05 17:00:00,KWH,73.736
26404,2016-10-05 17:15:00,KWH,73.736
26405,2016-10-05 17:30:00,KWH,73.736
26406,2016-10-05 17:45:00,KWH,73.736
26407,2016-10-05 18:00:00,KWH,73.736
26408,2016-10-05 18:15:00,KWH,73.736
26409,2016-10-05 18:30:00,KWH,73.736
26410,2016-10-05 18:45:00,KWH,73.736
26411,2016-10-05 19:15:00,KWH,73.736
26412,2016-10-05 19:30:00,KWH,73.736
26413,2016-10-05 19:45:00,KWH,73.736
26414,2016-10-05 20:00:00,KWH,73.736
26415,2016-10-05 20:15:00,KWH,73.736
26416,2016-10-05 20:30:00,KWH,73.736
26417,2016-10-05 20:45:00,KWH,73.736
26418,2016-10-05 21:00:00,KWH,73.736
26419,2016-10-05 21:15:00,KWH,73.736
26420,2016-10-05 21:30:00,KWH,73.736
26421,2016-10-05 21:45:00,KWH,73.736
26422,2016-10-05 22:00:00,KWH,73.736
26423,2016-10-05 22:15:00,KWH,73.736
26424,2016-10-05 22:30:00,KWH,73.736
26425,2016-10-05 22:45:00,KWH,73.736
26426,2016-10-05 23:00:00,KWH,73.736
26427,2016-10-05 23:15:00,KWH,73.736
26428,2016-10-05 23:30:00,KWH,73.736
26429,2016-10-05 23:45:00,KWH,73.736
26430,2016-10-06 00:00:00,KWH,73.736
26431,2016-10-06 00:15:00,KWH,73.736
26432,2016-10-06 00:30:00,KWH,73.736
26433,2016-10-06 00:45:00,KWH,73.736
26434,2016-10-06 01:00:00,KWH,73.736
26435,2016-10-06 01:15:00,KWH,73.736
26436,2016-10-06 01:30:00,KWH,73.736
26437,2016-10-06 01:45:00,KWH,73.736
26438,2016-10-06 02:00:00,KWH,73.736
26439,2016-10-06 02:15:00,KWH,73.736
26440,2016-10-06 02:30:00,KWH,73.736
26441,2016-10-06 02:45:00,KWH,73.736
26442,2016-10-06 03:00:00,KWH,73.736
26443,2016-10-06 03:15:00,KWH,73.736
26444,2016-10-06 03:30:00,KWH,73.736
26445,2016-10-06 03:45:00,KWH,73.736
26446,2016-10-06 04:00:00,KWH,73.736
26447,2016-10-06 04:15:00,KWH,73.736
26448,2016-10-06 04:30:00,KWH,73.736
26449,2016-10-06 04:45:00,KWH,73.736
26450,2016-10-06 05:00:00,KWH,73.736
26451,2016-10-06 05:15:00,KWH,73.736
26452,2016-10-06 05:30:00,KWH,73.736
26453,2016-10-06 05:30:59,KWH,73.736
26454,2016-10-06 05:45:00,KWH,73.736
26455,2016-10-06 06:00:00,KWH,73.736
26456,2016-10-06 06:15:00,KWH,73.736
26457,2016-10-06 06:30:00,KWH,73.736
26458,2016-10-06 06:45:00,KWH,73.736
26459,2016-10-06 06:45:59,KWH,73.736
26460,2016-10-06 07:00:00,KWH,73.736
26461,2016-10-06 07:15:00,KWH,73.736
26462,2016-10-06 07:30:00,KWH,73.736
26463,2016-10-06 07:45:00,KWH,73.736
26464,2016-10-06 08:00:00,KWH,73.736
26465,2016-10-06 08:15:00,KWH,73.736
26466,2016-10-06 08:30:00,KWH,73.736
26467,2016-10-06 08:45:00,KWH,73.736
26468,2016-10-06 09:00:00,KWH,73.736
26469,2016-10-06 09:15:00,KWH,73.736
26470,2016-10-06 09:30:00,KWH,73.736
26471,2016-10-06 09:45:00,KWH,73.736
26472,2016-10-06 10:00:00,KWH,73.736
26473,2016-10-06 10:15:00,KWH,73.736
26474,2016-10-06 10:30:00,KWH,73.736
26475,2016-10-06 10:45:00,KWH,73.736
26476,2016-10-06 11:00:00,KWH,73.736
26477,2016-10-06 11:15:00,KWH,73.736
26478,2016-10-06 11:30:00,KWH,73.736
26479,2016-10-06 11:45:00,KWH,73.736
26480,2016-10-06 12:00:00,KWH,73.736
26481,2016-10-06 12:15:00,KWH,73.736
26482,2016-10-06 12:30:00,KWH,73.736
26483,2016-10-06 12:45:00,KWH,73.736
26484,2016-10-06 13:00:00,KWH,73.736
26485,2016-10-06 13:15:00,KWH,73.736
26486,2016-10-06 13:30:00,KWH,73.736
26487,2016-10-06 13:45:00,KWH,73.736
26488,2016-10-06 14:00:00,KWH,73.736
26489,2016-10-06 14:15:00,KWH,73.736
26490,2016-10-06 14:30:00,KWH,73.736
26491,2016-10-06 14:45:00,KWH,73.736
26492,2016-10-06 15:00:00,KWH,73.736
26493,2016-10-06 15:15:00,KWH,73.736
26494,2016-10-06 15:30:00,KWH,73.736
26495,2016-10-06 15:45:00,KWH,73.736
26496,2016-10-06 16:00:00,KWH,73.736
26497,2016-10-06 16:15:00,KWH,73.736
26498,2016-10-06 16:30:00,KWH,73.736
26499,2016-10-06 16:45:00,KWH,73.736
26500,2016-10-06 17:00:00,KWH,73.736
26501,2016-10-06 17:15:00,KWH,73.736
26502,2016-10-06 17:30:00,KWH,73.736
26503,2016-10-06 17:45:00,KWH,73.736
26504,2016-10-06 18:00:00,KWH,73.736
26505,2016-10-06 18:15:00,KWH,73.736
26506,2016-10-06 18:30:00,KWH,73.736
26507,2016-10-06 18:45:00,KWH,73.736
26508,2016-10-06 19:00:00,KWH,73.736
26509,2016-10-06 19:15:00,KWH,73.736
26510,2016-10-06 19:30:00,KWH,73.736
26511,2016-10-06 19:45:00,KWH,73.736
26512,2016-10-06 20:00:00,KWH,73.736
26513,2016-10-06 20:15:00,KWH,73.736
26514,2016-10-06 20:30:00,KWH,73.736
26515,2016-10-06 20:45:00,KWH,73.736
26516,2016-10-06 21:00:00,KWH,73.736
26517,2016-10-06 21:15:00,KWH,73.736
26518,2016-10-06 21:30:00,KWH,73.736
26519,2016-10-06 21:45:00,KWH,73.736
26520,2016-10-06 22:00:00,KWH,73.736
26521,2016-10-06 22:15:00,KWH,73.736
26522,2016-10-06 22:30:00,KWH,73.736
26523,2016-10-06 22:45:00,KWH,73.736
26524,2016-10-06 23:00:00,KWH,73.736
26525,2016-10-06 23:15:00,KWH,73.736
26526,2016-10-06 23:30:00,KWH,73.736
26527,2016-10-06 23:45:00,KWH,73.736
26528,2016-10-07 00:00:00,KWH,73.736
26529,2016-10-07 00:15:00,KWH,73.736
26530,2016-10-07 00:30:00,KWH,73.736
26531,2016-10-07 00:45:00,KWH,73.736
26532,2016-10-07 01:00:00,KWH,73.736
26533,2016-10-07 01:15:00,KWH,73.736
26534,2016-10-07 01:30:00,KWH,73.736
26535,2016-10-07 01:45:00,KWH,73.736
26536,2016-10-07 02:00:00,KWH,73.736
26537,2016-10-07 02:15:00,KWH,73.736
26538,2016-10-07 02:30:00,KWH,73.736
26539,2016-10-07 02:45:00,KWH,73.736
26540,2016-10-07 03:00:00,KWH,73.736
26541,2016-10-07 03:15:00,KWH,73.736
26542,2016-10-07 03:30:00,KWH,73.736
26543,2016-10-07 03:45:00,KWH,73.736
26544,2016-10-07 04:00:00,KWH,73.736
26545,2016-10-07 04:15:00,KWH,73.736
26546,2016-10-07 04:30:00,KWH,73.736
26547,2016-10-07 04:45:00,KWH,73.736
26548,2016-10-07 05:00:00,KWH,73.736
26549,2016-10-07 05:15:00,KWH,73.736
26550,2016-10-07 05:30:00,KWH,73.736
26551,2016-10-07 05:45:00,KWH,73.736
26552,2016-10-07 06:00:00,KWH,73.736
26553,2016-10-07 06:15:00,KWH,73.736
26554,2016-10-07 06:30:00,KWH,73.736
26555,2016-10-07 06:45:00,KWH,73.736
26556,2016-10-07 07:00:00,KWH,73.736
26557,2016-10-07 07:15:00,KWH,73.736
26558,2016-10-07 07:30:00,KWH,73.736
26559,2016-10-07 07:45:00,KWH,73.736
26560,2016-10-07 08:00:00,KWH,73.736
26561,2016-10-07 08:15:00,KWH,73.736
26562,2016-10-07 08:30:00,KWH,73.736
26563,2016-10-07 08:45:00,KWH,73.736
26564,2016-10-07 09:00:00,KWH,73.736
26565,2016-10-07 09:15:00,KWH,73.736
26566,2016-10-07 09:30:00,KWH,73.736
26567,2016-10-07 10:00:00,KWH,73.736
26568,2016-10-07 10:15:00,KWH,73.736
26569,2016-10-07 10:30:00,KWH,73.736
26570,2016-10-07 10:45:00,KWH,73.736
26571,2016-10-07 11:00:00,KWH,73.736
26572,2016-10-07 11:15:00,KWH,73.736
26573,2016-10-07 11:30:00,KWH,73.736
26574,2016-10-07 11:45:00,KWH,73.736
26575,2016-10-07 12:00:00,KWH,73.736
26576,2016-10-07 12:15:00,KWH,73.736
26577,2016-10-07 12:30:00,KWH,73.736
26578,2016-10-07 13:00:00,KWH,73.736
26579,2016-10-07 13:15:00,KWH,73.736
26580,2016-10-07 13:45:00,KWH,73.736
26581,2016-10-07 14:00:00,KWH,73.736
26582,2016-10-07 14:15:00,KWH,73.736
26583,2016-10-07 14:30:00,KWH,73.736
26584,2016-10-07 14:45:00,KWH,73.736
26585,2016-10-07 15:00:00,KWH,73.736
26586,2016-10-07 15:15:00,KWH,73.736
26587,2016-10-07 15:30:00,KWH,73.736
26588,2016-10-07 15:45:00,KWH,73.736
26589,2016-10-07 16:00:00,KWH,73.736
26590,2016-10-07 16:15:00,KWH,73.736
26591,2016-10-07 16:30:00,KWH,73.736
26592,2016-10-07 16:45:00,KWH,73.736
26593,2016-10-07 17:00:00,KWH,73.736
26594,2016-10-07 17:15:00,KWH,73.736
26595,2016-10-07 17:30:00,KWH,73.736
26596,2016-10-07 17:45:00,KWH,73.736
26597,2016-10-07 18:00:00,KWH,73.736
26598,2016-10-07 18:15:00,KWH,73.736
26599,2016-10-07 18:30:00,KWH,73.736
26600,2016-10-07 18:45:00,KWH,73.736
26601,2016-10-07 19:00:00,KWH,73.736
26602,2016-10-07 19:15:00,KWH,73.736
26603,2016-10-07 19:45:00,KWH,73.736
26604,2016-10-07 20:00:00,KWH,73.736
26605,2016-10-07 20:15:00,KWH,73.736
26606,2016-10-07 20:30:00,KWH,73.736
26607,2016-10-07 20:45:00,KWH,73.736
26608,2016-10-07 21:00:00,KWH,73.736
26609,2016-10-07 21:15:00,KWH,73.736
26610,2016-10-07 21:30:00,KWH,73.736
26611,2016-10-07 21:45:00,KWH,73.736
26612,2016-10-07 22:00:00,KWH,73.736
26613,2016-10-07 22:15:00,KWH,73.736
26614,2016-10-07 22:30:00,KWH,73.736
26615,2016-10-07 22:45:00,KWH,73.736
26616,2016-10-07 23:00:00,KWH,73.736
26617,2016-10-07 23:15:00,KWH,73.736
26618,2016-10-07 23:30:00,KWH,73.736
26619,2016-10-07 23:45:00,KWH,73.736
26620,2016-10-08 00:00:00,KWH,73.736
26621,2016-10-08 00:15:00,KWH,73.736
26622,2016-10-08 00:30:00,KWH,73.736
26623,2016-10-08 00:45:00,KWH,73.736
26624,2016-10-08 01:00:00,KWH,73.736
26625,2016-10-08 01:15:00,KWH,73.736
26626,2016-10-08 01:30:00,KWH,73.736
26627,2016-10-08 01:45:00,KWH,73.736
26628,2016-10-08 02:15:00,KWH,73.736
26629,2016-10-08 02:30:00,KWH,73.736
26630,2016-10-08 02:45:00,KWH,73.736
26631,2016-10-08 03:00:00,KWH,73.736
26632,2016-10-08 03:15:00,KWH,73.736
26633,2016-10-08 03:30:00,KWH,73.736
26634,2016-10-08 03:45:00,KWH,73.736
26635,2016-10-08 04:00:00,KWH,73.736
26636,2016-10-08 04:15:00,KWH,73.736
26637,2016-10-08 04:30:00,KWH,73.736
26638,2016-10-08 04:45:00,KWH,73.736
26639,2016-10-08 05:00:00,KWH,73.736
26640,2016-10-08 05:15:00,KWH,73.736
26641,2016-10-08 05:15:59,KWH,73.736
26642,2016-10-08 05:30:00,KWH,73.736
26643,2016-10-08 05:45:00,KWH,73.736
26644,2016-10-08 06:00:00,KWH,73.736
26645,2016-10-08 06:15:00,KWH,73.736
26646,2016-10-08 06:30:00,KWH,73.736
26647,2016-10-08 06:45:00,KWH,73.736
26648,2016-10-08 07:00:00,KWH,73.736
26649,2016-10-08 07:15:00,KWH,73.736
26650,2016-10-08 07:30:00,KWH,73.736
26651,2016-10-08 07:45:00,KWH,73.736
26652,2016-10-08 08:00:00,KWH,73.736
26653,2016-10-08 08:15:00,KWH,73.736
26654,2016-10-08 08:30:00,KWH,73.736
26655,2016-10-08 08:45:00,KWH,73.736
26656,2016-10-08 09:00:00,KWH,73.736
26657,2016-10-08 09:15:00,KWH,73.736
26658,2016-10-08 09:30:00,KWH,73.736
26659,2016-10-08 09:45:00,KWH,73.736
26660,2016-10-08 10:00:00,KWH,73.736
26661,2016-10-08 10:15:00,KWH,73.736
26662,2016-10-08 10:45:00,KWH,73.736
26663,2016-10-08 11:00:00,KWH,73.736
26664,2016-10-08 11:15:00,KWH,73.736
26665,2016-10-08 11:30:00,KWH,73.736
26666,2016-10-08 11:45:00,KWH,73.736
26667,2016-10-08 12:00:00,KWH,73.736
26668,2016-10-08 12:15:00,KWH,73.736
26669,2016-10-08 12:30:00,KWH,73.736
26670,2016-10-08 12:45:00,KWH,73.736
26671,2016-10-08 13:00:00,KWH,73.736
26672,2016-10-08 13:15:00,KWH,73.736
26673,2016-10-08 13:30:00,KWH,73.736
26674,2016-10-08 13:45:00,KWH,73.736
26675,2016-10-08 14:00:00,KWH,73.736
26676,2016-10-08 14:15:00,KWH,73.736
26677,2016-10-08 14:30:00,KWH,73.736
26678,2016-10-08 14:45:00,KWH,73.736
26679,2016-10-08 15:00:00,KWH,73.736
26680,2016-10-08 15:15:00,KWH,73.736
26681,2016-10-08 15:30:00,KWH,73.736
26682,2016-10-08 15:45:00,KWH,73.736
26683,2016-10-08 16:00:00,KWH,73.736
26684,2016-10-08 16:15:00,KWH,73.736
26685,2016-10-08 16:30:00,KWH,73.736
26686,2016-10-08 16:45:00,KWH,73.736
26687,2016-10-08 17:00:00,KWH,73.736
26688,2016-10-08 17:15:00,KWH,73.736
26689,2016-10-08 17:30:00,KWH,73.736
26690,2016-10-08 17:45:00,KWH,73.736
26691,2016-10-08 18:00:00,KWH,73.736
26692,2016-10-08 18:15:00,KWH,73.736
26693,2016-10-08 18:30:00,KWH,73.736
26694,2016-10-08 18:45:00,KWH,73.736
26695,2016-10-08 19:00:00,KWH,73.736
26696,2016-10-08 19:15:00,KWH,73.736
26697,2016-10-08 19:30:00,KWH,73.736
26698,2016-10-08 19:45:00,KWH,73.736
26699,2016-10-08 20:00:00,KWH,73.736
26700,2016-10-08 20:15:00,KWH,73.736
26701,2016-10-08 20:30:00,KWH,73.736
26702,2016-10-08 20:45:00,KWH,73.736
26703,2016-10-08 21:00:00,KWH,73.736
26704,2016-10-08 21:15:00,KWH,73.736
26705,2016-10-08 21:30:00,KWH,73.736
26706,2016-10-08 21:45:00,KWH,73.736
26707,2016-10-08 22:00:00,KWH,73.736
26708,2016-10-08 22:15:00,KWH,73.736
26709,2016-10-08 22:30:00,KWH,73.736
26710,2016-10-08 22:45:00,KWH,73.736
26711,2016-10-08 23:00:00,KWH,73.736
26712,2016-10-08 23:15:00,KWH,73.736
26713,2016-10-08 23:30:00,KWH,73.736
26714,2016-10-08 23:45:00,KWH,73.736
26715,2016-10-09 00:00:00,KWH,73.736
26716,2016-10-09 00:15:00,KWH,73.736
26717,2016-10-09 00:30:00,KWH,73.736
26718,2016-10-09 00:45:00,KWH,73.736
26719,2016-10-09 01:00:00,KWH,73.736
26720,2016-10-09 01:15:00,KWH,73.736
26721,2016-10-09 01:30:00,KWH,73.736
26722,2016-10-09 01:45:00,KWH,73.736
26723,2016-10-09 02:00:00,KWH,73.736
26724,2016-10-09 02:15:00,KWH,73.736
26725,2016-10-09 02:30:00,KWH,73.736
26726,2016-10-09 02:45:00,KWH,73.736
26727,2016-10-09 03:00:00,KWH,73.736
26728,2016-10-09 03:15:00,KWH,73.736
26729,2016-10-09 03:30:00,KWH,73.736
26730,2016-10-09 03:45:00,KWH,73.736
26731,2016-10-09 04:00:00,KWH,73.736
26732,2016-10-09 04:15:00,KWH,73.736
26733,2016-10-09 04:30:00,KWH,73.736
26734,2016-10-09 04:45:00,KWH,73.736
26735,2016-10-09 05:00:00,KWH,73.736
26736,2016-10-09 05:15:00,KWH,73.736
26737,2016-10-09 05:30:00,KWH,73.736
26738,2016-10-09 05:45:00,KWH,73.736
26739,2016-10-09 06:00:00,KWH,73.736
26740,2016-10-09 06:30:00,KWH,73.736
26741,2016-10-09 06:45:00,KWH,73.736
26742,2016-10-09 07:00:00,KWH,73.736
26743,2016-10-09 07:15:00,KWH,73.736
26744,2016-10-09 07:30:00,KWH,73.736
26745,2016-10-09 07:45:00,KWH,73.736
26746,2016-10-09 08:00:00,KWH,73.736
26747,2016-10-09 08:15:00,KWH,73.736
26748,2016-10-09 08:30:00,KWH,73.736
26749,2016-10-09 08:45:00,KWH,73.736
26750,2016-10-09 09:00:00,KWH,73.736
26751,2016-10-09 09:15:00,KWH,73.736
26752,2016-10-09 09:30:00,KWH,73.736
26753,2016-10-09 09:45:00,KWH,73.736
26754,2016-10-09 10:00:00,KWH,73.736
26755,2016-10-09 10:15:00,KWH,73.736
26756,2016-10-09 10:45:00,KWH,73.736
26757,2016-10-09 11:00:00,KWH,73.736
26758,2016-10-09 11:30:00,KWH,73.736
26759,2016-10-09 11:45:00,KWH,73.736
26760,2016-10-09 12:00:00,KWH,73.736
26761,2016-10-09 12:15:00,KWH,73.736
26762,2016-10-09 12:30:00,KWH,73.736
26763,2016-10-09 12:45:00,KWH,73.736
26764,2016-10-09 13:00:00,KWH,73.736
26765,2016-10-09 13:15:00,KWH,73.736
26766,2016-10-09 13:30:00,KWH,73.736
26767,2016-10-09 13:45:00,KWH,73.736
26768,2016-10-09 14:00:00,KWH,73.736
26769,2016-10-09 14:15:00,KWH,73.736
26770,2016-10-09 14:30:00,KWH,73.736
26771,2016-10-09 14:45:00,KWH,73.736
26772,2016-10-09 15:00:00,KWH,73.736
26773,2016-10-09 15:15:00,KWH,73.736
26774,2016-10-09 15:30:00,KWH,73.736
26775,2016-10-09 16:00:00,KWH,73.736
26776,2016-10-09 16:15:00,KWH,73.736
26777,2016-10-09 16:30:00,KWH,73.736
26778,2016-10-09 17:00:00,KWH,73.736
26779,2016-10-09 17:15:00,KWH,73.736
26780,2016-10-09 17:30:00,KWH,73.736
26781,2016-10-09 17:45:00,KWH,73.736
26782,2016-10-09 18:00:00,KWH,73.736
26783,2016-10-09 18:15:00,KWH,73.736
26784,2016-10-09 18:30:00,KWH,73.736
26785,2016-10-09 18:45:00,KWH,73.736
26786,2016-10-09 19:00:00,KWH,73.736
26787,2016-10-09 19:15:00,KWH,73.736
26788,2016-10-09 19:30:00,KWH,73.736
26789,2016-10-09 19:45:00,KWH,73.736
26790,2016-10-09 20:00:00,KWH,73.736
26791,2016-10-09 20:15:00,KWH,73.736
26792,2016-10-09 20:30:00,KWH,73.736
26793,2016-10-09 20:45:00,KWH,73.736
26794,2016-10-09 21:00:00,KWH,73.736
26795,2016-10-09 21:30:00,KWH,73.736
26796,2016-10-09 21:45:00,KWH,73.736
26797,2016-10-09 22:00:00,KWH,73.736
26798,2016-10-09 22:15:00,KWH,73.736
26799,2016-10-09 22:30:00,KWH,73.736
26800,2016-10-09 22:45:00,KWH,73.736
26801,2016-10-09 23:00:00,KWH,73.736
26802,2016-10-09 23:15:00,KWH,73.736
26803,2016-10-09 23:30:00,KWH,73.736
26804,2016-10-09 23:45:00,KWH,73.736
26805,2016-10-10 00:00:00,KWH,73.736
26806,2016-10-10 00:15:00,KWH,73.736
26807,2016-10-10 00:30:00,KWH,73.736
26808,2016-10-10 00:45:00,KWH,73.736
26809,2016-10-10 01:00:00,KWH,73.736
26810,2016-10-10 01:15:00,KWH,73.736
26811,2016-10-10 01:30:00,KWH,73.736
26812,2016-10-10 01:45:00,KWH,73.736
26813,2016-10-10 02:00:00,KWH,73.736
26814,2016-10-10 02:15:00,KWH,73.736
26815,2016-10-10 02:30:00,KWH,73.736
26816,2016-10-10 02:45:00,KWH,73.736
26817,2016-10-10 03:00:00,KWH,73.736
26818,2016-10-10 03:15:00,KWH,73.736
26819,2016-10-10 03:30:00,KWH,73.736
26820,2016-10-10 03:45:00,KWH,73.736
26821,2016-10-10 04:00:00,KWH,73.736
