,DT,TYPE,VALUE
18790,2016-07-16 23:30:00,KWH,59.325
18791,2016-07-16 23:45:00,KWH,59.330
18792,2016-07-17 00:00:00,KWH,59.335
18793,2016-07-17 00:15:00,KWH,59.340
18794,2016-07-17 00:30:00,KWH,59.345
18795,2016-07-17 00:45:00,KWH,59.350
18796,2016-07-17 01:00:00,KWH,59.354
18797,2016-07-17 01:30:00,KWH,59.364
18798,2016-07-17 01:45:00,KWH,59.369
18799,2016-07-17 02:00:00,KWH,59.374
18800,2016-07-17 02:15:00,KWH,59.379
18801,2016-07-17 02:30:00,KWH,59.383
18802,2016-07-17 02:45:00,KWH,59.388
18803,2016-07-17 03:00:00,KWH,59.393
18804,2016-07-17 03:15:00,KWH,59.398
18805,2016-07-17 03:30:00,KWH,59.399
18806,2016-07-17 03:45:00,KWH,59.399
18807,2016-07-17 04:00:00,KWH,59.399
18808,2016-07-17 04:15:00,KWH,59.399
18809,2016-07-17 04:30:00,KWH,59.399
18810,2016-07-17 04:45:00,KWH,59.399
18811,2016-07-17 05:00:00,KWH,59.399
18812,2016-07-17 05:15:00,KWH,59.399
18813,2016-07-17 05:30:00,KWH,59.399
18814,2016-07-17 05:45:00,KWH,59.399
18815,2016-07-17 06:00:00,KWH,59.399
18816,2016-07-17 06:15:00,KWH,59.399
18817,2016-07-17 06:30:00,KWH,59.399
18818,2016-07-17 06:45:00,KWH,59.399
18819,2016-07-17 07:00:00,KWH,59.399
18820,2016-07-17 07:15:00,KWH,59.399
18821,2016-07-17 07:30:00,KWH,59.399
18822,2016-07-17 07:45:00,KWH,59.399
18823,2016-07-17 08:00:00,KWH,59.399
18824,2016-07-17 08:15:00,KWH,59.399
18825,2016-07-17 08:30:00,KWH,59.399
18826,2016-07-17 08:45:00,KWH,59.399
18827,2016-07-17 09:00:00,KWH,59.399
18828,2016-07-17 09:15:00,KWH,59.399
18829,2016-07-17 09:30:00,KWH,59.399
18830,2016-07-17 10:00:00,KWH,59.399
18831,2016-07-17 10:15:00,KWH,59.399
18832,2016-07-17 10:30:00,KWH,59.399
18833,2016-07-17 10:45:00,KWH,59.399
18834,2016-07-17 11:00:00,KWH,59.399
18835,2016-07-17 11:15:00,KWH,59.399
18836,2016-07-17 11:30:00,KWH,59.399
18837,2016-07-17 11:45:00,KWH,59.399
18838,2016-07-17 12:00:00,KWH,59.399
18839,2016-07-17 12:15:00,KWH,59.399
18840,2016-07-17 12:30:00,KWH,59.399
18841,2016-07-17 12:45:00,KWH,59.399
18842,2016-07-17 13:00:00,KWH,59.399
18843,2016-07-17 13:15:00,KWH,59.399
18844,2016-07-17 13:30:00,KWH,59.399
18845,2016-07-17 13:45:00,KWH,59.399
18846,2016-07-17 14:00:00,KWH,59.399
18847,2016-07-17 14:15:00,KWH,59.399
18848,2016-07-17 14:30:00,KWH,59.399
18849,2016-07-17 14:45:00,KWH,59.399
18850,2016-07-17 15:00:00,KWH,59.399
18851,2016-07-17 15:15:00,KWH,59.399
18852,2016-07-17 15:30:00,KWH,59.399
18853,2016-07-17 15:45:00,KWH,59.399
18854,2016-07-17 16:00:00,KWH,59.401
18855,2016-07-17 16:15:00,KWH,59.410
18856,2016-07-17 16:15:59,KWH,59.410
18857,2016-07-17 16:30:00,KWH,59.419
18858,2016-07-17 16:45:00,KWH,59.427
18859,2016-07-17 17:00:00,KWH,59.436
18860,2016-07-17 17:15:00,KWH,59.445
18861,2016-07-17 17:30:00,KWH,59.453
18862,2016-07-17 17:45:00,KWH,59.461
18863,2016-07-17 18:00:00,KWH,59.469
18864,2016-07-17 18:15:00,KWH,59.477
18865,2016-07-17 18:30:00,KWH,59.485
18866,2016-07-17 18:45:00,KWH,59.493
18867,2016-07-17 19:00:00,KWH,59.502
18868,2016-07-17 19:15:00,KWH,59.510
18869,2016-07-17 19:30:00,KWH,59.516
18870,2016-07-17 19:45:00,KWH,59.521
18871,2016-07-17 20:00:00,KWH,59.526
18872,2016-07-17 20:15:00,KWH,59.530
18873,2016-07-17 20:30:00,KWH,59.533
18874,2016-07-17 20:45:00,KWH,59.538
18875,2016-07-17 21:00:00,KWH,59.543
18876,2016-07-17 21:15:00,KWH,59.548
18877,2016-07-17 21:30:00,KWH,59.552
18878,2016-07-17 21:45:00,KWH,59.557
18879,2016-07-17 22:00:00,KWH,59.562
18880,2016-07-17 22:15:00,KWH,59.567
18881,2016-07-17 22:30:00,KWH,59.572
18882,2016-07-17 22:45:00,KWH,59.577
18883,2016-07-17 23:00:00,KWH,59.581
18884,2016-07-17 23:15:00,KWH,59.586
18885,2016-07-17 23:30:00,KWH,59.591
18886,2016-07-17 23:45:00,KWH,59.596
18887,2016-07-18 00:00:00,KWH,59.601
18888,2016-07-18 00:15:00,KWH,59.606
18889,2016-07-18 00:30:00,KWH,59.610
18890,2016-07-18 00:45:00,KWH,59.615
18891,2016-07-18 01:00:00,KWH,59.620
18892,2016-07-18 01:15:00,KWH,59.625
18893,2016-07-18 01:30:00,KWH,59.630
18894,2016-07-18 01:45:00,KWH,59.635
18895,2016-07-18 02:00:00,KWH,59.640
18896,2016-07-18 02:15:00,KWH,59.644
18897,2016-07-18 02:30:00,KWH,59.649
18898,2016-07-18 02:45:00,KWH,59.654
18899,2016-07-18 03:00:00,KWH,59.659
18900,2016-07-18 03:15:00,KWH,59.662
18901,2016-07-18 03:30:00,KWH,59.662
18902,2016-07-18 03:45:00,KWH,59.662
18903,2016-07-18 04:00:00,KWH,59.662
18904,2016-07-18 04:15:00,KWH,59.662
18905,2016-07-18 04:30:00,KWH,59.662
18906,2016-07-18 04:45:00,KWH,59.662
18907,2016-07-18 05:00:00,KWH,59.662
18908,2016-07-18 05:15:00,KWH,59.662
18909,2016-07-18 05:30:00,KWH,59.662
18910,2016-07-18 05:45:00,KWH,59.662
18911,2016-07-18 06:00:00,KWH,59.662
18912,2016-07-18 06:15:00,KWH,59.662
18913,2016-07-18 06:30:00,KWH,59.662
18914,2016-07-18 06:45:00,KWH,59.662
18915,2016-07-18 07:00:00,KWH,59.662
18916,2016-07-18 07:15:00,KWH,59.662
18917,2016-07-18 07:30:00,KWH,59.662
18918,2016-07-18 07:45:00,KWH,59.662
18919,2016-07-18 08:00:00,KWH,59.662
18920,2016-07-18 08:15:00,KWH,59.662
18921,2016-07-18 08:30:00,KWH,59.662
18922,2016-07-18 08:45:00,KWH,59.662
18923,2016-07-18 09:00:00,KWH,59.662
18924,2016-07-18 09:15:00,KWH,59.662
18925,2016-07-18 09:30:00,KWH,59.662
18926,2016-07-18 09:45:00,KWH,59.662
18927,2016-07-18 10:00:00,KWH,59.662
18928,2016-07-18 10:15:00,KWH,59.662
18929,2016-07-18 10:30:00,KWH,59.662
18930,2016-07-18 10:45:00,KWH,59.662
18931,2016-07-18 11:00:00,KWH,59.662
18932,2016-07-18 11:15:00,KWH,59.662
18933,2016-07-18 11:30:00,KWH,59.662
18934,2016-07-18 11:45:00,KWH,59.662
18935,2016-07-18 12:00:00,KWH,59.662
18936,2016-07-18 12:15:00,KWH,59.662
18937,2016-07-18 12:30:00,KWH,59.662
18938,2016-07-18 12:45:00,KWH,59.662
18939,2016-07-18 13:00:00,KWH,59.662
18940,2016-07-18 13:15:00,KWH,59.662
18941,2016-07-18 13:30:00,KWH,59.662
18942,2016-07-18 13:45:00,KWH,59.662
18943,2016-07-18 14:00:00,KWH,59.662
18944,2016-07-18 14:15:00,KWH,59.662
18945,2016-07-18 14:30:00,KWH,59.662
18946,2016-07-18 14:45:00,KWH,59.662
18947,2016-07-18 15:00:00,KWH,59.662
18948,2016-07-18 15:15:00,KWH,59.662
18949,2016-07-18 15:30:00,KWH,59.662
18950,2016-07-18 15:45:00,KWH,59.662
18951,2016-07-18 16:00:00,KWH,59.662
18952,2016-07-18 16:15:00,KWH,59.664
18953,2016-07-18 16:30:00,KWH,59.672
18954,2016-07-18 16:45:00,KWH,59.680
18955,2016-07-18 17:00:00,KWH,59.685
18956,2016-07-18 17:15:00,KWH,59.691
18957,2016-07-18 17:30:00,KWH,59.696
18958,2016-07-18 17:45:00,KWH,59.701
18959,2016-07-18 18:00:00,KWH,59.707
18960,2016-07-18 18:15:00,KWH,59.712
18961,2016-07-18 18:30:00,KWH,59.717
18962,2016-07-18 18:45:00,KWH,59.722
18963,2016-07-18 19:00:00,KWH,59.727
18964,2016-07-18 19:15:00,KWH,59.732
18965,2016-07-18 19:30:00,KWH,59.737
18966,2016-07-18 19:45:00,KWH,59.740
18967,2016-07-18 19:45:59,KWH,59.740
18968,2016-07-18 20:00:00,KWH,59.740
18969,2016-07-18 20:15:00,KWH,59.740
18970,2016-07-18 20:30:00,KWH,59.740
18971,2016-07-18 20:45:00,KWH,59.740
18972,2016-07-18 21:00:00,KWH,59.740
18973,2016-07-18 21:15:00,KWH,59.740
18974,2016-07-18 21:30:00,KWH,59.740
18975,2016-07-18 21:45:00,KWH,59.742
18976,2016-07-18 22:00:00,KWH,59.745
18977,2016-07-18 22:15:00,KWH,59.749
18978,2016-07-18 22:30:00,KWH,59.751
18979,2016-07-18 22:45:00,KWH,59.751
18980,2016-07-18 23:00:00,KWH,59.751
18981,2016-07-18 23:15:00,KWH,59.751
18982,2016-07-18 23:30:00,KWH,59.751
18983,2016-07-18 23:45:00,KWH,59.751
18984,2016-07-19 00:15:00,KWH,59.751
18985,2016-07-19 00:30:00,KWH,59.751
18986,2016-07-19 00:45:00,KWH,59.751
18987,2016-07-19 01:00:00,KWH,59.751
18988,2016-07-19 01:15:00,KWH,59.751
18989,2016-07-19 01:30:00,KWH,59.751
18990,2016-07-19 01:45:00,KWH,59.751
18991,2016-07-19 02:00:00,KWH,59.751
18992,2016-07-19 02:15:00,KWH,59.751
18993,2016-07-19 02:30:00,KWH,59.751
18994,2016-07-19 02:45:00,KWH,59.751
18995,2016-07-19 03:00:00,KWH,59.751
18996,2016-07-19 03:15:00,KWH,59.751
18997,2016-07-19 03:30:00,KWH,59.751
18998,2016-07-19 03:45:00,KWH,59.751
18999,2016-07-19 04:00:00,KWH,59.751
19000,2016-07-19 04:15:00,KWH,59.751
19001,2016-07-19 04:30:00,KWH,59.751
19002,2016-07-19 04:45:00,KWH,59.751
19003,2016-07-19 05:00:00,KWH,59.751
19004,2016-07-19 05:15:00,KWH,59.751
19005,2016-07-19 05:30:00,KWH,59.751
19006,2016-07-19 05:45:00,KWH,59.751
19007,2016-07-19 06:00:00,KWH,59.751
19008,2016-07-19 06:15:00,KWH,59.751
19009,2016-07-19 06:30:00,KWH,59.751
19010,2016-07-19 06:45:00,KWH,59.751
19011,2016-07-19 07:00:00,KWH,59.751
19012,2016-07-19 07:15:00,KWH,59.751
19013,2016-07-19 07:30:00,KWH,59.751
19014,2016-07-19 07:45:00,KWH,59.751
19015,2016-07-19 08:00:00,KWH,59.751
19016,2016-07-19 08:15:00,KWH,59.751
19017,2016-07-19 08:30:00,KWH,59.751
19018,2016-07-19 08:45:00,KWH,59.751
19019,2016-07-19 09:00:00,KWH,59.751
19020,2016-07-19 09:15:00,KWH,59.751
19021,2016-07-19 09:30:00,KWH,59.751
19022,2016-07-19 09:45:00,KWH,59.751
19023,2016-07-19 10:00:00,KWH,59.751
19024,2016-07-19 10:15:00,KWH,59.751
19025,2016-07-19 10:30:00,KWH,59.751
19026,2016-07-19 10:45:00,KWH,59.751
19027,2016-07-19 11:00:00,KWH,59.751
19028,2016-07-19 11:15:00,KWH,59.751
19029,2016-07-19 11:30:00,KWH,59.751
19030,2016-07-19 11:45:00,KWH,59.751
19031,2016-07-19 12:00:00,KWH,59.751
19032,2016-07-19 12:15:00,KWH,59.751
19033,2016-07-19 12:30:00,KWH,59.751
19034,2016-07-19 12:45:00,KWH,59.751
19035,2016-07-19 13:00:00,KWH,59.751
19036,2016-07-19 13:15:00,KWH,59.751
19037,2016-07-19 13:30:00,KWH,59.751
19038,2016-07-19 13:45:00,KWH,59.751
19039,2016-07-19 14:00:00,KWH,59.751
19040,2016-07-19 14:15:00,KWH,59.751
19041,2016-07-19 14:30:00,KWH,59.751
19042,2016-07-19 14:45:00,KWH,59.751
19043,2016-07-19 15:15:00,KWH,59.751
19044,2016-07-19 15:30:00,KWH,59.751
19045,2016-07-19 15:45:00,KWH,59.751
19046,2016-07-19 16:00:00,KWH,59.751
19047,2016-07-19 16:15:00,KWH,59.754
19048,2016-07-19 16:30:00,KWH,59.760
19049,2016-07-19 16:45:00,KWH,59.768
19050,2016-07-19 17:00:00,KWH,59.776
19051,2016-07-19 17:15:00,KWH,59.785
19052,2016-07-19 17:30:00,KWH,59.794
19053,2016-07-19 17:45:00,KWH,59.802
19054,2016-07-19 18:00:00,KWH,59.811
19055,2016-07-19 18:15:00,KWH,59.819
19056,2016-07-19 18:30:00,KWH,59.827
19057,2016-07-19 18:45:00,KWH,59.835
19058,2016-07-19 19:00:00,KWH,59.843
19059,2016-07-19 19:15:00,KWH,59.851
19060,2016-07-19 19:30:00,KWH,59.858
19061,2016-07-19 19:45:00,KWH,59.863
19062,2016-07-19 20:00:00,KWH,59.868
19063,2016-07-19 20:15:00,KWH,59.873
19064,2016-07-19 20:30:00,KWH,59.873
19065,2016-07-19 20:45:00,KWH,59.873
19066,2016-07-19 21:00:00,KWH,59.877
19067,2016-07-19 21:15:00,KWH,59.882
19068,2016-07-19 21:30:00,KWH,59.887
19069,2016-07-19 21:45:00,KWH,59.892
19070,2016-07-19 22:00:00,KWH,59.897
19071,2016-07-19 22:15:00,KWH,59.901
19072,2016-07-19 22:30:00,KWH,59.906
19073,2016-07-19 22:45:00,KWH,59.911
19074,2016-07-19 23:00:00,KWH,59.916
19075,2016-07-19 23:15:00,KWH,59.921
19076,2016-07-19 23:30:00,KWH,59.926
19077,2016-07-19 23:45:00,KWH,59.930
19078,2016-07-20 00:00:00,KWH,59.935
19079,2016-07-20 00:15:00,KWH,59.940
19080,2016-07-20 00:30:00,KWH,59.945
19081,2016-07-20 00:45:00,KWH,59.950
19082,2016-07-20 01:00:00,KWH,59.954
19083,2016-07-20 01:15:00,KWH,59.959
19084,2016-07-20 01:30:00,KWH,59.964
19085,2016-07-20 01:45:00,KWH,59.969
19086,2016-07-20 02:00:00,KWH,59.974
19087,2016-07-20 02:15:00,KWH,59.978
19088,2016-07-20 02:30:00,KWH,59.983
19089,2016-07-20 02:45:00,KWH,59.988
19090,2016-07-20 03:00:00,KWH,59.993
19091,2016-07-20 03:15:00,KWH,59.998
19092,2016-07-20 03:30:00,KWH,60.002
19093,2016-07-20 03:45:00,KWH,60.002
19094,2016-07-20 04:00:00,KWH,60.002
19095,2016-07-20 04:15:00,KWH,60.002
19096,2016-07-20 04:30:00,KWH,60.002
19097,2016-07-20 04:45:00,KWH,60.002
19098,2016-07-20 05:00:00,KWH,60.002
19099,2016-07-20 05:15:00,KWH,60.002
19100,2016-07-20 05:30:00,KWH,60.002
19101,2016-07-20 05:45:00,KWH,60.002
19102,2016-07-20 06:00:00,KWH,60.002
19103,2016-07-20 06:15:00,KWH,60.002
19104,2016-07-20 06:30:00,KWH,60.002
19105,2016-07-20 06:45:00,KWH,60.002
19106,2016-07-20 07:00:00,KWH,60.002
19107,2016-07-20 07:15:00,KWH,60.002
19108,2016-07-20 07:30:00,KWH,60.002
19109,2016-07-20 07:45:00,KWH,60.002
19110,2016-07-20 08:00:00,KWH,60.002
19111,2016-07-20 08:15:00,KWH,60.002
19112,2016-07-20 08:30:00,KWH,60.002
19113,2016-07-20 08:45:00,KWH,60.002
19114,2016-07-20 09:00:00,KWH,60.002
19115,2016-07-20 09:15:00,KWH,60.002
19116,2016-07-20 09:30:00,KWH,60.002
19117,2016-07-20 09:45:00,KWH,60.002
19118,2016-07-20 10:00:00,KWH,60.002
19119,2016-07-20 10:15:00,KWH,60.002
19120,2016-07-20 10:30:00,KWH,60.002
19121,2016-07-20 10:45:00,KWH,60.002
19122,2016-07-20 11:00:00,KWH,60.002
19123,2016-07-20 11:15:00,KWH,60.002
19124,2016-07-20 11:30:00,KWH,60.002
19125,2016-07-20 11:45:00,KWH,60.002
19126,2016-07-20 12:00:00,KWH,60.002
19127,2016-07-20 12:15:00,KWH,60.002
19128,2016-07-20 12:30:00,KWH,60.002
19129,2016-07-20 12:45:00,KWH,60.002
19130,2016-07-20 13:00:00,KWH,60.002
19131,2016-07-20 13:15:00,KWH,60.002
19132,2016-07-20 13:30:00,KWH,60.002
19133,2016-07-20 13:45:00,KWH,60.002
19134,2016-07-20 14:00:00,KWH,60.002
19135,2016-07-20 14:15:00,KWH,60.002
19136,2016-07-20 14:30:00,KWH,60.002
19137,2016-07-20 14:45:00,KWH,60.002
19138,2016-07-20 15:00:00,KWH,60.002
19139,2016-07-20 15:15:00,KWH,60.002
19140,2016-07-20 15:30:00,KWH,60.002
19141,2016-07-20 15:45:00,KWH,60.002
19142,2016-07-20 16:00:00,KWH,60.002
19143,2016-07-20 16:15:00,KWH,60.006
19144,2016-07-20 16:30:00,KWH,60.014
19145,2016-07-20 16:45:00,KWH,60.022
19146,2016-07-20 17:00:00,KWH,60.030
19147,2016-07-20 17:15:00,KWH,60.038
19148,2016-07-20 17:30:00,KWH,60.046
19149,2016-07-20 17:45:00,KWH,60.052
19150,2016-07-20 18:00:00,KWH,60.055
19151,2016-07-20 18:15:00,KWH,60.058
19152,2016-07-20 18:30:00,KWH,60.062
19153,2016-07-20 18:45:00,KWH,60.065
19154,2016-07-20 18:45:59,KWH,60.065
19155,2016-07-20 19:00:00,KWH,60.068
19156,2016-07-20 19:15:00,KWH,60.071
19157,2016-07-20 19:30:00,KWH,60.077
19158,2016-07-20 19:45:00,KWH,60.085
19159,2016-07-20 20:00:00,KWH,60.093
19160,2016-07-20 20:15:00,KWH,60.102
19161,2016-07-20 20:30:00,KWH,60.110
19162,2016-07-20 20:45:00,KWH,60.118
19163,2016-07-20 21:00:00,KWH,60.121
19164,2016-07-20 21:15:00,KWH,60.121
19165,2016-07-20 21:30:00,KWH,60.121
19166,2016-07-20 21:45:00,KWH,60.121
19167,2016-07-20 22:00:00,KWH,60.121
19168,2016-07-20 22:15:00,KWH,60.121
19169,2016-07-20 22:30:00,KWH,60.121
19170,2016-07-20 22:45:00,KWH,60.121
19171,2016-07-20 23:00:00,KWH,60.121
19172,2016-07-20 23:15:00,KWH,60.121
19173,2016-07-20 23:30:00,KWH,60.121
19174,2016-07-20 23:45:00,KWH,60.121
19175,2016-07-21 00:00:00,KWH,60.121
19176,2016-07-21 00:15:00,KWH,60.121
19177,2016-07-21 00:30:00,KWH,60.121
19178,2016-07-21 00:45:00,KWH,60.121
19179,2016-07-21 01:00:00,KWH,60.121
19180,2016-07-21 01:15:00,KWH,60.121
19181,2016-07-21 01:30:00,KWH,60.121
19182,2016-07-21 01:45:00,KWH,60.121
19183,2016-07-21 02:15:00,KWH,60.121
19184,2016-07-21 02:30:00,KWH,60.121
19185,2016-07-21 02:45:00,KWH,60.121
19186,2016-07-21 03:15:00,KWH,60.121
19187,2016-07-21 03:30:00,KWH,60.121
19188,2016-07-21 03:45:00,KWH,60.121
19189,2016-07-21 04:00:00,KWH,60.121
19190,2016-07-21 04:15:00,KWH,60.121
19191,2016-07-21 04:30:00,KWH,60.121
19192,2016-07-21 04:45:00,KWH,60.121
19193,2016-07-21 05:00:00,KWH,60.121
19194,2016-07-21 05:15:00,KWH,60.121
19195,2016-07-21 05:30:00,KWH,60.121
19196,2016-07-21 05:45:00,KWH,60.121
19197,2016-07-21 06:00:00,KWH,60.121
19198,2016-07-21 06:15:00,KWH,60.121
19199,2016-07-21 06:30:00,KWH,60.121
19200,2016-07-21 06:45:00,KWH,60.121
19201,2016-07-21 07:00:00,KWH,60.121
19202,2016-07-21 07:15:00,KWH,60.121
19203,2016-07-21 07:30:00,KWH,60.121
19204,2016-07-21 07:45:00,KWH,60.121
19205,2016-07-21 08:00:00,KWH,60.121
19206,2016-07-21 08:15:00,KWH,60.121
19207,2016-07-21 08:30:00,KWH,60.121
19208,2016-07-21 08:45:00,KWH,60.121
19209,2016-07-21 09:00:00,KWH,60.121
19210,2016-07-21 09:15:00,KWH,60.121
19211,2016-07-21 09:30:00,KWH,60.121
19212,2016-07-21 09:45:00,KWH,60.121
19213,2016-07-21 10:00:00,KWH,60.121
19214,2016-07-21 10:15:00,KWH,60.121
19215,2016-07-21 10:30:00,KWH,60.121
19216,2016-07-21 10:45:00,KWH,60.121
19217,2016-07-21 11:00:00,KWH,60.121
19218,2016-07-21 11:15:00,KWH,60.121
19219,2016-07-21 11:15:59,KWH,60.121
19220,2016-07-21 11:30:00,KWH,60.121
19221,2016-07-21 11:45:00,KWH,60.121
19222,2016-07-21 12:00:00,KWH,60.121
19223,2016-07-21 12:15:00,KWH,60.121
19224,2016-07-21 12:30:00,KWH,60.121
19225,2016-07-21 12:30:59,KWH,60.121
19226,2016-07-21 12:45:00,KWH,60.121
19227,2016-07-21 13:00:00,KWH,60.121
19228,2016-07-21 13:15:00,KWH,60.121
19229,2016-07-21 13:30:00,KWH,60.121
19230,2016-07-21 13:45:00,KWH,60.121
19231,2016-07-21 14:00:00,KWH,60.121
19232,2016-07-21 14:15:00,KWH,60.121
19233,2016-07-21 14:30:00,KWH,60.121
19234,2016-07-21 14:45:00,KWH,60.121
19235,2016-07-21 15:00:00,KWH,60.121
19236,2016-07-21 15:15:00,KWH,60.121
19237,2016-07-21 15:30:00,KWH,60.122
19238,2016-07-21 15:45:00,KWH,60.128
19239,2016-07-21 16:00:00,KWH,60.134
19240,2016-07-21 16:15:00,KWH,60.136
19241,2016-07-21 16:30:00,KWH,60.144
19242,2016-07-21 16:45:00,KWH,60.152
19243,2016-07-21 17:00:00,KWH,60.155
19244,2016-07-21 17:15:00,KWH,60.158
19245,2016-07-21 17:30:00,KWH,60.161
19246,2016-07-21 17:45:00,KWH,60.166
19247,2016-07-21 18:00:00,KWH,60.171
19248,2016-07-21 18:15:00,KWH,60.176
19249,2016-07-21 18:30:00,KWH,60.181
19250,2016-07-21 18:45:00,KWH,60.185
19251,2016-07-21 19:00:00,KWH,60.190
19252,2016-07-21 19:15:00,KWH,60.195
19253,2016-07-21 19:30:00,KWH,60.200
19254,2016-07-21 19:45:00,KWH,60.205
19255,2016-07-21 20:00:00,KWH,60.210
19256,2016-07-21 20:15:00,KWH,60.217
19257,2016-07-21 20:30:00,KWH,60.224
19258,2016-07-21 20:45:00,KWH,60.230
19259,2016-07-21 21:00:00,KWH,60.237
19260,2016-07-21 21:15:00,KWH,60.243
19261,2016-07-21 21:30:00,KWH,60.250
19262,2016-07-21 21:45:00,KWH,60.256
19263,2016-07-21 22:00:00,KWH,60.262
19264,2016-07-21 22:15:00,KWH,60.269
19265,2016-07-21 22:30:00,KWH,60.275
19266,2016-07-21 22:45:00,KWH,60.282
19267,2016-07-21 23:00:00,KWH,60.288
19268,2016-07-21 23:15:00,KWH,60.295
19269,2016-07-21 23:30:00,KWH,60.301
19270,2016-07-21 23:45:00,KWH,60.308
19271,2016-07-22 00:00:00,KWH,60.314
19272,2016-07-22 00:15:00,KWH,60.320
19273,2016-07-22 00:30:00,KWH,60.327
19274,2016-07-22 00:45:00,KWH,60.333
19275,2016-07-22 01:00:00,KWH,60.340
19276,2016-07-22 01:15:00,KWH,60.346
19277,2016-07-22 01:30:00,KWH,60.352
19278,2016-07-22 01:45:00,KWH,60.357
19279,2016-07-22 02:00:00,KWH,60.362
19280,2016-07-22 02:00:59,KWH,60.362
19281,2016-07-22 02:30:00,KWH,60.372
19282,2016-07-22 02:45:00,KWH,60.376
19283,2016-07-22 03:00:00,KWH,60.381
19284,2016-07-22 03:15:00,KWH,60.386
19285,2016-07-22 03:30:00,KWH,60.390
19286,2016-07-22 03:45:00,KWH,60.392
19287,2016-07-22 04:00:00,KWH,60.392
19288,2016-07-22 04:15:00,KWH,60.392
19289,2016-07-22 04:30:00,KWH,60.392
19290,2016-07-22 04:45:00,KWH,60.392
19291,2016-07-22 05:00:00,KWH,60.392
19292,2016-07-22 05:15:00,KWH,60.392
19293,2016-07-22 05:30:00,KWH,60.392
19294,2016-07-22 05:45:00,KWH,60.392
19295,2016-07-22 06:00:00,KWH,60.392
19296,2016-07-22 06:15:00,KWH,60.392
19297,2016-07-22 06:30:00,KWH,60.392
19298,2016-07-22 06:45:00,KWH,60.392
19299,2016-07-22 07:00:00,KWH,60.392
19300,2016-07-22 07:15:00,KWH,60.392
19301,2016-07-22 07:30:00,KWH,60.392
19302,2016-07-22 07:45:00,KWH,60.392
19303,2016-07-22 08:00:00,KWH,60.392
19304,2016-07-22 08:15:00,KWH,60.392
19305,2016-07-22 08:30:00,KWH,60.392
19306,2016-07-22 08:45:00,KWH,60.392
19307,2016-07-22 09:00:00,KWH,60.392
19308,2016-07-22 09:15:00,KWH,60.392
19309,2016-07-22 09:30:00,KWH,60.392
19310,2016-07-22 09:45:00,KWH,60.392
19311,2016-07-22 10:00:00,KWH,60.392
19312,2016-07-22 10:15:00,KWH,60.392
19313,2016-07-22 10:30:00,KWH,60.392
19314,2016-07-22 10:45:00,KWH,60.392
19315,2016-07-22 11:00:00,KWH,60.392
19316,2016-07-22 11:15:00,KWH,60.392
19317,2016-07-22 11:30:00,KWH,60.392
19318,2016-07-22 11:45:00,KWH,60.392
19319,2016-07-22 12:00:00,KWH,60.392
19320,2016-07-22 12:15:00,KWH,60.392
19321,2016-07-22 12:30:00,KWH,60.392
19322,2016-07-22 12:45:00,KWH,60.392
19323,2016-07-22 13:00:00,KWH,60.392
19324,2016-07-22 13:15:00,KWH,60.392
19325,2016-07-22 13:30:00,KWH,60.392
19326,2016-07-22 13:45:00,KWH,60.392
19327,2016-07-22 14:00:00,KWH,60.392
19328,2016-07-22 14:15:00,KWH,60.392
19329,2016-07-22 14:30:00,KWH,60.392
19330,2016-07-22 14:45:00,KWH,60.392
19331,2016-07-22 15:00:00,KWH,60.392
19332,2016-07-22 15:15:00,KWH,60.392
19333,2016-07-22 15:30:00,KWH,60.392
19334,2016-07-22 15:45:00,KWH,60.392
19335,2016-07-22 16:00:00,KWH,60.392
19336,2016-07-22 16:15:00,KWH,60.392
19337,2016-07-22 16:30:00,KWH,60.392
19338,2016-07-22 16:45:00,KWH,60.392
19339,2016-07-22 17:00:00,KWH,60.392
19340,2016-07-22 17:15:00,KWH,60.392
19341,2016-07-22 17:30:00,KWH,60.392
19342,2016-07-22 17:45:00,KWH,60.392
19343,2016-07-22 18:00:00,KWH,60.392
19344,2016-07-22 18:15:00,KWH,60.392
19345,2016-07-22 18:30:00,KWH,60.392
19346,2016-07-22 18:45:00,KWH,60.392
19347,2016-07-22 19:15:00,KWH,60.398
19348,2016-07-22 19:30:00,KWH,60.406
19349,2016-07-22 19:45:00,KWH,60.415
19350,2016-07-22 20:00:00,KWH,60.423
19351,2016-07-22 20:30:00,KWH,60.429
19352,2016-07-22 20:45:00,KWH,60.429
19353,2016-07-22 21:00:00,KWH,60.429
19354,2016-07-22 21:15:00,KWH,60.429
19355,2016-07-22 21:30:00,KWH,60.429
19356,2016-07-22 21:45:00,KWH,60.429
19357,2016-07-22 22:00:00,KWH,60.429
19358,2016-07-22 22:15:00,KWH,60.429
19359,2016-07-22 22:30:00,KWH,60.429
19360,2016-07-22 22:45:00,KWH,60.429
19361,2016-07-22 23:00:00,KWH,60.429
19362,2016-07-23 00:00:00,KWH,60.429
19363,2016-07-23 00:15:00,KWH,60.429
19364,2016-07-23 00:30:00,KWH,60.429
19365,2016-07-23 00:45:00,KWH,60.429
19366,2016-07-23 01:15:00,KWH,60.429
19367,2016-07-23 01:30:00,KWH,60.429
19368,2016-07-23 01:45:00,KWH,60.429
19369,2016-07-23 02:00:00,KWH,60.429
19370,2016-07-23 02:15:00,KWH,60.429
19371,2016-07-23 02:30:00,KWH,60.429
