,DT,TYPE,VALUE
12018,2016-05-05 21:15:00,KWH,35.052
12019,2016-05-05 21:30:00,KWH,35.055
12020,2016-05-05 21:45:00,KWH,35.058
12021,2016-05-05 22:00:00,KWH,35.062
12022,2016-05-05 22:15:00,KWH,35.065
12023,2016-05-05 22:30:00,KWH,35.068
12024,2016-05-05 22:45:00,KWH,35.071
12025,2016-05-05 23:00:00,KWH,35.075
12026,2016-05-05 23:15:00,KWH,35.078
12027,2016-05-05 23:30:00,KWH,35.081
12028,2016-05-05 23:45:00,KWH,35.084
12029,2016-05-06 00:00:00,KWH,35.087
12030,2016-05-06 00:15:00,KWH,35.091
12031,2016-05-06 00:30:00,KWH,35.093
12032,2016-05-06 00:45:00,KWH,35.093
12033,2016-05-06 01:00:00,KWH,35.093
12034,2016-05-06 01:15:00,KWH,35.093
12035,2016-05-06 01:30:00,KWH,35.093
12036,2016-05-06 01:45:00,KWH,35.093
12037,2016-05-06 02:00:00,KWH,35.093
12038,2016-05-06 02:15:00,KWH,35.093
12039,2016-05-06 02:30:00,KWH,35.093
12040,2016-05-06 02:45:00,KWH,35.093
12041,2016-05-06 03:00:00,KWH,35.093
12042,2016-05-06 03:15:00,KWH,35.093
12043,2016-05-06 03:30:00,KWH,35.093
12044,2016-05-06 03:45:00,KWH,35.093
12045,2016-05-06 04:00:00,KWH,35.093
12046,2016-05-06 04:15:00,KWH,35.093
12047,2016-05-06 04:30:00,KWH,35.093
12048,2016-05-06 04:45:00,KWH,35.093
12049,2016-05-06 05:00:00,KWH,35.093
12050,2016-05-06 05:15:00,KWH,35.093
12051,2016-05-06 05:30:00,KWH,35.093
12052,2016-05-06 05:45:00,KWH,35.093
12053,2016-05-06 06:00:00,KWH,35.093
12054,2016-05-06 06:15:00,KWH,35.093
12055,2016-05-06 06:30:00,KWH,35.093
12056,2016-05-06 06:45:00,KWH,35.093
12057,2016-05-06 07:00:00,KWH,35.093
12058,2016-05-06 07:15:00,KWH,35.093
12059,2016-05-06 07:30:00,KWH,35.093
12060,2016-05-06 07:45:00,KWH,35.093
12061,2016-05-06 08:00:00,KWH,35.093
12062,2016-05-06 08:15:00,KWH,35.093
12063,2016-05-06 08:30:00,KWH,35.093
12064,2016-05-06 08:45:00,KWH,35.093
12065,2016-05-06 09:00:00,KWH,35.093
12066,2016-05-06 09:15:00,KWH,35.093
12067,2016-05-06 09:30:00,KWH,35.093
12068,2016-05-06 09:45:00,KWH,35.093
12069,2016-05-06 10:00:00,KWH,35.093
12070,2016-05-06 10:15:00,KWH,35.093
12071,2016-05-06 10:30:00,KWH,35.093
12072,2016-05-06 10:45:00,KWH,35.093
12073,2016-05-06 11:00:00,KWH,35.093
12074,2016-05-06 11:15:00,KWH,35.093
12075,2016-05-06 11:30:00,KWH,35.093
12076,2016-05-06 11:45:00,KWH,35.093
12077,2016-05-06 12:00:00,KWH,35.093
12078,2016-05-06 12:15:00,KWH,35.093
12079,2016-05-06 12:30:00,KWH,35.093
12080,2016-05-06 12:45:00,KWH,35.093
12081,2016-05-06 13:00:00,KWH,35.093
12082,2016-05-06 13:15:00,KWH,35.093
12083,2016-05-06 13:30:00,KWH,35.093
12084,2016-05-06 13:45:00,KWH,35.093
12085,2016-05-06 14:00:00,KWH,35.093
12086,2016-05-06 14:15:00,KWH,35.093
12087,2016-05-06 14:30:00,KWH,35.093
12088,2016-05-06 14:45:00,KWH,35.093
12089,2016-05-06 15:00:00,KWH,35.093
12090,2016-05-06 15:15:00,KWH,35.093
12091,2016-05-06 15:30:00,KWH,35.093
12092,2016-05-06 15:45:00,KWH,35.093
12093,2016-05-06 16:00:00,KWH,35.093
12094,2016-05-06 16:15:00,KWH,35.093
12095,2016-05-06 16:30:00,KWH,35.093
12096,2016-05-06 16:45:00,KWH,35.093
12097,2016-05-06 17:00:00,KWH,35.093
12098,2016-05-06 17:15:00,KWH,35.093
12099,2016-05-06 17:30:00,KWH,35.093
12100,2016-05-06 17:45:00,KWH,35.093
12101,2016-05-06 18:00:00,KWH,35.093
12102,2016-05-06 18:15:00,KWH,35.093
12103,2016-05-06 18:30:00,KWH,35.093
12104,2016-05-06 19:00:00,KWH,35.093
12105,2016-05-06 19:15:00,KWH,35.093
12106,2016-05-06 19:30:00,KWH,35.093
12107,2016-05-06 19:45:00,KWH,35.093
12108,2016-05-06 20:00:00,KWH,35.093
12109,2016-05-06 20:15:00,KWH,35.093
12110,2016-05-06 20:30:00,KWH,35.093
12111,2016-05-06 20:45:00,KWH,35.093
12112,2016-05-06 21:00:00,KWH,35.093
12113,2016-05-06 21:15:00,KWH,35.093
12114,2016-05-06 21:30:00,KWH,35.093
12115,2016-05-06 21:45:00,KWH,35.093
12116,2016-05-06 22:00:00,KWH,35.093
12117,2016-05-06 22:15:00,KWH,35.093
12118,2016-05-06 22:30:00,KWH,35.093
12119,2016-05-06 22:45:00,KWH,35.093
12120,2016-05-06 23:00:00,KWH,35.093
12121,2016-05-06 23:15:00,KWH,35.093
12122,2016-05-06 23:30:00,KWH,35.093
12123,2016-05-06 23:45:00,KWH,35.093
12124,2016-05-07 00:00:00,KWH,35.093
12125,2016-05-07 00:15:00,KWH,35.093
12126,2016-05-07 00:30:00,KWH,35.093
12127,2016-05-07 00:45:00,KWH,35.093
12128,2016-05-07 01:00:00,KWH,35.093
12129,2016-05-07 01:15:00,KWH,35.093
12130,2016-05-07 01:30:00,KWH,35.093
12131,2016-05-07 01:45:00,KWH,35.093
12132,2016-05-07 02:00:00,KWH,35.093
12133,2016-05-07 02:15:00,KWH,35.093
12134,2016-05-07 02:30:00,KWH,35.093
12135,2016-05-07 02:45:00,KWH,35.093
12136,2016-05-07 03:00:00,KWH,35.093
12137,2016-05-07 03:15:00,KWH,35.093
12138,2016-05-07 03:15:59,KWH,35.093
12139,2016-05-07 03:30:00,KWH,35.093
12140,2016-05-07 03:45:00,KWH,35.093
12141,2016-05-07 04:00:00,KWH,35.093
12142,2016-05-07 04:15:00,KWH,35.093
12143,2016-05-07 04:30:00,KWH,35.093
12144,2016-05-07 04:45:00,KWH,35.093
12145,2016-05-07 05:00:00,KWH,35.093
12146,2016-05-07 05:15:00,KWH,35.093
12147,2016-05-07 05:30:00,KWH,35.093
12148,2016-05-07 05:45:00,KWH,35.093
12149,2016-05-07 06:00:00,KWH,35.093
12150,2016-05-07 06:15:00,KWH,35.093
12151,2016-05-07 06:30:00,KWH,35.093
12152,2016-05-07 06:45:00,KWH,35.093
12153,2016-05-07 07:00:00,KWH,35.093
12154,2016-05-07 07:15:00,KWH,35.093
12155,2016-05-07 07:30:00,KWH,35.093
12156,2016-05-07 07:45:00,KWH,35.093
12157,2016-05-07 08:00:00,KWH,35.093
12158,2016-05-07 08:15:00,KWH,35.093
12159,2016-05-07 08:30:00,KWH,35.093
12160,2016-05-07 08:45:00,KWH,35.093
12161,2016-05-07 09:00:00,KWH,35.093
12162,2016-05-07 09:15:00,KWH,35.093
12163,2016-05-07 09:30:00,KWH,35.093
12164,2016-05-07 09:45:00,KWH,35.093
12165,2016-05-07 10:00:00,KWH,35.093
12166,2016-05-07 10:15:00,KWH,35.093
12167,2016-05-07 10:30:00,KWH,35.093
12168,2016-05-07 11:00:00,KWH,35.093
12169,2016-05-07 11:15:00,KWH,35.093
12170,2016-05-07 11:30:00,KWH,35.093
12171,2016-05-07 11:45:00,KWH,35.093
12172,2016-05-07 12:00:00,KWH,35.093
12173,2016-05-07 12:15:00,KWH,35.093
12174,2016-05-07 12:30:00,KWH,35.093
12175,2016-05-07 12:45:00,KWH,35.093
12176,2016-05-07 13:00:00,KWH,35.093
12177,2016-05-07 13:15:00,KWH,35.093
12178,2016-05-07 13:30:00,KWH,35.093
12179,2016-05-07 13:45:00,KWH,35.093
12180,2016-05-07 14:00:00,KWH,35.093
12181,2016-05-07 14:15:00,KWH,35.093
12182,2016-05-07 14:30:00,KWH,35.093
12183,2016-05-07 14:45:00,KWH,35.093
12184,2016-05-07 15:00:00,KWH,35.093
12185,2016-05-07 15:15:00,KWH,35.093
12186,2016-05-07 15:30:00,KWH,35.093
12187,2016-05-07 16:00:00,KWH,35.093
12188,2016-05-07 16:15:00,KWH,35.093
12189,2016-05-07 16:30:00,KWH,35.093
12190,2016-05-07 16:45:00,KWH,35.093
12191,2016-05-07 17:00:00,KWH,35.093
12192,2016-05-07 17:15:00,KWH,35.093
12193,2016-05-07 17:30:00,KWH,35.093
12194,2016-05-07 17:45:00,KWH,35.093
12195,2016-05-07 18:00:00,KWH,35.093
12196,2016-05-07 18:15:00,KWH,35.093
12197,2016-05-07 18:30:00,KWH,35.093
12198,2016-05-07 18:45:00,KWH,35.093
12199,2016-05-07 19:00:00,KWH,35.093
12200,2016-05-07 19:15:00,KWH,35.093
12201,2016-05-07 19:30:00,KWH,35.093
12202,2016-05-07 19:45:00,KWH,35.093
12203,2016-05-07 20:00:00,KWH,35.093
12204,2016-05-07 20:15:00,KWH,35.093
12205,2016-05-07 20:30:00,KWH,35.093
12206,2016-05-07 20:45:00,KWH,35.093
12207,2016-05-07 21:00:00,KWH,35.093
12208,2016-05-07 21:15:00,KWH,35.093
12209,2016-05-07 21:30:00,KWH,35.093
12210,2016-05-07 21:45:00,KWH,35.093
12211,2016-05-07 22:00:00,KWH,35.093
12212,2016-05-07 22:15:00,KWH,35.093
12213,2016-05-07 22:30:00,KWH,35.093
12214,2016-05-07 22:45:00,KWH,35.093
12215,2016-05-07 23:00:00,KWH,35.093
12216,2016-05-07 23:15:00,KWH,35.093
12217,2016-05-07 23:30:00,KWH,35.093
12218,2016-05-07 23:45:00,KWH,35.093
12219,2016-05-08 00:00:00,KWH,35.093
12220,2016-05-08 00:15:00,KWH,35.093
12221,2016-05-08 00:30:00,KWH,35.093
12222,2016-05-08 00:45:00,KWH,35.093
12223,2016-05-08 01:00:00,KWH,35.093
12224,2016-05-08 01:15:00,KWH,35.093
12225,2016-05-08 01:30:00,KWH,35.093
12226,2016-05-08 01:45:00,KWH,35.093
12227,2016-05-08 02:00:00,KWH,35.093
12228,2016-05-08 02:15:00,KWH,35.093
12229,2016-05-08 02:30:00,KWH,35.093
12230,2016-05-08 02:45:00,KWH,35.093
12231,2016-05-08 03:00:00,KWH,35.093
12232,2016-05-08 03:15:00,KWH,35.093
12233,2016-05-08 03:30:00,KWH,35.093
12234,2016-05-08 03:45:00,KWH,35.093
12235,2016-05-08 04:00:00,KWH,35.093
12236,2016-05-08 04:15:00,KWH,35.093
12237,2016-05-08 04:30:00,KWH,35.093
12238,2016-05-08 04:45:00,KWH,35.093
12239,2016-05-08 05:00:00,KWH,35.093
12240,2016-05-08 05:15:00,KWH,35.093
12241,2016-05-08 05:30:00,KWH,35.093
12242,2016-05-08 05:45:00,KWH,35.093
12243,2016-05-08 06:00:00,KWH,35.093
12244,2016-05-08 06:15:00,KWH,35.093
12245,2016-05-08 06:15:59,KWH,35.093
12246,2016-05-08 06:30:00,KWH,35.093
12247,2016-05-08 06:45:00,KWH,35.093
12248,2016-05-08 07:00:00,KWH,35.093
12249,2016-05-08 07:15:00,KWH,35.093
12250,2016-05-08 07:30:00,KWH,35.093
12251,2016-05-08 07:45:00,KWH,35.093
12252,2016-05-08 08:00:00,KWH,35.093
12253,2016-05-08 08:15:00,KWH,35.093
12254,2016-05-08 08:30:00,KWH,35.093
12255,2016-05-08 08:45:00,KWH,35.093
12256,2016-05-08 09:00:00,KWH,35.093
12257,2016-05-08 09:15:00,KWH,35.093
12258,2016-05-08 09:30:00,KWH,35.093
12259,2016-05-08 09:45:00,KWH,35.093
12260,2016-05-08 10:00:00,KWH,35.093
12261,2016-05-08 10:15:00,KWH,35.093
12262,2016-05-08 10:30:00,KWH,35.093
12263,2016-05-08 10:45:00,KWH,35.093
12264,2016-05-08 11:00:00,KWH,35.093
12265,2016-05-08 11:15:00,KWH,35.093
12266,2016-05-08 11:30:00,KWH,35.093
12267,2016-05-08 11:45:00,KWH,35.093
12268,2016-05-08 12:00:00,KWH,35.093
12269,2016-05-08 12:15:00,KWH,35.093
12270,2016-05-08 12:30:00,KWH,35.093
12271,2016-05-08 12:45:00,KWH,35.093
12272,2016-05-08 13:00:00,KWH,35.093
12273,2016-05-08 13:15:00,KWH,35.093
12274,2016-05-08 13:30:00,KWH,35.093
12275,2016-05-08 13:45:00,KWH,35.093
12276,2016-05-08 14:00:00,KWH,35.093
12277,2016-05-08 14:15:00,KWH,35.093
12278,2016-05-08 14:30:00,KWH,35.093
12279,2016-05-08 14:45:00,KWH,35.093
12280,2016-05-08 15:00:00,KWH,35.093
12281,2016-05-08 15:00:59,KWH,35.093
12282,2016-05-08 15:15:00,KWH,35.093
12283,2016-05-08 15:30:00,KWH,35.093
12284,2016-05-08 15:45:00,KWH,35.093
12285,2016-05-08 16:00:00,KWH,35.093
12286,2016-05-08 16:15:00,KWH,35.093
12287,2016-05-08 16:30:00,KWH,35.095
12288,2016-05-08 16:45:00,KWH,35.098
12289,2016-05-08 17:00:00,KWH,35.101
12290,2016-05-08 17:15:00,KWH,35.104
12291,2016-05-08 17:30:00,KWH,35.107
12292,2016-05-08 17:45:00,KWH,35.110
12293,2016-05-08 18:00:00,KWH,35.114
12294,2016-05-08 18:15:00,KWH,35.117
12295,2016-05-08 18:30:00,KWH,35.120
12296,2016-05-08 18:45:00,KWH,35.123
12297,2016-05-08 19:00:00,KWH,35.126
12298,2016-05-08 19:15:00,KWH,35.129
12299,2016-05-08 19:30:00,KWH,35.132
12300,2016-05-08 19:45:00,KWH,35.135
12301,2016-05-08 20:00:00,KWH,35.139
12302,2016-05-08 20:15:00,KWH,35.142
12303,2016-05-08 20:30:00,KWH,35.145
12304,2016-05-08 20:45:00,KWH,35.148
12305,2016-05-08 21:00:00,KWH,35.151
12306,2016-05-08 21:15:00,KWH,35.154
12307,2016-05-08 21:30:00,KWH,35.157
12308,2016-05-08 21:45:00,KWH,35.161
12309,2016-05-08 22:00:00,KWH,35.164
12310,2016-05-08 22:30:00,KWH,35.170
12311,2016-05-08 22:45:00,KWH,35.173
12312,2016-05-08 23:00:00,KWH,35.176
12313,2016-05-08 23:15:00,KWH,35.180
12314,2016-05-08 23:30:00,KWH,35.183
12315,2016-05-08 23:45:00,KWH,35.186
12316,2016-05-09 00:00:00,KWH,35.189
12317,2016-05-09 00:15:00,KWH,35.192
12318,2016-05-09 00:30:00,KWH,35.195
12319,2016-05-09 00:45:00,KWH,35.198
12320,2016-05-09 01:00:00,KWH,35.202
12321,2016-05-09 01:15:00,KWH,35.205
12322,2016-05-09 01:30:00,KWH,35.208
12323,2016-05-09 01:45:00,KWH,35.211
12324,2016-05-09 02:00:00,KWH,35.214
12325,2016-05-09 02:15:00,KWH,35.217
12326,2016-05-09 02:30:00,KWH,35.220
12327,2016-05-09 02:45:00,KWH,35.224
12328,2016-05-09 03:00:00,KWH,35.227
12329,2016-05-09 03:15:00,KWH,35.230
12330,2016-05-09 03:30:00,KWH,35.233
12331,2016-05-09 03:45:00,KWH,35.236
12332,2016-05-09 04:00:00,KWH,35.239
12333,2016-05-09 04:15:00,KWH,35.240
12334,2016-05-09 04:30:00,KWH,35.240
12335,2016-05-09 04:45:00,KWH,35.240
12336,2016-05-09 05:00:00,KWH,35.240
12337,2016-05-09 05:15:00,KWH,35.240
12338,2016-05-09 05:30:00,KWH,35.240
12339,2016-05-09 05:45:00,KWH,35.240
12340,2016-05-09 06:00:00,KWH,35.240
12341,2016-05-09 06:15:00,KWH,35.240
12342,2016-05-09 06:30:00,KWH,35.240
12343,2016-05-09 06:45:00,KWH,35.240
12344,2016-05-09 07:00:00,KWH,35.240
12345,2016-05-09 07:15:00,KWH,35.240
12346,2016-05-09 07:30:00,KWH,35.240
12347,2016-05-09 07:45:00,KWH,35.240
12348,2016-05-09 08:00:00,KWH,35.240
12349,2016-05-09 08:15:00,KWH,35.240
12350,2016-05-09 08:30:00,KWH,35.240
12351,2016-05-09 08:45:00,KWH,35.240
12352,2016-05-09 09:00:00,KWH,35.240
12353,2016-05-09 09:30:00,KWH,35.240
12354,2016-05-09 09:45:00,KWH,35.240
12355,2016-05-09 10:00:00,KWH,35.240
12356,2016-05-09 10:15:00,KWH,35.240
12357,2016-05-09 10:30:00,KWH,35.240
12358,2016-05-09 10:30:59,KWH,35.240
12359,2016-05-09 10:45:00,KWH,35.240
12360,2016-05-09 11:00:00,KWH,35.240
12361,2016-05-09 11:15:00,KWH,35.240
12362,2016-05-09 11:30:00,KWH,35.240
12363,2016-05-09 11:45:00,KWH,35.240
12364,2016-05-09 12:00:00,KWH,35.240
12365,2016-05-09 12:15:00,KWH,35.240
12366,2016-05-09 12:30:00,KWH,35.240
12367,2016-05-09 12:45:00,KWH,35.240
12368,2016-05-09 13:00:00,KWH,35.240
12369,2016-05-09 13:15:00,KWH,35.240
12370,2016-05-09 13:30:00,KWH,35.240
12371,2016-05-09 13:45:00,KWH,35.240
12372,2016-05-09 14:00:00,KWH,35.240
12373,2016-05-09 14:15:00,KWH,35.240
12374,2016-05-09 14:30:00,KWH,35.240
12375,2016-05-09 14:45:00,KWH,35.240
12376,2016-05-09 15:00:00,KWH,35.240
12377,2016-05-09 15:15:00,KWH,35.240
12378,2016-05-09 15:30:00,KWH,35.240
12379,2016-05-09 15:45:00,KWH,35.240
12380,2016-05-09 16:00:00,KWH,35.240
12381,2016-05-09 16:15:00,KWH,35.242
12382,2016-05-09 16:30:00,KWH,35.245
12383,2016-05-09 16:45:00,KWH,35.248
12384,2016-05-09 17:00:00,KWH,35.251
12385,2016-05-09 17:15:00,KWH,35.254
12386,2016-05-09 17:30:00,KWH,35.258
12387,2016-05-09 17:45:00,KWH,35.261
12388,2016-05-09 18:00:00,KWH,35.264
12389,2016-05-09 18:15:00,KWH,35.267
12390,2016-05-09 18:30:00,KWH,35.270
12391,2016-05-09 18:45:00,KWH,35.273
12392,2016-05-09 19:00:00,KWH,35.276
12393,2016-05-09 19:15:00,KWH,35.280
12394,2016-05-09 19:30:00,KWH,35.283
12395,2016-05-09 19:45:00,KWH,35.286
12396,2016-05-09 20:00:00,KWH,35.289
12397,2016-05-09 20:15:00,KWH,35.292
12398,2016-05-09 20:30:00,KWH,35.295
12399,2016-05-09 20:45:00,KWH,35.298
12400,2016-05-09 21:00:00,KWH,35.302
12401,2016-05-09 21:15:00,KWH,35.305
12402,2016-05-09 21:30:00,KWH,35.308
12403,2016-05-09 21:45:00,KWH,35.311
12404,2016-05-09 22:00:00,KWH,35.314
12405,2016-05-09 22:15:00,KWH,35.317
12406,2016-05-09 22:30:00,KWH,35.320
12407,2016-05-09 22:45:00,KWH,35.324
12408,2016-05-09 23:00:00,KWH,35.327
12409,2016-05-09 23:15:00,KWH,35.330
12410,2016-05-09 23:30:00,KWH,35.333
12411,2016-05-09 23:45:00,KWH,35.336
12412,2016-05-10 00:00:00,KWH,35.339
12413,2016-05-10 00:15:00,KWH,35.342
12414,2016-05-10 00:30:00,KWH,35.346
12415,2016-05-10 00:45:00,KWH,35.349
12416,2016-05-10 01:00:00,KWH,35.352
12417,2016-05-10 01:30:00,KWH,35.358
12418,2016-05-10 01:45:00,KWH,35.361
12419,2016-05-10 02:00:00,KWH,35.364
12420,2016-05-10 02:15:00,KWH,35.368
12421,2016-05-10 02:30:00,KWH,35.371
12422,2016-05-10 02:45:00,KWH,35.374
12423,2016-05-10 03:00:00,KWH,35.377
12424,2016-05-10 03:15:00,KWH,35.380
12425,2016-05-10 03:30:00,KWH,35.383
12426,2016-05-10 03:45:00,KWH,35.386
12427,2016-05-10 04:00:00,KWH,35.387
12428,2016-05-10 04:15:00,KWH,35.387
12429,2016-05-10 04:30:00,KWH,35.387
12430,2016-05-10 04:45:00,KWH,35.387
12431,2016-05-10 05:00:00,KWH,35.387
12432,2016-05-10 05:15:00,KWH,35.387
12433,2016-05-10 05:30:00,KWH,35.387
12434,2016-05-10 05:45:00,KWH,35.387
12435,2016-05-10 06:00:00,KWH,35.387
12436,2016-05-10 06:15:00,KWH,35.387
12437,2016-05-10 06:30:00,KWH,35.387
12438,2016-05-10 06:45:00,KWH,35.387
12439,2016-05-10 07:00:00,KWH,35.387
12440,2016-05-10 07:15:00,KWH,35.387
12441,2016-05-10 07:30:00,KWH,35.387
12442,2016-05-10 07:45:00,KWH,35.387
12443,2016-05-10 08:00:00,KWH,35.387
12444,2016-05-10 08:15:00,KWH,35.387
12445,2016-05-10 08:30:00,KWH,35.387
12446,2016-05-10 08:45:00,KWH,35.387
12447,2016-05-10 09:00:00,KWH,35.387
12448,2016-05-10 09:15:00,KWH,35.387
12449,2016-05-10 09:30:00,KWH,35.387
12450,2016-05-10 09:45:00,KWH,35.387
12451,2016-05-10 10:00:00,KWH,35.387
12452,2016-05-10 10:15:00,KWH,35.387
12453,2016-05-10 10:30:00,KWH,35.387
12454,2016-05-10 10:45:00,KWH,35.387
12455,2016-05-10 11:00:00,KWH,35.387
12456,2016-05-10 11:15:00,KWH,35.387
12457,2016-05-10 11:30:00,KWH,35.387
12458,2016-05-10 11:45:00,KWH,35.387
12459,2016-05-10 12:00:00,KWH,35.387
12460,2016-05-10 12:15:00,KWH,35.387
12461,2016-05-10 12:30:00,KWH,35.387
12462,2016-05-10 12:45:00,KWH,35.387
12463,2016-05-10 13:00:00,KWH,35.387
12464,2016-05-10 13:15:00,KWH,35.387
12465,2016-05-10 13:30:00,KWH,35.387
12466,2016-05-10 13:45:00,KWH,35.387
12467,2016-05-10 14:00:00,KWH,35.387
12468,2016-05-10 14:15:00,KWH,35.387
12469,2016-05-10 14:30:00,KWH,35.387
12470,2016-05-10 14:45:00,KWH,35.387
12471,2016-05-10 15:00:00,KWH,35.387
12472,2016-05-10 15:15:00,KWH,35.387
12473,2016-05-10 15:30:00,KWH,35.387
12474,2016-05-10 15:45:00,KWH,35.387
12475,2016-05-10 16:00:00,KWH,35.387
12476,2016-05-10 16:15:00,KWH,35.389
12477,2016-05-10 16:30:00,KWH,35.392
12478,2016-05-10 16:45:00,KWH,35.395
12479,2016-05-10 17:00:00,KWH,35.398
12480,2016-05-10 17:30:00,KWH,35.404
12481,2016-05-10 17:45:00,KWH,35.408
12482,2016-05-10 18:00:00,KWH,35.411
12483,2016-05-10 18:15:00,KWH,35.414
12484,2016-05-10 18:30:00,KWH,35.417
12485,2016-05-10 18:45:00,KWH,35.420
12486,2016-05-10 19:00:00,KWH,35.423
12487,2016-05-10 19:15:00,KWH,35.427
12488,2016-05-10 19:30:00,KWH,35.430
12489,2016-05-10 19:45:00,KWH,35.433
12490,2016-05-10 20:00:00,KWH,35.436
12491,2016-05-10 20:15:00,KWH,35.439
12492,2016-05-10 20:30:00,KWH,35.442
12493,2016-05-10 20:45:00,KWH,35.445
12494,2016-05-10 21:00:00,KWH,35.449
12495,2016-05-10 21:15:00,KWH,35.452
12496,2016-05-10 21:30:00,KWH,35.455
12497,2016-05-10 21:45:00,KWH,35.458
12498,2016-05-10 22:00:00,KWH,35.461
12499,2016-05-10 22:15:00,KWH,35.464
12500,2016-05-10 22:30:00,KWH,35.468
12501,2016-05-10 22:45:00,KWH,35.471
12502,2016-05-10 23:00:00,KWH,35.474
12503,2016-05-10 23:15:00,KWH,35.477
12504,2016-05-10 23:15:59,KWH,35.477
12505,2016-05-10 23:30:00,KWH,35.480
12506,2016-05-10 23:45:00,KWH,35.483
12507,2016-05-11 00:00:00,KWH,35.486
12508,2016-05-11 00:15:00,KWH,35.490
12509,2016-05-11 00:30:00,KWH,35.493
12510,2016-05-11 00:45:00,KWH,35.496
12511,2016-05-11 01:00:00,KWH,35.499
12512,2016-05-11 01:15:00,KWH,35.502
12513,2016-05-11 01:30:00,KWH,35.505
12514,2016-05-11 01:45:00,KWH,35.509
12515,2016-05-11 02:00:00,KWH,35.512
12516,2016-05-11 02:15:00,KWH,35.515
12517,2016-05-11 02:30:00,KWH,35.518
12518,2016-05-11 02:45:00,KWH,35.521
12519,2016-05-11 03:00:00,KWH,35.524
12520,2016-05-11 03:15:00,KWH,35.527
12521,2016-05-11 03:30:00,KWH,35.531
12522,2016-05-11 03:45:00,KWH,35.534
12523,2016-05-11 04:00:00,KWH,35.537
12524,2016-05-11 04:15:00,KWH,35.538
12525,2016-05-11 04:30:00,KWH,35.538
12526,2016-05-11 04:45:00,KWH,35.538
12527,2016-05-11 05:00:00,KWH,35.538
12528,2016-05-11 05:15:00,KWH,35.538
12529,2016-05-11 05:30:00,KWH,35.538
12530,2016-05-11 05:45:00,KWH,35.538
12531,2016-05-11 06:00:00,KWH,35.538
12532,2016-05-11 06:15:00,KWH,35.538
12533,2016-05-11 06:30:00,KWH,35.538
12534,2016-05-11 06:45:00,KWH,35.538
12535,2016-05-11 07:00:00,KWH,35.538
12536,2016-05-11 07:15:00,KWH,35.538
12537,2016-05-11 07:30:00,KWH,35.538
12538,2016-05-11 07:45:00,KWH,35.538
12539,2016-05-11 08:00:00,KWH,35.538
12540,2016-05-11 08:15:00,KWH,35.538
12541,2016-05-11 08:30:00,KWH,35.538
12542,2016-05-11 08:45:00,KWH,35.538
12543,2016-05-11 09:00:00,KWH,35.538
12544,2016-05-11 09:15:00,KWH,35.538
12545,2016-05-11 09:30:00,KWH,35.542
12546,2016-05-11 09:45:00,KWH,35.545
12547,2016-05-11 10:00:00,KWH,35.547
12548,2016-05-11 10:15:00,KWH,35.550
12549,2016-05-11 10:30:00,KWH,35.552
12550,2016-05-11 10:45:00,KWH,35.554
12551,2016-05-11 11:00:00,KWH,35.556
12552,2016-05-11 11:15:00,KWH,35.558
12553,2016-05-11 11:30:00,KWH,35.558
12554,2016-05-11 11:45:00,KWH,35.558
12555,2016-05-11 12:00:00,KWH,35.558
12556,2016-05-11 12:15:00,KWH,35.558
12557,2016-05-11 12:30:00,KWH,35.559
12558,2016-05-11 12:45:00,KWH,35.561
12559,2016-05-11 13:00:00,KWH,35.562
12560,2016-05-11 13:15:00,KWH,35.562
12561,2016-05-11 13:30:00,KWH,35.562
12562,2016-05-11 13:45:00,KWH,35.562
12563,2016-05-11 14:00:00,KWH,35.562
12564,2016-05-11 14:15:00,KWH,35.562
12565,2016-05-11 14:30:00,KWH,35.562
12566,2016-05-11 14:45:00,KWH,35.562
12567,2016-05-11 15:00:00,KWH,35.562
12568,2016-05-11 15:15:00,KWH,35.562
12569,2016-05-11 15:30:00,KWH,35.562
12570,2016-05-11 15:45:00,KWH,35.562
12571,2016-05-11 16:00:00,KWH,35.564
12572,2016-05-11 16:15:00,KWH,35.567
12573,2016-05-11 16:30:00,KWH,35.570
12574,2016-05-11 16:45:00,KWH,35.573
12575,2016-05-11 17:00:00,KWH,35.577
12576,2016-05-11 17:15:00,KWH,35.580
12577,2016-05-11 17:30:00,KWH,35.583
12578,2016-05-11 17:45:00,KWH,35.586
12579,2016-05-11 18:00:00,KWH,35.589
12580,2016-05-11 18:15:00,KWH,35.592
12581,2016-05-11 18:30:00,KWH,35.595
12582,2016-05-11 18:45:00,KWH,35.599
12583,2016-05-11 19:00:00,KWH,35.602
12584,2016-05-11 19:15:00,KWH,35.605
12585,2016-05-11 19:30:00,KWH,35.608
12586,2016-05-11 19:45:00,KWH,35.611
12587,2016-05-11 20:00:00,KWH,35.614
12588,2016-05-11 20:30:00,KWH,35.621
12589,2016-05-11 20:45:00,KWH,35.624
12590,2016-05-11 21:00:00,KWH,35.627
12591,2016-05-11 21:15:00,KWH,35.630
12592,2016-05-11 21:30:00,KWH,35.633
12593,2016-05-11 21:45:00,KWH,35.636
12594,2016-05-11 22:00:00,KWH,35.640
12595,2016-05-11 22:15:00,KWH,35.643
12596,2016-05-11 22:30:00,KWH,35.646
12597,2016-05-11 22:45:00,KWH,35.649
12598,2016-05-11 23:00:00,KWH,35.652
12599,2016-05-11 23:15:00,KWH,35.655
