,DT,TYPE,VALUE
22818,2016-08-28 23:15:00,KWH,533.189
22819,2016-08-28 23:30:00,KWH,533.194
22820,2016-08-28 23:45:00,KWH,533.197
22821,2016-08-29 00:00:00,KWH,533.200
22822,2016-08-29 00:15:00,KWH,533.204
22823,2016-08-29 00:30:00,KWH,533.207
22824,2016-08-29 00:45:00,KWH,533.210
22825,2016-08-29 01:00:00,KWH,533.213
22826,2016-08-29 01:15:00,KWH,533.217
22827,2016-08-29 01:30:00,KWH,533.220
22828,2016-08-29 01:45:00,KWH,533.224
22829,2016-08-29 02:00:00,KWH,533.228
22830,2016-08-29 02:15:00,KWH,533.233
22831,2016-08-29 02:30:00,KWH,533.237
22832,2016-08-29 02:45:00,KWH,533.242
22833,2016-08-29 03:00:59,KWH,533.246
22834,2016-08-29 03:15:00,KWH,533.250
22835,2016-08-29 03:30:00,KWH,533.255
22836,2016-08-29 03:45:00,KWH,533.259
22837,2016-08-29 04:00:00,KWH,533.259
22838,2016-08-29 04:15:00,KWH,533.259
22839,2016-08-29 04:30:00,KWH,533.259
22840,2016-08-29 04:45:00,KWH,533.259
22841,2016-08-29 05:00:00,KWH,533.259
22842,2016-08-29 05:15:00,KWH,533.259
22843,2016-08-29 05:30:00,KWH,533.259
22844,2016-08-29 05:45:00,KWH,533.259
22845,2016-08-29 06:00:00,KWH,533.259
22846,2016-08-29 06:15:00,KWH,533.259
22847,2016-08-29 06:30:00,KWH,533.259
22848,2016-08-29 06:45:00,KWH,533.259
22849,2016-08-29 07:00:00,KWH,533.268
22850,2016-08-29 07:15:00,KWH,533.282
22851,2016-08-29 07:30:00,KWH,533.287
22852,2016-08-29 07:45:00,KWH,533.287
22853,2016-08-29 07:45:59,KWH,533.287
22854,2016-08-29 08:00:00,KWH,533.287
22855,2016-08-29 08:15:00,KWH,533.287
22856,2016-08-29 08:30:00,KWH,533.287
22857,2016-08-29 08:45:00,KWH,533.287
22858,2016-08-29 09:00:00,KWH,533.287
22859,2016-08-29 09:15:00,KWH,533.287
22860,2016-08-29 09:30:00,KWH,533.287
22861,2016-08-29 09:45:00,KWH,533.287
22862,2016-08-29 10:00:00,KWH,533.287
22863,2016-08-29 10:30:00,KWH,533.287
22864,2016-08-29 10:45:00,KWH,533.287
22865,2016-08-29 11:00:00,KWH,533.287
22866,2016-08-29 11:15:00,KWH,533.287
22867,2016-08-29 11:30:00,KWH,533.287
22868,2016-08-29 11:45:00,KWH,533.287
22869,2016-08-29 12:00:00,KWH,533.287
22870,2016-08-29 12:15:00,KWH,533.287
22871,2016-08-29 12:30:00,KWH,533.287
22872,2016-08-29 12:45:00,KWH,533.287
22873,2016-08-29 13:00:00,KWH,533.287
22874,2016-08-29 13:15:00,KWH,533.287
22875,2016-08-29 13:30:00,KWH,533.289
22876,2016-08-29 13:45:00,KWH,533.290
22877,2016-08-29 14:00:00,KWH,533.291
22878,2016-08-29 14:15:00,KWH,533.291
22879,2016-08-29 14:30:00,KWH,533.291
22880,2016-08-29 14:45:00,KWH,533.291
22881,2016-08-29 15:00:00,KWH,533.291
22882,2016-08-29 15:15:00,KWH,533.291
22883,2016-08-29 15:30:00,KWH,533.291
22884,2016-08-29 15:45:00,KWH,533.291
22885,2016-08-29 16:00:00,KWH,533.292
22886,2016-08-29 16:15:00,KWH,533.292
22887,2016-08-29 16:30:00,KWH,533.299
22888,2016-08-29 16:45:00,KWH,533.306
22889,2016-08-29 17:00:00,KWH,533.314
22890,2016-08-29 17:15:00,KWH,533.319
22891,2016-08-29 17:15:59,KWH,533.319
22892,2016-08-29 17:30:00,KWH,533.325
22893,2016-08-29 17:45:00,KWH,533.331
22894,2016-08-29 18:00:00,KWH,533.337
22895,2016-08-29 18:15:00,KWH,533.340
22896,2016-08-29 18:30:00,KWH,533.343
22897,2016-08-29 18:45:00,KWH,533.347
22898,2016-08-29 19:00:00,KWH,533.352
22899,2016-08-29 19:15:00,KWH,533.356
22900,2016-08-29 19:30:00,KWH,533.360
22901,2016-08-29 19:45:00,KWH,533.364
22902,2016-08-29 20:00:00,KWH,533.377
22903,2016-08-29 20:15:00,KWH,533.380
22904,2016-08-29 20:30:00,KWH,533.384
22905,2016-08-29 20:45:00,KWH,533.387
22906,2016-08-29 21:00:00,KWH,533.393
22907,2016-08-29 21:15:00,KWH,533.396
22908,2016-08-29 21:30:00,KWH,533.399
22909,2016-08-29 21:45:00,KWH,533.403
22910,2016-08-29 22:00:00,KWH,533.406
22911,2016-08-29 22:15:00,KWH,533.409
22912,2016-08-29 22:30:00,KWH,533.412
22913,2016-08-29 22:45:00,KWH,533.416
22914,2016-08-29 23:00:00,KWH,533.419
22915,2016-08-29 23:15:00,KWH,533.422
22916,2016-08-29 23:30:00,KWH,533.425
22917,2016-08-29 23:45:00,KWH,533.429
22918,2016-08-30 00:00:00,KWH,533.432
22919,2016-08-30 00:15:00,KWH,533.435
22920,2016-08-30 00:30:00,KWH,533.438
22921,2016-08-30 01:00:00,KWH,533.445
22922,2016-08-30 01:15:00,KWH,533.448
22923,2016-08-30 01:30:00,KWH,533.451
22924,2016-08-30 01:45:00,KWH,533.455
22925,2016-08-30 02:00:00,KWH,533.458
22926,2016-08-30 02:15:00,KWH,533.461
22927,2016-08-30 02:30:00,KWH,533.464
22928,2016-08-30 02:45:00,KWH,533.468
22929,2016-08-30 03:00:00,KWH,533.471
22930,2016-08-30 03:15:00,KWH,533.474
22931,2016-08-30 03:30:00,KWH,533.477
22932,2016-08-30 03:45:00,KWH,533.478
22933,2016-08-30 04:00:00,KWH,533.479
22934,2016-08-30 04:15:00,KWH,533.479
22935,2016-08-30 04:30:00,KWH,533.479
22936,2016-08-30 04:45:00,KWH,533.490
22937,2016-08-30 05:15:00,KWH,533.516
22938,2016-08-30 05:30:00,KWH,533.517
22939,2016-08-30 05:45:00,KWH,533.517
22940,2016-08-30 06:00:00,KWH,533.517
22941,2016-08-30 06:15:00,KWH,533.517
22942,2016-08-30 06:30:00,KWH,533.517
22943,2016-08-30 06:45:00,KWH,533.517
22944,2016-08-30 07:00:00,KWH,533.517
22945,2016-08-30 07:15:00,KWH,533.517
22946,2016-08-30 07:30:00,KWH,533.517
22947,2016-08-30 07:45:00,KWH,533.517
22948,2016-08-30 08:00:00,KWH,533.517
22949,2016-08-30 08:15:00,KWH,533.517
22950,2016-08-30 08:30:00,KWH,533.517
22951,2016-08-30 08:45:00,KWH,533.517
22952,2016-08-30 09:00:00,KWH,533.517
22953,2016-08-30 09:15:00,KWH,533.517
22954,2016-08-30 09:30:00,KWH,533.517
22955,2016-08-30 09:45:00,KWH,533.517
22956,2016-08-30 10:00:00,KWH,533.517
22957,2016-08-30 10:15:00,KWH,533.517
22958,2016-08-30 10:30:00,KWH,533.517
22959,2016-08-30 10:45:00,KWH,533.517
22960,2016-08-30 11:00:00,KWH,533.517
22961,2016-08-30 11:15:00,KWH,533.517
22962,2016-08-30 11:30:00,KWH,533.517
22963,2016-08-30 11:45:00,KWH,533.517
22964,2016-08-30 12:00:00,KWH,533.517
22965,2016-08-30 12:15:00,KWH,533.517
22966,2016-08-30 12:30:00,KWH,533.517
22967,2016-08-30 12:45:00,KWH,533.517
22968,2016-08-30 13:00:00,KWH,533.517
22969,2016-08-30 13:15:00,KWH,533.517
22970,2016-08-30 13:30:00,KWH,533.517
22971,2016-08-30 13:45:00,KWH,533.517
22972,2016-08-30 14:00:00,KWH,533.517
22973,2016-08-30 14:15:00,KWH,533.517
22974,2016-08-30 14:30:00,KWH,533.517
22975,2016-08-30 14:45:00,KWH,533.517
22976,2016-08-30 15:00:00,KWH,533.517
22977,2016-08-30 15:15:00,KWH,533.517
22978,2016-08-30 15:30:00,KWH,533.517
22979,2016-08-30 15:45:00,KWH,533.517
22980,2016-08-30 16:00:00,KWH,533.517
22981,2016-08-30 16:15:00,KWH,533.517
22982,2016-08-30 16:30:00,KWH,533.519
22983,2016-08-30 16:45:00,KWH,533.523
22984,2016-08-30 17:00:00,KWH,533.529
22985,2016-08-30 17:15:00,KWH,533.536
22986,2016-08-30 17:30:00,KWH,533.541
22987,2016-08-30 17:45:00,KWH,533.546
22988,2016-08-30 18:00:00,KWH,533.550
22989,2016-08-30 18:15:00,KWH,533.553
22990,2016-08-30 18:30:00,KWH,533.557
22991,2016-08-30 18:45:00,KWH,533.562
22992,2016-08-30 19:00:00,KWH,533.574
22993,2016-08-30 19:15:00,KWH,533.590
22994,2016-08-30 19:30:00,KWH,533.613
22995,2016-08-30 19:45:00,KWH,533.636
22996,2016-08-30 20:00:00,KWH,533.659
22997,2016-08-30 20:15:00,KWH,533.681
22998,2016-08-30 20:30:00,KWH,533.702
22999,2016-08-30 20:45:00,KWH,533.723
23000,2016-08-30 21:00:00,KWH,533.736
23001,2016-08-30 21:15:00,KWH,533.748
23002,2016-08-30 21:30:00,KWH,533.760
23003,2016-08-30 22:00:00,KWH,533.767
23004,2016-08-30 22:15:00,KWH,533.770
23005,2016-08-30 22:30:00,KWH,533.773
23006,2016-08-30 22:45:00,KWH,533.776
23007,2016-08-30 23:00:00,KWH,533.780
23008,2016-08-30 23:15:00,KWH,533.783
23009,2016-08-30 23:30:00,KWH,533.786
23010,2016-08-30 23:45:00,KWH,533.790
23011,2016-08-31 00:00:00,KWH,533.793
23012,2016-08-31 00:15:00,KWH,533.796
23013,2016-08-31 00:30:00,KWH,533.800
23014,2016-08-31 00:45:00,KWH,533.803
23015,2016-08-31 01:00:00,KWH,533.806
23016,2016-08-31 01:15:00,KWH,533.810
23017,2016-08-31 01:30:00,KWH,533.813
23018,2016-08-31 01:45:00,KWH,533.816
23019,2016-08-31 02:00:00,KWH,533.819
23020,2016-08-31 02:15:00,KWH,533.823
23021,2016-08-31 02:30:00,KWH,533.826
23022,2016-08-31 02:45:00,KWH,533.829
23023,2016-08-31 03:00:00,KWH,533.833
23024,2016-08-31 03:15:00,KWH,533.836
23025,2016-08-31 03:30:00,KWH,533.837
23026,2016-08-31 03:45:00,KWH,533.837
23027,2016-08-31 04:00:00,KWH,533.837
23028,2016-08-31 04:15:00,KWH,533.837
23029,2016-08-31 04:30:00,KWH,533.837
23030,2016-08-31 04:45:00,KWH,533.837
23031,2016-08-31 05:00:00,KWH,533.837
23032,2016-08-31 05:15:00,KWH,533.837
23033,2016-08-31 05:30:00,KWH,533.837
23034,2016-08-31 05:45:00,KWH,533.837
23035,2016-08-31 06:00:00,KWH,533.837
23036,2016-08-31 06:15:00,KWH,533.837
23037,2016-08-31 06:30:00,KWH,533.837
23038,2016-08-31 06:45:00,KWH,533.837
23039,2016-08-31 07:00:00,KWH,533.837
23040,2016-08-31 07:15:00,KWH,533.837
23041,2016-08-31 07:30:00,KWH,533.837
23042,2016-08-31 07:45:00,KWH,533.852
23043,2016-08-31 08:00:00,KWH,533.868
23044,2016-08-31 08:15:00,KWH,533.882
23045,2016-08-31 08:30:00,KWH,533.892
23046,2016-08-31 08:45:00,KWH,533.892
23047,2016-08-31 09:00:00,KWH,533.893
23048,2016-08-31 09:15:00,KWH,533.901
23049,2016-08-31 09:30:00,KWH,533.916
23050,2016-08-31 09:45:00,KWH,533.928
23051,2016-08-31 10:00:00,KWH,533.931
23052,2016-08-31 10:15:00,KWH,533.931
23053,2016-08-31 10:30:00,KWH,533.931
23054,2016-08-31 10:45:00,KWH,533.931
23055,2016-08-31 11:00:00,KWH,533.931
23056,2016-08-31 11:15:00,KWH,533.931
23057,2016-08-31 11:30:00,KWH,533.931
23058,2016-08-31 11:45:00,KWH,533.931
23059,2016-08-31 12:00:00,KWH,533.931
23060,2016-08-31 12:15:00,KWH,533.931
23061,2016-08-31 12:30:00,KWH,533.931
23062,2016-08-31 12:45:00,KWH,533.931
23063,2016-08-31 13:00:00,KWH,533.931
23064,2016-08-31 13:15:00,KWH,533.931
23065,2016-08-31 13:30:00,KWH,533.931
23066,2016-08-31 13:45:00,KWH,533.931
23067,2016-08-31 14:00:00,KWH,533.934
23068,2016-08-31 14:15:00,KWH,533.943
23069,2016-08-31 14:30:00,KWH,533.943
23070,2016-08-31 14:45:00,KWH,533.943
23071,2016-08-31 15:00:00,KWH,533.943
23072,2016-08-31 15:15:00,KWH,533.943
23073,2016-08-31 15:30:00,KWH,533.943
23074,2016-08-31 15:45:00,KWH,533.943
23075,2016-08-31 16:00:00,KWH,533.943
23076,2016-08-31 16:15:00,KWH,533.943
23077,2016-08-31 16:30:00,KWH,533.943
23078,2016-08-31 16:45:00,KWH,533.943
23079,2016-08-31 17:00:00,KWH,533.943
23080,2016-08-31 17:15:00,KWH,533.943
23081,2016-08-31 17:30:00,KWH,533.943
23082,2016-08-31 17:45:00,KWH,533.947
23083,2016-08-31 18:00:00,KWH,533.952
23084,2016-08-31 18:15:00,KWH,533.955
23085,2016-08-31 18:30:00,KWH,533.961
23086,2016-08-31 18:45:00,KWH,533.971
23087,2016-08-31 19:00:00,KWH,533.983
23088,2016-08-31 19:15:00,KWH,533.997
23089,2016-08-31 19:30:00,KWH,534.011
23090,2016-08-31 19:45:00,KWH,534.025
23091,2016-08-31 20:00:00,KWH,534.039
23092,2016-08-31 20:15:00,KWH,534.053
23093,2016-08-31 20:30:00,KWH,534.068
23094,2016-08-31 20:45:00,KWH,534.081
23095,2016-08-31 21:00:00,KWH,534.094
23096,2016-08-31 21:15:00,KWH,534.109
23097,2016-08-31 21:30:00,KWH,534.123
23098,2016-08-31 21:45:00,KWH,534.137
23099,2016-08-31 22:00:00,KWH,534.140
23100,2016-08-31 22:15:00,KWH,534.144
23101,2016-08-31 22:30:00,KWH,534.147
23102,2016-08-31 22:45:00,KWH,534.159
23103,2016-08-31 23:00:00,KWH,534.172
23104,2016-08-31 23:15:00,KWH,534.183
23105,2016-08-31 23:30:00,KWH,534.187
23106,2016-08-31 23:45:00,KWH,534.190
23107,2016-09-01 00:00:00,KWH,534.193
23108,2016-09-01 00:30:00,KWH,534.200
23109,2016-09-01 00:45:00,KWH,534.202
23110,2016-09-01 01:00:00,KWH,534.202
23111,2016-09-01 01:15:00,KWH,534.202
23112,2016-09-01 01:30:00,KWH,534.202
23113,2016-09-01 01:45:00,KWH,534.202
23114,2016-09-01 02:00:00,KWH,534.202
23115,2016-09-01 02:15:00,KWH,534.202
23116,2016-09-01 02:30:00,KWH,534.202
23117,2016-09-01 02:45:00,KWH,534.202
23118,2016-09-01 03:00:00,KWH,534.202
23119,2016-09-01 03:15:00,KWH,534.202
23120,2016-09-01 03:30:00,KWH,534.202
23121,2016-09-01 03:45:00,KWH,534.202
23122,2016-09-01 04:00:00,KWH,534.202
23123,2016-09-01 04:15:00,KWH,534.202
23124,2016-09-01 04:30:00,KWH,534.202
23125,2016-09-01 04:45:00,KWH,534.202
23126,2016-09-01 05:00:00,KWH,534.202
23127,2016-09-01 05:15:00,KWH,534.202
23128,2016-09-01 05:30:00,KWH,534.202
23129,2016-09-01 05:45:00,KWH,534.202
23130,2016-09-01 06:00:00,KWH,534.202
23131,2016-09-01 06:15:00,KWH,534.202
23132,2016-09-01 06:30:00,KWH,534.202
23133,2016-09-01 06:45:00,KWH,534.202
23134,2016-09-01 07:00:00,KWH,534.202
23135,2016-09-01 07:15:00,KWH,534.202
23136,2016-09-01 07:30:00,KWH,534.202
23137,2016-09-01 07:45:00,KWH,534.202
23138,2016-09-01 08:00:00,KWH,534.202
23139,2016-09-01 08:15:00,KWH,534.202
23140,2016-09-01 08:30:00,KWH,534.202
23141,2016-09-01 08:45:00,KWH,534.202
23142,2016-09-01 09:00:00,KWH,534.202
23143,2016-09-01 09:15:00,KWH,534.202
23144,2016-09-01 09:30:00,KWH,534.202
23145,2016-09-01 09:45:00,KWH,534.202
23146,2016-09-01 10:00:00,KWH,534.202
23147,2016-09-01 10:15:00,KWH,534.202
23148,2016-09-01 10:30:00,KWH,534.202
23149,2016-09-01 10:45:00,KWH,534.202
23150,2016-09-01 11:00:00,KWH,534.202
23151,2016-09-01 11:15:00,KWH,534.202
23152,2016-09-01 11:30:00,KWH,534.202
23153,2016-09-01 11:45:00,KWH,534.202
23154,2016-09-01 12:00:00,KWH,534.202
23155,2016-09-01 12:15:00,KWH,534.202
23156,2016-09-01 12:30:00,KWH,534.202
23157,2016-09-01 12:45:00,KWH,534.202
23158,2016-09-01 13:00:00,KWH,534.202
23159,2016-09-01 13:15:00,KWH,534.202
23160,2016-09-01 13:30:00,KWH,534.211
23161,2016-09-01 13:45:00,KWH,534.227
23162,2016-09-01 14:00:00,KWH,534.242
23163,2016-09-01 14:15:00,KWH,534.259
23164,2016-09-01 14:30:00,KWH,534.267
23165,2016-09-01 14:45:00,KWH,534.272
23166,2016-09-01 15:00:00,KWH,534.276
23167,2016-09-01 15:15:00,KWH,534.285
23168,2016-09-01 15:30:00,KWH,534.294
23169,2016-09-01 15:45:00,KWH,534.304
23170,2016-09-01 16:00:00,KWH,534.314
23171,2016-09-01 16:15:00,KWH,534.327
23172,2016-09-01 16:30:00,KWH,534.340
23173,2016-09-01 16:45:00,KWH,534.355
23174,2016-09-01 17:00:00,KWH,534.370
23175,2016-09-01 17:15:00,KWH,534.387
23176,2016-09-01 17:30:00,KWH,534.402
23177,2016-09-01 17:45:00,KWH,534.415
23178,2016-09-01 18:00:00,KWH,534.428
23179,2016-09-01 18:15:00,KWH,534.441
23180,2016-09-01 18:30:00,KWH,534.454
23181,2016-09-01 18:45:00,KWH,534.466
23182,2016-09-01 19:00:00,KWH,534.475
23183,2016-09-01 19:15:00,KWH,534.480
23184,2016-09-01 19:30:00,KWH,534.488
23185,2016-09-01 19:45:00,KWH,534.495
23186,2016-09-01 20:00:00,KWH,534.499
23187,2016-09-01 20:15:00,KWH,534.502
23188,2016-09-01 20:30:00,KWH,534.506
23189,2016-09-01 20:45:00,KWH,534.510
23190,2016-09-01 21:00:00,KWH,534.514
23191,2016-09-01 21:15:00,KWH,534.522
23192,2016-09-01 21:30:00,KWH,534.526
23193,2016-09-01 21:45:00,KWH,534.529
23194,2016-09-01 22:00:00,KWH,534.532
23195,2016-09-01 22:15:00,KWH,534.535
23196,2016-09-01 22:30:00,KWH,534.539
23197,2016-09-01 22:45:00,KWH,534.542
23198,2016-09-01 23:00:00,KWH,534.545
23199,2016-09-01 23:15:00,KWH,534.549
23200,2016-09-01 23:30:00,KWH,534.552
23201,2016-09-01 23:45:00,KWH,534.555
23202,2016-09-02 00:00:00,KWH,534.559
23203,2016-09-02 00:30:00,KWH,534.565
23204,2016-09-02 00:45:00,KWH,534.569
23205,2016-09-02 01:00:00,KWH,534.572
23206,2016-09-02 01:15:00,KWH,534.575
23207,2016-09-02 01:30:00,KWH,534.578
23208,2016-09-02 01:45:00,KWH,534.582
23209,2016-09-02 02:00:00,KWH,534.585
23210,2016-09-02 02:15:00,KWH,534.588
23211,2016-09-02 02:30:00,KWH,534.592
23212,2016-09-02 02:45:00,KWH,534.595
23213,2016-09-02 03:00:00,KWH,534.598
23214,2016-09-02 03:15:00,KWH,534.601
23215,2016-09-02 03:30:00,KWH,534.601
23216,2016-09-02 03:30:59,KWH,534.601
23217,2016-09-02 03:45:00,KWH,534.601
23218,2016-09-02 04:00:00,KWH,534.601
23219,2016-09-02 04:15:00,KWH,534.603
23220,2016-09-02 04:30:00,KWH,534.604
23221,2016-09-02 04:45:00,KWH,534.604
23222,2016-09-02 05:00:00,KWH,534.604
23223,2016-09-02 05:15:00,KWH,534.604
23224,2016-09-02 05:30:00,KWH,534.604
23225,2016-09-02 05:45:00,KWH,534.604
23226,2016-09-02 06:00:00,KWH,534.604
23227,2016-09-02 06:15:00,KWH,534.604
23228,2016-09-02 06:30:00,KWH,534.604
23229,2016-09-02 06:45:00,KWH,534.604
23230,2016-09-02 07:00:00,KWH,534.604
23231,2016-09-02 07:15:00,KWH,534.604
23232,2016-09-02 07:30:00,KWH,534.604
23233,2016-09-02 07:45:00,KWH,534.604
23234,2016-09-02 08:00:00,KWH,534.604
23235,2016-09-02 08:15:00,KWH,534.604
23236,2016-09-02 08:30:00,KWH,534.604
23237,2016-09-02 08:45:00,KWH,534.604
23238,2016-09-02 09:00:00,KWH,534.604
23239,2016-09-02 09:15:00,KWH,534.604
23240,2016-09-02 09:45:00,KWH,534.604
23241,2016-09-02 10:00:00,KWH,534.604
23242,2016-09-02 10:15:00,KWH,534.604
23243,2016-09-02 10:30:00,KWH,534.604
23244,2016-09-02 10:45:00,KWH,534.604
23245,2016-09-02 11:00:00,KWH,534.604
23246,2016-09-02 11:15:00,KWH,534.604
23247,2016-09-02 11:30:00,KWH,534.604
23248,2016-09-02 11:45:00,KWH,534.604
23249,2016-09-02 12:00:00,KWH,534.604
23250,2016-09-02 12:15:00,KWH,534.604
23251,2016-09-02 12:30:00,KWH,534.604
23252,2016-09-02 12:45:00,KWH,534.604
23253,2016-09-02 13:00:00,KWH,534.604
23254,2016-09-02 13:15:00,KWH,534.604
23255,2016-09-02 13:30:00,KWH,534.604
23256,2016-09-02 13:45:00,KWH,534.604
23257,2016-09-02 14:00:00,KWH,534.604
23258,2016-09-02 14:15:00,KWH,534.604
23259,2016-09-02 14:30:00,KWH,534.606
23260,2016-09-02 14:45:00,KWH,534.617
23261,2016-09-02 15:00:00,KWH,534.632
23262,2016-09-02 15:15:00,KWH,534.657
23263,2016-09-02 15:30:00,KWH,534.681
23264,2016-09-02 15:45:00,KWH,534.698
23265,2016-09-02 16:00:00,KWH,534.708
23266,2016-09-02 16:15:00,KWH,534.719
23267,2016-09-02 16:30:00,KWH,534.731
23268,2016-09-02 16:45:00,KWH,534.743
23269,2016-09-02 17:00:00,KWH,534.756
23270,2016-09-02 17:15:00,KWH,534.770
23271,2016-09-02 17:30:00,KWH,534.784
23272,2016-09-02 17:45:00,KWH,534.798
23273,2016-09-02 18:15:00,KWH,534.822
23274,2016-09-02 18:30:00,KWH,534.835
23275,2016-09-02 18:45:00,KWH,534.848
23276,2016-09-02 19:00:00,KWH,534.861
23277,2016-09-02 19:15:00,KWH,534.865
23278,2016-09-02 19:30:00,KWH,534.869
23279,2016-09-02 19:45:00,KWH,534.872
23280,2016-09-02 20:00:00,KWH,534.876
23281,2016-09-02 20:15:00,KWH,534.879
23282,2016-09-02 20:30:00,KWH,534.883
23283,2016-09-02 20:45:00,KWH,534.886
23284,2016-09-02 20:45:59,KWH,534.886
23285,2016-09-02 21:00:00,KWH,534.890
23286,2016-09-02 21:15:00,KWH,534.893
23287,2016-09-02 21:30:00,KWH,534.896
23288,2016-09-02 21:45:00,KWH,534.900
23289,2016-09-02 22:00:00,KWH,534.903
23290,2016-09-02 22:15:00,KWH,534.907
23291,2016-09-02 22:30:00,KWH,534.910
23292,2016-09-02 22:45:00,KWH,534.913
23293,2016-09-02 23:00:00,KWH,534.917
23294,2016-09-02 23:15:00,KWH,534.920
23295,2016-09-02 23:30:00,KWH,534.923
23296,2016-09-02 23:45:00,KWH,534.927
23297,2016-09-03 00:00:00,KWH,534.930
23298,2016-09-03 00:15:00,KWH,534.934
23299,2016-09-03 00:30:00,KWH,534.937
23300,2016-09-03 00:45:00,KWH,534.940
23301,2016-09-03 01:00:00,KWH,534.944
23302,2016-09-03 01:15:00,KWH,534.947
23303,2016-09-03 01:30:00,KWH,534.951
23304,2016-09-03 01:45:00,KWH,534.954
23305,2016-09-03 02:00:00,KWH,534.957
23306,2016-09-03 02:15:00,KWH,534.961
23307,2016-09-03 02:30:00,KWH,534.964
23308,2016-09-03 02:45:00,KWH,534.967
23309,2016-09-03 03:00:00,KWH,534.971
23310,2016-09-03 03:30:00,KWH,534.975
23311,2016-09-03 03:45:00,KWH,534.976
23312,2016-09-03 04:00:00,KWH,534.976
23313,2016-09-03 04:15:00,KWH,534.976
23314,2016-09-03 04:30:00,KWH,534.976
23315,2016-09-03 04:45:00,KWH,534.976
23316,2016-09-03 05:00:00,KWH,534.976
23317,2016-09-03 05:15:00,KWH,534.976
23318,2016-09-03 05:30:00,KWH,534.976
23319,2016-09-03 05:45:00,KWH,534.976
23320,2016-09-03 06:00:00,KWH,534.976
23321,2016-09-03 06:15:00,KWH,534.976
23322,2016-09-03 06:30:00,KWH,534.976
23323,2016-09-03 06:45:00,KWH,534.976
23324,2016-09-03 07:00:00,KWH,534.976
23325,2016-09-03 07:15:00,KWH,534.976
23326,2016-09-03 07:30:00,KWH,534.976
23327,2016-09-03 07:45:00,KWH,534.976
23328,2016-09-03 08:00:00,KWH,534.982
23329,2016-09-03 08:15:00,KWH,534.996
23330,2016-09-03 08:30:00,KWH,535.010
23331,2016-09-03 08:45:00,KWH,535.024
23332,2016-09-03 09:00:00,KWH,535.026
23333,2016-09-03 09:15:00,KWH,535.026
23334,2016-09-03 09:30:00,KWH,535.026
23335,2016-09-03 09:45:00,KWH,535.026
23336,2016-09-03 10:00:00,KWH,535.026
23337,2016-09-03 10:15:00,KWH,535.026
23338,2016-09-03 10:30:00,KWH,535.026
23339,2016-09-03 10:45:00,KWH,535.026
23340,2016-09-03 11:00:00,KWH,535.026
23341,2016-09-03 11:15:00,KWH,535.026
23342,2016-09-03 11:30:00,KWH,535.026
23343,2016-09-03 11:45:00,KWH,535.026
23344,2016-09-03 12:00:00,KWH,535.026
23345,2016-09-03 12:15:00,KWH,535.026
23346,2016-09-03 12:30:00,KWH,535.026
23347,2016-09-03 12:45:00,KWH,535.026
23348,2016-09-03 13:00:00,KWH,535.026
23349,2016-09-03 13:15:00,KWH,535.026
23350,2016-09-03 13:30:00,KWH,535.026
23351,2016-09-03 13:45:00,KWH,535.026
23352,2016-09-03 14:00:00,KWH,535.026
23353,2016-09-03 14:15:00,KWH,535.026
23354,2016-09-03 14:30:00,KWH,535.026
23355,2016-09-03 14:45:00,KWH,535.026
23356,2016-09-03 15:00:00,KWH,535.026
23357,2016-09-03 15:15:00,KWH,535.037
23358,2016-09-03 15:30:00,KWH,535.048
23359,2016-09-03 16:00:00,KWH,535.068
23360,2016-09-03 16:15:00,KWH,535.078
23361,2016-09-03 16:30:00,KWH,535.092
23362,2016-09-03 16:45:00,KWH,535.105
23363,2016-09-03 17:00:00,KWH,535.116
23364,2016-09-03 17:15:00,KWH,535.127
23365,2016-09-03 17:30:00,KWH,535.138
23366,2016-09-03 17:45:00,KWH,535.149
23367,2016-09-03 18:00:00,KWH,535.161
23368,2016-09-03 18:15:00,KWH,535.173
23369,2016-09-03 18:30:00,KWH,535.184
23370,2016-09-03 18:45:00,KWH,535.195
23371,2016-09-03 19:00:00,KWH,535.206
23372,2016-09-03 19:15:00,KWH,535.219
23373,2016-09-03 19:30:00,KWH,535.231
23374,2016-09-03 19:45:00,KWH,535.243
23375,2016-09-03 20:00:00,KWH,535.254
23376,2016-09-03 20:15:00,KWH,535.266
23377,2016-09-03 20:30:00,KWH,535.276
23378,2016-09-03 20:45:00,KWH,535.276
23379,2016-09-03 21:00:00,KWH,535.278
23380,2016-09-03 21:15:00,KWH,535.282
23381,2016-09-03 21:30:00,KWH,535.287
23382,2016-09-03 21:45:00,KWH,535.291
23383,2016-09-03 22:00:00,KWH,535.296
23384,2016-09-03 22:15:00,KWH,535.299
23385,2016-09-03 22:30:00,KWH,535.303
23386,2016-09-03 22:45:00,KWH,535.306
23387,2016-09-03 23:00:00,KWH,535.309
23388,2016-09-03 23:15:00,KWH,535.313
23389,2016-09-03 23:30:00,KWH,535.316
23390,2016-09-03 23:45:00,KWH,535.319
23391,2016-09-04 00:00:00,KWH,535.323
23392,2016-09-04 00:15:00,KWH,535.326
23393,2016-09-04 00:30:00,KWH,535.330
23394,2016-09-04 00:45:00,KWH,535.333
23395,2016-09-04 01:00:00,KWH,535.336
23396,2016-09-04 01:15:00,KWH,535.340
23397,2016-09-04 01:45:00,KWH,535.346
23398,2016-09-04 02:00:00,KWH,535.350
23399,2016-09-04 02:15:00,KWH,535.353
