,DT,TYPE,VALUE
13799,2016-05-25 01:00:00,KWH,4.798
13800,2016-05-25 01:15:00,KWH,4.798
13801,2016-05-25 01:30:00,KWH,4.798
13802,2016-05-25 01:45:00,KWH,4.798
13803,2016-05-25 02:00:00,KWH,4.798
13804,2016-05-25 02:15:00,KWH,4.798
13805,2016-05-25 02:30:00,KWH,4.798
13806,2016-05-25 02:45:00,KWH,4.798
13807,2016-05-25 03:00:00,KWH,4.798
13808,2016-05-25 03:15:00,KWH,4.798
13809,2016-05-25 03:30:00,KWH,4.798
13810,2016-05-25 03:45:00,KWH,4.798
13811,2016-05-25 04:00:00,KWH,4.798
13812,2016-05-25 04:15:00,KWH,4.798
13813,2016-05-25 04:30:00,KWH,4.798
13814,2016-05-25 04:45:00,KWH,4.798
13815,2016-05-25 05:00:00,KWH,4.798
13816,2016-05-25 05:15:00,KWH,4.798
13817,2016-05-25 05:30:00,KWH,4.798
13818,2016-05-25 05:45:00,KWH,4.798
13819,2016-05-25 06:00:00,KWH,4.798
13820,2016-05-25 06:15:00,KWH,4.798
13821,2016-05-25 06:30:00,KWH,4.798
13822,2016-05-25 06:45:00,KWH,4.798
13823,2016-05-25 07:00:00,KWH,4.798
13824,2016-05-25 07:30:00,KWH,4.798
13825,2016-05-25 07:45:00,KWH,4.798
13826,2016-05-25 08:00:00,KWH,4.798
13827,2016-05-25 08:15:00,KWH,4.798
13828,2016-05-25 08:30:00,KWH,4.798
13829,2016-05-25 08:45:00,KWH,4.798
13830,2016-05-25 09:00:00,KWH,4.798
13831,2016-05-25 09:15:00,KWH,4.798
13832,2016-05-25 09:30:00,KWH,4.798
13833,2016-05-25 09:45:00,KWH,4.798
13834,2016-05-25 10:00:00,KWH,4.798
13835,2016-05-25 10:15:00,KWH,4.798
13836,2016-05-25 10:30:00,KWH,4.798
13837,2016-05-25 10:45:00,KWH,4.798
13838,2016-05-25 11:00:00,KWH,4.798
13839,2016-05-25 11:15:00,KWH,4.798
13840,2016-05-25 11:30:00,KWH,4.798
13841,2016-05-25 11:45:00,KWH,4.798
13842,2016-05-25 12:00:00,KWH,4.798
13843,2016-05-25 12:15:00,KWH,4.798
13844,2016-05-25 12:30:00,KWH,4.798
13845,2016-05-25 12:45:00,KWH,4.798
13846,2016-05-25 13:00:00,KWH,4.798
13847,2016-05-25 13:15:00,KWH,4.798
13848,2016-05-25 13:30:00,KWH,4.798
13849,2016-05-25 13:45:00,KWH,4.798
13850,2016-05-25 14:00:00,KWH,4.798
13851,2016-05-25 14:15:00,KWH,4.798
13852,2016-05-25 14:30:00,KWH,4.798
13853,2016-05-25 14:45:00,KWH,4.798
13854,2016-05-25 15:00:00,KWH,4.798
13855,2016-05-25 15:15:00,KWH,4.798
13856,2016-05-25 15:30:00,KWH,4.798
13857,2016-05-25 15:45:00,KWH,4.798
13858,2016-05-25 16:00:00,KWH,4.798
13859,2016-05-25 16:15:00,KWH,4.798
13860,2016-05-25 16:30:00,KWH,4.798
13861,2016-05-25 16:45:00,KWH,4.798
13862,2016-05-25 17:00:00,KWH,4.798
13863,2016-05-25 17:15:00,KWH,4.798
13864,2016-05-25 17:30:00,KWH,4.798
13865,2016-05-25 17:45:00,KWH,4.798
13866,2016-05-25 18:00:00,KWH,4.798
13867,2016-05-25 18:15:00,KWH,4.798
13868,2016-05-25 18:30:00,KWH,4.798
13869,2016-05-25 18:45:00,KWH,4.798
13870,2016-05-25 19:00:00,KWH,4.798
13871,2016-05-25 19:15:00,KWH,4.798
13872,2016-05-25 19:30:00,KWH,4.798
13873,2016-05-25 19:45:00,KWH,4.798
13874,2016-05-25 20:00:00,KWH,4.798
13875,2016-05-25 20:15:00,KWH,4.798
13876,2016-05-25 20:30:00,KWH,4.798
13877,2016-05-25 20:45:00,KWH,4.798
13878,2016-05-25 21:00:00,KWH,4.798
13879,2016-05-25 21:15:00,KWH,4.798
13880,2016-05-25 21:30:00,KWH,4.798
13881,2016-05-25 21:45:00,KWH,4.798
13882,2016-05-25 22:00:00,KWH,4.798
13883,2016-05-25 22:15:00,KWH,4.798
13884,2016-05-25 22:30:00,KWH,4.798
13885,2016-05-25 22:45:00,KWH,4.798
13886,2016-05-25 23:00:00,KWH,4.798
13887,2016-05-25 23:15:00,KWH,4.798
13888,2016-05-25 23:30:00,KWH,4.798
13889,2016-05-25 23:45:00,KWH,4.798
13890,2016-05-26 00:00:00,KWH,4.798
13891,2016-05-26 00:15:00,KWH,4.798
13892,2016-05-26 00:30:00,KWH,4.798
13893,2016-05-26 00:45:00,KWH,4.798
13894,2016-05-26 01:00:00,KWH,4.798
13895,2016-05-26 01:15:00,KWH,4.798
13896,2016-05-26 01:30:00,KWH,4.798
13897,2016-05-26 01:45:00,KWH,4.798
13898,2016-05-26 02:00:00,KWH,4.798
13899,2016-05-26 02:15:00,KWH,4.798
13900,2016-05-26 02:15:59,KWH,4.798
13901,2016-05-26 02:30:00,KWH,4.798
13902,2016-05-26 02:45:00,KWH,4.798
13903,2016-05-26 03:00:00,KWH,4.798
13904,2016-05-26 03:15:00,KWH,4.798
13905,2016-05-26 03:30:00,KWH,4.798
13906,2016-05-26 03:45:00,KWH,4.798
13907,2016-05-26 04:00:00,KWH,4.798
13908,2016-05-26 04:15:00,KWH,4.798
13909,2016-05-26 04:30:00,KWH,4.798
13910,2016-05-26 04:45:00,KWH,4.798
13911,2016-05-26 05:00:00,KWH,4.798
13912,2016-05-26 05:15:00,KWH,4.798
13913,2016-05-26 05:30:00,KWH,4.798
13914,2016-05-26 05:45:00,KWH,4.798
13915,2016-05-26 06:00:00,KWH,4.798
13916,2016-05-26 06:15:00,KWH,4.798
13917,2016-05-26 06:30:00,KWH,4.798
13918,2016-05-26 06:45:00,KWH,4.798
13919,2016-05-26 07:00:00,KWH,4.798
13920,2016-05-26 07:15:00,KWH,4.798
13921,2016-05-26 07:30:00,KWH,4.798
13922,2016-05-26 07:45:00,KWH,4.798
13923,2016-05-26 08:00:00,KWH,4.798
13924,2016-05-26 08:15:00,KWH,4.798
13925,2016-05-26 08:30:00,KWH,4.798
13926,2016-05-26 08:45:00,KWH,4.798
13927,2016-05-26 09:00:00,KWH,4.798
13928,2016-05-26 09:15:00,KWH,4.798
13929,2016-05-26 09:30:00,KWH,4.798
13930,2016-05-26 09:45:00,KWH,4.798
13931,2016-05-26 10:00:00,KWH,4.798
13932,2016-05-26 10:15:00,KWH,4.798
13933,2016-05-26 10:30:00,KWH,4.798
13934,2016-05-26 10:45:00,KWH,4.798
13935,2016-05-26 11:00:00,KWH,4.798
13936,2016-05-26 11:15:00,KWH,4.798
13937,2016-05-26 11:30:00,KWH,4.798
13938,2016-05-26 11:45:00,KWH,4.798
13939,2016-05-26 12:00:00,KWH,4.798
13940,2016-05-26 12:15:00,KWH,4.798
13941,2016-05-26 12:30:00,KWH,4.798
13942,2016-05-26 12:45:00,KWH,4.798
13943,2016-05-26 13:00:00,KWH,4.798
13944,2016-05-26 13:15:00,KWH,4.798
13945,2016-05-26 13:30:00,KWH,4.798
13946,2016-05-26 13:45:00,KWH,4.798
13947,2016-05-26 14:00:00,KWH,4.798
13948,2016-05-26 14:15:00,KWH,4.798
13949,2016-05-26 14:30:00,KWH,4.798
13950,2016-05-26 14:45:00,KWH,4.798
13951,2016-05-26 15:00:00,KWH,4.798
13952,2016-05-26 15:15:00,KWH,4.798
13953,2016-05-26 15:30:00,KWH,4.798
13954,2016-05-26 15:45:00,KWH,4.798
13955,2016-05-26 16:00:00,KWH,4.798
13956,2016-05-26 16:15:00,KWH,4.798
13957,2016-05-26 16:30:00,KWH,4.798
13958,2016-05-26 16:45:00,KWH,4.798
13959,2016-05-26 17:00:00,KWH,4.798
13960,2016-05-26 17:15:00,KWH,4.798
13961,2016-05-26 17:30:00,KWH,4.798
13962,2016-05-26 17:45:00,KWH,4.798
13963,2016-05-26 18:00:00,KWH,4.798
13964,2016-05-26 18:15:00,KWH,4.798
13965,2016-05-26 18:30:00,KWH,4.798
13966,2016-05-26 18:45:00,KWH,4.798
13967,2016-05-26 19:00:00,KWH,4.798
13968,2016-05-26 19:15:00,KWH,4.798
13969,2016-05-26 19:30:00,KWH,4.798
13970,2016-05-26 19:45:00,KWH,4.798
13971,2016-05-26 20:00:00,KWH,4.798
13972,2016-05-26 20:15:00,KWH,4.798
13973,2016-05-26 20:30:00,KWH,4.798
13974,2016-05-26 20:45:00,KWH,4.798
13975,2016-05-26 21:00:00,KWH,4.798
13976,2016-05-26 21:15:00,KWH,4.798
13977,2016-05-26 21:30:00,KWH,4.798
13978,2016-05-26 21:45:00,KWH,4.798
13979,2016-05-26 22:00:00,KWH,4.798
13980,2016-05-26 22:15:00,KWH,4.798
13981,2016-05-26 22:30:00,KWH,4.798
13982,2016-05-26 22:45:00,KWH,4.798
13983,2016-05-26 23:00:00,KWH,4.798
13984,2016-05-26 23:15:00,KWH,4.798
13985,2016-05-26 23:30:00,KWH,4.798
13986,2016-05-26 23:45:00,KWH,4.798
13987,2016-05-27 00:00:00,KWH,4.798
13988,2016-05-27 00:15:00,KWH,4.798
13989,2016-05-27 00:30:00,KWH,4.798
13990,2016-05-27 00:45:00,KWH,4.798
13991,2016-05-27 01:00:00,KWH,4.798
13992,2016-05-27 01:15:00,KWH,4.798
13993,2016-05-27 01:30:00,KWH,4.798
13994,2016-05-27 01:45:00,KWH,4.798
13995,2016-05-27 02:00:00,KWH,4.798
13996,2016-05-27 02:15:00,KWH,4.798
13997,2016-05-27 02:30:00,KWH,4.798
13998,2016-05-27 02:45:00,KWH,4.798
13999,2016-05-27 03:00:00,KWH,4.798
14000,2016-05-27 03:15:00,KWH,4.798
14001,2016-05-27 03:30:00,KWH,4.798
14002,2016-05-27 03:45:00,KWH,4.798
14003,2016-05-27 04:00:00,KWH,4.798
14004,2016-05-27 04:15:00,KWH,4.798
14005,2016-05-27 04:30:00,KWH,4.798
14006,2016-05-27 04:45:00,KWH,4.798
14007,2016-05-27 05:00:00,KWH,4.798
14008,2016-05-27 05:15:00,KWH,4.798
14009,2016-05-27 05:30:00,KWH,4.798
14010,2016-05-27 05:45:00,KWH,4.798
14011,2016-05-27 06:00:00,KWH,4.798
14012,2016-05-27 06:15:00,KWH,4.798
14013,2016-05-27 06:30:00,KWH,4.798
14014,2016-05-27 06:45:00,KWH,4.798
14015,2016-05-27 07:00:00,KWH,4.798
14016,2016-05-27 07:15:00,KWH,4.798
14017,2016-05-27 07:30:00,KWH,4.798
14018,2016-05-27 07:45:00,KWH,4.798
14019,2016-05-27 08:00:00,KWH,4.798
14020,2016-05-27 08:15:00,KWH,4.798
14021,2016-05-27 08:30:00,KWH,4.798
14022,2016-05-27 08:45:00,KWH,4.798
14023,2016-05-27 09:00:00,KWH,4.798
14024,2016-05-27 09:15:00,KWH,4.798
14025,2016-05-27 09:30:00,KWH,4.798
14026,2016-05-27 09:45:00,KWH,4.798
14027,2016-05-27 10:00:00,KWH,4.798
14028,2016-05-27 10:15:00,KWH,4.798
14029,2016-05-27 10:30:00,KWH,4.798
14030,2016-05-27 10:45:00,KWH,4.798
14031,2016-05-27 11:00:00,KWH,4.798
14032,2016-05-27 11:15:00,KWH,4.798
14033,2016-05-27 11:30:00,KWH,4.798
14034,2016-05-27 11:45:00,KWH,4.798
14035,2016-05-27 12:00:00,KWH,4.798
14036,2016-05-27 12:15:00,KWH,4.798
14037,2016-05-27 12:30:00,KWH,4.798
14038,2016-05-27 12:45:00,KWH,4.798
14039,2016-05-27 13:00:00,KWH,4.798
14040,2016-05-27 13:15:00,KWH,4.798
14041,2016-05-27 13:30:00,KWH,4.798
14042,2016-05-27 13:45:00,KWH,4.798
14043,2016-05-27 14:00:00,KWH,4.798
14044,2016-05-27 14:15:00,KWH,4.798
14045,2016-05-27 14:30:00,KWH,4.798
14046,2016-05-27 14:45:00,KWH,4.798
14047,2016-05-27 15:00:00,KWH,4.798
14048,2016-05-27 15:15:00,KWH,4.798
14049,2016-05-27 15:30:00,KWH,4.798
14050,2016-05-27 15:45:00,KWH,4.798
14051,2016-05-27 16:00:00,KWH,4.798
14052,2016-05-27 16:15:00,KWH,4.798
14053,2016-05-27 16:30:00,KWH,4.798
14054,2016-05-27 16:45:00,KWH,4.798
14055,2016-05-27 17:00:00,KWH,4.798
14056,2016-05-27 17:15:00,KWH,4.798
14057,2016-05-27 17:30:00,KWH,4.798
14058,2016-05-27 17:45:00,KWH,4.798
14059,2016-05-27 18:00:00,KWH,4.798
14060,2016-05-27 18:15:00,KWH,4.798
14061,2016-05-27 18:30:00,KWH,4.798
14062,2016-05-27 18:45:00,KWH,4.798
14063,2016-05-27 19:00:00,KWH,4.798
14064,2016-05-27 19:15:00,KWH,4.798
14065,2016-05-27 19:30:00,KWH,4.798
14066,2016-05-27 19:45:00,KWH,4.798
14067,2016-05-27 20:00:00,KWH,4.798
14068,2016-05-27 20:15:00,KWH,4.798
14069,2016-05-27 20:30:00,KWH,4.798
14070,2016-05-27 20:45:00,KWH,4.798
14071,2016-05-27 21:00:00,KWH,4.798
14072,2016-05-27 21:15:00,KWH,4.798
14073,2016-05-27 21:30:00,KWH,4.798
14074,2016-05-27 21:45:00,KWH,4.798
14075,2016-05-27 22:00:00,KWH,4.798
14076,2016-05-27 22:15:00,KWH,4.798
14077,2016-05-27 22:30:00,KWH,4.798
14078,2016-05-27 22:45:00,KWH,4.798
14079,2016-05-27 23:00:00,KWH,4.798
14080,2016-05-27 23:30:00,KWH,4.798
14081,2016-05-27 23:45:00,KWH,4.798
14082,2016-05-28 00:15:00,KWH,4.798
14083,2016-05-28 00:30:00,KWH,4.798
14084,2016-05-28 00:45:00,KWH,4.798
14085,2016-05-28 01:00:00,KWH,4.798
14086,2016-05-28 01:15:00,KWH,4.798
14087,2016-05-28 01:30:00,KWH,4.798
14088,2016-05-28 01:45:00,KWH,4.798
14089,2016-05-28 02:00:00,KWH,4.798
14090,2016-05-28 02:00:59,KWH,4.798
14091,2016-05-28 02:15:00,KWH,4.798
14092,2016-05-28 02:30:00,KWH,4.798
14093,2016-05-28 02:45:00,KWH,4.798
14094,2016-05-28 03:00:00,KWH,4.798
14095,2016-05-28 03:15:00,KWH,4.798
14096,2016-05-28 03:30:00,KWH,4.798
14097,2016-05-28 03:45:00,KWH,4.798
14098,2016-05-28 04:00:00,KWH,4.798
14099,2016-05-28 04:15:00,KWH,4.798
14100,2016-05-28 04:30:00,KWH,4.798
14101,2016-05-28 04:45:00,KWH,4.798
14102,2016-05-28 05:00:00,KWH,4.798
14103,2016-05-28 05:15:00,KWH,4.798
14104,2016-05-28 05:30:00,KWH,4.798
14105,2016-05-28 05:45:00,KWH,4.798
14106,2016-05-28 06:00:00,KWH,4.798
14107,2016-05-28 06:15:00,KWH,4.798
14108,2016-05-28 06:30:00,KWH,4.798
14109,2016-05-28 06:45:00,KWH,4.798
14110,2016-05-28 07:15:00,KWH,4.798
14111,2016-05-28 07:30:00,KWH,4.798
14112,2016-05-28 07:45:00,KWH,4.798
14113,2016-05-28 08:00:00,KWH,4.798
14114,2016-05-28 08:15:00,KWH,4.798
14115,2016-05-28 08:30:00,KWH,4.798
14116,2016-05-28 08:45:00,KWH,4.798
14117,2016-05-28 09:00:00,KWH,4.798
14118,2016-05-28 09:15:00,KWH,4.798
14119,2016-05-28 09:30:00,KWH,4.798
14120,2016-05-28 09:45:00,KWH,4.798
14121,2016-05-28 10:00:00,KWH,4.798
14122,2016-05-28 10:15:00,KWH,4.798
14123,2016-05-28 10:30:00,KWH,4.798
14124,2016-05-28 10:45:00,KWH,4.798
14125,2016-05-28 11:00:00,KWH,4.798
14126,2016-05-28 11:15:00,KWH,4.798
14127,2016-05-28 11:30:00,KWH,4.798
14128,2016-05-28 11:45:00,KWH,4.798
14129,2016-05-28 12:00:00,KWH,4.798
14130,2016-05-28 12:15:00,KWH,4.798
14131,2016-05-28 12:30:00,KWH,4.798
14132,2016-05-28 12:45:00,KWH,4.798
14133,2016-05-28 13:00:00,KWH,4.798
14134,2016-05-28 13:15:00,KWH,4.798
14135,2016-05-28 13:30:00,KWH,4.798
14136,2016-05-28 13:45:00,KWH,4.798
14137,2016-05-28 14:00:00,KWH,4.798
14138,2016-05-28 14:15:00,KWH,4.798
14139,2016-05-28 14:30:00,KWH,4.798
14140,2016-05-28 14:45:00,KWH,4.798
14141,2016-05-28 15:00:00,KWH,4.798
14142,2016-05-28 15:15:00,KWH,4.798
14143,2016-05-28 15:30:00,KWH,4.798
14144,2016-05-28 15:45:00,KWH,4.798
14145,2016-05-28 16:00:00,KWH,4.798
14146,2016-05-28 16:15:00,KWH,4.798
14147,2016-05-28 16:30:00,KWH,4.798
14148,2016-05-28 16:45:00,KWH,4.798
14149,2016-05-28 17:00:00,KWH,4.798
14150,2016-05-28 17:15:00,KWH,4.798
14151,2016-05-28 17:30:00,KWH,4.798
14152,2016-05-28 17:45:00,KWH,4.798
14153,2016-05-28 18:00:00,KWH,4.798
14154,2016-05-28 18:15:00,KWH,4.798
14155,2016-05-28 18:30:00,KWH,4.798
14156,2016-05-28 18:45:00,KWH,4.798
14157,2016-05-28 19:00:00,KWH,4.798
14158,2016-05-28 19:15:00,KWH,4.798
14159,2016-05-28 19:30:00,KWH,4.798
14160,2016-05-28 19:45:00,KWH,4.798
14161,2016-05-28 20:00:00,KWH,4.798
14162,2016-05-28 20:15:00,KWH,4.798
14163,2016-05-28 20:30:00,KWH,4.798
14164,2016-05-28 20:45:00,KWH,4.798
14165,2016-05-28 21:00:00,KWH,4.798
14166,2016-05-28 21:15:00,KWH,4.798
14167,2016-05-28 21:30:00,KWH,4.798
14168,2016-05-28 21:45:00,KWH,4.798
14169,2016-05-28 22:00:00,KWH,4.798
14170,2016-05-28 22:15:00,KWH,4.798
14171,2016-05-28 22:30:00,KWH,4.798
14172,2016-05-28 22:45:00,KWH,4.798
14173,2016-05-28 23:00:00,KWH,4.798
14174,2016-05-28 23:15:00,KWH,4.798
14175,2016-05-28 23:30:00,KWH,4.798
14176,2016-05-28 23:45:00,KWH,4.798
14177,2016-05-29 00:00:00,KWH,4.798
14178,2016-05-29 00:15:00,KWH,4.798
14179,2016-05-29 00:30:00,KWH,4.798
14180,2016-05-29 00:45:00,KWH,4.798
14181,2016-05-29 01:00:00,KWH,4.798
14182,2016-05-29 01:15:00,KWH,4.798
14183,2016-05-29 01:30:00,KWH,4.798
14184,2016-05-29 01:45:00,KWH,4.798
14185,2016-05-29 02:00:00,KWH,4.798
14186,2016-05-29 02:15:00,KWH,4.798
14187,2016-05-29 02:30:00,KWH,4.798
14188,2016-05-29 02:45:00,KWH,4.798
14189,2016-05-29 03:00:00,KWH,4.798
14190,2016-05-29 03:15:00,KWH,4.798
14191,2016-05-29 03:30:00,KWH,4.798
14192,2016-05-29 03:45:00,KWH,4.798
14193,2016-05-29 04:00:00,KWH,4.798
14194,2016-05-29 04:15:00,KWH,4.798
14195,2016-05-29 04:30:00,KWH,4.798
14196,2016-05-29 04:45:00,KWH,4.798
14197,2016-05-29 05:00:00,KWH,4.798
14198,2016-05-29 05:15:00,KWH,4.798
14199,2016-05-29 05:30:00,KWH,4.798
14200,2016-05-29 05:45:00,KWH,4.798
14201,2016-05-29 06:00:00,KWH,4.798
14202,2016-05-29 06:15:00,KWH,4.798
14203,2016-05-29 06:30:00,KWH,4.798
14204,2016-05-29 06:45:00,KWH,4.798
14205,2016-05-29 07:00:00,KWH,4.798
14206,2016-05-29 07:15:00,KWH,4.798
14207,2016-05-29 07:30:00,KWH,4.798
14208,2016-05-29 07:45:00,KWH,4.798
14209,2016-05-29 08:00:00,KWH,4.798
14210,2016-05-29 08:15:00,KWH,4.798
14211,2016-05-29 08:15:59,KWH,4.798
14212,2016-05-29 08:30:00,KWH,4.798
14213,2016-05-29 08:45:00,KWH,4.798
14214,2016-05-29 09:00:00,KWH,4.798
14215,2016-05-29 09:15:00,KWH,4.798
14216,2016-05-29 09:30:00,KWH,4.798
14217,2016-05-29 10:00:00,KWH,4.798
14218,2016-05-29 10:15:00,KWH,4.798
14219,2016-05-29 10:30:00,KWH,4.798
14220,2016-05-29 10:45:00,KWH,4.798
14221,2016-05-29 11:00:00,KWH,4.798
14222,2016-05-29 11:15:00,KWH,4.798
14223,2016-05-29 11:30:00,KWH,4.798
14224,2016-05-29 11:45:00,KWH,4.798
14225,2016-05-29 12:00:00,KWH,4.798
14226,2016-05-29 12:15:00,KWH,4.798
14227,2016-05-29 12:30:00,KWH,4.798
14228,2016-05-29 12:45:00,KWH,4.798
14229,2016-05-29 13:00:00,KWH,4.798
14230,2016-05-29 13:15:00,KWH,4.798
14231,2016-05-29 13:30:00,KWH,4.798
14232,2016-05-29 13:45:00,KWH,4.798
14233,2016-05-29 14:00:00,KWH,4.798
14234,2016-05-29 14:15:00,KWH,4.798
14235,2016-05-29 14:30:00,KWH,4.798
14236,2016-05-29 14:45:00,KWH,4.798
14237,2016-05-29 15:00:00,KWH,4.798
14238,2016-05-29 15:15:00,KWH,4.798
14239,2016-05-29 15:30:00,KWH,4.798
14240,2016-05-29 15:45:00,KWH,4.798
14241,2016-05-29 16:00:00,KWH,4.798
14242,2016-05-29 16:15:00,KWH,4.798
14243,2016-05-29 16:30:00,KWH,4.798
14244,2016-05-29 16:45:00,KWH,4.798
14245,2016-05-29 17:00:00,KWH,4.798
14246,2016-05-29 17:00:59,KWH,4.798
14247,2016-05-29 17:15:00,KWH,4.798
14248,2016-05-29 17:30:00,KWH,4.798
14249,2016-05-29 17:45:00,KWH,4.798
14250,2016-05-29 18:00:00,KWH,4.798
14251,2016-05-29 18:15:00,KWH,4.798
14252,2016-05-29 18:30:00,KWH,4.798
14253,2016-05-29 18:45:00,KWH,4.798
14254,2016-05-29 19:00:00,KWH,4.798
14255,2016-05-29 19:15:00,KWH,4.798
14256,2016-05-29 19:30:00,KWH,4.798
14257,2016-05-29 19:45:00,KWH,4.798
14258,2016-05-29 20:00:00,KWH,4.798
14259,2016-05-29 20:15:00,KWH,4.798
14260,2016-05-29 20:30:00,KWH,4.798
14261,2016-05-29 20:45:00,KWH,4.798
14262,2016-05-29 21:00:00,KWH,4.798
14263,2016-05-29 21:30:00,KWH,4.798
14264,2016-05-29 21:45:00,KWH,4.798
14265,2016-05-29 22:00:00,KWH,4.798
14266,2016-05-29 22:15:00,KWH,4.798
14267,2016-05-29 22:30:00,KWH,4.798
14268,2016-05-29 22:45:00,KWH,4.798
14269,2016-05-29 23:00:00,KWH,4.798
14270,2016-05-29 23:15:00,KWH,4.798
14271,2016-05-29 23:30:00,KWH,4.798
14272,2016-05-29 23:45:00,KWH,4.798
14273,2016-05-30 00:00:00,KWH,4.798
14274,2016-05-30 00:15:00,KWH,4.798
14275,2016-05-30 00:30:00,KWH,4.798
14276,2016-05-30 00:45:00,KWH,4.798
14277,2016-05-30 01:00:00,KWH,4.798
14278,2016-05-30 01:15:00,KWH,4.798
14279,2016-05-30 01:30:00,KWH,4.798
14280,2016-05-30 01:45:00,KWH,4.798
14281,2016-05-30 02:00:00,KWH,4.798
14282,2016-05-30 02:15:00,KWH,4.798
14283,2016-05-30 02:30:00,KWH,4.798
14284,2016-05-30 02:45:00,KWH,4.798
14285,2016-05-30 03:00:00,KWH,4.798
14286,2016-05-30 03:15:00,KWH,4.798
14287,2016-05-30 03:30:00,KWH,4.798
14288,2016-05-30 03:45:00,KWH,4.798
14289,2016-05-30 04:00:00,KWH,4.798
14290,2016-05-30 04:15:00,KWH,4.798
14291,2016-05-30 04:30:00,KWH,4.798
14292,2016-05-30 04:45:00,KWH,4.798
14293,2016-05-30 05:00:00,KWH,4.798
14294,2016-05-30 05:15:00,KWH,4.798
14295,2016-05-30 05:30:00,KWH,4.798
14296,2016-05-30 05:45:00,KWH,4.798
14297,2016-05-30 06:00:00,KWH,4.798
14298,2016-05-30 06:15:00,KWH,4.798
14299,2016-05-30 06:30:00,KWH,4.798
14300,2016-05-30 06:45:00,KWH,4.798
14301,2016-05-30 07:00:00,KWH,4.798
14302,2016-05-30 07:15:00,KWH,4.798
14303,2016-05-30 07:30:00,KWH,4.798
14304,2016-05-30 07:45:00,KWH,4.798
14305,2016-05-30 08:00:00,KWH,4.798
14306,2016-05-30 08:15:00,KWH,4.798
14307,2016-05-30 08:30:00,KWH,4.798
14308,2016-05-30 09:00:00,KWH,4.798
14309,2016-05-30 09:15:00,KWH,4.798
14310,2016-05-30 09:30:00,KWH,4.798
14311,2016-05-30 09:45:00,KWH,4.798
14312,2016-05-30 10:15:00,KWH,4.798
14313,2016-05-30 10:30:00,KWH,4.798
14314,2016-05-30 10:45:00,KWH,4.798
14315,2016-05-30 11:00:00,KWH,4.798
14316,2016-05-30 11:15:00,KWH,4.798
14317,2016-05-30 11:30:00,KWH,4.798
14318,2016-05-30 11:45:00,KWH,4.798
14319,2016-05-30 12:00:00,KWH,4.798
14320,2016-05-30 12:15:00,KWH,4.798
14321,2016-05-30 12:30:00,KWH,4.798
14322,2016-05-30 12:30:59,KWH,4.798
14323,2016-05-30 12:45:00,KWH,4.798
14324,2016-05-30 13:00:00,KWH,4.798
14325,2016-05-30 13:15:00,KWH,4.798
14326,2016-05-30 13:30:00,KWH,4.798
14327,2016-05-30 13:45:00,KWH,4.798
14328,2016-05-30 14:00:00,KWH,4.798
14329,2016-05-30 14:15:00,KWH,4.798
14330,2016-05-30 14:30:00,KWH,4.798
14331,2016-05-30 14:45:00,KWH,4.798
14332,2016-05-30 15:00:00,KWH,4.798
14333,2016-05-30 15:15:00,KWH,4.798
14334,2016-05-30 15:30:00,KWH,4.798
14335,2016-05-30 15:45:00,KWH,4.798
14336,2016-05-30 16:00:00,KWH,4.798
14337,2016-05-30 16:15:00,KWH,4.798
14338,2016-05-30 16:30:00,KWH,4.798
14339,2016-05-30 16:45:00,KWH,4.798
14340,2016-05-30 17:00:00,KWH,4.798
14341,2016-05-30 17:15:00,KWH,4.798
14342,2016-05-30 17:30:00,KWH,4.798
14343,2016-05-30 17:45:00,KWH,4.798
14344,2016-05-30 18:00:00,KWH,4.798
14345,2016-05-30 18:15:00,KWH,4.798
14346,2016-05-30 18:30:00,KWH,4.798
14347,2016-05-30 18:45:00,KWH,4.798
14348,2016-05-30 19:00:00,KWH,4.798
14349,2016-05-30 19:15:00,KWH,4.798
14350,2016-05-30 19:30:00,KWH,4.798
14351,2016-05-30 19:45:00,KWH,4.798
14352,2016-05-30 20:00:00,KWH,4.798
14353,2016-05-30 20:15:00,KWH,4.798
14354,2016-05-30 20:30:00,KWH,4.798
14355,2016-05-30 20:45:00,KWH,4.798
14356,2016-05-30 21:00:00,KWH,4.798
14357,2016-05-30 21:15:00,KWH,4.798
14358,2016-05-30 21:30:00,KWH,4.798
14359,2016-05-30 21:45:00,KWH,4.798
14360,2016-05-30 22:00:00,KWH,4.798
14361,2016-05-30 22:15:00,KWH,4.798
14362,2016-05-30 22:30:00,KWH,4.798
14363,2016-05-30 22:45:00,KWH,4.798
14364,2016-05-30 23:00:00,KWH,4.798
14365,2016-05-30 23:15:00,KWH,4.798
14366,2016-05-30 23:30:00,KWH,4.798
14367,2016-05-30 23:45:00,KWH,4.798
14368,2016-05-31 00:00:00,KWH,4.798
14369,2016-05-31 00:15:00,KWH,4.798
14370,2016-05-31 00:30:00,KWH,4.798
14371,2016-05-31 00:45:00,KWH,4.798
14372,2016-05-31 01:00:00,KWH,4.798
14373,2016-05-31 01:15:00,KWH,4.798
14374,2016-05-31 01:30:00,KWH,4.798
14375,2016-05-31 01:45:00,KWH,4.798
14376,2016-05-31 02:00:00,KWH,4.798
14377,2016-05-31 02:15:00,KWH,4.798
14378,2016-05-31 02:30:00,KWH,4.798
14379,2016-05-31 02:45:00,KWH,4.798
14380,2016-05-31 03:00:00,KWH,4.798
