,DT,TYPE,VALUE
21490,2016-08-14 11:45:00,KWH,1.708
21491,2016-08-14 12:00:00,KWH,1.708
21492,2016-08-14 12:15:00,KWH,1.708
21493,2016-08-14 12:30:00,KWH,1.708
21494,2016-08-14 12:45:00,KWH,1.708
21495,2016-08-14 13:00:00,KWH,1.708
21496,2016-08-14 13:15:00,KWH,1.708
21497,2016-08-14 13:30:00,KWH,1.708
21498,2016-08-14 13:45:00,KWH,1.708
21499,2016-08-14 14:00:00,KWH,1.708
21500,2016-08-14 14:15:00,KWH,1.708
21501,2016-08-14 14:30:00,KWH,1.708
21502,2016-08-14 14:45:00,KWH,1.708
21503,2016-08-14 15:00:00,KWH,1.708
21504,2016-08-14 15:30:00,KWH,1.708
21505,2016-08-14 15:45:00,KWH,1.708
21506,2016-08-14 16:00:00,KWH,1.708
21507,2016-08-14 16:15:00,KWH,1.708
21508,2016-08-14 16:30:00,KWH,1.708
21509,2016-08-14 16:45:00,KWH,1.708
21510,2016-08-14 17:00:00,KWH,1.708
21511,2016-08-14 17:15:00,KWH,1.708
21512,2016-08-14 17:30:00,KWH,1.708
21513,2016-08-14 17:45:00,KWH,1.708
21514,2016-08-14 18:00:00,KWH,1.708
21515,2016-08-14 18:15:00,KWH,1.708
21516,2016-08-14 18:30:00,KWH,1.708
21517,2016-08-14 18:45:00,KWH,1.708
21518,2016-08-14 19:00:00,KWH,1.708
21519,2016-08-14 19:15:00,KWH,1.708
21520,2016-08-14 19:30:00,KWH,1.708
21521,2016-08-14 19:45:00,KWH,1.708
21522,2016-08-14 20:00:00,KWH,1.708
21523,2016-08-14 20:15:00,KWH,1.708
21524,2016-08-14 20:30:00,KWH,1.708
21525,2016-08-14 20:45:00,KWH,1.708
21526,2016-08-14 21:00:00,KWH,1.708
21527,2016-08-14 21:15:00,KWH,1.708
21528,2016-08-14 21:30:00,KWH,1.708
21529,2016-08-14 21:45:00,KWH,1.708
21530,2016-08-14 22:15:00,KWH,1.708
21531,2016-08-14 22:30:00,KWH,1.708
21532,2016-08-14 22:45:00,KWH,1.708
21533,2016-08-14 23:00:00,KWH,1.708
21534,2016-08-14 23:15:00,KWH,1.708
21535,2016-08-14 23:30:00,KWH,1.708
21536,2016-08-14 23:45:00,KWH,1.708
21537,2016-08-15 00:00:00,KWH,1.708
21538,2016-08-15 00:15:00,KWH,1.708
21539,2016-08-15 00:30:00,KWH,1.708
21540,2016-08-15 00:45:00,KWH,1.708
21541,2016-08-15 01:00:00,KWH,1.708
21542,2016-08-15 01:15:00,KWH,1.708
21543,2016-08-15 01:30:00,KWH,1.708
21544,2016-08-15 01:45:00,KWH,1.708
21545,2016-08-15 02:00:00,KWH,1.708
21546,2016-08-15 02:15:00,KWH,1.708
21547,2016-08-15 02:30:00,KWH,1.708
21548,2016-08-15 02:45:00,KWH,1.708
21549,2016-08-15 03:00:00,KWH,1.708
21550,2016-08-15 03:15:00,KWH,1.708
21551,2016-08-15 03:30:00,KWH,1.708
21552,2016-08-15 03:45:00,KWH,1.708
21553,2016-08-15 04:00:00,KWH,1.708
21554,2016-08-15 04:15:00,KWH,1.708
21555,2016-08-15 04:30:00,KWH,1.708
21556,2016-08-15 04:45:00,KWH,1.708
21557,2016-08-15 05:00:00,KWH,1.708
21558,2016-08-15 05:15:00,KWH,1.708
21559,2016-08-15 05:30:00,KWH,1.708
21560,2016-08-15 05:45:00,KWH,1.708
21561,2016-08-15 06:00:00,KWH,1.708
21562,2016-08-15 06:15:00,KWH,1.708
21563,2016-08-15 06:45:00,KWH,1.708
21564,2016-08-15 07:00:00,KWH,1.708
21565,2016-08-15 07:15:00,KWH,1.708
21566,2016-08-15 07:30:00,KWH,1.708
21567,2016-08-15 07:45:00,KWH,1.708
21568,2016-08-15 08:00:00,KWH,1.708
21569,2016-08-15 08:15:00,KWH,1.708
21570,2016-08-15 08:30:00,KWH,1.708
21571,2016-08-15 08:45:00,KWH,1.708
21572,2016-08-15 09:00:00,KWH,1.708
21573,2016-08-15 09:15:00,KWH,1.708
21574,2016-08-15 09:45:00,KWH,1.708
21575,2016-08-15 10:00:00,KWH,1.708
21576,2016-08-15 10:15:00,KWH,1.708
21577,2016-08-15 10:30:00,KWH,1.708
21578,2016-08-15 10:45:00,KWH,1.708
21579,2016-08-15 11:00:00,KWH,1.708
21580,2016-08-15 11:15:00,KWH,1.708
21581,2016-08-15 11:30:00,KWH,1.708
21582,2016-08-15 11:45:00,KWH,1.708
21583,2016-08-15 12:00:00,KWH,1.708
21584,2016-08-15 12:15:00,KWH,1.708
21585,2016-08-15 12:30:00,KWH,1.708
21586,2016-08-15 12:45:00,KWH,1.708
21587,2016-08-15 13:00:00,KWH,1.708
21588,2016-08-15 13:15:00,KWH,1.708
21589,2016-08-15 13:45:00,KWH,1.708
21590,2016-08-15 14:00:00,KWH,1.708
21591,2016-08-15 14:15:00,KWH,1.708
21592,2016-08-15 14:30:00,KWH,1.708
21593,2016-08-15 15:00:00,KWH,1.708
21594,2016-08-15 15:15:00,KWH,1.708
21595,2016-08-15 15:30:00,KWH,1.708
21596,2016-08-15 15:45:00,KWH,1.708
21597,2016-08-15 16:00:00,KWH,1.708
21598,2016-08-15 16:15:00,KWH,1.708
21599,2016-08-15 16:30:00,KWH,1.708
21600,2016-08-15 16:45:00,KWH,1.708
21601,2016-08-15 17:00:00,KWH,1.708
21602,2016-08-15 17:15:00,KWH,1.708
21603,2016-08-15 17:30:00,KWH,1.708
21604,2016-08-15 17:45:00,KWH,1.708
21605,2016-08-15 18:00:00,KWH,1.708
21606,2016-08-15 18:15:00,KWH,1.708
21607,2016-08-15 18:30:00,KWH,1.708
21608,2016-08-15 18:45:00,KWH,1.708
21609,2016-08-15 19:00:00,KWH,1.708
21610,2016-08-15 19:15:00,KWH,1.708
21611,2016-08-15 19:30:00,KWH,1.708
21612,2016-08-15 19:45:00,KWH,1.708
21613,2016-08-15 20:00:00,KWH,1.708
21614,2016-08-15 20:15:00,KWH,1.708
21615,2016-08-15 20:30:00,KWH,1.708
21616,2016-08-15 20:45:00,KWH,1.708
21617,2016-08-15 21:00:00,KWH,1.708
21618,2016-08-15 21:15:00,KWH,1.708
21619,2016-08-15 21:30:00,KWH,1.708
21620,2016-08-15 21:45:00,KWH,1.708
21621,2016-08-15 22:00:00,KWH,1.708
21622,2016-08-15 22:00:59,KWH,1.708
21623,2016-08-15 22:15:00,KWH,1.708
21624,2016-08-15 22:30:00,KWH,1.708
21625,2016-08-15 22:45:00,KWH,1.708
21626,2016-08-15 23:00:00,KWH,1.708
21627,2016-08-15 23:15:00,KWH,1.708
21628,2016-08-15 23:30:00,KWH,1.708
21629,2016-08-15 23:45:00,KWH,1.708
21630,2016-08-16 00:00:00,KWH,1.708
21631,2016-08-16 00:15:00,KWH,1.708
21632,2016-08-16 00:30:00,KWH,1.708
21633,2016-08-16 00:45:00,KWH,1.708
21634,2016-08-16 01:00:00,KWH,1.708
21635,2016-08-16 01:15:00,KWH,1.708
21636,2016-08-16 01:30:00,KWH,1.708
21637,2016-08-16 01:45:00,KWH,1.708
21638,2016-08-16 02:00:00,KWH,1.708
21639,2016-08-16 02:15:00,KWH,1.708
21640,2016-08-16 02:30:00,KWH,1.708
21641,2016-08-16 02:45:00,KWH,1.708
21642,2016-08-16 03:00:00,KWH,1.708
21643,2016-08-16 03:15:00,KWH,1.708
21644,2016-08-16 03:30:00,KWH,1.708
21645,2016-08-16 03:45:00,KWH,1.708
21646,2016-08-16 04:00:00,KWH,1.708
21647,2016-08-16 04:15:00,KWH,1.708
21648,2016-08-16 04:30:00,KWH,1.708
21649,2016-08-16 04:45:00,KWH,1.708
21650,2016-08-16 05:00:00,KWH,1.708
21651,2016-08-16 05:15:00,KWH,1.708
21652,2016-08-16 05:30:00,KWH,1.708
21653,2016-08-16 05:45:00,KWH,1.708
21654,2016-08-16 06:00:00,KWH,1.708
21655,2016-08-16 06:15:00,KWH,1.708
21656,2016-08-16 06:30:00,KWH,1.708
21657,2016-08-16 06:45:00,KWH,1.708
21658,2016-08-16 07:00:00,KWH,1.708
21659,2016-08-16 07:15:00,KWH,1.708
21660,2016-08-16 07:30:00,KWH,1.708
21661,2016-08-16 07:45:00,KWH,1.708
21662,2016-08-16 08:00:00,KWH,1.708
21663,2016-08-16 08:15:00,KWH,1.708
21664,2016-08-16 08:30:00,KWH,1.708
21665,2016-08-16 08:45:00,KWH,1.708
21666,2016-08-16 09:00:00,KWH,1.708
21667,2016-08-16 09:15:00,KWH,1.708
21668,2016-08-16 09:30:00,KWH,1.708
21669,2016-08-16 09:45:00,KWH,1.708
21670,2016-08-16 10:00:00,KWH,1.708
21671,2016-08-16 10:15:00,KWH,1.708
21672,2016-08-16 10:30:00,KWH,1.708
21673,2016-08-16 10:45:00,KWH,1.708
21674,2016-08-16 11:00:00,KWH,1.708
21675,2016-08-16 11:15:00,KWH,1.708
21676,2016-08-16 11:30:00,KWH,1.708
21677,2016-08-16 11:45:00,KWH,1.708
21678,2016-08-16 12:00:00,KWH,1.708
21679,2016-08-16 12:15:00,KWH,1.708
21680,2016-08-16 12:30:00,KWH,1.708
21681,2016-08-16 12:45:00,KWH,1.708
21682,2016-08-16 13:00:00,KWH,1.708
21683,2016-08-16 13:15:00,KWH,1.708
21684,2016-08-16 13:30:00,KWH,1.708
21685,2016-08-16 13:45:00,KWH,1.708
21686,2016-08-16 14:00:00,KWH,1.708
21687,2016-08-16 14:15:00,KWH,1.708
21688,2016-08-16 14:30:00,KWH,1.708
21689,2016-08-16 14:45:00,KWH,1.708
21690,2016-08-16 15:00:00,KWH,1.708
21691,2016-08-16 15:15:00,KWH,1.708
21692,2016-08-16 15:30:00,KWH,1.708
21693,2016-08-16 15:45:00,KWH,1.708
21694,2016-08-16 16:00:00,KWH,1.708
21695,2016-08-16 16:15:00,KWH,1.708
21696,2016-08-16 16:30:00,KWH,1.708
21697,2016-08-16 16:45:00,KWH,1.708
21698,2016-08-16 17:00:00,KWH,1.708
21699,2016-08-16 17:15:00,KWH,1.708
21700,2016-08-16 17:30:00,KWH,1.708
21701,2016-08-16 17:45:00,KWH,1.708
21702,2016-08-16 18:00:00,KWH,1.708
21703,2016-08-16 18:15:00,KWH,1.708
21704,2016-08-16 18:30:00,KWH,1.708
21705,2016-08-16 18:45:00,KWH,1.708
21706,2016-08-16 19:00:00,KWH,1.708
21707,2016-08-16 19:15:00,KWH,1.708
21708,2016-08-16 19:30:00,KWH,1.708
21709,2016-08-16 19:45:00,KWH,1.708
21710,2016-08-16 20:00:00,KWH,1.708
21711,2016-08-16 20:15:00,KWH,1.708
21712,2016-08-16 20:30:00,KWH,1.708
21713,2016-08-16 20:45:00,KWH,1.708
21714,2016-08-16 21:00:00,KWH,1.708
21715,2016-08-16 21:15:00,KWH,1.708
21716,2016-08-16 21:30:00,KWH,1.708
21717,2016-08-16 21:45:00,KWH,1.708
21718,2016-08-16 22:00:00,KWH,1.708
21719,2016-08-16 22:15:00,KWH,1.708
21720,2016-08-16 22:30:00,KWH,1.708
21721,2016-08-16 22:45:00,KWH,1.708
21722,2016-08-16 23:00:00,KWH,1.708
21723,2016-08-16 23:15:00,KWH,1.708
21724,2016-08-16 23:30:00,KWH,1.708
21725,2016-08-16 23:45:00,KWH,1.708
21726,2016-08-17 00:00:00,KWH,1.708
21727,2016-08-17 00:15:00,KWH,1.708
21728,2016-08-17 00:30:00,KWH,1.708
21729,2016-08-17 00:45:00,KWH,1.708
21730,2016-08-17 01:00:00,KWH,1.708
21731,2016-08-17 01:15:00,KWH,1.708
21732,2016-08-17 01:30:00,KWH,1.708
21733,2016-08-17 01:45:00,KWH,1.708
21734,2016-08-17 02:00:00,KWH,1.708
21735,2016-08-17 02:15:00,KWH,1.708
21736,2016-08-17 02:30:00,KWH,1.708
21737,2016-08-17 02:45:00,KWH,1.708
21738,2016-08-17 03:00:00,KWH,1.708
21739,2016-08-17 03:15:00,KWH,1.708
21740,2016-08-17 03:30:00,KWH,1.708
21741,2016-08-17 03:45:00,KWH,1.708
21742,2016-08-17 04:00:00,KWH,1.708
21743,2016-08-17 04:15:00,KWH,1.708
21744,2016-08-17 04:30:00,KWH,1.708
21745,2016-08-17 04:45:00,KWH,1.708
21746,2016-08-17 05:00:00,KWH,1.708
21747,2016-08-17 05:15:00,KWH,1.708
21748,2016-08-17 05:30:00,KWH,1.708
21749,2016-08-17 06:00:00,KWH,1.708
21750,2016-08-17 06:15:00,KWH,1.708
21751,2016-08-17 06:30:00,KWH,1.708
21752,2016-08-17 06:45:00,KWH,1.708
21753,2016-08-17 07:00:00,KWH,1.708
21754,2016-08-17 07:15:00,KWH,1.708
21755,2016-08-17 07:30:00,KWH,1.708
21756,2016-08-17 07:45:00,KWH,1.708
21757,2016-08-17 08:00:00,KWH,1.708
21758,2016-08-17 08:15:00,KWH,1.708
21759,2016-08-17 08:30:00,KWH,1.708
21760,2016-08-17 08:45:00,KWH,1.708
21761,2016-08-17 09:00:00,KWH,1.708
21762,2016-08-17 09:15:00,KWH,1.708
21763,2016-08-17 09:30:00,KWH,1.708
21764,2016-08-17 09:45:00,KWH,1.708
21765,2016-08-17 10:00:00,KWH,1.708
21766,2016-08-17 10:15:00,KWH,1.708
21767,2016-08-17 10:30:00,KWH,1.708
21768,2016-08-17 10:45:00,KWH,1.708
21769,2016-08-17 11:00:00,KWH,1.708
21770,2016-08-17 11:15:00,KWH,1.708
21771,2016-08-17 11:30:00,KWH,1.708
21772,2016-08-17 11:45:00,KWH,1.708
21773,2016-08-17 12:00:00,KWH,1.708
21774,2016-08-17 12:15:00,KWH,1.708
21775,2016-08-17 12:30:00,KWH,1.708
21776,2016-08-17 12:45:00,KWH,1.708
21777,2016-08-17 13:00:00,KWH,1.708
21778,2016-08-17 13:15:00,KWH,1.708
21779,2016-08-17 13:30:00,KWH,1.708
21780,2016-08-17 13:45:00,KWH,1.708
21781,2016-08-17 14:00:00,KWH,1.708
21782,2016-08-17 14:15:00,KWH,1.708
21783,2016-08-17 14:30:00,KWH,1.708
21784,2016-08-17 14:45:00,KWH,1.708
21785,2016-08-17 15:00:00,KWH,1.708
21786,2016-08-17 15:15:00,KWH,1.708
21787,2016-08-17 15:30:00,KWH,1.708
21788,2016-08-17 15:45:00,KWH,1.708
21789,2016-08-17 16:00:00,KWH,1.708
21790,2016-08-17 16:15:00,KWH,1.708
21791,2016-08-17 16:30:00,KWH,1.708
21792,2016-08-17 16:45:00,KWH,1.708
21793,2016-08-17 17:00:00,KWH,1.708
21794,2016-08-17 17:15:00,KWH,1.708
21795,2016-08-17 17:30:00,KWH,1.708
21796,2016-08-17 17:45:00,KWH,1.708
21797,2016-08-17 18:00:00,KWH,1.708
21798,2016-08-17 18:00:59,KWH,1.708
21799,2016-08-17 18:15:00,KWH,1.708
21800,2016-08-17 18:30:00,KWH,1.708
21801,2016-08-17 18:45:00,KWH,1.708
21802,2016-08-17 19:00:00,KWH,1.708
21803,2016-08-17 19:15:00,KWH,1.708
21804,2016-08-17 19:30:00,KWH,1.708
21805,2016-08-17 19:45:00,KWH,1.708
21806,2016-08-17 20:00:00,KWH,1.708
21807,2016-08-17 20:15:00,KWH,1.708
21808,2016-08-17 20:30:00,KWH,1.708
21809,2016-08-17 20:45:00,KWH,1.708
21810,2016-08-17 21:00:00,KWH,1.708
21811,2016-08-17 21:15:00,KWH,1.708
21812,2016-08-17 21:30:00,KWH,1.708
21813,2016-08-17 21:45:00,KWH,1.708
21814,2016-08-17 22:00:00,KWH,1.708
21815,2016-08-17 22:15:00,KWH,1.708
21816,2016-08-17 22:30:00,KWH,1.708
21817,2016-08-17 22:45:00,KWH,1.708
21818,2016-08-17 23:00:00,KWH,1.708
21819,2016-08-17 23:15:00,KWH,1.708
21820,2016-08-17 23:30:00,KWH,1.708
21821,2016-08-17 23:45:00,KWH,1.708
21822,2016-08-18 00:00:00,KWH,1.708
21823,2016-08-18 00:15:00,KWH,1.708
21824,2016-08-18 00:30:00,KWH,1.708
21825,2016-08-18 01:00:00,KWH,1.708
21826,2016-08-18 01:15:00,KWH,1.708
21827,2016-08-18 01:30:00,KWH,1.708
21828,2016-08-18 01:45:00,KWH,1.708
21829,2016-08-18 02:00:00,KWH,1.708
21830,2016-08-18 02:15:00,KWH,1.708
21831,2016-08-18 02:30:00,KWH,1.708
21832,2016-08-18 02:45:00,KWH,1.708
21833,2016-08-18 03:00:00,KWH,1.708
21834,2016-08-18 03:15:00,KWH,1.708
21835,2016-08-18 03:30:00,KWH,1.708
21836,2016-08-18 03:45:00,KWH,1.708
21837,2016-08-18 04:00:00,KWH,1.708
21838,2016-08-18 04:15:00,KWH,1.708
21839,2016-08-18 04:30:00,KWH,1.708
21840,2016-08-18 04:45:00,KWH,1.708
21841,2016-08-18 05:00:00,KWH,1.708
21842,2016-08-18 05:15:00,KWH,1.708
21843,2016-08-18 05:30:00,KWH,1.708
21844,2016-08-18 05:45:00,KWH,1.708
21845,2016-08-18 06:00:00,KWH,1.708
21846,2016-08-18 06:15:00,KWH,1.708
21847,2016-08-18 06:30:00,KWH,1.708
21848,2016-08-18 06:45:00,KWH,1.708
21849,2016-08-18 07:00:00,KWH,1.708
21850,2016-08-18 07:15:00,KWH,1.708
21851,2016-08-18 07:30:00,KWH,1.708
21852,2016-08-18 07:45:00,KWH,1.708
21853,2016-08-18 08:00:00,KWH,1.708
21854,2016-08-18 08:15:00,KWH,1.708
21855,2016-08-18 08:30:00,KWH,1.708
21856,2016-08-18 08:45:00,KWH,1.708
21857,2016-08-18 09:00:00,KWH,1.708
21858,2016-08-18 09:15:00,KWH,1.708
21859,2016-08-18 09:30:00,KWH,1.708
21860,2016-08-18 09:45:00,KWH,1.708
21861,2016-08-18 10:00:00,KWH,1.708
21862,2016-08-18 10:15:00,KWH,1.708
21863,2016-08-18 10:30:00,KWH,1.708
21864,2016-08-18 10:45:00,KWH,1.708
21865,2016-08-18 11:00:00,KWH,1.708
21866,2016-08-18 11:15:00,KWH,1.708
21867,2016-08-18 11:30:00,KWH,1.708
21868,2016-08-18 11:45:00,KWH,1.708
21869,2016-08-18 12:00:00,KWH,1.708
21870,2016-08-18 12:15:00,KWH,1.708
21871,2016-08-18 12:30:00,KWH,1.708
21872,2016-08-18 12:45:00,KWH,1.708
21873,2016-08-18 13:00:00,KWH,1.708
21874,2016-08-18 13:15:00,KWH,1.708
21875,2016-08-18 13:30:00,KWH,1.708
21876,2016-08-18 13:45:00,KWH,1.708
21877,2016-08-18 14:00:00,KWH,1.708
21878,2016-08-18 14:15:00,KWH,1.708
21879,2016-08-18 14:30:00,KWH,1.708
21880,2016-08-18 14:45:00,KWH,1.708
21881,2016-08-18 15:00:00,KWH,1.708
21882,2016-08-18 15:15:00,KWH,1.708
21883,2016-08-18 15:30:00,KWH,1.708
21884,2016-08-18 15:45:00,KWH,1.708
21885,2016-08-18 16:00:00,KWH,1.708
21886,2016-08-18 16:15:00,KWH,1.708
21887,2016-08-18 16:30:00,KWH,1.708
21888,2016-08-18 16:45:00,KWH,1.708
21889,2016-08-18 17:00:00,KWH,1.708
21890,2016-08-18 17:15:00,KWH,1.708
21891,2016-08-18 17:30:00,KWH,1.708
21892,2016-08-18 17:45:00,KWH,1.708
21893,2016-08-18 18:00:00,KWH,1.708
21894,2016-08-18 18:15:00,KWH,1.708
21895,2016-08-18 18:30:00,KWH,1.708
21896,2016-08-18 18:45:00,KWH,1.708
21897,2016-08-18 19:00:00,KWH,1.708
21898,2016-08-18 19:15:00,KWH,1.708
21899,2016-08-18 19:30:00,KWH,1.708
21900,2016-08-18 19:45:00,KWH,1.708
21901,2016-08-18 20:00:00,KWH,1.708
21902,2016-08-18 20:15:00,KWH,1.708
21903,2016-08-18 20:30:00,KWH,1.708
21904,2016-08-18 20:45:00,KWH,1.708
21905,2016-08-18 21:00:00,KWH,1.708
21906,2016-08-18 21:15:00,KWH,1.708
21907,2016-08-18 21:30:00,KWH,1.708
21908,2016-08-18 21:45:00,KWH,1.708
21909,2016-08-18 22:00:00,KWH,1.708
21910,2016-08-18 22:15:00,KWH,1.708
21911,2016-08-18 22:30:00,KWH,1.708
21912,2016-08-18 22:45:00,KWH,1.708
21913,2016-08-18 23:00:00,KWH,1.708
21914,2016-08-18 23:15:00,KWH,1.708
21915,2016-08-18 23:30:00,KWH,1.708
21916,2016-08-18 23:45:00,KWH,1.708
21917,2016-08-19 00:00:00,KWH,1.708
21918,2016-08-19 00:15:00,KWH,1.708
21919,2016-08-19 00:30:00,KWH,1.708
21920,2016-08-19 00:45:00,KWH,1.708
21921,2016-08-19 01:15:00,KWH,1.708
21922,2016-08-19 01:30:00,KWH,1.708
21923,2016-08-19 01:45:00,KWH,1.708
21924,2016-08-19 02:00:00,KWH,1.708
21925,2016-08-19 02:15:00,KWH,1.708
21926,2016-08-19 02:30:00,KWH,1.708
21927,2016-08-19 02:45:00,KWH,1.708
21928,2016-08-19 03:00:00,KWH,1.708
21929,2016-08-19 03:15:00,KWH,1.708
21930,2016-08-19 03:30:00,KWH,1.708
21931,2016-08-19 03:45:00,KWH,1.708
21932,2016-08-19 04:00:00,KWH,1.708
21933,2016-08-19 04:15:00,KWH,1.708
21934,2016-08-19 04:30:00,KWH,1.708
21935,2016-08-19 04:45:00,KWH,1.708
21936,2016-08-19 05:00:00,KWH,1.708
21937,2016-08-19 05:15:00,KWH,1.708
21938,2016-08-19 05:30:00,KWH,1.708
21939,2016-08-19 05:45:00,KWH,1.708
21940,2016-08-19 06:00:00,KWH,1.708
21941,2016-08-19 06:15:00,KWH,1.708
21942,2016-08-19 06:30:00,KWH,1.708
21943,2016-08-19 06:45:00,KWH,1.708
21944,2016-08-19 06:45:59,KWH,1.708
21945,2016-08-19 07:00:00,KWH,1.708
21946,2016-08-19 07:15:00,KWH,1.708
21947,2016-08-19 07:30:00,KWH,1.708
21948,2016-08-19 07:45:00,KWH,1.708
21949,2016-08-19 08:00:00,KWH,1.708
21950,2016-08-19 08:15:00,KWH,1.708
21951,2016-08-19 08:30:00,KWH,1.708
21952,2016-08-19 08:45:00,KWH,1.708
21953,2016-08-19 09:00:00,KWH,1.708
21954,2016-08-19 09:15:00,KWH,1.708
21955,2016-08-19 09:30:00,KWH,1.708
21956,2016-08-19 09:45:00,KWH,1.708
21957,2016-08-19 10:00:00,KWH,1.708
21958,2016-08-19 10:15:00,KWH,1.708
21959,2016-08-19 10:30:00,KWH,1.708
21960,2016-08-19 10:45:00,KWH,1.708
21961,2016-08-19 11:00:00,KWH,1.708
21962,2016-08-19 11:15:00,KWH,1.708
21963,2016-08-19 11:30:00,KWH,1.708
21964,2016-08-19 11:45:00,KWH,1.708
21965,2016-08-19 12:00:00,KWH,1.708
21966,2016-08-19 12:15:00,KWH,1.708
21967,2016-08-19 12:30:00,KWH,1.708
21968,2016-08-19 12:45:00,KWH,1.708
21969,2016-08-19 13:00:00,KWH,1.708
21970,2016-08-19 13:15:00,KWH,1.708
21971,2016-08-19 13:30:00,KWH,1.708
21972,2016-08-19 13:45:00,KWH,1.708
21973,2016-08-19 14:00:00,KWH,1.708
21974,2016-08-19 14:15:00,KWH,1.708
21975,2016-08-19 14:30:00,KWH,1.708
21976,2016-08-19 14:45:00,KWH,1.708
21977,2016-08-19 15:00:00,KWH,1.708
21978,2016-08-19 15:15:00,KWH,1.708
21979,2016-08-19 15:30:00,KWH,1.708
21980,2016-08-19 15:45:00,KWH,1.708
21981,2016-08-19 16:00:00,KWH,1.708
21982,2016-08-19 16:15:00,KWH,1.708
21983,2016-08-19 16:30:00,KWH,1.708
21984,2016-08-19 16:45:00,KWH,1.708
21985,2016-08-19 17:00:00,KWH,1.708
21986,2016-08-19 17:15:00,KWH,1.708
21987,2016-08-19 17:30:00,KWH,1.708
21988,2016-08-19 17:45:00,KWH,1.708
21989,2016-08-19 18:00:00,KWH,1.708
21990,2016-08-19 18:15:00,KWH,1.708
21991,2016-08-19 18:30:00,KWH,1.708
21992,2016-08-19 18:45:00,KWH,1.708
21993,2016-08-19 19:00:00,KWH,1.708
21994,2016-08-19 19:15:00,KWH,1.708
21995,2016-08-19 19:30:00,KWH,1.708
21996,2016-08-19 19:45:00,KWH,1.708
21997,2016-08-19 20:00:00,KWH,1.708
21998,2016-08-19 20:15:00,KWH,1.708
21999,2016-08-19 20:30:00,KWH,1.708
22000,2016-08-19 20:45:00,KWH,1.708
22001,2016-08-19 21:00:00,KWH,1.708
22002,2016-08-19 21:15:00,KWH,1.708
22003,2016-08-19 21:30:00,KWH,1.708
22004,2016-08-19 21:45:00,KWH,1.708
22005,2016-08-19 22:00:00,KWH,1.708
22006,2016-08-19 22:15:00,KWH,1.708
22007,2016-08-19 22:30:00,KWH,1.708
22008,2016-08-19 22:45:00,KWH,1.708
22009,2016-08-19 23:00:00,KWH,1.708
22010,2016-08-19 23:15:00,KWH,1.708
22011,2016-08-19 23:30:00,KWH,1.708
22012,2016-08-19 23:45:00,KWH,1.708
22013,2016-08-20 00:00:00,KWH,1.708
22014,2016-08-20 00:15:00,KWH,1.708
22015,2016-08-20 00:30:00,KWH,1.708
22016,2016-08-20 00:45:00,KWH,1.708
22017,2016-08-20 01:00:00,KWH,1.708
22018,2016-08-20 01:15:00,KWH,1.708
22019,2016-08-20 01:30:00,KWH,1.708
22020,2016-08-20 01:45:00,KWH,1.708
22021,2016-08-20 02:00:00,KWH,1.708
22022,2016-08-20 02:15:00,KWH,1.708
22023,2016-08-20 02:30:00,KWH,1.708
22024,2016-08-20 02:45:00,KWH,1.708
22025,2016-08-20 03:00:00,KWH,1.708
22026,2016-08-20 03:15:00,KWH,1.708
22027,2016-08-20 03:30:00,KWH,1.708
22028,2016-08-20 03:45:00,KWH,1.708
22029,2016-08-20 04:00:00,KWH,1.708
22030,2016-08-20 04:15:00,KWH,1.708
22031,2016-08-20 04:30:00,KWH,1.708
22032,2016-08-20 04:45:00,KWH,1.708
22033,2016-08-20 05:00:00,KWH,1.708
22034,2016-08-20 05:15:00,KWH,1.708
22035,2016-08-20 05:30:00,KWH,1.708
22036,2016-08-20 05:45:00,KWH,1.708
22037,2016-08-20 06:15:00,KWH,1.708
22038,2016-08-20 06:30:00,KWH,1.708
22039,2016-08-20 07:00:00,KWH,1.708
22040,2016-08-20 07:15:00,KWH,1.708
22041,2016-08-20 07:30:00,KWH,1.708
22042,2016-08-20 07:45:00,KWH,1.708
22043,2016-08-20 08:00:00,KWH,1.708
22044,2016-08-20 08:15:00,KWH,1.708
22045,2016-08-20 08:30:00,KWH,1.708
22046,2016-08-20 08:45:00,KWH,1.708
22047,2016-08-20 09:00:00,KWH,1.708
22048,2016-08-20 09:15:00,KWH,1.708
22049,2016-08-20 09:30:00,KWH,1.708
22050,2016-08-20 09:45:00,KWH,1.708
22051,2016-08-20 10:00:00,KWH,1.708
22052,2016-08-20 10:15:00,KWH,1.708
22053,2016-08-20 10:30:00,KWH,1.708
22054,2016-08-20 10:45:00,KWH,1.708
22055,2016-08-20 11:00:00,KWH,1.708
22056,2016-08-20 11:15:00,KWH,1.708
22057,2016-08-20 11:30:00,KWH,1.708
22058,2016-08-20 11:45:00,KWH,1.708
22059,2016-08-20 12:00:00,KWH,1.708
22060,2016-08-20 12:15:00,KWH,1.708
22061,2016-08-20 12:30:00,KWH,1.708
22062,2016-08-20 12:45:00,KWH,1.708
22063,2016-08-20 13:00:00,KWH,1.708
22064,2016-08-20 13:15:00,KWH,1.708
22065,2016-08-20 13:30:00,KWH,1.708
22066,2016-08-20 13:45:00,KWH,1.708
22067,2016-08-20 14:00:00,KWH,1.708
22068,2016-08-20 14:15:00,KWH,1.708
22069,2016-08-20 14:30:00,KWH,1.708
22070,2016-08-20 14:45:00,KWH,1.708
22071,2016-08-20 15:00:00,KWH,1.708
