,DT,TYPE,VALUE
12500,2016-05-11 10:30:00,KWH,39.845
12501,2016-05-11 10:45:00,KWH,39.845
12502,2016-05-11 11:00:00,KWH,39.845
12503,2016-05-11 11:15:00,KWH,39.845
12504,2016-05-11 11:30:00,KWH,39.845
12505,2016-05-11 11:45:00,KWH,39.845
12506,2016-05-11 12:00:00,KWH,39.845
12507,2016-05-11 12:15:00,KWH,39.845
12508,2016-05-11 12:30:00,KWH,39.845
12509,2016-05-11 12:45:00,KWH,39.845
12510,2016-05-11 13:00:00,KWH,39.845
12511,2016-05-11 13:15:00,KWH,39.845
12512,2016-05-11 13:30:00,KWH,39.845
12513,2016-05-11 13:45:00,KWH,39.845
12514,2016-05-11 14:00:00,KWH,39.845
12515,2016-05-11 14:15:00,KWH,39.845
12516,2016-05-11 14:30:00,KWH,39.845
12517,2016-05-11 14:45:00,KWH,39.845
12518,2016-05-11 15:00:00,KWH,39.845
12519,2016-05-11 15:15:00,KWH,39.845
12520,2016-05-11 15:30:00,KWH,39.845
12521,2016-05-11 15:45:00,KWH,39.845
12522,2016-05-11 16:00:00,KWH,39.845
12523,2016-05-11 16:15:00,KWH,39.845
12524,2016-05-11 16:30:00,KWH,39.845
12525,2016-05-11 16:45:00,KWH,39.845
12526,2016-05-11 17:00:00,KWH,39.845
12527,2016-05-11 17:15:00,KWH,39.845
12528,2016-05-11 17:30:00,KWH,39.845
12529,2016-05-11 17:45:00,KWH,39.845
12530,2016-05-11 18:00:00,KWH,39.845
12531,2016-05-11 18:15:00,KWH,39.845
12532,2016-05-11 18:30:00,KWH,39.845
12533,2016-05-11 18:45:00,KWH,39.845
12534,2016-05-11 19:00:00,KWH,39.845
12535,2016-05-11 19:15:00,KWH,39.845
12536,2016-05-11 19:30:00,KWH,39.845
12537,2016-05-11 19:45:00,KWH,39.845
12538,2016-05-11 20:00:00,KWH,39.845
12539,2016-05-11 20:15:00,KWH,39.845
12540,2016-05-11 20:30:00,KWH,39.845
12541,2016-05-11 20:45:00,KWH,39.845
12542,2016-05-11 21:00:00,KWH,39.845
12543,2016-05-11 21:30:00,KWH,39.845
12544,2016-05-11 21:45:00,KWH,39.845
12545,2016-05-11 22:00:00,KWH,39.845
12546,2016-05-11 22:15:00,KWH,39.845
12547,2016-05-11 22:30:00,KWH,39.845
12548,2016-05-11 22:45:00,KWH,39.845
12549,2016-05-11 23:00:00,KWH,39.845
12550,2016-05-11 23:15:00,KWH,39.845
12551,2016-05-11 23:30:00,KWH,39.845
12552,2016-05-11 23:45:00,KWH,39.845
12553,2016-05-12 00:00:00,KWH,39.845
12554,2016-05-12 00:15:00,KWH,39.845
12555,2016-05-12 00:30:00,KWH,39.845
12556,2016-05-12 00:45:00,KWH,39.845
12557,2016-05-12 01:00:00,KWH,39.845
12558,2016-05-12 01:15:00,KWH,39.845
12559,2016-05-12 01:30:00,KWH,39.845
12560,2016-05-12 01:45:00,KWH,39.845
12561,2016-05-12 02:00:00,KWH,39.845
12562,2016-05-12 02:15:00,KWH,39.845
12563,2016-05-12 02:30:00,KWH,39.845
12564,2016-05-12 02:45:00,KWH,39.845
12565,2016-05-12 03:00:00,KWH,39.845
12566,2016-05-12 03:15:00,KWH,39.845
12567,2016-05-12 03:30:00,KWH,39.845
12568,2016-05-12 03:45:00,KWH,39.845
12569,2016-05-12 04:00:00,KWH,39.845
12570,2016-05-12 04:15:00,KWH,39.845
12571,2016-05-12 04:30:00,KWH,39.845
12572,2016-05-12 04:45:00,KWH,39.845
12573,2016-05-12 05:00:00,KWH,39.845
12574,2016-05-12 05:15:00,KWH,39.845
12575,2016-05-12 05:30:00,KWH,39.845
12576,2016-05-12 05:45:00,KWH,39.845
12577,2016-05-12 06:00:00,KWH,39.845
12578,2016-05-12 06:15:00,KWH,39.845
12579,2016-05-12 06:30:00,KWH,39.845
12580,2016-05-12 06:45:00,KWH,39.845
12581,2016-05-12 07:00:00,KWH,39.845
12582,2016-05-12 07:15:00,KWH,39.845
12583,2016-05-12 07:30:00,KWH,39.845
12584,2016-05-12 07:45:00,KWH,39.845
12585,2016-05-12 08:00:00,KWH,39.845
12586,2016-05-12 08:15:00,KWH,39.845
12587,2016-05-12 08:30:00,KWH,39.845
12588,2016-05-12 08:45:00,KWH,39.845
12589,2016-05-12 09:00:00,KWH,39.845
12590,2016-05-12 09:15:00,KWH,39.845
12591,2016-05-12 09:30:00,KWH,39.845
12592,2016-05-12 09:45:00,KWH,39.845
12593,2016-05-12 10:00:00,KWH,39.845
12594,2016-05-12 10:15:00,KWH,39.845
12595,2016-05-12 10:30:00,KWH,39.845
12596,2016-05-12 10:45:00,KWH,39.845
12597,2016-05-12 11:00:00,KWH,39.845
12598,2016-05-12 11:15:00,KWH,39.845
12599,2016-05-12 11:30:00,KWH,39.845
12600,2016-05-12 11:45:00,KWH,39.845
12601,2016-05-12 12:00:00,KWH,39.845
12602,2016-05-12 12:15:00,KWH,39.845
12603,2016-05-12 12:30:00,KWH,39.845
12604,2016-05-12 12:45:00,KWH,39.845
12605,2016-05-12 13:00:00,KWH,39.845
12606,2016-05-12 13:15:00,KWH,39.845
12607,2016-05-12 13:30:00,KWH,39.845
12608,2016-05-12 13:45:00,KWH,39.845
12609,2016-05-12 14:00:00,KWH,39.845
12610,2016-05-12 14:15:00,KWH,39.845
12611,2016-05-12 14:30:00,KWH,39.845
12612,2016-05-12 15:00:00,KWH,39.845
12613,2016-05-12 15:15:00,KWH,39.845
12614,2016-05-12 15:30:00,KWH,39.845
12615,2016-05-12 15:45:00,KWH,39.845
12616,2016-05-12 16:00:00,KWH,39.845
12617,2016-05-12 16:15:00,KWH,39.845
12618,2016-05-12 16:30:00,KWH,39.845
12619,2016-05-12 16:45:00,KWH,39.845
12620,2016-05-12 17:00:00,KWH,39.845
12621,2016-05-12 17:15:00,KWH,39.845
12622,2016-05-12 17:30:00,KWH,39.845
12623,2016-05-12 17:45:00,KWH,39.845
12624,2016-05-12 18:00:00,KWH,39.845
12625,2016-05-12 18:15:00,KWH,39.845
12626,2016-05-12 18:30:00,KWH,39.845
12627,2016-05-12 18:45:00,KWH,39.845
12628,2016-05-12 19:15:00,KWH,39.845
12629,2016-05-12 19:30:00,KWH,39.845
12630,2016-05-12 19:45:00,KWH,39.845
12631,2016-05-12 20:00:00,KWH,39.845
12632,2016-05-12 20:15:00,KWH,39.845
12633,2016-05-12 20:30:00,KWH,39.845
12634,2016-05-12 20:45:00,KWH,39.845
12635,2016-05-12 21:00:00,KWH,39.845
12636,2016-05-12 21:15:00,KWH,39.845
12637,2016-05-12 21:15:59,KWH,39.845
12638,2016-05-12 21:30:00,KWH,39.845
12639,2016-05-12 21:45:00,KWH,39.845
12640,2016-05-12 22:00:00,KWH,39.845
12641,2016-05-12 22:15:00,KWH,39.845
12642,2016-05-12 22:30:00,KWH,39.845
12643,2016-05-12 22:45:00,KWH,39.845
12644,2016-05-12 23:00:00,KWH,39.845
12645,2016-05-12 23:15:00,KWH,39.845
12646,2016-05-12 23:30:00,KWH,39.845
12647,2016-05-12 23:45:00,KWH,39.845
12648,2016-05-13 00:00:00,KWH,39.845
12649,2016-05-13 00:00:59,KWH,39.845
12650,2016-05-13 00:15:00,KWH,39.845
12651,2016-05-13 00:30:00,KWH,39.845
12652,2016-05-13 00:45:00,KWH,39.845
12653,2016-05-13 01:00:00,KWH,39.845
12654,2016-05-13 01:15:00,KWH,39.845
12655,2016-05-13 01:30:00,KWH,39.845
12656,2016-05-13 01:45:00,KWH,39.845
12657,2016-05-13 02:00:00,KWH,39.845
12658,2016-05-13 02:15:00,KWH,39.845
12659,2016-05-13 02:30:00,KWH,39.845
12660,2016-05-13 02:45:00,KWH,39.845
12661,2016-05-13 03:00:00,KWH,39.845
12662,2016-05-13 03:15:00,KWH,39.845
12663,2016-05-13 03:30:00,KWH,39.845
12664,2016-05-13 03:45:00,KWH,39.845
12665,2016-05-13 04:00:00,KWH,39.845
12666,2016-05-13 04:15:00,KWH,39.845
12667,2016-05-13 04:30:00,KWH,39.845
12668,2016-05-13 04:45:00,KWH,39.845
12669,2016-05-13 05:00:00,KWH,39.845
12670,2016-05-13 05:15:00,KWH,39.845
12671,2016-05-13 05:30:00,KWH,39.845
12672,2016-05-13 05:45:00,KWH,39.845
12673,2016-05-13 06:00:00,KWH,39.845
12674,2016-05-13 06:15:00,KWH,39.845
12675,2016-05-13 06:30:00,KWH,39.845
12676,2016-05-13 06:45:00,KWH,39.845
12677,2016-05-13 07:00:00,KWH,39.845
12678,2016-05-13 07:15:00,KWH,39.845
12679,2016-05-13 07:30:00,KWH,39.845
12680,2016-05-13 07:45:00,KWH,39.845
12681,2016-05-13 08:00:00,KWH,39.845
12682,2016-05-13 08:15:00,KWH,39.845
12683,2016-05-13 08:30:00,KWH,39.845
12684,2016-05-13 08:45:00,KWH,39.845
12685,2016-05-13 09:00:00,KWH,39.845
12686,2016-05-13 09:15:00,KWH,39.845
12687,2016-05-13 09:30:00,KWH,39.845
12688,2016-05-13 09:45:00,KWH,39.845
12689,2016-05-13 10:00:00,KWH,39.845
12690,2016-05-13 10:30:00,KWH,39.845
12691,2016-05-13 10:45:00,KWH,39.845
12692,2016-05-13 11:00:00,KWH,39.845
12693,2016-05-13 11:15:00,KWH,39.845
12694,2016-05-13 11:30:00,KWH,39.845
12695,2016-05-13 11:45:00,KWH,39.845
12696,2016-05-13 12:00:00,KWH,39.845
12697,2016-05-13 12:15:00,KWH,39.845
12698,2016-05-13 12:30:00,KWH,39.845
12699,2016-05-13 12:45:00,KWH,39.845
12700,2016-05-13 13:00:00,KWH,39.845
12701,2016-05-13 13:15:00,KWH,39.845
12702,2016-05-13 13:30:00,KWH,39.845
12703,2016-05-13 13:45:00,KWH,39.845
12704,2016-05-13 14:00:00,KWH,39.845
12705,2016-05-13 14:15:00,KWH,39.845
12706,2016-05-13 14:30:00,KWH,39.845
12707,2016-05-13 14:45:00,KWH,39.845
12708,2016-05-13 15:00:00,KWH,39.845
12709,2016-05-13 15:15:00,KWH,39.845
12710,2016-05-13 15:30:00,KWH,39.845
12711,2016-05-13 15:45:00,KWH,39.845
12712,2016-05-13 16:00:00,KWH,39.845
12713,2016-05-13 16:15:00,KWH,39.845
12714,2016-05-13 16:30:00,KWH,39.845
12715,2016-05-13 16:45:00,KWH,39.845
12716,2016-05-13 17:00:00,KWH,39.845
12717,2016-05-13 17:15:00,KWH,39.845
12718,2016-05-13 17:30:00,KWH,39.845
12719,2016-05-13 17:45:00,KWH,39.845
12720,2016-05-13 18:00:00,KWH,39.845
12721,2016-05-13 18:15:00,KWH,39.845
12722,2016-05-13 18:30:00,KWH,39.845
12723,2016-05-13 18:45:00,KWH,39.845
12724,2016-05-13 19:00:00,KWH,39.845
12725,2016-05-13 19:15:00,KWH,39.845
12726,2016-05-13 19:30:00,KWH,39.845
12727,2016-05-13 19:45:00,KWH,39.845
12728,2016-05-13 20:00:00,KWH,39.845
12729,2016-05-13 20:15:00,KWH,39.845
12730,2016-05-13 20:30:00,KWH,39.845
12731,2016-05-13 20:45:00,KWH,39.845
12732,2016-05-13 21:00:00,KWH,39.845
12733,2016-05-13 21:15:00,KWH,39.845
12734,2016-05-13 21:30:00,KWH,39.845
12735,2016-05-13 21:45:00,KWH,39.845
12736,2016-05-13 22:00:00,KWH,39.845
12737,2016-05-13 22:15:00,KWH,39.845
12738,2016-05-13 22:30:00,KWH,39.845
12739,2016-05-13 22:45:00,KWH,39.845
12740,2016-05-13 23:00:00,KWH,39.845
12741,2016-05-13 23:15:00,KWH,39.845
12742,2016-05-13 23:30:00,KWH,39.845
12743,2016-05-13 23:45:00,KWH,39.845
12744,2016-05-14 00:00:00,KWH,39.845
12745,2016-05-14 00:15:00,KWH,39.845
12746,2016-05-14 00:30:00,KWH,39.845
12747,2016-05-14 00:45:00,KWH,39.845
12748,2016-05-14 01:00:00,KWH,39.845
12749,2016-05-14 01:15:00,KWH,39.845
12750,2016-05-14 01:30:00,KWH,39.845
12751,2016-05-14 01:45:00,KWH,39.845
12752,2016-05-14 02:00:00,KWH,39.845
12753,2016-05-14 02:15:00,KWH,39.845
12754,2016-05-14 02:30:00,KWH,39.845
12755,2016-05-14 02:45:00,KWH,39.845
12756,2016-05-14 03:00:00,KWH,39.845
12757,2016-05-14 03:15:00,KWH,39.845
12758,2016-05-14 03:30:00,KWH,39.845
12759,2016-05-14 03:45:00,KWH,39.845
12760,2016-05-14 04:00:00,KWH,39.845
12761,2016-05-14 04:15:00,KWH,39.845
12762,2016-05-14 04:30:00,KWH,39.845
12763,2016-05-14 04:45:00,KWH,39.845
12764,2016-05-14 05:00:00,KWH,39.845
12765,2016-05-14 05:15:00,KWH,39.845
12766,2016-05-14 05:30:00,KWH,39.845
12767,2016-05-14 05:45:00,KWH,39.845
12768,2016-05-14 06:00:00,KWH,39.845
12769,2016-05-14 06:00:59,KWH,39.845
12770,2016-05-14 06:15:00,KWH,39.845
12771,2016-05-14 06:30:00,KWH,39.845
12772,2016-05-14 06:45:00,KWH,39.845
12773,2016-05-14 07:00:00,KWH,39.845
12774,2016-05-14 07:15:00,KWH,39.845
12775,2016-05-14 07:30:00,KWH,39.845
12776,2016-05-14 07:45:00,KWH,39.845
12777,2016-05-14 08:00:00,KWH,39.845
12778,2016-05-14 08:15:00,KWH,39.845
12779,2016-05-14 08:30:00,KWH,39.845
12780,2016-05-14 08:45:00,KWH,39.845
12781,2016-05-14 09:00:00,KWH,39.845
12782,2016-05-14 09:15:00,KWH,39.845
12783,2016-05-14 09:30:00,KWH,39.845
12784,2016-05-14 09:45:00,KWH,39.845
12785,2016-05-14 10:00:00,KWH,39.845
12786,2016-05-14 10:15:00,KWH,39.845
12787,2016-05-14 10:30:00,KWH,39.845
12788,2016-05-14 10:45:00,KWH,39.845
12789,2016-05-14 11:00:00,KWH,39.845
12790,2016-05-14 11:30:00,KWH,39.845
12791,2016-05-14 11:45:00,KWH,39.845
12792,2016-05-14 12:00:00,KWH,39.845
12793,2016-05-14 12:15:00,KWH,39.845
12794,2016-05-14 12:30:00,KWH,39.845
12795,2016-05-14 12:45:00,KWH,39.845
12796,2016-05-14 13:00:00,KWH,39.845
12797,2016-05-14 13:15:00,KWH,39.845
12798,2016-05-14 13:30:00,KWH,39.845
12799,2016-05-14 13:45:00,KWH,39.845
12800,2016-05-14 14:00:00,KWH,39.845
12801,2016-05-14 14:15:00,KWH,39.845
12802,2016-05-14 14:30:00,KWH,39.845
12803,2016-05-14 14:45:00,KWH,39.845
12804,2016-05-14 15:00:00,KWH,39.845
12805,2016-05-14 15:15:00,KWH,39.845
12806,2016-05-14 15:30:00,KWH,39.845
12807,2016-05-14 15:45:00,KWH,39.845
12808,2016-05-14 16:00:00,KWH,39.845
12809,2016-05-14 16:15:00,KWH,39.845
12810,2016-05-14 16:30:00,KWH,39.845
12811,2016-05-14 16:45:00,KWH,39.845
12812,2016-05-14 17:00:00,KWH,39.845
12813,2016-05-14 17:15:00,KWH,39.845
12814,2016-05-14 17:30:00,KWH,39.845
12815,2016-05-14 17:45:00,KWH,39.845
12816,2016-05-14 18:00:00,KWH,39.845
12817,2016-05-14 18:15:00,KWH,39.845
12818,2016-05-14 18:30:00,KWH,39.845
12819,2016-05-14 18:45:00,KWH,39.845
12820,2016-05-14 19:00:00,KWH,39.845
12821,2016-05-14 19:15:00,KWH,39.845
12822,2016-05-14 19:45:00,KWH,39.845
12823,2016-05-14 20:00:00,KWH,39.845
12824,2016-05-14 20:15:00,KWH,39.845
12825,2016-05-14 20:30:00,KWH,39.845
12826,2016-05-14 20:45:00,KWH,39.845
12827,2016-05-14 21:00:00,KWH,39.845
12828,2016-05-14 21:15:00,KWH,39.845
12829,2016-05-14 21:30:00,KWH,39.845
12830,2016-05-14 21:45:00,KWH,39.845
12831,2016-05-14 22:00:00,KWH,39.845
12832,2016-05-14 22:15:00,KWH,39.845
12833,2016-05-14 22:30:00,KWH,39.845
12834,2016-05-14 22:30:59,KWH,39.845
12835,2016-05-14 22:45:00,KWH,39.845
12836,2016-05-14 23:00:00,KWH,39.845
12837,2016-05-14 23:15:00,KWH,39.845
12838,2016-05-14 23:30:00,KWH,39.845
12839,2016-05-14 23:45:00,KWH,39.845
12840,2016-05-15 00:00:00,KWH,39.845
12841,2016-05-15 00:15:00,KWH,39.845
12842,2016-05-15 00:30:00,KWH,39.845
12843,2016-05-15 00:45:00,KWH,39.845
12844,2016-05-15 01:00:00,KWH,39.845
12845,2016-05-15 01:15:00,KWH,39.845
12846,2016-05-15 01:30:00,KWH,39.845
12847,2016-05-15 01:45:00,KWH,39.845
12848,2016-05-15 02:00:00,KWH,39.845
12849,2016-05-15 02:15:00,KWH,39.845
12850,2016-05-15 02:30:00,KWH,39.845
12851,2016-05-15 02:45:00,KWH,39.845
12852,2016-05-15 03:00:00,KWH,39.845
12853,2016-05-15 03:15:00,KWH,39.845
12854,2016-05-15 03:30:00,KWH,39.845
12855,2016-05-15 03:45:00,KWH,39.845
12856,2016-05-15 04:00:00,KWH,39.845
12857,2016-05-15 04:15:00,KWH,39.845
12858,2016-05-15 04:30:00,KWH,39.845
12859,2016-05-15 04:45:00,KWH,39.845
12860,2016-05-15 05:00:00,KWH,39.845
12861,2016-05-15 05:15:00,KWH,39.845
12862,2016-05-15 05:30:00,KWH,39.845
12863,2016-05-15 05:45:00,KWH,39.845
12864,2016-05-15 06:00:00,KWH,39.845
12865,2016-05-15 06:15:00,KWH,39.845
12866,2016-05-15 06:30:00,KWH,39.845
12867,2016-05-15 06:45:00,KWH,39.845
12868,2016-05-15 07:00:00,KWH,39.845
12869,2016-05-15 07:15:00,KWH,39.845
12870,2016-05-15 07:30:00,KWH,39.845
12871,2016-05-15 07:45:00,KWH,39.845
12872,2016-05-15 08:00:00,KWH,39.845
12873,2016-05-15 08:15:00,KWH,39.845
12874,2016-05-15 08:30:00,KWH,39.845
12875,2016-05-15 08:45:00,KWH,39.845
12876,2016-05-15 09:00:00,KWH,39.845
12877,2016-05-15 09:15:00,KWH,39.845
12878,2016-05-15 09:30:00,KWH,39.845
12879,2016-05-15 09:45:00,KWH,39.845
12880,2016-05-15 10:00:00,KWH,39.845
12881,2016-05-15 10:15:00,KWH,39.845
12882,2016-05-15 10:30:00,KWH,39.845
12883,2016-05-15 10:45:00,KWH,39.845
12884,2016-05-15 11:00:00,KWH,39.845
12885,2016-05-15 11:15:00,KWH,39.845
12886,2016-05-15 11:30:00,KWH,39.845
12887,2016-05-15 11:45:00,KWH,39.845
12888,2016-05-15 12:00:00,KWH,39.845
12889,2016-05-15 12:15:00,KWH,39.845
12890,2016-05-15 12:30:00,KWH,39.845
12891,2016-05-15 12:45:00,KWH,39.845
12892,2016-05-15 13:00:00,KWH,39.845
12893,2016-05-15 13:15:00,KWH,39.845
12894,2016-05-15 13:30:00,KWH,39.845
12895,2016-05-15 13:45:00,KWH,39.845
12896,2016-05-15 14:15:00,KWH,39.845
12897,2016-05-15 14:30:00,KWH,39.845
12898,2016-05-15 14:45:00,KWH,39.845
12899,2016-05-15 15:00:00,KWH,39.845
12900,2016-05-15 15:15:00,KWH,39.845
12901,2016-05-15 15:30:00,KWH,39.845
12902,2016-05-15 15:45:00,KWH,39.845
12903,2016-05-15 16:00:00,KWH,39.845
12904,2016-05-15 16:15:00,KWH,39.845
12905,2016-05-15 16:30:00,KWH,39.845
12906,2016-05-15 16:45:00,KWH,39.845
12907,2016-05-15 17:00:00,KWH,39.845
12908,2016-05-15 17:15:00,KWH,39.845
12909,2016-05-15 17:30:00,KWH,39.845
12910,2016-05-15 17:45:00,KWH,39.845
12911,2016-05-15 18:00:00,KWH,39.845
12912,2016-05-15 18:15:00,KWH,39.845
12913,2016-05-15 18:30:00,KWH,39.845
12914,2016-05-15 18:45:00,KWH,39.845
12915,2016-05-15 19:00:00,KWH,39.845
12916,2016-05-15 19:15:00,KWH,39.845
12917,2016-05-15 19:30:00,KWH,39.845
12918,2016-05-15 19:45:00,KWH,39.845
12919,2016-05-15 20:00:00,KWH,39.845
12920,2016-05-15 20:00:59,KWH,39.845
12921,2016-05-15 20:15:00,KWH,39.845
12922,2016-05-15 20:30:00,KWH,39.845
12923,2016-05-15 20:45:00,KWH,39.845
12924,2016-05-15 21:00:00,KWH,39.845
12925,2016-05-15 21:15:00,KWH,39.845
12926,2016-05-15 21:30:00,KWH,39.845
12927,2016-05-15 21:45:00,KWH,39.845
12928,2016-05-15 22:00:00,KWH,39.845
12929,2016-05-15 22:15:00,KWH,39.845
12930,2016-05-15 22:30:00,KWH,39.845
12931,2016-05-15 22:45:00,KWH,39.845
12932,2016-05-15 23:00:00,KWH,39.845
12933,2016-05-15 23:15:00,KWH,39.845
12934,2016-05-15 23:30:00,KWH,39.845
12935,2016-05-15 23:45:00,KWH,39.845
12936,2016-05-16 00:00:00,KWH,39.845
12937,2016-05-16 00:15:00,KWH,39.845
12938,2016-05-16 00:30:00,KWH,39.845
12939,2016-05-16 00:45:00,KWH,39.845
12940,2016-05-16 01:00:00,KWH,39.845
12941,2016-05-16 01:15:00,KWH,39.845
12942,2016-05-16 01:30:00,KWH,39.845
12943,2016-05-16 01:45:00,KWH,39.845
12944,2016-05-16 02:00:00,KWH,39.845
12945,2016-05-16 02:15:00,KWH,39.845
12946,2016-05-16 02:30:00,KWH,39.845
12947,2016-05-16 02:45:00,KWH,39.845
12948,2016-05-16 03:00:00,KWH,39.845
12949,2016-05-16 03:15:00,KWH,39.845
12950,2016-05-16 03:30:00,KWH,39.845
12951,2016-05-16 03:45:00,KWH,39.845
12952,2016-05-16 04:00:00,KWH,39.845
12953,2016-05-16 04:15:00,KWH,39.845
12954,2016-05-16 04:30:00,KWH,39.845
12955,2016-05-16 05:00:00,KWH,39.845
12956,2016-05-16 05:15:00,KWH,39.845
12957,2016-05-16 05:30:00,KWH,39.845
12958,2016-05-16 05:45:00,KWH,39.845
12959,2016-05-16 06:00:00,KWH,39.845
12960,2016-05-16 06:15:00,KWH,39.845
12961,2016-05-16 06:30:00,KWH,39.845
12962,2016-05-16 06:45:00,KWH,39.845
12963,2016-05-16 07:00:00,KWH,39.845
12964,2016-05-16 07:15:00,KWH,39.845
12965,2016-05-16 07:30:00,KWH,39.845
12966,2016-05-16 07:45:00,KWH,39.845
12967,2016-05-16 08:00:00,KWH,39.845
12968,2016-05-16 08:15:00,KWH,39.845
12969,2016-05-16 08:30:00,KWH,39.845
12970,2016-05-16 08:30:59,KWH,39.845
12971,2016-05-16 08:45:00,KWH,39.845
12972,2016-05-16 09:00:00,KWH,39.845
12973,2016-05-16 09:15:00,KWH,39.845
12974,2016-05-16 09:30:00,KWH,39.845
12975,2016-05-16 09:45:00,KWH,39.845
12976,2016-05-16 09:45:59,KWH,39.845
12977,2016-05-16 10:15:00,KWH,39.845
12978,2016-05-16 10:30:00,KWH,39.845
12979,2016-05-16 10:45:00,KWH,39.845
12980,2016-05-16 11:00:00,KWH,39.845
12981,2016-05-16 11:15:00,KWH,39.845
12982,2016-05-16 11:30:00,KWH,39.845
12983,2016-05-16 11:45:00,KWH,39.845
12984,2016-05-16 12:00:00,KWH,39.845
12985,2016-05-16 12:15:00,KWH,39.845
12986,2016-05-16 12:30:00,KWH,39.845
12987,2016-05-16 12:45:00,KWH,39.845
12988,2016-05-16 13:00:00,KWH,39.845
12989,2016-05-16 13:15:00,KWH,39.845
12990,2016-05-16 13:30:00,KWH,39.845
12991,2016-05-16 13:45:00,KWH,39.845
12992,2016-05-16 14:00:00,KWH,39.845
12993,2016-05-16 14:15:00,KWH,39.845
12994,2016-05-16 14:30:00,KWH,39.845
12995,2016-05-16 14:45:00,KWH,39.845
12996,2016-05-16 15:00:00,KWH,39.845
12997,2016-05-16 15:15:00,KWH,39.845
12998,2016-05-16 15:30:00,KWH,39.845
12999,2016-05-16 15:45:00,KWH,39.845
13000,2016-05-16 16:00:00,KWH,39.845
13001,2016-05-16 16:15:00,KWH,39.845
13002,2016-05-16 16:30:00,KWH,39.845
13003,2016-05-16 16:45:00,KWH,39.845
13004,2016-05-16 17:00:00,KWH,39.845
13005,2016-05-16 17:15:00,KWH,39.845
13006,2016-05-16 17:30:00,KWH,39.845
13007,2016-05-16 17:45:00,KWH,39.845
13008,2016-05-16 18:00:00,KWH,39.845
13009,2016-05-16 18:15:00,KWH,39.845
13010,2016-05-16 18:30:00,KWH,39.845
13011,2016-05-16 18:45:00,KWH,39.845
13012,2016-05-16 19:00:00,KWH,39.845
13013,2016-05-16 19:15:00,KWH,39.845
13014,2016-05-16 19:30:00,KWH,39.845
13015,2016-05-16 19:45:00,KWH,39.845
13016,2016-05-16 19:45:59,KWH,39.845
13017,2016-05-16 20:00:00,KWH,39.845
13018,2016-05-16 20:15:00,KWH,39.845
13019,2016-05-16 20:30:00,KWH,39.845
13020,2016-05-16 20:45:00,KWH,39.845
13021,2016-05-16 21:00:00,KWH,39.845
13022,2016-05-16 21:15:00,KWH,39.845
13023,2016-05-16 21:30:00,KWH,39.845
13024,2016-05-16 21:45:00,KWH,39.845
13025,2016-05-16 22:00:00,KWH,39.845
13026,2016-05-16 22:15:00,KWH,39.845
13027,2016-05-16 22:30:00,KWH,39.845
13028,2016-05-16 22:45:00,KWH,39.845
13029,2016-05-16 23:00:00,KWH,39.845
13030,2016-05-16 23:15:00,KWH,39.845
13031,2016-05-16 23:30:00,KWH,39.845
13032,2016-05-16 23:45:00,KWH,39.845
13033,2016-05-17 00:00:00,KWH,39.845
13034,2016-05-17 00:15:00,KWH,39.845
13035,2016-05-17 00:30:00,KWH,39.845
13036,2016-05-17 00:45:00,KWH,39.845
13037,2016-05-17 01:00:00,KWH,39.845
13038,2016-05-17 01:15:00,KWH,39.845
13039,2016-05-17 01:30:00,KWH,39.845
13040,2016-05-17 01:45:00,KWH,39.845
13041,2016-05-17 02:00:00,KWH,39.845
13042,2016-05-17 02:15:00,KWH,39.845
13043,2016-05-17 02:30:00,KWH,39.845
13044,2016-05-17 02:45:00,KWH,39.845
13045,2016-05-17 03:00:00,KWH,39.845
13046,2016-05-17 03:15:00,KWH,39.845
13047,2016-05-17 03:30:00,KWH,39.845
13048,2016-05-17 03:45:00,KWH,39.845
13049,2016-05-17 04:00:00,KWH,39.845
13050,2016-05-17 04:15:00,KWH,39.845
13051,2016-05-17 04:30:00,KWH,39.845
13052,2016-05-17 04:45:00,KWH,39.845
13053,2016-05-17 05:00:00,KWH,39.845
13054,2016-05-17 05:15:00,KWH,39.845
13055,2016-05-17 05:30:00,KWH,39.845
13056,2016-05-17 05:45:00,KWH,39.845
13057,2016-05-17 06:00:00,KWH,39.845
13058,2016-05-17 06:15:00,KWH,39.845
13059,2016-05-17 06:30:00,KWH,39.845
13060,2016-05-17 06:45:00,KWH,39.845
13061,2016-05-17 07:00:00,KWH,39.845
13062,2016-05-17 07:15:00,KWH,39.845
13063,2016-05-17 07:30:00,KWH,39.845
13064,2016-05-17 07:45:00,KWH,39.845
13065,2016-05-17 08:00:00,KWH,39.845
13066,2016-05-17 08:15:00,KWH,39.845
13067,2016-05-17 08:30:00,KWH,39.845
13068,2016-05-17 08:45:00,KWH,39.845
13069,2016-05-17 09:00:00,KWH,39.845
13070,2016-05-17 09:15:00,KWH,39.845
13071,2016-05-17 09:30:00,KWH,39.845
13072,2016-05-17 09:45:00,KWH,39.845
13073,2016-05-17 10:00:00,KWH,39.845
13074,2016-05-17 10:15:00,KWH,39.845
13075,2016-05-17 10:30:00,KWH,39.845
13076,2016-05-17 10:45:00,KWH,39.845
13077,2016-05-17 11:00:00,KWH,39.845
13078,2016-05-17 11:15:00,KWH,39.845
13079,2016-05-17 11:30:00,KWH,39.845
13080,2016-05-17 11:45:00,KWH,39.845
13081,2016-05-17 12:00:00,KWH,39.845
